station,valid,metar
LAX,2023-07-17 21:53,KLAX 172153Z 27011KT 10SM FEW100 FEW250 23/18 A2992 RMK AO2 SLP129 T02330178 $
LAX,2023-07-17 22:53,KLAX 172253Z 26012KT 10SM FEW008 FEW100 SCT250 23/18 A2991 RMK AO2 SLP125 T02280178 $
LAX,2023-07-17 23:53,KLAX 172353Z 26012KT 10SM FEW008 FEW080 SCT250 22/18 A2990 RMK AO2 SLP124 T02220178 10244 20222 56008 $
LAX,2023-07-18 00:53,KLAX 180053Z 25012KT 10SM FEW008 FEW050 SCT250 21/18 A2990 RMK AO2 SLP123 T02110178 $
LAX,2023-07-18 01:53,KLAX 180153Z 27011KT 10SM SCT008 SCT050 20/17 A2990 RMK AO2 SLP125 T02000172 $
LAX,2023-07-18 02:53,KLAX 180253Z 25008KT 10SM FEW009 FEW250 19/17 A2991 RMK AO2 SLP127 T01940172 53002 $
LAX,2023-07-18 03:53,KLAX 180353Z 24008KT 10SM FEW009 19/17 A2992 RMK AO2 SLP131 T01940172 $
LAX,2023-07-18 04:53,KLAX 180453Z 24005KT 10SM FEW009 19/18 A2994 RMK AO2 SLP136 T01940178 $
LAX,2023-07-18 05:53,KLAX 180553Z 23006KT 10SM FEW008 FEW250 19/18 A2994 RMK AO2 SLP135 T01940178 10222 20194 51010 $
LAX,2023-07-18 06:53,KLAX 180653Z 25006KT 10SM FEW005 FEW011 SCT250 19/17 A2994 RMK AO2 SLP135 T01890172 $
LAX,2023-07-18 07:53,KLAX 180753Z 25006KT 10SM FEW005 FEW011 SCT250 18/17 A2994 RMK AO2 SLP135 T01830172 402440178 $
LAX,2023-07-18 08:53,KLAX 180853Z 24005KT 9SM FEW004 FEW010 SCT250 18/17 A2994 RMK AO2 SLP134 T01830172 58001 $
LAX,2023-07-18 09:53,KLAX 180953Z 24005KT 9SM FEW004 FEW010 SCT250 18/17 A2993 RMK AO2 SLP132 T01780172 $
LAX,2023-07-18 10:53,KLAX 181053Z 25005KT 5SM BR SCT004 BKN008 18/17 A2993 RMK AO2 SLP131 T01780172 $
LAX,2023-07-18 11:53,KLAX 181153Z 25005KT 5SM BR FEW004 SCT007 18/17 A2993 RMK AO2 SLP132 T01830172 10194 20178 55002 $
LAX,2023-07-18 12:53,KLAX 181253Z 26007KT 5SM BR FEW004 SCT007 SCT250 18/17 A2993 RMK AO2 SLP134 T01830172 $
LAX,2023-07-18 13:53,KLAX 181353Z 25006KT 5SM BR FEW004 SCT007 BKN250 18/17 A2994 RMK AO2 SLP137 SCT V BKN T01830172 $
LAX,2023-07-18 14:53,KLAX 181453Z 23007KT 6SM BR FEW005 FEW150 SCT250 20/18 A2995 RMK AO2 SLP141 T02000178 53008 $
LAX,2023-07-18 15:53,KLAX 181553Z 24006KT 7SM FEW006 FEW160 SCT250 21/18 A2996 RMK AO2 SLP144 T02110178 $
LAX,2023-07-18 16:53,KLAX 181653Z 25008KT 8SM FEW009 FEW160 SCT250 22/17 A2997 RMK AO2 SLP145 T02170172 $
LAX,2023-07-18 17:53,KLAX 181753Z 26008KT 9SM FEW180 FEW250 23/17 A2997 RMK AO2 SLP146 T02280172 10228 20178 51005 $
LAX,2023-07-18 18:53,KLAX 181853Z 25009KT 10SM CLR 23/17 A2997 RMK AO2 SLP146 T02330172 $
LAX,2023-07-18 19:53,KLAX 181953Z 26010KT 10SM CLR 24/17 A2997 RMK AO2 SLP146 T02390172 $
LAX,2023-07-18 20:53,KLAX 182053Z 25012KT 10SM CLR 24/17 A2996 RMK AO2 SLP144 T02390172 58002 $
LAX,2023-07-18 21:53,KLAX 182153Z 26012KT 10SM FEW010 FEW060 24/17 A2995 RMK AO2 SLP140 T02390172 $
LAX,2023-07-18 22:53,KLAX 182253Z 25011KT 10SM FEW010 FEW060 23/17 A2994 RMK AO2 SLP137 T02330172 $
LAX,2023-07-18 23:53,KLAX 182353Z 24011KT 10SM FEW010 FEW050 23/18 A2994 RMK AO2 SLP135 T02280178 10244 20222 56008 $
LAX,2023-07-19 00:53,KLAX 190053Z 26012KT 10SM FEW010 22/18 A2993 RMK AO2 SLP134 T02170178 $
LAX,2023-07-19 01:53,KLAX 190153Z 26011KT 10SM FEW010 21/17 A2993 RMK AO2 SLP133 T02060172 $
LAX,2023-07-19 02:53,KLAX 190253Z 24009KT 10SM FEW010 20/17 A2993 RMK AO2 SLP134 T02000172 55002 $
LAX,2023-07-19 03:53,KLAX 190353Z 27008KT 10SM FEW010 19/17 A2994 RMK AO2 SLP137 T01890172 $
LAX,2023-07-19 04:53,KLAX 190453Z 26007KT 10SM FEW010 19/17 A2997 RMK AO2 SLP144 T01940172 $
LAX,2023-07-19 05:53,KLAX 190553Z 25005KT 10SM FEW004 SCT007 19/17 A2997 RMK AO2 SLP145 T01890172 10233 20189 51012 $
LAX,2023-07-19 06:53,KLAX 190653Z 25007KT 10SM FEW004 SCT007 19/17 A2997 RMK AO2 SLP145 T01940172 $
LAX,2023-07-19 07:53,KLAX 190753Z 26007KT 10SM FEW004 FEW007 19/17 A2996 RMK AO2 SLP143 T01890172 402440178 $
LAX,2023-07-19 08:53,KLAX 190853Z 25006KT 10SM FEW004 FEW007 19/17 A2996 RMK AO2 SLP142 T01890167 58003 $
LAX,2023-07-19 09:53,KLAX 190953Z 26006KT 10SM FEW004 FEW008 19/17 A2995 RMK AO2 SLP140 T01890172 $
LAX,2023-07-19 10:53,KLAX 191053Z 26007KT 10SM FEW004 FEW008 18/17 A2995 RMK AO2 SLP140 T01830172 $
LAX,2023-07-19 11:53,KLAX 191153Z 26007KT 10SM FEW004 FEW008 18/17 A2996 RMK AO2 SLP141 T01830172 10194 20183 55001 $
LAX,2023-07-19 12:53,KLAX 191253Z 26005KT 8SM FEW004 SCT007 SCT012 18/17 A2997 RMK AO2 SLP145 T01830172 $
LAX,2023-07-19 13:53,KLAX 191353Z 24004KT 7SM FEW006 SCT014 19/17 A2997 RMK AO2 SLP148 T01890172 $
LAX,2023-07-19 14:53,KLAX 191453Z 25004KT 8SM FEW009 FEW016 20/17 A2999 RMK AO2 SLP153 T02000172 53012 $
LAX,2023-07-19 15:53,KLAX 191553Z 25005KT 8SM FEW009 21/17 A3001 RMK AO2 SLP160 T02110172 $
LAX,2023-07-19 16:53,KLAX 191653Z 25005KT 9SM FEW009 FEW250 23/18 A3001 RMK AO2 SLP159 T02280178 $
LAX,2023-07-19 17:53,KLAX 191753Z 27008KT 10SM FEW009 FEW250 23/18 A3001 RMK AO2 SLP160 T02330178 10239 20183 51007 $
LAX,2023-07-19 18:53,KLAX 191853Z 26010KT 10SM FEW009 FEW250 23/18 A3001 RMK AO2 SLP160 T02280178 $
LAX,2023-07-19 19:53,KLAX 191953Z 27012KT 10SM FEW009 FEW070 FEW200 23/17 A3000 RMK AO2 SLP157 T02330172 $
LAX,2023-07-19 20:53,KLAX 192053Z 27012KT 10SM FEW009 FEW060 SCT250 24/17 A2998 RMK AO2 SLP150 T02390172 58009 $
LAX,2023-07-19 21:53,KLAX 192153Z 25010KT 10SM FEW009 FEW060 SCT250 23/17 A2997 RMK AO2 SLP147 T02330167 $
LAX,2023-07-19 22:53,KLAX 192253Z 26012KT 10SM FEW009 FEW060 SCT250 24/17 A2996 RMK AO2 SLP144 T02390172 $
LAX,2023-07-19 23:53,KLAX 192353Z 25011KT 10SM FEW060 FEW250 23/17 A2995 RMK AO2 SLP141 T02280167 10239 20228 57009 $
LAX,2023-07-20 00:53,KLAX 200053Z 27011KT 10SM FEW250 22/17 A2995 RMK AO2 SLP139 T02170167 $
LAX,2023-07-20 01:53,KLAX 200153Z 24011KT 10SM FEW250 21/17 A2995 RMK AO2 SLP140 T02110167 $
LAX,2023-07-20 02:53,KLAX 200253Z 24009KT 10SM FEW250 20/17 A2995 RMK AO2 SLP141 T02000167 55002 $
LAX,2023-07-20 03:53,KLAX 200353Z 23007KT 10SM CLR 20/17 A2996 RMK AO2 SLP141 T02000172 $
LAX,2023-07-20 04:53,KLAX 200453Z 23006KT 10SM CLR 19/16 A2997 RMK AO2 SLP146 T01940161 $
LAX,2023-07-20 05:53,KLAX 200553Z 25004KT 10SM FEW010 FEW250 19/16 A2997 RMK AO2 SLP145 T01940161 10233 20194 50005 $
LAX,2023-07-20 06:53,KLAX 200653Z 26004KT 10SM FEW014 19/17 A2996 RMK AO2 SLP142 T01940167 $
LAX,2023-07-20 07:53,KLAX 200753Z 24005KT 10SM FEW014 19/17 A2996 RMK AO2 SLP141 T01890167 402390183 $
LAX,2023-07-20 08:53,KLAX 200853Z 26005KT 10SM FEW014 19/17 A2996 RMK AO2 SLP141 T01890172 56003 $
LAX,2023-07-20 09:53,KLAX 200953Z 27005KT 10SM FEW008 19/17 A2995 RMK AO2 SLP138 T01890172 $
LAX,2023-07-20 10:53,KLAX 201053Z 26003KT 10SM FEW004 FEW008 18/18 A2994 RMK AO2 SLP137 T01830178 $
LAX,2023-07-20 11:53,KLAX 201153Z 26003KT 9SM FEW004 FEW008 19/18 A2994 RMK AO2 SLP137 T01890178 10194 20183 56005 $
LAX,2023-07-20 12:53,KLAX 201253Z 25003KT 9SM FEW004 FEW008 SCT200 SCT300 19/18 A2995 RMK AO2 SLP139 T01890178 $
LAX,2023-07-20 13:53,KLAX 201353Z 25003KT 8SM FEW005 FEW280 19/18 A2997 RMK AO2 SLP145 T01940178 $
LAX,2023-07-20 14:53,KLAX 201453Z 24003KT 9SM FEW005 FEW280 21/18 A2997 RMK AO2 SLP148 T02110178 53011 $
LAX,2023-07-20 15:53,KLAX 201553Z 22005KT 10SM FEW005 FEW280 22/18 A2998 RMK AO2 SLP150 T02220178 $
LAX,2023-07-20 16:53,KLAX 201653Z 25005KT 9SM FEW002 FEW280 23/18 A2998 RMK AO2 SLP152 T02280178 $
LAX,2023-07-20 17:53,KLAX 201753Z 25009KT 9SM FEW002 FEW280 23/18 A2998 RMK AO2 SLP151 FG BANK ALG SHORE SW-NW T02280178 10239 20183 50003 $
LAX,2023-07-20 18:53,KLAX 201853Z 25009KT 10SM FEW004 FEW100 SCT300 23/18 A2999 RMK AO2 SLP153 T02330178 $
LAX,2023-07-20 19:53,KLAX 201953Z 26010KT 10SM FEW003 FEW100 SCT300 24/18 A2998 RMK AO2 SLP151 T02390178 $
LAX,2023-07-20 20:53,KLAX 202053Z 26010KT 10SM FEW004 FEW300 24/18 A2996 RMK AO2 SLP145 T02440178 58006 $
LAX,2023-07-20 21:53,KLAX 202153Z 25012KT 10SM FEW008 FEW250 24/17 A2995 RMK AO2 SLP142 T02390172 $
LAX,2023-07-20 22:53,KLAX 202253Z 26013KT 10SM FEW008 FEW250 24/18 A2994 RMK AO2 SLP138 FG BNK S-NW T02390178 $
LAX,2023-07-20 23:53,KLAX 202353Z 25010KT 10SM FEW008 FEW250 23/17 A2993 RMK AO2 SLP134 T02280172 10244 20222 56011 $
LAX,2023-07-21 00:53,KLAX 210053Z 26011KT 10SM FEW250 22/16 A2992 RMK AO2 SLP130 T02220161 $
LAX,2023-07-21 01:53,KLAX 210153Z 27010KT 10SM FEW250 22/17 A2991 RMK AO2 SLP128 T02170167 $
LAX,2023-07-21 02:53,KLAX 210253Z 26009KT 10SM FEW010 FEW250 21/17 A2991 RMK AO2 SLP126 T02060172 56008 $
LAX,2023-07-21 03:53,KLAX 210353Z 25010KT 10SM FEW010 19/17 A2991 RMK AO2 SLP127 T01940172 $
LAX,2023-07-21 04:53,KLAX 210453Z 22007KT 10SM CLR 19/16 A2992 RMK AO2 SLP128 T01940161 $
LAX,2023-07-21 05:53,KLAX 210553Z 24004KT 10SM FEW014 19/16 A2992 RMK AO2 SLP128 T01940161 10228 20189 51001 $
LAX,2023-07-21 06:53,KLAX 210653Z 23004KT 10SM FEW014 19/16 A2991 RMK AO2 SLP124 T01890161 $
LAX,2023-07-21 07:53,KLAX 210753Z 23003KT 10SM FEW012 19/17 A2989 RMK AO2 SLP119 T01890167 402440183 $
LAX,2023-07-21 08:53,KLAX 210853Z 24003KT 10SM FEW012 19/17 A2990 RMK AO2 SLP121 T01890172 55007 $
LAX,2023-07-21 09:53,KLAX 210953Z VRB04KT 10SM FEW007 FEW012 18/17 A2989 RMK AO2 SLP120 T01830172 $
LAX,2023-07-21 10:53,KLAX 211053Z 24004KT 9SM FEW005 FEW011 18/17 A2990 RMK AO2 SLP122 T01830172 $
LAX,2023-07-21 11:53,KLAX 211153Z 26004KT 9SM FEW005 SCT009 18/17 A2990 RMK AO2 SLP122 T01830172 10194 20183 53001 $
LAX,2023-07-21 12:53,KLAX 211253Z 33005KT 8SM FEW005 FEW011 SCT150 SCT250 18/17 A2989 RMK AO2 SLP119 T01830172 $
LAX,2023-07-21 13:53,KLAX 211353Z VRB03KT 8SM FEW005 FEW011 SCT150 SCT250 19/17 A2991 RMK AO2 SLP126 T01890172 $
LAX,2023-07-21 14:53,KLAX 211453Z 23003KT 7SM FEW008 FEW140 SCT230 21/18 A2992 RMK AO2 SLP128 T02060178 53005 $
LAX,2023-07-21 15:53,KLAX 211553Z 26007KT 8SM FEW008 FEW230 21/18 A2992 RMK AO2 SLP131 T02110178 $
LAX,2023-07-21 16:53,KLAX 211653Z 25007KT 8SM SCT006 SCT220 BKN280 21/17 A2994 RMK AO2 SLP134 T02110172 $
LAX,2023-07-21 17:53,KLAX 211753Z 25008KT 8SM SCT007 SCT220 BKN280 21/17 A2996 RMK AO2 SLP143 T02060172 10217 20183 53014 $
LAX,2023-07-21 18:53,KLAX 211853Z 25008KT 10SM FEW007 FEW230 BKN280 22/17 A2997 RMK AO2 SLP147 T02170167 $
LAX,2023-07-21 19:53,KLAX 211953Z 25009KT 10SM FEW007 SCT280 22/17 A2996 RMK AO2 SLP143 T02170167 $
LAX,2023-07-21 20:53,KLAX 212053Z 26007KT 10SM FEW007 SCT280 23/17 A2995 RMK AO2 SLP141 T02280167 58002
LAX,2023-07-21 21:53,KLAX 212153Z 24011KT 10SM FEW007 SCT280 22/17 A2994 RMK AO2 SLP135 T02220172
LAX,2023-07-21 22:53,KLAX 212253Z 25011KT 9SM SCT011 SCT280 22/17 A2992 RMK AO2 SLP130 T02170172
LAX,2023-07-21 23:53,KLAX 212353Z 23010KT 10SM BKN009 BKN250 21/17 A2990 RMK AO2 SLP124 T02060172 10228 20200 56017
LAX,2023-07-22 00:53,KLAX 220053Z 26008KT 10SM SCT009 21/17 A2987 RMK AO2 SLP114 T02060167
LAX,2023-07-22 01:53,KLAX 220153Z 25007KT 9SM SCT007 19/17 A2986 RMK AO2 SLP110 T01940167
LAX,2023-07-22 02:53,KLAX 220253Z 27010KT 7SM BKN006 18/17 A2986 RMK AO2 SLP110 T01830167 55014
LAX,2023-07-22 03:53,KLAX 220353Z 27006KT 6SM BR OVC005 18/17 A2986 RMK AO2 SLP110 T01830167
LAX,2023-07-22 04:53,KLAX 220453Z 26009KT 6SM BR OVC005 18/17 A2987 RMK AO2 SLP112 VIS W 2 T01780167
LAX,2023-07-22 05:53,KLAX 220553Z 26006KT 5SM BR SCT004 BKN005 18/17 A2987 RMK AO2 SLP111 VIS W 2 T01780167 10206 20172 52001
LAX,2023-07-22 06:53,KLAX 220653Z 29005KT 6SM BR FEW004 SCT007 18/17 A2985 RMK AO2 SLP106 T01830167
LAX,2023-07-22 07:53,KLAX 220753Z 26006KT 7SM FEW004 FEW007 18/17 A2986 RMK AO2 SLP109 T01780167 402280172
LAX,2023-07-22 08:53,KLAX 220853Z 29005KT 6SM BR SCT004 BKN010 18/17 A2985 RMK AO2 SLP106 VIS W 3 T01780167 51001
LAX,2023-07-22 09:53,KLAX 220953Z 27005KT 6SM BR BKN005 17/17 A2985 RMK AO2 SLP106 VIS W 3 T01720167
LAX,2023-07-22 10:53,KLAX 221053Z 26006KT 6SM BR OVC006 18/17 A2985 RMK AO2 SLP106 VIS W 3 T01780167
LAX,2023-07-22 11:53,KLAX 221153Z 00000KT 6SM BR OVC006 18/17 A2985 RMK AO2 SLP106 VIS W 2 T01780167 10183 20172 50001
LAX,2023-07-22 12:53,KLAX 221253Z 23003KT 3SM BR OVC006 18/17 A2986 RMK AO2 SLP109 VIS W 1 T01780167
LAX,2023-07-22 13:53,KLAX 221353Z 00000KT 4SM BR BKN007 18/17 A2987 RMK AO2 SLP114 T01830167
LAX,2023-07-22 14:53,KLAX 221453Z 18004KT 3SM BR BKN007 18/17 A2989 RMK AO2 SLP119 T01830172 53013
LAX,2023-07-22 15:53,KLAX 221553Z 11005KT 4SM HZ BKN010 20/17 A2990 RMK AO2 SLP124 T02000172
LAX,2023-07-22 16:53,KLAX 221653Z 16005KT 3SM HZ SCT010 21/17 A2990 RMK AO2 SLP125 T02110172
LAX,2023-07-22 17:53,KLAX 221753Z 25009KT 3SM HZ SCT011 21/17 A2991 RMK AO2 SLP126 VIS W 2 T02110172 10228 20178 51007
LAX,2023-07-22 18:53,KLAX 221853Z 26008KT 4SM HZ SCT012 22/17 A2990 RMK AO2 SLP124 VIS W 2 T02220172
LAX,2023-07-22 19:53,KLAX 221953Z 23007KT 5SM HZ SCT012 23/17 A2989 RMK AO2 SLP121 T02280172
LAX,2023-07-22 20:53,KLAX 222053Z 26009KT 9SM FEW013 SCT200 22/17 A2988 RMK AO2 SLP117 T02220172 58009
LAX,2023-07-22 21:53,KLAX 222153Z 23008KT 9SM FEW014 SCT200 22/17 A2987 RMK AO2 SLP113 T02220172
LAX,2023-07-22 22:53,KLAX 222253Z 26009KT 10SM FEW012 SCT200 22/17 A2985 RMK AO2 SLP106 T02220172
LAX,2023-07-22 23:53,KLAX 222353Z 27010KT 10SM FEW011 SCT200 21/17 A2983 RMK AO2 SLP101 T02110167 10233 20206 58016
LAX,2023-07-23 00:53,KLAX 230053Z 27008KT 10SM FEW012 SCT200 BKN300 21/17 A2984 RMK AO2 SLP102 T02110167
LAX,2023-07-23 01:53,KLAX 230153Z 25011KT 10SM FEW010 SCT150 BKN250 21/17 A2982 RMK AO2 SLP098 T02060167
LAX,2023-07-23 02:53,KLAX 230253Z 26011KT 10SM FEW010 SCT150 BKN250 19/17 A2981 RMK AO2 SLP092 T01940167 58009
LAX,2023-07-23 03:53,KLAX 230353Z 26013KT 10SM FEW011 SCT100 BKN200 19/17 A2979 RMK AO2 SLP086 T01940172
LAX,2023-07-23 04:53,KLAX 230453Z 24006KT 10SM FEW010 SCT100 BKN200 19/17 A2982 RMK AO2 SLP096 T01940172
LAX,2023-07-23 05:53,KLAX 230553Z 23003KT 10SM FEW010 SCT100 19/18 A2984 RMK AO2 SLP102 T01940178 10211 20189 53011
LAX,2023-07-23 06:53,KLAX 230653Z 00000KT 10SM FEW010 SCT100 19/18 A2987 RMK AO2 SLP112 T01940178
LAX,2023-07-23 07:53,KLAX 230753Z 24004KT 9SM BKN011 19/18 A2988 RMK AO2 SLP114 T01890178 402330172
LAX,2023-07-23 08:53,KLAX 230853Z 23005KT 9SM SCT010 19/17 A2987 RMK AO2 SLP111 T01890172 50009
LAX,2023-07-23 09:53,KLAX 230953Z 24004KT 9SM SCT010 18/17 A2986 RMK AO2 SLP109 T01830172
LAX,2023-07-23 10:53,KLAX 231053Z 26005KT 7SM FEW010 FEW100 18/17 A2986 RMK AO2 SLP108 T01830172
LAX,2023-07-23 11:53,KLAX 231153Z 10004KT 6SM BR OVC008 19/17 A2989 RMK AO2 SLP119 T01890172 10194 20183 53007
LAX,2023-07-23 12:53,KLAX 231253Z 10003KT 6SM BR BKN008 19/17 A2990 RMK AO2 SLP125 T01890172
LAX,2023-07-23 13:53,KLAX 231353Z VRB03KT 5SM BR OVC008 19/17 A2991 RMK AO2 SLP126 T01890172
LAX,2023-07-23 14:53,KLAX 231453Z 08003KT 5SM BR OVC008 19/17 A2991 RMK AO2 SLP127 T01890172 51007
LAX,2023-07-23 15:53,KLAX 231553Z VRB05KT 5SM HZ OVC009 21/18 A2994 RMK AO2 SLP136 T02060178
LAX,2023-07-23 16:53,KLAX 231653Z 13006KT 5SM HZ OVC010 21/18 A2995 RMK AO2 SLP139 T02110178
LAX,2023-07-23 17:53,KLAX 231753Z 13007KT 10SM OVC016 21/17 A2996 RMK AO2 SLP144 T02110172 10217 20189 50009
LAX,2023-07-23 18:53,KLAX 231853Z 04006KT 10SM FEW011 FEW180 SCT230 BKN280 24/18 A2995 RMK AO2 SLP140 T02440178
LAX,2023-07-23 19:53,KLAX 231953Z 25008KT 10SM FEW011 FEW180 SCT230 BKN280 26/18 A2993 RMK AO2 SLP135 T02610178
LAX,2023-07-23 20:53,KLAX 232053Z 24009KT 10SM FEW010 FEW180 SCT230 BKN280 24/18 A2993 RMK AO2 SLP134 T02440178 56010
LAX,2023-07-23 21:53,KLAX 232153Z 26016KT 10SM FEW150 BKN200 23/18 A2990 RMK AO2 SLP125 T02280178
LAX,2023-07-23 22:53,KLAX 232253Z 23011KT 10SM FEW010 FEW150 BKN200 23/18 A2991 RMK AO2 SLP126 T02280178
LAX,2023-07-23 23:53,KLAX 232353Z 25011KT 10SM FEW010 FEW150 BKN200 21/17 A2992 RMK AO2 SLP129 T02110172 10272 20211 55006
LAX,2023-07-24 00:53,KLAX 240053Z 27009KT 10SM FEW010 FEW150 BKN200 21/18 A2990 RMK AO2 SLP122 T02110178
LAX,2023-07-24 01:53,KLAX 240153Z 24010KT 10SM BKN150 BKN250 21/18 A2990 RMK AO2 SLP124 T02060178
LAX,2023-07-24 02:53,KLAX 240253Z 25010KT 10SM FEW010 SCT150 SCT250 20/18 A2992 RMK AO2 SLP130 T02000178 53001
LAX,2023-07-24 03:53,KLAX 240353Z 26006KT 10SM SCT150 SCT250 20/18 A2993 RMK AO2 SLP134 T02000178
LAX,2023-07-24 04:53,KLAX 240453Z 21004KT 10SM BKN150 BKN250 20/18 A2997 RMK AO2 SLP145 T02000178
LAX,2023-07-24 05:53,KLAX 240553Z 34004KT 10SM FEW007 FEW160 SCT250 20/18 A2997 RMK AO2 SLP147 T02000178 10211 20194 51017
LAX,2023-07-24 06:53,KLAX 240653Z 33004KT 10SM FEW007 FEW160 SCT250 20/18 A2997 RMK AO2 SLP148 T02000178
LAX,2023-07-24 07:53,KLAX 240753Z 19003KT 10SM FEW007 FEW160 SCT250 20/18 A2997 RMK AO2 SLP146 T02000178 402720183
LAX,2023-07-24 08:53,KLAX 240853Z 00000KT 10SM FEW007 FEW010 SCT250 19/18 A2997 RMK AO2 SLP147 T01940178 51000
LAX,2023-07-24 09:53,KLAX 240953Z 33003KT 10SM FEW007 FEW010 SCT250 20/18 A2996 RMK AO2 SLP142 T02000178
LAX,2023-07-24 10:53,KLAX 241053Z 13003KT 10SM FEW007 FEW011 SCT250 19/17 A2996 RMK AO2 SLP141 FU FEW011 T01940172
LAX,2023-07-24 11:53,KLAX 241153Z 00000KT 10SM FEW006 FEW250 19/18 A2996 RMK AO2 SLP142 T01940178 10206 20194 55005
LAX,2023-07-24 12:53,KLAX 241253Z 30005KT 6SM BR FEW006 FEW150 SCT250 19/18 A2997 RMK AO2 SLP146 T01940183
LAX,2023-07-24 13:53,KLAX 241353Z 24005KT 6SM BR FEW009 FEW160 SCT250 20/18 A2997 RMK AO2 SLP145 T02000183
LAX,2023-07-24 14:53,KLAX 241453Z 26006KT 7SM FEW009 FEW160 BKN250 21/18 A2998 RMK AO2 SLP151 T02060183 53008
LAX,2023-07-24 15:53,KLAX 241553Z 26008KT 8SM FEW009 SCT160 BKN250 22/18 A3000 RMK AO2 SLP156 T02170183
LAX,2023-07-24 16:53,KLAX 241653Z 26008KT 1SM R25L/P6000FT BCFG BR BKN005 OVC160 21/18 A3000 RMK AO2 SLP156 VIS E 3 VIS 1/4V1 1/2 T02110183
LAX,2023-07-24 17:53,KLAX 241753Z 26011KT 6SM BR SCT005 SCT100 BKN160 22/18 A3000 RMK AO2 SLP155 VIS SW-NW 1 1/2 T02220183 10228 20194 50005
LAX,2023-07-24 18:53,KLAX 241853Z 26012KT 7SM FEW005 SCT100 BKN160 22/18 A2999 RMK AO2 SLP155 T02220183
LAX,2023-07-24 19:53,KLAX 241953Z 26011KT 7SM SCT005 SCT090 BKN250 23/18 A3000 RMK AO2 SLP156 SCT005 V BKN T02280183
LAX,2023-07-24 20:53,KLAX 242053Z 26013KT 7SM SCT005 SCT090 BKN200 23/18 A2998 RMK AO2 SLP150 VIS SW-NW 2 T02280183 58005
LAX,2023-07-24 21:53,KLAX 242153Z 26016KT 9SM SCT007 SCT090 22/18 A2998 RMK AO2 SLP150 T02220183
LAX,2023-07-24 22:53,KLAX 242253Z 25013KT 10SM FEW007 SCT090 23/18 A2997 RMK AO2 SLP147 T02280183
LAX,2023-07-24 23:53,KLAX 242353Z 26012KT 10SM FEW009 FEW090 SCT150 22/18 A2996 RMK AO2 SLP143 T02220183 10233 20217 58007
LAX,2023-07-25 00:53,KLAX 250053Z 24012KT 10SM FEW009 FEW090 SCT150 22/18 A2995 RMK AO2 SLP138 CB DSNT NE T02220183
LAX,2023-07-25 01:53,KLAX 250153Z 25011KT 10SM FEW009 FEW150 22/17 A2994 RMK AO2 SLP137 T02170172
LAX,2023-07-25 02:53,KLAX 250253Z 25007KT 10SM FEW009 FEW150 SCT250 20/17 A2995 RMK AO2 SLP138 T02000172 55005
LAX,2023-07-25 03:53,KLAX 250353Z 24005KT 10SM FEW150 FEW250 20/17 A2995 RMK AO2 SLP140 T02000167
LAX,2023-07-25 04:53,KLAX 250453Z 25006KT 10SM CLR 19/17 A2998 RMK AO2 SLP148 T01940172 $
LAX,2023-07-25 05:53,KLAX 250553Z 22007KT 9SM FEW002 BKN007 19/18 A2998 RMK AO2 SLP150 T01890183 10222 20189 52012 $
LAX,2023-07-25 06:53,KLAX 250653Z 25004KT 9SM FEW002 BKN007 18/17 A2999 RMK AO2 SLP151 T01830172 $
LAX,2023-07-25 07:53,KLAX 250753Z 24003KT 9SM FEW002 SCT008 18/17 A2999 RMK AO2 SLP151 T01830172 402330183 $
LAX,2023-07-25 08:53,KLAX 250853Z 33004KT 9SM FEW002 FEW006 19/18 A2997 RMK AO2 SLP145 T01940178 58005 $
LAX,2023-07-25 09:53,KLAX 250953Z COR 00000KT 9SM FEW002 FEW006 BKN200 19/17 A2996 RMK AO2 SLP142 T01890172 $
LAX,2023-07-25 10:53,KLAX 251053Z 00000KT 9SM FEW001 FEW004 SCT200 19/17 A2995 RMK AO2 SLP141 T01940172 $
LAX,2023-07-25 11:53,KLAX 251153Z 27006KT 1 1/4SM BR FEW001 BKN002 BKN200 18/18 A2994 RMK AO2 SLP137 VIS SE 2 1/2 VIS NW 1/4 T01830178 10194 20183 58007 $
LAX,2023-07-25 12:53,KLAX 251253Z 21004KT 1SM R25L/P6000FT BR FEW001 FEW002 SCT140 SCT220 18/18 A2996 RMK AO2 SLP142 VIS 1/2V2 T01780178 $
LAX,2023-07-25 13:53,KLAX 251353Z 24003KT 1/4SM R25L/4500VP6000FT FG BKN003 18/18 A2997 RMK AO2 SLP146 VIS 1/8V3/4 T01780178 $
LAX,2023-07-25 14:53,KLAX 251453Z 26006KT 1/4SM R25L/P6000FT FG SCT000 OVC004 18/18 A2998 RMK AO2 SLP150 VIS 1/8V1 FG SCT000 T01830178 52012 $
LAX,2023-07-25 15:53,KLAX 251553Z 26007KT 1/2SM R25L/P6000FT FG OVC003 19/18 A2999 RMK AO2 SLP153 VIS 1/4V1 T01890178 $
LAX,2023-07-25 16:53,KLAX 251653Z 25005KT 5SM HZ SCT006 SCT140 21/18 A2998 RMK AO2 SLP151 T02110178 $
LAX,2023-07-25 17:53,KLAX 251753Z 26009KT 6SM HZ FEW006 SCT140 22/18 A2998 RMK AO2 SLP151 T02170178 10217 20178 51002 $
LAX,2023-07-25 18:53,KLAX 251853Z 27012KT 7SM FEW009 FEW140 SCT190 23/17 A2998 RMK AO2 SLP151 T02280172 $
