station,valid,vsby,skyl1,metar
PVU,2023-07-20 00:56,4.00,9000.00,KPVU 200056Z 27027G46KT 4SM TSRA BKN090 BKN200 21/18 A3021 RMK AO2 PK WND 26046/0047 WSHFT 0027 LTG DSNT ALQDS TSB12RAB46 PRESRR SLP184 P0002 T02110178
PVU,2023-07-20 01:56,10.00,5500.00,KPVU 200156Z 31010KT 10SM -RA FEW055 SCT090 OVC110 21/17 A3024 RMK AO2 PK WND 26036/0057 WSHFT 0100 LTG DSNT NE AND E TSE32RAE28B51 SLP188 P0011 T02110167
PVU,2023-07-20 02:56,10.00,5500.00,KPVU 200256Z 36005KT 10SM -RA FEW055 SCT075 BKN110 21/17 A3023 RMK AO2 SLP186 P0001 60014 T02110167 50032
PVU,2023-07-20 03:56,10.00,M,KPVU 200356Z AUTO 31005KT 10SM CLR 21/16 A3021 RMK AO2 RAE01 SLP177 P0000 T02110161
PVU,2023-07-20 04:56,10.00,M,KPVU 200456Z AUTO 36006KT 10SM CLR 21/17 A3022 RMK AO2 SLP178 T02110167
PVU,2023-07-20 05:56,10.00,M,KPVU 200556Z AUTO 04003KT 10SM CLR 21/14 A3024 RMK AO2 SLP183 60014 T02060144 10306 20200 53001
PVU,2023-07-20 06:56,10.00,M,KPVU 200656Z AUTO 08003KT 10SM CLR 19/15 A3026 RMK AO2 SLP191 T01890150 403330189
PVU,2023-07-20 07:56,10.00,10000.00,KPVU 200756Z AUTO 16010KT 10SM FEW100 20/16 A3025 RMK AO2 SLP185 T02000161
PVU,2023-07-20 08:56,10.00,M,KPVU 200856Z AUTO 10003KT 10SM CLR 18/15 A3025 RMK AO2 SLP188 T01830150 51004
PVU,2023-07-20 09:56,10.00,M,KPVU 200956Z AUTO 11004KT 10SM CLR 18/16 A3025 RMK AO2 SLP183 T01830156
PVU,2023-07-20 10:56,10.00,M,KPVU 201056Z AUTO 05003KT 10SM CLR 18/15 A3024 RMK AO2 SLP182 T01830150
PVU,2023-07-20 11:56,10.00,M,KPVU 201156Z AUTO 15004KT 10SM CLR 18/14 A3024 RMK AO2 SLP184 70014 T01780144 10200 20172 56003
PVU,2023-07-20 12:56,10.00,M,KPVU 201256Z 34003KT 10SM CLR 18/14 A3025 RMK AO2 SLP197 T01830144
PVU,2023-07-20 13:56,10.00,10000.00,KPVU 201356Z 00000KT 10SM SCT100 21/14 A3026 RMK AO2 SLP201 T02060139
PVU,2023-07-20 14:56,10.00,15000.00,KPVU 201456Z 36004KT 10SM SCT150 22/14 A3027 RMK AO2 SLP202 T02220139 53009
PVU,2023-07-20 15:56,10.00,10000.00,KPVU 201556Z 26004KT 10SM FEW100 23/16 A3028 RMK AO2 SLP201 T02280156
PVU,2023-07-20 16:56,10.00,M,KPVU 201656Z 26005KT 10SM CLR 24/16 A3028 RMK AO2 SLP202 T02390156
PVU,2023-07-20 17:56,3.00,M,KPVU 201756Z 24005KT 3SM HZ CLR 26/13 A3028 RMK AO2 SLP198 T02560133 10256 20172 50000
PVU,2023-07-20 18:56,10.00,6500.00,KPVU 201856Z 24005KT 10SM SCT065 27/13 A3027 RMK AO2 SLP198 T02670133
PVU,2023-07-20 19:56,10.00,6500.00,KPVU 201956Z 24006KT 10SM SCT065 28/13 A3026 RMK AO2 SLP190 T02780133
PVU,2023-07-20 20:56,10.00,M,KPVU 202056Z 25005KT 10SM CLR 29/12 A3024 RMK AO2 SLP183 T02940117 58012
PVU,2023-07-20 21:56,10.00,M,KPVU 202156Z 28005KT 10SM CLR 30/11 A3022 RMK AO2 SLP176 T03000111
PVU,2023-07-20 22:56,10.00,M,KPVU 202256Z 24005KT 10SM CLR 31/12 A3020 RMK AO2 SLP170 T03060122
PVU,2023-07-20 23:56,9.00,M,KPVU 202356Z 22004KT 9SM CLR 31/11 A3019 RMK AO2 SLP166 T03110111 10311 20256 56014
PVU,2023-07-21 00:56,8.00,M,KPVU 210056Z 23004KT 8SM CLR 31/12 A3018 RMK AO2 SLP161 T03110117
PVU,2023-07-21 01:56,10.00,M,KPVU 210156Z 17005KT 10SM CLR 31/13 A3018 RMK AO2 SLP159 T03060128
PVU,2023-07-21 02:56,10.00,M,KPVU 210256Z 18004KT 10SM CLR 28/15 A3018 RMK AO2 SLP162 T02780150 55002
PVU,2023-07-21 03:56,10.00,M,KPVU 210356Z AUTO 09003KT 10SM CLR 26/14 A3019 RMK AO2 SLP168 T02560144
PVU,2023-07-21 04:56,10.00,M,KPVU 210456Z AUTO 00000KT 10SM CLR 24/15 A3021 RMK AO2 SLP173 T02390150
PVU,2023-07-21 05:56,10.00,M,KPVU 210556Z AUTO 00000KT 10SM CLR 22/16 A3021 RMK AO2 SLP173 T02170156 10317 20217 50007
PVU,2023-07-21 06:56,10.00,M,KPVU 210656Z AUTO 24003KT 10SM CLR 22/16 A3020 RMK AO2 SLP169 T02220161 403170172
PVU,2023-07-21 07:56,10.00,M,KPVU 210756Z AUTO 16003KT 10SM CLR 22/14 A3020 RMK AO2 SLP168 T02170144
PVU,2023-07-21 08:56,10.00,M,KPVU 210856Z AUTO 04004KT 10SM CLR 19/14 A3021 RMK AO2 SLP172 T01940144 53001
PVU,2023-07-21 09:56,10.00,M,KPVU 210956Z AUTO 03005KT 10SM CLR 19/14 A3020 RMK AO2 SLP169 T01940139
PVU,2023-07-21 10:56,10.00,M,KPVU 211056Z AUTO 00000KT 10SM CLR 20/14 A3020 RMK AO2 SLP168 T02000144
PVU,2023-07-21 11:56,10.00,M,KPVU 211156Z AUTO 00000KT 10SM CLR 17/13 A3022 RMK AO2 SLP177 T01670133 10228 20167 53003
PVU,2023-07-21 12:56,10.00,10000.00,KPVU 211256Z 31005KT 10SM SCT100 19/11 A3023 RMK AO2 SLP178 T01940106
PVU,2023-07-21 13:56,10.00,10000.00,KPVU 211356Z 14008KT 10SM SCT100 23/11 A3025 RMK AO2 SLP179 T02330111
PVU,2023-07-21 14:56,10.00,10000.00,KPVU 211456Z 29004KT 10SM SCT100 24/12 A3025 RMK AO2 SLP183 T02390122 51010
PVU,2023-07-21 15:56,10.00,10000.00,KPVU 211556Z 23003KT 10SM SCT100 26/12 A3025 RMK AO2 SLP182 T02610122
PVU,2023-07-21 16:56,7.00,10000.00,KPVU 211656Z 24005KT 7SM SCT100 27/13 A3024 RMK AO2 SLP181 T02670133
PVU,2023-07-21 17:56,4.00,M,KPVU 211756Z 25005KT 4SM HZ CLR 28/14 A3023 RMK AO2 SLP179 T02830144 10283 20167 58006
PVU,2023-07-21 18:56,9.00,M,KPVU 211856Z 26005KT 9SM CLR 29/14 A3021 RMK AO2 SLP170 T02940144
PVU,2023-07-21 19:56,10.00,10000.00,KPVU 211956Z 27005KT 10SM SCT100 32/11 A3019 RMK AO2 SLP162 T03170111
PVU,2023-07-21 20:56,10.00,10000.00,KPVU 212056Z VRB06KT 10SM SCT100 34/08 A3017 RMK AO2 SLP153 T03440078 58017
PVU,2023-07-21 21:56,10.00,M,KPVU 212156Z 22006KT 10SM CLR 36/04 A3016 RMK AO2 SLP146 T03610044
PVU,2023-07-21 22:56,10.00,M,KPVU 212256Z 28005KT 10SM CLR 36/04 A3013 RMK AO2 SLP136 T03560044
PVU,2023-07-21 23:56,10.00,M,KPVU 212356Z 28005KT 10SM CLR 36/09 A3011 RMK AO2 SLP135 T03560094 10367 20283 57018
PVU,2023-07-22 00:56,10.00,M,KPVU 220056Z 24005KT 10SM CLR 34/11 A3010 RMK AO2 SLP128 T03390106
PVU,2023-07-22 01:56,10.00,M,KPVU 220156Z 22004KT 10SM CLR 32/19 A3010 RMK AO2 SLP125 T03220189
PVU,2023-07-22 02:56,10.00,M,KPVU 220256Z 00000KT 10SM CLR 28/15 A3010 RMK AO2 SLP131 T02830150 55004
PVU,2023-07-22 03:56,10.00,M,KPVU 220356Z AUTO 18003KT 10SM CLR 27/16 A3011 RMK AO2 SLP132 T02670156
PVU,2023-07-22 04:56,10.00,M,KPVU 220456Z AUTO 15005KT 10SM CLR 24/13 A3011 RMK AO2 SLP137 T02440128
PVU,2023-07-22 05:56,10.00,M,KPVU 220556Z AUTO 00000KT 10SM CLR 25/11 A3012 RMK AO2 SLP137 T02500111 10356 20239 53007
PVU,2023-07-22 06:56,10.00,M,KPVU 220656Z AUTO 17003KT 10SM CLR 23/13 A3013 RMK AO2 SLP140 T02280133 403670167
PVU,2023-07-22 07:56,10.00,M,KPVU 220756Z AUTO 14004KT 10SM CLR 23/12 A3013 RMK AO2 SLP137 T02280122
PVU,2023-07-22 08:56,10.00,M,KPVU 220856Z AUTO 00000KT 10SM CLR 21/12 A3012 RMK AO2 SLP134 T02060122 58000
PVU,2023-07-22 09:56,10.00,M,KPVU 220956Z AUTO 00000KT 10SM CLR 22/09 A3013 RMK AO2 SLP132 T02220094
PVU,2023-07-22 10:56,10.00,M,KPVU 221056Z AUTO 23004KT 10SM CLR 23/12 A3013 RMK AO2 SLP134 T02280117
PVU,2023-07-22 11:56,10.00,M,KPVU 221156Z AUTO 00000KT 10SM CLR 19/11 A3014 RMK AO2 SLP143 T01890111 10250 20183 53006
PVU,2023-07-22 12:56,10.00,M,KPVU 221256Z 17007KT 10SM CLR 21/09 A3016 RMK AO2 SLP148 T02110089
PVU,2023-07-22 13:56,10.00,M,KPVU 221356Z 13005KT 10SM CLR 23/09 A3018 RMK AO2 SLP155 T02330094
PVU,2023-07-22 14:56,10.00,M,KPVU 221456Z 00000KT 10SM CLR 25/11 A3018 RMK AO2 SLP157 T02500106 51012
PVU,2023-07-22 15:56,10.00,M,KPVU 221556Z VRB03KT 10SM CLR 27/11 A3018 RMK AO2 SLP154 T02720106
PVU,2023-07-22 16:56,10.00,M,KPVU 221656Z 25004KT 10SM CLR 29/11 A3017 RMK AO2 SLP152 T02890111
PVU,2023-07-22 17:56,10.00,M,KPVU 221756Z VRB05KT 10SM CLR 31/12 A3016 RMK AO2 SLP147 T03060122 10311 20172 57006
PVU,2023-07-22 18:56,10.00,10000.00,KPVU 221856Z 27005KT 10SM SCT100 32/11 A3015 RMK AO2 SLP144 T03170111
PVU,2023-07-22 19:56,10.00,10000.00,KPVU 221956Z 26005KT 10SM SCT100 34/14 A3012 RMK AO2 SLP132 T03440144
PVU,2023-07-22 20:56,10.00,M,KPVU 222056Z 27006KT 10SM CLR 34/16 A3011 RMK AO2 SLP129 T03440156 58016
PVU,2023-07-22 21:56,10.00,M,KPVU 222156Z 26004KT 10SM CLR 38/06 A3009 RMK AO2 SLP116 T03780056
PVU,2023-07-22 22:56,10.00,M,KPVU 222256Z 21004KT 10SM CLR 38/05 A3007 RMK AO2 SLP108 T03780050
PVU,2023-07-22 23:56,10.00,M,KPVU 222356Z 28004KT 10SM CLR 37/04 A3005 RMK AO2 SLP106 T03720044 10378 20300 56018
PVU,2023-07-23 00:56,10.00,M,KPVU 230056Z 29003KT 10SM CLR 36/10 A3003 RMK AO2 SLP101 T03610100
PVU,2023-07-23 01:56,10.00,M,KPVU 230156Z 32005KT 10SM CLR 34/13 A3003 RMK AO2 SLP101 T03390133
PVU,2023-07-23 02:56,10.00,M,KPVU 230256Z AUTO 36006KT 10SM CLR 32/11 A3004 RMK AO2 SLP105 T03170106 55001
PVU,2023-07-23 03:56,10.00,M,KPVU 230356Z AUTO 16003KT 10SM CLR 28/13 A3006 RMK AO2 SLP113 T02780133
PVU,2023-07-23 04:56,10.00,M,KPVU 230456Z AUTO 18006KT 10SM CLR 27/13 A3006 RMK AO2 SLP113 T02670133
PVU,2023-07-23 05:56,10.00,M,KPVU 230556Z AUTO 08005KT 10SM CLR 27/11 A3009 RMK AO2 SLP122 T02720111 10372 20244 53015
PVU,2023-07-23 06:56,10.00,M,KPVU 230656Z AUTO 00000KT 10SM CLR 26/09 A3010 RMK AO2 SLP124 T02560094 403780172
PVU,2023-07-23 07:56,10.00,M,KPVU 230756Z AUTO 06003KT 10SM CLR 23/11 A3012 RMK AO2 SLP129 T02330111
PVU,2023-07-23 08:56,10.00,M,KPVU 230856Z AUTO 12004KT 10SM CLR 25/08 A3011 RMK AO2 SLP125 T02500078 50005
PVU,2023-07-23 09:56,10.00,M,KPVU 230956Z AUTO 12003KT 10SM CLR 22/11 A3010 RMK AO2 SLP121 T02220106
PVU,2023-07-23 10:56,10.00,M,KPVU 231056Z AUTO 16003KT 10SM CLR 25/07 A3011 RMK AO2 SLP122 T02500072
PVU,2023-07-23 11:56,10.00,M,KPVU 231156Z AUTO VRB03KT 10SM CLR 24/08 A3011 RMK AO2 SLP124 T02390078 10278 20211 55000
PVU,2023-07-23 12:56,10.00,M,KPVU 231256Z 17009KT 10SM CLR 26/08 A3012 RMK AO2 SLP124 T02560078
PVU,2023-07-23 13:56,10.00,M,KPVU 231356Z 17009KT 10SM CLR 25/08 A3012 RMK AO2 SLP131 T02500083
PVU,2023-07-23 14:56,10.00,M,KPVU 231456Z 15006KT 10SM CLR 27/10 A3014 RMK AO2 SLP136 T02670100 53009
PVU,2023-07-23 15:56,10.00,M,KPVU 231556Z 20005KT 10SM CLR 30/09 A3014 RMK AO2 SLP138 T03000089
PVU,2023-07-23 16:56,6.00,M,KPVU 231656Z 29004KT 6SM HZ CLR 31/11 A3014 RMK AO2 SLP138 T03060106
PVU,2023-07-23 17:56,7.00,M,KPVU 231756Z 27004KT 7SM CLR 34/11 A3013 RMK AO2 SLP130 T03390106 10339 20233 58003
PVU,2023-07-23 18:56,10.00,M,KPVU 231856Z 07004KT 10SM CLR 33/09 A3013 RMK AO2 SLP133 T03330094
PVU,2023-07-23 19:56,10.00,M,KPVU 231956Z 02006KT 10SM CLR 36/10 A3012 RMK AO2 SLP128 T03560100
PVU,2023-07-23 20:56,10.00,M,KPVU 232056Z 32007KT 10SM CLR 37/05 A3009 RMK AO2 SLP116 T03720050 58011
PVU,2023-07-23 21:56,10.00,M,KPVU 232156Z 34007KT 10SM CLR 38/06 A3007 RMK AO2 SLP112 T03780061
PVU,2023-07-23 22:56,10.00,M,KPVU 232256Z 01006KT 10SM CLR 37/07 A3004 RMK AO2 SLP099 T03720067
PVU,2023-07-23 23:56,10.00,M,KPVU 232356Z 30006KT 10SM CLR 36/12 A3003 RMK AO2 SLP098 T03610122 10383 20300 56018
PVU,2023-07-24 00:56,10.00,M,KPVU 240056Z 27004KT 10SM CLR 34/14 A3003 RMK AO2 SLP098 T03390139
PVU,2023-07-24 01:56,10.00,8000.00,KPVU 240156Z 00000KT 10SM BKN080 33/13 A3004 RMK AO2 LTG DSNT S SLP103 T03280128
PVU,2023-07-24 02:56,10.00,M,KPVU 240256Z AUTO 14009KT 10SM CLR 29/12 A3009 RMK AO2 PK WND 16036/0220 LTG DSNT E SLP121 T02940117 53017
PVU,2023-07-24 03:56,10.00,M,KPVU 240356Z AUTO 27004KT 10SM CLR 27/17 A3011 RMK AO2 SLP126 T02720167
PVU,2023-07-24 04:56,10.00,M,KPVU 240456Z AUTO 00000KT 10SM CLR 29/13 A3011 RMK AO2 SLP126 T02940128
PVU,2023-07-24 05:56,10.00,M,KPVU 240556Z AUTO 12003KT 10SM CLR 28/13 A3011 RMK AO2 SLP124 T02830128 10361 20256 51007
PVU,2023-07-24 06:56,10.00,M,KPVU 240656Z AUTO 25007KT 10SM CLR 27/16 A3012 RMK AO2 SLP127 T02670156 403830211
PVU,2023-07-24 07:56,10.00,M,KPVU 240756Z AUTO 12007KT 10SM CLR 26/09 A3012 RMK AO2 SLP124 T02610094
PVU,2023-07-24 08:56,10.00,M,KPVU 240856Z AUTO 09008KT 10SM CLR 26/11 A3015 RMK AO2 SLP134 T02560111 53010
PVU,2023-07-24 09:56,10.00,M,KPVU 240956Z AUTO 16010KT 10SM CLR 24/11 A3013 RMK AO2 SLP130 T02390106
PVU,2023-07-24 10:56,10.00,M,KPVU 241056Z AUTO 16007KT 10SM CLR 23/10 A3015 RMK AO2 SLP138 T02330100
PVU,2023-07-24 11:56,10.00,M,KPVU 241156Z AUTO 08004KT 10SM CLR 22/09 A3016 RMK AO2 SLP143 T02220094 10289 20217 53003
PVU,2023-07-24 12:56,10.00,M,KPVU 241256Z 15007KT 10SM CLR 23/11 A3017 RMK AO2 SLP148 T02280106
PVU,2023-07-24 13:56,10.00,M,KPVU 241356Z 13009KT 10SM CLR 25/10 A3018 RMK AO2 SLP153 T02500100
PVU,2023-07-24 14:56,10.00,M,KPVU 241456Z 00000KT 10SM CLR 26/11 A3020 RMK AO2 SLP159 T02610106 53010
PVU,2023-07-24 15:56,10.00,M,KPVU 241556Z 15007KT 10SM CLR 27/11 A3020 RMK AO2 SLP161 T02720106
PVU,2023-07-24 16:56,10.00,M,KPVU 241656Z 13010KT 10SM CLR 28/10 A3020 RMK AO2 SLP159 T02830100
PVU,2023-07-24 17:56,10.00,M,KPVU 241756Z 12007KT 10SM CLR 32/10 A3019 RMK AO2 SLP152 T03220100 10322 20222 58000
PVU,2023-07-24 18:56,10.00,M,KPVU 241856Z 12006KT 10SM CLR 34/09 A3018 RMK AO2 SLP146 T03390089
PVU,2023-07-24 19:56,10.00,M,KPVU 241956Z VRB05KT 10SM CLR 35/09 A3016 RMK AO2 SLP139 T03500094
PVU,2023-07-24 20:56,10.00,10000.00,KPVU 242056Z VRB04KT 10SM SCT100 BKN200 36/09 A3013 RMK AO2 LTG DSNT E AND SE SLP129 T03560094 58020
PVU,2023-07-24 21:56,10.00,12000.00,KPVU 242156Z 10006KT 10SM VCTS SCT120 35/09 A3011 RMK AO2 LTG DSNT E TSB52 SLP125 T03500094
PVU,2023-07-24 22:56,10.00,12000.00,KPVU 242256Z 13009KT 10SM TS BKN120 BKN200 29/14 A3011 RMK AO2 PK WND 16035/2212 LTG DSNT NE AND SW TSE45B54RAB11E27 SLP131 P0002 T02940144
PVU,2023-07-24 23:56,10.00,10000.00,KPVU 242356Z 13009KT 10SM SCT100 BKN200 31/14 A3010 RMK AO2 LTG DSNT NW-E TSE32RAB01E16 SLP128 P0004 60006 T03110144 10356 20267 56003
PVU,2023-07-25 00:56,10.00,10000.00,KPVU 250056Z 12010KT 10SM SCT100 BKN200 33/12 A3007 RMK AO2 SLP117 T03280117
PVU,2023-07-25 01:56,10.00,10000.00,KPVU 250156Z 15011KT 10SM SCT100 BKN200 29/15 A3006 RMK AO2 LTG DSNT NW SLP116 T02940150
PVU,2023-07-25 02:56,10.00,10000.00,KPVU 250256Z AUTO 16009KT 10SM SCT100 BKN200 30/12 A3007 RMK AO2 SLP113 T03000122 55009
PVU,2023-07-25 03:56,10.00,M,KPVU 250356Z AUTO 18010KT 10SM CLR 29/13 A3011 RMK AO2 LTG DSNT NW SLP128 T02890133
PVU,2023-07-25 04:56,10.00,M,KPVU 250456Z AUTO 35011KT 10SM CLR 28/14 A3016 RMK AO2 WSHFT 0356 LTG DSNT SW AND NW SLP146 T02780139
PVU,2023-07-25 05:56,10.00,8500.00,KPVU 250556Z AUTO 24006KT 10SM VCTS -RA FEW085 BKN120 26/18 A3021 RMK AO2 LTG DSNT SW TSB16E43B49RAB36 SLP162 P0000 60000 T02560183 10333 20256 53043
PVU,2023-07-25 06:56,10.00,8500.00,KPVU 250656Z AUTO 01004KT 10SM -RA FEW085 BKN110 23/17 A3021 RMK AO2 TSE28RAE29B53 SLP161 P0000 T02330167 403560217
PVU,2023-07-25 07:56,10.00,10000.00,KPVU 250756Z AUTO 00000KT 10SM FEW100 BKN120 23/16 A3019 RMK AO2 RAE10 SLP155 P0000 T02280161
PVU,2023-07-25 08:56,10.00,M,KPVU 250856Z AUTO 06003KT 10SM CLR 21/17 A3020 RMK AO2 SLP159 60000 T02110167 55003
PVU,2023-07-25 09:56,10.00,M,KPVU 250956Z AUTO 14004KT 10SM CLR 21/16 A3020 RMK AO2 SLP160 T02060161
PVU,2023-07-25 10:56,10.00,M,KPVU 251056Z AUTO 08003KT 10SM CLR 19/16 A3020 RMK AO2 SLP170 T01890156
PVU,2023-07-25 11:56,10.00,M,KPVU 251156Z AUTO 08003KT 10SM CLR 18/15 A3021 RMK AO2 SLP172 60000 70006 T01830150 10261 20183 53003
PVU,2023-07-25 12:56,10.00,M,KPVU 251256Z 00000KT 10SM CLR 19/14 A3023 RMK AO2 SLP175 T01890139
PVU,2023-07-25 13:56,10.00,M,KPVU 251356Z 09003KT 10SM CLR 22/16 A3024 RMK AO2 SLP181 T02170156
PVU,2023-07-25 14:56,10.00,M,KPVU 251456Z 14005KT 10SM CLR 24/13 A3025 RMK AO2 SLP181 T02440128 51012
PVU,2023-07-25 15:56,10.00,M,KPVU 251556Z VRB05KT 10SM CLR 26/14 A3025 RMK AO2 SLP177 T02610139
PVU,2023-07-25 16:56,10.00,M,KPVU 251656Z 20004KT 10SM CLR 28/13 A3024 RMK AO2 SLP175 T02830133
PVU,2023-07-25 17:56,3.00,M,KPVU 251756Z 25005KT 3SM HZ CLR 29/14 A3024 RMK AO2 SLP176 T02890144 10289 20178 58004
PVU,2023-07-25 18:56,10.00,M,KPVU 251856Z 25004KT 10SM CLR 30/14 A3022 RMK AO2 SLP172 T03000139
PVU,2023-07-25 19:56,10.00,M,KPVU 251956Z 26004KT 10SM CLR 32/13 A3020 RMK AO2 SLP163 T03220128
PVU,2023-07-25 20:56,10.00,M,KPVU 252056Z VRB03KT 10SM CLR 35/10 A3018 RMK AO2 LTG DSNT W SLP151 T03500100 58018
PVU,2023-07-25 21:56,10.00,10000.00,KPVU 252156Z 30006KT 10SM SCT100 SCT200 34/09 A3016 RMK AO2 LTG DSNT NW TSB34E56 SLP149 T03440094
PVU,2023-07-25 22:56,10.00,9000.00,KPVU 252256Z 36009KT 10SM SCT090 SCT200 34/11 A3014 RMK AO2 SLP143 T03440106
PVU,2023-07-25 23:56,10.00,9000.00,KPVU 252356Z 01006KT 10SM SCT090 SCT200 34/09 A3012 RMK AO2 SLP136 T03440094 10350 20283 58017
PVU,2023-07-26 00:56,10.00,9000.00,KPVU 260056Z 32007KT 10SM SCT090 BKN200 30/17 A3011 RMK AO2 LTG DSNT W AND NW SLP138 T03000167
PVU,2023-07-26 01:56,10.00,6000.00,KPVU 260156Z 32015KT 10SM -TSRA FEW060 BKN120 27/16 A3015 RMK AO2 PK WND 28041/0139 LTG DSNT S-NW TSB29E44B54RAB39 SLP151 P0003 T02720156
PVU,2023-07-26 02:56,10.00,8000.00,KPVU 260256Z AUTO 29007G19KT 10SM VCTS -RA FEW080 BKN110 27/12 A3019 RMK AO2 PK WND 27036/0219 LTG DSNT NE-S RAE02B18 SLP163 P0002 60005 T02720117 53022
PVU,2023-07-26 03:56,10.00,M,KPVU 260356Z AUTO 15013KT 10SM CLR 25/13 A3016 RMK AO2 LTG DSNT E TSE18RAE22 SLP153 P0000 T02500128
PVU,2023-07-26 04:56,10.00,M,KPVU 260456Z AUTO 11009KT 10SM CLR 26/12 A3016 RMK AO2 LTG DSNT W SLP148 T02560122
PVU,2023-07-26 05:56,10.00,12000.00,KPVU 260556Z AUTO 18007KT 10SM -RA SCT120 26/12 A3020 RMK AO2 RAB32 PRESRR SLP162 P0000 60005 T02560117 10344 20228 53001
PVU,2023-07-26 06:56,10.00,10000.00,KPVU 260656Z AUTO 08010KT 10SM -RA SCT100 BKN120 23/14 A3022 RMK AO2 WSHFT 0628 SLP170 P0001 T02280139 403500178
PVU,2023-07-26 07:56,10.00,M,KPVU 260756Z AUTO 18015KT 10SM CLR 23/14 A3016 RMK AO2 RAE0659 SLP146 P0000 T02280139
PVU,2023-07-26 08:56,10.00,M,KPVU 260856Z AUTO 12006KT 10SM CLR 23/13 A3015 RMK AO2 SLP138 60001 T02330128 58015
PVU,2023-07-26 09:56,10.00,M,KPVU 260956Z AUTO 10009KT 10SM CLR 22/13 A3013 RMK AO2 SLP136 T02220133
PVU,2023-07-26 10:56,10.00,M,KPVU 261056Z AUTO 11005KT 10SM CLR 22/14 A3015 RMK AO2 SLP141 T02220139
PVU,2023-07-26 11:56,10.00,M,KPVU 261156Z AUTO 04004KT 10SM CLR 20/13 A3016 RMK AO2 SLP148 60001 70006 T02000133 10256 20194 53003
PVU,2023-07-26 12:56,10.00,M,KPVU 261256Z 11006KT 10SM CLR 21/13 A3017 RMK AO2 SLP154 T02060128
PVU,2023-07-26 13:56,8.00,M,KPVU 261356Z 14005KT 8SM CLR 23/13 A3017 RMK AO2 SLP159 T02280133
PVU,2023-07-26 14:56,10.00,M,KPVU 261456Z 13003KT 10SM CLR 25/13 A3018 RMK AO2 SLP159 T02500128 51007
PVU,2023-07-26 15:56,10.00,M,KPVU 261556Z 15010KT 10SM CLR 28/12 A3018 RMK AO2 SLP155 T02780122
PVU,2023-07-26 16:56,10.00,M,KPVU 261656Z 24004KT 10SM CLR 27/15 A3017 RMK AO2 SLP154 T02720150
PVU,2023-07-26 17:56,10.00,M,KPVU 261756Z 09003KT 10SM CLR 32/12 A3016 RMK AO2 SLP145 T03170122 10317 20194 58006
PVU,2023-07-26 18:56,10.00,M,KPVU 261856Z 12007KT 10SM CLR 33/10 A3014 RMK AO2 SLP140 T03280100
PVU,2023-07-26 19:56,10.00,M,KPVU 261956Z 10008KT 10SM CLR 35/10 A3010 RMK AO2 LTG DSNT N SLP123 T03500100
PVU,2023-07-26 20:56,10.00,9000.00,KPVU 262056Z 00000KT 10SM SCT090 SCT200 36/08 A3008 RMK AO2 LTG DSNT N AND W TSB1957E12 SLP114 T03560083 58025
PVU,2023-07-26 21:56,10.00,9000.00,KPVU 262156Z 30009KT 10SM SCT090 BKN200 33/12 A3009 RMK AO2 LTG DSNT SE-W SLP123 T03280117
PVU,2023-07-26 22:56,10.00,9000.00,KPVU 262256Z 21012KT 10SM SCT090 BKN200 31/17 A3009 RMK AO2 LTG DSNT E AND W AND NW SLP124 T03060172
PVU,2023-07-26 23:56,10.00,9000.00,KPVU 262356Z 03007KT 10SM SCT090 BKN200 31/07 A3008 RMK AO2 PK WND 27052/2316 WSHFT 2318 LTG DSNT NW TSB2257E12RAB23E41 SLP123 P0000 60000 T03060067 10361 20289 50000
PVU,2023-07-27 00:56,10.00,9000.00,KPVU 270056Z 06003KT 10SM SCT090 BKN200 31/08 A3006 RMK AO2 SLP118 T03060078
PVU,2023-07-27 01:56,10.00,12000.00,KPVU 270156Z 22010G17KT 10SM SCT120 BKN200 29/13 A3008 RMK AO2 LTG DSNT S SLP124 T02940133
PVU,2023-07-27 02:56,10.00,9000.00,KPVU 270256Z AUTO 28005KT 10SM SCT090 BKN200 28/11 A3012 RMK AO2 PK WND 23031/0218 LTG DSNT SE SLP135 T02830106 53012
PVU,2023-07-27 03:56,10.00,M,KPVU 270356Z AUTO 12011KT 10SM CLR 27/09 A3011 RMK AO2 SLP132 T02670094
PVU,2023-07-27 04:56,10.00,M,KPVU 270456Z AUTO 16017KT 10SM CLR 26/11 A3009 RMK AO2 SLP125 T02560106
PVU,2023-07-27 05:56,10.00,M,KPVU 270556Z AUTO 14010KT 10SM CLR 26/10 A3009 RMK AO2 SLP121 T02560100 10317 20239 55007
PVU,2023-07-27 06:56,10.00,M,KPVU 270656Z AUTO 10006KT 10SM CLR 25/11 A3009 RMK AO2 SLP122 T02500111 403610194
PVU,2023-07-27 07:56,10.00,M,KPVU 270756Z AUTO 12008KT 10SM CLR 25/09 A3007 RMK AO2 SLP111 T02500094
PVU,2023-07-27 08:56,10.00,M,KPVU 270856Z AUTO 03004KT 10SM CLR 20/11 A3006 RMK AO2 SLP114 T02000106 58008
PVU,2023-07-27 09:56,10.00,M,KPVU 270956Z AUTO 15006KT 10SM CLR 23/09 A3006 RMK AO2 SLP111 T02330094
PVU,2023-07-27 10:56,10.00,M,KPVU 271056Z AUTO 10006KT 10SM CLR 22/11 A3007 RMK AO2 RAB02E14 SLP119 P0000 T02170111
