station,valid,vsby,skyl1,metar
FLL,2023-07-19 14:53,10.00,2500.00,KFLL 191453Z 13011KT 10SM FEW025 FEW070 FEW150 BKN250 31/27 A3013 RMK AO2 RAE01 SLP202 CB DSNT SE AND SW MOV NW P0000 60000 T03110267 53006 $
FLL,2023-07-19 15:53,10.00,2500.00,KFLL 191553Z 14011KT 10SM FEW025 FEW070 FEW150 BKN250 31/27 A3014 RMK AO2 SLP205 T03110272 $
FLL,2023-07-19 16:53,10.00,2500.00,KFLL 191653Z VRB06KT 10SM FEW025 FEW070 FEW150 BKN250 31/27 A3012 RMK AO2 SLP200 CB DSNT W-NW MOV NW T03110272 $
FLL,2023-07-19 17:53,10.00,2500.00,KFLL 191753Z 14011G20KT 10SM FEW025 FEW070 FEW150 BKN250 32/26 A3012 RMK AO2 SLP199 CB SNT W-NW MOV NW 60000 T03170261 10322 20278 58003 $
FLL,2023-07-19 18:53,10.00,3000.00,KFLL 191853Z 14013KT 10SM FEW030 FEW080 FEW150 BKN250 32/27 A3011 RMK AO2 SLP195 T03170267 $
FLL,2023-07-19 19:53,10.00,3000.00,KFLL 191953Z 13013KT 10SM FEW030 FEW080 SCT170 BKN260 32/25 A3010 RMK AO2 SLP191 CB DSNT NW MOV NW T03170250 $
FLL,2023-07-19 20:53,10.00,3200.00,KFLL 192053Z 12010KT 10SM FEW032 BKN250 32/25 A3009 RMK AO2 SLP188 TCU DSNT W AND NW T03170250 56010 $
FLL,2023-07-19 22:53,10.00,3000.00,KFLL 192253Z 13008KT 10SM FEW030 FEW080 BKN250 31/26 A3010 RMK SLP191 CB DSNT W T03060261 $
FLL,2023-07-19 23:53,10.00,3000.00,KFLL 192353Z 14006KT 10SM FEW030 FEW100 SCT190 BKN250 30/27 A3012 RMK SLP199 TCU DSNT SW T03000267 10328 20300 53010 $
FLL,2023-07-20 00:53,10.00,3000.00,KFLL 200053Z 14008KT 10SM FEW030 FEW080 FEW180 BKN250 29/26 A3012 RMK AO2 SLP199 T02940261 $
FLL,2023-07-20 01:53,10.00,16000.00,KFLL 200153Z 13008KT 10SM SCT160 BKN250 29/26 A3013 RMK AO2 SLP204 T02940256 $
FLL,2023-07-20 02:53,10.00,16000.00,KFLL 200253Z 12008KT 10SM BKN160 29/27 A3015 RMK AO2 SLP207 T02940267 53008 $
FLL,2023-07-20 03:53,10.00,16000.00,KFLL 200353Z 11007KT 10SM BKN160 29/26 A3014 RMK AO2 SLP205 T02940261 $
FLL,2023-07-20 04:53,10.00,15500.00,KFLL 200453Z 12007KT 10SM BKN155 29/26 A3013 RMK AO2 SLP203 T02940256 403280272 $
FLL,2023-07-20 05:53,10.00,6000.00,KFLL 200553Z 13007KT 10SM SCT060 29/26 A3011 RMK AO2 SLP194 T02940261 10300 20294 58013 $
FLL,2023-07-20 06:53,10.00,14500.00,KFLL 200653Z 13007KT 10SM FEW145 29/27 A3008 RMK AO2 SLP186 T02940267 $
FLL,2023-07-20 07:53,10.00,M,KFLL 200753Z 14005KT 10SM 29/27 A3007 RMK AO2 SLP183 T02940267 $
FLL,2023-07-20 08:53,10.00,2300.00,KFLL 200853Z 13011KT 10SM FEW023 FEW145 29/27 A3007 RMK AO2 SLP181 T02890272 56013 $
FLL,2023-07-20 09:53,10.00,2300.00,KFLL 200953Z 13003KT 10SM FEW023 FEW145 29/27 A3007 RMK AO2 SLP182 T02940272 $
FLL,2023-07-20 10:53,10.00,2500.00,KFLL 201053Z 14003KT 10SM FEW025 SCT145 29/27 A3008 RMK AO2 SLP184 T02940267 $
FLL,2023-07-20 11:53,10.00,2000.00,KFLL 201153Z VRB03KT 10SM SCT020 SCT100 BKN180 BKN250 30/27 A3008 RMK AO2 SLP186 T03000272 10300 20289 53005 $
FLL,2023-07-20 12:53,10.00,2000.00,KFLL 201253Z 14006KT 10SM FEW020 FEW100 SCT180 BKN250 31/27 A3010 RMK AO2 SLP191 T03060272 $
FLL,2023-07-20 13:53,10.00,2000.00,KFLL 201353Z 15004KT 10SM FEW020 FEW100 SCT180 BKN250 31/27 A3011 RMK AO2 SLP194 CB DSNT N AND NW MOV W T03110267 $
FLL,2023-07-20 14:53,10.00,2300.00,KFLL 201453Z 16008KT 10SM SCT023 SCT045 SCT180 OVC250 31/26 A3011 RMK AO2 SLP196 T03110261 51010 $
FLL,2023-07-20 15:53,10.00,2300.00,KFLL 201553Z 10009G15KT 10SM FEW023 FEW045 FEW180 BKN250 32/27 A3011 RMK AO2 SLP194 OCNL LTGICCG DSNT N-E CB DSNT N-E MOV NW T03220272 $
FLL,2023-07-20 16:53,10.00,2500.00,KFLL 201653Z 13011KT 10SM FEW025 FEW045 FEW150 BKN250 32/27 A3010 RMK AO2 SLP192 T03220267 $
FLL,2023-07-20 17:53,10.00,2500.00,KFLL 201753Z 13009KT 10SM FEW025 FEW045 FEW150 BKN250 33/26 A3008 RMK AO2 SLP187 T03280261 10328 20300 58009 $
FLL,2023-07-20 18:53,10.00,2800.00,KFLL 201853Z 12010KT 10SM FEW028 SCT250 33/27 A3007 RMK AO2 SLP183 T03280267 $
FLL,2023-07-20 19:53,10.00,2800.00,KFLL 201953Z 12011G16KT 10SM FEW028 FEW150 BKN250 32/27 A3006 RMK AO2 SLP178 TCU DSNT NW T03220267 $
FLL,2023-07-20 20:53,10.00,2800.00,KFLL 202053Z 14011KT 10SM FEW028 SCT170 BKN250 32/26 A3004 RMK AO2 SLP172 T03220261 58015 $
FLL,2023-07-20 21:53,10.00,2800.00,KFLL 202153Z 12009KT 10SM FEW028 BKN250 32/27 A3003 RMK AO2 SLP168 T03170267 $
FLL,2023-07-20 22:53,10.00,15000.00,KFLL 202253Z 12010KT 10SM FEW150 BKN250 31/27 A3002 RMK AO2 SLP166 T03110267 $
FLL,2023-07-20 23:53,10.00,2600.00,KFLL 202353Z 15005KT 10SM FEW026 FEW190 SCT250 31/27 A3004 RMK AO2 SLP171 T03060267 10328 20300 55001 $
FLL,2023-07-21 00:53,10.00,2500.00,KFLL 210053Z 13009KT 10SM FEW025 FEW080 30/27 A3005 RMK AO2 SLP174 T03000267 $
FLL,2023-07-21 01:53,10.00,2800.00,KFLL 210153Z 13007KT 10SM FEW028 SCT250 30/27 A3007 RMK AO2 SLP181 T03000267 $
FLL,2023-07-21 02:53,10.00,3000.00,KFLL 210253Z 13007KT 10SM FEW030 SCT250 30/27 A3008 RMK AO2 SLP186 T03000267 53015 $
FLL,2023-07-21 03:53,10.00,3000.00,KFLL 210353Z 14006KT 10SM FEW030 SCT250 30/27 A3008 RMK AO2 SLP186 T03000267 $
FLL,2023-07-21 04:53,10.00,3000.00,KFLL 210453Z 14004KT 10SM FEW030 29/27 A3005 RMK AO2 SLP174 T02940267 403280289 $
FLL,2023-07-21 05:53,10.00,3000.00,KFLL 210553Z 15004KT 10SM FEW030 29/27 A3004 RMK AO2 SLP172 T02940267 10306 20294 58014 $
FLL,2023-07-21 06:53,10.00,3000.00,KFLL 210653Z 14004KT 10SM FEW030 29/27 A3001 RMK AO2 SLP162 T02940272 $
FLL,2023-07-21 07:53,10.00,M,KFLL 210753Z 32003KT 10SM CLR 29/27 A2999 RMK AO2 SLP154 T02890272 $
FLL,2023-07-21 08:53,10.00,M,KFLL 210853Z 00000KT 10SM CLR 28/27 A2999 RMK AO2 SLP155 T02830272 55017 $
FLL,2023-07-21 09:53,10.00,M,KFLL 210953Z 16003KT 10SM CLR 29/27 A3000 RMK AO2 SLP157 T02890272 $
FLL,2023-07-21 10:53,10.00,2500.00,KFLL 211053Z 00000KT 10SM FEW025 FEW250 29/27 A3001 RMK AO2 SLP162 T02890272 $
FLL,2023-07-21 11:53,10.00,2500.00,KFLL 211153Z 17003KT 10SM FEW025 FEW180 BKN250 29/28 A3001 RMK AO2 SLP163 T02940278 10294 20278 51008 $
FLL,2023-07-21 12:53,10.00,2500.00,KFLL 211253Z 16007KT 10SM FEW025 BKN250 31/27 A3001 RMK AO2 SLP163 T03060272 $
FLL,2023-07-21 13:53,10.00,2000.00,KFLL 211353Z 22005KT 10SM FEW020 FEW180 BKN250 31/27 A3001 RMK AO2 SLP163 T03110267 $
FLL,2023-07-21 14:53,10.00,2800.00,KFLL 211453Z VRB03KT 10SM SCT028 BKN200 32/26 A3002 RMK AO2 SLP165 T03170261 53002 $
FLL,2023-07-21 15:53,10.00,2800.00,KFLL 211553Z 13007KT 10SM BKN028 BKN200 32/27 A3002 RMK AO2 SLP164 T03220272 $
FLL,2023-07-21 16:53,10.00,2800.00,KFLL 211653Z 14009KT 10SM FEW028 FEW200 33/27 A3000 RMK AO2 SLP160 T03280272 $
FLL,2023-07-21 17:53,10.00,2800.00,KFLL 211753Z 13012KT 10SM FEW028 FEW250 33/27 A2999 RMK AO2 SLP155 T03330272 10333 20294 58010 $
FLL,2023-07-21 18:53,10.00,2500.00,KFLL 211853Z 18008KT 130V230 10SM TS SCT025CB BKN060 BKN250 32/27 A2999 RMK AO2 TSB01 SLP156 CONS LTGICCG OHD-SW-NW-N TS OHD-SW-NW-N MOV N T03170267 $
FLL,2023-07-21 19:53,10.00,2200.00,KFLL 211953Z 27005KT 10SM TS FEW022 SCT034CB SCT110 BKN170 BKN250 27/23 A2997 RMK AO2 RAB28E46 PRESFR SLP149 OCNL LTGCACG NW DSNT W TS NW MOV NE CB DSNT N W NW CBMAM OHD-SW SCT170 P0000 T02720228 $
FLL,2023-07-21 20:53,10.00,3500.00,KFLL 212053Z 00000KT 10SM FEW035 SCT110 BKN170 BKN250 29/25 A2998 RMK AO2 TSE02 SLP150 60000 T02890250 55005 $
FLL,2023-07-21 21:53,10.00,2500.00,KFLL 212153Z 22006KT 10SM FEW025 FEW070 SCT110 BKN170 BKN250 31/24 A2997 RMK AO2 SLP149 T03060244 $
FLL,2023-07-21 22:53,10.00,2500.00,KFLL 212253Z 25010G16KT 10SM FEW025 FEW070 SCT110 SCT170 BKN250 29/25 A2996 RMK AO2 SLP146 T02940250 $
FLL,2023-07-21 23:53,10.00,2600.00,KFLL 212353Z 32006KT 10SM FEW026 SCT120 SCT180 BKN250 28/26 A2998 RMK AO2 SLP151 60000 T02830261 10333 20261 53001 $
FLL,2023-07-22 00:53,10.00,4000.00,KFLL 220053Z 30004KT 10SM FEW040 FEW120 SCT250 28/24 A2998 RMK AO2 SLP153 T02780239 $
FLL,2023-07-22 01:53,10.00,4000.00,KFLL 220153Z 25003KT 10SM FEW040 FEW120 SCT250 28/24 A2998 RMK AO2 SLP150 T02780239 $
FLL,2023-07-22 02:53,10.00,15000.00,KFLL 220253Z 20003KT 10SM FEW150 FEW250 28/24 A2997 RMK AO2 SLP150 T02780244 58002 $
FLL,2023-07-22 03:53,10.00,15000.00,KFLL 220353Z 19003KT 10SM FEW150 FEW250 28/24 A2997 RMK AO2 SLP147 T02830244 $
FLL,2023-07-22 04:53,10.00,15000.00,KFLL 220453Z 00000KT 10SM FEW150 FEW250 28/24 A2997 RMK AO2 SLP149 T02780239 403330261 $
FLL,2023-07-22 05:53,10.00,25000.00,KFLL 220553Z 28003KT 10SM FEW250 27/25 A2997 RMK AO2 SLP147 T02720250 10283 20267 56003 $
FLL,2023-07-22 06:53,10.00,25000.00,KFLL 220653Z 00000KT 10SM FEW250 27/26 A2994 RMK AO2 SLP139 T02670256 $
FLL,2023-07-22 07:53,10.00,25000.00,KFLL 220753Z 00000KT 10SM FEW250 27/25 A2995 RMK AO2 SLP141 T02720250 $
FLL,2023-07-22 08:53,10.00,25000.00,KFLL 220853Z 27003KT 10SM FEW250 27/26 A2995 RMK AO2 SLP143 T02720261 55004 $
FLL,2023-07-22 09:53,10.00,20000.00,KFLL 220953Z 00000KT 10SM FEW200 SCT250 27/27 A2996 RMK AO2 SLP146 T02720267 $
FLL,2023-07-22 10:53,10.00,25000.00,KFLL 221053Z 00000KT 10SM SCT250 27/27 A2997 RMK AO2 SLP147 T02720267 $
FLL,2023-07-22 11:53,10.00,3000.00,KFLL 221153Z 20004KT 10SM FEW030 28/27 A2997 RMK AO2 SLP149 T02830272 10283 20267 51007 $
FLL,2023-07-22 12:53,10.00,3000.00,KFLL 221253Z 24006KT 10SM FEW030 29/28 A2998 RMK AO2 SLP151 T02940278 $
FLL,2023-07-22 13:53,10.00,3000.00,KFLL 221353Z 27004KT 10SM SCT030 SCT250 31/27 A2998 RMK AO2 SLP151 T03060272 $
FLL,2023-07-22 14:53,10.00,3300.00,KFLL 221453Z 21008KT 10SM SCT033 SCT250 32/27 A2996 RMK AO2 SLP146 T03170267 58003 $
FLL,2023-07-22 15:53,10.00,3500.00,KFLL 221553Z 25008KT 10SM BKN035 33/27 A2998 RMK AO2 SLP150 T03330272 $
FLL,2023-07-22 16:53,10.00,3200.00,KFLL 221653Z VRB04KT 10SM SCT032 SCT040 33/27 A2998 RMK AO2 SLP152 T03330267 $
FLL,2023-07-22 17:53,10.00,4100.00,KFLL 221753Z COR 12009KT 10SM SCT041CB SCT050 33/28 A2997 RMK AO2 RAB30E41 SLP147 CB SE MOV NE P0000 60000 T03280278 10344 20283 50001 $
FLL,2023-07-22 18:53,10.00,3500.00,KFLL 221853Z 24011G17KT 10SM SCT035 SCT050 35/25 A2995 RMK AO2 TSB22E53 SLP143 CB DSNT SE MOV NE T03500250 $
FLL,2023-07-22 19:53,10.00,3300.00,KFLL 221953Z 28010G17KT 220V330 10SM SCT033CB BKN044 32/29 A2994 RMK AO2 SLP138 CB W-N MOV E T03220289 $
FLL,2023-07-22 20:53,10.00,3000.00,KFLL 222053Z 03006KT 10SM -TSRA SCT030CB BKN045 BKN090 25/23 A2997 RMK AO2 PK WND 33026/2002 WSHFT 1953 RAB1959 TSB09 SLP147 OCNL LTGICCCCG N-E-S TS N-E-S MOV E CB N-E-S MOV E P0011 60011 T02500228 55000 $
FLL,2023-07-22 21:53,10.00,3000.00,KFLL 222153Z 14009KT 10SM SCT030 BKN055 BKN120 29/26 A2994 RMK AO2 RAE2059 TSE49 SLP139 CB DSNT SE MOV E P0000 T02890256 $
FLL,2023-07-22 22:53,10.00,3500.00,KFLL 222253Z 15005KT 10SM SCT035 SCT065 BKN120 31/27 A2994 RMK AO2 SLP137 T03110272 $
FLL,2023-07-22 23:53,10.00,3300.00,KFLL 222353Z 29003KT 10SM FEW033 SCT110 29/27 A2994 RMK AO2 SLP137 60011 T02940272 10356 20244 55009 $
FLL,2023-07-23 00:53,10.00,3500.00,KFLL 230053Z 01005KT 10SM FEW035 SCT090 28/27 A2997 RMK AO2 SLP148 T02780267 $
FLL,2023-07-23 01:53,10.00,3400.00,KFLL 230153Z 02005KT 10SM SCT034 28/26 A2999 RMK AO2 SLP154 T02830256 $
FLL,2023-07-23 02:53,10.00,3500.00,KFLL 230253Z 32003KT 10SM SCT035 28/26 A3001 RMK AO2 SLP163 T02830256 51026 $
FLL,2023-07-23 03:53,10.00,3500.00,KFLL 230353Z 28003KT 10SM FEW035 FEW250 29/25 A3002 RMK AO2 SLP164 T02890250 $
FLL,2023-07-23 04:53,10.00,3500.00,KFLL 230453Z 00000KT 10SM FEW035 FEW250 29/26 A3001 RMK AO2 SLP162 T02890256 403560244
FLL,2023-07-23 05:53,10.00,25000.00,KFLL 230553Z 00000KT 10SM FEW250 28/26 A3000 RMK AO2 SLP158 T02830256 10294 20278 58005
FLL,2023-07-23 06:53,10.00,M,KFLL 230653Z 00000KT 10SM CLR 28/26 A2999 RMK AO2 SLP155 T02780261
FLL,2023-07-23 07:53,10.00,M,KFLL 230753Z 24003KT 10SM CLR 27/26 A2999 RMK AO2 SLP154 T02720261
FLL,2023-07-23 08:53,10.00,M,KFLL 230853Z 22003KT 10SM CLR 28/26 A2997 RMK AO2 SLP149 T02780261 58009
FLL,2023-07-23 09:53,10.00,M,KFLL 230953Z 23005KT 10SM CLR 27/26 A2998 RMK AO2 SLP152 T02720261
FLL,2023-07-23 10:53,10.00,25000.00,KFLL 231053Z 22003KT 10SM FEW250 27/27 A3000 RMK AO2 SLP157 T02720267
FLL,2023-07-23 11:53,10.00,25000.00,KFLL 231153Z 00000KT 10SM FEW250 28/28 A3003 RMK AO2 SLP167 70011 T02830278 10283 20272 53018
FLL,2023-07-23 12:53,10.00,M,KFLL 231253Z 24006KT 10SM CLR 29/28 A3004 RMK AO2 SLP171 T02940283
FLL,2023-07-23 13:53,10.00,3000.00,KFLL 231353Z 25006KT 10SM FEW030 31/27 A3004 RMK AO2 SLP171 T03110272
FLL,2023-07-23 14:53,10.00,3000.00,KFLL 231453Z 23008KT 10SM FEW030 32/26 A3004 RMK AO2 SLP172 T03170261 51004
FLL,2023-07-23 15:53,10.00,3700.00,KFLL 231553Z 00000KT 10SM FEW037 33/26 A3004 RMK AO2 SLP171 T03330256
FLL,2023-07-23 16:53,10.00,4200.00,KFLL 231653Z VRB04KT 10SM FEW042 34/25 A3003 RMK AO2 SLP170 T03440250
FLL,2023-07-23 17:53,10.00,4000.00,KFLL 231753Z 14010KT 10SM SCT040 34/27 A3002 RMK AO2 SLP165 T03390272 10361 20283 58007
FLL,2023-07-23 18:53,10.00,4000.00,KFLL 231853Z 13015KT 10SM SCT040 33/28 A3000 RMK AO2 SLP159 T03330278
FLL,2023-07-23 19:53,10.00,3500.00,KFLL 231953Z 13012KT 10SM SCT035 33/28 A3000 RMK AO2 SLP158 T03330283
FLL,2023-07-23 20:53,10.00,3500.00,KFLL 232053Z 12014KT 10SM FEW035 34/28 A2999 RMK AO2 SLP156 T03390283 56008
FLL,2023-07-23 21:53,10.00,3200.00,KFLL 232153Z 14010KT 10SM FEW032 33/28 A3001 RMK AO2 SLP161 T03330278
FLL,2023-07-23 22:53,10.00,3400.00,KFLL 232253Z 15013KT 10SM SCT034 33/28 A3002 RMK AO2 SLP164 T03280278
FLL,2023-07-23 23:53,10.00,4000.00,KFLL 232353Z 15011KT 10SM SCT040 32/28 A3004 RMK AO2 SLP170 T03170278 10339 20317 53014
FLL,2023-07-24 00:53,5.00,4000.00,KFLL 240053Z 03009G18KT 5SM R10L/5500VP6000FT +RA SCT040CB BKN060 27/23 A3006 RMK AO2 RAB49 SLP179 CB W-N-NE MOV E P0014 T02670228
FLL,2023-07-24 01:53,10.00,4500.00,KFLL 240153Z 07007KT 10SM SCT045CB BKN065 26/23 A3008 RMK AO2 RAE14 SLP185 CB NE-SE MOV E P0003 T02560228
FLL,2023-07-24 02:53,10.00,4000.00,KFLL 240253Z 10004KT 10SM FEW040 27/25 A3010 RMK AO2 SLP193 CB DSNT SE MOV SE 60017 T02720250 51023
FLL,2023-07-24 03:53,10.00,4200.00,KFLL 240353Z 16003KT 10SM FEW042 28/26 A3011 RMK AO2 SLP195 CB DSNT SE MOV E T02830261
FLL,2023-07-24 04:53,10.00,4200.00,KFLL 240453Z 00000KT 10SM FEW042 28/26 A3010 RMK AO2 SLP193 T02830261 403610250
FLL,2023-07-24 05:53,10.00,4800.00,KFLL 240553Z 24004KT 10SM FEW048 29/26 A3009 RMK AO2 SLP187 60017 T02890256 10317 20250 58006
FLL,2023-07-24 06:53,10.00,3500.00,KFLL 240653Z 00000KT 10SM FEW035 28/26 A3008 RMK AO2 SLP185 T02780261
FLL,2023-07-24 07:53,10.00,4000.00,KFLL 240753Z 00000KT 10SM FEW040 27/26 A3008 RMK AO2 SLP184 T02720261
FLL,2023-07-24 08:53,10.00,5000.00,KFLL 240853Z 13003KT 10SM FEW050 28/26 A3008 RMK AO2 SLP184 T02780261 56004
FLL,2023-07-24 09:53,10.00,5000.00,KFLL 240953Z 00000KT 10SM FEW050 28/27 A3008 RMK AO2 SLP184 T02780267
FLL,2023-07-24 10:53,10.00,3000.00,KFLL 241053Z 00000KT 10SM FEW030 FEW120 28/27 A3009 RMK AO2 SLP188 T02830267
FLL,2023-07-24 11:53,10.00,2500.00,KFLL 241153Z AUTO 00000KT 10SM FEW025 FEW250 29/28 A3011 RMK AO2 SLP194 70017 T02890278 10289 20272 53010 TSNO $
FLL,2023-07-24 12:53,10.00,2500.00,KFLL 241253Z 23006KT 10SM FEW025 FEW250 31/28 A3012 RMK AO2 SLP199 T03060283 $
FLL,2023-07-24 13:53,10.00,2500.00,KFLL 241353Z 21007KT 10SM SCT025 SCT250 31/27 A3013 RMK AO2 SLP201 T03110272
FLL,2023-07-24 14:53,10.00,2500.00,KFLL 241453Z 23008KT 10SM SCT025 SCT250 32/27 A3014
FLL,2023-07-24 15:53,10.00,2800.00,KFLL 241553Z COR 26005KT 10SM FEW028 FEW250 34/26 A3014 RMK AO2 SLP203 T03390261
FLL,2023-07-24 16:53,10.00,3500.00,KFLL 241653Z VRB05KT 10SM SCT035 35/24 A3012 RMK AO2 SLP200 T03500239 $
FLL,2023-07-24 17:53,10.00,4000.00,KFLL 241753Z 13011KT 10SM FEW040 34/28 A3011 RMK AO2 SLP196 T03390278
FLL,2023-07-24 19:53,10.00,4500.00,KFLL 241953Z 13013KT 10SM FEW045 34/24 A3008 RMK AO2 SLP187 CB DSNT SW AND NW TCU DSNT W T03390244 $
FLL,2023-07-24 20:53,10.00,2500.00,KFLL 242053Z 12010KT 10SM FEW025 FEW045 SCT200 33/23 A3008 RMK AO2 SLP187 CB DSNT SW-W MOV STNRY T03330233 56009 $
FLL,2023-07-24 21:53,10.00,4300.00,KFLL 242153Z 13011KT 10SM FEW043 FEW200 33/24 A3009 RMK AO2 SLP190 CB DSNT SW MOV S T03280244 $
FLL,2023-07-24 22:53,10.00,4300.00,KFLL 242253Z 13010KT 10SM FEW043 FEW200 32/26 A3010 RMK AO2 SLP193 T03220256 $
FLL,2023-07-24 23:53,10.00,4200.00,KFLL 242353Z 14007KT 10SM FEW042 FEW100 BKN250 32/26 A3012 RMK AO2 SLP197 CB DSNT NW TCU DSNT W T03170256 10339 20317 53010 $
FLL,2023-07-25 00:53,10.00,4000.00,KFLL 250053Z COR VRB05KT 10SM FEW040 FEW090 31/26 A3015 RMK AO2 PRESRR SLP207 FRQ LTIC DSNT NW CB DSNT NW MOV E T03110261 $
FLL,2023-07-25 01:53,10.00,4000.00,KFLL 250153Z 01008KT 10SM FEW040CB FEW080 28/22 A3016 RMK AO2 SLP213 CB N-NE MOV SE T02780217 $
FLL,2023-07-25 02:53,10.00,3500.00,KFLL 250253Z 00000KT 10SM FEW035 FEW250 28/22 A3016 RMK AO2 SLP211 T02780222 50014 $
FLL,2023-07-25 03:53,10.00,25000.00,KFLL 250353Z 16003KT 10SM BKN250 29/23 A3016 RMK AO2 SLP212 T02890228 $
FLL,2023-07-25 04:53,10.00,25000.00,KFLL 250453Z 00000KT 10SM SCT250 27/23 A3015 RMK AO2 SLP209 T02720233 403500272 $
FLL,2023-07-25 05:53,10.00,25000.00,KFLL 250553Z 12003KT 10SM SCT250 29/24 A3012 RMK AO2 SLP200 T02890239 10317 20272 58012 $
FLL,2023-07-25 06:53,10.00,25000.00,KFLL 250653Z 00000KT 10SM SCT250 28/24 A3010 RMK AO2 SLP191 T02780239 $
FLL,2023-07-25 07:53,10.00,25000.00,KFLL 250753Z 00000KT 10SM FEW250 28/24 A3009 RMK AO2 SLP188 T02780244 $
FLL,2023-07-25 08:53,10.00,25000.00,KFLL 250853Z 00000KT 10SM FEW250 28/26 A3009 RMK AO2 SLP188 T02780256 55011 $
FLL,2023-07-25 09:53,10.00,2500.00,KFLL 250953Z 00000KT 10SM SCT025 SCT250 28/26 A3009 RMK AO2 SLP190 T02780256 $
FLL,2023-07-25 10:53,10.00,2500.00,KFLL 251053Z 09004KT 10SM FEW025 FEW250 29/26 A3011 RMK AO2 SLP196 T02890256 $
FLL,2023-07-25 11:53,10.00,2500.00,KFLL 251153Z 00000KT 10SM FEW025 FEW250 29/26 A3012 RMK AO2 SLP199 T02890261 10294 20272 53010 $
FLL,2023-07-25 12:53,10.00,2500.00,KFLL 251253Z 10005KT 10SM FEW025 FEW250 31/26 A3013 RMK AO2 SLP201 T03110256 $
FLL,2023-07-25 13:53,10.00,2500.00,KFLL 251353Z 10006KT 10SM FEW025 SCT250 32/25 A3014 RMK AO2 SLP204 T03170250 $
FLL,2023-07-25 14:53,10.00,2500.00,KFLL 251453Z VRB05KT 10SM FEW025 SCT250 32/24 A3014 RMK AO2 SLP206 T03220239 51007 $
FLL,2023-07-25 15:53,10.00,3500.00,KFLL 251553Z 10009KT 10SM FEW035 FEW250 33/25 A3014 RMK AO2 SLP206 T03280250 $
FLL,2023-07-25 16:53,10.00,4000.00,KFLL 251653Z 09008G17KT 10SM FEW040 BKN250 32/25 A3013 RMK AO2 SLP204 T03220250 $
FLL,2023-07-25 17:53,10.00,4500.00,KFLL 251753Z 09008KT 10SM FEW045 OVC250 32/26 A3012 RMK AO2 SLP199 T03220256 10333 20289 58007 $
FLL,2023-07-25 18:53,10.00,5000.00,KFLL 251853Z 07009KT 10SM FEW050 BKN250 32/26 A3009 RMK AO2 SLP190 T03170256 $
FLL,2023-07-25 19:53,10.00,5000.00,KFLL 251953Z 09010G14KT 10SM FEW050 BKN250 33/25 A3008 RMK AO2 SLP185 T03280250 $
FLL,2023-07-25 20:53,10.00,5000.00,KFLL 252053Z 05007KT 10SM FEW050 OVC250 32/24 A3008 RMK AO2 SLP186 T03220244 55013 $
FLL,2023-07-25 21:53,10.00,5000.00,KFLL 252153Z 06010G16KT 10SM FEW050 OVC250 32/26 A3006 RMK AO2 SLP177 T03170256 $
FLL,2023-07-25 22:53,10.00,4800.00,KFLL 252253Z COR 06009KT 10SM FEW048 FEW180 OVC250 31/25 A3006 RMK AO2 SLP178 T03060250 $
FLL,2023-07-25 23:53,10.00,4500.00,KFLL 252353Z 07009KT 10SM FEW045 SCT180 BKN250 31/26 A3008 RMK AO2 SLP185 T03060256 10328 20306 55001 $
FLL,2023-07-26 00:53,10.00,3500.00,KFLL 260053Z COR 07006KT 10SM SCT035 SCT250 30/26 A3010 RMK AO2 SLP192 T03000261 $
FLL,2023-07-26 01:53,10.00,3200.00,KFLL 260153Z 06006KT 10SM SCT032 BKN250 30/26 A3012 RMK AO2 SLP197 T03000256 $
FLL,2023-07-26 02:53,10.00,3500.00,KFLL 260253Z COR 07007KT 10SM FEW035 SCT250 30/25 A3012 RMK AO2 SLP198 T03000250 51013 $
FLL,2023-07-26 03:53,10.00,3500.00,KFLL 260353Z 06003KT 10SM FEW035 SCT250 29/26 A3010 RMK AO2 SLP192 T02940256 $
FLL,2023-07-26 04:53,10.00,3500.00,KFLL 260453Z 30007KT 10SM FEW035 SCT250 29/26 A3009 RMK AO2 SLP189 T02940261 403330272 $
FLL,2023-07-26 05:53,10.00,25000.00,KFLL 260553Z 11007KT 10SM SCT250 29/26 A3007 RMK AO2 SLP181 T02890256 10306 20283 58017 $
FLL,2023-07-26 06:53,10.00,3000.00,KFLL 260653Z 10007KT 10SM FEW030 SCT250 29/26 A3004 RMK AO2 SLP173 T02940256 $
FLL,2023-07-26 07:53,10.00,3000.00,KFLL 260753Z 34005KT 10SM FEW030 SCT250 28/26 A3002 RMK AO2 SLP166 T02830256 $
FLL,2023-07-26 08:53,10.00,3000.00,KFLL 260853Z 33004KT 10SM FEW030 BKN250 28/26 A3004 RMK AO2 SLP171 T02780256 55010 $
FLL,2023-07-26 09:53,10.00,3200.00,KFLL 260953Z 34005KT 10SM SCT032 BKN250 28/26 A3005 RMK AO2 SLP174 T02780261 $
FLL,2023-07-26 10:53,10.00,3000.00,KFLL 261053Z 35005KT 10SM FEW030 BKN250 27/26 A3006 RMK AO2 SLP178 T02720261 $
FLL,2023-07-26 11:53,10.00,3000.00,KFLL 261153Z 33006KT 10SM SCT030 SCT090 BKN130 BKN250 28/27 A3006 RMK AO2 SLP179 CB DSNT SE-SW MOV SW T02830267 10300 20272 51008 $
