station,valid,vsby,skyl1,metar
TYS,2023-07-14 17:53,10.00,3400.00,KTYS 141753Z 21006KT 10SM FEW034 BKN200 BKN250 31/23 A2996 RMK AO2 SLP132 T03110228 10317 20256 58002
TYS,2023-07-14 18:53,10.00,3700.00,KTYS 141853Z 24007KT 10SM FEW037 BKN200 BKN250 32/23 A2994 RMK AO2 SLP125 T03170228
TYS,2023-07-14 19:53,10.00,3700.00,KTYS 141953Z 27006KT 10SM FEW037 BKN200 BKN250 31/22 A2993 RMK AO2 SLP121 T03110222
TYS,2023-07-14 20:53,10.00,4000.00,KTYS 142053Z 22006KT 10SM FEW040 SCT150 BKN250 32/23 A2992 RMK AO2 SLP119 T03170233 56013
TYS,2023-07-14 21:53,10.00,4000.00,KTYS 142153Z 25008KT 10SM FEW040 FEW130 BKN250 32/23 A2991 RMK AO2 SLP116 T03220228
TYS,2023-07-14 22:53,10.00,4500.00,KTYS 142253Z COR 25007KT 10SM FEW045 FEW130 BKN250 31/23 A2991 RMK AO2 SLP113 T03110228
TYS,2023-07-14 23:53,10.00,4500.00,KTYS 142353Z 25006KT 10SM FEW045 SCT130 BKN250 31/23 A2991 RMK AO2 SLP115 CB DSNT NE T03060228 10322 20306 55003
TYS,2023-07-15 00:53,10.00,4500.00,KTYS 150053Z 22006KT 10SM FEW045 BKN130 BKN250 28/23 A2994 RMK AO2 SLP124 T02830233
TYS,2023-07-15 01:53,10.00,4500.00,KTYS 150153Z 21005KT 10SM FEW045 BKN130 BKN250 28/23 A2995 RMK AO2 SLP127 T02830233
TYS,2023-07-15 02:53,10.00,13000.00,KTYS 150253Z 18004KT 10SM BKN130 28/23 A2994 RMK AO2 SLP126 T02780233 50010
TYS,2023-07-15 03:53,10.00,13000.00,KTYS 150353Z 00000KT 10SM BKN130 28/23 A2993 RMK AO2 SLP123 T02780233
TYS,2023-07-15 04:53,10.00,13000.00,KTYS 150453Z 07003KT 10SM SCT130 26/23 A2993 RMK AO2 SLP121 T02610233 403220239
TYS,2023-07-15 05:53,10.00,M,KTYS 150553Z 00000KT 10SM CLR 26/23 A2992 RMK AO2 SLP119 T02610233 10306 20250 56006
TYS,2023-07-15 06:53,10.00,M,KTYS 150653Z 00000KT 10SM CLR 25/23 A2992 RMK AO2 SLP119 T02500233
TYS,2023-07-15 07:53,10.00,M,KTYS 150753Z 00000KT 10SM CLR 24/23 A2990 RMK AO2 SLP113 T02440228
TYS,2023-07-15 08:53,10.00,12000.00,KTYS 150853Z 00000KT 10SM BKN120 24/23 A2990 RMK AO2 SLP110 T02440228 58009
TYS,2023-07-15 09:53,10.00,11000.00,KTYS 150953Z 00000KT 10SM BKN110 25/23 A2991 RMK AO2 SLP114 T02500228
TYS,2023-07-15 10:53,10.00,11000.00,KTYS 151053Z 27004KT 10SM BKN110 25/23 A2993 RMK AO2 SLP121 T02500228
TYS,2023-07-15 11:53,10.00,5000.00,KTYS 151153Z 26006KT 10SM FEW050 BKN200 26/22 A2994 RMK AO2 SLP123 T02560222 10267 20239 51013
TYS,2023-07-15 12:53,10.00,3400.00,KTYS 151253Z 25007KT 10SM FEW034 BKN045 BKN200 28/23 A2994 RMK AO2 SLP126 T02780228
TYS,2023-07-15 13:53,10.00,3700.00,KTYS 151353Z 21006KT 10SM BKN037 BKN200 28/23 A2993 RMK AO2 SLP120 T02780228
TYS,2023-07-15 14:53,10.00,3700.00,KTYS 151453Z 20011KT 10SM BKN037 BKN200 31/24 A2992 RMK AO2 SLP117 T03060239 58006
TYS,2023-07-15 15:53,10.00,3000.00,KTYS 151553Z 22014KT 10SM BKN030 BKN200 29/23 A2992 RMK AO2 SLP118 T02940233
TYS,2023-07-15 16:53,10.00,3000.00,KTYS 151653Z 22009KT 10SM BKN030 BKN200 29/23 A2991 RMK AO2 SLP116 T02940233
TYS,2023-07-15 17:53,10.00,3000.00,KTYS 151753Z 21007KT 10SM SCT030 BKN150 OVC250 30/24 A2989 RMK AO2 SLP108 T03000239 10311 20256 58008
TYS,2023-07-15 18:53,10.00,3000.00,KTYS 151853Z 21007KT 10SM SCT030 BKN110 OVC250 31/23 A2985 RMK AO2 LTG DSNT W SLP094 T03060233
TYS,2023-07-15 19:53,10.00,3000.00,KTYS 151953Z 24010KT 10SM VCTS SCT030CB BKN110 OVC250 31/24 A2982 RMK AO2 LTG DSNT N AND NW SLP084 OCNL LTGIC VC W TS VC W MOV E T03110244
TYS,2023-07-15 20:53,10.00,2900.00,KTYS 152053Z COR 18004KT 10SM VCTS FEW029 BKN050CB OVC085 26/23 A2983 RMK AO2 PK WND 27026/2020 LTG DSNT ALQDS RAB15E45 SLP090 OCN LTGIC VC W TS VC W MOV E P0021 60021 T02610233 55019
TYS,2023-07-15 21:53,5.00,3300.00,KTYS 152153Z 26010KT 5SM RA BR FEW033 SCT043 BKN110 24/22 A2983 RMK AO2 PK WND 29028/2125 LTG DSNT E AND SE RAB22 SLP090 OCNL LTGIC VC W TS VC W MOV E P0017 T02440222
TYS,2023-07-15 22:53,10.00,3600.00,KTYS 152253Z 25008KT 10SM RA BKN036 OVC090 26/23 A2985 RMK AO2 SLP095 P0000 T02610233
TYS,2023-07-15 23:53,10.00,7500.00,KTYS 152353Z 25007KT 10SM RA BKN075 OVC250 27/23 A2985 RMK AO2 SLP096 P0000 60038 T02670233 10317 20239 53006
TYS,2023-07-16 00:53,10.00,3200.00,KTYS 160053Z 26004KT 10SM RA FEW032 SCT055 OVC080 26/23 A2985 RMK AO2 SLP096 P0000 T02610233
TYS,2023-07-16 01:53,10.00,3300.00,KTYS 160153Z COR 22003KT 10SM FEW033 FEW044 BKN055 26/23 A2987 RMK AO2 SLP102 P0000 T02560233
TYS,2023-07-16 02:53,10.00,3000.00,KTYS 160253Z 00000KT 10SM SCT030 BKN035 26/24 A2989 RMK AO2 LTG DSNT W RAE0158 SLP108 P0000 60000 T02560239 53013
TYS,2023-07-16 03:53,10.00,5000.00,KTYS 160353Z 22004KT 10SM FEW050 SCT080 BKN110 25/23 A2990 RMK AO2 LTG DSNT S AND SW SLP113 T02500233
TYS,2023-07-16 04:53,10.00,2800.00,KTYS 160453Z 21008KT 10SM BKN028 BKN080 OVC110 24/22 A2992 RMK AO2 SLP119 T02390222 403170239
TYS,2023-07-16 05:53,10.00,1800.00,KTYS 160553Z 22006KT 10SM FEW018 BKN065 BKN110 23/22 A2992 RMK AO2 SLP120 60000 T02330222 10272 20228 51010
TYS,2023-07-16 06:53,10.00,4100.00,KTYS 160653Z 23006KT 10SM FEW041 SCT060 OVC075 23/22 A2992 RMK AO2 SLP120 T02280217
TYS,2023-07-16 07:53,10.00,1000.00,KTYS 160753Z 22006KT 10SM OVC010 23/22 A2992 RMK AO2 SLP120 T02280217
TYS,2023-07-16 08:53,10.00,1000.00,KTYS 160853Z 22005KT 10SM BKN010 BKN044 23/22 A2991 RMK AO2 SLP118 T02280217 58003
TYS,2023-07-16 09:53,10.00,1000.00,KTYS 160953Z 21006KT 10SM BKN010 BKN044 22/21 A2993 RMK AO2 SLP123 T02220211
TYS,2023-07-16 10:53,10.00,1000.00,KTYS 161053Z 20006KT 10SM FEW010 SCT100 22/21 A2994 RMK AO2 SLP128 T02220211
TYS,2023-07-16 11:53,10.00,1000.00,KTYS 161153Z 21005KT 10SM SCT010 SCT100 BKN200 23/22 A2996 RMK AO2 SLP134 70038 T02280217 10233 20217 53016
TYS,2023-07-16 12:53,10.00,1000.00,KTYS 161253Z 24007KT 10SM SCT010 SCT100 BKN200 24/22 A2999 RMK AO2 SLP142 T02440222
TYS,2023-07-16 13:53,10.00,1000.00,KTYS 161353Z 21004KT 10SM SCT010 SCT100 BKN200 25/22 A3000 RMK AO2 SLP147 T02500222
TYS,2023-07-16 14:53,10.00,1700.00,KTYS 161453Z 21004KT 10SM SCT017 BKN034 BKN100 BKN200 26/22 A3000 RMK AO2 SLP147 T02610217 51014
TYS,2023-07-16 15:53,10.00,1000.00,KTYS 161553Z 22006KT 10SM FEW010 SCT022 BKN250 28/22 A3000 RMK AO2 SLP146 T02830217
TYS,2023-07-16 16:53,10.00,2100.00,KTYS 161653Z 27007KT 230V320 10SM FEW021 SCT049 SCT110 BKN250 29/21 A3000 RMK AO2 SLP148 T02890211
TYS,2023-07-16 17:53,10.00,1300.00,KTYS 161753Z 27009KT 10SM FEW013 SCT043 BKN200 29/20 A2999 RMK AO2 SLP144 T02940200 10294 20228 58003
TYS,2023-07-16 18:53,10.00,4200.00,KTYS 161853Z 26007KT 10SM FEW042 SCT055 SCT070 BKN250 30/19 A2999 RMK AO2 SLP142 T03000194
TYS,2023-07-16 19:53,10.00,5000.00,KTYS 161953Z 25007KT 10SM FEW050 SCT070 BKN250 29/19 A2998 RMK AO2 SLP138 T02940194
TYS,2023-07-16 20:53,10.00,5500.00,KTYS 162053Z 27007KT 10SM FEW055 SCT250 30/19 A2997 RMK AO2 SLP137 T03000189 56007
TYS,2023-07-16 21:53,10.00,M,KTYS 162153Z 26008KT 10SM CLR 30/18 A2996 RMK AO2 SLP131 T03000183
TYS,2023-07-16 22:53,10.00,M,KTYS 162253Z 26006KT 10SM CLR 29/19 A2996 RMK AO2 SLP134 T02940189
TYS,2023-07-16 23:53,9.00,25000.00,KTYS 162353Z COR 25006KT 9SM SCT250 28/19 A2998 RMK AO2 SLP140 T02830194 10300 20283 53003
TYS,2023-07-17 00:53,9.00,25000.00,KTYS 170053Z 29004KT 9SM SCT250 27/20 A2999 RMK AO2 SLP142 T02720200
TYS,2023-07-17 01:53,9.00,M,KTYS 170153Z 29004KT 9SM CLR 27/19 A3002 RMK AO2 SLP154 T02670194
TYS,2023-07-17 02:53,9.00,M,KTYS 170253Z 16003KT 9SM CLR 24/20 A3005 RMK AO2 SLP164 T02440200 53023
TYS,2023-07-17 03:53,9.00,M,KTYS 170353Z 22003KT 9SM CLR 24/19 A3006 RMK AO2 SLP165 T02440194
TYS,2023-07-17 04:53,9.00,25000.00,KTYS 170453Z 00000KT 9SM BKN250 23/20 A3005 RMK AO2 SLP163 T02330200 403000217
TYS,2023-07-17 05:53,8.00,25000.00,KTYS 170553Z 00000KT 8SM BKN250 23/20 A3004 RMK AO2 SLP161 T02280200 10283 20222 58002
TYS,2023-07-17 06:53,8.00,25000.00,KTYS 170653Z 00000KT 8SM OVC250 21/19 A3003 RMK AO2 SLP156 T02110194
TYS,2023-07-17 07:53,8.00,25000.00,KTYS 170753Z 00000KT 8SM SCT250 21/19 A3001 RMK AO2 SLP149 T02110194
TYS,2023-07-17 08:53,8.00,25000.00,KTYS 170853Z 33004KT 8SM BKN250 21/19 A3001 RMK AO2 SLP149 T02110189 55012
TYS,2023-07-17 09:53,6.00,15000.00,KTYS 170953Z 00000KT 6SM BR SCT150 BKN250 20/19 A3000 RMK AO2 SLP148 T02000189
TYS,2023-07-17 10:53,4.00,15000.00,KTYS 171053Z 00000KT 4SM BR FEW150 OVC250 20/19 A3001 RMK AO2 SLP152 T02000189
TYS,2023-07-17 11:53,5.00,25000.00,KTYS 171153Z 00000KT 5SM BR OVC250 21/19 A3005 RMK AO2 SLP163 T02110194 10228 20194 53013
TYS,2023-07-17 12:53,6.00,20000.00,KTYS 171253Z 00000KT 6SM HZ FEW200 OVC250 22/19 A3006 RMK AO2 SLP169 T02220194
TYS,2023-07-17 13:53,6.00,25000.00,KTYS 171353Z 00000KT 6SM HZ SCT250 23/21 A3008 RMK AO2 SLP173 T02330206
TYS,2023-07-17 14:53,6.00,25000.00,KTYS 171453Z 00000KT 6SM HZ FEW250 26/21 A3009 RMK AO2 SLP177 T02610211 51014
TYS,2023-07-17 15:53,5.00,M,KTYS 171553Z VRB04KT 5SM HZ CLR 28/20 A3010 RMK AO2 SLP180 T02780200
TYS,2023-07-17 16:53,5.00,4100.00,KTYS 171653Z 09005KT 5SM HZ FEW041 FEW250 29/19 A3008 RMK AO2 SLP173 T02940194
TYS,2023-07-17 17:53,4.00,4600.00,KTYS 171753Z VRB03KT 4SM HZ FEW046 FEW250 29/18 A3006 RMK AO2 SLP168 T02940183 10300 20211 58008
TYS,2023-07-17 18:53,4.00,3800.00,KTYS 171853Z 04005KT 4SM HZ FEW038 FEW250 31/19 A3005 RMK AO2 SLP162 T03060194
TYS,2023-07-17 19:53,5.00,4100.00,KTYS 171953Z 00000KT 5SM HZ FEW041 SCT250 31/19 A3003 RMK AO2 SLP156 T03110189
TYS,2023-07-17 20:53,4.00,4000.00,KTYS 172053Z 00000KT 4SM FU FEW040 SCT130 31/18 A3001 RMK AO2 SLP148 T03110183 58019
TYS,2023-07-17 21:53,4.00,4200.00,KTYS 172153Z 26009KT 4SM FU FEW042 FEW130 31/19 A3000 RMK AO2 SLP148 T03060194
TYS,2023-07-17 22:53,5.00,4200.00,KTYS 172253Z 23005KT 5SM FU FEW042 SCT130 30/19 A3000 RMK AO2 SLP147 T03000194
TYS,2023-07-17 23:53,4.00,0.00,KTYS 172353Z 22007KT 4SM FU FEW000 28/19 A3000 RMK AO2 SLP148 FU FEW000 T02830194 10317 20283 55001
TYS,2023-07-18 00:53,4.00,0.00,KTYS 180053Z 22006KT 4SM FU FEW000 27/19 A3001 RMK AO2 SLP151 FU FEW000 T02720194
TYS,2023-07-18 01:53,5.00,0.00,KTYS 180153Z 25005KT 5SM FU FEW000 26/19 A3002 RMK AO2 SLP154 FU FEW000 T02610194
TYS,2023-07-18 02:53,5.00,0.00,KTYS 180253Z 24004KT 5SM FU FEW000 25/20 A3004 RMK AO2 SLP160 FU FEW000 T02500200 53012
TYS,2023-07-18 03:53,5.00,0.00,KTYS 180353Z 25005KT 5SM FU FEW000 24/21 A3004 RMK AO2 SLP161 FU FEW000 T02440206
TYS,2023-07-18 04:53,5.00,0.00,KTYS 180453Z 22004KT 5SM FU FEW000 23/21 A3006 RMK AO2 SLP166 FU FEW000 T02330206 403170194
TYS,2023-07-18 05:53,5.00,0.00,KTYS 180553Z COR 21005KT 5SM FU BR SCT000 SCT050 23/21 A3006 RMK AO2 SLP167 FU SCT000 T02280206 10283 20228 51007
TYS,2023-07-18 06:53,5.00,0.00,KTYS 180653Z 20005KT 5SM FU FEW000 SCT050 23/19 A3005 RMK AO2 SLP161 FU FEW000 T02280194
TYS,2023-07-18 07:53,5.00,0.00,KTYS 180753Z 21004KT 5SM FU SCT000 SCT050 23/19 A3004 RMK AO2 SLP158 FU SCT000 T02280194
TYS,2023-07-18 08:53,5.00,0.00,KTYS 180853Z 00000KT 5SM FU SCT000 BKN050 22/19 A3004 RMK AO2 LTG DSNT NW SLP161 FU SCT000 OCNL LTG DSNT NW CB DSNT NW T02220194 55006
TYS,2023-07-18 09:53,5.00,0.00,KTYS 180953Z 14004KT 5SM FU SCT000 SCT050 21/19 A3003 RMK AO2 SLP157 FU SCT000 T02110189
TYS,2023-07-18 10:53,3.00,0.00,KTYS 181053Z 36003KT 3SM FU SCT000 SCT050TCU BKN250 22/19 A3006 RMK AO2 TWR VIS 4 SLP167 FU SCT000 TCU VC NE T02170194
TYS,2023-07-18 11:53,4.00,0.00,KTYS 181153Z 00000KT 4SM FU SCT000 BKN050 BKN250 23/21 A3008 RMK AO2 LTG DSNT NW-E SLP175 FU SCT000 T02280206 10233 20211 53013
TYS,2023-07-18 12:53,4.00,0.00,KTYS 181253Z 11005KT 4SM TS FU SCT000 BKN042CB OVC200 22/20 A3012 RMK AO2 LTG DSNT NW TSB37 SLP186 OCNL LTGIC OHD TS OHD MOV SE FU SCT000 T02220200
TYS,2023-07-18 13:53,5.00,0.00,KTYS 181353Z 07004KT 5SM FU SCT000 SCT023 BKN046 OVC250 24/20 A3013 RMK AO2 RAB33E43 TSE03 SLP192 P0000 T02390200
TYS,2023-07-18 14:53,5.00,3500.00,KTYS 181453Z 00000KT 5SM HZ FEW035 SCT180 BKN250 27/20 A3012 RMK AO2 SLP188 60000 T02670200 50014
TYS,2023-07-18 15:53,4.00,0.00,KTYS 181553Z 20007KT 4SM FU SCT000 SCT180 28/22 A3010 RMK AO2 SLP181 FU SCT000 T02830217
TYS,2023-07-18 16:53,4.00,0.00,KTYS 181653Z 23007KT 4SM FU SCT000 SCT037 30/22 A3008 RMK AO2 SLP172 FU SCT000 T03000222
TYS,2023-07-18 17:53,4.00,0.00,KTYS 181753Z 23009G16KT 4SM FU SCT000 SCT035 SCT250 31/22 A3007 RMK AO2 SLP171 60000 T03060217 10311 20222 56017
TYS,2023-07-18 18:53,7.00,3900.00,KTYS 181853Z 23010KT 7SM SCT039 BKN250 31/22 A3005 RMK AO2 SLP165 T03110217
TYS,2023-07-18 19:53,7.00,3900.00,KTYS 181953Z 23014KT 7SM SCT039 BKN250 32/21 A3003 RMK AO2 SLP157 T03170211
TYS,2023-07-18 20:53,10.00,25000.00,KTYS 182053Z 24010KT 10SM FEW250 32/21 A3001 RMK AO2 SLP150 T03170211 58020
TYS,2023-07-18 21:53,10.00,4600.00,KTYS 182153Z 22009KT 10SM FEW046 OVC250 31/22 A3002 RMK AO2 SLP151 T03060217
TYS,2023-07-18 22:53,10.00,4600.00,KTYS 182253Z 21009KT 10SM FEW046 OVC250 30/22 A3000 RMK AO2 SLP145 T03000217
TYS,2023-07-18 23:53,9.00,25000.00,KTYS 182353Z COR 21010KT 9SM OVC250 29/22 A3000 RMK AO2 SLP146 T02890217 10322 20289 55004
TYS,2023-07-19 00:53,10.00,5000.00,KTYS 190053Z 20011KT 10SM FEW050 OVC250 29/22 A2999 RMK AO2 LTG DSNT SW-NW SLP143 T02890222
TYS,2023-07-19 01:53,10.00,5000.00,KTYS 190153Z 23009KT 10SM TSRA FEW050CB OVC250 23/22 A3006 RMK AO2 PK WND 23034/0123 WSHFT 0117 LTG DSNT ALQDS RAB24 TSB11 SLP168 OCNL LTGIC VC W TS VC W MOV E P0005 T02330217
TYS,2023-07-19 02:53,10.00,12000.00,KTYS 190253Z 18011KT 10SM -RA BKN120 23/21 A3006 RMK AO2 LTG DSNT E AND SE TSE27 SLP166 P0000 60005 T02280211 53019
TYS,2023-07-19 03:53,10.00,12000.00,KTYS 190353Z 29007KT 10SM BKN120 OVC250 22/21 A3006 RMK AO2 RAE29 SLP167 OCNL LTG DSNT NE AND DSNT S-SW CB DSNT NE AND DSNT S-SW P0000 T02220206
TYS,2023-07-19 04:53,10.00,13000.00,KTYS 190453Z 24006KT 10SM BKN130 BKN250 22/20 A3007 RMK AO2 SLP169 T02220200 403220211
TYS,2023-07-19 05:53,10.00,3000.00,KTYS 190553Z 22007KT 10SM FEW030 SCT250 22/20 A3006 RMK AO2 SLP166 60005 T02170200 10289 20217 50001
TYS,2023-07-19 06:53,10.00,800.00,KTYS 190653Z 26004KT 10SM FEW008 SCT250 21/20 A3006 RMK AO2 SLP166 T02110200
TYS,2023-07-19 07:53,10.00,800.00,KTYS 190753Z 26006KT 10SM FEW008 FEW030 BKN250 21/20 A3007 RMK AO2 SLP168 T02110200
TYS,2023-07-19 08:53,10.00,800.00,KTYS 190853Z 21004KT 10SM FEW008 BKN250 21/19 A3008 RMK AO2 SLP173 T02060194 53006
TYS,2023-07-19 09:53,10.00,800.00,KTYS 190953Z 17005KT 10SM FEW008 SCT150 BKN250 21/20 A3009 RMK AO2 SLP179 T02060200
TYS,2023-07-19 10:53,10.00,5000.00,KTYS 191053Z 27004KT 10SM FEW050TCU BKN075 BKN150 BKN250 21/20 A3011 RMK AO2 SLP184 TCU VC W T02110200
TYS,2023-07-19 11:53,10.00,6000.00,KTYS 191153Z 26008KT 10SM BKN060 BKN085 BKN150 OVC250 21/20 A3012 RMK AO2 LTG DSNT SW AND W SLP189 CB DSNT SW VCSH S-W 70005 T02110200 10217 20200 52014
TYS,2023-07-19 12:53,10.00,700.00,KTYS 191253Z 20010KT 10SM -RA FEW007 BKN055 BKN075 OVC200 21/20 A3012 RMK AO2 RAB09 SLP189 P0002 T02110200 $
TYS,2023-07-19 13:53,10.00,700.00,KTYS 191353Z 21015KT 10SM SCT007 BKN015 OVC070 22/21 A3013 RMK AO2 RAE16 SLP195 P0000 T02170206 $
TYS,2023-07-19 14:53,10.00,1000.00,KTYS 191453Z 27007KT 10SM FEW010 BKN040 OVC200 24/21 A3015 RMK AO2 SLP199 60002 T02390206 53009 $
TYS,2023-07-19 15:53,10.00,1500.00,KTYS 191553Z 23013KT 10SM FEW015 SCT040 BKN150 OVC250 25/21 A3015 RMK AO2 SLP200 T02500206 $
TYS,2023-07-19 16:53,10.00,1900.00,KTYS 191653Z 25012KT 10SM FEW019 SCT023 BKN110 OVC200 26/21 A3018 RMK AO2 PRESRR SLP208 T02560206 $
TYS,2023-07-19 17:53,10.00,2100.00,KTYS 191753Z 22015KT 10SM BKN021 BKN130 OVC200 24/20 A3020 RMK AO2 SLP218 60002 T02390200 10256 20211 53017 $
TYS,2023-07-19 18:53,10.00,2100.00,KTYS 191853Z 18011KT 10SM -RA SCT021 BKN110 OVC200 22/21 A3016 RMK AO2 RAB04 SLP203 P0002 T02220211
TYS,2023-07-19 19:53,10.00,2100.00,KTYS 191953Z 29009KT 10SM FEW021 BKN110 OVC200 23/21 A3018 RMK AO2 RAE08 SLP210 P0000 T02330206
TYS,2023-07-19 20:53,10.00,1600.00,KTYS 192053Z 00000KT 10SM OVC016 24/20 A3013 RMK AO2 SLP193 60002 T02440200 58024
TYS,2023-07-19 21:53,10.00,M,KTYS 192153Z 17004KT 10SM CLR 25/19 A3010 RMK AO2 SLP183 T02500194
TYS,2023-07-19 22:53,10.00,25000.00,KTYS 192253Z COR 00000KT 10SM OVC250 26/19 A3009 RMK AO2 SLP177 T02560194
TYS,2023-07-19 23:53,10.00,25000.00,KTYS 192353Z 27006KT 10SM OVC250 25/19 A3009 RMK AO2 SLP177 60002 T02500194 10261 20222 56014
TYS,2023-07-20 00:53,10.00,25000.00,KTYS 200053Z COR 26005KT 10SM SCT250 24/20 A3009 RMK AO2 SLP181 T02390200
TYS,2023-07-20 01:53,10.00,25000.00,KTYS 200153Z 22004KT 10SM SCT250 22/20 A3011 RMK AO2 SLP187 T02220200
TYS,2023-07-20 02:53,10.00,6000.00,KTYS 200253Z 21005KT 10SM OVC060 23/20 A3014 RMK AO2 SLP194 T02330200 53016
TYS,2023-07-20 03:53,10.00,6000.00,KTYS 200353Z 21004KT 10SM OVC060 23/21 A3014 RMK AO2 SLP196 T02280206
TYS,2023-07-20 04:53,10.00,5000.00,KTYS 200453Z 22005KT 10SM FEW050 OVC070 23/21 A3014 RMK AO2 SLP194 T02280206 402610200
TYS,2023-07-20 05:53,10.00,6000.00,KTYS 200553Z 23004KT 10SM BKN060 OVC080 23/21 A3012 RMK AO2 SLP190 T02280206 10250 20222 58003
TYS,2023-07-20 06:53,10.00,7000.00,KTYS 200653Z 25003KT 10SM BKN070 OVC095 22/21 A3010 RMK AO2 SLP184 T02220211
TYS,2023-07-20 07:53,10.00,6000.00,KTYS 200753Z 19004KT 10SM BKN060 BKN100 22/21 A3009 RMK AO2 SLP178 T02170206
TYS,2023-07-20 08:53,10.00,5000.00,KTYS 200853Z 23003KT 10SM FEW050 OVC100 22/21 A3009 RMK AO2 SLP178 T02170211 55012
TYS,2023-07-20 09:53,10.00,3800.00,KTYS 200953Z 00000KT 10SM BKN038 OVC100 22/21 A3009 RMK AO2 LTG DSNT W AND NW SLP177 T02220206
TYS,2023-07-20 10:53,7.00,700.00,KTYS 201053Z 00000KT 7SM -TSRA FEW007 BKN023CB OVC047 22/21 A3008 RMK AO2 RAB16 TSB06 SLP174 OCNL LTGICCG OHD TS OHD MOV E P0015 T02170211
TYS,2023-07-20 11:53,7.00,800.00,KTYS 201153Z 03003KT 7SM -TSRA SCT008 OVC023CB 22/21 A3007 RMK AO2 TSE10B36 SLP173 OCNL LTGICCG OHD TS OHD MOV E P0011 60026 70030 T02170211 10228 20217 58004
TYS,2023-07-20 12:53,7.00,400.00,KTYS 201253Z 10005KT 7SM -TSRA BKN004 BKN008 OVC012CB 22/22 A3008 RMK AO2 LTG DSNT ALQDS SLP176 OCNL LTGICCG OHD TS OHD MOV E P0012 T02170217
TYS,2023-07-20 13:53,1.50,400.00,KTYS 201353Z 15008KT 1 1/2SM TSRA BR FEW004 BKN015 OVC045 22/22 A3005 RMK AO2 LTG DSNT ALQDS PRESFR SLP167 OCNL LTGICCG OHD TS OHD MOV E P0066 T02170217
TYS,2023-07-20 14:53,7.00,700.00,KTYS 201453Z 21009KT 7SM -TSRA FEW007 SCT013 OVC022CB 22/21 A3009 RMK AO2 WSHFT 1355 LTG DSNT ALQDS SLP180 OCNL LTGICCG OHD TS OHD MOV E P0003 60081 T02170206 53005 $
TYS,2023-07-20 15:53,10.00,1000.00,KTYS 201553Z 17006KT 10SM -RA SCT010 BKN120 OVC150 21/21 A3009 RMK AO2 LTG DSNT S-NW RAE11B13 TSE08E11B12E48 SLP180 TS OHD MOV DSIPTD P0001 T02110206 $
TYS,2023-07-20 16:53,7.00,1000.00,KTYS 201653Z 20010KT 7SM -TSRA FEW010 SCT023CB OVC100 21/21 A3011 RMK AO2 LTG DSNT ALQDS TSB09 SLP187 OCNL LTGICCG OHD TS OHD MOV SE P0007 T02110206 $
TYS,2023-07-20 17:53,4.00,1000.00,KTYS 201753Z 19008KT 4SM -TSRA BR FEW010 FEW034CB BKN100 OVC150 21/20 A3007 RMK AO2 LTG DSNT ALQDS SLP174 OCNL LTGICCG OHD TS OHD MOV SE P0020 60109 T02110200 10222 20211 58006
TYS,2023-07-20 18:53,7.00,3400.00,KTYS 201853Z 22010KT 7SM -TSRA FEW034CB BKN110 OVC180 21/20 A3005 RMK AO2 LTG DSNT ALQDS SLP168 OCNL LTGICCG OHD TS OHD MOV SE P0003 T02060200
TYS,2023-07-20 19:53,6.00,3500.00,KTYS 201953Z 15004KT 6SM -TSRA BR FEW035CB SCT110 BKN150 OVC200 21/21 A3000 RMK AO2 LTG DSNT S-NW PRESFR SLP148 OCNL LTGICCG OHD TS OHD MOV SE P0009 T02110206
TYS,2023-07-20 20:53,6.00,3500.00,KTYS 202053Z 28014G21KT 6SM -TSRA BR FEW035CB FEW065 BKN150 OVC200 21/20 A3008 RMK AO2 LTG DSNT ALQDS PRESRR SLP175 OCNL LTGICCGCCCA OHD TS OHD MOV SE P0007 60019 T02110200 53001
TYS,2023-07-20 21:53,6.00,300.00,KTYS 202153Z 22007KT 6SM -TSRA BR FEW003 FEW065CB SCT080 OVC130 22/21 A3003 RMK AO2 LTG DSNT NE-S SLP161 OCNL LTGICCCCACG OHD TS OHD MOV ESE P0014 T02170206
TYS,2023-07-20 22:53,6.00,300.00,KTYS 202253Z 25009KT 6SM -TSRA BR FEW003 FEW065CB BKN130 OVC200 22/21 A3003 RMK AO2 SLP159 OCNL LTGICCCCACG OHD TS OHD MOV ESE P0006 T02170206
TYS,2023-07-20 23:53,10.00,2000.00,KTYS 202353Z 27003KT 10SM FEW020 BKN100 OVC200 22/21 A2997 RMK AO2 RAE34 TSE14 SLP140 P0004 60043 T02170206 10217 20206 58034
TYS,2023-07-21 00:53,10.00,300.00,KTYS 210053Z 25010KT 10SM FEW003 BKN100 BKN200 22/21 A2998 RMK AO2 SLP141 T02170206
TYS,2023-07-21 01:53,10.00,7500.00,KTYS 210153Z 26009KT 10SM BKN075 BKN130 BKN200 22/21 A2999 RMK AO2 SLP147 T02170206
TYS,2023-07-21 02:53,10.00,800.00,KTYS 210253Z 23006KT 10SM BKN008 BKN065 21/21 A3000 RMK AO2 SLP150 T02110206 53010
TYS,2023-07-21 03:53,10.00,700.00,KTYS 210353Z 22008KT 10SM BKN007 21/20 A2999 RMK AO2 CIG 005V012 SLP147 T02110200
TYS,2023-07-21 04:53,10.00,700.00,KTYS 210453Z 23004KT 10SM OVC007 21/21 A3000 RMK AO2 SLP148 T02110206 402280206
