station,valid,metar
ONT,2023-07-14 14:53,KONT 141453Z 00000KT 10SM FEW250 26/08 A2990 RMK AO2 SLP106 T02560078 53007
ONT,2023-07-14 15:53,KONT 141553Z VRB03KT 10SM FEW250 26/09 A2991 RMK AO2 SLP110 T02610094
ONT,2023-07-14 16:53,KONT 141653Z 00000KT 10SM FEW250 28/08 A2991 RMK AO2 SLP110 T02830083
ONT,2023-07-14 17:53,KONT 141753Z 22005KT 10SM FEW250 32/05 A2991 RMK AO2 SLP107 T03220050 10322 20194 50002
ONT,2023-07-14 18:53,KONT 141853Z 00000KT 10SM FEW250 33/01 A2989 RMK AO2 SLP101 T03330006
ONT,2023-07-14 19:53,KONT 141953Z 29007KT 10SM FEW270 35/08 A2988 RMK AO2 SLP097 T03500078
ONT,2023-07-14 20:53,KONT 142053Z 24009KT 10SM FEW300 36/05 A2986 RMK AO2 SLP090 T03560050 58016
ONT,2023-07-14 21:53,KONT 142153Z 25009KT 10SM FEW120 FEW300 37/08 A2984 RMK AO2 SLP085 T03670078
ONT,2023-07-14 22:53,KONT 142253Z 25010KT 10SM FEW120 FEW300 37/08 A2983 RMK AO2 SLP079 T03670083
ONT,2023-07-14 23:53,KONT 142353Z 25009KT 10SM FEW120 FEW300 36/07 A2982 RMK AO2 SLP077 FU FEW120 T03610072 10372 20311 56014
ONT,2023-07-15 00:53,KONT 150053Z 24011KT 10SM FEW120 FEW300 34/09 A2982 RMK AO2 SLP078 FU FEW120 T03440089
ONT,2023-07-15 01:53,KONT 150153Z 24009KT 10SM FEW120 FEW300 32/11 A2982 RMK AO2 SLP079 FU FEW120 T03220111
ONT,2023-07-15 02:53,KONT 150253Z 24007KT 10SM FEW120 FEW300 30/11 A2982 RMK AO2 SLP080 FU FEW120 T03000106 53002
ONT,2023-07-15 03:53,KONT 150353Z 25006KT 10SM FEW120 28/10 A2984 RMK AO2 SLP087 FU FEW120 T02780100
ONT,2023-07-15 04:53,KONT 150453Z 28007KT 10SM CLR 27/09 A2986 RMK AO2 SLP091 T02670094
ONT,2023-07-15 05:53,KONT 150553Z 00000KT 10SM CLR 26/08 A2986 RMK AO2 SLP091 T02560083 10367 20256 51012
ONT,2023-07-15 06:53,KONT 150653Z 21003KT 10SM CLR 24/11 A2987 RMK AO2 SLP093 T02440111
ONT,2023-07-15 07:53,KONT 150753Z 00000KT 10SM CLR 23/11 A2986 RMK AO2 SLP091 T02330111 403720194
ONT,2023-07-15 08:53,KONT 150853Z 00000KT 10SM CLR 22/11 A2986 RMK AO2 SLP090 T02220111 58001
ONT,2023-07-15 09:53,KONT 150953Z 00000KT 10SM CLR 22/11 A2985 RMK AO2 SLP086 T02220111
ONT,2023-07-15 10:53,KONT 151053Z 00000KT 10SM CLR 22/12 A2984 RMK AO2 SLP084 T02220117
ONT,2023-07-15 11:53,KONT 151153Z 00000KT 10SM CLR 21/12 A2985 RMK AO2 SLP089 T02110122 10267 20211 55001
ONT,2023-07-15 12:53,KONT 151253Z 00000KT 10SM FEW120 FEW280 21/13 A2986 RMK AO2 SLP092 FU FEW120 T02110128
ONT,2023-07-15 13:53,KONT 151353Z 00000KT 10SM FEW250 21/13 A2987 RMK AO2 SLP097 T02110133
ONT,2023-07-15 14:53,KONT 151453Z 00000KT 10SM FEW250 23/13 A2988 RMK AO2 SLP101 T02330133 53010
ONT,2023-07-15 15:53,KONT 151553Z 00000KT 10SM FEW250 26/14 A2989 RMK AO2 SLP103 T02560139
ONT,2023-07-15 16:53,KONT 151653Z 18004KT 8SM FEW250 28/13 A2988 RMK AO2 SLP100 T02830128
ONT,2023-07-15 17:53,KONT 151753Z VRB04KT 10SM FEW250 31/12 A2989 RMK AO2 SLP099 T03110122 10311 20194 51001
ONT,2023-07-15 18:53,KONT 151853Z 27006KT 10SM FEW250 34/13 A2987 RMK AO2 SLP091 T03390133
ONT,2023-07-15 19:53,KONT 151953Z 25008KT 10SM FEW250 36/13 A2985 RMK AO2 SLP087 T03610133
ONT,2023-07-15 20:53,KONT 152053Z 25011KT 10SM SCT250 37/14 A2984 RMK AO2 SLP084 T03670139 56014
ONT,2023-07-15 21:53,KONT 152153Z 27012G19KT 10SM SCT300 36/17 A2984 RMK AO2 SLP083 T03610167
ONT,2023-07-15 22:53,KONT 152253Z 23012KT 10SM BKN300 36/17 A2983 RMK AO2 SLP080 T03560167
ONT,2023-07-15 23:53,KONT 152353Z 28010KT 10SM BKN300 35/17 A2982 RMK AO2 SLP077 T03500167 10367 20311 58008
ONT,2023-07-16 00:53,KONT 160053Z 25009KT 10SM BKN300 33/17 A2982 RMK AO2 SLP078 T03330167
ONT,2023-07-16 01:53,KONT 160153Z 24009KT 10SM BKN300 31/16 A2982 RMK AO2 SLP080 T03060161
ONT,2023-07-16 02:53,KONT 160253Z 24007KT 10SM BKN300 28/16 A2984 RMK AO2 SLP087 T02780156 53006
ONT,2023-07-16 03:53,KONT 160353Z 25006KT 10SM BKN300 26/16 A2985 RMK AO2 SLP091 T02610156
ONT,2023-07-16 04:53,KONT 160453Z 26007KT 10SM BKN300 24/16 A2988 RMK AO2 SLP099 T02440156
ONT,2023-07-16 05:53,KONT 160553Z 27005KT 10SM BKN300 24/16 A2988 RMK AO2 SLP099 T02390156 10350 20239 51014
ONT,2023-07-16 06:53,KONT 160653Z 23003KT 10SM BKN300 23/15 A2988 RMK AO2 SLP098 T02330150
ONT,2023-07-16 07:53,KONT 160753Z 18005KT 10SM SCT300 23/15 A2987 RMK AO2 SLP094 T02280150 403670194
ONT,2023-07-16 08:53,KONT 160853Z 18004KT 10SM SCT300 22/15 A2987 RMK AO2 SLP093 T02220150 58003
ONT,2023-07-16 09:53,KONT 160953Z 00000KT 10SM SCT300 21/15 A2987 RMK AO2 SLP095 T02110150
ONT,2023-07-16 10:53,KONT 161053Z 19003KT 10SM CLR 22/16 A2986 RMK AO2 SLP091 T02170156
ONT,2023-07-16 11:53,KONT 161153Z 19004KT 10SM CLR 21/16 A2987 RMK AO2 SLP095 T02060156 10239 20206 55000
ONT,2023-07-16 12:53,KONT 161253Z 00000KT 10SM CLR 21/16 A2990 RMK AO2 SLP105 T02060161
ONT,2023-07-16 13:53,KONT 161353Z 00000KT 9SM FEW250 21/16 A2992 RMK AO2 SLP114 T02060161
ONT,2023-07-16 14:53,KONT 161453Z 00000KT 8SM FEW250 22/16 A2991 RMK AO2 SLP114 T02220161 50015
ONT,2023-07-16 15:53,KONT 161553Z 21003KT 7SM FEW250 24/17 A2991 RMK AO2 SLP113 T02390167
ONT,2023-07-16 16:53,KONT 161653Z 00000KT 8SM FEW250 27/17 A2992 RMK AO2 SLP114 T02720167
ONT,2023-07-16 17:53,KONT 161753Z 21006KT 7SM FEW250 31/17 A2991 RMK AO2 SLP110 T03110167 10311 20194 58001
ONT,2023-07-16 18:53,KONT 161853Z 27008KT 10SM FEW250 34/17 A2991 RMK AO2 SLP108 T03390172
ONT,2023-07-16 19:53,KONT 161953Z 25010KT 10SM FEW100 FEW250 34/17 A2990 RMK AO2 SLP106 T03440172
ONT,2023-07-16 20:53,KONT 162053Z 25011KT 10SM FEW100 FEW250 36/17 A2988 RMK AO2 SLP097 T03610172 58010
ONT,2023-07-16 21:53,KONT 162153Z 26011KT 10SM FEW100 FEW250 36/17 A2988 RMK AO2 SLP096 T03610172
ONT,2023-07-16 22:53,KONT 162253Z 25012G18KT 10SM FEW110 FEW250 34/17 A2987 RMK AO2 SLP093 T03440172
ONT,2023-07-16 23:53,KONT 162353Z 25012KT 10SM FEW110 FEW250 33/18 A2986 RMK AO2 SLP094 T03280178 10367 20306 56006
ONT,2023-07-17 00:53,KONT 170053Z 26012KT 10SM FEW110 FEW250 32/17 A2986 RMK AO2 SLP093 T03170172
ONT,2023-07-17 01:53,KONT 170153Z 26009KT 10SM FEW110 SCT250 31/17 A2986 RMK AO2 SLP093 T03060172
ONT,2023-07-17 02:53,KONT 170253Z 25008KT 10SM FEW110 SCT250 29/17 A2987 RMK AO2 SLP098 T02890167 53003
ONT,2023-07-17 03:53,KONT 170353Z 24007KT 10SM SCT250 26/17 A2990 RMK AO2 SLP109 T02610167
ONT,2023-07-17 04:53,KONT 170453Z 24007KT 10SM SCT250 24/17 A2992 RMK AO2 SLP116 T02440167
ONT,2023-07-17 05:53,KONT 170553Z 26005KT 10SM SCT250 23/17 A2993 RMK AO2 SLP118 T02330172 10328 20233 51020
ONT,2023-07-17 06:53,KONT 170653Z 23003KT 10SM SCT250 23/17 A2992 RMK AO2 SLP112 T02330172
ONT,2023-07-17 07:53,KONT 170753Z 00000KT 10SM BKN250 23/17 A2991 RMK AO2 SLP109 T02280167 403670194
ONT,2023-07-17 08:53,KONT 170853Z 14003KT 10SM BKN250 23/17 A2991 RMK AO2 SLP106 T02280167 56008
ONT,2023-07-17 09:53,KONT 170953Z 00000KT 10SM SCT180 BKN250 23/17 A2990 RMK AO2 SLP102 T02280172
ONT,2023-07-17 10:53,KONT 171053Z 00000KT 10SM SCT180 BKN250 24/17 A2989 RMK AO2 SLP101 T02390172
ONT,2023-07-17 11:53,KONT 171153Z 00000KT 10SM SCT250 23/17 A2988 RMK AO2 SLP099 T02330172 10239 20222 56008
ONT,2023-07-17 12:53,KONT 171253Z 00000KT 9SM SCT180 SCT250 23/17 A2989 RMK AO2 SLP103 T02330172
ONT,2023-07-17 13:53,KONT 171353Z 28004KT 9SM FEW180 BKN260 24/18 A2989 RMK AO2 SLP105 T02390178
ONT,2023-07-17 14:53,KONT 171453Z 23003KT 9SM BKN220 26/17 A2991 RMK AO2 SLP111 T02560172 53010
ONT,2023-07-17 15:53,KONT 171553Z 25007KT 10SM BKN220 28/16 A2994 RMK AO2 SLP121 T02780161
ONT,2023-07-17 16:53,KONT 171653Z 27008KT 10SM BKN230 28/16 A2996 RMK AO2 SLP128 T02830161
ONT,2023-07-17 17:53,KONT 171753Z 28005KT 10SM SCT220 SCT280 31/16 A2997 RMK AO2 SLP130 T03060156 10306 20228 51019
ONT,2023-07-17 18:53,KONT 171853Z 27007KT 10SM FEW230 SCT280 33/16 A2996 RMK AO2 SLP125 T03280156
ONT,2023-07-17 19:53,KONT 171953Z 26010KT 10SM FEW110 FEW280 35/16 A2994 RMK AO2 SLP117 T03500161
ONT,2023-07-17 20:53,KONT 172053Z 26009KT 10SM FEW110 FEW280 36/15 A2992 RMK AO2 SLP111 T03560150 58016
ONT,2023-07-17 21:53,KONT 172153Z 26010G15KT 10SM FEW110 FEW280 37/13 A2991 RMK AO2 SLP105 T03720128
ONT,2023-07-17 22:53,KONT 172253Z 26012G17KT 10SM FEW110 FEW280 38/14 A2988 RMK AO2 SLP095 T03780139
ONT,2023-07-17 23:53,KONT 172353Z 26011G16KT 10SM FEW100 FEW260 37/16 A2987 RMK AO2 SLP094 TCU DSNT NE T03670156 10378 20306 56016
ONT,2023-07-18 00:53,KONT 180053Z 25012KT 10SM FEW100 FEW260 33/16 A2987 RMK AO2 SLP095 T03330161
ONT,2023-07-18 01:53,KONT 180153Z 25011KT 10SM FEW100 FEW250 31/15 A2988 RMK AO2 SLP101 T03060150
ONT,2023-07-18 02:53,KONT 180253Z 26010KT 10SM FEW100 FEW250 28/14 A2990 RMK AO2 SLP108 T02830144 53011
ONT,2023-07-18 03:53,KONT 180353Z 26009KT 10SM FEW250 27/13 A2993 RMK AO2 SLP116 T02670133
ONT,2023-07-18 04:53,KONT 180453Z 27008KT 10SM FEW250 27/14 A2995 RMK AO2 SLP122 T02670144
ONT,2023-07-18 05:53,KONT 180553Z 26003KT 10SM BKN250 26/17 A2995 RMK AO2 SLP123 T02560167 10367 20256 51016
ONT,2023-07-18 06:53,KONT 180653Z 24003KT 10SM FEW250 25/16 A2995 RMK AO2 SLP120 T02500161
ONT,2023-07-18 07:53,KONT 180753Z 00000KT 10SM CLR 23/15 A2995 RMK AO2 SLP122 T02330150 403780222
ONT,2023-07-18 08:53,KONT 180853Z 26004KT 10SM CLR 23/15 A2995 RMK AO2 SLP120 T02280150 56001
ONT,2023-07-18 09:53,KONT 180953Z 34003KT 10SM CLR 23/15 A2994 RMK AO2 SLP116 T02280150
ONT,2023-07-18 10:53,KONT 181053Z 19003KT 10SM CLR 24/16 A2994 RMK AO2 SLP114 T02390156
ONT,2023-07-18 11:53,KONT 181153Z 00000KT 10SM CLR 23/16 A2993 RMK AO2 SLP116 T02280156 10261 20222 56004
ONT,2023-07-18 12:53,KONT 181253Z 00000KT 10SM FEW250 22/16 A2994 RMK AO2 SLP120 T02220156
ONT,2023-07-18 13:53,KONT 181353Z 00000KT 10SM FEW250 23/16 A2996 RMK AO2 SLP126 T02280161
ONT,2023-07-18 14:53,KONT 181453Z 00000KT 10SM FEW250 25/17 A2997 RMK AO2 SLP129 T02500167 53010
ONT,2023-07-18 15:53,KONT 181553Z 21003KT 10SM FEW250 28/16 A2997 RMK AO2 SLP129 T02780161
ONT,2023-07-18 16:53,KONT 181653Z 21003KT 10SM FEW250 29/16 A2997 RMK AO2 SLP127 T02940161
ONT,2023-07-18 17:53,KONT 181753Z 27004KT 10SM FEW250 32/14 A2996 RMK AO2 SLP126 T03170144 10317 20217 58001
ONT,2023-07-18 18:53,KONT 181853Z 24006KT 10SM FEW110 FEW250 34/12 A2996 RMK AO2 SLP124 T03440117
ONT,2023-07-18 19:53,KONT 181953Z 28010G16KT 10SM FEW120 36/13 A2996 RMK AO2 SLP123 T03610128
ONT,2023-07-18 20:53,KONT 182053Z 25012KT 10SM FEW120 36/11 A2994 RMK AO2 SLP117 T03610111 58007
ONT,2023-07-18 21:53,KONT 182153Z 25011G18KT 10SM FEW120 36/13 A2993 RMK AO2 SLP114 T03610128
ONT,2023-07-18 22:53,KONT 182253Z 24012G17KT 10SM FEW120 37/11 A2992 RMK AO2 SLP109 T03670106
ONT,2023-07-18 23:53,KONT 182353Z 24013G19KT 10SM FEW120 35/14 A2992 RMK AO2 SLP110 T03500144 10367 20317 56008
ONT,2023-07-19 00:53,KONT 190053Z 24012KT 10SM FEW120 33/14 A2991 RMK AO2 SLP109 T03330139
ONT,2023-07-19 01:53,KONT 190153Z 24012KT 10SM CLR 32/14 A2992 RMK AO2 SLP112 T03170144
ONT,2023-07-19 02:53,KONT 190253Z 24010KT 10SM CLR 29/13 A2993 RMK AO2 SLP116 T02940133 53004
ONT,2023-07-19 03:53,KONT 190353Z 25008KT 10SM CLR 28/14 A2995 RMK AO2 SLP123 T02780139
ONT,2023-07-19 04:53,KONT 190453Z 25007KT 10SM CLR 26/14 A2997 RMK AO2 SLP131 T02610144
ONT,2023-07-19 05:53,KONT 190553Z 27005KT 10SM CLR 26/13 A2998 RMK AO2 SLP132 T02560133 10350 20256 51017
ONT,2023-07-19 06:53,KONT 190653Z 26003KT 10SM CLR 25/13 A2998 RMK AO2 SLP130 T02500128
ONT,2023-07-19 07:53,KONT 190753Z 21003KT 10SM CLR 25/15 A2997 RMK AO2 SLP127 T02500150 403670217
ONT,2023-07-19 08:53,KONT 190853Z 22003KT 10SM CLR 24/16 A2996 RMK AO2 SLP125 T02390156 58005
ONT,2023-07-19 09:53,KONT 190953Z VRB03KT 10SM CLR 23/15 A2996 RMK AO2 SLP124 T02280150
ONT,2023-07-19 10:53,KONT 191053Z 20003KT 10SM CLR 23/14 A2996 RMK AO2 SLP123 T02280144
ONT,2023-07-19 11:53,KONT 191153Z 00000KT 10SM CLR 22/14 A2996 RMK AO2 SLP124 T02170144 10256 20217 55002
ONT,2023-07-19 12:53,KONT 191253Z 00000KT 10SM CLR 22/16 A2997 RMK AO2 SLP129 T02170156
ONT,2023-07-19 13:53,KONT 191353Z 00000KT 10SM CLR 23/16 A2998 RMK AO2 SLP135 T02280156
ONT,2023-07-19 14:53,KONT 191453Z 00000KT 10SM CLR 24/15 A3000 RMK AO2 SLP141 T02390150 53014
ONT,2023-07-19 15:53,KONT 191553Z 00000KT 10SM CLR 27/14 A3001 RMK AO2 SLP144 T02670144
ONT,2023-07-19 16:53,KONT 191653Z VRB03KT 10SM CLR 29/14 A3001 RMK AO2 SLP144 T02890139
ONT,2023-07-19 17:53,KONT 191753Z VRB04KT 10SM FEW250 31/13 A3001 RMK AO2 SLP142 T03110133 10317 20217 50003
ONT,2023-07-19 18:53,KONT 191853Z 21004KT 10SM FEW100 FEW250 33/11 A3000 RMK AO2 SLP138 T03330111
ONT,2023-07-19 19:53,KONT 191953Z 28008KT 10SM FEW110 FEW250 35/13 A2999 RMK AO2 SLP133 T03500128
ONT,2023-07-19 20:53,KONT 192053Z 23008G16KT 10SM FEW120 FEW250 36/12 A2997 RMK AO2 SLP128 T03610122 58013
ONT,2023-07-19 21:53,KONT 192153Z COR 24009KT 10SM FEW120 FEW250 37/14 A2996 RMK AO2 SLP122 T03720139
ONT,2023-07-19 22:53,KONT 192253Z 25012KT 10SM FEW120 FEW250 37/12 A2995 RMK AO2 SLP120 T03720122
ONT,2023-07-19 23:53,KONT 192353Z 24010KT 10SM FEW120 FEW250 36/12 A2994 RMK AO2 SLP118 T03610117 10378 20311 56010
ONT,2023-07-20 00:53,KONT 200053Z 25009KT 10SM FEW120 FEW250 36/09 A2993 RMK AO2 SLP116 T03560089
ONT,2023-07-20 01:53,KONT 200153Z 25010KT 10SM FEW250 34/09 A2994 RMK AO2 SLP117 T03390089
ONT,2023-07-20 02:53,KONT 200253Z 25009KT 10SM FEW250 31/12 A2995 RMK AO2 SLP123 T03060117 53003
ONT,2023-07-20 03:53,KONT 200353Z 25008KT 10SM FEW250 29/11 A2996 RMK AO2 SLP127 T02890106
ONT,2023-07-20 04:53,KONT 200453Z 25006KT 10SM FEW250 27/09 A2998 RMK AO2 SLP132 T02720094
ONT,2023-07-20 05:53,KONT 200553Z 26004KT 10SM CLR 26/08 A2998 RMK AO2 SLP133 T02560083 10367 20256 51012
ONT,2023-07-20 06:53,KONT 200653Z 00000KT 10SM CLR 25/09 A2998 RMK AO2 SLP132 T02500089
ONT,2023-07-20 07:53,KONT 200753Z 00000KT 10SM CLR 26/08 A2997 RMK AO2 SLP128 T02610083 403780217
ONT,2023-07-20 08:53,KONT 200853Z 00000KT 10SM CLR 24/09 A2997 RMK AO2 SLP127 T02440089 56004
ONT,2023-07-20 09:53,KONT 200953Z 00000KT 10SM CLR 24/09 A2997 RMK AO2 SLP125 T02390089
ONT,2023-07-20 10:53,KONT 201053Z 00000KT 10SM CLR 23/09 A2997 RMK AO2 SLP126 T02280094
ONT,2023-07-20 11:53,KONT 201153Z 00000KT 10SM CLR 23/09 A2996 RMK AO2 SLP124 T02280094 10261 20222 58004
ONT,2023-07-20 12:53,KONT 201253Z 09003KT 10SM FEW200 SCT250 22/10 A2997 RMK AO2 SLP129 T02220100
ONT,2023-07-20 13:53,KONT 201353Z 00000KT 10SM FEW250 24/09 A2998 RMK AO2 SLP131 T02440089
ONT,2023-07-20 14:53,KONT 201453Z 00000KT 10SM FEW250 26/10 A2999 RMK AO2 SLP135 T02560100 51010
ONT,2023-07-20 15:53,KONT 201553Z 00000KT 10SM FEW250 28/11 A2999 RMK AO2 SLP137 T02780111
ONT,2023-07-20 16:53,KONT 201653Z 18004KT 10SM FEW100 FEW250 30/11 A2999 RMK AO2 SLP136 FU FEW100 T03000106
ONT,2023-07-20 17:53,KONT 201753Z 22004KT 10SM FEW250 33/09 A2999 RMK AO2 SLP133 T03280089 10328 20217 58001
ONT,2023-07-20 18:53,KONT 201853Z 28005KT 10SM FEW280 35/09 A2998 RMK AO2 SLP131 T03500094
ONT,2023-07-20 19:53,KONT 201953Z 24007KT 10SM SCT300 37/11 A2997 RMK AO2 SLP126 T03670106
ONT,2023-07-20 20:53,KONT 202053Z 25010KT 10SM SCT300 37/10 A2996 RMK AO2 SLP121 T03720100 58009
ONT,2023-07-20 21:53,KONT 202153Z 24011KT 10SM FEW120 SCT300 38/11 A2994 RMK AO2 SLP116 T03780111
ONT,2023-07-20 22:53,KONT 202253Z 26011G18KT 10SM FEW120 FEW300 38/11 A2993 RMK AO2 SLP113 T03780106
ONT,2023-07-20 23:53,KONT 202353Z 25011KT 10SM FEW280 37/14 A2992 RMK AO2 SLP109 T03670139 10378 20328 56014
ONT,2023-07-21 00:53,KONT 210053Z 25012KT 10SM FEW280 35/13 A2991 RMK AO2 SLP107 T03500133
ONT,2023-07-21 01:53,KONT 210153Z 24011KT 10SM CLR 33/13 A2991 RMK AO2 SLP109 T03280128
ONT,2023-07-21 02:53,KONT 210253Z 24009KT 10SM CLR 31/13 A2991 RMK AO2 SLP110 T03060133 55001
ONT,2023-07-21 03:53,KONT 210353Z 25007KT 10SM CLR 28/13 A2992 RMK AO2 SLP111 T02830133
ONT,2023-07-21 04:53,KONT 210453Z 24006KT 10SM CLR 27/13 A2993 RMK AO2 SLP116 T02720128
ONT,2023-07-21 05:53,KONT 210553Z 00000KT 10SM CLR 27/12 A2993 RMK AO2 SLP115 T02670122 10367 20261 51006
ONT,2023-07-21 06:53,KONT 210653Z 20003KT 10SM CLR 26/12 A2992 RMK AO2 SLP110 T02560117
ONT,2023-07-21 07:53,KONT 210753Z 08003KT 10SM CLR 24/12 A2992 RMK AO2 SLP108 T02440122 403780217
ONT,2023-07-21 08:53,KONT 210853Z 00000KT 10SM CLR 24/11 A2991 RMK AO2 SLP107 T02390111 56006
ONT,2023-07-21 09:53,KONT 210953Z 00000KT 10SM CLR 24/12 A2991 RMK AO2 SLP105 T02390117
ONT,2023-07-21 10:53,KONT 211053Z 00000KT 10SM CLR 24/12 A2990 RMK AO2 SLP102 T02390117
ONT,2023-07-21 11:53,KONT 211153Z 00000KT 10SM CLR 22/12 A2991 RMK AO2 SLP106 T02220117 10267 20222 55002
ONT,2023-07-21 12:53,KONT 211253Z 00000KT 10SM FEW250 22/12 A2992 RMK AO2 SLP111 T02170122
ONT,2023-07-21 13:53,KONT 211353Z 00000KT 10SM FEW250 22/13 A2992 RMK AO2 SLP114 T02220128
ONT,2023-07-21 14:53,KONT 211453Z 00000KT 10SM FEW240 FEW270 26/13 A2994 RMK AO2 SLP117 T02560128 53010
ONT,2023-07-21 15:53,KONT 211553Z 00000KT 10SM FEW220 BKN280 26/13 A2994 RMK AO2 SLP119 T02610133
ONT,2023-07-21 16:53,KONT 211653Z 00000KT 10SM FEW220 BKN280 29/13 A2993 RMK AO2 SLP116 T02890128
ONT,2023-07-21 17:53,KONT 211753Z 26005KT 10SM FEW230 BKN300 32/10 A2994 RMK AO2 SLP118 T03170100 10317 20211 53002
ONT,2023-07-21 18:53,KONT 211853Z 24010KT 10SM FEW230 BKN300 33/15 A2995 RMK AO2 SLP120 T03330150
ONT,2023-07-21 19:53,KONT 211953Z 28013KT 10SM FEW180 BKN300 33/14 A2994 RMK AO2 SLP117 T03330144
ONT,2023-07-21 20:53,KONT 212053Z 25012KT 10SM FEW130 SCT300 33/10 A2993 RMK AO2 SLP113 T03330100 58006
ONT,2023-07-21 21:53,KONT 212153Z 24011KT 10SM FEW150 SCT300 34/13 A2990 RMK AO2 SLP105 T03390133
ONT,2023-07-21 22:53,KONT 212253Z 25010KT 10SM FEW150 FEW300 34/14 A2990 RMK AO2 SLP103 T03390139
ONT,2023-07-21 23:53,KONT 212353Z 27011KT 10SM FEW180 FEW300 33/16 A2988 RMK AO2 SLP099 T03280156 10344 20322 56015
ONT,2023-07-22 00:53,KONT 220053Z 27008KT 10SM FEW280 32/16 A2987 RMK AO2 SLP097 T03220156
ONT,2023-07-22 01:53,KONT 220153Z 26007KT 10SM FEW280 31/16 A2986 RMK AO2 SLP094 T03110156
ONT,2023-07-22 02:53,KONT 220253Z 24004KT 10SM FEW250 29/15 A2986 RMK AO2 SLP091 T02940150 56007
ONT,2023-07-22 03:53,KONT 220353Z 22005KT 10SM FEW250 28/14 A2986 RMK AO2 SLP094 T02780144
ONT,2023-07-22 04:53,KONT 220453Z 26004KT 10SM CLR 26/14 A2987 RMK AO2 SLP096 T02610144
ONT,2023-07-22 05:53,KONT 220553Z 27004KT 10SM CLR 25/16 A2987 RMK AO2 SLP094 T02500156 10333 20250 50003
ONT,2023-07-22 06:53,KONT 220653Z 17005KT 10SM CLR 26/14 A2986 RMK AO2 SLP090 T02610144
ONT,2023-07-22 07:53,KONT 220753Z 00000KT 10SM CLR 24/14 A2986 RMK AO2 SLP091 T02390144 403440211
ONT,2023-07-22 08:53,KONT 220853Z 00000KT 10SM CLR 24/14 A2986 RMK AO2 SLP092 T02390139 55002
ONT,2023-07-22 09:53,KONT 220953Z 00000KT 10SM CLR 23/14 A2985 RMK AO2 SLP089 T02280139
ONT,2023-07-22 10:53,KONT 221053Z 24003KT 10SM CLR 22/15 A2985 RMK AO2 SLP089 T02220150
ONT,2023-07-22 11:53,KONT 221153Z 00000KT 10SM CLR 21/16 A2986 RMK AO2 SLP093 T02060156 10261 20206 55001
ONT,2023-07-22 12:53,KONT 221253Z 00000KT 10SM SCT250 21/16 A2987 RMK AO2 SLP098 T02060156
ONT,2023-07-22 13:53,KONT 221353Z 00000KT 8SM SCT250 21/16 A2988 RMK AO2 SLP100 T02060161
ONT,2023-07-22 14:53,KONT 221453Z 00000KT 7SM SCT250 22/16 A2990 RMK AO2 SLP107 T02220161 53014
ONT,2023-07-22 15:53,KONT 221553Z 19003KT 7SM BKN250 24/17 A2990 RMK AO2 SLP107 T02440167
ONT,2023-07-22 16:53,KONT 221653Z 21003KT 6SM HZ BKN250 27/16 A2989 RMK AO2 SLP104 T02720161
ONT,2023-07-22 17:53,KONT 221753Z 29006KT 9SM SCT250 30/16 A2989 RMK AO2 SLP102 T03000161 10306 20200 58003
ONT,2023-07-22 18:53,KONT 221853Z 27007KT 10SM SCT250 32/16 A2989 RMK AO2 SLP101 T03220161
ONT,2023-07-22 19:53,KONT 221953Z 26008KT 10SM BKN250 33/16 A2987 RMK AO2 SLP095 T03330161
ONT,2023-07-22 20:53,KONT 222053Z 24010KT 10SM FEW120 SCT250 35/16 A2986 RMK AO2 SLP088 T03500161 58012
ONT,2023-07-22 21:53,KONT 222153Z 23010KT 10SM FEW180 SCT280 36/17 A2985 RMK AO2 SLP086 T03610167
ONT,2023-07-22 22:53,KONT 222253Z 26010KT 10SM FEW180 SCT280 36/17 A2984 RMK AO2 SLP083 T03560167
ONT,2023-07-22 23:53,KONT 222353Z 26010KT 10SM SCT250 BKN300 36/15 A2982 RMK AO2 SLP077 T03610150 10367 20300 58012
ONT,2023-07-23 00:53,KONT 230053Z 24009KT 10SM SCT200 BKN280 34/16 A2982 RMK AO2 SLP078 T03440161
ONT,2023-07-23 01:53,KONT 230153Z 26011KT 10SM SCT200 BKN280 32/17 A2980 RMK AO2 SLP072 T03220167
ONT,2023-07-23 02:53,KONT 230253Z 25008KT 10SM FEW120 SCT250 29/17 A2981 RMK AO2 SLP076 T02940167 55004
ONT,2023-07-23 03:53,KONT 230353Z 26006KT 10SM FEW120 SCT250 28/16 A2982 RMK AO2 SLP079 T02780161
ONT,2023-07-23 04:53,KONT 230453Z 24005KT 10SM SCT200 27/13 A2983 RMK AO2 SLP084 T02720133
ONT,2023-07-23 05:53,KONT 230553Z 26004KT 10SM SCT220 26/13 A2985 RMK AO2 SLP088 T02610133 10361 20256 53014
ONT,2023-07-23 06:53,KONT 230653Z 24005KT 10SM SCT220 25/13 A2987 RMK AO2 SLP096 T02500128
ONT,2023-07-23 07:53,KONT 230753Z 26006KT 10SM CLR 23/15 A2988 RMK AO2 SLP097 T02330150 403670200
ONT,2023-07-23 08:53,KONT 230853Z 26005KT 10SM CLR 22/14 A2988 RMK AO2 SLP097 T02220144 51009
ONT,2023-07-23 09:53,KONT 230953Z 22003KT 10SM CLR 22/16 A2986 RMK AO2 SLP092 T02170156
ONT,2023-07-23 10:53,KONT 231053Z 18005KT 9SM CLR 21/17 A2987 RMK AO2 SLP094 T02060167
