station,valid,metar
SEA,2023-07-15 13:53,KSEA 151353Z 36003KT 10SM FEW070 19/11 A3010 RMK AO2 SLP198 T01890106
SEA,2023-07-15 14:53,KSEA 151453Z 00000KT 10SM FEW070 20/12 A3011 RMK AO2 SLP198 T02000117 51004
SEA,2023-07-15 15:53,KSEA 151553Z 28003KT 10SM FEW150 21/12 A3011 RMK AO2 SLP198 T02110122
SEA,2023-07-15 16:53,KSEA 151653Z 27005KT 10SM FEW180 22/12 A3010 RMK AO2 SLP196 T02220122
SEA,2023-07-15 17:53,KSEA 151753Z 27006KT 10SM FEW220 24/12 A3010 RMK AO2 SLP195 T02390122 10239 20161 58003
SEA,2023-07-15 18:53,KSEA 151853Z 29006KT 10SM SCT250 26/12 A3009 RMK AO2 SLP192 T02610122
SEA,2023-07-15 19:53,KSEA 151953Z 30008KT 10SM BKN250 28/11 A3008 RMK AO2 SLP189 T02830111
SEA,2023-07-15 20:53,KSEA 152053Z 29007KT 10SM SCT250 30/11 A3007 RMK AO2 SLP185 T03000111 58009
SEA,2023-07-15 21:53,KSEA 152153Z VRB06KT 10SM SCT250 31/11 A3005 RMK AO2 SLP180 T03060106
SEA,2023-07-15 22:53,KSEA 152253Z 31008KT 10SM FEW060 SCT250 31/10 A3004 RMK AO2 SLP176 T03110100
SEA,2023-07-15 23:53,KSEA 152353Z 32008KT 10SM FEW060 SCT250 32/09 A3002 RMK AO2 SLP170 T03220089 10322 20239 56016
SEA,2023-07-16 00:53,KSEA 160053Z 35009KT 10SM FEW060 FEW180 BKN250 32/08 A3002 RMK AO2 SLP168 T03220078
SEA,2023-07-16 01:53,KSEA 160153Z 35006KT 10SM FEW060 SCT180 BKN250 30/08 A3002 RMK AO2 SLP167 T03000083
SEA,2023-07-16 02:53,KSEA 160253Z 01008KT 10SM FEW060 SCT180 BKN250 27/09 A3001 RMK AO2 SLP164 T02720089 58006
SEA,2023-07-16 03:53,KSEA 160353Z 01012KT 10SM FEW060 SCT180 SCT240 25/08 A3000 RMK AO2 SLP163 T02500078
SEA,2023-07-16 04:53,KSEA 160453Z 35010KT 10SM FEW140 SCT240 23/10 A3003 RMK AO2 SLP172 T02280100
SEA,2023-07-16 05:53,KSEA 160553Z 05007KT 10SM SCT250 22/09 A3003 RMK AO2 SLP171 T02170094 10328 20217 50006
SEA,2023-07-16 06:53,KSEA 160653Z 31003KT 10SM CLR 21/09 A3003 RMK AO2 SLP174 T02060094
SEA,2023-07-16 07:53,KSEA 160753Z 30004KT 10SM CLR 17/11 A3004 RMK AO2 SLP176 T01720106 403280161
SEA,2023-07-16 08:53,KSEA 160853Z 30003KT 10SM CLR 16/11 A3004 RMK AO2 SLP176 T01610106 51006
SEA,2023-07-16 09:53,KSEA 160953Z 03012KT 10SM CLR 19/09 A3004 RMK AO2 SLP177 T01890094
SEA,2023-07-16 10:53,KSEA 161053Z 05003KT 10SM CLR 18/10 A3005 RMK AO2 SLP180 T01780100
SEA,2023-07-16 11:53,KSEA 161153Z 00000KT 10SM CLR 15/11 A3005 RMK AO2 SLP180 T01500106 10217 20150 53003
SEA,2023-07-16 12:53,KSEA 161253Z 00000KT 10SM FEW250 14/11 A3005 RMK AO2 SLP179 T01390111
SEA,2023-07-16 13:53,KSEA 161353Z 00000KT 10SM FEW250 16/12 A3006 RMK AO2 SLP184 T01560117
SEA,2023-07-16 14:53,KSEA 161453Z 00000KT 10SM FEW100 SCT180 BKN240 17/12 A3007 RMK AO2 SLP185 T01720117 53005
SEA,2023-07-16 15:53,KSEA 161553Z 23003KT 10SM FEW100 SCT170 BKN220 19/12 A3007 RMK AO2 SLP185 T01940122
SEA,2023-07-16 16:53,KSEA 161653Z 28005KT 10SM FEW090 SCT160 BKN230 19/12 A3006 RMK AO2 SLP184 T01940122
SEA,2023-07-16 17:53,KSEA 161753Z 27006KT 10SM SCT140 BKN230 21/12 A3005 RMK AO2 SLP180 T02110122 10211 20139 58005
SEA,2023-07-16 18:53,KSEA 161853Z VRB04KT 10SM SCT130 BKN240 22/13 A3005 RMK AO2 SLP178 T02220128
SEA,2023-07-16 19:53,KSEA 161953Z 26006KT 10SM BKN220 23/13 A3003 RMK AO2 SLP173 T02330128
SEA,2023-07-16 20:53,KSEA 162053Z 25005KT 10SM FEW020 BKN220 24/13 A3002 RMK AO2 SLP170 T02440128 58011
SEA,2023-07-16 21:53,KSEA 162153Z 27006KT 10SM FEW030 BKN220 27/13 A3001 RMK AO2 SLP164 T02720128
SEA,2023-07-16 22:53,KSEA 162253Z 26004KT 10SM FEW030 BKN220 27/12 A2999 RMK AO2 SLP159 T02720122
SEA,2023-07-16 23:53,KSEA 162353Z VRB03KT 10SM FEW030 BKN220 27/12 A2998 RMK AO2 SLP157 T02720117 10283 20206 56013
SEA,2023-07-17 00:53,KSEA 170053Z VRB03KT 10SM FEW030 BKN220 28/12 A2996 RMK AO2 SLP151 T02780122
SEA,2023-07-17 01:53,KSEA 170153Z 25006KT 10SM FEW030 BKN220 26/12 A2996 RMK AO2 SLP148 T02610122
SEA,2023-07-17 02:53,KSEA 170253Z 00000KT 10SM FEW030 SCT220 24/12 A2996 RMK AO2 SLP150 T02440117 55006
SEA,2023-07-17 03:53,KSEA 170353Z 17006KT 10SM FEW050 21/11 A2996 RMK AO2 SLP151 T02110111
SEA,2023-07-17 04:53,KSEA 170453Z 18007KT 10SM FEW060 19/11 A2998 RMK AO2 SLP156 T01890111
SEA,2023-07-17 05:53,KSEA 170553Z 22012KT 10SM FEW045 18/12 A2999 RMK AO2 SLP161 T01830117 10283 20172 53011
SEA,2023-07-17 06:53,KSEA 170653Z 23008KT 10SM FEW045 18/11 A3000 RMK AO2 SLP163 T01780111
SEA,2023-07-17 07:53,KSEA 170753Z 24007KT 10SM FEW065 17/11 A3001 RMK AO2 SLP166 T01670106 402830139
SEA,2023-07-17 08:53,KSEA 170853Z 21005KT 10SM SCT027 BKN065 16/11 A3001 RMK AO2 SLP168 T01610106 53006
SEA,2023-07-17 09:53,KSEA 170953Z 19009KT 10SM BKN019 OVC025 16/11 A3002 RMK AO2 SLP169 T01610111
SEA,2023-07-17 10:53,KSEA 171053Z 18007KT 10SM OVC018 16/11 A3002 RMK AO2 SLP169 T01610111
SEA,2023-07-17 11:53,KSEA 171153Z 19007KT 10SM OVC015 16/12 A3003 RMK AO2 SLP172 T01610117 10183 20161 53005
SEA,2023-07-17 12:53,KSEA 171253Z 21012KT 10SM OVC014 16/12 A3005 RMK AO2 SLP178 T01560117
SEA,2023-07-17 13:53,KSEA 171353Z 21008KT 10SM OVC015 16/12 A3007 RMK AO2 SLP185 T01560117
SEA,2023-07-17 14:53,KSEA 171453Z 22010KT 10SM BKN017 BKN050 16/12 A3008 RMK AO2 SLP190 T01610117 51016
SEA,2023-07-17 15:53,KSEA 171553Z 23014G25KT 10SM BKN017 BKN050 BKN100 18/12 A3010 RMK AO2 SLP197 T01830117
SEA,2023-07-17 16:53,KSEA 171653Z 21013G21KT 10SM FEW017 BKN025 BKN065 18/12 A3011 RMK AO2 SLP200 T01830122
SEA,2023-07-17 17:53,KSEA 171753Z 20013G20KT 10SM BKN028 BKN035 BKN070 20/12 A3012 RMK AO2 SLP202 T02000122 10211 20156 51013
SEA,2023-07-17 18:53,KSEA 171853Z 21012KT 10SM SCT030 BKN075 21/12 A3012 RMK AO2 SLP205 T02110117
SEA,2023-07-17 19:53,KSEA 171953Z 21015G23KT 10SM SCT030 BKN080 22/11 A3012 RMK AO2 SLP204 T02220106
SEA,2023-07-17 20:53,KSEA 172053Z 20014KT 10SM SCT030 BKN085 23/11 A3012 RMK AO2 SLP204 T02280111 51002
SEA,2023-07-17 21:53,KSEA 172153Z 20011G21KT 10SM SCT030 BKN085 24/11 A3012 RMK AO2 SLP203 T02390106
SEA,2023-07-17 22:53,KSEA 172253Z 22012KT 10SM FEW035 BKN080 24/09 A3011 RMK AO2 SLP202 T02390089
SEA,2023-07-17 23:53,KSEA 172353Z 24007KT 10SM FEW035 SCT080 24/10 A3011 RMK AO2 SLP201 T02390100 10250 20200 57002
SEA,2023-07-18 00:53,KSEA 180053Z VRB05KT 10SM FEW035 BKN070 24/10 A3012 RMK AO2 SLP204 T02440100
SEA,2023-07-18 01:53,KSEA 180153Z 02012KT 10SM FEW040 SCT065 SCT250 22/11 A3013 RMK AO2 SLP206 T02220111
SEA,2023-07-18 02:53,KSEA 180253Z 04014KT 10SM SCT065 SCT250 21/10 A3014 RMK AO2 SLP209 T02110100 53008
SEA,2023-07-18 03:53,KSEA 180353Z 03012KT 10SM FEW060 SCT250 19/09 A3014 RMK AO2 SLP212 T01940089
SEA,2023-07-18 04:53,KSEA 180453Z 05013KT 10SM FEW060 SCT250 18/09 A3016 RMK AO2 SLP216 T01830094
SEA,2023-07-18 05:53,KSEA 180553Z 04012KT 10SM FEW060 SCT250 18/09 A3016 RMK AO2 SLP218 T01780094 10244 20178 51009
SEA,2023-07-18 06:53,KSEA 180653Z 03012KT 10SM BKN060 18/09 A3016 RMK AO2 SLP218 T01780094
SEA,2023-07-18 07:53,KSEA 180753Z 01009KT 10SM BKN060 17/10 A3016 RMK AO2 SLP217 T01670100 402500156
SEA,2023-07-18 08:53,KSEA 180853Z 04007KT 10SM SCT055 16/09 A3016 RMK AO2 SLP216 T01610094 58002
SEA,2023-07-18 09:53,KSEA 180953Z 03007KT 10SM FEW055 15/10 A3016 RMK AO2 SLP217 T01500100
SEA,2023-07-18 10:53,KSEA 181053Z 05010KT 10SM CLR 15/10 A3016 RMK AO2 SLP219 T01500100
SEA,2023-07-18 11:53,KSEA 181153Z 04007KT 10SM FEW060 14/10 A3017 RMK AO2 SLP221 T01440100 10178 20144 53005
SEA,2023-07-18 12:53,KSEA 181253Z 03007KT 10SM FEW050 14/10 A3017 RMK AO2 SLP222 T01440100
SEA,2023-07-18 13:53,KSEA 181353Z 02010KT 10SM CLR 15/10 A3018 RMK AO2 SLP223 T01500100
SEA,2023-07-18 14:53,KSEA 181453Z 02011KT 10SM CLR 16/11 A3019 RMK AO2 SLP226 T01610106 53005
SEA,2023-07-18 15:53,KSEA 181553Z VRB05KT 10SM CLR 18/11 A3019 RMK AO2 SLP227 T01780106
SEA,2023-07-18 16:53,KSEA 181653Z 01008KT 10SM CLR 19/11 A3018 RMK AO2 SLP225 T01940106
SEA,2023-07-18 17:53,KSEA 181753Z VRB05KT 10SM CLR 21/11 A3018 RMK AO2 SLP223 T02110106 10211 20144 58003
SEA,2023-07-18 18:53,KSEA 181853Z VRB05KT 10SM CLR 23/11 A3017 RMK AO2 SLP221 T02280106
SEA,2023-07-18 19:53,KSEA 181953Z 34011KT 10SM FEW250 24/10 A3016 RMK AO2 SLP217 T02390100
SEA,2023-07-18 20:53,KSEA 182053Z 36009G16KT 10SM SCT250 25/10 A3015 RMK AO2 SLP212 T02500100 58010
SEA,2023-07-18 21:53,KSEA 182153Z 36011KT 10SM SCT250 26/09 A3014 RMK AO2 SLP209 T02610094
SEA,2023-07-18 22:53,KSEA 182253Z 01010KT 10SM SCT250 27/09 A3012 RMK AO2 SLP204 T02670094
SEA,2023-07-18 23:53,KSEA 182353Z 34007KT 10SM SCT250 27/09 A3011 RMK AO2 SLP199 T02670089 10272 20211 58013
SEA,2023-07-19 00:53,KSEA 190053Z 36008KT 10SM SCT250 27/08 A3010 RMK AO2 SLP196 T02670083
SEA,2023-07-19 01:53,KSEA 190153Z 35011KT 10SM FEW250 26/09 A3009 RMK AO2 SLP194 T02610089
SEA,2023-07-19 02:53,KSEA 190253Z 33007KT 10SM FEW250 24/09 A3009 RMK AO2 SLP193 T02440089 56006
SEA,2023-07-19 03:53,KSEA 190353Z 34009KT 10SM FEW250 21/09 A3009 RMK AO2 SLP193 T02110094 $
SEA,2023-07-19 04:53,KSEA 190453Z 36011KT 10SM FEW250 20/09 A3010 RMK AO2 SLP198 T02000094 $
SEA,2023-07-19 05:53,KSEA 190553Z 03012KT 10SM CLR 21/09 A3011 RMK AO2 SLP199 T02060094 10272 20200 $
SEA,2023-07-19 06:53,KSEA 190653Z 04012KT 10SM CLR 19/09 A3010 RMK AO2 SLP197 T01940094 $
SEA,2023-07-19 07:53,KSEA 190753Z 03012KT 10SM CLR 18/09 A3010 RMK AO2 SLP197 T01830094 402720144 $
SEA,2023-07-19 08:53,KSEA 190853Z 01009KT 10SM CLR 18/09 A3010 RMK AO2 SLP195 T01780094 56003 $
SEA,2023-07-19 09:53,KSEA 190953Z 01009KT 10SM CLR 17/09 A3010 RMK AO2 SLP196 T01720094 $
SEA,2023-07-19 10:53,KSEA 191053Z 02008KT 10SM CLR 17/09 A3011 RMK AO2 SLP198 T01670094 $
SEA,2023-07-19 11:53,KSEA 191153Z 04007KT 10SM CLR 17/09 A3011 RMK AO2 SLP201 T01670089 10206 20167 53005 $
SEA,2023-07-19 12:53,KSEA 191253Z 04005KT 10SM CLR 17/09 A3012 RMK AO2 SLP202 T01670089 $
SEA,2023-07-19 13:53,KSEA 191353Z 05003KT 10SM CLR 18/09 A3013 RMK AO2 SLP205 T01780089 $
SEA,2023-07-19 14:53,KSEA 191453Z 02007KT 10SM CLR 19/09 A3013 RMK AO2 SLP206 T01940089 51005 $
SEA,2023-07-19 15:53,KSEA 191553Z 03005KT 10SM CLR 21/10 A3014 RMK AO2 SLP209 T02060100 $
SEA,2023-07-19 16:53,KSEA 191653Z 29006KT 10SM CLR 22/11 A3013 RMK AO2 SLP208 T02220106 $
SEA,2023-07-19 17:53,KSEA 191753Z 29005KT 10SM CLR 24/11 A3012 RMK AO2 SLP204 T02390111 10239 20161 58002 $
SEA,2023-07-19 18:53,KSEA 191853Z 34006KT 10SM CLR 25/11 A3011 RMK AO2 SLP200 T02500111 $
SEA,2023-07-19 19:53,KSEA 191953Z 36010KT 10SM CLR 27/11 A3009 RMK AO2 SLP193 T02720111 $
SEA,2023-07-19 20:53,KSEA 192053Z 35006G16KT 10SM CLR 29/11 A3007 RMK AO2 SLP187 T02890111 58017 $
SEA,2023-07-19 21:53,KSEA 192153Z 02009KT 10SM CLR 30/11 A3006 RMK AO2 SLP181 T03000111 $
SEA,2023-07-19 22:53,KSEA 192253Z 34009KT 10SM FEW250 31/11 A3004 RMK AO2 SLP176 T03060106 $
SEA,2023-07-19 23:53,KSEA 192353Z 35007KT 10SM FEW250 31/10 A3003 RMK AO2 SLP173 T03110100 10317 20233 56015 $
SEA,2023-07-20 00:53,KSEA 200053Z 33009KT 10SM FEW250 31/11 A3002 RMK AO2 SLP168 T03060106 $
SEA,2023-07-20 01:53,KSEA 200153Z 34007KT 10SM SCT250 28/11 A3001 RMK AO2 SLP166 T02830111 $
SEA,2023-07-20 02:53,KSEA 200253Z 32005KT 10SM SCT250 26/12 A3002 RMK AO2 SLP168 T02610122 55005 $
SEA,2023-07-20 03:53,KSEA 200353Z 33007KT 10SM SCT250 26/12 A3002 RMK AO2 SLP168 T02560122 $
SEA,2023-07-20 04:53,KSEA 200453Z 33007KT 10SM FEW250 24/12 A3003 RMK AO2 SLP173 T02390117 $
SEA,2023-07-20 05:53,KSEA 200553Z 02009KT 10SM CLR 23/11 A3004 RMK AO2 SLP176 T02330111 10311 20228 53008 $
SEA,2023-07-20 06:53,KSEA 200653Z 03010KT 10SM CLR 23/11 A3004 RMK AO2 SLP176 T02330111 $
SEA,2023-07-20 07:53,KSEA 200753Z 00000KT 10SM CLR 21/11 A3005 RMK AO2 SLP178 T02110111 403170161 $
SEA,2023-07-20 08:53,KSEA 200853Z 35003KT 10SM CLR 20/11 A3005 RMK AO2 SLP178 T02000111 52002 $
SEA,2023-07-20 09:53,KSEA 200953Z 00000KT 10SM CLR 19/11 A3005 RMK AO2 SLP179 T01890111 $
SEA,2023-07-20 10:53,KSEA 201053Z 00000KT 10SM FEW250 17/11 A3006 RMK AO2 SLP182 T01720111 $
SEA,2023-07-20 11:53,KSEA 201153Z 18003KT 10SM FEW250 17/11 A3007 RMK AO2 SLP186 T01670111 10239 20167 53008 $
SEA,2023-07-20 12:53,KSEA 201253Z 20004KT 10SM FEW250 16/12 A3009 RMK AO2 SLP192 T01560122 $
SEA,2023-07-20 13:53,KSEA 201353Z 20007KT 10SM FEW005 FEW250 16/12 A3011 RMK AO2 SLP198 T01560122 $
SEA,2023-07-20 14:53,KSEA 201453Z 20007KT 10SM FEW005 FEW250 16/12 A3011 RMK AO2 SLP201 T01610122 51014 $
SEA,2023-07-20 15:53,KSEA 201553Z 22009KT 10SM FEW005 FEW250 18/12 A3012 RMK AO2 SLP202 T01780122 $
SEA,2023-07-20 16:53,KSEA 201653Z 19009KT 10SM FEW120 SCT250 19/12 A3012 RMK AO2 SLP203 T01890122 $
SEA,2023-07-20 17:53,KSEA 201753Z 22011KT 10SM SCT120 SCT250 21/12 A3011 RMK AO2 SLP200 T02110122 10217 20156 50000 $
SEA,2023-07-20 18:53,KSEA 201853Z 22008KT 10SM FEW120 FEW250 22/12 A3011 RMK AO2 SLP199 T02220122 $
SEA,2023-07-20 19:53,KSEA 201953Z 21006KT 10SM FEW040 FEW120 SCT250 24/13 A3010 RMK AO2 SLP195 T02440128 $
SEA,2023-07-20 20:53,KSEA 202053Z 20007KT 170V240 10SM FEW040 FEW120 SCT250 25/13 A3009 RMK AO2 SLP193 T02500133 58007 $
SEA,2023-07-20 21:53,KSEA 202153Z 22009KT 10SM FEW040 FEW120 SCT250 24/13 A3009 RMK AO2 SLP191 T02440133
SEA,2023-07-20 22:53,KSEA 202253Z 19007KT 10SM FEW050 SCT250 27/14 A3008 RMK AO2 SLP189 T02670139
SEA,2023-07-20 23:53,KSEA 202353Z 21007KT 10SM FEW050 SCT250 27/14 A3007 RMK AO2 SLP187 T02720139 10272 20206 58006
SEA,2023-07-21 00:53,KSEA 210053Z 21007KT 10SM FEW050 SCT250 27/14 A3006 RMK AO2 SLP183 T02720139
SEA,2023-07-21 01:53,KSEA 210153Z 25008KT 10SM FEW050 SCT250 28/13 A3006 RMK AO2 SLP182 T02780133
SEA,2023-07-21 02:53,KSEA 210253Z 22008KT 10SM FEW050 FEW250 26/14 A3006 RMK AO2 SLP183 T02560139 56005
SEA,2023-07-21 03:53,KSEA 210353Z 23007KT 10SM FEW050 FEW250 23/14 A3007 RMK AO2 SLP188 T02280139
SEA,2023-07-21 04:53,KSEA 210453Z 20008KT 10SM FEW250 19/13 A3010 RMK AO2 SLP196 T01890133
SEA,2023-07-21 05:53,KSEA 210553Z 21006KT 10SM FEW250 17/13 A3011 RMK AO2 SLP199 T01720133 10278 20172 51016
SEA,2023-07-21 06:53,KSEA 210653Z 20005KT 10SM FEW250 16/13 A3011 RMK AO2 SLP202 T01610133
SEA,2023-07-21 07:53,KSEA 210753Z 21007KT 10SM CLR 16/13 A3012 RMK AO2 SLP204 T01560128 402780156
SEA,2023-07-21 08:53,KSEA 210853Z 20006KT 10SM FEW010 15/12 A3013 RMK AO2 SLP206 T01500122 51007
SEA,2023-07-21 09:53,KSEA 210953Z 22009KT 10SM OVC009 15/12 A3013 RMK AO2 SLP208 T01500122
SEA,2023-07-21 10:53,KSEA 211053Z 24005KT 10SM OVC009 15/12 A3013 RMK AO2 SLP209 T01500122
SEA,2023-07-21 11:53,KSEA 211153Z 22005KT 10SM BKN008 OVC012 15/12 A3014 RMK AO2 SLP212 T01500122 10172 20150 53006
SEA,2023-07-21 12:53,KSEA 211253Z 23005KT 10SM OVC009 15/12 A3015 RMK AO2 SLP214 T01500122
SEA,2023-07-21 13:53,KSEA 211353Z 25005KT 10SM BKN006 OVC008 14/12 A3016 RMK AO2 SLP219 T01440122
SEA,2023-07-21 14:53,KSEA 211453Z 25004KT 7SM OVC006 14/12 A3017 RMK AO2 SLP221 T01440122 53009
SEA,2023-07-21 15:53,KSEA 211553Z 28004KT 10SM BKN007 OVC010 15/13 A3017 RMK AO2 SLP219 T01500128
SEA,2023-07-21 16:53,KSEA 211653Z 27006KT 10SM SCT007 OVC010 16/12 A3017 RMK AO2 SLP221 T01560122
SEA,2023-07-21 17:53,KSEA 211753Z 00000KT 10SM BKN007 OVC010 16/12 A3016 RMK AO2 SLP219 T01560122 10156 20144 58001
SEA,2023-07-21 18:53,KSEA 211853Z 24006KT 10SM SCT008 OVC012 17/12 A3016 RMK AO2 SLP219 T01670122
SEA,2023-07-21 19:53,KSEA 211953Z 22004KT 10SM FEW010 BKN015 18/12 A3015 RMK AO2 SLP215 T01830122
SEA,2023-07-21 20:53,KSEA 212053Z VRB05KT 10SM FEW020 21/13 A3014 RMK AO2 SLP211 T02060128 58006
SEA,2023-07-21 21:53,KSEA 212153Z 28003KT 10SM FEW030 22/13 A3012 RMK AO2 SLP203 T02170128
SEA,2023-07-21 22:53,KSEA 212253Z 28006KT 10SM FEW040 24/13 A3010 RMK AO2 SLP196 T02390128
SEA,2023-07-21 23:53,KSEA 212353Z VRB04KT 10SM FEW040 FEW250 24/12 A3008 RMK AO2 SLP189 T02440122 10244 20156 56022
SEA,2023-07-22 00:53,KSEA 220053Z 28005KT 10SM FEW040 FEW250 25/13 A3006 RMK AO2 SLP185 T02500128
SEA,2023-07-22 01:53,KSEA 220153Z 27005KT 10SM FEW040 SCT250 25/12 A3006 RMK AO2 SLP184 T02500117
SEA,2023-07-22 02:53,KSEA 220253Z 30003KT 10SM FEW050 FEW250 24/12 A3005 RMK AO2 SLP181 T02440117 56008
SEA,2023-07-22 03:53,KSEA 220353Z 29004KT 10SM FEW050 FEW250 21/12 A3005 RMK AO2 SLP180 T02110117
SEA,2023-07-22 04:53,KSEA 220453Z 32003KT 10SM FEW050 20/12 A3005 RMK AO2 SLP179 T02000122
SEA,2023-07-22 05:53,KSEA 220553Z 28004KT 10SM CLR 18/12 A3005 RMK AO2 SLP181 T01830122 10256 20183 55001
SEA,2023-07-22 06:53,KSEA 220653Z 00000KT 10SM CLR 17/12 A3006 RMK AO2 SLP184 T01720122
SEA,2023-07-22 07:53,KSEA 220753Z 26003KT 10SM CLR 17/12 A3006 RMK AO2 SLP184 T01670122 402560144
SEA,2023-07-22 08:53,KSEA 220853Z 00000KT 10SM CLR 16/12 A3006 RMK AO2 SLP185 T01560122 51005
SEA,2023-07-22 09:53,KSEA 220953Z 23003KT 10SM CLR 15/12 A3007 RMK AO2 SLP187 T01500117
SEA,2023-07-22 10:53,KSEA 221053Z 25003KT 10SM CLR 14/12 A3007 RMK AO2 SLP187 T01440122
SEA,2023-07-22 11:53,KSEA 221153Z 22005KT 10SM FEW250 14/12 A3008 RMK AO2 SLP190 T01390122 10183 20139 53005
SEA,2023-07-22 12:53,KSEA 221253Z 21005KT 10SM BKN003 14/12 A3009 RMK AO2 SLP193 T01390122
SEA,2023-07-22 13:53,KSEA 221353Z 20007KT 10SM OVC003 14/12 A3010 RMK AO2 SLP196 T01390122
SEA,2023-07-22 14:53,KSEA 221453Z 21008KT 10SM OVC004 14/12 A3011 RMK AO2 SLP201 T01440122 53011
SEA,2023-07-22 15:53,KSEA 221553Z 18005KT 10SM OVC007 16/13 A3011 RMK AO2 SLP200 T01610128
SEA,2023-07-22 16:53,KSEA 221653Z 19004KT 10SM FEW011 18/13 A3010 RMK AO2 SLP198 T01830128
SEA,2023-07-22 17:53,KSEA 221753Z 20006KT 10SM FEW011 20/12 A3010 RMK AO2 SLP197 T02000122 10200 20133 58005
SEA,2023-07-22 18:53,KSEA 221853Z 21007KT 10SM FEW011 FEW030 23/12 A3010 RMK AO2 SLP197 T02330117
SEA,2023-07-22 19:53,KSEA 221953Z 23008KT 10SM FEW030 SCT130 24/12 A3009 RMK AO2 SLP194 T02390117
SEA,2023-07-22 20:53,KSEA 222053Z 24009KT 10SM FEW030 FEW130 26/12 A3009 RMK AO2 SLP193 T02560122 58004
SEA,2023-07-22 21:53,KSEA 222153Z 23007KT 180V260 10SM FEW035 SCT150 27/13 A3007 RMK AO2 SLP188 T02670128
SEA,2023-07-22 22:53,KSEA 222253Z 24004KT 10SM FEW035 SCT150 26/13 A3006 RMK AO2 SLP183 T02610128
SEA,2023-07-22 23:53,KSEA 222353Z VRB04KT 10SM FEW035 SCT150 27/12 A3004 RMK AO2 SLP178 T02720117 10272 20200 58015
SEA,2023-07-23 00:53,KSEA 230053Z 20004KT 10SM FEW040 SCT160 26/12 A3003 RMK AO2 SLP174 T02610122
SEA,2023-07-23 01:53,KSEA 230153Z 29006KT 10SM FEW040 SCT160 SCT250 26/13 A3002 RMK AO2 SLP170 T02560128
SEA,2023-07-23 02:53,KSEA 230253Z 34009KT 10SM FEW040 SCT160 SCT250 24/13 A3002 RMK AO2 SLP168 T02390128 56009
SEA,2023-07-23 03:53,KSEA 230353Z 34008KT 10SM FEW040 SCT160 SCT250 21/13 A3001 RMK AO2 SLP168 T02110128
SEA,2023-07-23 04:53,KSEA 230453Z 35008KT 10SM FEW035 SCT140 SCT250 19/12 A3002 RMK AO2 SLP169 T01940122
SEA,2023-07-23 05:53,KSEA 230553Z 35008KT 10SM FEW035 FEW140 SCT250 19/12 A3002 RMK AO2 SLP169 T01890122 10272 20189 50000
SEA,2023-07-23 06:53,KSEA 230653Z 02008KT 10SM FEW140 SCT250 19/12 A3001 RMK AO2 SLP167 T01890117
SEA,2023-07-23 07:53,KSEA 230753Z 01008KT 10SM FEW250 18/11 A3001 RMK AO2 SLP168 T01830106 402720133
SEA,2023-07-23 08:53,KSEA 230853Z 01008KT 10SM FEW250 17/11 A3001 RMK AO2 SLP167 T01720106 55001
SEA,2023-07-23 09:53,KSEA 230953Z 04008KT 10SM FEW250 17/11 A3000 RMK AO2 SLP163 T01720106
SEA,2023-07-23 10:53,KSEA 231053Z 03006KT 10SM FEW250 16/09 A3000 RMK AO2 SLP164 T01560094
SEA,2023-07-23 11:53,KSEA 231153Z 03006KT 10SM FEW250 17/10 A3000 RMK AO2 SLP162 T01670100 10194 20156 56005
SEA,2023-07-23 12:53,KSEA 231253Z 36005KT 10SM FEW002 FEW250 16/09 A3001 RMK AO2 SLP166 T01560094
SEA,2023-07-23 13:53,KSEA 231353Z 03005KT 10SM FEW020 FEW120 18/09 A3001 RMK AO2 SLP167 T01780094
SEA,2023-07-23 14:53,KSEA 231453Z 05006KT 10SM FEW050 SCT090 19/09 A3003 RMK AO2 SLP171 T01890094 53009
SEA,2023-07-23 15:53,KSEA 231553Z VRB03KT 10SM FEW030 FEW060 20/10 A3002 RMK AO2 SLP170 T02000100
SEA,2023-07-23 16:53,KSEA 231653Z 25006KT 10SM FEW020 20/11 A3001 RMK AO2 SLP168 T02000106
SEA,2023-07-23 17:53,KSEA 231753Z 28007KT 10SM FEW020 22/11 A3000 RMK AO2 SLP164 T02170106 10217 20150 58008
SEA,2023-07-23 18:53,KSEA 231853Z 27005KT 10SM FEW020 23/11 A2999 RMK AO2 SLP161 T02280111
SEA,2023-07-23 19:53,KSEA 231953Z VRB04KT 10SM FEW020 FEW070 25/13 A2998 RMK AO2 SLP155 T02500128
SEA,2023-07-23 20:53,KSEA 232053Z 29005KT 10SM FEW030 FEW100 26/12 A2997 RMK AO2 SLP151 T02560117 58012
SEA,2023-07-23 21:53,KSEA 232153Z 29006KT 10SM FEW030 FEW100 26/12 A2995 RMK AO2 SLP146 T02610122
SEA,2023-07-23 22:53,KSEA 232253Z 19007KT 10SM FEW030 FEW100 27/12 A2994 RMK AO2 SLP141 T02720117
SEA,2023-07-23 23:53,KSEA 232353Z 24006KT 10SM FEW030 FEW100 28/08 A2992 RMK AO2 SLP135 T02830083 10283 20217 58016
SEA,2023-07-24 00:53,KSEA 240053Z 19008KT 10SM FEW030 FEW100 28/09 A2991 RMK AO2 SLP131 T02780089
SEA,2023-07-24 01:53,KSEA 240153Z 23006KT 10SM FEW030 FEW100 28/08 A2990 RMK AO2 SLP128 T02780078
