station,valid,metar
PIT,2023-07-17 05:51,KPIT 170551Z 21007KT 9SM FEW100 BKN250 22/18 A2993 RMK AO2 SLP131 T02170178 10250 20217 58003
PIT,2023-07-17 06:51,KPIT 170651Z 23006KT 8SM FEW090 BKN250 21/17 A2992 RMK AO2 SLP131 T02110172
PIT,2023-07-17 07:51,KPIT 170751Z 22006KT 7SM FEW150 BKN250 21/17 A2992 RMK AO2 SLP130 T02110172
PIT,2023-07-17 08:51,KPIT 170851Z 22006KT 7SM FEW055 BKN250 21/17 A2992 RMK AO2 SLP130 T02060172 55001
PIT,2023-07-17 09:51,KPIT 170951Z 23004KT 5SM HZ SCT120 OVC220 20/17 A2993 RMK AO2 SLP132 T02000172
PIT,2023-07-17 10:51,KPIT 171051Z 23006KT 5SM HZ SCT055 BKN075 OVC220 20/17 A2994 RMK AO2 SLP136 T02000172
PIT,2023-07-17 11:51,KPIT 171151Z 22005KT 5SM HZ FEW055 OVC220 21/17 A2995 RMK AO2 SLP140 T02060172 10217 20200 53008
PIT,2023-07-17 12:51,KPIT 171251Z 22005KT 6SM HZ FU BKN220 22/18 A2996 RMK AO2 SLP144 T02170178
PIT,2023-07-17 13:51,KPIT 171351Z 23007KT 5SM HZ FU FEW250 23/18 A2997 RMK AO2 SLP147 T02330178
PIT,2023-07-17 14:51,KPIT 171451Z 24007KT 5SM HZ FU FEW025 SCT250 24/18 A2997 RMK AO2 SLP145 T02440178 50006
PIT,2023-07-17 15:51,KPIT 171551Z 21007KT 5SM HZ FU SCT030 26/18 A2998 RMK AO2 SLP149 T02560178
PIT,2023-07-17 16:51,KPIT 171651Z 20010KT 5SM HZ SCT035 26/18 A2997 RMK AO2 SLP148 T02610183
PIT,2023-07-17 17:51,KPIT 171751Z 22007KT 5SM HZ SCT033 SCT045 27/19 A2996 RMK AO2 LTG DSNT SE AND S SLP141 T02670189 10272 20206 58004
PIT,2023-07-17 18:51,KPIT 171851Z 22007KT 4SM HZ FEW034 SCT200 27/18 A2994 RMK AO2 LTG DSNT SE-SW SLP137 T02720183
PIT,2023-07-17 19:51,KPIT 171951Z 22007KT 180V260 4SM HZ SCT038 BKN055 BKN200 27/18 A2993 RMK AO2 LTG DSNT SE-SW SLP132 T02720183
PIT,2023-07-17 20:51,KPIT 172051Z 29011KT 5SM HZ FEW026 BKN037 OVC100 23/16 A2994 RMK AO2 LTG DSNT NE RAB09E51 TSB11E51 SLP137 P0000 60000 T02330156 55006
PIT,2023-07-17 21:51,KPIT 172151Z 19003KT 6SM HZ FEW038 SCT110 OVC180 23/18 A2994 RMK AO2 LTG DSNT N AND NE RAB08E42 SLP136 P0001 T02280183
PIT,2023-07-17 22:51,KPIT 172251Z 19006KT 6SM -RA SCT060 BKN090 OVC150 21/18 A2995 RMK AO2 LTG DSNT N AND NE AND SW RAB12 SLP142 P0000 T02110183
PIT,2023-07-17 23:51,KPIT 172351Z 19006KT 7SM FEW110 SCT180 21/18 A2995 RMK AO2 RAE01 SLP143 P0000 60001 T02110178 10278 20206 53005
PIT,2023-07-18 00:51,KPIT 180051Z 18005KT 6SM HZ SCT180 20/17 A2996 RMK AO2 LTG DSNT SW SLP145 T02000172
PIT,2023-07-18 01:51,KPIT 180151Z 17005KT 7SM FEW180 SCT250 19/17 A2995 RMK AO2 SLP142 T01940172
PIT,2023-07-18 02:51,KPIT 180251Z 18005KT 7SM FEW180 BKN230 19/17 A2997 RMK AO2 SLP147 T01940167 53006
PIT,2023-07-18 03:51,KPIT 180351Z 17004KT 8SM FEW180 BKN230 18/16 A2997 RMK AO2 SLP149 T01830161
PIT,2023-07-18 04:51,KPIT 180451Z 00000KT 8SM FEW060 SCT150 OVC200 18/16 A2999 RMK AO2 SLP154 T01830161 402780183
PIT,2023-07-18 05:51,KPIT 180551Z 20004KT 8SM FEW055 SCT150 BKN200 18/16 A2998 RMK AO2 SLP151 T01830161 10211 20178 50004
PIT,2023-07-18 06:51,KPIT 180651Z 00000KT 8SM -RA BKN011 BKN050 OVC150 19/17 A2996 RMK AO2 RAB28 SLP145 P0000 T01890167
PIT,2023-07-18 07:51,KPIT 180751Z 00000KT 8SM FEW009 BKN048 OVC090 19/17 A2995 RMK AO2 RAE31 SLP141 P0000 T01890167
PIT,2023-07-18 08:51,KPIT 180851Z 18003KT 7SM BKN008 BKN048 OVC090 18/17 A2998 RMK AO2 SLP151 60000 T01830167 55002
PIT,2023-07-18 09:51,KPIT 180951Z 25003KT 7SM BKN009 BKN015 18/17 A2999 RMK AO2 SLP155 T01830167
PIT,2023-07-18 10:51,KPIT 181051Z 22004KT 7SM FEW009 SCT250 18/16 A2999 RMK AO2 SLP157 T01830161
PIT,2023-07-18 11:51,KPIT 181151Z 22005KT 6SM BR FEW007 BKN026 OVC038 18/16 A3001 RMK AO2 SLP165 60000 70001 T01830161 10189 20178 53012
PIT,2023-07-18 12:51,KPIT 181251Z 23007KT 8SM FEW008 BKN024 OVC041 19/16 A3002 RMK AO2 SLP168 T01890156
PIT,2023-07-18 13:51,KPIT 181351Z 21006KT 10SM FEW010 FEW023 SCT250 21/15 A3003 RMK AO2 SLP170 T02060150 $
PIT,2023-07-18 14:51,KPIT 181451Z 21005KT 10SM SCT019 BKN027 OVC250 21/16 A3004 RMK AO2 SLP172 T02110156 51007 $
PIT,2023-07-18 15:51,KPIT 181551Z 20006KT 10SM BKN023 BKN034 OVC250 22/16 A3004 RMK AO2 SLP173 T02220161 $
PIT,2023-07-18 16:51,KPIT 181651Z VRB05KT 10SM BKN028 OVC040 23/16 A3003 RMK AO2 SLP171 T02280156
PIT,2023-07-18 17:51,KPIT 181751Z 19005KT 10SM BKN028 BKN044 OVC250 23/15 A3002 RMK AO2 SLP165 T02330150 10239 20183 58006
PIT,2023-07-18 18:51,KPIT 181851Z 22007KT 10SM SCT028 BKN048 OVC250 25/16 A3001 RMK AO2 SLP163 T02500156
PIT,2023-07-18 19:51,KPIT 181951Z 20007KT 10SM BKN046 BKN250 26/17 A3001 RMK AO2 SLP160 T02610167
PIT,2023-07-18 20:51,KPIT 182051Z VRB06KT 9SM BKN045 BKN250 26/16 A2999 RMK AO2 SLP155 T02610161 58008
PIT,2023-07-18 21:51,KPIT 182151Z 23006KT 10SM BKN050 BKN100 26/16 A2998 RMK AO2 SLP152 T02610156
PIT,2023-07-18 22:51,KPIT 182251Z 22005KT 10SM FEW055 BKN095 26/16 A2996 RMK AO2 SLP146 T02560156
PIT,2023-07-18 23:51,KPIT 182351Z 23004KT 10SM FEW065 SCT100 26/17 A2997 RMK AO2 SLP148 T02560167 10267 20233 55007
PIT,2023-07-19 00:51,KPIT 190051Z 21006KT 10SM FEW070 SCT110 24/17 A2999 RMK AO2 SLP155 T02390167
PIT,2023-07-19 01:51,KPIT 190151Z 00000KT 10SM SCT065 BKN100 22/17 A3001 RMK AO2 SLP162 T02220172
PIT,2023-07-19 02:51,KPIT 190251Z 00000KT 10SM FEW040 SCT065 BKN100 22/17 A3000 RMK AO2 LTG DSNT S SLP158 T02220167 50010
PIT,2023-07-19 03:51,KPIT 190351Z 00000KT 10SM BKN048 BKN110 22/17 A3001 RMK AO2 SLP162 T02220172
PIT,2023-07-19 04:51,KPIT 190451Z 19004KT 10SM SCT046 BKN110 22/17 A3000 RMK AO2 RAB20E39 SLP159 P0000 T02170172 402670178
PIT,2023-07-19 05:51,KPIT 190551Z 00000KT 9SM BKN024 OVC040 21/17 A3002 RMK AO2 SLP164 60000 T02060172 10250 20200 53005
PIT,2023-07-19 06:51,KPIT 190651Z 23005KT 10SM OVC023 21/17 A3001 RMK AO2 SLP161 T02060172
PIT,2023-07-19 07:51,KPIT 190751Z 00000KT 10SM SCT027 BKN080 21/17 A3001 RMK AO2 SLP160 T02060172
PIT,2023-07-19 08:51,KPIT 190851Z 00000KT 10SM BKN009 OVC029 19/17 A3000 RMK AO2 SLP158 T01940172 58005
PIT,2023-07-19 09:51,KPIT 190951Z 24004KT 10SM OVC007 19/18 A3003 RMK AO2 SLP167 T01940178
PIT,2023-07-19 10:51,KPIT 191051Z 25003KT 8SM OVC007 19/18 A3004 RMK AO2 SLP169 T01940178
PIT,2023-07-19 11:51,KPIT 191151Z 27003KT 9SM OVC007 20/18 A3005 RMK AO2 SLP173 T02000178 10211 20194 51015
PIT,2023-07-19 12:51,KPIT 191251Z 21003KT 9SM OVC007 20/18 A3005 RMK AO2 SLP177 T02000178
PIT,2023-07-19 13:51,KPIT 191351Z 23004KT 9SM BKN009 OVC015 21/18 A3005 RMK AO2 SLP175 T02110178
PIT,2023-07-19 14:51,KPIT 191451Z 25005KT 9SM OVC011 22/18 A3006 RMK AO2 SLP178 T02170178 53004
PIT,2023-07-19 15:51,KPIT 191551Z VRB03KT 8SM FEW011 OVC019 22/18 A3006 RMK AO2 SLP179 T02220183
PIT,2023-07-19 16:51,KPIT 191651Z 23005KT 9SM FEW017 BKN025 23/18 A3006 RMK AO2 SLP178 BKN V SCT T02330183
PIT,2023-07-19 17:51,KPIT 191751Z 00000KT 9SM SCT024 BKN036 25/18 A3006 RMK AO2 SLP177 T02500178 10250 20200 58001
PIT,2023-07-19 18:51,KPIT 191851Z 22008KT 10SM BKN031 BKN050 25/18 A3006 RMK AO2 SLP179 T02500178
PIT,2023-07-19 19:51,KPIT 191951Z 24005KT 10SM FEW028 SCT055 SCT090 26/17 A3005 RMK AO2 SLP175 T02560167
PIT,2023-07-19 20:51,KPIT 192051Z 24006KT 10SM FEW036 SCT100 27/16 A3005 RMK AO2 SLP175 T02670161 58002
PIT,2023-07-19 21:51,KPIT 192151Z 27006KT 10SM FEW046 FEW090 27/16 A3005 RMK AO2 SLP173 T02670156
PIT,2023-07-19 22:51,KPIT 192251Z 32003KT 10SM FEW055 27/16 A3004 RMK AO2 SLP172 T02670156
PIT,2023-07-19 23:51,KPIT 192351Z 32005KT 9SM FEW070 FEW250 26/14 A3005 RMK AO2 SLP174 T02610139 10272 20244 55001
PIT,2023-07-20 00:51,KPIT 200051Z 33005KT 10SM FEW065 FEW250 25/13 A3004 RMK AO2 SLP172 T02500133
PIT,2023-07-20 01:51,KPIT 200151Z 02004KT 10SM FEW065 SCT250 24/13 A3006 RMK AO2 SLP177 T02390133
PIT,2023-07-20 02:51,KPIT 200251Z 00000KT 10SM FEW250 22/14 A3007 RMK AO2 SLP182 T02170144 53007
PIT,2023-07-20 03:51,KPIT 200351Z 00000KT 10SM FEW250 20/14 A3007 RMK AO2 SLP182 T02000144
PIT,2023-07-20 04:51,KPIT 200451Z 00000KT 10SM CLR 19/14 A3007 RMK AO2 SLP183 T01940144 402720189
PIT,2023-07-20 05:51,KPIT 200551Z 00000KT 10SM CLR 18/14 A3007 RMK AO2 SLP184 T01830139 10261 20178 53001
PIT,2023-07-20 06:51,KPIT 200651Z 00000KT 10SM FEW250 18/14 A3006 RMK AO2 SLP178 T01830139
PIT,2023-07-20 07:51,KPIT 200751Z 00000KT 10SM FEW250 17/14 A3005 RMK AO2 SLP175 T01720139
PIT,2023-07-20 08:51,KPIT 200851Z 00000KT 10SM FEW250 17/14 A3005 RMK AO2 SLP174 T01670139 56009
PIT,2023-07-20 09:51,KPIT 200951Z 16004KT 10SM FEW007 SCT130 BKN250 16/14 A3005 RMK AO2 SLP174 T01610139
PIT,2023-07-20 10:51,KPIT 201051Z 00000KT 1/8SM R28R/1400V3500FT FG VV001 17/16 A3005 RMK AO2 SLP176 T01720161
PIT,2023-07-20 11:51,KPIT 201151Z VRB04KT 1/4SM R28R/2400V4500FT FG VV001 19/18 A3005 RMK AO2 SLP175 T01940183 10194 20156 52002
PIT,2023-07-20 12:51,KPIT 201251Z 21006KT 1SM R28R/P6000FT BR OVC002 21/19 A3004 RMK AO2 SLP171 T02060189
PIT,2023-07-20 13:51,KPIT 201351Z 20007KT 10SM BKN010 OVC017 22/184 A3003 RMK SLP168 T02220183
PIT,2023-07-20 14:51,KPIT 201451Z 22007KT 10SM BKN018 BKN100 24/18 A3001 RMK SLP162 T02390183 58012
PIT,2023-07-20 15:51,KPIT 201551Z 24010KT 10SM BKN023 BKN110 BKN250 25/18 A3001 RMK SLP162 T02500183
PIT,2023-07-20 16:51,KPIT 201651Z 20010KT 10SM SCT028 BKN110 BKN250 26/18 A3001 RMK SLP160 T02610183
PIT,2023-07-20 17:51,KPIT 201751Z 25010KT 8SM SCT031 BKN150 BKN250 27/18 A2998 RMK SLP151 T02670178 10267 20194 58010
PIT,2023-07-20 18:51,KPIT 201851Z 21008KT 170V240 10SM SCT033 BKN150 BKN250 27/18 A2995 RMK SLP140 T02720183
PIT,2023-07-20 19:51,KPIT 201951Z 20009KT 10SM SCT039 BKN150 BKN250 28/18 A2992 RMK SLP131 T02780178
PIT,2023-07-20 20:51,KPIT 202051Z 19010KT 10SM SCT043 BKN150 BKN250 28/17 A2988 RMK SLP118 T02830172 58032
PIT,2023-07-20 21:51,KPIT 202151Z 21012KT 10SM SCT055 SCT150 BKN250 28/18 A2986 RMK SLP110 T02830178
PIT,2023-07-20 22:51,KPIT 202251Z 18008KT 10SM FEW042 FEW060 SCT150 BKN250 28/18 A2983 RMK AO2 SLP098 T02780178
PIT,2023-07-20 23:51,KPIT 202351Z 22007KT 10SM FEW041 BKN060 BKN250 27/18 A2984 RMK AO2 LTG DSNT N AND NW SLP102 T02720183 10289 20267 55015
PIT,2023-07-21 00:51,KPIT 210051Z 19005KT 10SM FEW038 SCT065 BKN140 OVC220 26/19 A2982 RMK AO2 LTG DSNT NW-E SLP098 T02610189
PIT,2023-07-21 01:51,KPIT 210151Z VRB04KT 8SM -TSRA SCT023 BKN048CB OVC080 26/19 A2988 RMK AO2 RAB24 TSB24 PRESRR SLP115 FRQ LTGICCG W-NE TS W-NE MOV SE P0000 T02560194
PIT,2023-07-21 02:51,KPIT 210251Z VRB06KT 3SM TSRA FEW006 BKN020CB OVC090 18/17 A2987 RMK AO2 PK WND 36036/0200 WSHFT 0152 SLP113 FRQ LTGICCCCG OHD TS OHD MOV SE P0081 60081 T01830172 52009 $
PIT,2023-07-21 03:51,KPIT 210351Z 13004KT 10SM SCT004 BKN019 OVC070 18/17 A2987 RMK AO2 LTG DSNT SE-SW RAE36 TSE50 SLP115 P0004 T01830167 $
PIT,2023-07-21 04:51,KPIT 210451Z 15006KT 10SM BKN004 BKN025 18/17 A2986 RMK AO2 LTG DSNT E AND SE RAB15E39 SLP111 P0000 T01780167 402890156 $
PIT,2023-07-21 05:51,KPIT 210551Z 16011KT 10SM OVC004 18/17 A2984 RMK AO2 SLP102 60085 T01780167 10272 20178 58010 $
PIT,2023-07-21 06:51,KPIT 210651Z 17009KT 10SM OVC004 18/17 A2983 RMK AO2 SLP099 T01780167 $
PIT,2023-07-21 07:51,KPIT 210751Z 23004KT 10SM OVC004 18/17 A2983 RMK AO2 SLP099 T01830167 $
PIT,2023-07-21 08:51,KPIT 210851Z 26004KT 10SM BKN005 BKN038 18/17 A2982 RMK AO2 SLP096 T01780167 58005 $
PIT,2023-07-21 09:51,KPIT 210951Z 26006KT 10SM OVC003 18/17 A2982 RMK AO2 SLP097 T01780167 $
PIT,2023-07-21 10:51,KPIT 211051Z 25006KT 7SM OVC004 18/17 A2984 RMK AO2 SLP101 T01780167 $
PIT,2023-07-21 11:51,KPIT 211151Z 25004KT 10SM BKN004 OVC010 18/17 A2985 RMK AO2 SLP106 BKN V SCT 70085 T01830172 10183 20172 53009 $
PIT,2023-07-21 12:51,KPIT 211251Z 27006KT 9SM BKN008 OVC018 19/17 A2987 RMK AO2 SLP111 T01890172 $
PIT,2023-07-21 13:51,KPIT 211351Z 29006KT 10SM SCT010 BKN028 BKN060 21/17 A2987 RMK AO2 SLP113 T02060172 $
PIT,2023-07-21 14:51,KPIT 211451Z 31008KT 10SM SCT017 BKN032 BKN044 22/17 A2989 RMK AO2 SLP120 T02220167 51012 $
PIT,2023-07-21 15:51,KPIT 211551Z 31009KT 10SM BKN030 BKN070 23/16 A2990 RMK AO2 SLP124 T02280156
PIT,2023-07-21 16:51,KPIT 211651Z 31009KT 10SM BKN034 BKN070 24/16 A2989 RMK AO2 SLP121 T02440161
PIT,2023-07-21 17:51,KPIT 211751Z 31011KT 10SM BKN039 BKN065 24/16 A2989 RMK AO2 SLP121 T02440161 10250 20183 51001
PIT,2023-07-21 18:51,KPIT 211851Z 30013KT 10SM BKN038 BKN070 26/15 A2988 RMK AO2 SLP118 T02560150
PIT,2023-07-21 19:51,KPIT 211951Z 30015KT 10SM BKN042 BKN075 24/14 A2989 RMK AO2 SLP120 T02440144
PIT,2023-07-21 20:51,KPIT 212051Z 34015G18KT 10SM BKN045 BKN080 26/14 A2989 RMK AO2 SLP122 T02560144 53001
PIT,2023-07-21 21:51,KPIT 212151Z 33014KT 10SM SCT048 SCT085 BKN230 26/13 A2989 RMK AO2 SLP122 T02560133
PIT,2023-07-21 22:51,KPIT 212251Z 33011KT 10SM FEW080 SCT230 24/13 A2990 RMK AO2 SLP124 T02440133
PIT,2023-07-21 23:51,KPIT 212351Z 33013KT 10SM FEW070 FEW230 23/14 A2990 RMK AO2 SLP126 T02330139 10261 20233 53003
PIT,2023-07-22 00:51,KPIT 220051Z 33007KT 10SM FEW040 FEW250 22/14 A2991 RMK AO2 SLP128 T02170139
PIT,2023-07-22 01:51,KPIT 220151Z 34006KT 10SM FEW250 21/14 A2992 RMK AO2 SLP132 T02110139
PIT,2023-07-22 02:51,KPIT 220251Z 35006KT 10SM CLR 20/13 A2992 RMK AO2 SLP133 T02000133 51007
PIT,2023-07-22 03:51,KPIT 220351Z 31005KT 10SM CLR 19/13 A2992 RMK AO2 SLP132 T01890133
PIT,2023-07-22 04:51,KPIT 220451Z 00000KT 10SM CLR 17/13 A2992 RMK AO2 SLP133 T01720133 402610172
PIT,2023-07-22 05:51,KPIT 220551Z 26004KT 10SM CLR 17/13 A2992 RMK AO2 SLP130 T01670133 10233 20167 58002
PIT,2023-07-22 06:51,KPIT 220651Z 00000KT 10SM CLR 15/13 A2991 RMK AO2 SLP128 T01500128
PIT,2023-07-22 07:51,KPIT 220751Z 28004KT 10SM CLR 16/13 A2990 RMK AO2 SLP128 T01560133
PIT,2023-07-22 08:51,KPIT 220851Z 30004KT 10SM CLR 15/13 A2990 RMK AO2 SLP126 T01500133 56004
PIT,2023-07-22 09:51,KPIT 220951Z 00000KT 10SM FEW150 15/13 A2992 RMK AO2 SLP132 T01500128
PIT,2023-07-22 10:51,KPIT 221051Z 00000KT 10SM FEW150 15/13 A2993 RMK AO2 SLP136 T01500128
PIT,2023-07-22 11:51,KPIT 221151Z 27003KT 10SM FEW150 17/14 A2993 RMK AO2 SLP138 T01670139 10167 20139 51010
PIT,2023-07-22 12:51,KPIT 221251Z 00000KT 10SM FEW150 19/14 A2994 RMK AO2 SLP140 T01890144
PIT,2023-07-22 13:51,KPIT 221351Z 00000KT 10SM FEW050 FEW150 21/15 A2994 RMK AO2 SLP139 T02110150
PIT,2023-07-22 14:51,KPIT 221451Z VRB03KT 10SM FEW035 SCT055 23/16 A2995 RMK AO2 SLP140 T02280156 51004
PIT,2023-07-22 15:51,KPIT 221551Z 00000KT 10SM BKN037 BKN070 24/14 A2994 RMK AO2 SLP138 T02390139
PIT,2023-07-22 16:51,KPIT 221651Z 00000KT 10SM BKN039 BKN070 24/13 A2993 RMK AO2 SLP136 T02440133
PIT,2023-07-22 17:51,KPIT 221751Z 30004KT 10SM BKN044 25/13 A2993 RMK AO2 SLP134 T02500128 10256 20167 57007
PIT,2023-07-22 18:51,KPIT 221851Z 00000KT 10SM BKN049 BKN080 27/13 A2992 RMK AO2 SLP130 T02670128
PIT,2023-07-22 19:51,KPIT 221951Z VRB04KT 10SM BKN055 BKN090 26/12 A2990 RMK AO2 SLP127 T02610122
PIT,2023-07-22 20:51,KPIT 222051Z 34006KT 10SM BKN065 BKN100 26/12 A2990 RMK AO2 SLP125 T02560122 56009
PIT,2023-07-22 21:51,KPIT 222151Z 31003KT 10SM SCT055 BKN110 26/12 A2989 RMK AO2 SLP123 T02560122
PIT,2023-07-22 22:51,KPIT 222251Z 32004KT 10SM FEW050 SCT100 26/12 A2989 RMK AO2 SLP121 T02610122 $
PIT,2023-07-22 23:51,KPIT 222351Z 26005KT 10SM FEW047 FEW095 24/13 A2990 RMK AO2 SLP124 T02440133 10272 20244 55000 $
PIT,2023-07-23 00:51,KPIT 230051Z 27003KT 10SM FEW045 FEW090 SCT250 23/13 A2990 RMK AO2 SLP125 T02280133 $
PIT,2023-07-23 01:51,KPIT 230151Z 00000KT 10SM FEW045 FEW090 SCT250 23/13 A2991 RMK AO2 SLP129 T02280133 $
PIT,2023-07-23 02:51,KPIT 230251Z 00000KT 10SM FEW050 FEW250 21/14 A2992 RMK AO2 SLP132 T02110144 53008 $
PIT,2023-07-23 03:51,KPIT 230351Z 00000KT 10SM FEW050 FEW250 19/14 A2993 RMK AO2 SLP136 T01940144 $
PIT,2023-07-23 04:51,KPIT 230451Z 00000KT 10SM FEW050 FEW100 18/14 A2994 RMK AO2 SLP137 T01830144 402720139 $
PIT,2023-07-23 05:51,KPIT 230551Z 28003KT 10SM FEW100 18/14 A2994 RMK AO2 SLP137 T01830139 10250 20172 51005 $
PIT,2023-07-23 06:51,KPIT 230651Z 28003KT 10SM FEW100 17/14 A2994 RMK AO2 SLP138 T01720139 $
PIT,2023-07-23 07:51,KPIT 230751Z 00000KT 10SM FEW040 FEW100 17/13 A2994 RMK AO2 SLP136 T01720133 $
PIT,2023-07-23 08:51,KPIT 230851Z 00000KT 10SM FEW040 SCT095 16/13 A2994 RMK AO2 SLP140 T01610133 53002 $
PIT,2023-07-23 09:51,KPIT 230951Z 00000KT 10SM FEW090 16/13 A2996 RMK AO2 SLP145 T01610133 $
PIT,2023-07-23 10:51,KPIT 231051Z 00000KT 10SM FEW090 16/13 A2998 RMK AO2 SLP152 T01560133 $
PIT,2023-07-23 11:51,KPIT 231151Z 00000KT 10SM FEW110 18/14 A3000 RMK AO2 SLP158 T01780144 10183 20156 53018 $
PIT,2023-07-23 12:51,KPIT 231251Z 00000KT 10SM FEW110 19/15 A3001 RMK AO2 SLP162 T01940150 $
PIT,2023-07-23 13:51,KPIT 231351Z 00000KT 10SM FEW250 22/16 A3002 RMK AO2 SLP162 T02220156 $
PIT,2023-07-23 14:51,KPIT 231451Z 00000KT 10SM FEW250 24/16 A3002 RMK AO2 SLP163 T02390156 51006 $
PIT,2023-07-23 15:51,KPIT 231551Z VRB04KT 10SM FEW250 25/13 A3002 RMK AO2 SLP164 T02500133 $
PIT,2023-07-23 16:51,KPIT 231651Z VRB04KT 10SM FEW045 FEW250 26/11 A3001 RMK AO2 SLP160 T02610111 $
PIT,2023-07-23 17:51,KPIT 231751Z VRB05KT 10SM FEW050 FEW250 27/12 A3000 RMK AO2 SLP158 T02670122 10278 20183 58004 $
PIT,2023-07-23 18:51,KPIT 231851Z 22006KT 10SM FEW055 FEW250 27/12 A2999 RMK AO2 SLP154 T02720122 $
PIT,2023-07-23 19:51,KPIT 231951Z 24006KT 10SM FEW055 FEW250 28/12 A2997 RMK AO2 SLP149 T02780117 $
PIT,2023-07-23 20:51,KPIT 232051Z 19005KT 10SM FEW060 FEW250 28/11 A2997 RMK AO2 SLP147 T02780111 56012 $
PIT,2023-07-23 21:51,KPIT 232151Z 18003KT 10SM FEW060 28/11 A2997 RMK AO2 SLP147 T02780106 $
PIT,2023-07-23 22:51,KPIT 232251Z 20007KT 10SM FEW060 FEW130 27/11 A2997 RMK AO2 SLP149 T02720111 $
PIT,2023-07-23 23:51,KPIT 232351Z 22003KT 10SM SCT065 SCT140 26/13 A2999 RMK AO2 LTG DSNT N AND NW SLP154 T02610128 10294 20261 53006 $
PIT,2023-07-24 00:51,KPIT 240051Z 24004KT 10SM FEW065 FEW140 24/13 A2999 RMK AO2 SLP155 T02390133 $
PIT,2023-07-24 01:51,KPIT 240151Z 29004KT 10SM FEW070 SCT150 23/14 A3001 RMK AO2 SLP162 T02280139 $
PIT,2023-07-24 02:51,KPIT 240251Z 00000KT 10SM FEW070 FEW150 22/14 A3003 RMK AO2 SLP168 T02220144 53014 $
PIT,2023-07-24 03:51,KPIT 240351Z 32004KT 10SM FEW150 FEW250 21/14 A3004 RMK AO2 SLP172 T02110144 $
PIT,2023-07-24 04:51,KPIT 240451Z 00000KT 10SM FEW070 SCT130 19/14 A3004 RMK AO2 SLP171 T01940144 402940156 $
PIT,2023-07-24 05:51,KPIT 240551Z 00000KT 10SM FEW070 FEW130 19/14 A3004 RMK AO2 SLP170 T01890144 10261 20183 50002 $
PIT,2023-07-24 06:51,KPIT 240651Z 00000KT 10SM FEW150 FEW250 18/14 A3003 RMK AO2 SLP169 T01780144 $
PIT,2023-07-24 07:51,KPIT 240751Z 00000KT 10SM FEW250 17/14 A3004 RMK AO2 SLP170 T01670139 $
PIT,2023-07-24 08:51,KPIT 240851Z 00000KT 10SM FEW060 SCT120 SCT250 18/14 A3004 RMK AO2 SLP170 T01780139 53000 $
PIT,2023-07-24 09:51,KPIT 240951Z 00000KT 10SM SCT055 SCT110 17/14 A3005 RMK AO2 SLP175 T01670139 $
PIT,2023-07-24 10:51,KPIT 241051Z 00000KT 10SM SCT055 17/14 A3006 RMK AO2 SLP179 T01720144 $
PIT,2023-07-24 11:51,KPIT 241151Z 00000KT 10SM FEW055 19/15 A3007 RMK AO2 SLP181 T01890150 10189 20161 51010 $
PIT,2023-07-24 12:51,KPIT 241251Z VRB03KT 10SM CLR 22/16 A3008 RMK AO2 SLP184 T02170161
PIT,2023-07-24 13:51,KPIT 241351Z 22005KT 10SM CLR 23/16 A3008 RMK AO2 SLP185 T02330161
PIT,2023-07-24 14:51,KPIT 241451Z 23006KT 10SM CLR 25/16 A3009 RMK AO2 SLP186 T02500156 51006
PIT,2023-07-24 15:51,KPIT 241551Z VRB06KT 10SM SCT030 SCT250 27/16 A3008 RMK AO2 SLP185 T02670161
PIT,2023-07-24 16:51,KPIT 241651Z VRB04KT 10SM SCT040 SCT250 28/16 A3008 RMK AO2 SLP183 T02780161
PIT,2023-07-24 17:51,KPIT 241751Z 26005KT 10SM SCT040 SCT250 27/16 A3008 RMK AO2 SLP183 T02720161 10278 20189 58003
PIT,2023-07-24 18:51,KPIT 241851Z 27010KT 10SM SCT046 SCT250 28/15 A3006 RMK AO2 SLP178 T02830150
PIT,2023-07-24 19:51,KPIT 241951Z 25009KT 10SM FEW050 FEW250 28/14 A3005 RMK AO2 SLP175 T02830144
PIT,2023-07-24 20:51,KPIT 242051Z 28012KT 10SM FEW055 29/15 A3005 RMK AO2 SLP175 T02890150 56007
PIT,2023-07-24 21:51,KPIT 242151Z 25006KT 10SM FEW055 28/16 A3004 RMK AO2 SLP172 T02830156
PIT,2023-07-24 22:51,KPIT 242251Z 25005KT 10SM FEW055 28/15 A3004 RMK AO2 SLP170 T02780150
PIT,2023-07-24 23:51,KPIT 242351Z 23003KT 10SM FEW055 SCT220 27/16 A3004 RMK AO2 SLP171 T02670156 10289 20267 55004
PIT,2023-07-25 00:51,KPIT 250051Z 08003KT 10SM TS BKN050CB OVC220 23/17 A3006 RMK AO2 PK WND 10028/0030 RAB22E38 TSB24 SLP180 OCNL LTGIC E TS E MOV NE P0000 T02280172
PIT,2023-07-25 01:51,KPIT 250151Z 17003KT 10SM SCT048 OVC220 21/18 A3007 RMK AO2 LTG DSNT NW-NE TSE23 SLP182 T02110178
PIT,2023-07-25 02:51,KPIT 250251Z 00000KT 10SM FEW049 SCT110 OVC240 23/18 A3008 RMK AO2 LTG DSNT N AND NW SLP184 60000 T02280178 51013
PIT,2023-07-25 03:51,KPIT 250351Z 00000KT 10SM FEW048 SCT110 OVC200 22/18 A3008 RMK AO2 SLP184 T02170183
