station,valid,vsby,skyl1,metar
ELP,2023-07-20 13:51,10.00,12000.00,KELP 201351Z 36003KT 10SM FEW120 FEW220 SCT250 32/04 A3011 RMK AO2 SLP104 T03170039
ELP,2023-07-20 14:51,10.00,13000.00,KELP 201451Z 05006KT 10SM FEW130 FEW250 33/04 A3013 RMK AO2 SLP109 T03330044 51018
ELP,2023-07-20 15:51,10.00,13000.00,KELP 201551Z 06005KT 10SM FEW130 FEW160 FEW250 35/04 A3013 RMK AO2 SLP110 T03500044
ELP,2023-07-20 16:51,10.00,16000.00,KELP 201651Z VRB06KT 10SM FEW160 FEW250 37/06 A3012 RMK AO2 SLP108 T03670061
ELP,2023-07-20 17:51,10.00,18000.00,KELP 201751Z 00000KT 10SM FEW180 SCT250 38/06 A3011 RMK AO2 SLP104 T03780061 10378 20289 58005
ELP,2023-07-20 18:51,10.00,14000.00,KELP 201851Z VRB06KT 10SM FEW140 FEW200 SCT250 41/04 A3008 RMK AO2 SLP093 T04060039
ELP,2023-07-20 19:51,10.00,16000.00,KELP 201951Z 07008G15KT 10SM FEW160 SCT250 42/01 A3007 RMK AO2 SLP088 T04170011
ELP,2023-07-20 20:51,10.00,16000.00,KELP 202051Z 11017G24KT 10SM FEW160 SCT250 42/00 A3005 RMK AO2 SLP081 T04220000 56020
ELP,2023-07-20 21:51,10.00,16000.00,KELP 202151Z 10010G20KT 10SM FEW160 SCT250 42/01 A3002 RMK AO2 SLP075 T04170006
ELP,2023-07-20 22:51,10.00,16000.00,KELP 202251Z 10012G19KT 10SM FEW160 SCT250 42/M01 A3000 RMK AO2 SLP068 T04171006
ELP,2023-07-20 23:51,10.00,16000.00,KELP 202351Z 10011KT 10SM FEW160 FEW200 BKN250 41/01 A2999 RMK AO2 SLP064 ACSL DSNT W T04060011 10428 20378 56017
ELP,2023-07-21 00:51,10.00,16000.00,KELP 210051Z 13013G20KT 10SM FEW160 FEW200 SCT250 40/M01 A2999 RMK AO2 SLP065 T04001006
ELP,2023-07-21 01:51,10.00,16000.00,KELP 210151Z 13014G23KT 10SM FEW160 FEW200 SCT250 38/01 A3000 RMK AO2 SLP066 T03830011
ELP,2023-07-21 02:51,10.00,16000.00,KELP 210251Z 11009G20KT 10SM FEW160 FEW250 37/02 A3002 RMK AO2 PK WND 13026/0209 SLP074 T03670017 53008
ELP,2023-07-21 03:51,10.00,25000.00,KELP 210351Z 12010G18KT 10SM FEW250 35/04 A3003 RMK AO2 SLP080 T03500044
ELP,2023-07-21 04:51,10.00,25000.00,KELP 210451Z 10008KT 10SM FEW250 33/04 A3003 RMK AO2 SLP080 T03330044
ELP,2023-07-21 05:51,10.00,25000.00,KELP 210551Z 10010KT 10SM FEW250 33/05 A3004 RMK AO2 SLP081 T03280050 10406 20328 51007
ELP,2023-07-21 06:51,10.00,25000.00,KELP 210651Z 10007KT 10SM FEW250 32/06 A3004 RMK AO2 SLP081 T03170061 404280278
ELP,2023-07-21 07:51,10.00,25000.00,KELP 210751Z 03005KT 10SM FEW250 31/06 A3006 RMK AO2 SLP085 T03110061
ELP,2023-07-21 08:51,10.00,18000.00,KELP 210851Z 07006KT 10SM FEW180 FEW250 29/07 A3005 RMK AO2 SLP085 T02940067 50004
ELP,2023-07-21 09:51,10.00,18000.00,KELP 210951Z VRB03KT 10SM FEW180 SCT250 29/07 A3005 RMK AO2 SLP084 T02890072
ELP,2023-07-21 10:51,10.00,18000.00,KELP 211051Z 09003KT 10SM FEW180 FEW250 28/07 A3004 RMK AO2 SLP083 T02830072
ELP,2023-07-21 11:51,10.00,18000.00,KELP 211151Z 00000KT 10SM SCT180 BKN250 28/08 A3004 RMK AO2 SLP085 T02830078 10328 20272 55002
ELP,2023-07-21 12:51,10.00,18000.00,KELP 211251Z 36005KT 10SM SCT180 SCT250 28/08 A3006 RMK AO2 SLP090 T02780078
ELP,2023-07-21 13:51,10.00,18000.00,KELP 211351Z 35004KT 10SM SCT180 SCT250 30/08 A3007 RMK AO2 SLP095 T03000083
ELP,2023-07-21 14:51,10.00,15000.00,KELP 211451Z 13004KT 10SM SCT150 SCT180 BKN250 31/09 A3008 RMK AO2 SLP096 T03110089 51010
ELP,2023-07-21 15:51,10.00,15000.00,KELP 211551Z 12005KT 10SM SCT150 SCT180 BKN250 32/09 A3007 RMK AO2 SLP095 T03220094
ELP,2023-07-21 16:51,10.00,15000.00,KELP 211651Z 11004KT 10SM FEW150 SCT180 34/09 A3008 RMK AO2 SLP096 T03440094
ELP,2023-07-21 17:51,10.00,11000.00,KELP 211751Z 00000KT 10SM FEW110 FEW150 FEW250 37/08 A3007 RMK AO2 SLP091 T03670078 10367 20267 58003
ELP,2023-07-21 18:51,10.00,12000.00,KELP 211851Z VRB06KT 10SM FEW120 FEW150 39/08 A3005 RMK AO2 SLP083 T03890078
ELP,2023-07-21 19:51,10.00,13000.00,KELP 211951Z 08013G18KT 10SM FEW130 FEW160 40/07 A3003 RMK AO2 SLP076 T04000067
ELP,2023-07-21 20:51,10.00,13000.00,KELP 212051Z 11014G23KT 10SM FEW130 FEW180 41/05 A3001 RMK AO2 SLP073 T04060050 56016
ELP,2023-07-21 21:51,10.00,13000.00,KELP 212151Z 12012G16KT 10SM FEW130 FEW180 41/05 A3000 RMK AO2 SLP066 TCU DSNT NE T04060050
ELP,2023-07-21 22:51,10.00,13000.00,KELP 212251Z 10010G19KT 10SM FEW130 FEW180 41/06 A2998 RMK AO2 SLP061 TCU DSNT NE T04060061
ELP,2023-07-21 23:51,10.00,13000.00,KELP 212351Z 14012G21KT 10SM FEW130 FEW180 40/05 A2996 RMK AO2 PK WND 11026/2335 SLP054 CB DSNT NE T04000050 10417 20367 58018
ELP,2023-07-22 00:51,10.00,13000.00,KELP 220051Z 12012G22KT 10SM FEW130 FEW180 39/03 A2996 RMK AO2 SLP054 CB DSNT N ACSL DSNT NW T03940028
ELP,2023-07-22 01:51,10.00,13000.00,KELP 220151Z 10015KT 10SM FEW130 FEW180 38/03 A2997 RMK AO2 SLP059 CB DSNT NW ACSL DSNT W-NW T03780033
ELP,2023-07-22 02:51,10.00,13000.00,KELP 220251Z 10012G19KT 10SM FEW130 FEW180 37/04 A2999 RMK AO2 SLP064 CB DSNT NW-N T03670039 53009
ELP,2023-07-22 03:51,10.00,20000.00,KELP 220351Z 10014G22KT 10SM FEW200 35/02 A3001 RMK AO2 SLP072 T03500022
ELP,2023-07-22 04:51,10.00,20000.00,KELP 220451Z 10013G24KT 10SM SCT200 34/04 A3004 RMK AO2 SLP083 T03390044
ELP,2023-07-22 05:51,10.00,12000.00,KELP 220551Z COR 10017G28KT 10SM FEW120 SCT200 33/04 A3006 RMK AO2 PK WND 11030/0541 OCNL LTGCG DSNT NW-N CB DSNT NW-N SLP088 T03280044 10400 20328 51022
ELP,2023-07-22 06:51,10.00,10000.00,KELP 220651Z 06011G20KT 10SM SCT100 SCT180 32/06 A3009 RMK AO2 PK WND 10026/0558 PRESRR SLP099 OCNL LTGICCC DSNT W CB DSNT W T03220056 404170267
ELP,2023-07-22 07:51,10.00,10000.00,KELP 220751Z 05013G22KT 10SM SCT100 SCT180 32/07 A3010 RMK AO2 PK WND 03026/0713 WSHFT 0648 SLP103 OCNL LTGICCC DSNT W CB DSNT W T03170067
ELP,2023-07-22 08:51,10.00,10000.00,KELP 220851Z 36009G19KT 10SM FEW100 FEW180 29/09 A3011 RMK AO2 SLP107 T02940089 51017
ELP,2023-07-22 09:51,10.00,10000.00,KELP 220951Z 35015KT 10SM FEW100 FEW160 SCT200 28/12 A3011 RMK AO2 SLP107 T02780117
ELP,2023-07-22 10:51,10.00,11000.00,KELP 221051Z 05009KT 10SM FEW110 SCT160 SCT200 29/08 A3012 RMK AO2 SLP111 SHRA DSNT N AND NE T02890083
ELP,2023-07-22 11:51,10.00,12000.00,KELP 221151Z 08005KT 10SM FEW120 SCT160 BKN200 28/11 A3014 RMK AO2 SLP117 VIRGA NE T02780111 10328 20278 53007
ELP,2023-07-22 12:51,10.00,12000.00,KELP 221251Z 07008KT 10SM SCT120 BKN160 BKN200 28/13 A3015 RMK AO2 SLP121 VIRGA NE-E SHRA DSNT N AND NE T02780128
ELP,2023-07-22 13:51,10.00,12000.00,KELP 221351Z 07009KT 10SM SCT120 SCT150 BKN200 29/14 A3017 RMK AO2 SLP130 SHRA DSNT N NE AND NW T02890139
ELP,2023-07-22 14:51,10.00,12000.00,KELP 221451Z 10009KT 10SM FEW120 SCT150 BKN200 BKN250 29/13 A3017 RMK AO2 SLP131 VIRGA NE-E T02890133 51011
ELP,2023-07-22 15:51,10.00,15000.00,KELP 221551Z 05008KT 10SM FEW150 SCT200 BKN250 31/13 A3018 RMK AO2 SLP132 VIRGA NE-E T03060128
ELP,2023-07-22 16:51,10.00,8000.00,KELP 221651Z 12010KT 10SM FEW080 FEW150 SCT200 BKN250 32/11 A3017 RMK AO2 SLP130 VIRGA N-E TCU DSNT NE T03170111
ELP,2023-07-22 17:51,10.00,9000.00,KELP 221751Z 13010G18KT 10SM FEW090 FEW160 SCT200 BKN250 33/12 A3016 RMK AO2 SLP125 VIRGA OHD CB DSNT NE T03330122 10333 20278 58005
ELP,2023-07-22 18:51,10.00,9000.00,KELP 221851Z 11007G17KT 10SM FEW090 SCT180 BKN250 35/12 A3015 RMK AO2 SLP119 CB DSNT NE T03500117
ELP,2023-07-22 19:51,10.00,9000.00,KELP 221951Z 13007G20KT 10SM FEW090 FEW180 SCT250 36/11 A3012 RMK AO2 SLP112 CB DSNT NE T03610106
ELP,2023-07-22 20:51,10.00,10000.00,KELP 222051Z 13009G18KT 10SM FEW100 FEW180 BKN250 37/09 A3009 RMK AO2 SLP102 CB DSNT NE TCU DSNT N T03670089 58020
ELP,2023-07-22 21:51,10.00,11000.00,KELP 222151Z 16010G19KT 120V200 10SM FEW110 FEW180 SCT250 37/08 A3007 RMK AO2 SLP094 CB DSNT NE TCU DSNT N T03720078
ELP,2023-07-22 22:51,10.00,11000.00,KELP 222251Z 17006KT 10SM FEW110 FEW180 SCT250 37/07 A3004 RMK AO2 SLP083 CB DSNT N-NE T03720067
ELP,2023-07-22 23:51,10.00,11000.00,KELP 222351Z 14011G17KT 10SM FEW110 SCT250 37/07 A3002 RMK AO2 SLP078 CB DSNT N-E T03720072 10383 20333 56022
ELP,2023-07-23 00:51,10.00,11000.00,KELP 230051Z 17007KT 10SM FEW110 SCT250 37/08 A3002 RMK AO2 SLP079 CB DSNT N T03720083
ELP,2023-07-23 01:51,10.00,11000.00,KELP 230151Z VRB06KT 10SM FEW110 SCT250 36/08 A3003 RMK AO2 SLP082 CB DSNT N T03560083
ELP,2023-07-23 02:51,10.00,11000.00,KELP 230251Z COR 10007KT 10SM FEW110 SCT250 35/08 A3005 RMK AO2 SLP088 FRQ LTGICCCCG DSNT NW-N CB DSNT NW-N T03500083 53008
ELP,2023-07-23 03:51,10.00,11000.00,KELP 230351Z 10009KT 10SM FEW110 SCT250 34/09 A3007 RMK AO2 SLP096 CONS LTGICCCCG DSNT NW-N CB DSNT NW-N T03390094
ELP,2023-07-23 04:51,10.00,15000.00,KELP 230451Z 08010KT 10SM SCT150 SCT250 33/09 A3010 RMK AO2 SLP105 CONS LTGICCCCG DSNT NW-M CB DSNT NW-N T03280094
ELP,2023-07-23 05:51,10.00,11000.00,KELP 230551Z 03017KT 10SM SCT110 SCT150 BKN250 29/11 A3015 RMK AO2 PK WND 36032/0513 WSHFT 0455 RAB37E47 SLP123 FRQ LTGICCCCG DSNT NW-N CB DSNT NW-N VCSH SE-S P0000 60000 T02940106 10378 20294 53030
ELP,2023-07-23 06:51,10.00,10000.00,KELP 230651Z 01019G25KT 10SM SCT100 BKN150 BKN250 30/10 A3016 RMK AO2 SLP125 OCNL LTGICCC DSNT N AND E-SE CB DSNT N AND E-SE T03000100 403830278
ELP,2023-07-23 07:51,10.00,10000.00,KELP 230751Z 05012KT 10SM SCT100 BKN150 BKN250 28/11 A3015 RMK AO2 SLP125 FRQ LTGICCGCC DSNT E-SE AND NW-N CB DSNT E-SE AND NW-N T02780111
ELP,2023-07-23 08:51,10.00,9500.00,KELP 230851Z 08008KT 10SM SCT095 BKN130 BKN250 28/11 A3015 RMK AO2 SLP123 FRQ LTGICCGCC DSNT SE AND NW-N CB DSNT SE AND NW-N T02780111 50001
ELP,2023-07-23 09:51,10.00,9500.00,KELP 230951Z 07008KT 10SM BKN095 BKN130 BKN250 28/10 A3015 RMK AO2 SLP122 FRQ LTGICCGCC DSNT W-NW-N CB DSNT W-NW-N MOV S T02830100
ELP,2023-07-23 10:51,10.00,5500.00,KELP 231051Z 17004KT 10SM -RA FEW055 BKN095 OVC130 28/11 A3015 RMK AO2 RAB26 TSB20E39 SLP124 FRQ LTGICCGCC DSNT SW-NW CB DSNT NE AND SW-NW MOV S P0000 T02830111
ELP,2023-07-23 11:51,10.00,4500.00,KELP 231151Z 30009KT 10SM -RA FEW045 BKN095 BKN130 27/13 A3019 RMK AO2 RAE24B43 TSB25E46 SLP136 FRQ LTGICCGCC DSNT S-SW-W CB DSNT S-SW-W P0000 60000 T02720133 10300 20267 53012
ELP,2023-07-23 12:51,10.00,4500.00,KELP 231251Z 29004KT 10SM FEW045 FEW095 SCT120 BKN200 27/13 A3020 RMK AO2 RAE34 SLP140 OCNL LTGICCC DSNT S-SW CB DSNT S-SW VCSH SE AND S-SW P0000 T02720128
ELP,2023-07-23 13:51,10.00,9500.00,KELP 231351Z 19003KT 10SM FEW095 SCT120 BKN200 28/12 A3021 RMK AO2 SLP147 CB DSNT NE VCSH NE SE S AND SW-NW T02780117
ELP,2023-07-23 14:51,10.00,11000.00,KELP 231451Z COR 09005KT 10SM -RA BKN110 BKN200 28/12 A3023 RMK AO2 RAB14E29B50 SLP153 P0000 60000 T02780117 53014
ELP,2023-07-23 15:51,10.00,7000.00,KELP 231551Z 07010KT 10SM -RA FEW070 BKN100 BKN200 27/16 A3023 RMK AO2 RAE01B18 SLP153 P0000 T02670156
ELP,2023-07-23 16:51,10.00,7500.00,KELP 231651Z 09003KT 10SM FEW075 BKN110 BKN210 30/13 A3023 RMK AO2 RAE1553 SLP152 VIRGA E SHRA DSNT S-SW P0000 T03000133
ELP,2023-07-23 17:51,10.00,7500.00,KELP 231751Z 12003KT 10SM FEW075 SCT110 BKN150 BKN210 32/13 A3023 RMK AO2 SLP153 VIRGA E 60000 T03170128 10317 20261 56001
ELP,2023-07-23 18:51,10.00,8000.00,KELP 231851Z VRB03KT 10SM FEW080 SCT120 BKN170 33/12 A3020 RMK AO2 SLP142 TCU DSNT NE T03330117
ELP,2023-07-23 19:51,10.00,9000.00,KELP 231951Z VRB06KT 10SM FEW090 FEW130 SCT170 35/11 A3018 RMK AO2 SLP134 CB DSNT NE T03500106
ELP,2023-07-23 20:51,10.00,9500.00,KELP 232051Z COR 17006G15KT 10SM FEW095 SCT180 SCT250 35/10 A3016 RMK AO2 SLP127 TCU DSNT NE AND SE T03500100 56021
ELP,2023-07-23 21:51,10.00,10000.00,KELP 232151Z 26005KT 10SM FEW100 SCT200 SCT250 37/10 A3012 RMK AO2 SLP113 CB DSNT SE TCU DSNT S T03670100
ELP,2023-07-23 22:51,10.00,10000.00,KELP 232251Z VRB03KT 10SM FEW100 SCT200 SCT250 36/09 A3011 RMK AO2 SLP109 CB DSNT SW TCU DSNT NE T03610094
ELP,2023-07-23 23:51,10.00,10000.00,KELP 232351Z 00000KT 10SM FEW100 FEW150 SCT220 37/09 A3010 RMK AO2 SLP105 CB DSNT NE AND SW T03670094 10378 20311 56019
ELP,2023-07-24 00:51,10.00,10000.00,KELP 240051Z 12008KT 10SM FEW100 SCT150 BKN220 36/09 A3010 RMK AO2 SLP105 OCNL LTGCG DSNT E CB DSNT E TCU DSNT NE AND SE SHRA DSNT E T03610094
ELP,2023-07-24 01:51,9.00,10000.00,KELP 240151Z 11013G27KT 9SM TS SCT100CB SCT150 BKN220 34/11 A3011 RMK AO2 PK WND 08027/0143 TSB16 SLP112 FRQ LTGICCG NW-N-E TS NW-N-E MOV W CB DSNT SE VCSH NW-N-E SHRA DSNT SE T03390111
ELP,2023-07-24 02:51,10.00,11000.00,KELP 240251Z 35009KT 10SM FEW110 SCT150 BKN250 31/15 A3012 RMK AO2 PK WND 07028/0157 WSHFT 0156 RAB02E18 TSE29 SLP120 VIRGA W P0000 60000 T03110150 53009
ELP,2023-07-24 03:51,10.00,15000.00,KELP 240351Z 03005KT 10SM FEW150 SCT250 29/17 A3014 RMK AO2 SLP129 T02940172
ELP,2023-07-24 04:51,10.00,13000.00,KELP 240451Z 07005KT 10SM FEW130 SCT250 28/16 A3016 RMK AO2 SLP134 T02830161
ELP,2023-07-24 05:51,10.00,11000.00,KELP 240551Z 00000KT 10SM FEW110 FEW250 29/13 A3018 RMK AO2 SLP137 60000 T02940128 10372 20278 51017
ELP,2023-07-24 06:51,10.00,11000.00,KELP 240651Z 31003KT 10SM FEW110 FEW250 28/15 A3018 RMK AO2 SLP135 T02830150 403780261
ELP,2023-07-24 07:51,10.00,11000.00,KELP 240751Z 00000KT 10SM FEW110 FEW250 27/15 A3017 RMK AO2 SLP132 T02670150
ELP,2023-07-24 08:51,10.00,25000.00,KELP 240851Z 07005KT 10SM SCT250 27/14 A3016 RMK AO2 SLP130 T02670139 58005
ELP,2023-07-24 09:51,10.00,12000.00,KELP 240951Z 08004KT 10SM FEW120 26/13 A3017 RMK AO2 SLP133 T02560133
ELP,2023-07-24 10:51,10.00,25000.00,KELP 241051Z 00000KT 10SM FEW250 25/14 A3018 RMK AO2 SLP137 T02500139
ELP,2023-07-24 11:51,10.00,25000.00,KELP 241151Z 36003KT 10SM FEW250 24/14 A3020 RMK AO2 SLP145 T02440144 10300 20233 53012
ELP,2023-07-24 12:51,10.00,M,KELP 241251Z 00000KT 10SM CLR 24/14 A3022 RMK AO2 SLP151 T02440139
ELP,2023-07-24 13:51,10.00,M,KELP 241351Z 00000KT 10SM CLR 28/13 A3024 RMK AO2 SLP157 T02830128
ELP,2023-07-24 14:51,10.00,M,KELP 241451Z 19003KT 10SM CLR 31/10 A3026 RMK AO2 SLP163 T03060100 51016
ELP,2023-07-24 15:51,10.00,M,KELP 241551Z 14007KT 10SM CLR 33/10 A3025 RMK AO2 SLP160 T03280100
ELP,2023-07-24 16:51,10.00,9000.00,KELP 241651Z VRB05KT 10SM FEW090 34/11 A3024 RMK AO2 SLP157 T03440106
ELP,2023-07-24 17:51,10.00,10000.00,KELP 241751Z 23007KT 210V270 10SM FEW100 36/10 A3023
ELP,2023-07-24 18:51,10.00,10000.00,KELP 241851Z VRB06KT 10SM FEW100 38/07 A3022
ELP,2023-07-24 19:51,10.00,11000.00,KELP 241951Z VRB03G16KT 10SM FEW110 38/07 A3019
ELP,2023-07-24 20:51,10.00,12000.00,KELP 242051Z 21009G16KT 10SM FEW120 40/06 A3017
ELP,2023-07-24 21:51,10.00,13000.00,KELP 242151Z 00000KT 10SM FEW130 39/06 A3015 RMK AO2 SLP122 T03890061
ELP,2023-07-24 22:51,10.00,12000.00,KELP 242251Z COR 15009KT 10SM FEW120 39/06 A3013 RMK AO2 SLP115 T03940061
ELP,2023-07-24 23:51,10.00,12000.00,KELP 242351Z VRB05KT 10SM FEW120 38/06 A3011 RMK AO2 SLP111 TCU DSNT NE T03830056 10400 20356 56017
ELP,2023-07-25 00:51,10.00,12000.00,KELP 250051Z 19007KT 160V230 10SM FEW120 38/06 A3010 RMK AO2 SLP108 T03830056
ELP,2023-07-25 01:51,10.00,12000.00,KELP 250151Z 17008KT 10SM FEW120 37/06 A3011 RMK AO2 SLP109 T03670061
ELP,2023-07-25 02:51,10.00,13000.00,KELP 250251Z 17005KT 10SM FEW130 35/05 A3012 RMK AO2 SLP112 T03500050 53002
ELP,2023-07-25 03:51,10.00,M,KELP 250351Z 13007KT 10SM CLR 34/04 A3014 RMK AO2 SLP118 T03390044
ELP,2023-07-25 04:51,10.00,M,KELP 250451Z 11012KT 10SM CLR 34/02 A3015 RMK AO2 SLP122 T03390022
ELP,2023-07-25 05:51,10.00,M,KELP 250551Z 12012G19KT 10SM CLR 32/01 A3017 RMK AO2 SLP126 T03220006 10394 20322 51014
ELP,2023-07-25 06:51,10.00,M,KELP 250651Z 00000KT 10SM CLR 31/01 A3017 RMK AO2 SLP128 T03060011 404000233
ELP,2023-07-25 07:51,10.00,M,KELP 250751Z 13003KT 10SM CLR 30/02 A3016 RMK AO2 SLP125 T03000017
ELP,2023-07-25 08:51,10.00,M,KELP 250851Z 00000KT 10SM CLR 29/02 A3017 RMK AO2 SLP127 T02890022 52001
ELP,2023-07-25 09:51,10.00,M,KELP 250951Z 12006KT 10SM CLR 28/04 A3017 RMK AO2 SLP128 T02830039
ELP,2023-07-25 10:51,10.00,M,KELP 251051Z 00000KT 10SM CLR 27/04 A3018 RMK AO2 SLP131 T02720039
ELP,2023-07-25 11:51,10.00,15000.00,KELP 251151Z 00000KT 10SM FEW150 26/04 A3019 RMK AO2 SLP137 T02560039 10328 20256 53006
ELP,2023-07-25 12:51,10.00,15000.00,KELP 251251Z 00000KT 10SM FEW150 27/04 A3020 RMK AO2 SLP140 T02670044
ELP,2023-07-25 13:51,10.00,15000.00,KELP 251351Z 00000KT 10SM FEW150 29/04 A3022 RMK AO2 SLP145 T02890044
ELP,2023-07-25 14:51,10.00,15000.00,KELP 251451Z 15006KT 10SM FEW150 30/04 A3022 RMK AO2 SLP148 T03000044 51010
ELP,2023-07-25 15:51,10.00,15000.00,KELP 251551Z 15005KT 10SM FEW150 32/05 A3022 RMK AO2 SLP146 T03220050
ELP,2023-07-25 16:51,10.00,10000.00,KELP 251651Z 16003KT 10SM FEW100 FEW160 34/06 A3021 RMK AO2 SLP143 T03390056
ELP,2023-07-25 17:51,10.00,11000.00,KELP 251751Z COR VRB04KT 10SM FEW110 FEW160 36/05 A3020 RMK AO2 SLP138 T03560050 10356 20261 58007
ELP,2023-07-25 18:51,10.00,12000.00,KELP 251851Z 00000KT 10SM FEW120 FEW160 37/04 A3018 RMK AO2 SLP131 T03720044
ELP,2023-07-25 19:51,10.00,13000.00,KELP 251951Z 08008KT 10SM FEW130 FEW160 39/03 A3016 RMK AO2 SLP123 T03890033
ELP,2023-07-25 20:51,10.00,14000.00,KELP 252051Z 12009KT 10SM FEW140 39/02 A3013 RMK AO2 SLP114 T03940022 58021
ELP,2023-07-25 21:51,10.00,14000.00,KELP 252151Z COR 13009G17KT 10SM FEW140 41/02 A3011 RMK AO2 SLP105 T04060022
ELP,2023-07-25 22:51,10.00,14000.00,KELP 252251Z 22008KT 10SM FEW140 40/03 A3009 RMK AO2 SLP100 T04000033
ELP,2023-07-25 23:51,10.00,14000.00,KELP 252351Z 15006G20KT 10SM FEW140 39/04 A3008 RMK AO2 SLP098 T03890039 10406 20361 56016
ELP,2023-07-26 00:51,10.00,14000.00,KELP 260051Z VRB06KT 10SM FEW140 38/04 A3007 RMK AO2 SLP094 T03830039
ELP,2023-07-26 01:51,10.00,M,KELP 260151Z 17007KT 10SM CLR 37/04 A3007 RMK AO2 SLP095 T03720044
ELP,2023-07-26 02:51,10.00,20000.00,KELP 260251Z 18007KT 10SM FEW200 36/05 A3009 RMK AO2 SLP100 T03560050 53003
ELP,2023-07-26 03:51,10.00,M,KELP 260351Z 14006KT 10SM CLR 34/05 A3011 RMK AO2 SLP107 T03390050
ELP,2023-07-26 04:51,10.00,M,KELP 260451Z 13006KT 10SM CLR 33/03 A3012 RMK AO2 SLP110 T03330028
ELP,2023-07-26 05:51,10.00,M,KELP 260551Z 12012KT 10SM CLR 33/03 A3012 RMK AO2 SLP109 T03280028 10394 20328 50009
ELP,2023-07-26 07:51,10.00,M,KELP 260751Z 00000KT 10SM CLR 30/03 A3011 RMK AO2 SLP106 T03000028
ELP,2023-07-26 08:51,10.00,M,KELP 260851Z 00000KT 10SM CLR 29/03 A3011 RMK AO2 SLP106 T02890028 58003
ELP,2023-07-26 09:51,10.00,M,KELP 260951Z 00000KT 10SM CLR 28/03 A3010 RMK AO2 SLP105 T02830028
ELP,2023-07-26 10:51,10.00,M,KELP 261051Z 08004KT 10SM CLR 26/03 A3012 RMK AO2 SLP111 T02610028
ELP,2023-07-26 11:51,10.00,25000.00,KELP 261151Z 09004KT 10SM FEW250 24/02 A3012 RMK AO2 SLP116 T02390022 10328 20239 53006
ELP,2023-07-26 12:51,10.00,25000.00,KELP 261251Z 14004KT 10SM FEW250 24/03 A3013 RMK AO2 SLP119 T02440028
ELP,2023-07-26 13:51,10.00,25000.00,KELP 261351Z 00000KT 10SM FEW250 29/04 A3015 RMK AO2 SLP121 T02940044
ELP,2023-07-26 14:51,10.00,M,KELP 261451Z 19005KT 10SM CLR 31/06 A3015 RMK AO2 SLP123 T03060056 51009
ELP,2023-07-26 15:51,10.00,15000.00,KELP 261551Z 14004KT 10SM FEW150 32/07 A3015 RMK AO2 SLP123 T03170067
ELP,2023-07-26 16:51,10.00,15000.00,KELP 261651Z 19004KT 10SM FEW150 34/07 A3014 RMK AO2 SLP118 T03440067
ELP,2023-07-26 17:51,10.00,11000.00,KELP 261751Z VRB03KT 10SM FEW110 FEW250 37/06 A3013 RMK AO2 SLP111 T03670061 10367 20239 58009
ELP,2023-07-26 18:51,10.00,12000.00,KELP 261851Z 36003KT 10SM FEW120 FEW160 FEW250 39/05 A3010 RMK AO2 SLP102 T03890050
ELP,2023-07-26 19:51,10.00,13000.00,KELP 261951Z VRB03KT 10SM FEW130 FEW250 40/04 A3007 RMK AO2 SLP093 T04000044
ELP,2023-07-26 20:51,10.00,14000.00,KELP 262051Z 36010KT 10SM FEW140 FEW250 42/04 A3004 RMK AO2 SLP081 T04170044 58026
ELP,2023-07-26 21:51,10.00,12000.00,KELP 262151Z 03010G15KT 10SM FEW120 FEW150 FEW250 42/04 A3002 RMK AO2 SLP072 TCU DSNT N T04220039
ELP,2023-07-26 22:51,10.00,12000.00,KELP 262251Z 19006KT 10SM FEW120 FEW150 42/04 A2999 RMK AO2 SLP067 TCU DSNT NE T04170039
ELP,2023-07-26 23:51,10.00,14000.00,KELP 262351Z 18010G18KT 10SM FEW140 42/04 A2998 RMK AO2 SLP063 CB DSNT NE T04170044 10422 20361 56019
ELP,2023-07-27 00:51,10.00,14000.00,KELP 270051Z 20006G17KT 10SM FEW140 40/04 A2997 RMK AO2 SLP061 TCU DSNT NE T04000044
ELP,2023-07-27 01:51,10.00,14000.00,KELP 270151Z 14009KT 10SM FEW140 FEW250 39/04 A2997 RMK AO2 SLP060 T03890044
ELP,2023-07-27 02:51,10.00,14000.00,KELP 270251Z 12010KT 10SM FEW140 FEW250 38/04 A2999 RMK AO2 SLP065 T03780039 53003
ELP,2023-07-27 03:51,10.00,M,KELP 270351Z 12011G19KT 10SM CLR 36/03 A3001 RMK AO2 SLP073 T03610028
ELP,2023-07-27 04:51,10.00,M,KELP 270451Z 12010G19KT 10SM CLR 35/03 A3002 RMK AO2 SLP076 T03500033
ELP,2023-07-27 05:51,10.00,M,KELP 270551Z 13011G20KT 10SM CLR 34/04 A3005 RMK AO2 SLP083 T03390044 10417 20339 51018
ELP,2023-07-27 06:51,10.00,M,KELP 270651Z 12010G20KT 10SM CLR 32/06 A3004 RMK AO2 SLP081 T03220056 404220239
ELP,2023-07-27 07:51,10.00,M,KELP 270751Z 12009G17KT 10SM CLR 31/06 A3004 RMK AO2 SLP081 T03110056
ELP,2023-07-27 08:51,10.00,M,KELP 270851Z 30005KT 10SM CLR 30/06 A3005 RMK AO2 SLP083 T03000061 53001
ELP,2023-07-27 09:51,10.00,M,KELP 270951Z 36007KT 10SM CLR 29/06 A3007 RMK AO2 SLP090 T02890056
