station,valid,vsby,skyl1,metar
EWR,2023-07-14 16:51,10.00,2800.00,KEWR 141651Z VRB04KT 10SM SCT028TCU SCT100 BKN250 30/22 A2989 RMK AO2 SLP121 TCU SE-S T03000217
EWR,2023-07-14 17:51,10.00,2000.00,KEWR 141751Z 09011KT 10SM -RA SCT020TCU SCT035 BKN100 BKN250 30/23 A2989 RMK AO2 RAB49 SLP122 TCU OHD AND E P0000 60000 T03000233 10306 20228 51003
EWR,2023-07-14 18:51,10.00,3000.00,KEWR 141851Z 08008KT 10SM FEW030TCU SCT060 BKN100 BKN250 29/23 A2988 RMK AO2 RAE00 SLP119 TCU SW AND NW-N P0000 T02890228
EWR,2023-07-14 19:51,10.00,2600.00,KEWR 141951Z 10008KT 10SM FEW026TCU SCT060 BKN120 BKN250 30/22 A2988 RMK AO2 LTG DSNT W RAB21E37 SLP116 CB DSNT W MOV NE TCU OHD P0000 T03000222
EWR,2023-07-14 20:51,10.00,1800.00,KEWR 142051Z 10007KT 10SM -TSRA FEW018 SCT040CB BKN100 BKN220 29/23 A2987 RMK AO2 LTG DSNT SW AND W RAB48 TSE20B23 SLP115 OCNL LTGICCG VC SW-VC W TS VC SW-VC W MOV NE TCU NW P0000 60000 T02940228 56007
EWR,2023-07-14 21:51,10.00,1800.00,KEWR 142151Z 14004KT 10SM -TSRA FEW018 FEW040CB SCT100 BKN130 BKN250 28/23 A2988 RMK AO2 LTG DSNT SW-NW SLP118 OCNL LTGIC VC SW TS VC SW MOV NE CB DSNT NW MOV NE P0000 T02830233
EWR,2023-07-14 22:51,10.00,1800.00,KEWR 142251Z 17005KT 10SM FEW018 FEW034 SCT100 BKN140 BKN250 28/23 A2987 RMK AO2 LTG DSNT N AND NW RAE24 TSE03 SLP113 CB DSNT W-DSNT NW MOV NE P0000 T02780228
EWR,2023-07-14 23:51,10.00,2000.00,KEWR 142351Z 12004KT 10SM FEW020 FEW045 SCT100 BKN130 BKN250 28/23 A2988 RMK AO2 LTG DSNT W AND NW SLP117 CB DSNT W-DSNT NW MOV NE 60000 T02780228 10300 20272 53002
EWR,2023-07-15 00:51,10.00,1800.00,KEWR 150051Z VRB04KT 10SM TS FEW018 BKN040CB BKN100 BKN140 OVC250 28/23 A2989 RMK AO2 LTG DSNT W-N TSB50 SLP122 FRQ LTGICCG VC NW-VC N TS VC NW-VC N MOV NE T02830228
EWR,2023-07-15 01:51,10.00,2200.00,KEWR 150151Z 36007KT 10SM TS FEW022 BKN038CB OVC060 26/19 A2991 RMK AO2 LTG DSNT W-NE SLP127 CONS LTGICCCCG VC NW TS VC NW MOV E T02560189
EWR,2023-07-15 02:51,1.75,1100.00,KEWR 150251Z 30014KT 1 3/4SM R04R/5500VP6000FT +TSRA BR FEW011 SCT024 OVC036CB 22/20 A2995 RMK AO2 WSHFT 0234 LTG DSNT W-NE RAB0159 SLP143 CONS LTGICCG OHD TS OHD MOV E P0017 60017 T02220200 53026
EWR,2023-07-15 03:51,10.00,4000.00,KEWR 150351Z 28007KT 10SM FEW040 FEW100 BKN150 23/21 A2993 RMK AO2 WSHFT 0242 LTG DSNT N-SE RAE49 TSE35 SLP136 P0000 T02280206
EWR,2023-07-15 04:51,10.00,4000.00,KEWR 150451Z 18004KT 10SM FEW040 FEW100 SCT150 SCT250 23/21 A2993 RMK AO2 SLP133 T02280206 403060222
EWR,2023-07-15 05:51,10.00,10000.00,KEWR 150551Z 24005KT 10SM FEW100 SCT140 BKN250 23/21 A2992 RMK AO2 SLP133 60017 T02280206 10283 20222 56010
EWR,2023-07-15 06:51,10.00,15000.00,KEWR 150651Z 23004KT 10SM FEW150 BKN250 23/20 A2992 RMK AO2 SLP130 T02280200
EWR,2023-07-15 07:51,10.00,8000.00,KEWR 150751Z 00000KT 10SM FEW080 SCT120 BKN250 23/20 A2991 RMK AO2 SLP127 T02280200
EWR,2023-07-15 08:51,10.00,12000.00,KEWR 150851Z 36004KT 10SM FEW120 BKN250 23/20 A2990 RMK AO2 SLP126 T02280200 56007
EWR,2023-07-15 09:51,10.00,12000.00,KEWR 150951Z 02005KT 10SM FEW120 FEW200 SCT250 23/21 A2992 RMK AO2 SLP131 T02280211
EWR,2023-07-15 10:51,10.00,1500.00,KEWR 151051Z 02005KT 10SM SCT015 SCT120 23/21 A2993 RMK AO2 SLP136 T02280206
EWR,2023-07-15 11:51,10.00,1200.00,KEWR 151151Z 01003KT 10SM BKN012 BKN120 BKN250 25/21 A2994 RMK AO2 SLP139 70017 T02500211 10250 20217 51013
EWR,2023-07-15 12:51,10.00,1100.00,KEWR 151251Z 00000KT 10SM BKN011 BKN250 26/22 A2996 RMK AO2 SLP144 T02610217
EWR,2023-07-15 13:51,10.00,800.00,KEWR 151351Z 29004KT 10SM SCT008 BKN015 BKN250 28/23 A2996 RMK AO2 SLP144 T02830228
EWR,2023-07-15 14:51,10.00,1500.00,KEWR 151451Z 11004KT 10SM FEW015 SCT022 BKN250 29/23 A2995 RMK AO2 SLP142 T02890228 50004
EWR,2023-07-15 15:51,10.00,2000.00,KEWR 151551Z VRB05KT 10SM FEW020 BKN027 BKN250 31/23 A2995 RMK AO2 SLP141 T03110228
EWR,2023-07-15 16:51,10.00,2700.00,KEWR 151651Z VRB03KT 10SM FEW027 BKN034 BKN250 32/23 A2994 RMK AO2 SLP139 T03220228
EWR,2023-07-15 17:51,10.00,3500.00,KEWR 151751Z VRB06KT 10SM SCT035 SCT110 BKN250 32/23 A2992 RMK AO2 SLP132 T03170228 10328 20250 58011
EWR,2023-07-15 18:51,10.00,4000.00,KEWR 151851Z 15012KT 10SM FEW040 FEW110 BKN250 31/23 A2992 RMK AO2 SLP132 T03060233
EWR,2023-07-15 19:51,10.00,3500.00,KEWR 151951Z 15010G18KT 10SM FEW035 SCT055 SCT110 BKN250 31/21 A2991 RMK AO2 LTG DSNT SW SLP128 CB DSNT SW MOV NE T03060211
EWR,2023-07-15 20:51,10.00,3500.00,KEWR 152051Z 14012G18KT 10SM TS FEW035 SCT055CB BKN100 BKN250 29/24 A2989 RMK AO2 LTG DSNT S-W TSB30 SLP121 OCNL LTGIC VC SW TS VC SW MOV NE T02890239 58011
EWR,2023-07-15 21:51,8.00,3000.00,KEWR 152151Z 15008KT 8SM -TSRA FEW030 SCT055CB BKN110 BKN250 27/24 A2990 RMK AO2 LTG DSNT S-W RAB09 SLP123 OCNL LTGIC VC SW TS VC SW MOV NE P0000 T02720244
EWR,2023-07-15 22:51,8.00,800.00,KEWR 152251Z 16007KT 8SM -TSRA FEW008 BKN050CB BKN110 BKN250 26/23 A2990 RMK AO2 LTG DSNT S AND SW SLP124 OCNL LTGICCG VC SE TS VC SE MOV NE P0007 T02560233 $
EWR,2023-07-15 23:51,8.00,2000.00,KEWR 152351Z 23004KT 8SM RA FEW020 SCT050 BKN110 BKN250 26/23 A2989 RMK AO2 TSE41 SLP122 CB DSNT SE MOV NE P0007 60014 T02560228 10322 20250 50002 $
EWR,2023-07-16 00:51,10.00,5500.00,KEWR 160051Z 11004KT 10SM SCT055 BKN100 OVC250 26/23 A2989 RMK AO2 RAE09 SLP120 P0000 T02610233 $
EWR,2023-07-16 01:51,10.00,1500.00,KEWR 160151Z 00000KT 10SM FEW015 SCT120 BKN250 26/23 A2990 RMK AO2 RAB0053E02 SLP126 P0000 T02610233 $
EWR,2023-07-16 02:51,10.00,900.00,KEWR 160251Z 13003KT 10SM SCT009 SCT022 BKN120 BKN250 27/24 A2990 RMK AO2 SLP123 60000 T02670244 50001 $
EWR,2023-07-16 03:51,7.00,700.00,KEWR 160351Z 15005KT 7SM FEW007 BKN018 OVC250 26/24 A2989 RMK AO2 SLP122 T02610244 $
EWR,2023-07-16 04:51,8.00,700.00,KEWR 160451Z 11005KT 8SM SCT007 BKN016 BKN120 OVC220 26/24 A2988 RMK AO2 SLP118 T02610244 403280217 $
EWR,2023-07-16 05:51,10.00,900.00,KEWR 160551Z 14006KT 10SM FEW009 BKN015 BKN120 OVC220 27/24 A2986 RMK AO2 SLP112 60000 T02670244 10267 20256 58011 $
EWR,2023-07-16 06:51,9.00,900.00,KEWR 160651Z 16005KT 9SM FEW009 BKN015 OVC100 27/24 A2985 RMK AO2 SLP107 T02670244 $
EWR,2023-07-16 07:51,10.00,900.00,KEWR 160751Z 15006KT 10SM FEW009 BKN015 BKN110 OVC200 27/24 A2982 RMK AO2 SLP097 T02670244 $
EWR,2023-07-16 08:51,10.00,900.00,KEWR 160851Z 16007KT 10SM FEW009 BKN016 OVC022 27/24 A2981 RMK AO2 SLP094 T02670239 56018 $
EWR,2023-07-16 09:51,6.00,800.00,KEWR 160951Z 15007KT 6SM -RA BR FEW008 BKN016 BKN024 OVC130 26/24 A2980 RMK AO2 LTG DSNT S-NW RAB17 SLP091 P0002 T02610244 $
EWR,2023-07-16 10:51,10.00,800.00,KEWR 161051Z 18010KT 10SM -RA BKN008 BKN016 BKN024CB OVC130 26/24 A2980 RMK AO2 LTG DSNT N-SE SLP091 CB OHD MOV NE P0010 T02610244 $
EWR,2023-07-16 11:51,10.00,700.00,KEWR 161151Z 20007KT 10SM -RA FEW007 BKN011 OVC024CB 26/24 A2982 RMK AO2 RAE1059B29 SLP096 CB OHD MOV NE P0000 60012 70026 T02560239 10267 20256 53002 $
EWR,2023-07-16 12:51,7.00,900.00,KEWR 161251Z 20011KT 7SM -RA BKN009 BKN014 BKN040 OVC140 26/24 A2982 RMK AO2 SLP097 P0033 T02560239 $
EWR,2023-07-16 13:51,8.00,800.00,KEWR 161351Z 20008KT 8SM -RA SCT008 BKN012 OVC018 26/24 A2982 RMK AO2 SLP097 P0001 T02610239 $
EWR,2023-07-16 14:51,10.00,900.00,KEWR 161451Z 23006KT 10SM -RA BKN009 BKN017 OVC025 26/24 A2982 RMK AO2 RAE21B32 SLP097 P0000 60034 T02610239 51001 $
EWR,2023-07-16 15:51,3.00,900.00,KEWR 161551Z 29009KT 3SM R04R/2200V4000FT +RA BR FEW009 BKN014 OVC028 25/23 A2982 RMK AO2 RAE10B23 SLP099 P0050 T02500233 $
EWR,2023-07-16 16:51,7.00,1000.00,KEWR 161651Z 25003KT 7SM -RA FEW010 SCT032 OVC070 25/23 A2982 RMK AO2 SLP098 P0049 T02500233 $
EWR,2023-07-16 17:51,10.00,1000.00,KEWR 161751Z 00000KT 10SM -RA FEW010 BKN040 BKN150 OVC250 26/23 A2980 RMK AO2 SLP090 P0002 60135 T02610233 10267 20244 58007 $
EWR,2023-07-16 18:51,10.00,1000.00,KEWR 161851Z 17004KT 10SM -RA FEW010 BKN050 OVC085 26/24 A2980 RMK AO2 SLP091 P0000 T02610239 $
EWR,2023-07-16 19:51,9.00,1300.00,KEWR 161951Z 22003KT 9SM -RA FEW013 BKN040 BKN085 OVC150 27/23 A2978 RMK AO2 SLP084 P0001 T02670233 $
EWR,2023-07-16 20:51,10.00,1500.00,KEWR 162051Z 20004KT 10SM FEW015 SCT035 BKN055 OVC160 26/23 A2978 RMK AO2 RAE37 SLP084 P0001 60002 T02610233 58006 $
EWR,2023-07-16 21:51,10.00,1200.00,KEWR 162151Z 16004KT 10SM FEW012 BKN035 BKN050 OVC170 26/24 A2978 RMK AO2 SLP083 T02610239 $
EWR,2023-07-16 22:51,10.00,1200.00,KEWR 162251Z 15005KT 10SM -RA BKN012 BKN050 BKN130 OVC230 26/24 A2978 RMK AO2 RAB11 SLP083 P0000 T02610239 $
EWR,2023-07-16 23:51,10.00,1300.00,KEWR 162351Z 18004KT 10SM FEW013 BKN050CB BKN120 BKN230 26/24 A2979 RMK AO2 RAE05 SLP087 CB N MOV NE P0000 60002 T02610239 10267 20261 53003 $
EWR,2023-07-17 00:51,10.00,1000.00,KEWR 170051Z 22006KT 10SM FEW010 BKN070 BKN110 BKN220 26/23 A2980 RMK AO2 SLP090 T02610228 $
EWR,2023-07-17 01:51,10.00,1000.00,KEWR 170151Z 22004KT 10SM FEW010 SCT040 BKN080 BKN230 25/23 A2982 RMK AO2 SLP097 T02500228 $
EWR,2023-07-17 02:51,10.00,1000.00,KEWR 170251Z 23004KT 10SM SCT010 SCT032 BKN070 BKN250 25/23 A2981 RMK AO2 SLP096 T02500233 50009 $
EWR,2023-07-17 03:51,10.00,800.00,KEWR 170351Z 24005KT 10SM BKN008 BKN060 BKN250 25/23 A2983 RMK AO2 SLP101 T02500233 $
EWR,2023-07-17 04:51,10.00,700.00,KEWR 170451Z 00000KT 10SM FEW007 FEW250 24/23 A2983 RMK AO2 SLP101 T02440228 402670244 $
EWR,2023-07-17 05:51,10.00,800.00,KEWR 170551Z VRB03KT 10SM FEW008 FEW250 24/23 A2983 RMK AO2 SLP101 T02440228 10261 20244 51006 $
EWR,2023-07-17 06:51,10.00,600.00,KEWR 170651Z 22004KT 10SM FEW006 FEW050 SCT250 24/23 A2984 RMK AO2 SLP104 T02390228 $
EWR,2023-07-17 07:51,3.00,200.00,KEWR 170751Z 27005KT 3SM BR OVC002 24/23 A2984 RMK AO2 SLP105 T02440233 $
EWR,2023-07-17 08:51,6.00,300.00,KEWR 170851Z VRB05KT 6SM BR OVC003 24/23 A2985 RMK AO2 SLP108 T02440228 52006 $
EWR,2023-07-17 09:51,7.00,600.00,KEWR 170951Z VRB04KT 7SM BKN006 BKN250 24/22 A2987 RMK AO2 SLP115 T02390222
EWR,2023-07-17 10:51,10.00,600.00,KEWR 171051Z 27004KT 10SM FEW006 SCT250 24/22 A2989 RMK AO2 SLP122 T02440222
EWR,2023-07-17 11:51,10.00,1200.00,KEWR 171151Z 36006KT 10SM FEW012 SCT150 SCT250 26/22 A2992 RMK AO2 SLP130 70137 T02610222 10261 20239 53022
EWR,2023-07-17 12:51,10.00,1400.00,KEWR 171251Z 02004KT 10SM FEW014 FEW250 27/22 A2992 RMK AO2 SLP131 T02720222
EWR,2023-07-17 13:51,10.00,1500.00,KEWR 171351Z 36003KT 10SM FEW015 FEW250 28/22 A2993 RMK AO2 SLP133 T02830222
EWR,2023-07-17 14:51,10.00,2000.00,KEWR 171451Z 02005KT 10SM FEW020 FEW250 31/21 A2993 RMK AO2 SLP135 T03060206 53005
EWR,2023-07-17 15:51,10.00,4000.00,KEWR 171551Z 23003KT 10SM FEW040 FEW250 32/21 A2994 RMK AO2 SLP139 T03170211
EWR,2023-07-17 16:51,9.00,4200.00,KEWR 171651Z VRB04KT 9SM FEW042 SCT250 33/19 A2994 RMK AO2 SLP139 T03280189
EWR,2023-07-17 17:51,7.00,4500.00,KEWR 171751Z 30005KT 7SM FEW045 SCT250 33/16 A2993 RMK AO2 SLP136 T03280161 10333 20256 50000
EWR,2023-07-17 18:51,7.00,5500.00,KEWR 171851Z VRB06KT 7SM FEW055 SCT250 33/18 A2993 RMK AO2 SLP133 T03280183
EWR,2023-07-17 19:51,6.00,5500.00,KEWR 171951Z 25012KT 6SM HZ FEW055 FEW250 33/17 A2991 RMK AO2 SLP129 T03330167
EWR,2023-07-17 20:51,6.00,5500.00,KEWR 172051Z 25013G24KT 6SM HZ FEW055 FEW250 33/15 A2990 RMK AO2 SLP126 T03330150 58010
EWR,2023-07-17 21:51,7.00,5500.00,KEWR 172151Z 22006KT 7SM FEW055 SCT250 31/17 A2989 RMK AO2 SLP122 T03110172
EWR,2023-07-17 22:51,9.00,5000.00,KEWR 172251Z 15006KT 9SM FEW050 BKN250 30/23 A2990 RMK AO2 SLP126 T03000233
EWR,2023-07-17 23:51,8.00,5000.00,KEWR 172351Z 16007KT 8SM FEW050 BKN250 29/23 A2991 RMK AO2 SLP128 T02890228 10339 20289 53002
EWR,2023-07-18 00:51,8.00,6000.00,KEWR 180051Z 16006KT 8SM FEW060 BKN250 28/22 A2993 RMK AO2 SLP133 T02830217
EWR,2023-07-18 01:51,9.00,6000.00,KEWR 180151Z 19005KT 9SM FEW060 SCT250 28/22 A2994 RMK AO2 SLP138 T02780222
EWR,2023-07-18 02:51,8.00,25000.00,KEWR 180251Z 18006KT 8SM BKN250 28/22 A2995 RMK AO2 SLP141 T02780222 51013
EWR,2023-07-18 03:51,8.00,25000.00,KEWR 180351Z 20008KT 8SM BKN250 27/21 A2996 RMK AO2 SLP143 T02720211
EWR,2023-07-18 04:51,10.00,25000.00,KEWR 180451Z 20007KT 10SM SCT250 27/21 A2997 RMK AO2 SLP147 T02670206 403390239
EWR,2023-07-18 05:51,10.00,25000.00,KEWR 180551Z 19006KT 10SM SCT250 26/21 A2995 RMK AO2 SLP142 T02610211 10289 20261 50001
EWR,2023-07-18 06:51,10.00,25000.00,KEWR 180651Z 24006KT 10SM SCT250 26/21 A2995 RMK AO2 SLP140 T02560211
EWR,2023-07-18 07:51,10.00,4800.00,KEWR 180751Z 15004KT 10SM FEW048 BKN250 26/21 A2993 RMK AO2 SLP135 T02560211
EWR,2023-07-18 08:51,10.00,11000.00,KEWR 180851Z 20003KT 10SM FEW110 BKN250 24/21 A2993 RMK AO2 SLP134 T02440211 56007
EWR,2023-07-18 09:51,10.00,18000.00,KEWR 180951Z 00000KT 10SM FEW180 BKN250 25/21 A2994 RMK AO2 SLP137 T02500211
EWR,2023-07-18 10:51,10.00,18000.00,KEWR 181051Z 20003KT 10SM SCT180 BKN250 25/22 A2995 RMK AO2 SLP141 T02500217
EWR,2023-07-18 11:51,10.00,18000.00,KEWR 181151Z 00000KT 10SM SCT180 BKN250 26/22 A2995 RMK AO2 SLP142 T02560222 10261 20244 51007
EWR,2023-07-18 12:51,9.00,18000.00,KEWR 181251Z 14004KT 9SM SCT180 BKN250 27/23 A2995 RMK AO2 SLP143 T02670228
EWR,2023-07-18 13:51,8.00,4000.00,KEWR 181351Z VRB03KT 8SM FEW040 FEW200 BKN250 29/23 A2996 RMK AO2 SLP144 T02890228
EWR,2023-07-18 14:51,8.00,2200.00,KEWR 181451Z 14007KT 8SM SCT022 SCT055 BKN250 30/23 A2995 RMK AO2 LTG DSNT SW SLP141 T03000233 58001
EWR,2023-07-18 15:51,3.00,1000.00,KEWR 181551Z 12009G23KT 3SM R04R/1000VP6000FT +TSRA FEW010 BKN020CB OVC048 23/20 A2996 RMK AO2 WSHFT 1521 LTG DSNT ALQDS RAB06 TSE06B09 SLP145 VIS SW 1/4 OCNL LTGICCG OHD TS OHD MOV NE P0109 T02280200
EWR,2023-07-18 16:51,7.00,1000.00,KEWR 181651Z VRB03KT 7SM TS FEW010 FEW025CB BKN100 24/21 A2995 RMK AO2 LTG DSNT ALQDS RAE37 SLP141 OCNL LTGICCG VC E TS VC E MOV NE P0007 T02390211
EWR,2023-07-18 17:51,8.00,2500.00,KEWR 181751Z 15008KT 8SM FEW025 SCT100 BKN250 28/21 A2994 RMK AO2 LTG DSNT NE-S TSE42 SLP136 60116 T02780211 10300 20228 58005
EWR,2023-07-18 18:51,8.00,2500.00,KEWR 181851Z 16009KT 8SM FEW025 SCT100 BKN250 27/21 A2993 RMK AO2 LTG DSNT E-SW TSE31B34E50 SLP136 T02670211
EWR,2023-07-18 19:51,10.00,2500.00,KEWR 181951Z 16007KT 10SM FEW025 SCT100 BKN250 26/20 A2992 RMK AO2 LTG DSNT N AND S AND SW TSE31B34E51 SLP130 T02560200
EWR,2023-07-18 20:51,10.00,3000.00,KEWR 182051Z 17011KT 10SM FEW030 SCT110 BKN250 28/21 A2991 RMK AO2 LTG DSNT N SLP128 T02780206 58009
EWR,2023-07-18 21:51,10.00,2000.00,KEWR 182151Z VRB03KT 10SM FEW020 FEW100 SCT250 28/20 A2990 RMK AO2 LTG DSNT E SLP125 T02780200
EWR,2023-07-18 22:51,10.00,1500.00,KEWR 182251Z 20005KT 10SM FEW015 FEW050 SCT250 27/22 A2991 RMK AO2 SLP126 T02720222
EWR,2023-07-18 23:51,10.00,1800.00,KEWR 182351Z 16007KT 10SM FEW018 FEW050 FEW250 27/22 A2991 RMK AO2 SLP127 T02720217 10283 20256 55001
EWR,2023-07-19 00:51,10.00,4500.00,KEWR 190051Z 18004KT 10SM FEW045 FEW250 26/22 A2991 RMK AO2 SLP128 T02610217
EWR,2023-07-19 01:51,10.00,4500.00,KEWR 190151Z 21005KT 10SM FEW045 FEW250 25/22 A2993 RMK AO2 SLP135 T02500217 $
EWR,2023-07-19 02:51,10.00,4500.00,KEWR 190251Z 23006KT 10SM FEW045 FEW250 26/21 A2995 RMK AO2 SLP141 T02610211 53014 $
EWR,2023-07-19 03:51,9.00,4500.00,KEWR 190351Z 27008KT 9SM FEW045 FEW250 26/19 A2997 RMK AO2 SLP148 T02610194 $
EWR,2023-07-19 04:51,9.00,25000.00,KEWR 190451Z 27007KT 9SM FEW250 26/19 A2997 RMK AO2 SLP148 T02560189 403000228 $
EWR,2023-07-19 05:51,9.00,25000.00,KEWR 190551Z VRB05KT 9SM FEW250 24/19 A2996 RMK AO2 SLP145 T02390189 10272 20239 50004 $
EWR,2023-07-19 06:51,8.00,25000.00,KEWR 190651Z 28005KT 8SM FEW250 24/19 A2996 RMK AO2 SLP144 T02390189 $
EWR,2023-07-19 07:51,8.00,25000.00,KEWR 190751Z 27005KT 8SM FEW250 23/19 A2996 RMK AO2 SLP146 T02330189 $
EWR,2023-07-19 08:51,8.00,25000.00,KEWR 190851Z 23004KT 8SM FEW250 22/19 A2998 RMK AO2 SLP152 T02220189 53007 $
EWR,2023-07-19 09:51,7.00,10000.00,KEWR 190951Z 28003KT 7SM FEW100 BKN250 23/18 A2998 RMK AO2 SLP152 T02330183 $
EWR,2023-07-19 10:51,7.00,9000.00,KEWR 191051Z 00000KT 7SM BKN090 BKN250 24/19 A3001 RMK AO2 SLP160 T02390189 $
EWR,2023-07-19 11:51,8.00,5500.00,KEWR 191151Z 26004KT 8SM FEW055 BKN090 OVC250 24/19 A3003 RMK AO2 RAB03E13 SLP168 P0000 60000 70116 T02390189 10244 20217 53016 $
EWR,2023-07-19 12:51,6.00,8000.00,KEWR 191251Z 00000KT 6SM HZ BKN080 OVC110 25/19 A3003 RMK AO2 SLP167 T02500189 $
EWR,2023-07-19 13:51,6.00,7000.00,KEWR 191351Z 00000KT 6SM HZ SCT070 BKN085 OVC250 26/18 A3003 RMK AO2 SLP169 T02560183 $
EWR,2023-07-19 14:51,6.00,7000.00,KEWR 191451Z VRB03KT 6SM HZ BKN070 BKN085 OVC100 26/19 A3003 RMK AO2 SLP168 T02560189 53000 $
EWR,2023-07-19 15:51,6.00,4700.00,KEWR 191551Z 18005KT 6SM HZ BKN047 BKN055 OVC250 25/18 A3004 RMK AO2 LTG DSNT SE SLP172 T02500183 $
EWR,2023-07-19 16:51,6.00,1600.00,KEWR 191651Z 16004KT 6SM -RA HZ FEW016 SCT023 OVC035 24/20 A3004 RMK AO2 RAB26 SLP171 P0000 T02390200 $
EWR,2023-07-19 17:51,7.00,1300.00,KEWR 191751Z 15005KT 7SM FEW013 BKN020 BKN041 OVC150 24/20 A3003 RMK AO2 RAE12 SLP167 P0000 60000 T02440200 10261 20233 58001 $
EWR,2023-07-19 18:51,7.00,1800.00,KEWR 191851Z 15005KT 7SM BKN018 BKN025 OVC045 26/21 A3001 RMK AO2 SLP163 T02560206 $
EWR,2023-07-19 19:51,7.00,2000.00,KEWR 191951Z VRB06KT 7SM SCT020 BKN110 26/21 A3000 RMK AO2 SLP158 T02610206 $
EWR,2023-07-19 20:51,8.00,2500.00,KEWR 192051Z VRB04KT 8SM FEW025 SCT110 SCT250 27/21 A2999 RMK AO2 SLP154 T02720206 56013 $
EWR,2023-07-19 21:51,9.00,3000.00,KEWR 192151Z VRB03KT 9SM SCT030 SCT250 28/21 A2997 RMK AO2 SLP150 T02830206 $
EWR,2023-07-19 22:51,9.00,2500.00,KEWR 192251Z 16005KT 9SM FEW025 SCT037 SCT250 27/21 A2998 RMK AO2 SLP151 T02670211 $
EWR,2023-07-19 23:51,7.00,3500.00,KEWR 192351Z 16007KT 7SM FEW035 SCT250 26/21 A2999 RMK AO2 SLP155 T02560211 10289 20244 53001 $
EWR,2023-07-20 00:51,7.00,2500.00,KEWR 200051Z VRB03KT 7SM FEW025 FEW042 SCT250 26/21 A3001 RMK AO2 SLP161 T02560211 $
EWR,2023-07-20 01:51,7.00,1500.00,KEWR 200151Z 00000KT 7SM FEW015 FEW040 SCT250 24/21 A3002 RMK AO2 SLP166 T02440211 $
EWR,2023-07-20 02:51,5.00,1500.00,KEWR 200251Z 16003KT 5SM HZ FEW015 FEW040 SCT250 24/22 A3002 RMK AO2 SLP165 60000 T02440217 50009 $
EWR,2023-07-20 03:51,5.00,1500.00,KEWR 200351Z 00000KT 5SM HZ FEW015 FEW040 SCT250 24/22 A3001 RMK AO2 SLP161 T02440217 $
EWR,2023-07-20 04:51,5.00,1500.00,KEWR 200451Z 00000KT 5SM BR FEW015 FEW040 SCT250 24/22 A3001 RMK AO2 SLP160 T02390217 402890217 $
EWR,2023-07-20 05:51,5.00,1500.00,KEWR 200551Z 00000KT 5SM HZ FEW015 FEW040 SCT250 24/21 A3000 RMK AO2 SLP158 60000 T02390211 10256 20233 56007 $
EWR,2023-07-20 06:51,5.00,1500.00,KEWR 200651Z 31003KT 5SM BR FEW015 FEW040 SCT250 23/21 A3000 RMK AO2 SLP157 T02330211 $
EWR,2023-07-20 07:51,5.00,1500.00,KEWR 200751Z 34003KT 5SM HZ FEW015 FEW040 SCT250 23/21 A2999 RMK AO2 SLP154 T02330206 $
EWR,2023-07-20 08:51,4.00,1500.00,KEWR 200851Z 02006KT 4SM BR FEW015 SCT250 23/21 A2999 RMK AO2 SLP153 T02280211 58005 $
EWR,2023-07-20 09:51,4.00,1000.00,KEWR 200951Z 36006KT 4SM BR FEW010 FEW120 BKN250 23/21 A2999 RMK AO2 SLP155 T02280211 $
EWR,2023-07-20 10:51,3.00,1000.00,KEWR 201051Z 36007KT 3SM BR FEW010 FEW120 BKN250 23/21 A3000 RMK AO2 SLP157 T02330211 $
EWR,2023-07-20 11:51,4.00,12000.00,KEWR 201151Z 04003KT 4SM HZ FEW120 SCT250 25/21 A3000 RMK AO2 SLP159 T02500211 10250 20222 53006 $
EWR,2023-07-20 12:51,5.00,10000.00,KEWR 201251Z 36008KT 5SM HZ SCT100 26/20 A3001 RMK AO2 SLP161 T02610200
EWR,2023-07-20 13:51,6.00,10000.00,KEWR 201351Z VRB03KT 6SM HZ SCT100 BKN250 28/21 A3000 RMK AO2 SLP159 T02780206
EWR,2023-07-20 14:51,6.00,2800.00,KEWR 201451Z VRB03KT 6SM HZ FEW028 FEW075 BKN095 29/20 A2999 RMK AO2 SLP156 T02890200 58003
EWR,2023-07-20 15:51,10.00,3200.00,KEWR 201551Z VRB03KT 10SM FEW032 SCT075 BKN090 BKN210 29/16 A2999 RMK AO2 SLP154 T02890156
EWR,2023-07-20 16:51,10.00,3800.00,KEWR 201651Z 00000KT 10SM FEW038 FEW075 SCT090 BKN210 31/16 A2997 RMK AO2 SLP147 T03060156
EWR,2023-07-20 17:51,10.00,5000.00,KEWR 201751Z 15009G15KT 10SM FEW050 FEW080 SCT100 BKN230 31/17 A2996 RMK AO2 SLP145 T03060167 10311 20250 58011
EWR,2023-07-20 18:51,10.00,5000.00,KEWR 201851Z 16009G14KT 10SM FEW050 BKN100 BKN230 29/16 A2995 RMK AO2 SLP143 T02940156
EWR,2023-07-20 19:51,10.00,5000.00,KEWR 201951Z 16009KT 10SM FEW050 SCT090 BKN230 31/16 A2994 RMK AO2 SLP138 T03060156
EWR,2023-07-20 20:51,10.00,5000.00,KEWR 202051Z 15007KT 130V190 10SM FEW050 SCT100 BKN180 BKN250 30/16 A2994 RMK AO2 SLP137 T03000156 56008
EWR,2023-07-20 21:51,10.00,5500.00,KEWR 202151Z 15007KT 10SM FEW055 FEW100 SCT180 BKN250 29/16 A2991 RMK AO2 SLP127 T02890156
