station,valid,metar
MEM,2023-07-14 08:54,KMEM 140854Z 20008KT 8SM FEW250 27/26 A2986 RMK AO2 SLP105 T02670256 58009
MEM,2023-07-14 09:54,KMEM 140954Z 21005KT 7SM BKN250 27/26 A2987 RMK AO2 SLP109 T02670256
MEM,2023-07-14 10:54,KMEM 141054Z 00000KT 7SM FEW150 OVC250 27/26 A2990 RMK AO2 SLP121 T02670256
MEM,2023-07-14 11:54,KMEM 141154Z 22003KT 8SM BKN110 OVC250 27/26 A2992 RMK AO2 SLP125 T02670256 10272 20261 51020
MEM,2023-07-14 12:54,KMEM 141254Z 22004KT 9SM SCT110 OVC250 28/26 A2991 RMK AO2 SLP121 T02780256
MEM,2023-07-14 13:54,KMEM 141354Z VRB05KT 8SM FEW025 SCT120 OVC200 29/26 A2991 RMK AO2 LTG DSNT W AND NW SLP124 T02890256
MEM,2023-07-14 14:54,KMEM 141454Z 28004KT 10SM FEW032 BKN044 BKN170 OVC200 28/26 A2994 RMK AO2 LTG DSNT W-NE SLP135 T02830256 53009
MEM,2023-07-14 15:54,KMEM 141554Z 24004KT 4SM R36L/4000VP6000FT +TSRA BR FEW049 SCT065CB OVC090 24/22 A2996 RMK AO2 LTG DSNT ALQDS RAB22E31B35 TSB21 SLP141 OCNL LTGIC SW TS SW MOV E P0007 T02390222
MEM,2023-07-14 16:54,KMEM 141654Z 03008KT 10SM -RA FEW014 BKN060 OVC100 24/23 A2996 RMK AO2 LTG DSNT ALQDS TSE29 SLP142 P0016 T02440228 $
MEM,2023-07-14 17:54,KMEM 141754Z 03005KT 10SM FEW015 BKN170 BKN250 27/22 A2994 RMK AO2 LTG DSNT SE RAE1657 SLP133 P0000 60023 T02720222 10289 20233 58002 $
MEM,2023-07-14 18:54,KMEM 141854Z 12005KT 10SM BKN180 BKN250 28/23 A2993 RMK AO2 SLP132 T02780233 $
MEM,2023-07-14 19:54,KMEM 141954Z 10006KT 10SM BKN180 BKN250 28/22 A2990 RMK AO2 SLP121 T02830222 $
MEM,2023-07-14 20:54,KMEM 142054Z 12007KT 10SM SCT150 BKN250 30/22 A2987 RMK AO2 SLP111 T03000222 58021 $
MEM,2023-07-14 21:54,KMEM 142154Z 12008KT 10SM FEW050 SCT150 BKN250 31/22 A2986 RMK AO2 SLP107 T03110222 $
MEM,2023-07-14 22:54,KMEM 142254Z 19007KT 10SM FEW050 FEW150 SCT250 30/23 A2989 RMK AO2 SLP116 T03000228 $
MEM,2023-07-14 23:54,KMEM 142354Z 17007KT 10SM BKN095 29/23 A2990 RMK AO2 LTG DSNT SW AND W SLP122 TCU DSNT SW T02890233 10311 20272 53010 $
MEM,2023-07-15 00:54,KMEM 150054Z 16008KT 10SM BKN100 BKN250 29/23 A2989 RMK AO2 LTG DSNT W SLP117 CB S-SW MOV SE T02890228 $
MEM,2023-07-15 01:54,KMEM 150154Z 16008KT 10SM SCT100 SCT250 28/23 A2987 RMK AO2 SLP112 T02780228 $
MEM,2023-07-15 02:54,KMEM 150254Z 18011KT 10SM FEW095 27/24 A2988 RMK AO2 LTG DSNT SW AND NW SLP115 T02670239 55007 $
MEM,2023-07-15 03:54,KMEM 150354Z 19010KT 10SM TS FEW036CB BKN110 27/24 A2990 RMK AO2 LTG DSNT S-NW TSB45 SLP120 FRQ LTGICCC W TS W MOV NE T02670239 $
MEM,2023-07-15 04:54,KMEM 150454Z 21007KT 7SM -RA FEW049 BKN095 OVC110 24/23 A2989 RMK AO2 LTG DSNT NW-NE RAB05 TSE50 SLP119 FRQ LTGIC DSNT N P0019 T02440228 $
MEM,2023-07-15 05:54,KMEM 150554Z 04007KT 10SM FEW034 BKN075 OVC100 25/24 A2988 RMK AO2 RAE08 SLP115 OCNL LTG DSNT N-NE P0001 60020 T02500239 10294 20239 403110233 58006 $
MEM,2023-07-15 06:54,KMEM 150654Z 11004KT 10SM FEW014 SCT041 BKN085 OVC250 25/24 A2984 RMK AO2 SLP101 T02500239 $
MEM,2023-07-15 07:54,KMEM 150754Z 15010KT 5SM RA BR FEW028 BKN050 OVC100 26/24 A2979 RMK AO2 RAB24 PRESFR SLP083 P0004 T02560244 $
MEM,2023-07-15 08:54,KMEM 150854Z 22009KT 5SM -RA BR FEW010 BKN085 OVC110 25/24 A2982 RMK AO2 SLP094 P0004 60008 T02500239 55020 $
MEM,2023-07-15 09:54,KMEM 150954Z 24008KT 6SM BR BKN009 OVC014 23/23 A2985 RMK AO2 RAE0858 SLP104 P0000 T02280228 $
MEM,2023-07-15 10:54,KMEM 151054Z 26011G20KT 7SM OVC009 22/21 A2988 RMK AO2 RAB0959E12 CIG 006V012 SLP114 P0000 T02220211 $
MEM,2023-07-15 11:54,KMEM 151154Z 27007KT 8SM BKN010 BKN250 22/21 A2989 RMK AO2 SLP116 60008 70051 T02170211 10256 20217 51022 $
MEM,2023-07-15 12:54,KMEM 151254Z 27007KT 10SM FEW010 FEW100 SCT250 23/21 A2989 RMK AO2 SLP118 T02330211 $
MEM,2023-07-15 13:54,KMEM 151354Z 27009KT 10SM SCT014 SCT100 SCT250 25/21 A2991 RMK AO2 SLP124 T02500211 $
MEM,2023-07-15 14:54,KMEM 151454Z 26013G19KT 10SM SCT020 SCT100 SCT250 26/21 A2992 RMK AO2 SLP128 T02610211 53011 $
MEM,2023-07-15 15:58,KMEM 151558Z 27009KT 10SM SCT023 BKN060 BKN100 BKN250 27/22 A2993 RMK AO2 T02720217 $
MEM,2023-07-15 16:54,KMEM 151654Z 26008KT 10SM FEW026 BKN050 BKN120 BKN250 27/21 A2995 RMK AO2 SLP137 T02720211 $
MEM,2023-07-15 17:54,KMEM 151754Z 24009KT 10SM FEW027 BKN055 BKN065 BKN250 28/23 A2994 RMK AO2 SLP133 T02780228 10283 20217 $
MEM,2023-07-15 18:54,KMEM 151854Z 23009G18KT 10SM BKN045 BKN065 BKN250 30/23 A2993 RMK AO2 SLP130 T03000228 $
MEM,2023-07-15 19:54,KMEM 151954Z 21013KT 10SM FEW050 FEW250 31/23 A2991 RMK AO2 SLP125 T03060233 $
MEM,2023-07-15 20:54,KMEM 152054Z 24010G17KT 10SM SCT034 31/23 A2990 RMK AO2 SLP122 T03060233 56011 $
MEM,2023-07-15 21:54,KMEM 152154Z 24011KT 10SM SCT034 SCT250 31/24 A2989 RMK AO2 SLP118 T03060239 $
MEM,2023-07-15 22:54,KMEM 152254Z 27010KT 10SM SCT036 SCT044 BKN250 31/23 A2990 RMK AO2 SLP119 T03060233 $
MEM,2023-07-15 23:54,KMEM 152354Z 24005KT 10SM FEW035 SCT200 BKN250 29/23 A2990 RMK AO2 SLP120 TCU DSNT NE T02940233 10311 20278 55002 $
MEM,2023-07-16 00:54,KMEM 160054Z 25006KT 10SM FEW036 BKN200 BKN250 29/24 A2990 RMK AO2 SLP121 T02890239 $
MEM,2023-07-16 01:54,KMEM 160154Z 24003KT 10SM SCT200 BKN250 28/24 A2993 RMK AO2 SLP129 T02780239 $
MEM,2023-07-16 02:54,KMEM 160254Z 24004KT 10SM OVC250 27/24 A2994 RMK AO2 SLP136 T02720244 53016 $
MEM,2023-07-16 03:54,KMEM 160354Z COR 26003KT 10SM BKN250 27/24 A2995 RMK AO2 SLP135 T02670244 $
MEM,2023-07-16 04:54,KMEM 160454Z 25003KT 10SM SCT250 26/24 A2995 RMK AO2 SLP139 T02610244 $
MEM,2023-07-16 05:54,KMEM 160554Z 25003KT 10SM FEW250 26/25 A2996 RMK AO2 SLP142 T02560250 10294 20256 403110217 53006 $
MEM,2023-07-16 06:54,KMEM 160654Z 00000KT 10SM CLR 26/25 A2996 RMK AO2 SLP141 T02560250 $
MEM,2023-07-16 07:54,KMEM 160754Z 22003KT 10SM CLR 25/24 A2995 RMK AO2 SLP139 T02500244 $
MEM,2023-07-16 08:54,KMEM 160854Z 28003KT 10SM CLR 25/24 A2996 RMK AO2 SLP141 T02500244 55002 $
MEM,2023-07-16 09:54,KMEM 160954Z 00000KT 10SM CLR 24/24 A2996 RMK AO2 SLP142 T02440239 $
MEM,2023-07-16 10:54,KMEM 161054Z 00000KT 10SM FEW250 24/24 A2998 RMK AO2 SLP147 T02440239 $
MEM,2023-07-16 11:54,KMEM 161154Z 00000KT 10SM FEW250 24/24 A3000 RMK AO2 SLP155 T02440239 10256 20239 53014 $
MEM,2023-07-16 12:54,KMEM 161254Z 00000KT 10SM CLR 27/24 A3002 RMK AO2 SLP161 T02670239 $
MEM,2023-07-16 13:54,KMEM 161354Z 00000KT 10SM FEW250 28/23 A3003 RMK AO2 SLP165 T02830233 $
MEM,2023-07-16 14:54,KMEM 161454Z 00000KT 10SM FEW250 30/24 A3002 RMK AO2 SLP162 T03000239 50008 $
MEM,2023-07-16 15:54,KMEM 161554Z 00000KT 10SM FEW250 31/22 A3003 RMK AO2 SLP162 T03110217 $
MEM,2023-07-16 16:54,KMEM 161654Z 00000KT 10SM FEW043 FEW045 SCT180 SCT220 32/22 A3003 RMK AO2 SLP164 T03170217 $
MEM,2023-07-16 17:54,KMEM 161754Z VRB03KT 10SM BKN050 BKN060 BKN180 BKN220 32/21 A3003 RMK AO2 SLP162 T03220206 10328 20244 50000 $
MEM,2023-07-16 18:54,KMEM 161854Z 00000KT 10SM BKN050 BKN070 BKN180 BKN220 33/21 A3000 RMK AO2 SLP154 T03280211 $
MEM,2023-07-16 19:54,KMEM 161954Z 32006KT 10SM SCT060 BKN190 33/21 A2999 RMK AO2 SLP149 T03280211 $
MEM,2023-07-16 20:54,KMEM 162054Z VRB04KT 10SM SCT055 SCT190 33/21 A2997 RMK AO2 SLP144 T03280206 56018 $
MEM,2023-07-16 21:54,KMEM 162154Z 29006KT 10SM SCT055 SCT190 32/22 A2998 RMK AO2 SLP148 T03170217 $
MEM,2023-07-16 22:54,KMEM 162254Z 29006KT 8SM FEW046 BKN200 31/22 A2998 RMK AO2 SLP147 T03110217 $
MEM,2023-07-16 23:54,KMEM 162354Z 36006KT 8SM FEW045 OVC200 31/19 A2997 RMK AO2 SLP144 T03060194 10333 20306 58001 $
MEM,2023-07-17 00:54,KMEM 170054Z 00000KT 7SM FEW045 OVC200 30/19 A2999 RMK AO2 SLP152 T03000189 $
MEM,2023-07-17 01:54,KMEM 170154Z 20003KT 7SM BKN250 28/21 A3001 RMK AO2 SLP156 T02830206 $
MEM,2023-07-17 02:54,KMEM 170254Z 00000KT 9SM OVC250 28/22 A3002 RMK AO2 SLP159 T02780222 51016 $
MEM,2023-07-17 03:54,KMEM 170354Z 19004KT 9SM BKN250 27/23 A3003 RMK AO2 SLP163 T02670228 $
MEM,2023-07-17 04:54,KMEM 170454Z 18004KT 9SM SCT250 26/23 A3003 RMK AO2 SLP163 T02560228 $
MEM,2023-07-17 05:54,KMEM 170554Z 18003KT 10SM FEW250 26/23 A3001 RMK AO2 SLP156 T02610228 10306 20250 403330239 58003 $
MEM,2023-07-17 06:54,KMEM 170654Z 19005KT 10SM FEW250 24/23 A3000 RMK AO2 SLP153 T02440228 $
MEM,2023-07-17 07:54,KMEM 170754Z 19005KT 10SM CLR 24/23 A2998 RMK AO2 SLP146 T02440228 $
MEM,2023-07-17 08:54,KMEM 170854Z 00000KT 10SM CLR 24/22 A2998 RMK AO2 SLP146 T02440222 55010 $
MEM,2023-07-17 09:54,KMEM 170954Z 00000KT 10SM CLR 24/22 A3000 RMK AO2 SLP153 T02390222 $
MEM,2023-07-17 10:54,KMEM 171054Z 00000KT 10SM FEW250 23/22 A3001 RMK AO2 SLP157 T02330222 $
MEM,2023-07-17 11:54,KMEM 171154Z 00000KT 10SM SCT250 24/23 A3004 RMK AO2 SLP167 T02390228 10261 20233 53020
MEM,2023-07-17 12:54,KMEM 171254Z 00000KT 10SM SCT250 26/23 A3004 RMK AO2 SLP167 T02560233
MEM,2023-07-17 13:54,KMEM 171354Z 00000KT 10SM FEW250 28/23 A3005 RMK AO2 SLP172 T02830233
MEM,2023-07-17 14:54,KMEM 171454Z 27003KT 10SM FEW250 29/23 A3005 RMK AO2 SLP171 T02940228 53005
MEM,2023-07-17 15:54,KMEM 171554Z 23004KT 10SM FEW030 FEW035 FEW250 30/23 A3004 RMK AO2 SLP169 T03000233
MEM,2023-07-17 16:54,KMEM 171654Z 26005KT 10SM SCT036 SCT250 31/24 A3004 RMK AO2 SLP169 T03110239
MEM,2023-07-17 17:54,KMEM 171754Z 20005KT 10SM FEW028 SCT050 32/24 A3003 RMK AO2 SLP164 T03170239 10317 20239 58007
MEM,2023-07-17 18:54,KMEM 171854Z 23008KT 10SM FEW036 SCT050 32/24 A3001 RMK AO2 SLP157 T03220239
MEM,2023-07-17 19:54,KMEM 171954Z 26008KT 10SM FEW041 33/23 A3000 RMK AO2 SLP155 T03280228
MEM,2023-07-17 20:54,KMEM 172054Z 19009KT 10SM FEW041 32/22 A2997 RMK AO2 SLP144 T03220222 58021
MEM,2023-07-17 21:54,KMEM 172154Z 20008KT 10SM FEW050 FEW250 32/21 A2996 RMK AO2 SLP142 T03170211
MEM,2023-07-17 22:54,KMEM 172254Z 21008KT 10SM FEW045 BKN190 BKN250 31/22 A2997 RMK AO2 SLP145 T03060222
MEM,2023-07-17 23:54,KMEM 172354Z VRB03KT 10SM BKN160 BKN250 30/22 A2999 RMK AO2 PRESRR SLP152 T03000217 10328 20300 53009
MEM,2023-07-18 00:54,KMEM 180054Z 24004KT 10SM FEW045 BKN160 OVC250 29/22 A3000 RMK AO2 SLP155 T02940222
MEM,2023-07-18 01:54,KMEM 180154Z 19006KT 10SM FEW050 BKN250 28/23 A2999 RMK AO2 SLP151 T02830228
MEM,2023-07-18 02:54,KMEM 180254Z 21006KT 10SM OVC250 28/23 A2999 RMK AO2 SLP148 T02830233 58003
MEM,2023-07-18 03:54,KMEM 180354Z 20010KT 10SM OVC250 28/23 A3000 RMK AO2 SLP152 T02830228
MEM,2023-07-18 04:54,KMEM 180454Z 20006KT 10SM OVC250 28/23 A3002 RMK AO2 SLP159 T02780228
MEM,2023-07-18 05:54,KMEM 180554Z 20011KT 10SM FEW035 OVC250 27/22 A3000 RMK AO2 SLP152 T02720222 10300 20272 403280233 50003
MEM,2023-07-18 06:54,KMEM 180654Z 19005KT 10SM FEW250 27/22 A2998 RMK AO2 SLP146 T02670222
MEM,2023-07-18 07:54,KMEM 180754Z 20008KT 10SM FEW250 27/22 A2997 RMK AO2 SLP143 T02670217
MEM,2023-07-18 08:54,KMEM 180854Z 21007KT 10SM BKN180 27/22 A2996 RMK AO2 SLP139 T02670222 56013
MEM,2023-07-18 09:54,KMEM 180954Z 20007KT 10SM CLR 26/22 A2996 RMK AO2 SLP141 T02610222
MEM,2023-07-18 10:54,KMEM 181054Z 20003KT 10SM FEW037 FEW250 26/23 A3000 RMK AO2 SLP155 T02560233
MEM,2023-07-18 11:54,KMEM 181154Z 21003KT 10SM FEW065 BKN120 27/24 A3002 RMK AO2 LTG DSNT SW SLP161 CB DSNT SW T02670239 10272 20256 53021
MEM,2023-07-18 12:54,KMEM 181254Z VRB06KT 10SM FEW065 BKN110 28/24 A3003 RMK AO2 LTG DSNT S SLP164 CB DSNT S T02780244
MEM,2023-07-18 13:54,KMEM 181354Z 23007KT 10SM FEW075 SCT120 BKN130 29/24 A3002 RMK AO2 SLP162 T02890239 $
MEM,2023-07-18 14:54,KMEM 181454Z 23007G20KT 10SM BKN120 BKN140 BKN250 30/23 A3003 RMK AO2 SLP162 T03000233 51002 $
MEM,2023-07-18 15:54,KMEM 181554Z 20007KT 10SM SCT130 BKN250 32/24 A3002 RMK AO2 SLP159 T03220244 $
MEM,2023-07-18 16:54,KMEM 181654Z 22009G18KT 10SM FEW160 BKN180 BKN250 33/25 A3002 RMK AO2 SLP160 T03280250 $
MEM,2023-07-18 17:54,KMEM 181754Z 21010KT 10SM SCT120 SCT200 BKN250 34/25 A3000 RMK AO2 SLP152 T03390250 10339 20261 58010 $
MEM,2023-07-18 18:54,KMEM 181854Z 21009KT 190V260 10SM FEW120 SCT180 BKN250 34/26 A2997 RMK AO2 SLP144 T03390256 $
MEM,2023-07-18 19:54,KMEM 181954Z 21013KT 10SM FEW120 SCT180 BKN250 34/25 A2995 RMK AO2 SLP138 T03390250 $
MEM,2023-07-18 20:54,KMEM 182054Z 21010KT 10SM SCT110 SCT120 BKN250 34/25 A2996 RMK AO2 SLP139 T03440250 55013 $
MEM,2023-07-18 21:54,KMEM 182154Z 20008KT 10SM BKN110 OVC250 33/25 A2993 RMK AO2 SLP130 T03330250 $
MEM,2023-07-18 22:54,KMEM 182254Z 31009KT 10SM FEW060 SCT110 OVC250 32/25 A3002 RMK AO2 LTG DSNT NW-NE PRESRR SLP159 T03220250 $
MEM,2023-07-18 23:54,KMEM 182354Z 12007KT 10SM TS FEW027CB SCT070 BKN095 OVC150 23/22 A3002 RMK AO2 PK WND 32042/2259 WSHFT 2255 LTG DSNT ALQDS RAB05E51 TSB07 SLP160 CONS LTGICCG NE-S-SW TS NE-S-SW MOV SE P0032 60032 T02280217 10350 20222 53 $
MEM,2023-07-19 00:54,KMEM 190054Z VRB03KT 10SM FEW050 SCT095 BKN180 OVC240 23/22 A2999 RMK AO2 LTG DSNT NE AND E RAB01E44 TSE24 SLP153 P0001 T02330217 $
MEM,2023-07-19 01:54,KMEM 190154Z 12005KT 10SM BKN190 OVC240 24/22 A3002 RMK AO2 SLP162 T02390222 $
MEM,2023-07-19 02:54,KMEM 190254Z 18007KT 10SM BKN140 OVC240 24/22 A3000 RMK AO2 SLP155 60001 T02390217 56005 $
MEM,2023-07-19 03:54,KMEM 190354Z 18010KT 10SM SCT140 OVC250 24/22 A3001 RMK AO2 SLP159 T02390217 $
MEM,2023-07-19 04:54,KMEM 190454Z 18009KT 10SM FEW150 BKN250 25/22 A3001 RMK AO2 SLP157 T02500217 $
MEM,2023-07-19 05:54,KMEM 190554Z 20010G18KT 10SM FEW250 26/22 A2998 RMK AO2 SLP148 60001 T02560222 10256 20222 403500222 58006 $
MEM,2023-07-19 06:54,KMEM 190654Z 21010G19KT 10SM FEW250 26/23 A2997 RMK AO2 SLP143 T02610233 $
MEM,2023-07-19 07:54,KMEM 190754Z 20007KT 10SM FEW250 27/24 A2998 RMK AO2 SLP146 T02670239 $
MEM,2023-07-19 08:54,KMEM 190854Z 20008KT 10SM CLR 27/24 A3000 RMK AO2 SLP153 T02670239 53005 $
MEM,2023-07-19 09:54,KMEM 190954Z 19009KT 10SM CLR 27/24 A3002 RMK AO2 SLP159 T02720239 $
MEM,2023-07-19 10:54,KMEM 191054Z 20009KT 10SM FEW250 27/24 A3001 RMK AO2 SLP158 T02670239 $
MEM,2023-07-19 11:54,KMEM 191154Z 22010KT 10SM FEW250 27/24 A3002 RMK AO2 SLP160 70033 T02720239 10272 20256 51005 $
MEM,2023-07-19 12:54,KMEM 191254Z 23014G19KT 10SM FEW250 29/24 A3001 RMK AO2 SLP159 T02890239 $
MEM,2023-07-19 13:54,KMEM 191354Z 23016G24KT 10SM FEW250 29/24 A3002 RMK AO2 SLP161 T02940239 $
MEM,2023-07-19 14:54,KMEM 191454Z 22013G18KT 10SM SCT170 BKN180 BKN250 31/24 A3004 RMK AO2 SLP168 T03110244 53008 $
MEM,2023-07-19 15:54,KMEM 191554Z 26007KT 10SM SCT140 BKN150 BKN200 30/23 A3009 RMK AO2 SLP186 T03000233 $
MEM,2023-07-19 16:54,KMEM 191654Z 12007KT 10SM -RA SCT090 SCT110 BKN150 31/24 A3012 RMK AO2 RAB53 SLP195 P0000 T03110244 $
MEM,2023-07-19 17:54,KMEM 191754Z 09011KT 10SM FEW040 SCT150 BKN200 32/25 A3011 RMK AO2 RAE20 SLP190 P0000 60000 T03170250 10322 20272 50023 $
MEM,2023-07-19 18:54,KMEM 191854Z 12014KT 10SM FEW040 SCT130 SCT150 BKN200 32/26 A3007 RMK AO2 SLP177 T03170256 $
MEM,2023-07-19 19:54,KMEM 191954Z 13012G17KT 10SM FEW180 SCT220 BKN250 32/26 A3004 RMK AO2 SLP168 T03220256 $
MEM,2023-07-19 20:54,KMEM 192054Z 14009KT 10SM FEW180 SCT220 33/25 A3004 RMK AO2 SLP168 T03330250 56022 $
MEM,2023-07-19 21:54,KMEM 192154Z 19012G22KT 10SM FEW030 FEW180 SCT220 34/23 A3003 RMK AO2 SLP164 T03390228
MEM,2023-07-19 22:54,KMEM 192254Z 20014G22KT 10SM SCT100 BKN250 32/22 A3000 RMK AO2 SLP155 T03220217
MEM,2023-07-19 23:54,KMEM 192354Z 21013G19KT 10SM SCT200 BKN250 32/23 A2999 RMK AO2 SLP151 T03170228 10344 20311 56017
MEM,2023-07-20 00:54,KMEM 200054Z 20012KT 10SM SCT220 BKN250 31/23 A3000 RMK AO2 SLP154 T03060233
MEM,2023-07-20 01:54,KMEM 200154Z 20010KT 10SM FEW220 FEW250 29/23 A3000 RMK AO2 SLP153 T02940233
MEM,2023-07-20 02:54,KMEM 200254Z 22009KT 10SM CLR 29/23 A3001 RMK AO2 SLP155 T02890233 51004
MEM,2023-07-20 03:54,KMEM 200354Z 21008G15KT 170V250 10SM CLR 29/24 A3001 RMK AO2 SLP158 T02890239
MEM,2023-07-20 04:54,KMEM 200454Z VRB06KT 10SM FEW200 29/24 A3002 RMK AO2 SLP162 T02890239
MEM,2023-07-20 05:54,KMEM 200554Z 21007KT 10SM BKN200 28/24 A3002 RMK AO2 SLP162 T02830244 10317 20283 403440256 51006
MEM,2023-07-20 06:54,KMEM 200654Z 22007KT 10SM BKN200 28/24 A3002 RMK AO2 SLP160 T02780244
MEM,2023-07-20 07:54,KMEM 200754Z 23005KT 10SM BKN170 27/24 A3002 RMK AO2 SLP159 T02720244
MEM,2023-07-20 08:54,KMEM 200854Z 23007KT 10SM BKN170 28/24 A3001 RMK AO2 SLP155 T02780244 58006
MEM,2023-07-20 09:54,KMEM 200954Z 24006KT 10SM SCT170 SCT230 28/24 A3001 RMK AO2 SLP157 T02780244
MEM,2023-07-20 10:54,KMEM 201054Z 24006KT 10SM BKN180 27/24 A3002 RMK AO2 SLP161 T02720244
MEM,2023-07-20 11:54,KMEM 201154Z 24003KT 10SM BKN180 27/24 A3003 RMK AO2 SLP163 T02720244 10283 20267 53008
MEM,2023-07-20 12:54,KMEM 201254Z VRB04KT 8SM BKN190 28/24 A3005 RMK AO2 SLP169 T02780244
MEM,2023-07-20 13:54,KMEM 201354Z 26007KT 230V290 10SM FEW200 SCT250 30/24 A3005 RMK AO2 SLP169 T03000244
MEM,2023-07-20 14:54,KMEM 201454Z 26008G17KT 10SM FEW200 SCT250 31/25 A3005 RMK AO2 SLP171 T03110250 51008
MEM,2023-07-20 15:54,KMEM 201554Z 25007KT 10SM BKN250 32/25 A3005 RMK AO2 SLP171 T03170250
MEM,2023-07-20 16:54,KMEM 201654Z 26008KT 10SM SCT075 SCT090 BKN200 BKN250 33/25 A3007 RMK AO2 SLP175 T03280250
MEM,2023-07-20 17:54,KMEM 201754Z 31010G16KT 10SM FEW040 SCT090 BKN200 BKN250 34/24 A3005 RMK AO2 SLP169 T03390244 10339 20272 58002
MEM,2023-07-20 18:54,KMEM 201854Z 35006KT 10SM FEW040 SCT090 BKN200 BKN250 34/25 A3002 RMK AO2 SLP160 T03440250
MEM,2023-07-20 19:54,KMEM 201954Z 23008KT 10SM FEW050 SCT120 BKN250 34/25 A2999 RMK AO2 SLP150 T03390250
MEM,2023-07-20 20:54,KMEM 202054Z 24008KT 10SM SCT200 BKN250 33/25 A2998 RMK AO2 SLP146 T03330250 56022
MEM,2023-07-20 21:54,KMEM 202154Z 23007KT 10SM FEW038 SCT200 BKN250 34/26 A2996 RMK AO2 SLP141 T03390261
MEM,2023-07-20 22:54,KMEM 202254Z 23007KT 10SM FEW037 SCT046 BKN200 BKN250 33/26 A2997 RMK AO2 SLP144 T03330261
MEM,2023-07-20 23:54,KMEM 202354Z 22008KT 10SM FEW039 BKN180 BKN250 32/26 A2997 RMK AO2 SLP142 T03220256 10344 20322 56004
MEM,2023-07-21 00:54,KMEM 210054Z 22005KT 10SM SCT180 SCT250 32/26 A2996 RMK AO2 SLP141 T03170256
MEM,2023-07-21 01:54,KMEM 210154Z 23007KT 150V280 10SM SCT150 SCT250 31/26 A2997 RMK AO2 SLP144 T03060256
MEM,2023-07-21 02:54,KMEM 210254Z 23007KT 10SM SCT150 SCT250 30/26 A2998 RMK AO2 LTG DSNT N AND NE SLP148 CONS LTGIC DSNT NE CB DSNT NE T03000256 53006
MEM,2023-07-21 03:54,KMEM 210354Z 23007G15KT 10SM OVC180 30/25 A2999 RMK AO2 LTG DSNT N-E SLP149 OCNL LTGIC DSNT N T03000250
MEM,2023-07-21 04:54,KMEM 210454Z VRB05KT 10SM BKN140 BKN210 29/26 A2997 RMK AO2 LTG DSNT NE AND E SLP145 CONS LTGICCC DSNT NE CB DSNT NE T02940261
MEM,2023-07-21 05:54,KMEM 210554Z 21008KT 140V260 8SM FEW060 FEW120 SCT250 29/26 A2996 RMK AO2 SLP139 CONS LTGIC DSNT NW-NE CB DSNT NW-NE MOV E T02940261 10328 20294 403440267 58009
MEM,2023-07-21 06:54,KMEM 210654Z 24009KT 8SM BKN055 OVC140 29/26 A2994 RMK AO2 SLP132 CONS LTGIC DSNT NW-NE CB DSNT NW-NE MOV E T02890261
MEM,2023-07-21 07:54,KMEM 210754Z 00000KT 8SM FEW030 SCT055 BKN250 28/26 A2995 RMK AO2 SLP135 CONS LTGIC DSNT N-E CB DSNT N-E MOV SE T02830261
MEM,2023-07-21 08:54,KMEM 210854Z 09019G23KT 9SM OVC017 26/22 A2993 RMK AO2 SLP131 CONS LTG DSNT NW-N AND DSNT NE-E T02610222 56008
MEM,2023-07-21 09:54,KMEM 210954Z VRB03KT 3/4SM R36L/3500VP6000FT +TSRA BR OVC011CB 24/23 A2996 RMK AO2 RAB05 TSB01 SLP141 CONS LTGIC OHD TS OHD MOV SE P0165 T02390233
MEM,2023-07-21 10:54,KMEM 211054Z 15011KT 6SM -TSRA BR FEW009 SCT023CB BKN110 OVC250 24/23 A2998 RMK AO2 SLP148 CONS LTGICCA N-E-S TS N-E-S MOV SE P0186 T02440233
MEM,2023-07-21 11:54,KMEM 211154Z 19008KT 10SM TS FEW046 SCT060CB BKN130 BKN250 23/22 A2999 RMK AO2 RAE42 SLP151 FRQ LTGIC SE-S-W TS SE-S-W MOV SE P0000 60351 70351 T02330222 10294 20233 51019
MEM,2023-07-21 12:54,KMEM 211254Z 22011KT 10SM FEW041 SCT060 SCT110 BKN250 24/23 A2997 RMK AO2 RAB06E43 TSE49 SLP144 OCNL LTGIC DSNT SE-SW CB DSNT SE-SW MOV SE P0002 T02440228
MEM,2023-07-21 13:54,KMEM 211354Z VRB05KT 10SM SCT150 BKN180 BKN250 24/23 A2997 RMK AO2 LTG DSNT SE-W SLP143 T02440228
MEM,2023-07-21 14:54,KMEM 211454Z 24004KT 10SM -RA FEW049 SCT070 SCT090 BKN180 BKN250 25/22 A2996 RMK AO2 RAB43 SLP142 P0000 60002 T02500222 56009
MEM,2023-07-21 15:54,KMEM 211554Z 31005KT 10SM FEW060 SCT150 BKN160 BKN250 28/23 A2998 RMK AO2 RAE22 SLP145 P0000 T02780233
MEM,2023-07-21 16:54,KMEM 211654Z 28008KT 10SM FEW022 FEW075 SCT085 SCT150 BKN160 BKN250 28/24 A2998 RMK AO2 LTG DSNT ALQDS SLP147 LTG DSNT SW-W T02830239
MEM,2023-07-21 17:54,KMEM 211754Z VRB05KT 10SM SCT018 BKN031 OVC040 27/24 A3000 RMK AO2 LTG DSNT ALQDS SLP153 LTG DSNT SE-SW 60002 T02720244 10289 20233 53011
