station,valid,vsby,skyl1,metar
TUL,2023-07-12 11:53,10.00,2500.00,KTUL 121153Z 14006KT 10SM FEW025 SCT120 SCT200 23/22 A2986 RMK AO2 SLP103 T02280222 10256 20217 56006
TUL,2023-07-12 12:53,10.00,600.00,KTUL 121253Z 15006KT 10SM FEW006 FEW120 26/23 A2985 RMK AO2 SLP100 T02560233
TUL,2023-07-12 13:53,10.00,M,KTUL 121353Z 18010KT 10SM CLR 27/24 A2987 RMK AO2 SLP104 T02720239
TUL,2023-07-12 14:53,10.00,1500.00,KTUL 121453Z 17008KT 10SM SCT015 SCT060 29/24 A2986 RMK AO2 SLP103 T02940244 53001
TUL,2023-07-12 15:53,10.00,1500.00,KTUL 121553Z 17012KT 10SM SCT015 31/25 A2985 RMK AO2 SLP099 T03060250
TUL,2023-07-12 16:53,10.00,2000.00,KTUL 121653Z 17013G20KT 10SM FEW020 32/26 A2983 RMK AO2 SLP091 T03220256
TUL,2023-07-12 17:53,10.00,3000.00,KTUL 121753Z 15010G19KT 10SM FEW030 33/26 A2981 RMK AO2 SLP085 T03330256 10339 20228 58016
TUL,2023-07-12 18:53,10.00,3000.00,KTUL 121853Z 18014G21KT 10SM FEW030 FEW080 34/26 A2979 RMK AO2 SLP076 T03440261
TUL,2023-07-12 19:53,10.00,3000.00,KTUL 121953Z 17013G21KT 10SM FEW030 FEW080 35/27 A2977 RMK AO2 SLP069 T03500267
TUL,2023-07-12 20:53,10.00,3800.00,KTUL 122053Z 12013G18KT 10SM SCT038 36/27 A2978 RMK AO2 SLP074 T03560267 55011
TUL,2023-07-12 21:53,10.00,3800.00,KTUL 122153Z 18011KT 10SM FEW038 FEW150 36/26 A2976 RMK AO2 SLP066 T03610261
TUL,2023-07-12 22:53,10.00,3800.00,KTUL 122253Z 17014KT 10SM FEW038 36/27 A2974 RMK AO2 SLP061 T03560267
TUL,2023-07-12 23:53,10.00,3900.00,KTUL 122353Z 17013G19KT 10SM SCT039 SCT150 35/27 A2975 RMK AO2 SLP066 T03500267 10361 20333 55009
TUL,2023-07-13 00:53,10.00,3800.00,KTUL 130053Z 18011G21KT 10SM FEW038 FEW150 34/26 A2975 RMK AO2 SLP062 T03390256
TUL,2023-07-13 01:53,10.00,17000.00,KTUL 130153Z 17010KT 10SM FEW170 FEW250 33/26 A2976 RMK AO2 SLP067 T03280261
TUL,2023-07-13 02:53,10.00,18000.00,KTUL 130253Z 17010KT 10SM FEW180 32/26 A2978 RMK AO2 SLP073 T03170261 53008
TUL,2023-07-13 03:53,10.00,3500.00,KTUL 130353Z 18010KT 10SM FEW035 FEW180 31/26 A2979 RMK AO2 SLP078 T03110261
TUL,2023-07-13 04:53,10.00,6500.00,KTUL 130453Z 17012KT 10SM FEW065 SCT110 SCT200 31/26 A2979 RMK AO2 SLP077 T03060256
TUL,2023-07-13 05:53,10.00,11000.00,KTUL 130553Z 17010KT 10SM SCT110 SCT200 30/26 A2978 RMK AO2 SLP074 T03000256 10350 20300 403610217 50001
TUL,2023-07-13 06:53,8.00,4500.00,KTUL 130653Z 17008KT 8SM -TSRA SCT045CB SCT120 29/26 A2977 RMK AO2 LTG DSNT NE RAB46 TSB35 SLP069 OCNL LTGICCC W-NW NE TS W-NW NE MOV SE P0001 T02940256
TUL,2023-07-13 07:53,10.00,6500.00,KTUL 130753Z 17008KT 10SM SCT065 BKN120 28/26 A2976 RMK AO2 LTG DSNT E-S RAE21 TSE50 SLP067 OCNL LTGICCC DSNT E-SE-S CB DSNT E-SE-S MOV SE TS MOVD SE P0001 T02830256
TUL,2023-07-13 08:53,10.00,6500.00,KTUL 130853Z 08006KT 10SM FEW065 SCT120 28/26 A2978 RMK AO2 LTG DSNT N AND SE AND NW SLP074 OCNL LTGICCC DSNT NW-N SE CB DSNT NW-N SE MOV SE 60002 T02780256 55000
TUL,2023-07-13 09:53,10.00,4500.00,KTUL 130953Z 08008KT 10SM TS SCT045CB SCT120 SCT200 27/26 A2983 RMK AO2 PK WND 05026/0908 LTG DSNT N-E TSB03 SLP089 FRQ LTGICCC N-E-SE TS N-E-SE MOV SE T02720256
TUL,2023-07-13 10:53,10.00,3500.00,KTUL 131053Z 12009KT 10SM FEW035 SCT085 SCT200 26/24 A2982 RMK AO2 TSE23 SLP087 FRQ LTGICCC DSNT NE-E CB DSNT NE-E MOV SE TCU DSNT N T02610244
TUL,2023-07-13 11:53,10.00,6500.00,KTUL 131153Z 09005KT 10SM FEW065 SCT120 SCT200 25/23 A2984 RMK AO2 SLP093 TCU DSNT S NE 60002 70002 T02500233 10300 20250 51019
TUL,2023-07-13 12:53,10.00,3000.00,KTUL 131253Z 06004KT 10SM FEW030 FEW060 25/24 A2986 RMK AO2 SLP102 ACC N T02500239
TUL,2023-07-13 13:53,10.00,12000.00,KTUL 131353Z 13013KT 10SM FEW120 FEW200 28/25 A2985 RMK AO2 SLP098 T02830250 $
TUL,2023-07-13 14:53,10.00,1700.00,KTUL 131453Z 16014G24KT 10SM BKN017 30/26 A2984 RMK AO2 SLP094 T03000256 50001 $
TUL,2023-07-13 15:53,10.00,2000.00,KTUL 131553Z 16013KT 10SM BKN020 31/26 A2984 RMK AO2 SLP093 T03060256
TUL,2023-07-13 16:53,10.00,2500.00,KTUL 131653Z 15013KT 10SM BKN025 32/26 A2982 RMK AO2 SLP087 T03220256
TUL,2023-07-13 17:53,10.00,2500.00,KTUL 131753Z 18009KT 10SM SCT025 BKN030 34/26 A2981 RMK AO2 SLP084 T03390256 10344 20250 58009
TUL,2023-07-13 18:53,10.00,3500.00,KTUL 131853Z 14007KT 10SM BKN035 BKN045 34/26 A2981 RMK AO2 SLP084 T03390256
TUL,2023-07-13 19:53,10.00,3500.00,KTUL 131953Z 00000KT 10SM BKN035 BKN045 BKN120 36/26 A2979 RMK AO2 SLP076 T03560256
TUL,2023-07-13 20:53,10.00,4100.00,KTUL 132053Z 13007KT 10SM BKN041 BKN180 34/26 A2979 RMK AO2 SLP079 T03440256 55006
TUL,2023-07-13 21:53,10.00,5000.00,KTUL 132153Z 09004KT 10SM SCT050 BKN180 34/25 A2980 RMK AO2 SLP082 T03440250
TUL,2023-07-13 22:53,10.00,5000.00,KTUL 132253Z 12005KT 10SM SCT050 BKN180 34/25 A2980 RMK AO2 SLP080 T03390250
TUL,2023-07-13 23:53,10.00,3700.00,KTUL 132353Z 09010KT 10SM FEW037 SCT047 BKN060 BKN180 33/27 A2979 RMK AO2 SLP079 T03280267 10356 20328 58001
TUL,2023-07-14 00:53,10.00,3700.00,KTUL 140053Z 12007KT 10SM FEW037 FEW055 BKN180 32/27 A2979 RMK AO2 SLP078 T03220267
TUL,2023-07-14 01:53,10.00,3500.00,KTUL 140153Z 13007KT 10SM FEW035 SCT180 31/27 A2979 RMK AO2 RAB18E30 SLP077 P0000 T03110267
TUL,2023-07-14 02:53,10.00,18000.00,KTUL 140253Z 16005KT 10SM SCT180 31/27 A2981 RMK AO2 SLP084 60000 T03110267 53006
TUL,2023-07-14 03:53,10.00,10000.00,KTUL 140353Z 17008KT 10SM FEW100 SCT120 BKN170 31/27 A2981 RMK AO2 SLP083 T03110267
TUL,2023-07-14 04:53,10.00,4500.00,KTUL 140453Z 14007KT 10SM TS SCT045CB SCT120 SCT200 31/26 A2982 RMK AO2 LTG DSNT W TSB48E49B51 SLP087 FRQ LTGICCC ALQDS TS ALQDS MOV SE T03110261
TUL,2023-07-14 05:53,10.00,1500.00,KTUL 140553Z 00000KT 10SM -TSRA SCT015 BKN046CB BKN080 25/23 A2981 RMK AO2 PK WND 21032/0528 LTG DSNT ALQDS RAB05 SLP086 CONS LTGICCC NW NE-SE TS NW NE-SE MOV SE P0114 60114 T02500233 10333 20244 403560244 53001
TUL,2023-07-14 06:53,8.00,2500.00,KTUL 140653Z 16006KT 8SM -TSRA SCT025 SCT045CB OVC080 26/23 A2980 RMK AO2 LTG DSNT ALQDS RAE06B46 PRESFR SLP080 FRQ LTGICCC NW-NE SE TS NW-NE SE MOV SE P0001 T02560233
TUL,2023-07-14 07:53,10.00,1500.00,KTUL 140753Z 06009KT 10SM -TSRA FEW015 SCT045CB BKN120 24/23 A2983 RMK AO2 LTG DSNT ALQDS RAE28B49 SLP092 FRQ LTGICCC NW-E TS NW-E MOV SE P0002 T02440228
TUL,2023-07-14 08:53,10.00,6500.00,KTUL 140853Z 09005KT 10SM SCT065 BKN080 24/23 A2986 RMK AO2 LTG DSNT E RAE22 TSE49 SLP101 FRQ LTGICCC DSNT NE-E-SE CB DSNT NE-E-SE MOV SE TS MOVD SE P0000 60003 T02390228 53015
TUL,2023-07-14 09:53,10.00,8000.00,KTUL 140953Z 11008KT 10SM SCT080 SCT170 23/23 A2986 RMK AO2 LTG DSNT NE AND E SLP101 OCNL LTGIC DSNT NE-E-SE CB DSNT NE-E-SE MOV SE T02330228
TUL,2023-07-14 10:53,10.00,4500.00,KTUL 141053Z 12008KT 10SM TS SCT045CB BKN080 23/22 A2987 RMK AO2 LTG DSNT ALQDS TSB16 SLP104 CONS LTGICCC N-SE TS N-SE MOV SE T02330217
TUL,2023-07-14 11:53,10.00,5500.00,KTUL 141153Z 15010G18KT 10SM TS SCT055CB SCT080 BKN170 23/21 A2986 RMK AO2 LTG DSNT N-E SLP101 OCNL LTGICCC NW-NE SE TS NW-NE SE MOV SE TCU DSNT S SHRA DSNT NE 60003 70117 T02330206 10261 20228 58000
TUL,2023-07-14 12:53,10.00,2000.00,KTUL 141253Z 36018G38KT 10SM TS FEW020 BKN040CB OVC110 23/20 A2996 RMK AO2 PK WND 34038/1245 LTG DSNT N-SE SLP138 OCNL LTGICCCCG ALQDS TS ALQDS MOV SE T02280200
TUL,2023-07-14 13:53,10.00,2000.00,KTUL 141353Z 14009KT 10SM FEW020 BKN050 OVC080 23/21 A2991 RMK AO2 LTG DSNT NE AND E TSE30 SLP120 OCNL LTGICCCCG DSNT NE CB DSNT NE MOV SE TS MOV SE T02330211
TUL,2023-07-14 14:53,10.00,3000.00,KTUL 141453Z 16011KT 10SM SCT030 BKN065 BKN120 26/21 A2989 RMK AO2 SLP111 T02610211 50010
TUL,2023-07-14 15:53,10.00,3000.00,KTUL 141553Z 14013G20KT 10SM SCT030 BKN070 BKN150 28/21 A2989 RMK AO2 SLP113 ACC N T02780206
TUL,2023-07-14 16:53,10.00,12000.00,KTUL 141653Z 16014KT 10SM BKN120 BKN250 29/22 A2988 RMK AO2 SLP107 T02890217
TUL,2023-07-14 17:53,10.00,7000.00,KTUL 141753Z 17012G18KT 10SM SCT070 BKN120 BKN250 29/23 A2985 RMK AO2 SLP100 T02940233 10294 20222 58012
TUL,2023-07-14 18:53,10.00,2500.00,KTUL 141853Z 17013KT 10SM FEW025 SCT060 SCT090 32/24 A2982 RMK AO2 SLP087 T03170244
TUL,2023-07-14 19:53,10.00,3000.00,KTUL 141953Z 16014G20KT 10SM FEW030 FEW280 33/25 A2977 RMK AO2 SLP071 T03330250
TUL,2023-07-14 20:53,10.00,3700.00,KTUL 142053Z 20010G17KT 10SM SCT037 SCT090 SCT280 34/25 A2979 RMK AO2 SLP078 T03390250 55021
TUL,2023-07-14 21:53,10.00,3500.00,KTUL 142153Z 22007KT 10SM SCT035 SCT130 BKN250 34/24 A2979 RMK AO2 SLP078 T03390244
TUL,2023-07-14 22:53,10.00,4300.00,KTUL 142253Z 00000KT 10SM SCT043 SCT130 OVC250 34/24 A2976 RMK AO2 SLP067 T03390244
TUL,2023-07-14 23:53,10.00,2500.00,KTUL 142353Z 00000KT 10SM FEW025 SCT047 BKN110 OVC250 33/25 A2980 RMK AO2 LTG DSNT N AND NW SLP081 T03330250 10344 20294 53003
TUL,2023-07-15 00:53,1.25,1900.00,KTUL 150053Z 36017G41KT 1 1/4SM R18L/2800V6000FT +TSRA BR FEW019 BKN030CB OVC060 22/21 A2991 RMK AO2 PK WND 35049/0038 WSHFT 0033 LTG DSNT ALQDS RAB43 TSB26 SLP122 OCNL LTGICCG ALQDS TS ALQDS MOV SE P0012 T02170211
TUL,2023-07-15 01:53,10.00,2000.00,KTUL 150153Z 09007G21KT 10SM -TSRA FEW020 BKN040CB BKN100 OVC250 22/21 A2984 RMK AO2 PK WND 35026/0102 LTG DSNT ALQDS SLP097 OCNL LTGICCG ALQDS TS ALQDS MOV SE P0067 T02170211
TUL,2023-07-15 02:53,10.00,4000.00,KTUL 150253Z 13009KT 10SM FEW040 SCT100 SCT250 22/21 A2986 RMK AO2 RAE0159 TSE20 SLP103 TS MOV SE P0000 60079 T02170211 51019
TUL,2023-07-15 03:53,10.00,4000.00,KTUL 150353Z 17008KT 10SM SCT040 SCT140 BKN220 22/21 A2989 RMK AO2 LTG DSNT S SLP115 OCNL LTGIC DSNT S-SW AND NW T02220211
TUL,2023-07-15 04:53,10.00,2500.00,KTUL 150453Z 05003KT 10SM TS FEW025 SCT045CB BKN100 22/22 A2989 RMK AO2 LTG DSNT NW-NE TSB46 SLP113 FRQ LTGICCC NW-N SE TS NW-N SE MOV SE T02220217
TUL,2023-07-15 05:53,10.00,4500.00,KTUL 150553Z 14008KT 10SM TS SCT045CB SCT080 22/22 A2988 RMK AO2 LTG DSNT E TSE43B44 SLP109 OCNL LTGIC NE-E-SE TS NE-E-SE MOV SE 60079 T02220217 10333 20211 403440211 50006
TUL,2023-07-15 06:53,10.00,6500.00,KTUL 150653Z 01004KT 10SM SCT065 SCT100 22/22 A2990 RMK AO2 TSE26 SLP114 T02220217
TUL,2023-07-15 07:53,10.00,700.00,KTUL 150753Z 34004KT 10SM FEW007 SCT035 BKN080 22/21 A2990 RMK AO2 SLP117 T02170211
TUL,2023-07-15 08:53,10.00,700.00,KTUL 150853Z 00000KT 10SM SCT007 SCT035 BKN080 22/21 A2991 RMK AO2 SLP120 T02170211 51012
TUL,2023-07-15 09:53,10.00,700.00,KTUL 150953Z 34006KT 10SM SCT007 SCT035 BKN080 22/21 A2992 RMK AO2 SLP123 OCNL LTGIC DSNT NE CB DSNT NE MOV SE T02170211
TUL,2023-07-15 10:53,10.00,700.00,KTUL 151053Z 36005KT 10SM SCT007 BKN060 BKN110 22/21 A2994 RMK AO2 SLP130 OCNL LTGIC DSNT E-SE CB DSNT E-SE MOV SE TCU DSNT N T02170211
TUL,2023-07-15 11:53,10.00,800.00,KTUL 151153Z 00000KT 10SM FEW008 SCT095 BKN130 22/21 A2995 RMK AO2 SLP134 TCU DSNT SW N-NE 70079 T02170211 10222 20211 53014
TUL,2023-07-15 12:53,10.00,800.00,KTUL 151253Z 04005KT 10SM FEW008 SCT090 BKN250 23/21 A2997 RMK AO2 SLP142 T02280211
TUL,2023-07-15 13:53,10.00,900.00,KTUL 151353Z 01005KT 10SM FEW009 FEW095 BKN250 24/21 A2998 RMK AO2 SLP145 T02390211
TUL,2023-07-15 14:53,10.00,1300.00,KTUL 151453Z 34006KT 10SM FEW013 BKN250 26/22 A2998 RMK AO2 SLP146 T02560217 51010
TUL,2023-07-15 15:53,10.00,2000.00,KTUL 151553Z 33004KT 10SM FEW020 BKN250 27/21 A3000 RMK AO2 SLP151 T02720211
TUL,2023-07-15 16:53,10.00,2700.00,KTUL 151653Z 32005KT 10SM FEW027 BKN200 28/22 A3001 RMK AO2 SLP155 T02780217
TUL,2023-07-15 17:53,10.00,2500.00,KTUL 151753Z 33004KT 10SM FEW025 BKN250 28/22 A3002 RMK AO2 SLP157 T02830222 10289 20222 51011
TUL,2023-07-15 18:53,10.00,3000.00,KTUL 151853Z VRB03KT 10SM FEW030 BKN250 29/22 A3001 RMK AO2 SLP155 T02940217
TUL,2023-07-15 19:53,10.00,3500.00,KTUL 151953Z 32007KT 10SM FEW035 BKN250 31/22 A3000 RMK AO2 SLP149 T03110217
TUL,2023-07-15 20:53,10.00,3000.00,KTUL 152053Z 32007KT 10SM FEW030 BKN250 32/21 A2999 RMK AO2 SLP146 T03170206 58010
TUL,2023-07-15 21:53,10.00,3000.00,KTUL 152153Z 36007KT 10SM FEW030 BKN250 32/20 A2997 RMK AO2 SLP140 T03220200
TUL,2023-07-15 22:53,10.00,4000.00,KTUL 152253Z 34010KT 10SM FEW040 SCT250 32/20 A2997 RMK AO2 SLP139 T03170200
TUL,2023-07-15 23:53,10.00,25000.00,KTUL 152353Z 35005KT 10SM FEW250 31/20 A2995 RMK AO2 SLP134 T03110200 10322 20283 57012
TUL,2023-07-16 00:53,10.00,10000.00,KTUL 160053Z 34005KT 10SM FEW100 29/21 A2996 RMK AO2 SLP136 T02940206
TUL,2023-07-16 01:53,10.00,9000.00,KTUL 160153Z 00000KT 10SM FEW090 29/21 A2997 RMK AO2 SLP140 T02890211
TUL,2023-07-16 02:53,10.00,9000.00,KTUL 160253Z 00000KT 10SM FEW090 28/21 A2999 RMK AO2 SLP148 T02780206 53014
TUL,2023-07-16 03:53,10.00,9000.00,KTUL 160353Z 00000KT 10SM FEW090 SCT250 27/22 A3001 RMK AO2 SLP153 T02720217
TUL,2023-07-16 04:53,10.00,11000.00,KTUL 160453Z 00000KT 10SM FEW110 SCT250 25/22 A3001 RMK AO2 SLP155 T02500217
TUL,2023-07-16 05:53,10.00,25000.00,KTUL 160553Z 00000KT 10SM SCT250 24/22 A3002 RMK AO2 SLP157 T02390217 10311 20239 403220211 51009
TUL,2023-07-16 06:53,10.00,25000.00,KTUL 160653Z 00000KT 10SM SCT250 24/21 A3002 RMK AO2 SLP158 T02390211
TUL,2023-07-16 07:53,10.00,8000.00,KTUL 160753Z 00000KT 10SM FEW080 SCT250 24/22 A3002 RMK AO2 SLP156 T02390217
TUL,2023-07-16 08:53,10.00,8000.00,KTUL 160853Z 00000KT 10SM FEW080 SCT250 23/22 A3001 RMK AO2 SLP154 T02330217 58002
TUL,2023-07-16 09:53,10.00,25000.00,KTUL 160953Z 00000KT 10SM SCT250 23/22 A3002 RMK AO2 SLP155 T02280222
TUL,2023-07-16 10:53,10.00,11000.00,KTUL 161053Z 00000KT 10SM FEW110 SCT250 23/21 A3002 RMK AO2 SLP155 T02280211
TUL,2023-07-16 11:53,10.00,11000.00,KTUL 161153Z 00000KT 10SM SCT110 SCT160 SCT200 23/21 A3002 RMK AO2 SLP157 VIRGA DSNT NE T02330211 10256 20217 53003
TUL,2023-07-16 12:53,10.00,20000.00,KTUL 161253Z 00000KT 10SM FEW200 BKN250 24/22 A3002 RMK AO2 SLP157 T02440222
TUL,2023-07-16 13:53,10.00,25000.00,KTUL 161353Z 09003KT 10SM BKN250 27/23 A3004 RMK AO2 SLP162 T02720228
TUL,2023-07-16 14:53,10.00,15000.00,KTUL 161453Z 11003KT 10SM BKN150 BKN250 29/23 A3003 RMK AO2 SLP160 T02890228 50002
TUL,2023-07-16 15:53,10.00,15000.00,KTUL 161553Z 18007KT 10SM SCT150 BKN250 31/21 A3003 RMK AO2 SLP158 T03110211
TUL,2023-07-16 16:53,10.00,15000.00,KTUL 161653Z 16010KT 10SM BKN150 BKN250 31/21 A3002 RMK AO2 SLP156 T03060211
TUL,2023-07-16 17:53,10.00,4300.00,KTUL 161753Z 21011KT 10SM FEW043 FEW150 BKN250 33/21 A3003 RMK AO2 SLP159 T03280206 10328 20228 55001
TUL,2023-07-16 18:53,10.00,5000.00,KTUL 161853Z 18010KT 160V230 10SM FEW050 FEW150 SCT250 33/21 A3001 RMK AO2 SLP152 T03280211
TUL,2023-07-16 19:53,10.00,5000.00,KTUL 161953Z 17009KT 10SM FEW050 SCT250 33/21 A2998 RMK AO2 SLP144 T03280206
TUL,2023-07-16 20:53,10.00,17000.00,KTUL 162053Z 18010KT 10SM SCT170 34/20 A2996 RMK AO2 SLP135 ACC SW-NW T03390200 58024
TUL,2023-07-16 21:53,10.00,5500.00,KTUL 162153Z 14008KT 10SM FEW055 SCT170 34/19 A2994 RMK AO2 SLP130 ACC ALQDS T03390194
TUL,2023-07-16 22:53,10.00,5000.00,KTUL 162253Z 19010KT 10SM FEW050 FEW170 33/22 A2992 RMK AO2 SLP124 T03330217
TUL,2023-07-16 23:53,10.00,5000.00,KTUL 162353Z 21009G17KT 10SM FEW050 FEW250 33/21 A2992 RMK AO2 SLP122 T03280211 10344 20322 56012
TUL,2023-07-17 00:53,10.00,25000.00,KTUL 170053Z 19011KT 10SM BKN250 31/22 A2995 RMK AO2 SLP131 T03110217
TUL,2023-07-17 01:53,10.00,25000.00,KTUL 170153Z 20008KT 10SM BKN250 30/22 A2996 RMK AO2 SLP136 T03000217
TUL,2023-07-17 02:53,10.00,22000.00,KTUL 170253Z 19010KT 10SM BKN220 29/20 A2995 RMK AO2 SLP132 T02940200 50011
TUL,2023-07-17 03:53,10.00,22000.00,KTUL 170353Z 17010KT 10SM OVC220 28/19 A2995 RMK AO2 PRESRR SLP132 T02830189
TUL,2023-07-17 04:53,10.00,25000.00,KTUL 170453Z 22007KT 10SM OVC250 27/20 A2999 RMK AO2 SLP145 T02720200
TUL,2023-07-17 05:53,10.00,25000.00,KTUL 170553Z 18010KT 10SM OVC250 27/20 A2998 RMK AO2 SLP143 T02670200 10328 20267 403440217 52011
TUL,2023-07-17 06:53,10.00,25000.00,KTUL 170653Z 18008KT 10SM OVC250 26/21 A2997 RMK AO2 SLP139 T02610206
TUL,2023-07-17 07:53,10.00,25000.00,KTUL 170753Z 16011KT 10SM OVC250 26/21 A2997 RMK AO2 SLP138 T02560206
TUL,2023-07-17 08:53,10.00,25000.00,KTUL 170853Z 18008KT 10SM OVC250 24/21 A2998 RMK AO2 SLP140 T02440206 55003
TUL,2023-07-17 09:53,10.00,25000.00,KTUL 170953Z 20006KT 10SM FEW250 24/21 A2998 RMK AO2 SLP143 T02390206
TUL,2023-07-17 10:53,10.00,25000.00,KTUL 171053Z 17009KT 10SM FEW250 24/21 A2997 RMK AO2 SLP140 T02390211
TUL,2023-07-17 11:53,10.00,6500.00,KTUL 171153Z 18008KT 10SM FEW065 FEW250 24/21 A2999 RMK AO2 SLP145 T02390211 10267 20233 53004
TUL,2023-07-17 12:53,10.00,6500.00,KTUL 171253Z 18008KT 10SM FEW065 SCT250 25/21 A2999 RMK AO2 SLP147 T02500211
TUL,2023-07-17 13:53,10.00,25000.00,KTUL 171353Z 18009KT 10SM SCT250 27/22 A2999 RMK AO2 SLP147 T02670217
TUL,2023-07-17 14:53,10.00,25000.00,KTUL 171453Z 18007KT 10SM SCT250 28/22 A2999 RMK AO2 SLP147 T02830222 51001
TUL,2023-07-17 15:53,10.00,25000.00,KTUL 171553Z 19008KT 10SM BKN250 30/23 A2997 RMK AO2 SLP137 T03000228
TUL,2023-07-17 16:53,10.00,25000.00,KTUL 171653Z 17010KT 10SM BKN250 31/23 A2996 RMK AO2 SLP135 CB DSNT NE-N MOV SE T03110233
TUL,2023-07-17 17:53,10.00,3000.00,KTUL 171753Z 00000KT 10SM TS FEW030CB BKN160 BKN180 30/23 A3000 RMK AO2 LTG DSNT W-NE TSB51 PRESRR SLP150 OCNL LTGICCCCG W-NW TS W-NW MOV SE CB DSNT W-N MOV SE VIRGA W T03000233 10311 20239 53003
TUL,2023-07-17 18:26,10.00,4000.00,KTUL 171826Z 04016G29KT 10SM -TSRA SCT040CB BKN065 BKN140 26/19 A3007 RMK AO2 PK WND 02032/1810 WSHFT 1806 LTG DSNT ALQDS RAB01 CONS LTGICCCCG AT AP-ALQDS TS AT AP-ALQDS MOV SE CB DSNT W-N-NE MOV SE P0000 T02560194
TUL,2023-07-17 19:53,10.00,9000.00,KTUL 171953Z 21005KT 10SM SCT090 BKN140 BKN250 24/21 A2997 RMK AO2 LTG DSNT N AND NE RAE03 TSE17 SLP142 TS MOV SE CB DSNT NW-NE MOV SE VIRGA N-NE P0000 T02440206
TUL,2023-07-17 20:53,10.00,14000.00,KTUL 172053Z 19009KT 10SM SCT140 BKN250 28/21 A2992 RMK AO2 SLP124 60000 T02780206 58026
TUL,2023-07-17 21:53,10.00,14000.00,KTUL 172153Z 19008KT 10SM FEW140 SCT250 32/22 A2989 RMK AO2 SLP111 T03220217
TUL,2023-07-17 22:53,10.00,15000.00,KTUL 172253Z 18009KT 10SM FEW150 SCT250 34/22 A2987 RMK AO2 SLP105 T03390222
TUL,2023-07-17 23:53,10.00,19000.00,KTUL 172353Z 21005KT 10SM BKN190 BKN250 33/23 A2987 RMK AO2 SLP105 60000 T03280233 10339 20222 55018
TUL,2023-07-18 00:53,10.00,16000.00,KTUL 180053Z 18008KT 10SM BKN160 BKN250 32/24 A2987 RMK AO2 SLP105 ACC ALQDS T03170244
TUL,2023-07-18 01:53,10.00,16000.00,KTUL 180153Z 15006KT 10SM SCT160 BKN250 31/25 A2989 RMK AO2 SLP114 T03060250
TUL,2023-07-18 02:53,10.00,16000.00,KTUL 180253Z 11006KT 10SM FEW160 SCT250 27/24 A2992 RMK AO2 SLP121 T02670244 53016
TUL,2023-07-18 03:53,10.00,M,KTUL 180353Z 11007KT 10SM CLR 26/24 A2992 RMK AO2 SLP123 T02560239
TUL,2023-07-18 04:53,10.00,25000.00,KTUL 180453Z 13009KT 10SM FEW250 25/23 A2991 RMK AO2 SLP118 T02500233
TUL,2023-07-18 05:53,10.00,25000.00,KTUL 180553Z 14007KT 10SM FEW250 26/24 A2991 RMK AO2 SLP120 T02610244 10328 20250 403390222 58001
TUL,2023-07-18 06:53,10.00,13000.00,KTUL 180653Z 16007KT 10SM FEW130 FEW250 27/25 A2990 RMK AO2 SLP117 T02670250
TUL,2023-07-18 07:53,10.00,25000.00,KTUL 180753Z 14006KT 10SM FEW250 26/25 A2988 RMK AO2 SLP108 T02610250
TUL,2023-07-18 08:53,10.00,25000.00,KTUL 180853Z 16007KT 10SM FEW250 26/25 A2986 RMK AO2 SLP104 T02610250 56016
TUL,2023-07-18 09:53,10.00,25000.00,KTUL 180953Z 15007KT 10SM SCT250 26/24 A2987 RMK AO2 SLP105 T02610244
TUL,2023-07-18 10:53,10.00,9000.00,KTUL 181053Z 15006KT 10SM FEW090 SCT250 26/24 A2988 RMK AO2 SLP108 T02610239
TUL,2023-07-18 11:53,10.00,9000.00,KTUL 181153Z 16011KT 10SM SCT090 BKN130 BKN250 26/23 A2988 RMK AO2 SLP107 T02610233 10267 20261 50005
TUL,2023-07-18 12:53,10.00,7000.00,KTUL 181253Z 16008KT 10SM SCT070 BKN120 BKN250 27/22 A2989 RMK AO2 SLP110 T02670222
TUL,2023-07-18 13:53,10.00,7000.00,KTUL 181353Z 20010G19KT 10SM FEW070 SCT250 29/20 A2988 RMK AO2 SLP107 T02890200
TUL,2023-07-18 14:53,10.00,25000.00,KTUL 181453Z 22009G18KT 10SM SCT250 32/18 A2987 RMK AO2 SLP104 T03220183 58003
TUL,2023-07-18 15:53,10.00,10000.00,KTUL 181553Z 23014G25KT 10SM SCT100 BKN250 34/17 A2986 RMK AO2 PK WND 19026/1501 SLP102 T03440167
TUL,2023-07-18 16:53,10.00,25000.00,KTUL 181653Z 23014G24KT 10SM BKN250 36/17 A2986 RMK AO2 PK WND 24027/1603 SLP103 T03560172
TUL,2023-07-18 17:53,10.00,25000.00,KTUL 181753Z 22012G26KT 10SM BKN250 37/18 A2985 RMK AO2 PK WND 21028/1739 SLP098 T03670178 10367 20261 58007
TUL,2023-07-18 18:53,10.00,M,KTUL 181853Z 20010G23KT 180V240 10SM CLR 38/18 A2985 RMK AO2 PK WND 24028/1803 SLP098 T03780183
TUL,2023-07-18 19:53,10.00,25000.00,KTUL 181953Z 22010G22KT 10SM FEW250 38/18 A2985 RMK AO2 PK WND 22028/1925 SLP098 T03830178
TUL,2023-07-18 20:53,10.00,25000.00,KTUL 182053Z 20010G21KT 10SM FEW250 38/20 A2985 RMK AO2 SLP095 T03830200 58001
TUL,2023-07-18 21:53,10.00,M,KTUL 182153Z 21009G24KT 10SM CLR 38/19 A2982 RMK AO2 SLP088 T03830194
