station,valid,metar
TPA,2023-07-02 01:53,KTPA 020153Z 11008KT 080V140 10SM FEW090 31/22 A2997 RMK AO2 SLP147 T03110217
TPA,2023-07-02 02:53,KTPA 020253Z VRB06KT 10SM CLR 31/22 A2999 RMK AO2 SLP156 T03060217 53020
TPA,2023-07-02 03:53,KTPA 020353Z 11007KT 10SM FEW250 29/22 A3000 RMK AO2 SLP159 T02940217
TPA,2023-07-02 04:53,KTPA 020453Z 11004KT 10SM FEW250 29/22 A3001 RMK AO2 SLP160 T02890222 403500256
TPA,2023-07-02 05:53,KTPA 020553Z 11005KT 10SM FEW250 28/22 A2999 RMK AO2 SLP155 T02830222 10339 20283 58001
TPA,2023-07-02 06:53,KTPA 020653Z 10004KT 10SM FEW250 28/22 A2998 RMK AO2 SLP152 T02780222
TPA,2023-07-02 07:53,KTPA 020753Z 12004KT 10SM FEW250 27/22 A2997 RMK AO2 SLP149 T02720222
TPA,2023-07-02 08:53,KTPA 020853Z 13003KT 10SM FEW250 27/23 A2997 RMK AO2 SLP149 T02720228 56007
TPA,2023-07-02 09:53,KTPA 020953Z VRB04KT 10SM FEW250 27/23 A2998 RMK AO2 SLP150 T02720233
TPA,2023-07-02 10:53,KTPA 021053Z VRB03KT 10SM FEW250 27/23 A2998 RMK AO2 SLP152 T02670233
TPA,2023-07-02 11:53,KTPA 021153Z 11005KT 10SM FEW250 27/23 A2999 RMK AO2 SLP154 T02720233 10283 20267 53005
TPA,2023-07-02 12:53,KTPA 021253Z VRB03KT 10SM FEW250 29/23 A2999 RMK AO2 SLP156 T02890233
TPA,2023-07-02 13:53,KTPA 021353Z 17004KT 10SM FEW250 30/24 A3000 RMK AO2 SLP160 T03000239
TPA,2023-07-02 14:53,KTPA 021453Z 23006KT 10SM FEW030 FEW250 31/24 A3001 RMK AO2 SLP160 T03110244 51007
TPA,2023-07-02 15:53,KTPA 021553Z 21009KT 10SM FEW033 FEW250 32/24 A3001 RMK AO2 SLP162 T03170239
TPA,2023-07-02 16:53,KTPA 021653Z 19005KT 10SM SCT035 SCT250 33/23 A3000 RMK AO2 SLP160 T03280233 $
TPA,2023-07-02 17:53,KTPA 021753Z 23008KT 10SM SCT038 SCT250 34/22 A2999 RMK AO2 LTG DSNT SW SLP156 CB DSNT SW-W T03440217 10344 20272 58005 $
TPA,2023-07-02 18:53,KTPA 021853Z 25010KT 10SM SCT040 SCT090 SCT250 32/23 A2997 RMK AO2 SLP149 TCU DSNT NW T03170233 $
TPA,2023-07-02 19:53,KTPA 021953Z 28009KT 10SM FEW030CB SCT060 BKN280 33/23 A2997 RMK AO2 SLP147 CB N MOV NE T03330228 $
TPA,2023-07-02 20:53,KTPA 022053Z 30008KT 10SM FEW030TCU SCT060 BKN280 34/23 A2995 RMK AO2 SLP141 TCU NE T03390228 56014
TPA,2023-07-02 21:53,KTPA 022153Z 26009G22KT 10SM FEW035 FEW060 SCT250 33/24 A2994 RMK AO2 SLP138 CB DSNT NE AND SE T03330239
TPA,2023-07-02 22:53,KTPA 022253Z 27008G16KT 10SM FEW035 FEW060 SCT250 33/24 A2994 RMK AO2 SLP137 CB DSNT NE AND SE T03280239
TPA,2023-07-02 23:53,KTPA 022353Z 26006KT 10SM SCT035CB SCT060 BKN250 32/24 A2995 RMK AO2 LTG DSNT N AND NE SLP140 CB E-SE MOV NW VCSH E-SE T03170239 10344 20317 55001
TPA,2023-07-03 00:53,KTPA 030053Z 30008G22KT 10SM FEW035 FEW110 SCT250 31/24 A2995 RMK AO2 SLP140 T03110244
TPA,2023-07-03 01:53,KTPA 030153Z 30004KT 10SM FEW030 SCT250 30/25 A2997 RMK AO2 SLP148 T03000250
TPA,2023-07-03 02:53,KTPA 030253Z 31004KT 10SM FEW100 SCT250 29/25 A2999 RMK AO2 SLP154 T02940250 53014
TPA,2023-07-03 03:53,KTPA 030353Z 35004KT 10SM FEW100 29/25 A3001 RMK AO2 SLP163 T02940250
TPA,2023-07-03 04:53,KTPA 030453Z 35004KT 10SM FEW045 SCT070 29/24 A3001 RMK AO2 SLP161 T02890244 403440267
TPA,2023-07-03 05:53,KTPA 030553Z 01004KT 10SM CLR 28/24 A3001 RMK AO2 SLP160 T02830239 10322 20283 50006
TPA,2023-07-03 06:53,KTPA 030653Z 00000KT 10SM CLR 28/24 A2999 RMK AO2 SLP156 T02780239
TPA,2023-07-03 07:53,KTPA 030753Z 34003KT 10SM CLR 27/24 A2999 RMK AO2 SLP153 T02720239
TPA,2023-07-03 08:53,KTPA 030853Z 35004KT 10SM FEW100 27/24 A2998 RMK AO2 SLP150 T02670239 56010
TPA,2023-07-03 09:53,KTPA 030953Z 00000KT 10SM FEW100 27/24 A2999 RMK AO2 SLP155 T02720239
TPA,2023-07-03 10:53,KTPA 031053Z 00000KT 10SM FEW120 27/24 A3000 RMK AO2 SLP158 T02720244
TPA,2023-07-03 11:53,KTPA 031153Z 00000KT 10SM FEW030 FEW120 29/25 A3001 RMK AO2 SLP163 T02890250 10289 20261 51013
TPA,2023-07-03 12:53,KTPA 031253Z 31007KT 10SM FEW030 FEW120 30/26 A3003 RMK AO2 SLP168 T03000256
TPA,2023-07-03 13:53,KTPA 031353Z COR 29003KT 10SM FEW030 FEW120 31/25 A3003 RMK AO2 SLP168 T03110250
TPA,2023-07-03 14:53,KTPA 031453Z 29003KT 10SM FEW030 SCT120 32/25 A3004 RMK AO2 SLP170 T03220250 51007
TPA,2023-07-03 15:53,KTPA 031553Z COR 24007KT 10SM FEW030 SCT120 32/26 A3004 RMK AO2 LTG DSNT SW SLP170 T03220261
TPA,2023-07-03 16:53,KTPA 031653Z 22012KT 10SM SCT030 BKN060 BKN120 33/26 A3003 RMK AO2 LTG DSNT SE-SW SLP168 OCNL LTGIC DSNT SE-SW CB DSNT SE-SW T03330256 $
TPA,2023-07-03 17:53,KTPA 031753Z 24010KT 10SM FEW030 BKN060 BKN100 33/24 A3003 RMK AO2 LTG DSNT SE AND S SLP167 T03280244 10339 20289 58004
TPA,2023-07-03 18:53,KTPA 031853Z 30009KT 10SM BKN029 BKN100 33/26 A3002 RMK AO2 LTG DSNT N-SE TSB19E44 SLP164 OCNL LTGIC DSNT NE AND SE CB DSNT NE AND SE T03280256
TPA,2023-07-03 19:53,KTPA 031953Z 26009KT 10SM SCT034CB BKN055 BKN250 33/26 A3001 RMK AO2 LTG DSNT N-SE SLP162 CB NW-E NOV E TCU DSNT S T03330256 $
TPA,2023-07-03 20:53,KTPA 032053Z 00000KT 10SM SCT033 SCT040CB SCT250 32/25 A3000 RMK AO2 RAB02E47 TSB02E47 SLP159 CB NE MOV E CB DSNT SE-S P0020 60020 T03170250 56005
TPA,2023-07-03 21:53,KTPA 032153Z 35004KT 10SM SCT038 SCT090 SCT250 32/23 A2998 RMK AO2 SLP151 CB DSNT N AND E-SE T03170228
TPA,2023-07-03 22:53,KTPA 032253Z 27010KT 10SM FEW036 FEW090 SCT250 32/24 A2998 RMK AO2 LTG DSNT SE SLP150 CB DSNT SE TCU DSNT N T03220244
TPA,2023-07-03 23:53,KTPA 032353Z 27008KT 10SM FEW032 SCT250 31/24 A2999 RMK AO2 SLP154 CB DSNT SE 60020 T03110244 10339 20267 55005 $
TPA,2023-07-04 00:53,KTPA 040053Z 31007KT 10SM FEW030 FEW110 SCT250 30/24 A3001 RMK AO2 LTG DSNT E AND SE SLP162 CB DSNT SE T03000239 $
TPA,2023-07-04 01:53,KTPA 040153Z 30006KT 10SM FEW030 FEW250 30/24 A3003 RMK AO2 LTG DSNT NE-SE SLP167 CONS LTGICCCCGCA DSNT NE-SE CB DSNT NE-SE T03000239 $
TPA,2023-07-04 02:53,KTPA 040253Z 32004KT 10SM FEW030 SCT090 SCT250 29/24 A3005 RMK AO2 LTG DSNT NE AND E SLP174 OCNL LTGICCC DSNT NE-E CB DSNT NE-E T02940239 51020 $
TPA,2023-07-04 03:53,KTPA 040353Z 00000KT 10SM FEW030 SCT090 SCT250 29/24 A3007 RMK AO2 LTG DSNT NE AND E SLP181 T02890239 $
TPA,2023-07-04 04:53,KTPA 040453Z 04005KT 10SM FEW030 SCT250 29/24 A3006 RMK AO2 SLP179 T02890244 403390261 $
TPA,2023-07-04 05:53,KTPA 040553Z VRB04KT 10SM FEW060 SCT250 28/23 A3005 RMK AO2 SLP174 T02780228 10311 20278 50000 $
TPA,2023-07-04 06:53,KTPA 040653Z 00000KT 10SM CLR 28/23 A3003 RMK AO2 SLP169 T02780233 $
TPA,2023-07-04 07:53,KTPA 040753Z 13003KT 10SM CLR 27/24 A3002 RMK AO2 SLP166 T02720239 $
TPA,2023-07-04 08:53,KTPA 040853Z 00000KT 10SM CLR 27/23 A3003 RMK AO2 SLP167 T02670233 55007 $
TPA,2023-07-04 09:53,KTPA 040953Z 01003KT 10SM FEW120 27/23 A3003 RMK AO2 SLP170 T02670233 $
TPA,2023-07-04 10:53,KTPA 041053Z 00000KT 10SM FEW120 27/24 A3005 RMK AO2 SLP174 T02670239 $
TPA,2023-07-04 11:53,KTPA 041153Z 00000KT 10SM FEW120 29/24 A3006 RMK AO2 SLP179 70020 T02890244 10289 20261 53012 $
TPA,2023-07-04 12:53,KTPA 041253Z 33004KT 10SM FEW120 30/24 A3008 RMK AO2 SLP185 T03000239 $
TPA,2023-07-04 13:53,KTPA 041353Z 32004KT 10SM FEW030 SCT120 31/23 A3009 RMK AO2 SLP188 T03060233
TPA,2023-07-04 14:53,KTPA 041453Z 25007KT 10SM FEW030 SCT120 32/24 A3009 RMK AO2 SLP190 T03170244 51010
TPA,2023-07-04 15:53,KTPA 041553Z COR 24006KT 10SM FEW030 SCT041 BKN120 33/24 A3009 RMK AO2 SLP189 T03280244
TPA,2023-07-04 16:53,KTPA 041653Z 24008KT 10SM FEW030 SCT046 BKN120 33/24 A3009 RMK AO2 SLP188 T03330239
TPA,2023-07-04 17:53,KTPA 041753Z 24009G19KT 10SM FEW030 FEW050 BKN120 34/23 A3007 RMK AO2 SLP183 T03440228 10344 20289 58007
TPA,2023-07-04 18:53,KTPA 041853Z VRB05G16KT 10SM FEW030 SCT050 BKN120 36/21 A3005 RMK AO2 SLP175 T03610206
TPA,2023-07-04 19:53,KTPA 041953Z 25010KT 10SM SCT045 SCT250 34/25 A3002 RMK AO2 SLP166 CB DSNT E T03440250 $
TPA,2023-07-04 20:53,KTPA 042053Z 26012KT 10SM SCT045 SCT250 34/25 A3001 RMK AO2 SLP162 CB DSNT E TCU DSNT SE T03440250 56021 $
TPA,2023-07-04 21:53,KTPA 042153Z 27012KT 10SM FEW045 FEW250 34/24 A3000 RMK AO2 SLP157 CB DSNT E-SE T03440244 $
TPA,2023-07-04 22:53,KTPA 042253Z 34011G17KT 10SM FEW045 FEW250 34/24 A3001 RMK AO2 SLP163 CB DSNT SE T03390239 $
TPA,2023-07-04 23:53,KTPA 042353Z 33008KT 10SM FEW045 FEW250 33/23 A3002 RMK AO2 SLP165 CB DSNT SE T03280233 10361 20328 53004 $
TPA,2023-07-05 00:53,KTPA 050053Z 32007KT 10SM FEW038 FEW250 31/24 A3004 RMK AO2 SLP171 CB DSNT SE-S T03060244 $
TPA,2023-07-05 01:53,KTPA 050153Z 36007KT 10SM FEW030 FEW250 31/25 A3006 RMK AO2 SLP179 T03060250 $
TPA,2023-07-05 02:53,KTPA 050253Z 36007KT 10SM FEW040 FEW110 SCT250 30/25 A3008 RMK AO2 SLP185 T03000250 53020 $
TPA,2023-07-05 03:53,KTPA 050353Z 35004KT 10SM FEW040 FEW110 SCT250 29/25 A3009 RMK AO2 SLP189 T02940250 $
TPA,2023-07-05 04:53,KTPA 050453Z 35005KT 10SM SCT040 SCT250 29/25 A3009 RMK AO2 SLP188 T02940250 403610261 $
TPA,2023-07-05 05:53,KTPA 050553Z 34006KT 9SM SCT250 29/25 A3008 RMK AO2 SLP184 T02890250 10328 20289 58001 $
TPA,2023-07-05 06:53,KTPA 050653Z 34004KT 7SM SCT250 28/25 A3006 RMK AO2 SLP177 T02830250 $
TPA,2023-07-05 07:53,KTPA 050753Z 33004KT 9SM CLR 28/25 A3004 RMK AO2 SLP173 T02830250 $
TPA,2023-07-05 08:53,KTPA 050853Z 35005KT 10SM CLR 28/25 A3003 RMK AO2 SLP169 T02830250 56015 $
TPA,2023-07-05 09:53,KTPA 050953Z 02004KT 10SM FEW200 28/25 A3004 RMK AO2 SLP172 T02830250
TPA,2023-07-05 10:53,KTPA 051053Z 04006KT 10SM FEW100 SCT180 28/24 A3005 RMK AO2 SLP174 T02830244
TPA,2023-07-05 11:53,KTPA 051153Z 04005KT 9SM FEW100 SCT180 29/24 A3006 RMK AO2 SLP180 T02890244 10289 20278 53011
TPA,2023-07-05 12:53,KTPA 051253Z VRB04KT 10SM FEW100 SCT180 31/24 A3008 RMK AO2 SLP185 T03060244
TPA,2023-07-05 13:53,KTPA 051353Z 36007KT 10SM FEW023 SCT100 BKN180 32/26 A3008 RMK AO2 SLP186 T03170256
TPA,2023-07-05 14:53,KTPA 051453Z VRB05KT 10SM FEW023 SCT100 BKN180 33/25 A3009 RMK AO2 SLP187 T03280250 51007
TPA,2023-07-05 15:53,KTPA 051553Z 31006KT 10SM FEW031 SCT080 BKN180 33/24 A3008 RMK AO2 SLP186 T03280244
TPA,2023-07-05 16:53,KTPA 051653Z 23005KT 10SM FEW040 FEW050 33/26 A3006 RMK AO2 SLP179 T03330256
TPA,2023-07-05 17:53,KTPA 051753Z 29010G18KT 10SM FEW049 SCT080 BKN100 33/25 A3005 RMK AO2 LTG DSNT SE-SW SLP173 T03330250 10350 20289 58014
TPA,2023-07-05 18:53,KTPA 051853Z 27009G25KT 230V300 10SM -TSRA FEW030CB SCT070 OVC100 31/23 A3003 RMK AO2 PK WND 32031/1757 LTG DSNT ALQDS RAB1755 TSB1757E12B33 SLP170 FRQ LTGIC ALQDS TS ALQDS MOV SE P0020 T03060233
TPA,2023-07-05 19:53,KTPA 051953Z 21004KT 10SM -RA FEW030 SCT070 BKN110 BKN250 29/24 A3001 RMK AO2 PK WND 27031/1900 LTG DSNT NE-S TSE52 SLP162 CB DSNT NE AND SE-S P0012 T02940244
TPA,2023-07-05 20:53,KTPA 052053Z 00000KT 10SM FEW032 SCT060 SCT100 BKN250 32/26 A3001 RMK AO2 LTG DSNT NE-S RAE06 SLP161 CB DSNT NE AND E-SE P0000 60032 T03220256 56012
TPA,2023-07-05 21:53,KTPA 052153Z 14013G19KT 10SM SCT039 SCT055 BKN130 BKN250 31/24 A3001 RMK AO2 LTG DSNT NE AND E SLP162 CB DSNT NE-S T03060239
TPA,2023-07-05 22:53,KTPA 052253Z VRB04KT 10SM FEW038 SCT110 BKN250 31/24 A3001 RMK AO2 LTG DSNT NE SLP163 CB DSNT NE TCU DSNT NW T03060244
TPA,2023-07-05 23:53,KTPA 052353Z 19004KT 10SM FEW035 FEW110 BKN250 30/24 A3001 RMK AO2 SLP163 CB DSNT N 60032 T03000244 10339 20278 50001
TPA,2023-07-06 00:53,KTPA 060053Z 19004KT 7SM FEW034 FEW110 SCT180 BKN250 29/24 A3000 RMK AO2 SLP159 T02890244
TPA,2023-07-06 01:53,KTPA 060153Z 14003KT 10SM FEW060 BKN250 29/24 A3002 RMK AO2 SLP165 T02940239
TPA,2023-07-06 02:53,KTPA 060253Z 15003KT 10SM FEW060 SCT250 29/24 A3004 RMK AO2 SLP172 T02890239 53010
TPA,2023-07-06 03:53,KTPA 060353Z 12005KT 10SM FEW060 SCT250 28/24 A3004 RMK AO2 SLP173 T02830244
TPA,2023-07-06 04:53,KTPA 060453Z 00000KT 10SM FEW060 SCT250 28/24 A3005 RMK AO2 SLP174 T02780239 403500278
TPA,2023-07-06 05:53,KTPA 060553Z 11004KT 10SM FEW060 SCT250 28/24 A3005 RMK AO2 SLP174 T02780239 10300 20278 51002
TPA,2023-07-06 06:53,KTPA 060653Z 14003KT 10SM CLR 27/24 A3003 RMK AO2 SLP168 T02720239
TPA,2023-07-06 07:53,KTPA 060753Z 17004KT 10SM CLR 27/23 A3002 RMK AO2 SLP164 T02720233
TPA,2023-07-06 08:53,KTPA 060853Z 14003KT 10SM CLR 28/23 A3002 RMK AO2 SLP164 T02780233 55010
TPA,2023-07-06 09:53,KTPA 060953Z 00000KT 10SM FEW060 28/24 A3002 RMK AO2 SLP164 T02780239
TPA,2023-07-06 10:53,KTPA 061053Z 22004KT 10SM FEW060 SCT160 BKN250 28/24 A3003 RMK AO2 SLP168 T02780244
TPA,2023-07-06 11:53,KTPA 061153Z 21005KT 10SM FEW060 SCT160 BKN250 29/26 A3002 RMK AO2 SLP166 70032 T02940261 10294 20272 50002
TPA,2023-07-06 12:53,KTPA 061253Z VRB05KT 10SM FEW030 SCT180 BKN250 31/26 A3002 RMK AO2 SLP164 T03060256
TPA,2023-07-06 13:53,KTPA 061353Z 28007KT 10SM FEW024 SCT180 BKN250 32/26 A3002 RMK AO2 SLP164 T03170256
TPA,2023-07-06 14:53,KTPA 061453Z 27008KT 10SM FEW025 SCT180 BKN250 32/24 A3001 RMK AO2 SLP162 T03220244 56004
TPA,2023-07-06 15:53,KTPA 061553Z COR 24007KT 10SM FEW025 SCT100 BKN250 32/24 A3001 RMK AO2 SLP160 T03220244
TPA,2023-07-06 16:53,KTPA 061653Z 25009KT 10SM SCT025 SCT100 BKN250 33/24 A3000 RMK AO2 LTG DSNT NW SLP159 T03330244
TPA,2023-07-06 17:53,KTPA 061753Z COR 28012G18KT 10SM SCT030 SCT060 BKN100 34/24 A2999 RMK AO2 LTG DSNT E AND S SLP154 T03390244 10344 20294 58008
TPA,2023-07-06 18:53,KTPA 061853Z 28010G21KT 10SM FEW028 SCT060 BKN100 33/24 A2998 RMK AO2 LTG DSNT NE-SE SLP152 OCNL LTGIC DSNT ALQDS CB DSNT ALQDS T03330244
TPA,2023-07-06 19:53,KTPA 061953Z 30012G24KT 10SM SCT034 SCT180 BKN280 33/24 A2996 RMK AO2 LTG DSNT NE SLP145 CB DSNT NE-SE AND S T03330239
TPA,2023-07-06 20:53,KTPA 062053Z 31010KT 10SM FEW035 SCT180 BKN280 33/23 A2995 RMK AO2 SLP143 TCU DSNT SE-S T03280233 57011
TPA,2023-07-06 21:53,KTPA 062153Z 33010G17KT 10SM FEW038 SCT180 BKN280 33/24 A2994 RMK AO2 SLP138 TCU DSNT SE T03330239
TPA,2023-07-06 22:53,KTPA 062253Z 32009KT 10SM FEW033TCU SCT180 BKN280 32/24 A2994 RMK AO2 SLP137 CB DSNT SE TCU SW T03220239
TPA,2023-07-06 23:53,KTPA 062353Z 29009KT 10SM FEW033 FEW180 SCT280 31/24 A2994 RMK AO2 SLP139 CB DSNT SE T03110239 10344 20311 55004
TPA,2023-07-07 00:53,KTPA 070053Z 32005KT 10SM FEW030 FEW180 SCT280 30/24 A2997 RMK AO2 SLP148 OCNL LTGIC DSNT SE CB DSNT SE T03000239
TPA,2023-07-07 01:53,KTPA 070153Z 31004KT 10SM FEW180 29/24 A2997 RMK AO2 SLP146 T02940239
TPA,2023-07-07 02:53,KTPA 070253Z 28007KT 10SM FEW180 30/24 A2998 RMK AO2 SLP152 T03000239 51013
TPA,2023-07-07 03:53,KTPA 070353Z 27007G18KT 10SM FEW180 FEW250 30/24 A2999 RMK AO2 SLP154 T03000244
TPA,2023-07-07 04:53,KTPA 070453Z 26008KT 10SM FEW020 FEW180 29/25 A2998 RMK AO2 SLP150 T02940250 403440272
TPA,2023-07-07 05:53,KTPA 070553Z 27004KT 10SM SCT020 29/25 A2998 RMK AO2 SLP151 T02890250 10311 20289 58001
TPA,2023-07-07 06:53,KTPA 070653Z 27007KT 10SM FEW022 SCT028 29/25 A2997 RMK AO2 SLP147 T02940250
TPA,2023-07-07 07:53,KTPA 070753Z 29005KT 10SM SCT025 29/25 A2996 RMK AO2 SLP145 T02890250
TPA,2023-07-07 08:53,KTPA 070853Z 29005KT 10SM FEW023 SCT250 29/24 A2996 RMK AO2 LTG DSNT E RAB08E21 SLP144 OCNL LTGIC DSNT E CB DSNT E P0000 60000 T02890244 56004
TPA,2023-07-07 09:53,KTPA 070953Z 25010KT 10SM SCT023 SCT029 BKN038 29/25 A2995 RMK AO2 SLP141 OCNL LTGIC DSNT N CB DSNT N T02890250
TPA,2023-07-07 10:53,KTPA 071053Z 26007KT 10SM FEW022 SCT027 SCT037 BKN250 29/24 A2996 RMK AO2 SLP143 OCNL LTGIC DSNT NW-N CB DSNT NW-N TCU DSNT SW T02940244
TPA,2023-07-07 11:53,KTPA 071153Z 31011G14KT 10SM FEW021 SCT031 BKN120 30/24 A2997 RMK AO2 SLP149 60000 T03000244 10300 20289 53005
TPA,2023-07-07 12:53,KTPA 071253Z VRB03KT 10SM FEW030 SCT060 BKN200 28/23 A2998 RMK AO2 RAB06E32 SLP150 P0005 T02830233
TPA,2023-07-07 13:53,KTPA 071353Z 28006KT 10SM FEW030 SCT060 BKN200 31/26 A2998 RMK AO2 SLP151 T03060256
TPA,2023-07-07 14:53,KTPA 071453Z 26005KT 10SM FEW040 SCT060 BKN200 31/26 A2998 RMK AO2 LTG DSNT N AND NE SLP152 60005 T03110256 51003
TPA,2023-07-07 15:53,KTPA 071553Z 25008KT 10SM FEW029 FEW037 32/25 A2999 RMK AO2 LTG DSNT NE-SE SLP153 OCNL LTGIC DSNT NE AND E CB DSNT NE AND E T03220250
TPA,2023-07-07 16:53,KTPA 071653Z 26011KT 10SM FEW030 SCT035 BKN180 33/25 A2998 RMK AO2 SLP150 OCNL LTGIC DSNT NE AND E CB DSNT NE AND E T03330250
TPA,2023-07-07 17:53,KTPA 071753Z 26012KT 10SM FEW030 FEW035 BKN080 BKN160 33/24 A2996 RMK AO2 LTG DSNT E SLP144 OCNL LTGIC DSNT E-SE CB DSNT E-SE 60005 T03330244 10333 20272 58008
TPA,2023-07-07 18:53,KTPA 071853Z 26013G23KT 10SM SCT030TCU BKN060 BKN160 33/24 A2995 RMK AO2 LTG DSNT NE SLP140 OCNL LTGIC DSNT E CB DSNT E TCU SE T03330239
TPA,2023-07-07 19:53,KTPA 071953Z 27014G24KT 10SM SCT033CB SCT120 BKN280 33/23 A2994 RMK AO2 LTG DSNT NE AND E SLP138 CB SW MOV E CB DSNT NE TCU ALQDS VCSH SW T03280233
TPA,2023-07-07 20:53,KTPA 072053Z 28010KT 10SM R19R/4500VP6000FT SCT030TCU BKN120 BKN190 BKN280 32/24 A2993 RMK AO2 LTG DSNT E SLP135 CB DSNT E TCU ALQDS VCSH E T03220244 56009
TPA,2023-07-07 21:53,KTPA 072153Z 26010KT 10SM FEW055TCU SCT120 BKN190 BKN280 32/24 A2992 RMK AO2 LTG DSNT E SLP132 CB DSNT E-SE TCU W-SE T03170244
TPA,2023-07-07 22:53,KTPA 072253Z 27011KT 10SM SCT029TCU SCT100 BKN150 BKN280 31/24 A2993 RMK AO2 SLP133 CB DSNT E AND SE TCU S-W T03110239 $
TPA,2023-07-07 23:53,KTPA 072353Z 27009KT 10SM SCT029TCU SCT160 BKN210 BKN280 31/24 A2995 RMK AO2 LTG DSNT ALQDS SLP140 CB DSNT ALQDS TCU NW VCSH NW T03060239 10339 20306 53005 $
TPA,2023-07-08 00:53,KTPA 080053Z 31009KT 9SM -RA FEW030TCU SCT100 BKN170 BKN280 28/24 A2996 RMK AO2 RAB50 SLP143 TCU NE AND SE-SW P0000 T02830239 $
TPA,2023-07-08 01:53,KTPA 080153Z 31003KT 10SM FEW027 SCT100 SCT160 BKN240 29/23 A2997 RMK AO2 LTG DSNT E AND SE RAE02 SLP147 FRQ LTGICCG DSNT SE CB DSNT SE SHRA DSNT SE P0000 T02890228 $
TPA,2023-07-08 02:53,KTPA 080253Z VRB04KT 10SM FEW025 SCT160 29/24 A2997 RMK AO2 SLP147 OCNL LTGIC DSNT N CB DSNT N 60000 T02890244 51007 $
TPA,2023-07-08 03:53,KTPA 080353Z 25007KT 10SM SCT022 BKN030 BKN250 29/25 A2996 RMK AO2 SLP146 T02940250 $
TPA,2023-07-08 04:53,KTPA 080453Z 26008KT 10SM FEW022 SCT040 BKN250 29/24 A2995 RMK AO2 SLP143 T02940239 403390272 $
TPA,2023-07-08 05:53,KTPA 080553Z 24008KT 10SM SCT025 SCT250 29/24 A2995 RMK AO2 SLP140 60000 T02890239 10306 20272 58007 $
TPA,2023-07-08 06:53,KTPA 080653Z 27008KT 10SM CLR 29/24 A2993 RMK AO2 SLP136 T02890239 $
TPA,2023-07-08 07:53,KTPA 080753Z 25010KT 10SM FEW025 29/24 A2993 RMK AO2 SLP133 T02890244 $
TPA,2023-07-08 08:53,KTPA 080853Z 24008KT 10SM FEW020 FEW250 29/25 A2993 RMK AO2 SLP135 T02890250 55005 $
TPA,2023-07-08 09:53,KTPA 080953Z 24009KT 10SM FEW020 SCT250 29/25 A2993 RMK AO2 SLP135 T02890250 $
TPA,2023-07-08 10:53,KTPA 081053Z 24009KT 10SM SCT020 SCT250 29/25 A2994 RMK AO2 LTG DSNT N SLP139 OCNL LTGIC DSNT NW-N CB DSNT NW-N T02890250 $
TPA,2023-07-08 11:53,KTPA 081153Z 24009KT 10SM FEW017 FEW022 SCT140 BKN250 29/25 A2996 RMK AO2 LTG DSNT NW-NE SLP144 CB DSNT NW-NE TCU DSNT S 70005 T02940250 10294 20289 53008
TPA,2023-07-08 12:53,KTPA 081253Z 28012G19KT 250V320 10SM FEW020 SCT032CB BKN110 BKN250 30/25 A2998 RMK AO2 LTG DSNT W-NE SLP151 CB NW-NE MOV E VCSH NW-NE T03000250
TPA,2023-07-08 13:53,KTPA 081353Z COR 28005KT 9SM -RA FEW025 BKN040 OVC120 27/24 A3000 RMK AO2 WSHFT 1255 LTG DSNT ALQDS RAB11 TSB12E43 SLP158 CB DSNT NE P0007 T02670244
TPA,2023-07-08 14:53,KTPA 081453Z 26011G19KT 5SM -RA FEW028 BKN090 OVC120 27/24 A3000 RMK AO2 LTG DSNT ALQDS SLP159 P0003 60010 T02720244 51008
TPA,2023-07-08 15:53,KTPA 081553Z 26009KT 10SM -RA FEW030 SCT055 BKN080 OVC160 27/24 A2999 RMK AO2 RAE21B40 SLP156 P0002 T02720244
TPA,2023-07-08 16:53,KTPA 081653Z 25008G19KT 10SM FEW030 BKN120 OVC180 28/26 A2998 RMK AO2 RAE1556 SLP152 P0000 T02780256
TPA,2023-07-08 17:53,KTPA 081753Z 27011KT 10SM FEW035 SCT120 BKN160 BKN250 29/25 A2998 RMK AO2 SLP150 60012 T02890250 10300 20261 56009
TPA,2023-07-08 18:53,KTPA 081853Z 27013G22KT 10SM SCT030TCU BKN140 BKN250 32/25 A2997 RMK AO2 LTG DSNT SW AND W SLP148 TCU W-N T03170250
TPA,2023-07-08 19:53,KTPA 081953Z 26015G28KT 10SM SCT030 SCT150 BKN250 32/24 A2995 RMK AO2 PK WND 27028/1949 LTG DSNT NE-S SLP141 CB DSNT N-E AND S T03170239
TPA,2023-07-08 20:53,KTPA 082053Z 27009G18KT 10SM FEW030 FEW150 BKN260 31/23 A2994 RMK AO2 LTG DSNT E AND SE SLP139 CB DSNT NE-S T03060233 57010
TPA,2023-07-08 21:53,KTPA 082153Z 27007KT 10SM FEW030 FEW150 SCT230 BKN260 31/24 A2994 RMK AO2 SLP138 T03060239
TPA,2023-07-08 22:53,KTPA 082253Z 26007KT 10SM FEW030 SCT150 BKN240 31/24 A2994 RMK AO2 SLP138 T03060239
TPA,2023-07-08 23:53,KTPA 082353Z 25008KT 10SM FEW030 SCT150 BKN240 29/23 A2996 RMK AO2 SLP143 CB DSNT SE T02940233 10317 20294 53004
TPA,2023-07-09 00:53,KTPA 090053Z 23008KT 10SM SCT150 BKN240 29/23 A2996 RMK AO2 SLP145 T02890233
