station,valid,metar
CHS,2023-07-20 21:56,KCHS 202156Z 25010KT 10SM SCT050 SCT200 36/23 A2995 RMK AO2 SLP140 T03560228
CHS,2023-07-20 22:56,KCHS 202256Z 21013KT 9SM FEW045 SCT200 33/25 A2995 RMK AO2 SLP140 CB DSNT NE T03280250
CHS,2023-07-20 23:56,KCHS 202356Z 19009KT 9SM FEW040 SCT095 BKN200 32/26 A2995 RMK AO2 SLP142 CB DSNT NE T03170256 10361 20317 55005
CHS,2023-07-21 00:56,KCHS 210056Z 21009KT 9SM FEW040 SCT250 31/25 A2995 RMK AO2 SLP140 CB DSNT N T03060250
CHS,2023-07-21 01:56,KCHS 210156Z 20009KT 10SM FEW040 SCT250 30/26 A2994 RMK AO2 SLP139 CONS LTGICCC DSNT NW-NE CB DSNT NW-NE T03000256
CHS,2023-07-21 02:56,KCHS 210256Z 20011KT 8SM SCT030 BKN040 BKN075 30/26 A2995 RMK AO2 SLP140 CONS LTGICCC DSNT ALQDS CB DSNT ALQDS T03000256 55002
CHS,2023-07-21 03:56,KCHS 210356Z 20006KT 6SM TS BR FEW014 SCT040CB BKN100 26/23 A2994 RMK AO2 PK WND 30031/0314 PRESFR SLP139 CONS LTGICCC ALQDS TS ALQDS MOV SE P0012 T02560228
CHS,2023-07-21 04:56,KCHS 210456Z 15004KT 10SM -RA FEW040 FEW065 SCT100 26/23 A2994 RMK AO2 RAB14 TSE33 SLP137 OCNL LTGIC DSNT E-SE CB DSNT E-SE P0000 T02610233 403610250
CHS,2023-07-21 05:56,KCHS 210556Z 20005KT 10SM FEW065 FEW085 SCT110 26/23 A2994 RMK AO2 RAE03 SLP138 P0000 60012 T02610233 10317 20256 55002
CHS,2023-07-21 06:56,KCHS 210656Z 23007KT 10SM BKN100 26/22 A2993 RMK AO2 SLP135 T02610222
CHS,2023-07-21 07:56,KCHS 210756Z 25005KT 10SM FEW075 FEW100 26/22 A2992 RMK AO2 RAB09E18 SLP130 P0000 T02610217
CHS,2023-07-21 08:56,KCHS 210856Z 31009KT 10SM FEW035 BKN060 25/22 A2993 RMK AO2 SLP134 OCNL LTGIC DSNT W CB DSNT W 60000 T02500222 55004
CHS,2023-07-21 09:56,KCHS 210956Z 25006KT 10SM FEW045 SCT055 BKN090 24/22 A2992 RMK AO2 RAB29E47 SLP129 P0000 T02440217
CHS,2023-07-21 10:56,KCHS 211056Z 28003KT 10SM FEW055 SCT250 24/22 A2993 RMK AO2 SLP135 T02440217
CHS,2023-07-21 11:56,KCHS 211156Z 27009KT 10SM FEW065 FEW250 26/22 A2994 RMK AO2 SLP136 60000 70012 T02560217 10261 20244 53002
CHS,2023-07-21 12:56,KCHS 211256Z 27010KT 10SM BKN200 27/22 A2992 RMK AO2 SLP133 T02720217
CHS,2023-07-21 13:56,KCHS 211356Z 27009KT 10SM SCT250 29/22 A2993 RMK AO2 SLP133 T02890222
CHS,2023-07-21 14:56,KCHS 211456Z 26009KT 10SM FEW110 SCT250 31/22 A2992 RMK AO2 SLP131 T03060222 56005
CHS,2023-07-21 15:56,KCHS 211556Z 27009KT 10SM FEW100 SCT250 32/23 A2991 RMK AO2 SLP128 T03220228
CHS,2023-07-21 16:56,KCHS 211656Z 27008KT 10SM BKN250 33/23 A2989 RMK AO2 SLP122 T03280228
CHS,2023-07-21 17:56,KCHS 211756Z 30010KT 10SM SCT250 34/23 A2988 RMK AO2 SLP118 T03390228 10344 20256 58013
CHS,2023-07-21 18:56,KCHS 211856Z 28011KT 10SM FEW037 BKN120 BKN250 34/23 A2986 RMK AO2 SLP111 T03390228
CHS,2023-07-21 19:56,KCHS 211956Z 29012G20KT 10SM SCT040 SCT150 BKN250 34/22 A2985 RMK AO2 SLP108 T03440222
CHS,2023-07-21 20:56,KCHS 212056Z 26010KT 10SM SCT044 BKN150 BKN250 34/23 A2984 RMK AO2 SLP105 T03440233 56013
CHS,2023-07-21 21:56,KCHS 212156Z 27011KT 10SM SCT044 SCT055 BKN150 BKN250 34/23 A2983 RMK AO2 SLP100 T03440233
CHS,2023-07-21 22:56,KCHS 212256Z 27010KT 10SM FEW042 SCT150 BKN250 34/23 A2982 RMK AO2 SLP096 T03390233
CHS,2023-07-21 23:56,KCHS 212356Z 27007KT 10SM SCT040 SCT140 BKN250 33/23 A2982 RMK AO2 SLP098 T03330233 10350 20333 55007
CHS,2023-07-22 00:56,KCHS 220056Z VRB03KT 10SM FEW031 FEW060 SCT150 SCT250 32/24 A2984 RMK AO2 SLP103 T03170239
CHS,2023-07-22 01:56,KCHS 220156Z 28004KT 10SM FEW030 SCT170 SCT250 31/24 A2984 RMK AO2 SLP105 OCNL LTGIC DSNT N AND W CB DSNT N AND W T03110244
CHS,2023-07-22 02:56,KCHS 220256Z 24004KT 10SM FEW050 SCT250 30/24 A2984 RMK AO2 SLP104 FRQ LTGICCC DSNT N AND W CB DSNT N AND W T03000244 51006
CHS,2023-07-22 03:56,KCHS 220356Z 25003KT 10SM SCT050 SCT060 30/24 A2984 RMK AO2 SLP103 FRQ LTGICCC DSNT NW-NE CB DSNT NW-NE T03000244
CHS,2023-07-22 04:56,KCHS 220456Z 01007KT 10SM TS SCT040CB SCT060 SCT200 27/21 A2986 RMK AO2 TSB27 SLP110 CONS LTGICCC N-E-SE TS N-E-SE MOV SE T02670211 403500244
CHS,2023-07-22 05:56,KCHS 220556Z 00000KT 10SM SCT060 SCT110 SCT200 26/21 A2981 RMK AO2 TSE25 SLP093 OCNL LTGIC DSNT E-SE CB DSNT E-SE T02560206 10333 20256 58011
CHS,2023-07-22 06:56,KCHS 220656Z 23010KT 10SM FEW040 SCT070 SCT110 26/21 A2982 RMK AO2 SLP097 CB DSNT SE T02610211
CHS,2023-07-22 07:56,KCHS 220756Z 25006KT 10SM FEW060 SCT120 26/21 A2982 RMK AO2 SLP098 T02610211
CHS,2023-07-22 08:56,KCHS 220856Z 24009KT 10SM BKN055 26/21 A2980 RMK AO2 SLP091 T02610211 58002
CHS,2023-07-22 09:56,KCHS 220956Z 27009KT 10SM SCT070 SCT200 26/20 A2981 RMK AO2 SLP093 T02610200
CHS,2023-07-22 10:56,KCHS 221056Z 26008KT 10SM FEW070 SCT130 BKN250 25/21 A2982 RMK AO2 SLP096 T02500206
CHS,2023-07-22 11:56,KCHS 221156Z 29010KT 10SM FEW120 BKN160 BKN220 26/21 A2985 RMK AO2 SLP106 T02610206 10261 20250 53015
CHS,2023-07-22 12:56,KCHS 221256Z 29008KT 10SM FEW120 BKN150 BKN250 27/21 A2987 RMK AO2 SLP112 T02670211
CHS,2023-07-22 13:56,KCHS 221356Z 30012KT 10SM SCT150 BKN200 BKN250 28/22 A2985 RMK AO2 SLP107 T02830217
CHS,2023-07-22 14:56,KCHS 221456Z 31012G22KT 10SM FEW150 FEW220 30/21 A2984 RMK AO2 SLP105 T03000211 58000
CHS,2023-07-22 15:56,KCHS 221556Z 32011KT 10SM FEW250 32/21 A2985 RMK AO2 SLP107 T03170211 $
CHS,2023-07-22 16:56,KCHS 221656Z 31010KT 10SM FEW250 33/22 A2986 RMK AO2 SLP109 T03280217 $
CHS,2023-07-22 17:56,KCHS 221756Z 28009KT 10SM FEW050 FEW190 FEW250 33/21 A2985 RMK AO2 SLP106 T03330211 10333 20261 50001 $
CHS,2023-07-22 18:56,KCHS 221856Z 29009KT 10SM SCT048 BKN190 BKN250 33/21 A2983 RMK AO2 SLP099 T03330211 $
CHS,2023-07-22 19:56,KCHS 221956Z 28009KT 10SM SCT051 SCT120 BKN250 34/21 A2982 RMK AO2 SLP096 T03390211
CHS,2023-07-22 20:56,KCHS 222056Z 27009KT 10SM BKN055 BKN080 BKN120 33/21 A2983 RMK AO2 SLP100 T03330206 55006
CHS,2023-07-22 21:56,KCHS 222156Z 25005KT 10SM BKN055 BKN070 BKN250 33/21 A2983 RMK AO2 SLP101 T03280211
CHS,2023-07-22 22:56,KCHS 222256Z 25006KT 10SM FEW040 SCT070 BKN090 BKN160 32/22 A2981 RMK AO2 SLP095 T03170217
CHS,2023-07-22 23:56,KCHS 222356Z 28008KT 10SM FEW035 BKN070 BKN170 31/22 A2983 RMK AO2 SLP102 T03060217 10350 20306 53002
CHS,2023-07-23 00:56,KCHS 230056Z 26008KT 10SM FEW037 SCT075 SCT170 BKN250 29/21 A2986 RMK AO2 SLP111 T02940206
CHS,2023-07-23 01:56,KCHS 230156Z 26007KT 10SM FEW050 FEW075 SCT120 SCT220 28/21 A2987 RMK AO2 SLP114 T02830211
CHS,2023-07-23 02:56,KCHS 230256Z 33005KT 10SM FEW220 26/21 A2988 RMK AO2 SLP117 T02610211 51015
CHS,2023-07-23 03:56,KCHS 230356Z 24003KT 10SM CLR 26/21 A2989 RMK AO2 SLP121 T02610211
CHS,2023-07-23 04:56,KCHS 230456Z 24005KT 10SM CLR 26/22 A2990 RMK AO2 SLP123 T02560217 403500244
CHS,2023-07-23 05:56,KCHS 230556Z 24007KT 10SM CLR 25/22 A2990 RMK AO2 SLP123 T02500217 10306 20244 51006
CHS,2023-07-23 06:56,KCHS 230656Z 27005KT 10SM BKN042 26/23 A2990 RMK AO2 SLP124 T02560228
CHS,2023-07-23 07:56,KCHS 230756Z 24005KT 10SM FEW041 25/23 A2990 RMK AO2 SLP124 T02500228
CHS,2023-07-23 08:56,KCHS 230856Z 27004KT 10SM FEW150 24/23 A2991 RMK AO2 SLP127 T02440228 53004
CHS,2023-07-23 09:56,KCHS 230956Z 00000KT 10SM FEW200 24/22 A2992 RMK AO2 SLP130 T02440222
CHS,2023-07-23 10:56,KCHS 231056Z 26003KT 10SM FEW080 SCT250 25/22 A2993 RMK AO2 SLP135 T02500222
CHS,2023-07-23 11:56,KCHS 231156Z 24004KT 10SM FEW013 FEW100 SCT250 26/22 A2996 RMK AO2 SLP146 T02560222 10256 20244 53019
CHS,2023-07-23 12:56,KCHS 231256Z 33005KT 10SM FEW007 FEW250 27/23 A2998 RMK AO2 SLP150 T02720228
CHS,2023-07-23 13:56,KCHS 231356Z 00000KT 10SM FEW200 FEW250 29/23 A2997 RMK AO2 SLP149 T02940233
CHS,2023-07-23 14:56,KCHS 231456Z VRB03KT 10SM FEW015 SCT030 SCT100 31/23 A2997 RMK AO2 SLP149 T03110233 51004
CHS,2023-07-23 15:56,KCHS 231556Z 18004KT 10SM BKN033 BKN041 BKN220 32/22 A2997 RMK AO2 SLP149 T03220222
CHS,2023-07-23 16:56,KCHS 231656Z 18005KT 10SM BKN039 BKN050 BKN220 33/23 A2996 RMK AO2 SLP143 T03280228
CHS,2023-07-23 17:56,KCHS 231756Z 16009KT 10SM BKN032 BKN047 BKN055 BKN250 33/24 A2995 RMK AO2 SLP140 T03280239 10333 20256 58009
CHS,2023-07-23 18:56,KCHS 231856Z COR 16023G32KT 2 1/2SM TSRA BR SCT014 BKN032CB BKN055 26/22 A2994 RMK AO2 PK WND 16032/1854 VIS 1 3/4V5 RAB38 TSB43 SLP137 OCNL LTGICCCCG OHD MOV E TS OHV MOV E P0000 T02610222
CHS,2023-07-23 19:56,KCHS 231956Z 08011G19KT 4SM TSRA BR BKN012CB OVC044 25/23 A2993 RMK AO2 PK WND 12033/1914 SLP134 OCNL LTGICCG N-E-SE MOV NE TS N-E-SE MOV NE P0236 T02500233
CHS,2023-07-23 20:56,KCHS 232056Z 12011KT 4SM -TSRA BR BKN028 BKN036CB OVC090 25/23 A2996 RMK AO2 SLP145 FRQ LTGICCG ALQDS TS ALQDS MOV NE P0002 60238 T02500228 53004
CHS,2023-07-23 21:56,KCHS 232156Z 04006KT 5SM TSRA BR BKN014CB OVC019 24/22 A2999 RMK AO2 SLP154 OCNL LTGICCG ALQDS TS ALQDS MOV NE P0023 T02390222
CHS,2023-07-23 22:56,KCHS 232256Z 32008G20KT 1 3/4SM R15/5500VP6000FT +TSRA BR FEW007 BKN014CB OVC021 23/22 A3003 RMK AO2 SLP167 OCNL LTGIC ALQDS TS ALQDS MOV NE P0045 T02330222
CHS,2023-07-23 23:56,KCHS 232356Z 00000KT 5SM TSRA BR SCT037CB BKN080 OVC095 23/22 A3001 RMK AO2 SLP161 OCNL LTGICCG N-E TS N-E MOV NE P0060 60366 T02330217 10328 20233 50016
CHS,2023-07-24 00:56,KCHS 240056Z 09005KT 10SM FEW048 BKN065 BKN110 23/22 A2995 RMK AO2 RAE22 TSE22 SLP142 P0001 T02330217
CHS,2023-07-24 01:56,KCHS 240156Z 00000KT 10SM SCT050 BKN110 BKN200 24/22 A2997 RMK AO2 SLP148 T02390222
CHS,2023-07-24 02:56,KCHS 240256Z 25004KT 10SM -RA SCT085 SCT120 23/22 A3002 RMK AO2 RAB06 SLP164 P0000 60001 T02330222 53004
CHS,2023-07-24 03:56,KCHS 240356Z 24003KT 10SM FEW005 BKN120 23/22 A3003 RMK AO2 RAE33 SLP168 P0001 T02330217
CHS,2023-07-24 04:56,KCHS 240456Z 00000KT 10SM BKN110 23/22 A3004 RMK AO2 SLP170 T02330222 403330233
CHS,2023-07-24 05:56,KCHS 240556Z 18003KT 10SM BKN090 24/22 A3003 RMK AO2 SLP168 60002 T02390222 10239 20233 50003
CHS,2023-07-24 06:56,KCHS 240656Z 25004KT 10SM SCT046 BKN090 24/23 A3003 RMK AO2 SLP168 T02390228
CHS,2023-07-24 07:56,KCHS 240756Z 26004KT 10SM FEW090 FEW150 24/22 A3002 RMK AO2 SLP165 T02390222
CHS,2023-07-24 08:56,KCHS 240856Z 22003KT 10SM FEW200 23/22 A3002 RMK AO2 SLP166 T02330217 55002
CHS,2023-07-24 09:56,KCHS 240956Z 23004KT 10SM FEW250 23/22 A3003 RMK AO2 SLP169 T02330222
CHS,2023-07-24 10:56,KCHS 241056Z 27005KT 1SM R15/1400V2200FT BR BKN003 23/22 A3004 RMK AO2 SFC VIS 3 SLP172 T02330222
CHS,2023-07-24 11:56,KCHS 241156Z 26004KT 3/4SM R15/3500V5500FT BR VV002 23/22 A3006 RMK AO2 TWR VIS 1 SLP178 70368 T02330222 10239 20228 53012
CHS,2023-07-24 12:56,KCHS 241256Z 25006KT 5SM BR BKN004 24/23 A3007 RMK AO2 SLP183 T02390228
CHS,2023-07-24 13:56,KCHS 241356Z 25007KT 10SM BKN007 25/23 A3008 RMK AO2 SLP185 T02500228
CHS,2023-07-24 14:56,KCHS 241456Z VRB05KT 10SM BKN010 27/23 A3009 RMK AO2 SLP189 T02670228 53007
CHS,2023-07-24 15:56,KCHS 241556Z 31004KT 10SM BKN019 28/23 A3010 RMK AO2 SLP191 T02830228
CHS,2023-07-24 16:56,KCHS 241656Z 00000KT 10SM SCT022 BKN035 29/22 A3009 RMK AO2 SLP190 T02940222
CHS,2023-07-24 17:56,KCHS 241756Z 28004KT 10SM SCT030 BKN040 31/23 A3008 RMK AO2 SLP185 T03060228 10311 20233 58005
CHS,2023-07-24 18:56,KCHS 241856Z VRB03KT 10SM SCT030 BKN035 32/22 A3007 RMK AO2 SLP181 T03170222
CHS,2023-07-24 19:56,KCHS 241956Z 32008KT 10SM SCT030 SCT040 33/23 A3006 RMK AO2 SLP177 T03280228
CHS,2023-07-24 20:56,KCHS 242056Z 29005KT 10SM FEW030 SCT040 BKN250 32/22 A3005 RMK AO2 SLP176 T03220217 56009
CHS,2023-07-24 21:56,KCHS 242156Z 31004KT 10SM SCT045 SCT060 BKN250 31/22 A3006 RMK AO2 SLP177 T03110222
CHS,2023-07-24 22:56,KCHS 242256Z 27004KT 10SM SCT035 SCT060 BKN250 32/21 A3005 RMK AO2 SLP175 T03170211
CHS,2023-07-24 23:56,KCHS 242356Z 26005KT 10SM FEW035 SCT055 BKN250 31/22 A3006 RMK AO2 SLP179 T03060217 10328 20300 53003
CHS,2023-07-25 00:56,KCHS 250056Z 19007KT 10SM FEW030 SCT200 28/24 A3007 RMK AO2 SLP181 T02780239
CHS,2023-07-25 01:56,KCHS 250156Z 19007KT 10SM FEW030 SCT200 27/24 A3009 RMK AO2 SLP187 T02670239
CHS,2023-07-25 02:56,KCHS 250256Z 20005KT 10SM FEW040 SCT200 27/24 A3010 RMK AO2 SLP192 T02670239 53013
CHS,2023-07-25 03:56,KCHS 250356Z 21004KT 10SM FEW100 FEW200 26/24 A3010 RMK AO2 SLP193 T02610239
CHS,2023-07-25 04:56,KCHS 250456Z 26005KT 10SM FEW100 FEW200 27/24 A3010 RMK AO2 SLP193 T02670239 403280228
CHS,2023-07-25 05:56,KCHS 250556Z 27005KT 10SM SCT100 SCT200 26/23 A3009 RMK AO2 SLP188 T02610233 10306 20261 58004
CHS,2023-07-25 06:56,KCHS 250656Z 26003KT 10SM SCT100 SCT200 26/22 A3008 RMK AO2 SLP186 T02610222
CHS,2023-07-25 07:56,KCHS 250756Z 00000KT 10SM SCT200 26/22 A3007 RMK AO2 RAB30E39 SLP183 P0000 T02560217
CHS,2023-07-25 08:56,KCHS 250856Z 00000KT 10SM FEW200 24/22 A3008 RMK AO2 SLP184 60000 T02440222 55004
CHS,2023-07-25 09:56,KCHS 250956Z 00000KT 10SM SCT100 SCT200 24/22 A3008 RMK AO2 SLP184 T02440222
CHS,2023-07-25 10:56,KCHS 251056Z 00000KT 10SM FEW200 24/22 A3010 RMK AO2 SLP190 T02390222
CHS,2023-07-25 11:56,KCHS 251156Z 31004KT 10SM SCT250 26/23 A3011 RMK AO2 SLP196 60000 T02610228 10261 20239 53013
CHS,2023-07-25 12:56,KCHS 251256Z 33004KT 10SM BKN250 27/23 A3012 RMK AO2 SLP199 T02720228
CHS,2023-07-25 13:56,KCHS 251356Z 33004KT 10SM BKN250 29/23 A3013 RMK AO2 SLP201 T02890233
CHS,2023-07-25 14:56,KCHS 251456Z 00000KT 10SM FEW030 BKN250 31/23 A3013 RMK AO2 SLP203 T03110228 51007
CHS,2023-07-25 15:56,KCHS 251556Z 00000KT 10SM SCT030 SCT150 BKN250 31/23 A3013 RMK AO2 SLP204 T03110228
CHS,2023-07-25 16:56,KCHS 251656Z 32005KT 10SM SCT035 BKN250 32/22 A3013 RMK AO2 SLP202 T03170222
CHS,2023-07-25 17:56,KCHS 251756Z 00000KT 10SM SCT040 BKN250 33/22 A3011 RMK AO2 SLP196 T03280222 10333 20261 58007
CHS,2023-07-25 18:56,KCHS 251856Z 00000KT 10SM SCT040 BKN250 33/22 A3009 RMK AO2 SLP190 T03280217
CHS,2023-07-25 19:56,KCHS 251956Z 19006KT 10SM SCT040 SCT150 BKN250 33/19 A3007 RMK AO2 SLP183 T03330194
CHS,2023-07-25 20:56,KCHS 252056Z 17009G21KT 10SM SCT040 BKN250 33/23 A3007 RMK AO2 SLP181 T03280228 56015
CHS,2023-07-25 21:56,KCHS 252156Z 18007KT 10SM SCT040 SCT120 BKN250 31/23 A3007 RMK AO2 SLP182 CB DSNT N T03110228
CHS,2023-07-25 22:56,KCHS 252256Z 06005KT 10SM FEW040 SCT055 BKN095 31/22 A3007 RMK AO2 TSB2159E34 SLP183 T03060217
CHS,2023-07-25 23:56,KCHS 252356Z 19004KT 10SM FEW040 BKN110 BKN250 29/23 A3008 RMK AO2 SLP185 T02940228 10339 20289 53003
CHS,2023-07-26 00:56,KCHS 260056Z 19005KT 10SM SCT110 BKN250 28/23 A3009 RMK AO2 SLP189 T02830233
CHS,2023-07-26 01:56,KCHS 260156Z 19005KT 10SM FEW110 BKN250 28/23 A3010 RMK AO2 SLP192 T02780233
CHS,2023-07-26 02:56,KCHS 260256Z 19005KT 10SM SCT110 BKN250 27/23 A3010 RMK AO2 SLP192 T02720233 51007
CHS,2023-07-26 03:56,KCHS 260356Z 20003KT 10SM SCT110 SCT250 27/23 A3010 RMK AO2 SLP192 T02720233
CHS,2023-07-26 04:56,KCHS 260456Z 23003KT 10SM SCT100 SCT250 27/24 A3011 RMK AO2 SLP194 T02670239 403390239
CHS,2023-07-26 05:56,KCHS 260556Z 00000KT 10SM FEW100 FEW250 27/24 A3009 RMK AO2 RAB39E48 SLP189 P0000 60000 T02670239 10294 20267 58003
CHS,2023-07-26 06:56,KCHS 260656Z 00000KT 10SM FEW100 FEW250 26/24 A3008 RMK AO2 SLP184 T02610239
CHS,2023-07-26 07:56,KCHS 260756Z 27003KT 10SM FEW100 FEW250 27/24 A3007 RMK AO2 SLP183 T02670239
CHS,2023-07-26 08:56,KCHS 260856Z 00000KT 10SM SCT100 SCT250 26/24 A3009 RMK AO2 SLP187 T02610239 55002
CHS,2023-07-26 09:56,KCHS 260956Z 00000KT 10SM BKN100 BKN250 26/24 A3010 RMK AO2 SLP191 T02560239
CHS,2023-07-26 10:56,KCHS 261056Z 00000KT 10SM FEW150 SCT250 26/24 A3012 RMK AO2 SLP198 T02560239
CHS,2023-07-26 11:56,KCHS 261156Z 31003KT 10SM FEW150 FEW250 28/25 A3013 RMK AO2 SLP201 T02780250 10278 20256 51013
CHS,2023-07-26 12:56,KCHS 261256Z 30005KT 10SM FEW250 29/24 A3014 RMK AO2 SLP205 T02890244
CHS,2023-07-26 13:56,KCHS 261356Z 30004KT 10SM FEW025 FEW250 31/23 A3014 RMK AO2 SLP204 T03110233
CHS,2023-07-26 14:56,KCHS 261456Z 00000KT 10SM FEW035 SCT250 32/23 A3013 RMK AO2 SLP203 T03220233 50003
CHS,2023-07-26 15:56,KCHS 261556Z 08005KT 10SM SCT035 BKN250 32/22 A3013 RMK AO2 SLP203 T03220222
CHS,2023-07-26 16:56,KCHS 261656Z 06005KT 10SM BKN045 BKN250 33/22 A3012 RMK AO2 SLP198 MDT CU ALQDS T03330222
CHS,2023-07-26 17:56,KCHS 261756Z 15007KT 10SM BKN045 BKN250 32/23 A3010 RMK AO2 SLP192 MDT CU OHD T03170228 10339 20278 58011
CHS,2023-07-26 18:56,KCHS 261856Z 29008KT 7SM TSRA SCT040CB BKN055 BKN090 26/23 A3011 RMK AO2 WSHFT 1813 RAB04 TSB04E20B21 SLP195 FRQ LTGICCC W-N TS W-N MOV NW P0055 T02610228
CHS,2023-07-26 19:56,KCHS 261956Z 36004KT 10SM SCT040 BKN055 31/24 A3009 RMK AO2 RAE17 TSE36 SLP188 CB DSNT W P0000 T03060239
CHS,2023-07-26 20:56,KCHS 262056Z 14008KT 10SM SCT040 SCT050 BKN090 31/22 A3009 RMK AO2 SLP189 CB DSNT SW-W 60055 T03110222 58003
CHS,2023-07-26 21:56,KCHS 262156Z 13006KT 10SM FEW035 SCT050 BKN200 32/23 A3008 RMK AO2 SLP185 T03170233
CHS,2023-07-26 22:56,KCHS 262256Z 14010KT 10SM FEW030 SCT045 SCT250 31/23 A3007 RMK AO2 SLP181 T03060233
CHS,2023-07-26 23:56,KCHS 262356Z 14007KT 10SM FEW030 SCT250 29/23 A3008 RMK AO2 SLP185 60055 T02940233 10322 20256 55004
CHS,2023-07-27 00:56,KCHS 270056Z 14005KT 10SM FEW025 SCT250 28/23 A3009 RMK AO2 SLP188 T02830228
CHS,2023-07-27 01:56,KCHS 270156Z 16005KT 10SM CLR 27/23 A3010 RMK AO2 SLP191 T02720228
CHS,2023-07-27 02:56,KCHS 270256Z 00000KT 10SM FEW030 FEW250 26/23 A3010 RMK AO2 SLP193 T02610228 51007
CHS,2023-07-27 03:56,KCHS 270356Z 00000KT 10SM FEW030 FEW250 26/23 A3010 RMK AO2 SLP192 T02610228
CHS,2023-07-27 04:56,KCHS 270456Z 00000KT 10SM FEW250 24/23 A3010 RMK AO2 SLP190 T02440228 403390244
CHS,2023-07-27 05:56,KCHS 270556Z 13003KT 10SM FEW250 25/23 A3008 RMK AO2 SLP185 T02500233 10294 20244 58007
CHS,2023-07-27 06:56,KCHS 270656Z 34003KT 10SM FEW250 24/22 A3007 RMK AO2 SLP183 T02390222
CHS,2023-07-27 07:56,KCHS 270756Z 34003KT 10SM FEW250 24/23 A3007 RMK AO2 SLP183 T02390228
CHS,2023-07-27 08:56,KCHS 270856Z 34003KT 10SM FEW020 SCT080 24/23 A3008 RMK AO2 SLP185 T02390228 55001
CHS,2023-07-27 09:56,KCHS 270956Z 00000KT 10SM FEW050 SCT080 SCT250 25/23 A3010 RMK AO2 SLP191 T02500233
CHS,2023-07-27 10:56,KCHS 271056Z 00000KT 7SM FEW025 FEW080 SCT250 25/23 A3010 RMK AO2 SLP193 T02500233
CHS,2023-07-27 11:56,KCHS 271156Z 00000KT 10SM FEW025 FEW080 SCT250 27/24 A3012 RMK AO2 SLP200 70055 T02670244 10267 20239 53015
CHS,2023-07-27 12:56,KCHS 271256Z 03003KT 10SM FEW025 FEW250 29/25 A3014 RMK AO2 SLP205 T02940250
CHS,2023-07-27 13:56,KCHS 271356Z 00000KT 10SM SCT025 BKN080 BKN250 31/24 A3014 RMK AO2 SLP206 MDT CU NE T03060244
CHS,2023-07-27 14:56,KCHS 271456Z 00000KT 10SM SCT025 BKN050 BKN250 31/23 A3015 RMK AO2 SLP209 MDT CU ALQDS T03060228 51009
CHS,2023-07-27 15:56,KCHS 271556Z 13009KT 10SM -RA SCT028 BKN035 BKN060 29/24 A3015 RMK AO2 RAB49 SLP208 OCNL LTGIC DSNT NE CB DSNT NE P0000 T02940239
CHS,2023-07-27 16:56,KCHS 271656Z 19003KT 10SM SCT035 BKN045 BKN250 31/23 A3014 RMK AO2 RAE37 TSB12E14B15E34 SLP205 P0000 T03110233
CHS,2023-07-27 17:56,KCHS 271756Z 08006KT 10SM SCT030 BKN250 33/24 A3011 RMK AO2 SLP195 CB DSNT W 60000 T03330244 10333 20272 58014
CHS,2023-07-27 18:56,KCHS 271856Z 13008KT 10SM SCT035 BKN045 BKN250 33/24 A3010 RMK AO2 SLP192 CB DSNT W T03330244
CHS,2023-07-27 19:56,KCHS 271956Z 16008KT 10SM FEW040 SCT050 BKN200 33/23 A3010 RMK AO2 SLP192 T03330233
CHS,2023-07-27 20:56,KCHS 272056Z 13009KT 10SM FEW040 SCT120 BKN200 33/22 A3010 RMK AO2 SLP190 T03280222 56005
CHS,2023-07-27 21:56,KCHS 272156Z 14007KT 10SM FEW040 SCT120 BKN200 32/22 A3008 RMK AO2 SLP187 T03170217
CHS,2023-07-27 22:56,KCHS 272256Z 13012KT 10SM FEW035 SCT150 BKN250 31/23 A3009 RMK AO2 SLP189 T03110233
CHS,2023-07-27 23:56,KCHS 272356Z 16008KT 10SM FEW030 SCT150 BKN250 30/23 A3010 RMK AO2 SLP192 T03000228 10333 20300 53002
CHS,2023-07-28 00:56,KCHS 280056Z 15008KT 10SM SCT025 SCT040 BKN250 29/24 A3010 RMK AO2 SLP191 T02890244
CHS,2023-07-28 01:56,KCHS 280156Z 15007KT 10SM FEW025 BKN250 28/24 A3011 RMK AO2 SLP194 T02830244
CHS,2023-07-28 02:56,KCHS 280256Z 15004KT 10SM SCT025 SCT050 SCT250 28/24 A3011 RMK AO2 SLP197 T02830244 53005
CHS,2023-07-28 03:56,KCHS 280356Z 15005KT 10SM FEW025 FEW035 SCT050 28/24 A3012 RMK AO2 SLP197 T02780244
CHS,2023-07-28 04:56,KCHS 280456Z 18003KT 10SM FEW025 SCT050 SCT150 27/24 A3013 RMK AO2 SLP200 T02720244 403330239
CHS,2023-07-28 05:56,KCHS 280556Z 19003KT 10SM FEW025 SCT050 SCT150 27/24 A3012 RMK AO2 SLP198 T02670244 10300 20267 50001
CHS,2023-07-28 06:56,KCHS 280656Z 18003KT 10SM SCT025 SCT050 SCT150 27/24 A3010 RMK AO2 SLP193 T02720244
CHS,2023-07-28 07:56,KCHS 280756Z 00000KT 10SM SCT025 SCT050 SCT250 27/24 A3010 RMK AO2 SLP193 T02670239
CHS,2023-07-28 08:56,KCHS 280856Z 00000KT 10SM FEW025 FEW050 FEW250 26/24 A3011 RMK AO2 SLP195 T02610244 55003
CHS,2023-07-28 09:56,KCHS 280956Z 00000KT 10SM FEW045 SCT060 BKN110 26/24 A3012 RMK AO2 SLP198 T02610244
