station,valid,metar
MSY,2023-07-13 06:53,KMSY 130653Z 20005KT 10SM CLR 28/26 A2994 RMK AO2 SLP141 T02830261
MSY,2023-07-13 07:53,KMSY 130753Z 20005KT 10SM CLR 28/26 A2992 RMK AO2 SLP135 T02780261
MSY,2023-07-13 08:53,KMSY 130853Z 21003KT 10SM FEW025 28/26 A2992 RMK AO2 SLP134 T02780261 56011
MSY,2023-07-13 09:53,KMSY 130953Z 23003KT 10SM CLR 28/26 A2994 RMK AO2 SLP141 T02780261
MSY,2023-07-13 10:53,KMSY 131053Z VRB05KT 10SM FEW020 BKN200 BKN250 28/26 A2996 RMK AO2 SLP147 T02780261
MSY,2023-07-13 11:53,KMSY 131153Z 18004KT 10SM FEW020 BKN180 BKN250 28/26 A2997 RMK AO2 SLP151 T02830261 10283 20278 51017
MSY,2023-07-13 12:53,KMSY 131253Z 17004KT 10SM FEW020 BKN160 BKN250 29/26 A2999 RMK AO2 SLP157 T02890261
MSY,2023-07-13 13:53,KMSY 131353Z 19006KT 10SM FEW023 BKN170 BKN250 29/26 A2999 RMK AO2 SLP158 TCU DSNT S T02940261
MSY,2023-07-13 14:53,KMSY 131453Z 21006KT 10SM FEW025 BKN170 BKN250 31/26 A2999 RMK AO2 SLP158 T03060256 50007
MSY,2023-07-13 15:53,KMSY 131553Z 22010KT 10SM FEW030 BKN160 BKN250 32/26 A2999 RMK AO2 SLP157 T03220256
MSY,2023-07-13 16:53,KMSY 131653Z 24010KT 10SM FEW030 BKN150 BKN250 33/24 A2998 RMK AO2 SLP155 T03280244
MSY,2023-07-13 17:53,KMSY 131753Z 26007KT 220V300 10SM FEW035 SCT150 BKN250 34/25 A2997 RMK AO2 SLP153 CB DSNT S T03390250 10344 20283 58005
MSY,2023-07-13 18:53,KMSY 131853Z 26006KT 10SM SCT042 SCT110 BKN250 34/24 A2995 RMK AO2 LTG DSNT SE-W SLP145 CB DSNT SE-S AND W TCU DSNT NW T03440244
MSY,2023-07-13 19:53,KMSY 131953Z 23006KT 10SM SCT045 SCT065 BKN250 34/24 A2993 RMK AO2 LTG DSNT SE AND S SLP139 CB DSNT SE-S TCU DSNT W VCSH SW T03440239
MSY,2023-07-13 20:53,KMSY 132053Z 23009KT 10SM FEW048 FEW150 SCT250 35/23 A2991 RMK AO2 SLP132 CB DSNT NE AND SE TCU DSNT NW-N T03500233 56021
MSY,2023-07-13 21:53,KMSY 132153Z 18012G21KT 10SM SCT045 SCT150 BKN250 34/25 A2991 RMK AO2 SLP130 CB DSNT N AND NE AND NW TCU DSNT E T03390250
MSY,2023-07-13 22:53,KMSY 132253Z 17008KT 10SM SCT045 SCT120 BKN250 33/26 A2990 RMK AO2 RAB25E41 SLP129 CB DSNT NW P0000 T03330256
MSY,2023-07-13 23:53,KMSY 132353Z 19005KT 10SM FEW035 FEW070 FEW110 BKN250 31/27 A2990 RMK AO2 RAB07E39 SLP127 P0007 60007 T03110267 10356 20306 56006 $
MSY,2023-07-14 00:53,KMSY 140053Z 22010KT 10SM FEW038 SCT080 BKN250 31/24 A2989 RMK AO2 SLP124 T03060244 $
MSY,2023-07-14 01:53,KMSY 140153Z 23008KT 10SM FEW038 BKN270 29/24 A2990 RMK AO2 SLP129 T02940244 $
MSY,2023-07-14 02:53,KMSY 140253Z 23006KT 10SM FEW030 BKN250 29/24 A2993 RMK AO2 SLP137 T02890244 53010 $
MSY,2023-07-14 03:53,KMSY 140353Z 22003KT 10SM FEW030 SCT250 28/25 A2995 RMK AO2 SLP143 T02830250 $
MSY,2023-07-14 04:53,KMSY 140453Z 20004KT 10SM FEW030 BKN250 28/25 A2996 RMK AO2 SLP147 T02830250 $
MSY,2023-07-14 05:53,KMSY 140553Z 23004KT 10SM BKN250 28/25 A2995 RMK AO2 SLP146 T02780250 10311 20278 403560278 50008 $
MSY,2023-07-14 06:53,KMSY 140653Z 21004KT 10SM SCT250 27/26 A2994 RMK AO2 SLP142 T02720256 $
MSY,2023-07-14 07:53,KMSY 140753Z 22004KT 10SM SCT220 27/26 A2993 RMK AO2 SLP138 T02720256 $
MSY,2023-07-14 08:53,KMSY 140853Z COR 21004KT 10SM SCT200 27/26 A2992 RMK AO2 SLP134 T02720256 58012 $
MSY,2023-07-14 09:53,KMSY 140953Z 21003KT 10SM FEW030 SCT170 27/26 A2992 RMK AO2 SLP135 T02720256 $
MSY,2023-07-14 10:53,KMSY 141053Z 22004KT 10SM FEW020 BKN190 BKN250 27/26 A2993 RMK AO2 SLP139 T02720256 $
MSY,2023-07-14 11:53,KMSY 141153Z COR 21004KT 10SM FEW020 BKN160 BKN250 27/26 A2996 RMK AO2 SLP147 CB DSNT S 70007 T02720256 10278 20267 53013 $
MSY,2023-07-14 12:53,KMSY 141253Z VRB05KT 10SM FEW023 BKN160 BKN250 28/26 A2998 RMK AO2 SLP156 CB DSNT S T02830261 $
MSY,2023-07-14 13:53,KMSY 141353Z 25006KT 10SM FEW023 SCT150 BKN220 30/26 A3000 RMK AO2 SLP162 T03000261 $
MSY,2023-07-14 14:53,KMSY 141453Z 26013G19KT 10SM SCT025 BKN150 BKN220 32/26 A2998 RMK AO2 SLP155 T03220256 50008
MSY,2023-07-14 15:53,KMSY 141553Z 24011KT 10SM SCT028 BKN250 33/25 A2999 RMK AO2 SLP159 T03280250
MSY,2023-07-14 16:53,KMSY 141653Z 29009KT 10SM SCT036 BKN250 33/25 A2999 RMK AO2 SLP158 T03280250
MSY,2023-07-14 17:53,KMSY 141753Z 27008KT 10SM SCT040 SCT180 BKN250 34/25 A2999 RMK AO2 SLP157 T03440250 10344 20272 50002
MSY,2023-07-14 18:53,KMSY 141853Z 34009G16KT 10SM SCT045CB BKN160 BKN250 32/22 A2997 RMK AO2 LTG DSNT E AND SE SLP153 CB NW MOV SE CB DSNT E-SE VCSH W-NW T03220222
MSY,2023-07-14 19:53,KMSY 141953Z 15004KT 10SM FEW040 SCT100 BKN140 BKN250 32/24 A2994 RMK AO2 RAB04E25 SLP142 CB DSNT SE P0000 T03220239
MSY,2023-07-14 20:53,KMSY 142053Z VRB03KT 10SM FEW045 SCT060 SCT080 BKN180 34/24 A2992 RMK AO2 LTG DSNT SE SLP136 CB DSNT SE 60000 T03390239 58021
MSY,2023-07-14 21:53,KMSY 142153Z 15005KT 10SM FEW045 SCT085 BKN180 33/24 A2992 RMK AO2 RAB12E22 SLP135 P0000 T03330244
MSY,2023-07-14 22:53,KMSY 142253Z 21005KT 10SM FEW045 FEW090 BKN180 32/24 A2991 RMK AO2 SLP131 T03220244
MSY,2023-07-14 23:53,KMSY 142353Z 23006KT 10SM FEW045 FEW090 FEW120 SCT200 BKN250 33/24 A2991 RMK AO2 SLP131 60000 T03330239 10350 20306 56006
MSY,2023-07-15 00:53,KMSY 150053Z 22006KT 10SM FEW040 BKN250 32/24 A2992 RMK AO2 SLP134 T03170244
MSY,2023-07-15 01:53,KMSY 150153Z 23005KT 10SM BKN250 30/26 A2993 RMK AO2 SLP137 T03000256
MSY,2023-07-15 02:53,KMSY 150253Z 22007KT 10SM BKN250 29/26 A2994 RMK AO2 SLP142 T02940256 53011
MSY,2023-07-15 03:53,KMSY 150353Z 22006KT 10SM SCT250 28/26 A2994 RMK AO2 SLP140 T02830256
MSY,2023-07-15 04:53,KMSY 150453Z 23006KT 10SM SCT250 28/26 A2994 RMK AO2 SLP141 T02830256
MSY,2023-07-15 05:53,KMSY 150553Z 22007KT 10SM SCT250 28/26 A2994 RMK AO2 SLP142 T02780256 10333 20278 403500267 55000
MSY,2023-07-15 06:53,KMSY 150653Z 24005KT 10SM BKN250 27/26 A2994 RMK AO2 SLP143 T02720256
MSY,2023-07-15 07:53,KMSY 150753Z 21004KT 10SM BKN250 27/26 A2993 RMK AO2 SLP137 T02670256
MSY,2023-07-15 08:53,KMSY 150853Z 21004KT 10SM FEW030 SCT250 27/26 A2993 RMK AO2 SLP138 T02670256 58004
MSY,2023-07-15 09:53,KMSY 150953Z 22004KT 8SM FEW030 BKN250 27/26 A2994 RMK AO2 SLP142 T02670256
MSY,2023-07-15 10:53,KMSY 151053Z 22004KT 10SM FEW030 BKN250 27/26 A2997 RMK AO2 SLP151 T02670256
MSY,2023-07-15 11:53,KMSY 151153Z 27003KT 8SM FEW030 SCT110 BKN250 27/26 A2998 RMK AO2 SLP155 T02720256 10278 20261 51018
MSY,2023-07-15 12:53,KMSY 151253Z 31007KT 10SM FEW030 SCT150 BKN250 29/26 A3000 RMK AO2 SLP163 T02940261
MSY,2023-07-15 13:53,KMSY 151353Z 30008KT 7SM FEW035 BKN250 30/27 A3001 RMK AO2 SLP165 T03000267
MSY,2023-07-15 14:53,KMSY 151453Z 32004KT 10SM SCT017 BKN023 31/26 A3000 RMK AO2 SLP162 T03060261 58001
MSY,2023-07-15 15:53,KMSY 151553Z 30004KT 10SM FEW021 BKN150 BKN250 32/25 A3000 RMK AO2 SLP162 T03220250
MSY,2023-07-15 16:53,KMSY 151653Z 27008KT 10SM FEW025 BKN150 BKN250 34/24 A3000 RMK AO2 SLP163 T03440244
MSY,2023-07-15 17:53,KMSY 151753Z 32006KT 10SM SCT041 BKN060 BKN250 33/25 A3000 RMK AO2 SLP161 T03330250 10350 20272 58000
MSY,2023-07-15 18:53,KMSY 151853Z 34006KT 10SM FEW045 SCT250 35/24 A2998 RMK AO2 SLP156 CB DSNT S T03500239
MSY,2023-07-15 19:53,KMSY 151953Z 31010G15KT 10SM FEW050 FEW180 SCT250 36/23 A2997 RMK AO2 SLP150 CB DSNT S T03610228
MSY,2023-07-15 20:53,KMSY 152053Z 29008KT 10SM SCT055 SCT250 37/23 A2995 RMK AO2 SLP145 CB DSNT S T03670233 56016
MSY,2023-07-15 21:53,KMSY 152153Z 29007KT 10SM FEW055 SCT250 37/21 A2993 RMK AO2 SLP139 T03670211
MSY,2023-07-15 22:53,KMSY 152253Z 25006KT 10SM FEW055 FEW110 36/22 A2993 RMK AO2 LTG DSNT E SLP137 CB DSNT E T03560222
MSY,2023-07-15 23:53,KMSY 152353Z 22007KT 10SM FEW055 FEW110 34/23 A2992 RMK AO2 SLP136 CB DSNT SE T03390233 10367 20333 56009
MSY,2023-07-16 00:53,KMSY 160053Z 23005KT 10SM FEW055 FEW250 32/24 A2993 RMK AO2 SLP137 CB DSNT SE T03220239
MSY,2023-07-16 01:53,KMSY 160153Z 22006KT 10SM FEW060 31/25 A2996 RMK AO2 SLP147 T03110250
MSY,2023-07-16 02:53,KMSY 160253Z 23008KT 10SM FEW065 30/25 A2998 RMK AO2 SLP156 T03000250 53019
MSY,2023-07-16 03:53,KMSY 160353Z 22007KT 10SM FEW065 SCT250 29/26 A2999 RMK AO2 SLP160 T02890256
MSY,2023-07-16 04:53,KMSY 160453Z 24006KT 10SM FEW065 FEW250 28/26 A3000 RMK AO2 SLP163 T02830256
MSY,2023-07-16 05:53,KMSY 160553Z 23005KT 10SM FEW250 28/26 A3000 RMK AO2 SLP161 T02830261 10339 20283 403670261 50005
MSY,2023-07-16 06:53,KMSY 160653Z 22008KT 10SM CLR 28/26 A2997 RMK AO2 SLP151 T02830261
MSY,2023-07-16 07:53,KMSY 160753Z 24008KT 10SM FEW030 28/26 A2996 RMK AO2 SLP149 T02780261
MSY,2023-07-16 08:53,KMSY 160853Z 23005KT 8SM FEW030 28/26 A2996 RMK AO2 SLP150 T02780261 55011
MSY,2023-07-16 09:53,KMSY 160953Z 28003KT 8SM FEW030 FEW250 27/26 A2997 RMK AO2 SLP152 T02720261
MSY,2023-07-16 10:53,KMSY 161053Z 28004KT 9SM SCT017 SCT250 28/26 A3000 RMK AO2 SLP160 T02780261
MSY,2023-07-16 11:53,KMSY 161153Z 00000KT 7SM SCT018 28/27 A3001 RMK AO2 SLP166 T02780267 10283 20272 53016
MSY,2023-07-16 12:53,KMSY 161253Z 28006KT 7SM FEW018 29/27 A3003 RMK AO2 SLP173 T02890267
MSY,2023-07-16 13:53,KMSY 161353Z 31006KT 10SM SCT015 SCT250 31/27 A3005 RMK AO2 SLP179 T03060267
MSY,2023-07-16 14:53,KMSY 161453Z 28008KT 9SM FEW022 SCT250 32/26 A3005 RMK AO2 SLP178 T03170261 50012
MSY,2023-07-16 15:53,KMSY 161553Z VRB03KT 10SM SCT028 SCT250 33/25 A3005 RMK AO2 SLP177 T03330250
MSY,2023-07-16 16:53,KMSY 161653Z 26006KT 10SM SCT036 33/25 A3003 RMK AO2 SLP172 CB DSNT NW T03330250
MSY,2023-07-16 17:53,KMSY 161753Z 27009G14KT 10SM SCT042 SCT250 35/24 A3001 RMK AO2 SLP164 CB DSNT N T03500244 10350 20278 58014
MSY,2023-07-16 18:53,KMSY 161853Z 23008KT 10SM SCT045 SCT250 36/24 A2997 RMK AO2 LTG DSNT NW-NE SLP153 CB DSNT NW-NE T03560244
MSY,2023-07-16 19:53,KMSY 161953Z 24005KT 10SM SCT050 BKN250 36/23 A2996 RMK AO2 SLP149 CB DSNT W-N-NE T03610233
MSY,2023-07-16 20:53,KMSY 162053Z 35021G38KT 7SM TSRA FEW036CB BKN050 BKN085 OVC250 27/24 A2997 RMK AO2 PK WND 36045/2034 RAB44 TSB16 SLP153 FRQ LTGICCG W-N-E TS W-N-E MOV SE P0000 60000 T02670239 55012
MSY,2023-07-16 21:53,KMSY 162153Z 30005KT 10SM TS FEW015 SCT055CB BKN110 BKN250 26/24 A2999 RMK AO2 PK WND 35027/2058 RAE44 TSE49B51 SLP159 OCNL LTGIC W-NW TS W-NW MOV SE CB DSNT SE-S-NW P0012 T02610239
MSY,2023-07-16 22:53,KMSY 162253Z 27014KT 7SM -TSRA FEW020 FEW055CB BKN100 OVC130 24/23 A3002 RMK AO2 RAB02 SLP169 FRQ LTGIC SW TS SW MOV SE P0009 T02440233
MSY,2023-07-16 23:53,KMSY 162353Z 23006KT 7SM -RA FEW030 OVC130 24/24 A3001 RMK AO2 TSE2259B00E15B20E35 SLP166 P0003 60024 T02440239 10367 20244 50014
MSY,2023-07-17 00:53,KMSY 170053Z 29003KT 8SM -RA FEW030 BKN110 OVC130 25/24 A3005 RMK AO2 LTG DSNT NW SLP179 CB DSNT NW P0013 T02500239
MSY,2023-07-17 01:53,KMSY 170153Z 33010G19KT 10SM -RA SCT015 SCT100 OVC150 26/24 A3006 RMK AO2 SLP181 P0003 T02560244
MSY,2023-07-17 02:53,KMSY 170253Z 33008KT 10SM FEW015 FEW130 BKN180 OVC250 26/23 A3009 RMK AO2 RAE45 SLP192 P0002 60018 T02560233 51025
MSY,2023-07-17 03:53,KMSY 170353Z 33005KT 10SM SCT100 BKN130 OVC250 25/23 A3008 RMK AO2 RAB13E35 SLP190 P0000 T02500233
MSY,2023-07-17 04:53,KMSY 170453Z 21005KT 10SM FEW070 BKN130 BKN160 24/23 A3004 RMK AO2 RAB25E40 SLP175 P0000 T02440233
MSY,2023-07-17 05:53,KMSY 170553Z 22005KT 10SM BKN150 OVC250 24/24 A3002 RMK AO2 SLP169 60018 T02440239 10261 20244 403670244 58023
MSY,2023-07-17 06:53,KMSY 170653Z 11004KT 10SM BKN150 OVC250 25/23 A2999 RMK AO2 SLP157 T02500233
MSY,2023-07-17 07:53,KMSY 170753Z 28006KT 10SM FEW100 BKN150 BKN250 25/24 A2999 RMK AO2 RAB03E29 PRESRR SLP158 P0000 T02500239
MSY,2023-07-17 08:53,KMSY 170853Z 00000KT 10SM FEW100 BKN160 OVC220 24/23 A3001 RMK AO2 SLP165 60000 T02440233 55003
MSY,2023-07-17 09:53,KMSY 170953Z 00000KT 10SM BKN150 OVC230 24/23 A3000 RMK AO2 SLP163 T02440233
MSY,2023-07-17 10:53,KMSY 171053Z 00000KT 10SM BKN180 BKN250 25/23 A3003 RMK AO2 SLP171 T02500233
MSY,2023-07-17 11:53,KMSY 171153Z 00000KT 10SM FEW020 BKN180 BKN250 25/24 A3003 RMK AO2 SLP173 60000 70042 T02500239 10250 20244 53008
MSY,2023-07-17 12:53,KMSY 171253Z 32003KT 10SM FEW020 SCT180 SCT250 28/25 A3005 RMK AO2 SLP179 T02780250
MSY,2023-07-17 13:53,KMSY 171353Z 33005KT 10SM FEW023 SCT180 BKN250 29/24 A3006 RMK AO2 SLP184 T02890244
MSY,2023-07-17 14:53,KMSY 171453Z 00000KT 10SM FEW025 SCT150 SCT250 29/24 A3008 RMK AO2 SLP187 T02940239 51014
MSY,2023-07-17 15:53,KMSY 171553Z 32005KT 10SM FEW030 FEW150 SCT250 31/24 A3007 RMK AO2 SLP187 T03060244
MSY,2023-07-17 16:53,KMSY 171653Z 29006KT 10SM FEW035 FEW160 FEW250 32/24 A3007 RMK AO2 SLP185 T03170244
MSY,2023-07-17 17:53,KMSY 171753Z 33006KT 10SM FEW040 FEW150 FEW250 33/24 A3006 RMK AO2 SLP183 T03280244 10328 20250 58004
MSY,2023-07-17 18:53,KMSY 171853Z 34007KT 10SM FEW040 FEW150 FEW250 33/23 A3005 RMK AO2 SLP178 CB DSNT SW T03330233
MSY,2023-07-17 19:53,KMSY 171953Z 35004KT 10SM FEW040 FEW150 FEW250 34/23 A3002 RMK AO2 LTG DSNT SE SLP169 CB DSNT SE T03390233
MSY,2023-07-17 20:53,KMSY 172053Z 33005KT 10SM FEW040 FEW250 34/22 A3001 RMK AO2 LTG DSNT S AND SW SLP164 CB DSNT SE AND S AND SW T03390222 57019
MSY,2023-07-17 21:53,KMSY 172153Z VRB04KT 10SM FEW040 FEW250 34/23 A2999 RMK AO2 LTG DSNT SW SLP160 CB DSNT S AND SW AND W AND NW T03440228
MSY,2023-07-17 22:53,KMSY 172253Z 31004KT 10SM FEW045 FEW150 SCT250 33/23 A2999 RMK AO2 LTG DSNT SW AND NW SLP159 CB DSNT S AND NW T03330228
MSY,2023-07-17 23:53,KMSY 172353Z 21007KT 10SM FEW045 FEW150 SCT250 31/24 A3000 RMK AO2 LTG DSNT W AND NW SLP162 CB DSNT S AND W AND NW T03110244 10350 20311 55002
MSY,2023-07-18 00:53,KMSY 180053Z 19004KT 10SM FEW045 FEW150 SCT250 31/23 A3000 RMK AO2 LTG DSNT NE AND W SLP163 CBMAM DSNT NW T03060228
MSY,2023-07-18 01:53,KMSY 180153Z 23003KT 10SM BKN250 29/23 A3003 RMK AO2 SLP171 T02890228
MSY,2023-07-18 02:53,KMSY 180253Z 21004KT 10SM BKN250 29/24 A3003 RMK AO2 SLP173 T02890239 53011
MSY,2023-07-18 03:53,KMSY 180353Z 24004KT 10SM BKN250 28/24 A3005 RMK AO2 SLP178 T02780244
MSY,2023-07-18 04:53,KMSY 180453Z 23003KT 10SM SCT250 27/24 A3004 RMK AO2 SLP175 T02720244
MSY,2023-07-18 05:53,KMSY 180553Z 00000KT 10SM SCT250 27/24 A3005 RMK AO2 SLP177 T02720244 10311 20267 403500244 51004
MSY,2023-07-18 06:53,KMSY 180653Z 00000KT 10SM FEW250 27/24 A3004 RMK AO2 SLP175 T02720244
MSY,2023-07-18 07:53,KMSY 180753Z 18003KT 10SM FEW250 27/24 A3001 RMK AO2 SLP166 T02670244
MSY,2023-07-18 08:53,KMSY 180853Z 00000KT 10SM FEW250 27/25 A3001 RMK AO2 SLP164 T02720250 56014
MSY,2023-07-18 09:53,KMSY 180953Z 00000KT 10SM FEW250 27/24 A3002 RMK AO2 SLP169 T02670244
MSY,2023-07-18 10:53,KMSY 181053Z 00000KT 10SM FEW020 BKN250 26/24 A3005 RMK AO2 SLP178 T02610244
MSY,2023-07-18 11:53,KMSY 181153Z 18003KT 10SM FEW015 BKN250 26/24 A3006 RMK AO2 SLP181 T02610244 10278 20256 51018
MSY,2023-07-18 12:53,KMSY 181253Z 19003KT 9SM FEW015 BKN250 28/26 A3008 RMK AO2 SLP189 T02830256
MSY,2023-07-18 13:53,KMSY 181353Z 28003KT 10SM FEW020 SCT250 30/26 A3009 RMK AO2 SLP193 T03000256
MSY,2023-07-18 14:53,KMSY 181453Z 22003KT 10SM SCT027 SCT250 31/26 A3009 RMK AO2 SLP194 T03110256 51012
MSY,2023-07-18 15:53,KMSY 181553Z 29004KT 10SM SCT025 32/26 A3010 RMK AO2 SLP196 T03220256
MSY,2023-07-18 16:53,KMSY 181653Z COR 00000KT 10SM SCT027 33/26 A3010 RMK AO2 SLP195 T03330256
MSY,2023-07-18 17:53,KMSY 181753Z VRB04KT 10SM SCT028 33/26 A3007 RMK AO2 SLP186 T03330256 10333 20267 58008
MSY,2023-07-18 18:53,KMSY 181853Z VRB05KT 10SM SCT028 34/23 A3006 RMK AO2 SLP183 T03440233
MSY,2023-07-18 19:53,KMSY 181953Z 22006KT 10SM FEW043 FEW065 34/24 A3005 RMK AO2 SLP179 T03440244
MSY,2023-07-18 20:53,KMSY 182053Z 08008KT 10SM -RA FEW037 SCT050 SCT100 34/25 A3004 RMK AO2 RAB52 SLP175 P0000 60000 T03440250 58011
MSY,2023-07-18 21:53,KMSY 182153Z 00000KT 10SM TS FEW041CB FEW050 FEW070 35/24 A3003 RMK AO2 RAE11 TSB37B42 SLP171 OCNL LTGICCG E TS E MOV SW P0000 T03500244
MSY,2023-07-18 22:53,KMSY 182253Z 13011KT 10SM FEW044 FEW070 32/22 A3002 RMK AO2 TSE45 SLP168 T03220222
MSY,2023-07-18 23:53,KMSY 182353Z 14004KT 10SM FEW047 FEW250 33/23 A3002 RMK AO2 SLP168 60000 T03280233 10356 20311 55002
MSY,2023-07-19 00:53,KMSY 190053Z 18005KT 10SM FEW035 FEW250 32/25 A3003 RMK AO2 SLP170 T03170250
MSY,2023-07-19 01:53,KMSY 190153Z 18005KT 10SM FEW035 FEW250 31/26 A3005 RMK AO2 SLP180 T03060256
MSY,2023-07-19 02:53,KMSY 190253Z 18005KT 10SM FEW050 30/26 A3008 RMK AO2 SLP189 T03000256 53020
MSY,2023-07-19 03:53,KMSY 190353Z 20004KT 10SM FEW050 29/25 A3008 RMK AO2 SLP190 T02940250
MSY,2023-07-19 04:53,KMSY 190453Z 18005KT 10SM FEW050 28/25 A3009 RMK AO2 SLP193 T02830250
MSY,2023-07-19 05:53,KMSY 190553Z 18003KT 9SM CLR 28/25 A3010 RMK AO2 SLP197 T02830250 10328 20283 403560256 53008
MSY,2023-07-19 06:53,KMSY 190653Z 20003KT 9SM FEW060 28/25 A3010 RMK AO2 SLP194 T02780250
MSY,2023-07-19 07:53,KMSY 190753Z 20003KT 10SM CLR 28/24 A3008 RMK AO2 SLP187 T02780244
MSY,2023-07-19 08:53,KMSY 190853Z 19003KT 10SM CLR 27/24 A3007 RMK AO2 SLP184 T02670244 57013
MSY,2023-07-19 09:53,KMSY 190953Z 00000KT 10SM FEW250 27/24 A3008 RMK AO2 SLP188 T02670244
MSY,2023-07-19 10:53,KMSY 191053Z 00000KT 10SM FEW250 26/24 A3010 RMK AO2 SLP195 T02610244
MSY,2023-07-19 11:53,KMSY 191153Z 00000KT 9SM FEW015 27/25 A3012 RMK AO2 SLP201 T02670250 10283 20261 53016
MSY,2023-07-19 12:53,KMSY 191253Z 27004KT 10SM FEW015 29/26 A3012 RMK AO2 SLP204 T02890256
MSY,2023-07-19 13:53,KMSY 191353Z 27004KT 10SM FEW020 31/25 A3013 RMK AO2 SLP206 T03060250
MSY,2023-07-19 14:53,KMSY 191453Z VRB03KT 10SM FEW024 32/25 A3012 RMK AO2 SLP202 T03170250 50001
MSY,2023-07-19 15:53,KMSY 191553Z 28003KT 10SM FEW031 32/24 A3011 RMK AO2 SLP199 T03220239
MSY,2023-07-19 16:53,KMSY 191653Z 21009KT 10SM FEW035 33/24 A3011 RMK AO2 SLP198 T03330239
MSY,2023-07-19 17:53,KMSY 191753Z 23008KT 10SM FEW039 34/23 A3010 RMK AO2 SLP196 T03440233 10344 20267 56006
MSY,2023-07-19 18:53,KMSY 191853Z VRB06KT 10SM SCT040 SCT250 35/24 A3011 RMK AO2 SLP198 T03500239
MSY,2023-07-19 19:53,KMSY 191953Z 00000KT 10SM BKN050 36/23 A3009 RMK AO2 SLP194 T03560233
MSY,2023-07-19 20:53,KMSY 192053Z 00000KT 10SM BKN046 BKN060 36/25 A3008 RMK AO2 SLP189 T03560250 58007
MSY,2023-07-19 21:53,KMSY 192153Z 16005KT 10SM SCT046 SCT070 36/24 A3007 RMK AO2 SLP186 T03560239
MSY,2023-07-19 22:53,KMSY 192253Z 19008KT 10SM FEW045 SCT070 34/24 A3006 RMK AO2 SLP183 T03440239
MSY,2023-07-19 23:53,KMSY 192353Z 18006KT 10SM SCT050 33/25 A3007 RMK AO2 SLP184 T03330250 10361 20333 55005
MSY,2023-07-20 00:53,KMSY 200053Z 18007KT 10SM SCT040 BKN060 32/25 A3008 RMK AO2 SLP188 T03220250
MSY,2023-07-20 01:53,KMSY 200153Z 19007KT 10SM SCT060 SCT250 31/25 A3008 RMK AO2 SLP189 T03110250
MSY,2023-07-20 02:53,KMSY 200253Z 18005KT 10SM FEW060 FEW250 30/25 A3010 RMK AO2 SLP196 T03000250 53012
MSY,2023-07-20 03:53,KMSY 200353Z 18006KT 10SM FEW250 29/24 A3011 RMK AO2 SLP199 T02940244
MSY,2023-07-20 04:53,KMSY 200453Z 20005KT 9SM FEW250 29/24 A3010 RMK AO2 SLP197 T02890244
MSY,2023-07-20 05:53,KMSY 200553Z 22003KT 10SM CLR 28/24 A3011 RMK AO2 SLP198 T02830244 10333 20283 403610261 51002
MSY,2023-07-20 06:53,KMSY 200653Z 21003KT 10SM CLR 28/24 A3010 RMK AO2 SLP194 T02830244
MSY,2023-07-20 07:53,KMSY 200753Z 20004KT 10SM CLR 28/24 A3008 RMK AO2 SLP188 T02780244
MSY,2023-07-20 08:53,KMSY 200853Z 00000KT 10SM CLR 27/24 A3008 RMK AO2 SLP187 T02670244 56011
MSY,2023-07-20 09:53,KMSY 200953Z 21004KT 10SM FEW250 27/24 A3008 RMK AO2 SLP188 T02670244
MSY,2023-07-20 10:53,KMSY 201053Z 00000KT 10SM FEW250 27/24 A3009 RMK AO2 SLP193 T02670244
MSY,2023-07-20 11:53,KMSY 201153Z 00000KT 10SM FEW012 FEW250 27/24 A3010 RMK AO2 SLP197 T02720244 10283 20261 53010
MSY,2023-07-20 12:53,KMSY 201253Z 26003KT 10SM FEW015 FEW250 29/25 A3011 RMK AO2 SLP200 T02940250
MSY,2023-07-20 13:53,KMSY 201353Z 27005KT 10SM FEW020 31/25 A3011 RMK AO2 SLP200 T03110250
MSY,2023-07-20 14:53,KMSY 201453Z 26004KT 10SM FEW030 32/24 A3010 RMK AO2 SLP197 T03220239 50000
MSY,2023-07-20 15:53,KMSY 201553Z VRB03KT 10SM FEW032 33/24 A3010 RMK AO2 SLP196 T03280239
MSY,2023-07-20 16:53,KMSY 201653Z 00000KT 10SM FEW035 34/24 A3010 RMK AO2 SLP195 T03390244
MSY,2023-07-20 17:53,KMSY 201753Z VRB05KT 10SM FEW043 35/24 A3009 RMK AO2 SLP191 T03500244 10356 20272 58006
MSY,2023-07-20 18:53,KMSY 201853Z 20005KT 10SM FEW045 36/24 A3007 RMK AO2 SLP187 T03560244
MSY,2023-07-20 19:53,KMSY 201953Z 05008KT 10SM FEW045 35/24 A3006 RMK AO2 SLP182 T03500239
MSY,2023-07-20 20:53,KMSY 202053Z VRB05KT 10SM SCT048 SCT170 SCT250 37/24 A3004 RMK AO2 SLP176 CB DSNT SW T03670244 58015
MSY,2023-07-20 21:53,KMSY 202153Z 00000KT 10SM SCT050 SCT250 36/24 A3003 RMK AO2 SLP170 CB DSNT W T03560239
MSY,2023-07-20 22:53,KMSY 202253Z 00000KT 10SM SCT050 SCT250 36/24 A3002 RMK AO2 SLP168 CB DSNT W T03560239
MSY,2023-07-20 23:53,KMSY 202353Z 19007KT 10SM FEW050 SCT060 SCT250 34/25 A3002 RMK AO2 SLP167 CB DSNT N T03390250 10367 20339 56009
