station,valid,vsby,skyl1,metar
AUS,2023-07-15 11:53,7.00,2200.00,KAUS 151153Z 18004KT 7SM FEW022 24/24 A2994 RMK AO2 SLP125 T02440239 10272 20244 53010 $
AUS,2023-07-15 12:53,8.00,1700.00,KAUS 151253Z 18006KT 8SM BKN017 26/25 A2996 RMK AO2 SLP131 T02560250 $
AUS,2023-07-15 13:53,10.00,1300.00,KAUS 151353Z 19013G20KT 10SM SCT013 BKN020 28/24 A2996 RMK AO2 SLP133 T02780244 $
AUS,2023-07-15 14:53,10.00,1400.00,KAUS 151453Z 20010KT 10SM SCT014 30/24 A2997 RMK AO2 SLP136 T03000239 51011 $
AUS,2023-07-15 15:53,10.00,2000.00,KAUS 151553Z 20010KT 10SM FEW020 FEW200 32/23 A2998 RMK AO2 SLP138 T03220228 $
AUS,2023-07-15 16:53,10.00,2000.00,KAUS 151653Z 20010G21KT 10SM FEW020 FEW200 35/21 A2998 RMK AO2 SLP137 T03500206 $
AUS,2023-07-15 17:53,10.00,6000.00,KAUS 151753Z 23007KT 10SM FEW060 FEW200 36/20 A2997 RMK AO2 SLP134 T03560200 10356 20244 58002 $
AUS,2023-07-15 18:53,10.00,10000.00,KAUS 151853Z 16009G18KT 10SM FEW100 FEW200 37/19 A2994 RMK AO2 SLP126 T03720194 $
AUS,2023-07-15 19:53,10.00,20000.00,KAUS 151953Z VRB03KT 10SM FEW200 38/18 A2993 RMK AO2 SLP121 T03830183 $
AUS,2023-07-15 20:53,10.00,25000.00,KAUS 152053Z 19012G15KT 10SM FEW250 39/17 A2991 RMK AO2 SLP115 T03940172 56018 $
AUS,2023-07-15 21:53,10.00,8000.00,KAUS 152153Z 16006KT 10SM FEW080 FEW250 39/18 A2991 RMK AO2 SLP112 T03890178 $
AUS,2023-07-15 22:53,10.00,8000.00,KAUS 152253Z 00000KT 10SM FEW080 39/17 A2990 RMK AO2 SLP109 T03940172 $
AUS,2023-07-15 23:53,10.00,8000.00,KAUS 152353Z 15006KT 10SM FEW080 38/17 A2988 RMK AO2 SLP105 T03830172 10400 20356 58010 $
AUS,2023-07-16 00:53,10.00,M,KAUS 160053Z 15009KT 10SM CLR 37/17 A2989 RMK AO2 SLP107 T03720172 $
AUS,2023-07-16 01:53,10.00,M,KAUS 160153Z 15007KT 10SM CLR 34/17 A2990 RMK AO2 SLP110 T03440172 $
AUS,2023-07-16 02:53,10.00,M,KAUS 160253Z 17011KT 10SM CLR 33/20 A2992 RMK AO2 SLP118 T03280200 53013 $
AUS,2023-07-16 03:53,10.00,25000.00,KAUS 160353Z 17009KT 10SM FEW250 31/22 A2995 RMK AO2 SLP130 T03060222 $
AUS,2023-07-16 04:53,10.00,25000.00,KAUS 160453Z 18007KT 10SM FEW250 29/23 A2997 RMK AO2 SLP135 T02940228 $
AUS,2023-07-16 05:53,10.00,25000.00,KAUS 160553Z 18010KT 10SM FEW250 28/23 A2998 RMK AO2 SLP140 T02780228 10383 20278 404000244 51021 $
AUS,2023-07-16 06:53,10.00,M,KAUS 160653Z 17008KT 10SM CLR 27/23 A3000 RMK AO2 SLP144 T02670233 $
AUS,2023-07-16 07:53,10.00,1500.00,KAUS 160753Z 17008KT 10SM FEW015 26/24 A2998 RMK AO2 SLP138 T02610239 $
AUS,2023-07-16 08:53,10.00,1200.00,KAUS 160853Z 19010KT 10SM OVC012 26/24 A2999 RMK AO2 SLP140 T02610244 51002 $
AUS,2023-07-16 09:53,9.00,1300.00,KAUS 160953Z 20003KT 9SM OVC013 26/24 A2999 RMK AO2 SLP143 T02560239 $
AUS,2023-07-16 10:53,9.00,1300.00,KAUS 161053Z 21007KT 9SM BKN013 26/24 A3000 RMK AO2 SLP144 T02560239 $
AUS,2023-07-16 11:53,8.00,1500.00,KAUS 161153Z 19006KT 8SM BKN015 26/24 A3001 RMK AO2 SLP148 T02560239 10278 20250 53008 $
AUS,2023-07-16 12:53,9.00,1500.00,KAUS 161253Z 20007KT 9SM FEW015 26/24 A3003 RMK AO2 SLP158 T02610239 $
AUS,2023-07-16 13:53,9.00,1600.00,KAUS 161353Z COR 22008KT 9SM FEW016 SCT200 28/24 A3005 RMK AO2 SLP164 T02780239 $
AUS,2023-07-16 14:53,10.00,2000.00,KAUS 161453Z 19008KT 10SM FEW020 SCT200 29/23 A3006 RMK AO2 SLP167 T02940233 51018 $
AUS,2023-07-16 15:53,10.00,3500.00,KAUS 161553Z 23007G15KT 10SM SCT035 SCT200 31/23 A3006 RMK AO2 SLP168 T03110228 $
AUS,2023-07-16 16:53,10.00,3500.00,KAUS 161653Z 18004KT 10SM FEW035 FEW200 33/23 A3004 RMK AO2 SLP159 T03330228 $
AUS,2023-07-16 17:53,10.00,20000.00,KAUS 161753Z 20009G17KT 10SM FEW200 35/22 A3002 RMK AO2 SLP151 T03500222 10356 20256 58016 $
AUS,2023-07-16 18:53,10.00,20000.00,KAUS 161853Z VRB04KT 10SM FEW200 36/21 A3000 RMK AO2 SLP144 T03610206 $
AUS,2023-07-16 19:53,10.00,20000.00,KAUS 161953Z 16010G17KT 10SM FEW200 38/19 A2997 RMK AO2 SLP135 T03830189 $
AUS,2023-07-16 20:53,10.00,15000.00,KAUS 162053Z 18010G16KT 10SM FEW150 SCT200 39/17 A2995 RMK AO2 SLP129 T03940167 56021 $
AUS,2023-07-16 21:53,10.00,15000.00,KAUS 162153Z VRB05G15KT 10SM FEW150 SCT200 38/16 A2994 RMK AO2 SLP124 T03830156 $
AUS,2023-07-16 22:53,10.00,15000.00,KAUS 162253Z 15007KT 10SM FEW150 SCT200 38/16 A2993 RMK AO2 SLP119 T03830156 $
AUS,2023-07-16 23:53,10.00,15000.00,KAUS 162353Z 15008KT 10SM FEW150 SCT200 38/17 A2991 RMK AO2 SLP115 T03780167 10394 20339 56014 $
AUS,2023-07-17 00:53,10.00,15000.00,KAUS 170053Z 15007KT 10SM SCT150 BKN200 37/17 A2991 RMK AO2 SLP116 T03670167 $
AUS,2023-07-17 01:53,10.00,15000.00,KAUS 170153Z 16006KT 10SM SCT150 SCT200 33/17 A2992 RMK AO2 SLP119 T03330167 $
AUS,2023-07-17 02:53,10.00,15000.00,KAUS 170253Z 15008KT 10SM FEW150 SCT200 32/17 A2994 RMK AO2 SLP125 T03220172 CHINO RWY17R $
AUS,2023-07-17 03:53,10.00,15000.00,KAUS 170353Z 17011KT 10SM FEW150 SCT200 30/20 A2997 RMK AO2 SLP137 T03000200 $
AUS,2023-07-17 04:53,10.00,15000.00,KAUS 170453Z 18010KT 10SM FEW150 SCT200 30/19 A3001 RMK AO2 SLP148 T03000189 $
AUS,2023-07-17 05:53,10.00,15000.00,KAUS 170553Z 20009KT 10SM FEW150 29/20 A3001 RMK AO2 SLP149 T02890200 10378 20289 403940250 51024 $
AUS,2023-07-17 06:53,10.00,15000.00,KAUS 170653Z 19010KT 10SM FEW150 27/21 A3001 RMK AO2 SLP149 T02720211 $
AUS,2023-07-17 07:53,10.00,15000.00,KAUS 170753Z 19007KT 10SM FEW150 26/22 A3001 RMK AO2 SLP148 T02610222 $
AUS,2023-07-17 08:53,10.00,15000.00,KAUS 170853Z 19006KT 10SM FEW150 25/22 A3000 RMK AO2 SLP145 T02500222 58005 $
AUS,2023-07-17 09:53,10.00,15000.00,KAUS 170953Z 20006KT 10SM FEW150 24/22 A3000 RMK AO2 SLP146 T02440222 $
AUS,2023-07-17 10:53,10.00,M,KAUS 171053Z 19006KT 10SM CLR 24/22 A3001 RMK AO2 SLP149 T02390222 $
AUS,2023-07-17 11:53,9.00,M,KAUS 171153Z 19005KT 9SM CLR 23/22 A3001 RMK AO2 SLP150 T02330222 10283 20233 53004 $
AUS,2023-07-17 12:53,10.00,M,KAUS 171253Z 20007KT 10SM CLR 24/22 A3002 RMK AO2 SLP152 T02440222
AUS,2023-07-17 13:53,10.00,M,KAUS 171353Z 19010KT 10SM CLR 28/22 A3004 RMK AO2 SLP160 T02780222
AUS,2023-07-17 14:53,10.00,M,KAUS 171453Z 20011KT 10SM CLR 30/21 A3005 RMK AO2 SLP163 T03000211 53013
AUS,2023-07-17 15:53,10.00,M,KAUS 171553Z 19008G18KT 10SM CLR 32/21 A3005 RMK AO2 SLP164 T03220206
AUS,2023-07-17 16:53,10.00,M,KAUS 171653Z 17009KT 10SM CLR 34/20 A3005 RMK AO2 SLP160 T03390200
AUS,2023-07-17 17:53,10.00,M,KAUS 171753Z 22011G18KT 10SM CLR 36/18 A3002 RMK AO2 SLP152 T03560178 10361 20228 58009
AUS,2023-07-17 18:53,10.00,M,KAUS 171853Z 19011KT 10SM CLR 38/17 A3001 RMK AO2 SLP146 T03780167
AUS,2023-07-17 19:53,10.00,M,KAUS 171953Z COR 17004KT 10SM CLR 38/16 A2999 RMK AO2 SLP140 T03780161
AUS,2023-07-17 20:53,10.00,M,KAUS 172053Z 15005KT 10SM CLR 39/16 A2996 RMK AO2 SLP132 T03890156 58020
AUS,2023-07-17 21:53,10.00,M,KAUS 172153Z 15009KT 10SM CLR 39/15 A2995 RMK AO2 SLP130 T03890150
AUS,2023-07-17 22:53,10.00,M,KAUS 172253Z 16006KT 10SM CLR 39/16 A2994 RMK AO2 SLP126 T03890161
AUS,2023-07-17 23:53,10.00,M,KAUS 172353Z 17007KT 10SM CLR 38/17 A2993 RMK AO2 SLP121 T03830167 10394 20356 58012
AUS,2023-07-18 00:53,10.00,M,KAUS 180053Z 16008KT 10SM CLR 37/16 A2993 RMK AO2 SLP121 T03670161
AUS,2023-07-18 01:53,10.00,M,KAUS 180153Z 15008KT 10SM CLR 34/17 A2993 RMK AO2 SLP123 T03390167
AUS,2023-07-18 02:53,10.00,M,KAUS 180253Z 16006KT 10SM CLR 32/16 A2996 RMK AO2 SLP133 T03170161 53012
AUS,2023-07-18 03:53,10.00,M,KAUS 180353Z 16009KT 10SM CLR 31/21 A3000 RMK AO2 SLP146 T03110206
AUS,2023-07-18 04:53,10.00,M,KAUS 180453Z 17010KT 10SM CLR 29/22 A3002 RMK AO2 SLP152 T02940217
AUS,2023-07-18 05:53,10.00,M,KAUS 180553Z 19008KT 10SM CLR 28/23 A3002 RMK AO2 SLP153 T02830228 10383 20283 403940228 51021
AUS,2023-07-18 06:53,10.00,M,KAUS 180653Z 19006KT 10SM CLR 27/23 A3003 RMK AO2 SLP155 T02720233
AUS,2023-07-18 07:53,10.00,M,KAUS 180753Z 20008KT 10SM CLR 27/24 A3002 RMK AO2 SLP150 T02670239
AUS,2023-07-18 08:53,10.00,M,KAUS 180853Z 20007KT 10SM CLR 26/24 A3001 RMK AO2 SLP149 T02560239 58004
AUS,2023-07-18 09:53,10.00,12000.00,KAUS 180953Z 19006KT 10SM FEW120 25/24 A3002 RMK AO2 SLP152 T02500239
AUS,2023-07-18 10:53,10.00,1000.00,KAUS 181053Z 20007KT 10SM FEW010 FEW120 24/24 A3002 RMK AO2 SLP154 T02440239
AUS,2023-07-18 11:53,9.00,800.00,KAUS 181153Z 20006KT 9SM SCT008 BKN200 24/24 A3002 RMK AO2 SLP154 SCT008 V BKN T02440244 10283 20244 51004
AUS,2023-07-18 12:53,10.00,900.00,KAUS 181253Z 19009KT 10SM BKN009 BKN200 26/24 A3004 RMK AO2 SLP161 T02560244
AUS,2023-07-18 13:53,10.00,1200.00,KAUS 181353Z 22010KT 10SM FEW012 SCT250 28/23 A3007 RMK AO2 SLP168 T02780233
AUS,2023-07-18 14:53,10.00,M,KAUS 181453Z 21009KT 10SM CLR 31/23 A3007 RMK AO2 SLP168 T03060228 51014
AUS,2023-07-18 15:53,10.00,M,KAUS 181553Z 21008KT 10SM CLR 32/22 A3006 RMK AO2 SLP167 T03220222
AUS,2023-07-18 16:53,10.00,M,KAUS 181653Z 19011G18KT 10SM CLR 34/21 A3004 RMK AO2 SLP159 T03440211
AUS,2023-07-18 17:53,10.00,M,KAUS 181753Z 21013G20KT 10SM CLR 36/21 A3002 RMK AO2 SLP151 T03610211 10361 20244 58017
AUS,2023-07-18 18:53,10.00,M,KAUS 181853Z 20010G19KT 160V240 10SM CLR 37/19 A3000 RMK AO2 SLP144 T03720189
AUS,2023-07-18 19:53,10.00,M,KAUS 181953Z 18012G16KT 10SM CLR 38/19 A2998 RMK AO2 SLP137 T03830189
AUS,2023-07-18 20:53,10.00,M,KAUS 182053Z 17008G15KT 10SM CLR 39/18 A2996 RMK AO2 SLP131 T03890178 57019
AUS,2023-07-18 21:53,10.00,M,KAUS 182153Z 16009KT 130V200 10SM CLR 39/18 A2995 RMK AO2 SLP126 T03940178
AUS,2023-07-18 22:53,10.00,M,KAUS 182253Z 16011KT 10SM CLR 39/18 A2993 RMK AO2 SLP121 T03940178
AUS,2023-07-18 23:53,10.00,M,KAUS 182353Z 16010KT 10SM CLR 39/17 A2993 RMK AO2 SLP120 T03890172 10394 20356 56012
AUS,2023-07-19 00:53,10.00,M,KAUS 190053Z 15010KT 10SM CLR 37/17 A2993 RMK AO2 SLP122 T03720172
AUS,2023-07-19 01:53,10.00,M,KAUS 190153Z 16008KT 10SM CLR 34/18 A2993 RMK AO2 SLP121 T03440178
AUS,2023-07-19 02:53,10.00,M,KAUS 190253Z 17013KT 10SM CLR 33/21 A2995 RMK AO2 SLP128 T03280206 53007
AUS,2023-07-19 03:53,10.00,M,KAUS 190353Z 17012KT 10SM CLR 32/22 A2997 RMK AO2 SLP134 T03170217
AUS,2023-07-19 04:53,10.00,M,KAUS 190453Z 17011KT 10SM CLR 30/22 A3000 RMK AO2 SLP145 T03000222
AUS,2023-07-19 05:53,10.00,M,KAUS 190553Z 18010KT 10SM CLR 29/23 A3002 RMK AO2 SLP151 T02890228 10389 20289 403940244 51024
AUS,2023-07-19 06:53,10.00,M,KAUS 190653Z 17007KT 10SM CLR 27/23 A3003 RMK AO2 SLP154 T02720228
AUS,2023-07-19 07:53,10.00,M,KAUS 190753Z 18006KT 10SM CLR 27/23 A3004 RMK AO2 SLP158 T02670233
AUS,2023-07-19 08:53,10.00,M,KAUS 190853Z 18009KT 10SM CLR 26/24 A3003 RMK AO2 SLP155 T02610239 50004
AUS,2023-07-19 09:53,10.00,M,KAUS 190953Z 19006KT 10SM CLR 25/24 A3004 RMK AO2 SLP160 T02500239
AUS,2023-07-19 10:53,10.00,1800.00,KAUS 191053Z 18006KT 10SM FEW018 24/24 A3005 RMK AO2 SLP163 T02440239 $
AUS,2023-07-19 11:53,8.00,1400.00,KAUS 191153Z 19006KT 8SM SCT014 24/24 A3006 RMK AO2 SLP168 T02440239 10289 20244 51011
AUS,2023-07-19 12:53,10.00,1700.00,KAUS 191253Z 19006KT 10SM SCT017 26/24 A3008 RMK AO2 SLP173 T02560244
AUS,2023-07-19 13:53,10.00,1600.00,KAUS 191353Z 20009KT 10SM BKN016 BKN021 28/24 A3009 RMK AO2 SLP177 T02780239
AUS,2023-07-19 14:53,10.00,2500.00,KAUS 191453Z 19014KT 10SM SCT025 30/22 A3008 RMK AO2 SLP174 T03000222 50007
AUS,2023-07-19 15:53,10.00,M,KAUS 191553Z 18010KT 10SM CLR 32/22 A3008 RMK AO2 SLP173 T03170222
AUS,2023-07-19 16:53,10.00,M,KAUS 191653Z 18012G15KT 10SM CLR 33/22 A3007 RMK AO2 SLP170 T03330217
AUS,2023-07-19 17:53,10.00,M,KAUS 191753Z 18009G19KT 10SM CLR 36/21 A3006 RMK AO2 SLP163 T03560211 10356 20244 58010
AUS,2023-07-19 18:53,10.00,M,KAUS 191853Z 19015G21KT 10SM CLR 37/21 A3004 RMK AO2 SLP156 T03720206
AUS,2023-07-19 19:53,10.00,M,KAUS 191953Z 18009G20KT 10SM CLR 38/20 A3001 RMK AO2 SLP148 T03830200
AUS,2023-07-19 20:53,10.00,M,KAUS 192053Z 15011G18KT 10SM CLR 38/20 A2999 RMK AO2 SLP141 T03780200 56022
AUS,2023-07-19 21:53,10.00,M,KAUS 192153Z 17012G19KT 10SM CLR 39/18 A2998 RMK AO2 SLP137 T03890183
AUS,2023-07-19 22:53,10.00,7000.00,KAUS 192253Z 18008G20KT 10SM FEW070 39/19 A2997 RMK AO2 SLP134 T03890189
AUS,2023-07-19 23:53,10.00,7500.00,KAUS 192353Z 15010KT 10SM FEW075 38/19 A2996 RMK AO2 SLP133 T03780189 10394 20350 56009
AUS,2023-07-20 00:53,10.00,M,KAUS 200053Z 15008KT 10SM CLR 37/18 A2997 RMK AO2 SLP134 T03670183
AUS,2023-07-20 01:53,10.00,M,KAUS 200153Z 14009KT 10SM CLR 35/19 A2997 RMK AO2 SLP136 T03500189
AUS,2023-07-20 02:53,10.00,M,KAUS 200253Z 17011G23KT 10SM CLR 33/22 A3000 RMK AO2 SLP144 T03280217 53011
AUS,2023-07-20 03:53,10.00,M,KAUS 200353Z 17020G28KT 10SM CLR 31/23 A3002 RMK AO2 PK WND 17028/0353 SLP152 T03060233 $
AUS,2023-07-20 04:53,10.00,M,KAUS 200453Z 17012KT 10SM CLR 29/23 A3004 RMK AO2 PK WND 18026/0354 SLP159 T02940233 $
AUS,2023-07-20 05:53,10.00,M,KAUS 200553Z 18011G18KT 10SM CLR 28/23 A3006 RMK AO2 SLP164 T02830233 10378 20283 403940244 51020 $
AUS,2023-07-20 06:53,10.00,2000.00,KAUS 200653Z 18007KT 10SM FEW020 27/23 A3006 RMK AO2 SLP167 T02670233 $
AUS,2023-07-20 07:53,10.00,1800.00,KAUS 200753Z 18008KT 10SM BKN018 27/24 A3007 RMK AO2 SLP167 T02670244 $
AUS,2023-07-20 08:53,10.00,2100.00,KAUS 200853Z 18006KT 10SM SCT021 27/24 A3006 RMK AO2 SLP166 T02670244 50002 $
AUS,2023-07-20 09:53,10.00,2400.00,KAUS 200953Z 20007KT 10SM SCT024 26/24 A3006 RMK AO2 SLP164 T02610239 $
AUS,2023-07-20 10:53,10.00,2300.00,KAUS 201053Z 19005KT 10SM BKN023 26/24 A3006 RMK AO2 SLP166 T02610239 $
AUS,2023-07-20 11:53,9.00,2300.00,KAUS 201153Z 20005KT 9SM FEW023 26/24 A3007 RMK AO2 SLP168 T02560239 10283 20256 51003 $
AUS,2023-07-20 12:53,9.00,1900.00,KAUS 201253Z 18005KT 9SM BKN019 26/24 A3008 RMK AO2 SLP174 T02610239
AUS,2023-07-20 13:53,10.00,2400.00,KAUS 201353Z 20010KT 10SM FEW024 27/23 A3009 RMK AO2 SLP177 T02720233
AUS,2023-07-20 14:53,10.00,3200.00,KAUS 201453Z 18012KT 10SM FEW032 30/22 A3009 RMK AO2 SLP175 T03000222 50006
AUS,2023-07-20 15:53,10.00,11000.00,KAUS 201553Z 18014G20KT 10SM FEW110 32/22 A3007 RMK AO2 SLP170 T03170217
AUS,2023-07-20 16:53,10.00,12000.00,KAUS 201653Z 22008KT 10SM FEW120 33/22 A3008 RMK AO2 SLP172 T03330217
AUS,2023-07-20 17:53,10.00,M,KAUS 201753Z VRB05KT 10SM CLR 34/21 A3006 RMK AO2 SLP166 T03440211 10344 20256 58008
AUS,2023-07-20 18:53,10.00,20000.00,KAUS 201853Z COR 13003KT 10SM FEW200 36/20 A3004 RMK AO2 SLP160 T03610200
AUS,2023-07-20 19:53,10.00,20000.00,KAUS 201953Z 19008KT 10SM FEW200 37/19 A3002 RMK AO2 SLP150 T03720189
AUS,2023-07-20 20:53,10.00,25000.00,KAUS 202053Z 17008G18KT 10SM FEW250 38/17 A3000 RMK AO2 SLP143 T03780172 58022
AUS,2023-07-20 21:53,10.00,9000.00,KAUS 202153Z VRB04KT 10SM FEW090 38/18 A2997 RMK AO2 SLP135 T03830178
AUS,2023-07-20 22:53,10.00,9500.00,KAUS 202253Z 13007KT 10SM FEW095 39/17 A2996 RMK AO2 SLP129 T03890167
AUS,2023-07-20 23:53,10.00,M,KAUS 202353Z 13009KT 10SM CLR 38/18 A2995 RMK AO2 SLP127 T03780178 10389 20344 56017
AUS,2023-07-21 00:53,10.00,M,KAUS 210053Z 15006KT 10SM CLR 36/16 A2995 RMK AO2 SLP127 T03610161
AUS,2023-07-21 01:53,10.00,15000.00,KAUS 210153Z 16004KT 10SM FEW150 31/17 A2996 RMK AO2 SLP133 T03110167
AUS,2023-07-21 02:53,10.00,M,KAUS 210253Z 17012KT 10SM CLR 32/20 A2997 RMK AO2 SLP134 T03220200 53006
AUS,2023-07-21 03:53,10.00,M,KAUS 210353Z 16012KT 10SM CLR 31/23 A2999 RMK AO2 SLP141 T03060228
AUS,2023-07-21 04:53,10.00,M,KAUS 210453Z 18009KT 10SM CLR 29/23 A3000 RMK AO2 SLP147 T02890228
AUS,2023-07-21 05:53,10.00,M,KAUS 210553Z 19009KT 10SM CLR 28/23 A3000 RMK AO2 SLP144 T02780228 10378 20278 403890256 50010
AUS,2023-07-21 06:53,10.00,M,KAUS 210653Z 19009KT 10SM CLR 27/23 A2999 RMK AO2 SLP142 T02720228
AUS,2023-07-21 07:53,10.00,M,KAUS 210753Z 20010KT 10SM CLR 26/23 A2999 RMK AO2 SLP142 T02610233
AUS,2023-07-21 08:53,10.00,2500.00,KAUS 210853Z 20006KT 10SM FEW025 26/23 A2999 RMK AO2 SLP143 T02560233 55001
AUS,2023-07-21 09:53,10.00,M,KAUS 210953Z 20004KT 10SM CLR 24/23 A2999 RMK AO2 SLP142 T02390233
AUS,2023-07-21 13:53,10.00,2100.00,KAUS 211353Z 20012KT 10SM FEW021 24/23 A3003
AUS,2023-07-21 14:53,10.00,20000.00,KAUS 211453Z 19009KT 10SM FEW200 24/22 A3003
AUS,2023-07-21 15:53,10.00,20000.00,KAUS 211553Z 22009G16KT 190V250 10SM FEW200 28/21 A3001
AUS,2023-07-21 16:53,10.00,20000.00,KAUS 211653Z 20009G14KT 10SM FEW200 34/20 A3001 RMK AO2 SLP148 T03390200
AUS,2023-07-21 17:53,10.00,20000.00,KAUS 211753Z VRB04KT 10SM FEW200 35/19 A2999
AUS,2023-07-21 18:53,10.00,20000.00,KAUS 211853Z 19007KT 160V220 10SM FEW200 37/17 A2997
AUS,2023-07-21 19:53,10.00,20000.00,KAUS 211953Z 11007KT 10SM FEW200 37/16 A2995 RMK AO2 SLP128 T03720161
AUS,2023-07-21 20:53,10.00,20000.00,KAUS 212053Z 14008KT 090V170 10SM FEW200 37/16 A2992 RMK AO2 SLP118 T03670156 58025
AUS,2023-07-21 22:53,10.00,20000.00,KAUS 212253Z 11009G14KTKT 10SM FEW200 37/15 A2989
AUS,2023-07-21 23:53,10.00,20000.00,KAUS 212353Z 19005KT 10SM R36R/P6000FT FEW200 38/15 A2988
AUS,2023-07-22 00:53,10.00,20000.00,KAUS 220053Z 15008KT G20 10SM R36R/P6000FT FEW200 36/16 A2988
AUS,2023-07-22 01:53,10.00,20000.00,KAUS 220153Z 15006KT 10SM FEW200 32/17 A2989 RMK AO2 SLP108 T03220172
AUS,2023-07-22 02:53,10.00,20000.00,KAUS 220253Z 17003KT 10SM FEW200 29/18 A2990 RMK AO2 SLP112 T02890178 53007
AUS,2023-07-22 03:53,10.00,20000.00,KAUS 220353Z 00000KT 10SM R36R/P6000FT FEW200 28/18 A2991
AUS,2023-07-22 04:53,10.00,20000.00,KAUS 220453Z 18009KT 10SM FEW200 29/21 A2993 RMK AO2 SLP123 T02940206
AUS,2023-07-22 05:53,10.00,20000.00,KAUS 220553Z 21004KT 10SM FEW200 28/21 A2996 RMK AO2 SLP131 T02780211 10378 20250 403830222 53020
AUS,2023-07-22 06:53,10.00,20000.00,KAUS 220653Z 18003KT 10SM FEW200 27/21 A2996 RMK AO2 SLP134 T02670211
AUS,2023-07-22 07:53,10.00,20000.00,KAUS 220753Z 20004KT 10SM FEW200 26/21 A2996 RMK AO2 SLP132 T02560211
AUS,2023-07-22 08:53,10.00,20000.00,KAUS 220853Z 20005KT 10SM FEW200 25/22 A2996 RMK AO2 SLP131 T02500217 50000
AUS,2023-07-22 09:53,10.00,20000.00,KAUS 220953Z 20004KT 10SM R36R/P6000FT FEW200 25/22 A2996
AUS,2023-07-22 10:53,10.00,20000.00,KAUS 221053Z 00000KT 10SM FEW200 24/22 A2996 RMK AO2 SLP132 T02440222
AUS,2023-07-22 11:53,10.00,30000.00,KAUS 221153Z 00000KT 10SM FEW300 24/22 A2998 RMK AO2 SLP139 T02440222 10278 20239 53007
AUS,2023-07-22 12:53,9.00,20000.00,KAUS 221253Z 00000KT 9SM FEW200 FEW300 27/23 A2999 RMK AO2 SLP143 T02670228
AUS,2023-07-22 13:53,10.00,20000.00,KAUS 221353Z 29007KT 10SM FEW200 29/22 A2999 RMK AO2 SLP143 T02890217
AUS,2023-07-22 14:53,10.00,M,KAUS 221453Z VRB05KT 10SM CLR 31/21 A3000 RMK AO2 SLP144 T03110211 51005
AUS,2023-07-22 15:53,10.00,M,KAUS 221553Z VRB03KT 10SM CLR 33/21 A3000 RMK AO2 SLP144 T03280206
AUS,2023-07-22 16:53,10.00,30000.00,KAUS 221653Z 00000KT 10SM FEW300 35/19 A3000 RMK AO2 SLP143 T03500194
AUS,2023-07-22 17:53,10.00,6500.00,KAUS 221753Z VRB04KT 10SM FEW065 FEW300 35/20 A2998 RMK AO2 SLP138 T03500200 10367 20239 58006
AUS,2023-07-22 18:53,10.00,7000.00,KAUS 221853Z 07005KT 10SM FEW070 FEW300 37/18 A2996 RMK AO2 SLP132 T03670183
AUS,2023-07-22 19:53,10.00,8000.00,KAUS 221953Z VRB03KT 10SM FEW080 FEW300 38/17 A2993 RMK AO2 SLP121 T03830172
AUS,2023-07-22 20:53,10.00,8000.00,KAUS 222053Z VRB04KT 10SM FEW080 FEW300 38/18 A2990 RMK AO2 SLP112 T03830183 58026
AUS,2023-07-22 21:53,10.00,8500.00,KAUS 222153Z 09008G16KT 10SM FEW085 FEW300 38/19 A2987 RMK AO2 SLP102 T03830189
AUS,2023-07-22 22:53,10.00,4000.00,KAUS 222253Z 06010KT 10SM TS FEW040CB SCT085 38/18 A2986 RMK AO2 LTG DSNT N AND NW TSB53 SLP097 OCNL LTGICCC NW TS NW MOV SE T03830183
AUS,2023-07-22 23:53,10.00,4000.00,KAUS 222353Z 09004KT 10SM TS FEW040CB BKN095 37/19 A2985 RMK AO2 LTG DSNT N AND NW SLP095 OCNL LTGICCCCG NW-N TS NW-N MOV SE T03720189 10394 20356 56016
AUS,2023-07-23 00:53,10.00,5000.00,KAUS 230053Z 34005KT 10SM FEW050 SCT095 BKN200 36/19 A2986 RMK AO2 LTG DSNT NW TSE26 SLP098 OCNL LTG DSNT N T03560194
AUS,2023-07-23 01:53,10.00,9000.00,KAUS 230153Z 36006KT 10SM BKN090 33/22 A2987 RMK AO2 SLP101 T03280222
AUS,2023-07-23 02:53,10.00,10000.00,KAUS 230253Z 06003KT 10SM OVC100 33/22 A2988 RMK AO2 SLP105 T03280222 53010
AUS,2023-07-23 03:53,10.00,9000.00,KAUS 230353Z 13003KT 10SM BKN090 BKN100 33/22 A2990 RMK AO2 SLP112 T03280222
AUS,2023-07-23 04:53,10.00,8000.00,KAUS 230453Z 06012G18KT 10SM FEW080 33/21 A2993 RMK AO2 SLP120 T03280206
AUS,2023-07-23 05:53,10.00,8000.00,KAUS 230553Z 05013G23KT 10SM SCT080 BKN090 32/22 A2996 RMK AO2 LTG DSNT S AND SW SLP129 OCNL LTG DSNT S T03170217 10378 20306 403940239 53024
AUS,2023-07-23 06:53,10.00,7500.00,KAUS 230653Z 12005KT 10SM SCT075 BKN110 31/21 A2998 RMK AO2 SLP136 OCNL LTG DSNT S T03060211
AUS,2023-07-23 07:53,10.00,7500.00,KAUS 230753Z 08004KT 10SM FEW075 SCT110 29/22 A2997 RMK AO2 RAB03E13 SLP135 P0000 T02940217
AUS,2023-07-23 08:53,10.00,11000.00,KAUS 230853Z 05005KT 10SM FEW110 29/22 A2997 RMK AO2 SLP134 60000 T02890222 50006
