station,valid,vsby,skyl1,metar
IAD,2023-07-16 08:52,10.00,1700.00,KIAD 160852Z 15003KT 10SM SCT017 SCT140 OVC200 23/22 A2980 RMK AO2 SLP086 60000 T02280222 56018 $
IAD,2023-07-16 09:52,10.00,1500.00,KIAD 160952Z 00000KT 10SM OVC015 23/22 A2980 RMK AO2 SLP087 T02330222 $
IAD,2023-07-16 10:52,7.00,800.00,KIAD 161052Z 00000KT 7SM BKN008 OVC012 23/22 A2983 RMK AO2 SLP096 T02330222 $
IAD,2023-07-16 11:52,7.00,800.00,KIAD 161152Z 00000KT 7SM OVC008 24/22 A2983 RMK AO2 SLP096 60000 70094 T02390222 10239 20228 51010 $
IAD,2023-07-16 12:52,10.00,800.00,KIAD 161252Z 00000KT 10SM OVC008 24/22 A2984 RMK AO2 RAB27E37 SLP099 P0000 T02390222 $
IAD,2023-07-16 13:52,7.00,700.00,KIAD 161352Z 00000KT 7SM BKN007 OVC012 24/23 A2983 RMK AO2 RAB1253E50 SLP098 P0000 T02440228 $
IAD,2023-07-16 14:52,10.00,700.00,KIAD 161452Z 22004KT 10SM BKN007 BKN015 OVC110 26/23 A2984 RMK AO2 SLP100 60000 T02610228 51003 $
IAD,2023-07-16 15:52,7.00,1000.00,KIAD 161552Z 30005KT 7SM BKN010 BKN038 BKN110 27/23 A2984 RMK AO2 RAB15E50 SLP101 P0000 T02670228 $
IAD,2023-07-16 16:52,7.00,1800.00,KIAD 161652Z 01004KT 7SM SCT018 BKN033 OVC120 28/23 A2982 RMK AO2 SLP096 T02830228 $
IAD,2023-07-16 17:52,10.00,1800.00,KIAD 161752Z 01004KT 10SM SCT018 BKN030 BKN080 31/23 A2981 RMK AO2 SLP089 60000 T03060228 10306 20239 58010 $
IAD,2023-07-16 18:52,10.00,3500.00,KIAD 161852Z 35008KT 10SM SCT035 BKN055 BKN120 BKN160 BKN250 31/21 A2980 RMK AO2 SLP086 T03060211 $
IAD,2023-07-16 19:52,10.00,5000.00,KIAD 161952Z 35008KT 10SM SCT050 SCT120 BKN150 BKN250 32/21 A2978 RMK AO2 SLP081 TCU DSNT E T03220206 $
IAD,2023-07-16 20:52,10.00,5000.00,KIAD 162052Z 35007KT 10SM SCT050 SCT120 SCT150 BKN250 32/20 A2979 RMK AO2 SLP084 T03170200 55005 $
IAD,2023-07-16 21:52,10.00,5500.00,KIAD 162152Z 30008KT 10SM SCT055 SCT070 SCT250 32/20 A2979 RMK AO2 SLP085 T03220200 $
IAD,2023-07-16 22:52,10.00,5500.00,KIAD 162252Z 29007KT 10SM FEW055TCU FEW080 SCT250 32/20 A2981 RMK AO2 SLP090 TCU NW T03170200 $
IAD,2023-07-16 23:52,10.00,6000.00,KIAD 162352Z 34008KT 10SM SCT060TCU SCT100 SCT250 30/20 A2983 RMK AO2 SLP098 TCU OHD T03000200 10333 20294 53014 $
IAD,2023-07-17 00:52,10.00,5000.00,KIAD 170052Z 31004KT 10SM SCT050TCU SCT080 SCT250 28/21 A2984 RMK AO2 SLP101 TCU SE VCSH T02780206 $
IAD,2023-07-17 01:52,10.00,10000.00,KIAD 170152Z 28003KT 10SM FEW100 27/20 A2986 RMK AO2 SLP109 T02720200 $
IAD,2023-07-17 02:52,10.00,10000.00,KIAD 170252Z 00000KT 10SM FEW100 24/20 A2988 RMK AO2 SLP117 T02440200 53018 $
IAD,2023-07-17 03:52,10.00,M,KIAD 170352Z 00000KT 10SM CLR 23/20 A2989 RMK AO2 SLP117 T02280200 $
IAD,2023-07-17 04:52,10.00,M,KIAD 170452Z 00000KT 10SM CLR 22/20 A2991 RMK AO2 SLP126 T02220200 403330217 $
IAD,2023-07-17 05:52,10.00,M,KIAD 170552Z 00000KT 10SM CLR 22/19 A2991 RMK AO2 SLP124 T02220194 10300 20217 50008 $
IAD,2023-07-17 06:52,10.00,M,KIAD 170652Z 00000KT 10SM CLR 21/19 A2991 RMK AO2 SLP125 T02110189 $
IAD,2023-07-17 07:52,10.00,M,KIAD 170752Z 00000KT 10SM CLR 21/19 A2991 RMK AO2 SLP125 T02060189 $
IAD,2023-07-17 08:52,10.00,M,KIAD 170852Z 00000KT 10SM CLR 20/19 A2992 RMK AO2 SLP128 T02000189 53004 $
IAD,2023-07-17 09:52,10.00,20000.00,KIAD 170952Z 00000KT 10SM R01R/2600V4000FT FEW200 21/18 A2994 RMK AO2 SLP134 T02060183 $
IAD,2023-07-17 10:52,10.00,20000.00,KIAD 171052Z 00000KT 10SM FEW200 21/19 A2995 RMK AO2 SLP138 T02060189 $
IAD,2023-07-17 11:52,10.00,M,KIAD 171152Z 00000KT 10SM CLR 24/20 A2997 RMK AO2 SLP145 T02390200 10244 20200 51017
IAD,2023-07-17 12:52,9.00,8500.00,KIAD 171252Z 29004KT 9SM FEW085 27/20 A2999 RMK AO2 SLP152 T02670200
IAD,2023-07-17 13:52,8.00,8500.00,KIAD 171352Z 31003KT 8SM FEW085 28/19 A3000 RMK AO2 SLP155 T02830189
IAD,2023-07-17 14:52,7.00,M,KIAD 171452Z 27003KT 7SM CLR 29/19 A3001 RMK AO2 SLP157 T02940189 51012
IAD,2023-07-17 15:52,6.00,M,KIAD 171552Z 27005KT 6SM HZ CLR 30/18 A3000 RMK AO2 SLP156 T03000183
IAD,2023-07-17 16:52,6.00,M,KIAD 171652Z 00000KT 6SM HZ CLR 31/18 A2999 RMK AO2 SLP153 T03110183
IAD,2023-07-17 17:52,6.00,4200.00,KIAD 171752Z 22005KT 6SM HZ FEW042 32/19 A2998 RMK AO2 SLP149 T03170194 10317 20239 58008
IAD,2023-07-17 18:52,6.00,5000.00,KIAD 171852Z 18008KT 6SM HZ FEW050 32/19 A2997 RMK AO2 SLP143 T03220189
IAD,2023-07-17 19:52,5.00,5500.00,KIAD 171952Z 21006KT 5SM HZ FEW055 FEW250 32/18 A2994 RMK AO2 SLP134 T03220183
IAD,2023-07-17 20:52,5.00,5500.00,KIAD 172052Z 21005KT 5SM HZ FEW055 FEW250 32/18 A2991 RMK AO2 SLP126 T03220183 58023
IAD,2023-07-17 21:52,6.00,25000.00,KIAD 172152Z 19008G16KT 6SM HZ FEW250 31/18 A2991 RMK AO2 SLP126 T03110178
IAD,2023-07-17 22:52,8.00,25000.00,KIAD 172252Z 21008KT 8SM SCT250 31/19 A2993 RMK AO2 SLP131 T03060189
IAD,2023-07-17 23:52,8.00,12000.00,KIAD 172352Z 20008KT 8SM FEW120 FEW250 29/19 A2994 RMK AO2 SLP134 T02890189 10322 20289 53008
IAD,2023-07-18 00:52,9.00,9000.00,KIAD 180052Z 18005KT 9SM FEW090 FEW120 SCT250 27/19 A2994 RMK AO2 SLP136 T02720189
IAD,2023-07-18 01:52,8.00,9000.00,KIAD 180152Z 16005KT 8SM FEW090 SCT250 26/21 A2995 RMK AO2 SLP140 T02610206
IAD,2023-07-18 02:52,9.00,6000.00,KIAD 180252Z VRB03KT 9SM SCT060 SCT250 26/20 A2997 RMK AO2 SLP145 T02610200 53011
IAD,2023-07-18 03:52,9.00,11000.00,KIAD 180352Z 35003KT 9SM BKN110 26/19 A2997 RMK AO2 SLP146 T02560194
IAD,2023-07-18 04:52,9.00,15000.00,KIAD 180452Z VRB03KT 9SM BKN150 24/19 A2997 RMK AO2 SLP146 T02440189 403220200
IAD,2023-07-18 05:52,10.00,11000.00,KIAD 180552Z 32004KT 10SM OVC110 23/19 A2997 RMK AO2 SLP144 T02330189 10289 20233 58001
IAD,2023-07-18 06:52,10.00,11000.00,KIAD 180652Z 32004KT 10SM FEW110 BKN250 23/19 A2996 RMK AO2 SLP141 T02280189
IAD,2023-07-18 07:52,9.00,25000.00,KIAD 180752Z 00000KT 9SM BKN250 22/19 A2995 RMK AO2 SLP139 T02170189
IAD,2023-07-18 08:52,9.00,25000.00,KIAD 180852Z 32006KT 9SM BKN250 21/18 A2996 RMK AO2 SLP142 T02110183 55002
IAD,2023-07-18 09:52,8.00,25000.00,KIAD 180952Z 00000KT 8SM SCT250 20/18 A2996 RMK AO2 SLP141 T02000183
IAD,2023-07-18 10:52,7.00,14000.00,KIAD 181052Z 00000KT 7SM FEW140 FEW250 21/19 A2996 RMK AO2 SLP142 T02060189
IAD,2023-07-18 11:52,6.00,25000.00,KIAD 181152Z 35005KT 6SM HZ FEW250 24/19 A2998 RMK AO2 SLP147 T02440189 10244 20189 53004
IAD,2023-07-18 12:52,6.00,25000.00,KIAD 181252Z 33005KT 6SM HZ FEW250 26/19 A3000 RMK AO2 SLP153 T02560189
IAD,2023-07-18 13:52,7.00,25000.00,KIAD 181352Z COR 33005KT 7SM CLR 28/19 A3000 RMK AO2 SLP156 T02780189
IAD,2023-07-18 14:52,6.00,M,KIAD 181452Z VRB03KT 6SM HZ CLR 29/18 A3001 RMK AO2 SLP159 T02890183 51012
IAD,2023-07-18 15:52,7.00,4500.00,KIAD 181552Z 32005G14KT 7SM FEW045 SCT250 29/18 A3001 RMK AO2 SLP160 T02940178
IAD,2023-07-18 16:52,10.00,4500.00,KIAD 181652Z VRB03KT 10SM FEW045 BKN110 BKN250 30/18 A3001 RMK AO2 SLP158 T03000178
IAD,2023-07-18 17:52,6.00,4500.00,KIAD 181752Z 29009KT 6SM HZ FEW045 BKN110 BKN250 30/17 A3000 RMK AO2 SLP154 T03000172 10311 20244 58004
IAD,2023-07-18 18:52,10.00,5000.00,KIAD 181852Z VRB04KT 10SM FEW050 FEW250 31/16 A2998 RMK AO2 SLP147 T03060161
IAD,2023-07-18 19:52,9.00,6000.00,KIAD 181952Z 29009G15KT 9SM FEW060 FEW250 31/16 A2997 RMK AO2 SLP146 T03110156
IAD,2023-07-18 20:52,10.00,6000.00,KIAD 182052Z 33008KT 10SM FEW060 FEW250 32/16 A2997 RMK AO2 SLP144 T03170161 56010
IAD,2023-07-18 21:52,10.00,7000.00,KIAD 182152Z 00000KT 10SM FEW070 FEW250 31/17 A2995 RMK AO2 SLP139 T03110172
IAD,2023-07-18 22:52,10.00,9000.00,KIAD 182252Z 18006KT 10SM FEW090 FEW250 31/17 A2995 RMK AO2 SLP137 T03060172
IAD,2023-07-18 23:52,10.00,6500.00,KIAD 182352Z 20004KT 10SM FEW065 FEW250 28/18 A2995 RMK AO2 SLP139 T02830178 10317 20283 55005
IAD,2023-07-19 00:52,10.00,12000.00,KIAD 190052Z 20004KT 10SM FEW120 FEW250 27/18 A2997 RMK AO2 SLP145 T02670178
IAD,2023-07-19 01:52,10.00,25000.00,KIAD 190152Z 17003KT 10SM FEW250 25/19 A2999 RMK AO2 SLP151 T02500189
IAD,2023-07-19 02:52,10.00,25000.00,KIAD 190252Z 17004KT 10SM FEW250 26/19 A3001 RMK AO2 SLP157 T02560194 51018
IAD,2023-07-19 03:52,10.00,25000.00,KIAD 190352Z 16005KT 10SM BKN250 25/19 A2999 RMK AO2 SLP152 T02500194
IAD,2023-07-19 04:52,10.00,10000.00,KIAD 190452Z 17004KT 10SM SCT100 BKN250 26/19 A2999 RMK AO2 SLP151 T02560194 403170189
IAD,2023-07-19 05:52,7.00,4700.00,KIAD 190552Z 13005KT 7SM -RA FEW047 BKN070 OVC110 23/21 A3000 RMK AO2 RAB31 SLP156 OCNL LTG DSNT W P0007 60007 T02330211 10283 20233 55001
IAD,2023-07-19 06:52,7.00,6000.00,KIAD 190652Z 07004KT 7SM SCT060 BKN075 OVC120 23/21 A2999 RMK AO2 RAE43 TSE03B22E43 SLP151 OCNL LTG DSNT NW P0007 T02280211
IAD,2023-07-19 07:52,10.00,13000.00,KIAD 190752Z COR 00000KT 10SM BKN130 23/21 A2999 RMK AO2 OCNL LTG DSNT SE SLP150 T02280211
IAD,2023-07-19 08:52,10.00,11000.00,KIAD 190852Z 00000KT 10SM BKN110 23/21 A2998 RMK AO2 SLP147 60007 T02280211 56009
IAD,2023-07-19 09:52,7.00,4500.00,KIAD 190952Z 24004KT 7SM -TSRA SCT045CB BKN055 OVC080 22/21 A3002 RMK AO2 RAB10 TSB05 SLP161 OCNL LTGICCG OHD TS OHD MOV NE P0024 T02170206
IAD,2023-07-19 10:52,4.00,3300.00,KIAD 191052Z 12004KT 4SM -RA BR BKN033 OVC060 21/20 A3001 RMK AO2 TSE28 SLP158 TS MOV NE P0057 T02110200
IAD,2023-07-19 11:52,10.00,6000.00,KIAD 191152Z 00000KT 10SM FEW060 BKN110 22/21 A3002 RMK AO2 RAE14 SLP161 P0001 60089 70096 T02170206 10233 20211 51014
IAD,2023-07-19 12:52,10.00,11000.00,KIAD 191252Z 00000KT 10SM BKN110 23/21 A3002 RMK AO2 SLP163 T02280211
IAD,2023-07-19 13:52,10.00,12000.00,KIAD 191352Z 22004KT 10SM BKN120 25/21 A3003 RMK AO2 SLP166 T02500211
IAD,2023-07-19 14:52,10.00,6000.00,KIAD 191452Z 20003KT 10SM FEW060 BKN120 26/22 A3003 RMK AO2 SLP165 T02560222 50003
IAD,2023-07-19 15:52,10.00,4500.00,KIAD 191552Z VRB03KT 10SM FEW045 SCT120 SCT250 29/21 A3001 RMK AO2 SLP160 T02940206
IAD,2023-07-19 16:52,10.00,4500.00,KIAD 191652Z 00000KT 10SM FEW045 SCT120 SCT250 31/20 A3000 RMK AO2 SLP154 T03060200
IAD,2023-07-19 17:52,10.00,4400.00,KIAD 191752Z 00000KT 10SM SCT044TCU BKN090 BKN250 31/20 A3000 RMK AO2 SLP156 TCU OHD T03060200 10311 20217 55008
IAD,2023-07-19 18:52,10.00,6000.00,KIAD 191852Z 15003KT 10SM FEW060 SCT250 31/20 A2998 RMK AO2 SLP150 T03110200
IAD,2023-07-19 19:52,10.00,6000.00,KIAD 191952Z 07005KT 10SM SCT060 BKN100 32/21 A2998 RMK AO2 SLP147 T03220206
IAD,2023-07-19 20:52,10.00,4000.00,KIAD 192052Z 31006KT 10SM FEW040 SCT065 BKN120 BKN250 32/20 A2996 RMK AO2 SLP143 T03170200 56013
IAD,2023-07-19 21:52,10.00,5500.00,KIAD 192152Z 00000KT 10SM SCT055TCU SCT100 BKN250 31/20 A2997 RMK AO2 SLP145 TCU OHD T03110200
IAD,2023-07-19 22:52,10.00,5000.00,KIAD 192252Z 27005KT 10SM SCT050 SCT090 BKN250 31/19 A2997 RMK AO2 SLP143 T03110189
IAD,2023-07-19 23:52,10.00,5000.00,KIAD 192352Z 29004KT 10SM FEW050 SCT090 SCT250 30/19 A2997 RMK AO2 SLP145 T03000194 10322 20300 53003
IAD,2023-07-20 00:52,10.00,5000.00,KIAD 200052Z 19005KT 10SM FEW050 SCT090 SCT250 27/22 A2999 RMK AO2 SLP152 T02670217
IAD,2023-07-20 01:52,10.00,9000.00,KIAD 200152Z 18003KT 10SM FEW090 FEW250 26/22 A3000 RMK AO2 SLP157 T02560222
IAD,2023-07-20 02:52,10.00,M,KIAD 200252Z 23003KT 10SM CLR 25/22 A3001 RMK AO2 SLP159 T02500222 51012
IAD,2023-07-20 03:52,10.00,M,KIAD 200352Z 22003KT 10SM CLR 24/21 A3002 RMK AO2 SLP160 T02440206
IAD,2023-07-20 04:52,10.00,6000.00,KIAD 200452Z 00000KT 10SM BKN060 23/19 A3002 RMK AO2 SLP161 OCNL LTG DSNT N AND S T02330194 403220211
IAD,2023-07-20 05:52,10.00,6000.00,KIAD 200552Z 34006KT 10SM BKN060 24/18 A3003 RMK AO2 SLP164 T02440183 10294 20222 53006
IAD,2023-07-20 06:52,10.00,M,KIAD 200652Z 27004KT 10SM CLR 22/18 A3001 RMK AO2 SLP158 T02220183
IAD,2023-07-20 07:52,10.00,M,KIAD 200752Z 00000KT 10SM CLR 22/19 A3000 RMK AO2 SLP156 T02170189
IAD,2023-07-20 08:52,10.00,M,KIAD 200852Z 33005KT 10SM CLR 23/18 A3000 RMK AO2 SLP155 T02280183 56008
IAD,2023-07-20 09:52,10.00,M,KIAD 200952Z 00000KT 10SM CLR 21/18 A3002 RMK AO2 SLP161 T02110183
IAD,2023-07-20 10:52,10.00,8000.00,KIAD 201052Z 27003KT 10SM FEW080 FEW250 22/19 A3002 RMK AO2 SLP163 T02170189
IAD,2023-07-20 11:52,10.00,25000.00,KIAD 201152Z 30004KT 10SM FEW250 24/19 A3003 RMK AO2 SLP165 T02440194 10244 20200 51010
IAD,2023-07-20 12:52,10.00,25000.00,KIAD 201252Z 31004KT 10SM FEW250 26/19 A3003 RMK AO2 SLP164 T02610189
IAD,2023-07-20 13:52,10.00,25000.00,KIAD 201352Z 32004KT 10SM FEW250 28/19 A3001 RMK AO2 SLP158 T02780194
IAD,2023-07-20 14:52,10.00,4000.00,KIAD 201452Z 32005KT 10SM FEW040 FEW250 29/19 A3000 RMK AO2 SLP157 T02940194 58008
IAD,2023-07-20 15:52,10.00,5000.00,KIAD 201552Z 36005KT 10SM FEW050 FEW250 31/19 A3000 RMK AO2 SLP154 T03060194
IAD,2023-07-20 16:52,10.00,4600.00,KIAD 201652Z 08004KT 10SM SCT046 BKN250 31/19 A2999 RMK AO2 SLP152 T03060194
IAD,2023-07-20 17:52,10.00,5000.00,KIAD 201752Z 24003KT 10SM BKN050 BKN180 BKN250 31/18 A2997 RMK AO2 SLP147 T03110183 10317 20244 58010
IAD,2023-07-20 18:52,10.00,5000.00,KIAD 201852Z 00000KT 10SM BKN050 BKN250 32/18 A2996 RMK AO2 SLP142 T03170178
IAD,2023-07-20 19:52,10.00,5500.00,KIAD 201952Z VRB03KT 10SM BKN055 BKN200 31/19 A2993 RMK AO2 SLP132 T03110194
IAD,2023-07-20 20:52,10.00,7000.00,KIAD 202052Z 18004KT 10SM SCT070 BKN200 31/19 A2991 RMK AO2 SLP124 T03110194 58022
IAD,2023-07-20 21:52,10.00,7000.00,KIAD 202152Z 18005KT 10SM SCT070 SCT200 31/19 A2990 RMK AO2 SLP120 T03110194
IAD,2023-07-20 22:52,10.00,8000.00,KIAD 202252Z 16008KT 10SM FEW080 SCT200 30/19 A2989 RMK AO2 SLP117 T03000194
IAD,2023-07-20 23:52,10.00,20000.00,KIAD 202352Z 16007KT 10SM FEW200 29/19 A2987 RMK AO2 SLP111 T02890189 10322 20289 58013
IAD,2023-07-21 00:52,10.00,20000.00,KIAD 210052Z 16005KT 10SM FEW200 27/19 A2987 RMK AO2 SLP111 T02720189
IAD,2023-07-21 01:52,10.00,20000.00,KIAD 210152Z 18005KT 10SM FEW200 27/19 A2987 RMK AO2 SLP111 T02670194
IAD,2023-07-21 02:52,10.00,20000.00,KIAD 210252Z 16004KT 10SM FEW200 26/19 A2986 RMK AO2 SLP106 T02560194 58005
IAD,2023-07-21 03:52,10.00,25000.00,KIAD 210352Z 16005KT 10SM FEW250 26/21 A2983 RMK AO2 SLP099 T02560206
IAD,2023-07-21 04:52,10.00,M,KIAD 210452Z 17005KT 10SM CLR 26/22 A2982 RMK AO2 SLP094 T02560217 403220200
IAD,2023-07-21 05:52,10.00,10000.00,KIAD 210552Z 21003KT 10SM FEW100 SCT250 24/21 A2980 RMK AO2 SLP087 OCNL LTG DSNT N T02390211 10289 20239 57019
IAD,2023-07-21 06:52,10.00,6000.00,KIAD 210652Z 22005KT 10SM FEW060 SCT075 BKN085 24/22 A2979 RMK AO2 SLP083 FRQ LTG DSNT N AND W-NW T02440217
IAD,2023-07-21 07:52,3.00,3000.00,KIAD 210752Z 02010KT 3SM TSRA BR SCT030CB BKN060 OVC070 20/18 A2982 RMK AO2 PK WND 32039/0716 WSHFT 0711 RAB19 TSB19 SLP096 FRQ LTGICCC OHD TS OHD MOV SE P0018 T02000183
IAD,2023-07-21 08:52,10.00,1500.00,KIAD 210852Z 00000KT 10SM FEW015 SCT080 BKN100 OVC140 20/18 A2980 RMK AO2 RAE33 TSE16 SLP088 OCNL LTG DSNT SE TS MOV SE P0006 60024 T02000178 50000
IAD,2023-07-21 09:52,10.00,7000.00,KIAD 210952Z 00000KT 10SM SCT070 BKN080 OVC100 20/19 A2981 RMK AO2 SLP090 T02000189
IAD,2023-07-21 10:52,10.00,7000.00,KIAD 211052Z 31004KT 10SM FEW070 SCT080 BKN110 20/18 A2981 RMK AO2 SLP091 T02000183
IAD,2023-07-21 11:52,10.00,1000.00,KIAD 211152Z 32007KT 10SM FEW010 SCT080 SCT110 21/18 A2980 RMK AO2 SLP090 60024 70024 T02110183 10244 20194 50002
IAD,2023-07-21 12:52,10.00,1100.00,KIAD 211252Z 31007KT 10SM FEW011 FEW050 SCT250 23/19 A2981 RMK AO2 SLP091 T02280189
IAD,2023-07-21 13:52,10.00,1500.00,KIAD 211352Z 34005KT 10SM FEW015 FEW140 SCT250 25/19 A2981 RMK AO2 SLP089 T02500189
IAD,2023-07-21 14:52,10.00,14000.00,KIAD 211452Z 31008KT 10SM FEW140 SCT250 27/18 A2981 RMK AO2 SLP089 T02720183 51000
IAD,2023-07-21 15:52,10.00,3000.00,KIAD 211552Z 30015G20KT 10SM FEW030 SCT080 28/19 A2982 RMK AO2 SLP092 T02830189
IAD,2023-07-21 16:52,10.00,5000.00,KIAD 211652Z 31009G19KT 10SM SCT050 SCT110 29/19 A2981 RMK AO2 SLP091 T02940189
IAD,2023-07-21 17:52,10.00,4500.00,KIAD 211752Z 29008G17KT 10SM SCT045 SCT250 30/19 A2980 RMK AO2 SLP086 T03000189 10300 20211 58003
IAD,2023-07-21 18:52,10.00,5000.00,KIAD 211852Z 33008KT 10SM SCT050 31/18 A2979 RMK AO2 SLP083 T03060178
IAD,2023-07-21 19:52,10.00,5000.00,KIAD 211952Z 36008KT 10SM BKN050 BKN090 30/18 A2978 RMK AO2 SLP082 T03000178
IAD,2023-07-21 20:52,10.00,5500.00,KIAD 212052Z 32009KT 10SM BKN055 BKN100 29/17 A2979 RMK AO2 SLP085 T02940172 55002
IAD,2023-07-21 21:52,10.00,5500.00,KIAD 212152Z 32009KT 10SM BKN055 BKN100 29/18 A2979 RMK AO2 SLP085 T02940178
IAD,2023-07-21 22:52,10.00,5500.00,KIAD 212252Z 31007KT 10SM SCT055 BKN100 28/17 A2979 RMK AO2 SLP083 T02830167
IAD,2023-07-21 23:52,10.00,6000.00,KIAD 212352Z 32008KT 10SM FEW060 SCT100 BKN200 28/17 A2980 RMK AO2 SLP088 T02780167 10311 20278 53003
IAD,2023-07-22 00:52,10.00,6000.00,KIAD 220052Z 32007KT 10SM FEW060 SCT100 BKN200 26/17 A2981 RMK AO2 SLP091 T02610167
IAD,2023-07-22 01:52,10.00,M,KIAD 220152Z 31005KT 10SM CLR 25/17 A2982 RMK AO2 SLP096 T02500167
IAD,2023-07-22 02:52,10.00,25000.00,KIAD 220252Z 30004KT 10SM FEW250 25/17 A2984 RMK AO2 SLP100 T02500167 53013
IAD,2023-07-22 03:52,10.00,25000.00,KIAD 220352Z 30007KT 10SM SCT250 23/17 A2984 RMK AO2 SLP102 T02280172
IAD,2023-07-22 04:52,10.00,25000.00,KIAD 220452Z 32006KT 10SM SCT250 23/17 A2985 RMK AO2 SLP105 T02280167 403110194
IAD,2023-07-22 05:52,10.00,25000.00,KIAD 220552Z 33007KT 10SM FEW250 22/16 A2984 RMK AO2 SLP100 T02220161 10278 20222 50000
IAD,2023-07-22 06:52,10.00,25000.00,KIAD 220652Z 33006KT 10SM SCT250 22/16 A2984 RMK AO2 SLP099 T02170161
IAD,2023-07-22 07:52,10.00,25000.00,KIAD 220752Z 33005KT 10SM FEW250 21/16 A2982 RMK AO2 SLP095 T02110161
IAD,2023-07-22 08:52,10.00,25000.00,KIAD 220852Z 33004KT 10SM SCT250 20/16 A2984 RMK AO2 SLP101 T02000156 55001
IAD,2023-07-22 09:52,10.00,25000.00,KIAD 220952Z 30004KT 10SM BKN250 20/16 A2986 RMK AO2 SLP108 T02000156
IAD,2023-07-22 10:52,10.00,25000.00,KIAD 221052Z 31005KT 10SM BKN250 21/16 A2987 RMK AO2 SLP111 T02060161
IAD,2023-07-22 11:52,10.00,25000.00,KIAD 221152Z 31007KT 10SM BKN250 22/16 A2988 RMK AO2 SLP115 T02170161 10222 20189 51015
IAD,2023-07-22 12:52,10.00,8000.00,KIAD 221252Z 32007KT 10SM FEW080 FEW120 BKN250 23/17 A2989 RMK AO2 SLP118 T02280167
IAD,2023-07-22 13:52,10.00,8000.00,KIAD 221352Z 36005KT 10SM FEW080 SCT220 BKN250 25/17 A2989 RMK AO2 SLP119 T02500167
IAD,2023-07-22 14:52,10.00,4000.00,KIAD 221452Z 02004KT 10SM FEW040 FEW120 SCT200 BKN250 26/16 A2990 RMK AO2 SLP122 T02560161 53006
IAD,2023-07-22 15:52,10.00,3600.00,KIAD 221552Z VRB05KT 10SM FEW036 FEW120 SCT200 BKN250 26/16 A2989 RMK AO2 SLP118 T02610161
IAD,2023-07-22 16:52,10.00,4300.00,KIAD 221652Z 31006KT 10SM FEW043 BKN210 BKN250 27/16 A2989 RMK AO2 SLP117 T02670161
IAD,2023-07-22 17:52,10.00,4900.00,KIAD 221752Z 32008KT 10SM FEW049 BKN200 BKN250 28/16 A2987 RMK AO2 SLP113 T02830156 10283 20217 57008
IAD,2023-07-22 18:52,10.00,5500.00,KIAD 221852Z COR 33006KT 10SM FEW055 BKN200 29/14 A2987 RMK AO2 SLP112 T02890144
IAD,2023-07-22 19:52,10.00,5500.00,KIAD 221952Z 34005KT 10SM SCT055 BKN200 29/14 A2987 RMK AO2 SLP111 T02890144
IAD,2023-07-22 20:52,10.00,5000.00,KIAD 222052Z 25004KT 10SM FEW050 SCT200 29/14 A2986 RMK AO2 SLP108 T02940144 58005
IAD,2023-07-22 21:52,10.00,6000.00,KIAD 222152Z VRB04KT 10SM FEW060 BKN160 29/14 A2985 RMK AO2 SLP105 T02940139
IAD,2023-07-22 22:52,10.00,5500.00,KIAD 222252Z 07003KT 10SM FEW055 SCT160 28/16 A2985 RMK AO2 SLP105 T02830156
IAD,2023-07-22 23:52,10.00,5500.00,KIAD 222352Z 10005KT 10SM FEW055 SCT160 26/16 A2986 RMK AO2 SLP109 T02610156 10300 20261 53001
IAD,2023-07-23 00:52,10.00,5000.00,KIAD 230052Z 00000KT 10SM FEW050 FEW160 23/16 A2987 RMK AO2 SLP112 T02280161
IAD,2023-07-23 01:52,10.00,M,KIAD 230152Z 00000KT 10SM CLR 21/17 A2988 RMK AO2 SLP116 T02110167
IAD,2023-07-23 02:52,10.00,M,KIAD 230252Z 16004KT 10SM CLR 19/16 A2989 RMK AO2 SLP120 T01890161 53010
IAD,2023-07-23 03:52,10.00,M,KIAD 230352Z 14004KT 10SM CLR 21/16 A2991 RMK AO2 SLP125 T02060161
IAD,2023-07-23 04:52,10.00,M,KIAD 230452Z 18003KT 10SM CLR 20/17 A2992 RMK AO2 SLP128 T02000167 403000189
IAD,2023-07-23 05:52,10.00,M,KIAD 230552Z 00000KT 10SM CLR 18/16 A2992 RMK AO2 SLP127 T01780161 10261 20178 50007
IAD,2023-07-23 06:52,10.00,M,KIAD 230652Z 00000KT 10SM CLR 18/17 A2991 RMK AO2 SLP126 T01830167
IAD,2023-07-23 07:52,10.00,M,KIAD 230752Z 00000KT 10SM CLR 18/16 A2991 RMK AO2 SLP125 T01780161
IAD,2023-07-23 08:52,10.00,M,KIAD 230852Z 00000KT 10SM CLR 17/16 A2992 RMK AO2 SLP129 T01670156 53002
IAD,2023-07-23 09:52,10.00,10000.00,KIAD 230952Z 00000KT 10SM SCT100 17/16 A2995 RMK AO2 SLP137 T01720156
IAD,2023-07-23 10:52,10.00,10000.00,KIAD 231052Z 00000KT 10SM FEW100 18/16 A2996 RMK AO2 SLP142 ACC SW-NW T01780161
IAD,2023-07-23 11:52,10.00,6000.00,KIAD 231152Z 21004KT 10SM FEW060 FEW120 FEW250 21/18 A2999 RMK AO2 SLP151 ACC S-W T02110178 10211 20161 53021
