station,valid,metar
AVL,2023-07-14 03:54,KAVL 140354Z AUTO VRB04KT 10SM CLR 22/21 A3003 RMK AO2 SLP137 T02170206
AVL,2023-07-14 04:54,KAVL 140454Z AUTO 00000KT 10SM BKN090 22/21 A3003 RMK AO2 SLP138 T02170206 403170172
AVL,2023-07-14 05:54,KAVL 140554Z AUTO 00000KT 10SM CLR 22/21 A3001 RMK AO2 SLP133 60006 T02170206 10278 20217 50001
AVL,2023-07-14 06:54,KAVL 140654Z AUTO 00000KT 10SM CLR 21/20 A3000 RMK AO2 SLP131 T02110200
AVL,2023-07-14 07:54,KAVL 140754Z AUTO 00000KT 10SM OVC006 21/20 A2999 RMK AO2 SLP127 T02110200
AVL,2023-07-14 08:54,KAVL 140854Z AUTO 00000KT 10SM BKN007 21/19 A3000 RMK AO2 SLP128 T02060194 55006
AVL,2023-07-14 09:54,KAVL 140954Z AUTO 01005KT 1 3/4SM R35/2400V5500FT BR BKN002 21/20 A3000 RMK AO2 VIS 1V4 SLP129 T02060200
AVL,2023-07-14 10:54,KAVL 141054Z 01004KT 9SM OVC004 21/20 A3002 RMK AO2 SLP134 T02110200
AVL,2023-07-14 11:54,KAVL 141154Z 33004KT 6SM BR OVC003 22/21 A3002 RMK AO2 SLP135 70006 T02170206 10217 20206 51006
AVL,2023-07-14 12:54,KAVL 141254Z 26003KT 6SM BR OVC003 22/21 A3003 RMK AO2 SLP138 T02170211
AVL,2023-07-14 13:54,KAVL 141354Z VRB03KT 9SM SCT005 BKN110 24/22 A3005 RMK AO2 SLP144 T02440217
AVL,2023-07-14 14:54,KAVL 141454Z VRB04KT 10SM BKN055 27/22 A3004 RMK AO2 SLP143 T02720217 50007
AVL,2023-07-14 15:54,KAVL 141554Z VRB03KT 10SM BKN055 29/21 A3004 RMK AO2 SLP141 T02890211
AVL,2023-07-14 16:54,KAVL 141654Z 19007KT 10SM FEW065 30/21 A3004 RMK AO2 LTG DSNT S AND SW SLP140 T03000206
AVL,2023-07-14 17:54,KAVL 141754Z 32008G18KT 10SM OVC043 30/21 A3002 RMK AO2 LTG DSNT SE-W SLP136 T03000206 10317 20211 58006
AVL,2023-07-14 18:54,KAVL 141854Z 20009KT 10SM VCTS -RA FEW035 BKN045 OVC100 26/21 A3004 RMK AO2 LTG DSNT E AND W RAB36 TSB11E45 SLP143 P0000 T02610211
AVL,2023-07-14 19:54,KAVL 141954Z 00000KT 10SM CLR 28/21 A3003 RMK AO2 LTG DSNT ALQDS RAE16 SLP137 P0000 T02830211
AVL,2023-07-14 20:54,KAVL 142054Z VRB04KT 10SM CLR 28/20 A3000 RMK AO2 SLP130 60000 T02780200 58013
AVL,2023-07-14 21:54,KAVL 142154Z 00000KT 10SM CLR 28/21 A2999 RMK AO2 SLP126 T02830211
AVL,2023-07-14 22:54,KAVL 142254Z 18005KT 10SM CLR 28/21 A2999 RMK AO2 SLP124 T02830206
AVL,2023-07-14 23:54,KAVL 142354Z 20004KT 10SM CLR 28/21 A3001 RMK AO2 SLP131 60000 T02780211 10294 20250 53002
AVL,2023-07-15 00:54,KAVL 150054Z 22003KT 10SM CLR 27/21 A3002 RMK AO2 SLP136 T02670211
AVL,2023-07-15 01:54,KAVL 150154Z 00000KT 10SM CLR 26/22 A3004 RMK AO2 SLP140 T02560217
AVL,2023-07-15 02:54,KAVL 150254Z 16004KT 10SM CLR 24/22 A3006 RMK AO2 SLP150 T02440217 53018
AVL,2023-07-15 03:54,KAVL 150354Z AUTO 00000KT 10SM CLR 23/22 A3005 RMK AO2 LTG DSNT NE SLP145 T02330217
AVL,2023-07-15 04:54,KAVL 150454Z AUTO 00000KT 10SM CLR 23/22 A3004 RMK AO2 SLP140 T02280217 403170206
AVL,2023-07-15 05:54,KAVL 150554Z AUTO 24004KT 10SM FEW012 22/21 A3003 RMK AO2 SLP139 T02220211 10278 20222 56010
AVL,2023-07-15 06:54,KAVL 150654Z AUTO 00000KT 10SM OVC005 22/21 A3002 RMK AO2 SLP136 T02220211
AVL,2023-07-15 07:54,KAVL 150754Z AUTO 00000KT 10SM OVC007 22/21 A3002 RMK AO2 SLP135 T02220211
AVL,2023-07-15 08:54,KAVL 150854Z AUTO 00000KT 10SM SCT005 BKN016 BKN023 22/22 A3001 RMK AO2 SLP133 T02220217 56006
AVL,2023-07-15 09:54,KAVL 150954Z AUTO 00000KT 2 1/2SM R35/3500VP6000FT BR OVC002 22/21 A3001 RMK AO2 VIS 1 1/2V4 SLP130 T02170211
AVL,2023-07-15 10:54,KAVL 151054Z 18004KT 7SM OVC003 22/21 A3002 RMK AO2 SLP134 T02170211
AVL,2023-07-15 11:54,KAVL 151154Z 23003KT 3SM BR OVC002 21/21 A3004 RMK AO2 SLP142 T02110206 10228 20211 53011
AVL,2023-07-15 12:54,KAVL 151254Z 22004KT 10SM OVC004 23/21 A3004 RMK AO2 SLP142 T02330211
AVL,2023-07-15 13:54,KAVL 151354Z 16004KT 10SM CLR 24/21 A3004 RMK AO2 SLP141 T02440211
AVL,2023-07-15 14:54,KAVL 151454Z VRB04KT 10SM CLR 27/21 A3002 RMK AO2 SLP134 T02670211 58007
AVL,2023-07-15 15:54,KAVL 151554Z 19008G16KT 150V230 10SM SCT033 30/21 A3002 RMK AO2 SLP132 T03000211
AVL,2023-07-15 16:54,KAVL 151654Z 19009G17KT 10SM SCT042 SCT050 31/21 A3001 RMK AO2 SLP127 T03110206
AVL,2023-07-15 17:54,KAVL 151754Z 18008KT 10SM FEW038 31/21 A2999 RMK AO2 SLP121 T03060206 10322 20211 58010
AVL,2023-07-15 18:54,KAVL 151854Z 18007G15KT 10SM BKN041 31/21 A2995 RMK AO2 LTG DSNT N SLP110 T03110211
AVL,2023-07-15 19:54,KAVL 151954Z 22008KT 10SM FEW050 SCT110 31/21 A2993 RMK AO2 LTG DSNT NE AND SW SLP104 T03060211
AVL,2023-07-15 20:54,KAVL 152054Z 18010KT 10SM CLR 29/22 A2990 RMK AO2 LTG DSNT SW RAB20E34 SLP095 P0000 60000 T02940217 58026
AVL,2023-07-15 21:54,KAVL 152154Z 16005KT 10SM FEW048 SCT120 28/19 A2990 RMK AO2 LTG DSNT W RAB41E50 SLP092 P0000 T02780194
AVL,2023-07-15 22:54,KAVL 152254Z 00000KT 10SM TS FEW065 BKN085 OVC110 26/21 A2989 RMK AO2 LTG DSNT N AND S AND SW RAB08E24 TSB50 SLP092 P0001 T02560206
AVL,2023-07-15 23:54,KAVL 152354Z 14003KT 10SM FEW095 24/22 A2990 RMK AO2 LTG DSNT NE-SE RAB02E36 TSE25 SLP099 P0012 60013 T02390217 10322 20233 53004
AVL,2023-07-16 00:54,KAVL 160054Z 00000KT 10SM SCT046 SCT055 23/22 A2992 RMK AO2 LTG DSNT S RAB14E46 SLP103 P0002 T02280217
AVL,2023-07-16 01:54,KAVL 160154Z 34004KT 10SM BKN075 23/21 A2993 RMK AO2 RAB10E29 SLP106 P0000 T02280211
AVL,2023-07-16 02:54,KAVL 160254Z AUTO 31003KT 10SM FEW007 SCT080 22/21 A2996 RMK AO2 SLP114 60002 T02220211 53017
AVL,2023-07-16 03:54,KAVL 160354Z AUTO 22003KT 10SM BKN070 BKN090 22/21 A2996 RMK AO2 SLP114 T02220211
AVL,2023-07-16 04:54,KAVL 160454Z AUTO 26003KT 10SM FEW008 BKN060 BKN120 22/21 A2996 RMK AO2 SLP113 T02170211 403220211
AVL,2023-07-16 05:54,KAVL 160554Z AUTO 00000KT 10SM BKN060 OVC085 22/21 A2997 RMK AO2 SLP115 60002 T02220211 10239 20217 52003
AVL,2023-07-16 06:54,KAVL 160654Z AUTO 33005KT 10SM R35/2000VP6000FT CLR 22/21 A2995 RMK AO2 SLP109 T02170206
AVL,2023-07-16 07:54,KAVL 160754Z AUTO 33007KT 10SM BKN048 22/21 A2994 RMK AO2 SLP108 T02170206
AVL,2023-07-16 08:54,KAVL 160854Z AUTO 36006KT 10SM FEW027 FEW035 22/20 A2995 RMK AO2 SLP109 T02170200 55007
AVL,2023-07-16 09:54,KAVL 160954Z AUTO 35006KT 10SM CLR 22/20 A2995 RMK AO2 SLP109 T02170200
AVL,2023-07-16 10:54,KAVL 161054Z 36006KT 10SM CLR 22/20 A2997 RMK AO2 SLP118 T02170200
AVL,2023-07-16 11:54,KAVL 161154Z 36005KT 10SM CLR 22/21 A2999 RMK AO2 SLP126 70015 T02220206 10228 20211 53013
AVL,2023-07-16 12:54,KAVL 161254Z 35007G18KT 10SM CLR 23/20 A3001 RMK AO2 SLP133 T02330200
AVL,2023-07-16 13:54,KAVL 161354Z 33007KT 10SM FEW015 FEW023 25/21 A3002 RMK AO2 SLP137 T02500206
AVL,2023-07-16 14:54,KAVL 161454Z 35011KT 10SM FEW034 27/20 A3003 RMK AO2 SLP138 T02670200 51013
AVL,2023-07-16 15:54,KAVL 161554Z 34011KT 10SM SCT070 28/18 A3003 RMK AO2 SLP139 T02780183
AVL,2023-07-16 16:54,KAVL 161654Z 35007KT 10SM FEW040 28/19 A3004 RMK AO2 SLP141 T02830189
AVL,2023-07-16 17:54,KAVL 161754Z 33010KT 10SM BKN046 BKN055 28/17 A3003 RMK AO2 SLP140 T02830172 10294 20222 50003
AVL,2023-07-16 18:54,KAVL 161854Z 33008G17KT 10SM FEW055 30/16 A3002 RMK AO2 SLP135 T03000156
AVL,2023-07-16 19:54,KAVL 161954Z AUTO 33013G17KT 10SM FEW050 30/16 A3001 RMK AO2 SLP131 T03000161
AVL,2023-07-16 20:54,KAVL 162054Z 34010G15KT 10SM CLR 30/16 A3001 RMK AO2 SLP133 T03000156 55007
AVL,2023-07-16 21:54,KAVL 162154Z 35008KT 10SM CLR 29/16 A3000 RMK AO2 SLP129 T02940161
AVL,2023-07-16 22:54,KAVL 162254Z 34008KT 10SM CLR 28/17 A3002 RMK AO2 SLP135 T02830172
AVL,2023-07-16 23:54,KAVL 162354Z 36008KT 10SM CLR 27/18 A3004 RMK AO2 SLP141 T02670178 10306 20267 53007
AVL,2023-07-17 00:54,KAVL 170054Z 35007KT 10SM CLR 26/18 A3005 RMK AO2 SLP147 T02560178
AVL,2023-07-17 01:54,KAVL 170154Z 34007KT 10SM CLR 24/18 A3009 RMK AO2 SLP159 T02390178
AVL,2023-07-17 02:54,KAVL 170254Z AUTO 33007KT 10SM CLR 23/18 A3011 RMK AO2 SLP164 T02280178 53022
AVL,2023-07-17 03:54,KAVL 170354Z AUTO 00000KT 10SM CLR 22/17 A3012 RMK AO2 SLP168 T02220172
AVL,2023-07-17 04:54,KAVL 170454Z AUTO 36006KT 9SM CLR 22/17 A3011 RMK AO2 SLP164 T02170172 403060211
AVL,2023-07-17 05:54,KAVL 170554Z AUTO 00000KT 9SM CLR 20/17 A3009 RMK AO2 SLP159 T02000172 10272 20200 58006
AVL,2023-07-17 06:54,KAVL 170654Z AUTO 00000KT 8SM CLR 20/17 A3008 RMK AO2 SLP157 T02000172
AVL,2023-07-17 07:54,KAVL 170754Z AUTO 36004KT 8SM CLR 20/17 A3007 RMK AO2 SLP153 T02000167
AVL,2023-07-17 08:54,KAVL 170854Z AUTO 00000KT 8SM CLR 19/17 A3006 RMK AO2 SLP151 T01890167 58007
AVL,2023-07-17 09:54,KAVL 170954Z AUTO 00000KT 7SM CLR 18/16 A3007 RMK AO2 SLP155 T01830161
AVL,2023-07-17 10:54,KAVL 171054Z 35003KT 6SM BR CLR 18/16 A3009 RMK AO2 SLP160 T01830161
AVL,2023-07-17 11:54,KAVL 171154Z 25004KT 5SM BR CLR 17/16 A3011 RMK AO2 SLP170 T01720156 10206 20167 53015
AVL,2023-07-17 12:54,KAVL 171254Z 33005KT 6SM HZ CLR 19/16 A3013 RMK AO2 SLP176 T01940161
AVL,2023-07-17 13:54,KAVL 171354Z 34004KT 6SM HZ CLR 22/17 A3015 RMK AO2 SLP182 T02170167
AVL,2023-07-17 14:54,KAVL 171454Z 35006KT 6SM HZ CLR 24/17 A3016 RMK AO2 SLP184 6//// T02440167 $
AVL,2023-07-17 15:54,KAVL 171554Z VRB06KT 5SM HZ CLR 26/17 A3016 RMK AO2 SLP184 T02610167
AVL,2023-07-17 16:54,KAVL 171654Z VRB06KT 5SM HZ CLR 27/16 A3015 RMK AO2 SLP181 T02720156
AVL,2023-07-17 17:54,KAVL 171754Z 32009KT 5SM HZ CLR 28/13 A3014 RMK AO2 SLP176 6//// T02780133 10289 20172 58006
AVL,2023-07-17 18:54,KAVL 171854Z 33011KT 4SM HZ CLR 30/12 A3011 RMK AO2 SLP167 T03000117
AVL,2023-07-17 19:54,KAVL 171954Z VRB05KT 5SM HZ CLR 29/12 A3010 RMK AO2 SLP162 T02940122
AVL,2023-07-17 20:54,KAVL 172054Z 5SM HZ CLR 30/14 A3008 RMK AO2 SLP158 T03000144 56017
AVL,2023-07-17 21:54,KAVL 172154Z VRB04KT 6SM HZ CLR 30/14 A3008 RMK AO2 SLP156 T03000139
AVL,2023-07-17 22:54,KAVL 172254Z 00000KT 6SM HZ CLR 29/14 A3007 RMK AO2 SLP155 T02890139
AVL,2023-07-17 23:54,KAVL 172354Z 15004KT 5SM HZ CLR 27/17 A3009 RMK AO2 SLP163 T02720172 10306 20272 53002
AVL,2023-07-18 00:54,KAVL 180054Z 16003KT 5SM HZ CLR 25/18 A3010 RMK AO2 SLP167 T02500183
AVL,2023-07-18 01:54,KAVL 180154Z 00000KT 6SM HZ CLR 24/18 A3012 RMK AO2 SLP172 T02390183
AVL,2023-07-18 02:54,KAVL 180254Z AUTO 15003KT 6SM HZ CLR 22/18 A3013 RMK AO2 SLP174 T02220183 52012
AVL,2023-07-18 03:54,KAVL 180354Z AUTO 00000KT 6SM HZ CLR 21/18 A3013 RMK AO2 SLP175 T02110183
AVL,2023-07-18 04:54,KAVL 180454Z AUTO 00000KT 6SM HZ CLR 21/18 A3014 RMK AO2 SLP177 T02060178 403060167
AVL,2023-07-18 05:54,KAVL 180554Z AUTO 00000KT 5SM BR CLR 19/17 A3013 RMK AO2 SLP175 T01940172 10272 20194 50001
AVL,2023-07-18 06:54,KAVL 180654Z AUTO 33003KT 5SM BR CLR 19/17 A3013 RMK AO2 SLP173 T01890172
AVL,2023-07-18 07:54,KAVL 180754Z AUTO 36003KT 5SM BR CLR 19/17 A3012 RMK AO2 SLP169 T01890172
AVL,2023-07-18 08:54,KAVL 180854Z AUTO 00000KT 5SM BR CLR 18/17 A3013 RMK AO2 SLP172 T01830167 55002
AVL,2023-07-18 09:54,KAVL 180954Z AUTO 00000KT 4SM BR CLR 17/16 A3013 RMK AO2 SLP175 T01720161
AVL,2023-07-18 10:54,KAVL 181054Z 23003KT 3SM BR CLR 17/16 A3014 RMK AO2 SLP181 T01670156
AVL,2023-07-18 11:54,KAVL 181154Z 00000KT 4SM BR CLR 18/16 A3017 RMK AO2 SLP189 7//// T01780161 10194 20167 53013
AVL,2023-07-18 12:54,KAVL 181254Z 33004KT 4SM HZ CLR 21/17 A3019 RMK AO2 LTG DSNT NW SLP196 T02110172
AVL,2023-07-18 13:54,KAVL 181354Z 00000KT 4SM HZ CLR 22/18 A3018 RMK AO2 SLP191 T02220178
AVL,2023-07-18 14:54,KAVL 181454Z 00000KT 5SM HZ CLR 26/18 A3019 RMK AO2 SLP194 T02610183 51007
AVL,2023-07-18 15:54,KAVL 181554Z 31005KT 5SM HZ CLR 28/19 A3018 RMK AO2 SLP190 T02780189
AVL,2023-07-18 16:54,KAVL 181654Z 19006KT 5SM HZ CLR 29/18 A3018 RMK AO2 SLP188 T02940183
AVL,2023-07-18 17:54,KAVL 181754Z 22006KT 6SM HZ CLR 30/17 A3014 RMK AO2 SLP176 T03000172 10306 20178 58016
AVL,2023-07-18 18:54,KAVL 181854Z 18004KT 6SM HZ CLR 31/18 A3013 RMK AO2 SLP171 T03060178
AVL,2023-07-18 19:54,KAVL 181954Z 15009KT 6SM HZ SCT048 30/19 A3011 RMK AO2 LTG DSNT NW SLP168 T03000189
AVL,2023-07-18 20:54,KAVL 182054Z VRB04KT 6SM -TSRA FEW042 BKN055 OVC110 28/19 A3010 RMK AO2 LTG DSNT W-N RAB43 TSB35 SLP166 P0000 60000 T02780189 56013
AVL,2023-07-18 21:54,KAVL 182154Z 16011G15KT 10SM TS FEW014 BKN070 22/19 A3014 RMK AO2 PK WND 30037/2111 WSHFT 2104 LTG DSNT ALQDS RAE45 TSE48B51 SLP184 P0161 T02220194
AVL,2023-07-18 22:54,KAVL 182254Z 18005KT 10SM SCT060 22/18 A3012 RMK AO2 LTG DSNT SE AND S TSE06 PRESFR SLP179 T02170183
AVL,2023-07-18 23:54,KAVL 182354Z 15003KT 10SM CLR 22/19 A3013 RMK AO2 LTG DSNT N AND S AND NW SLP179 60161 T02170189 10317 20194 55005
AVL,2023-07-19 00:54,KAVL 190054Z 11004KT 10SM CLR 21/19 A3015 RMK AO2 LTG DSNT N AND S SLP185 T02110189
AVL,2023-07-19 01:54,KAVL 190154Z 15003KT 10SM CLR 21/19 A3014 RMK AO2 SLP181 T02060189
AVL,2023-07-19 02:54,KAVL 190254Z AUTO 11003KT 10SM FEW100 21/19 A3015 RMK AO2 SLP182 T02060189 51008
AVL,2023-07-19 03:54,KAVL 190354Z AUTO 00000KT 10SM FEW095 FEW120 21/19 A3015 RMK AO2 SLP179 T02060189
AVL,2023-07-19 04:54,KAVL 190454Z AUTO 04003KT 10SM FEW120 21/19 A3012 RMK AO2 LTG DSNT S-W SLP168 T02060189 403170167
AVL,2023-07-19 05:54,KAVL 190554Z AUTO 00000KT 4SM VCTS RA BR FEW042 BKN050 OVC100 21/19 A3013 RMK AO2 LTG DSNT SE-SW RAB10 SLP171 P0006 60006 T02060194 10217 20200 55008
AVL,2023-07-19 06:54,KAVL 190654Z AUTO 00000KT 8SM FEW010 FEW014 OVC095 21/19 A3010 RMK AO2 LTG DSNT SE RAE26 SLP164 P0003 T02060194
AVL,2023-07-19 07:54,KAVL 190754Z AUTO 25003KT 7SM R35/5500VP6000FT FEW003 20/19 A3010 RMK AO2 SLP161 T02000194
AVL,2023-07-19 08:54,KAVL 190854Z AUTO 00000KT 7SM BKN005 BKN009 20/19 A3012 RMK AO2 CIG 003V007 SLP172 60003 T02000189 53006
AVL,2023-07-19 09:54,KAVL 190954Z AUTO 00000KT 4SM R35/1800V4500FT BR BKN003 19/19 A3016 RMK AO2 SLP188 T01940189
AVL,2023-07-19 10:54,KAVL 191054Z 33004KT 1/4SM FG VV001 19/19 A3016 RMK AO2 SLP190 T01940189 RVRNO
AVL,2023-07-19 11:54,KAVL 191154Z 36003KT 10SM SCT110 21/18 A3017 RMK AO2 SLP194 60003 70170 T02060183 10206 20189 53006
AVL,2023-07-19 12:54,KAVL 191254Z 00000KT 10SM CLR 22/19 A3017 RMK AO2 SLP193 T02170189
AVL,2023-07-19 13:54,KAVL 191354Z 36005KT 10SM CLR 23/19 A3017 RMK AO2 SLP190 T02280189
AVL,2023-07-19 14:54,KAVL 191454Z 34008KT 10SM SCT110 23/19 A3018 RMK AO2 SLP194 T02330194 53002
AVL,2023-07-19 15:54,KAVL 191554Z VRB03KT 10SM FEW075 BKN110 24/19 A3018 RMK AO2 SLP195 T02440194
AVL,2023-07-19 16:54,KAVL 191654Z 33013G20KT 10SM FEW100 28/19 A3018 RMK AO2 SLP189 T02780194
AVL,2023-07-19 17:54,KAVL 191754Z 35009G16KT 10SM CLR 27/19 A3017 RMK AO2 SLP189 T02720189 10278 20206 58001
AVL,2023-07-19 18:54,KAVL 191854Z 34007KT 10SM SCT034 BKN042 26/20 A3020 RMK AO2 RAB33E45 SLP198 P0000 T02610200
AVL,2023-07-19 19:54,KAVL 191954Z 34006KT 10SM FEW041 SCT050 27/19 A3019 RMK AO2 SLP193 T02720194
AVL,2023-07-19 20:54,KAVL 192054Z 34012KT 10SM CLR 27/17 A3016 RMK AO2 SLP184 60000 T02720172 58005
AVL,2023-07-19 21:54,KAVL 192154Z 34005KT 10SM SCT120 26/17 A3015 RMK AO2 SLP184 T02560172
AVL,2023-07-19 22:54,KAVL 192254Z 36006KT 10SM CLR 26/17 A3015 RMK AO2 SLP182 T02610167
AVL,2023-07-19 23:54,KAVL 192354Z VRB05KT 10SM CLR 25/17 A3015 RMK AO2 SLP183 60000 T02500167 10283 20250 55003
AVL,2023-07-20 00:54,KAVL 200054Z 30003KT 10SM CLR 23/17 A3017 RMK AO2 SLP189 T02330172
AVL,2023-07-20 01:54,KAVL 200154Z 00000KT 10SM CLR 21/18 A3018 RMK AO2 SLP194 T02110178
AVL,2023-07-20 02:54,KAVL 200254Z AUTO 00000KT 10SM OVC050 21/18 A3020 RMK AO2 SLP199 T02110183 51014
AVL,2023-07-20 03:54,KAVL 200354Z AUTO 00000KT 10SM CLR 19/18 A3020 RMK AO2 SLP202 T01940183
AVL,2023-07-20 04:54,KAVL 200454Z AUTO 00000KT 10SM SCT055 19/17 A3021 RMK AO2 SLP201 T01940172 402830189
AVL,2023-07-20 05:54,KAVL 200554Z AUTO 00000KT 10SM BKN050 19/18 A3019 RMK AO2 SLP196 T01890178 10250 20189 58002
AVL,2023-07-20 06:54,KAVL 200654Z AUTO 00000KT 10SM FEW045 18/17 A3018 RMK AO2 SLP193 T01830172
AVL,2023-07-20 07:54,KAVL 200754Z AUTO 00000KT 10SM OVC065 18/17 A3018 RMK AO2 SLP192 T01830172
AVL,2023-07-20 08:54,KAVL 200854Z AUTO 00000KT 10SM SCT075 18/17 A3018 RMK AO2 SLP192 T01830172 56005
AVL,2023-07-20 09:54,KAVL 200954Z AUTO 00000KT 10SM SCT055 OVC085 18/17 A3017 RMK AO2 SLP191 T01830172
AVL,2023-07-20 10:54,KAVL 201054Z 00000KT 10SM FEW090 18/17 A3018 RMK AO2 SLP193 T01830172
AVL,2023-07-20 11:54,KAVL 201154Z 17003KT 10SM OVC090 19/18 A3016 RMK AO2 SLP188 T01890178 10200 20183 58004
AVL,2023-07-20 12:54,KAVL 201254Z 34004KT 10SM CLR 21/17 A3016 RMK AO2 SLP187 T02060172
AVL,2023-07-20 13:54,KAVL 201354Z VRB03KT 10SM -RA CLR 20/18 A3016 RMK AO2 LTG DSNT W AND NW RAB54 SLP191 P0000 T02000183
AVL,2023-07-20 14:54,KAVL 201454Z 17007KT 10SM VCTS -RA FEW120 20/18 A3015 RMK AO2 LTG DSNT N AND SW PRESFR SLP185 P0000 60000 T02000183 58006
AVL,2023-07-20 15:54,KAVL 201554Z VRB04KT 5SM RA BR BKN095 BKN110 20/19 A3017 RMK AO2 LTG DSNT N AND NW SLP196 P0008 T02000189
AVL,2023-07-20 16:54,KAVL 201654Z 25003KT 10SM -RA SCT004 BKN070 OVC095 20/19 A3014 RMK AO2 SLP184 P0012 T02000194
AVL,2023-07-20 17:54,KAVL 201754Z 35007KT 10SM -RA BKN005 BKN035 21/20 A3015 RMK AO2 SLP188 P0001 60021 T02110200 10211 20189 55008
AVL,2023-07-20 18:54,KAVL 201854Z 34006KT 10SM FEW005 FEW080 SCT110 22/20 A3011 RMK AO2 RAE46 SLP174 P0000 T02170200
AVL,2023-07-20 19:54,KAVL 201954Z AUTO 00000KT 10SM -RA SCT005 SCT080 SCT100 22/20 A3010 RMK AO2 RAB33 SLP168 P0000 T02220200
AVL,2023-07-20 20:54,KAVL 202054Z 00000KT 10SM -RA FEW036 SCT065 BKN110 22/21 A3006 RMK AO2 SLP156 P0000 60000 T02170206 56029
AVL,2023-07-20 21:54,KAVL 202154Z 27003KT 10SM -RA FEW070 SCT085 BKN110 22/21 A3009 RMK AO2 SLP166 P0001 T02170206
AVL,2023-07-20 22:54,KAVL 202254Z 34006KT 9SM -RA SCT120 22/19 A3011 RMK AO2 SLP175 P0003 T02170189
AVL,2023-07-20 23:54,KAVL 202354Z 00000KT 10SM -RA FEW090 SCT110 21/19 A3005 RMK AO2 SLP154 P0004 60008 T02060194 10222 20206 58002
AVL,2023-07-21 00:54,KAVL 210054Z 36005KT 10SM FEW120 21/19 A3005 RMK AO2 RAE08 SLP151 P0001 T02060194
AVL,2023-07-21 01:54,KAVL 210154Z 00000KT 9SM BKN003 BKN120 20/19 A3001 RMK AO2 SLP139 T02000194
AVL,2023-07-21 02:54,KAVL 210254Z AUTO 00000KT 10SM FEW002 OVC090 20/19 A3001 RMK AO2 SLP140 60001 T02000194 55013
AVL,2023-07-21 03:54,KAVL 210354Z AUTO 35007KT 10SM CLR 20/18 A3000 RMK AO2 SLP136 T02000183
AVL,2023-07-21 04:54,KAVL 210454Z AUTO 35006KT 10SM FEW003 19/19 A3001 RMK AO2 SLP138 T01940189 402220183
AVL,2023-07-21 05:54,KAVL 210554Z AUTO 00000KT 10SM CLR 19/18 A3001 RMK AO2 SLP137 60001 T01940183 10206 20194 56002
AVL,2023-07-21 06:54,KAVL 210654Z AUTO 00000KT 10SM BKN048 19/18 A3001 RMK AO2 SLP140 T01890178
AVL,2023-07-21 07:54,KAVL 210754Z AUTO 00000KT 10SM BKN060 18/18 A3003 RMK AO2 SLP146 T01830178
AVL,2023-07-21 08:54,KAVL 210854Z AUTO 33010KT 10SM SCT065 19/18 A3001 RMK AO2 SLP139 T01940178 50001
AVL,2023-07-21 09:54,KAVL 210954Z AUTO VRB03KT 10SM CLR 20/18 A3001 RMK AO2 SLP137 T02000178
AVL,2023-07-21 10:54,KAVL 211054Z VRB03KT 10SM FEW050 19/17 A3002 RMK AO2 SLP142 T01890172
AVL,2023-07-21 11:54,KAVL 211154Z VRB03KT 10SM CLR 22/18 A3003 RMK AO2 SLP145 70030 T02170183 10217 20183 53006
AVL,2023-07-21 12:54,KAVL 211254Z 00000KT 10SM CLR 23/19 A3003 RMK AO2 SLP144 T02280194
AVL,2023-07-21 13:54,KAVL 211354Z 01006KT 10SM CLR 25/19 A3002 RMK AO2 SLP137 T02500189
AVL,2023-07-21 14:54,KAVL 211454Z 33008KT 10SM CLR 26/19 A3002 RMK AO2 SLP137 T02610194 57004
AVL,2023-07-21 15:54,KAVL 211554Z 35008KT 10SM CLR 28/19 A3001 RMK AO2 SLP133 T02780194
AVL,2023-07-21 16:54,KAVL 211654Z 35009KT 10SM CLR 28/19 A2999 RMK AO2 SLP127 T02830194
AVL,2023-07-21 17:54,KAVL 211754Z 01007KT 10SM FEW036 FEW055 29/19 A2998 RMK AO2 SLP124 T02940189 10294 20217 57010
AVL,2023-07-21 18:54,KAVL 211854Z 36009G14KT 10SM FEW042 FEW070 30/19 A2997 RMK AO2 SLP120 T03000189
AVL,2023-07-21 19:54,KAVL 211954Z 35006KT 10SM CLR 30/19 A2997 RMK AO2 SLP117 T03000194
AVL,2023-07-21 20:54,KAVL 212054Z 36010G17KT 10SM SCT055 BKN070 31/19 A2995 RMK AO2 LTG DSNT SE SLP111 T03060189 58010
AVL,2023-07-21 21:54,KAVL 212154Z 34015G20KT 10SM CLR 29/18 A2995 RMK AO2 SLP110 T02890178
AVL,2023-07-21 22:54,KAVL 212254Z 34008KT 10SM BKN090 27/18 A2995 RMK AO2 LTG DSNT SE AND S SLP112 T02720178
AVL,2023-07-21 23:54,KAVL 212354Z 32007KT 10SM CLR 26/17 A2996 RMK AO2 SLP115 T02610172 10311 20261 53002
AVL,2023-07-22 00:54,KAVL 220054Z 30003KT 10SM OVC075 26/17 A2996 RMK AO2 SLP114 T02560172
AVL,2023-07-22 01:54,KAVL 220154Z 32004KT 10SM CLR 25/17 A2997 RMK AO2 SLP119 T02500172
AVL,2023-07-22 02:54,KAVL 220254Z AUTO 01003KT 10SM BKN040 BKN065 25/18 A2998 RMK AO2 SLP120 T02500178 53006
AVL,2023-07-22 03:54,KAVL 220354Z AUTO 29003KT 10SM CLR 22/19 A2996 RMK AO2 SLP113 T02220189
