station,valid,vsby,skyl1,metar
SRQ,2023-07-15 10:53,10.00,M,KSRQ 151053Z 14003KT 10SM CLR 27/24 A2996 RMK AO2 SLP145 T02670239
SRQ,2023-07-15 11:53,3.00,2500.00,KSRQ 151153Z 3SM RA SCT025 SCT040 BKN047 28/24 A2999 RMK AO2 RAB45 SLP155 P0003 60003 70003 T02780244 10283 20267 53016
SRQ,2023-07-15 12:53,10.00,M,KSRQ 151253Z 10003KT 10SM CLR 29/25 A3001 RMK AO2 LTG DSNT S RAE12 SLP163 P0003 T02890250
SRQ,2023-07-15 13:53,10.00,2100.00,KSRQ 151353Z 00000KT 10SM SCT021 SCT027 31/25 A3002 RMK AO2 LTG DSNT SE AND S SLP166 T03060250
SRQ,2023-07-15 14:53,10.00,M,KSRQ 151453Z 18006KT 10SM CLR 31/22 A3003 RMK AO2 LTG DSNT E AND SE SLP167 60003 T03110222 51004
SRQ,2023-07-15 15:53,10.00,M,KSRQ 151553Z 21007KT 10SM CLR 32/24 A3003 RMK AO2 LTG DSNT E SLP169 T03220244
SRQ,2023-07-15 16:53,10.00,M,KSRQ 151653Z 24007KT 200V270 10SM CLR 32/24 A3003 RMK AO2 SLP169 T03170239
SRQ,2023-07-15 17:53,10.00,M,KSRQ 151753Z 25007KT 10SM CLR 33/25 A3001 RMK AO2 SLP162 60003 T03330250 10333 20272 58005
SRQ,2023-07-15 18:53,10.00,M,KSRQ 151853Z 24008KT 10SM CLR 33/25 A3000 RMK AO2 SLP158 T03280250
SRQ,2023-07-15 19:53,10.00,M,KSRQ 151953Z 24008KT 10SM CLR 33/25 A2999 RMK AO2 LTG DSNT NE AND E SLP155 T03280250
SRQ,2023-07-15 20:53,10.00,M,KSRQ 152053Z 25010KT 10SM CLR 33/25 A2998 RMK AO2 SLP151 T03280250 56011
SRQ,2023-07-15 21:53,10.00,2700.00,KSRQ 152153Z 25008KT 10SM FEW027 33/24 A2998 RMK AO2 LTG DSNT E SLP152 T03280239
SRQ,2023-07-15 22:53,10.00,2700.00,KSRQ 152253Z 28010KT 10SM FEW027 32/24 A2998 RMK AO2 SLP152 T03220239
SRQ,2023-07-15 23:53,10.00,2800.00,KSRQ 152353Z 28006KT 10SM FEW028 31/24 A2999 RMK AO2 SLP156 T03110239 10333 20311 53005
SRQ,2023-07-16 00:53,10.00,M,KSRQ 160053Z 29005KT 10SM CLR 31/22 A2999 RMK AO2 SLP156 T03060222
SRQ,2023-07-16 01:53,10.00,M,KSRQ 160153Z 29004KT 10SM CLR 31/23 A3001 RMK AO2 SLP160 T03060228
SRQ,2023-07-16 02:53,10.00,M,KSRQ 160253Z 00000KT 10SM CLR 29/23 A3002 RMK AO2 SLP165 T02940233 53009
SRQ,2023-07-16 03:53,10.00,M,KSRQ 160353Z AUTO 00000KT 10SM CLR 29/23 A3002 RMK AO2 SLP163 T02890233
SRQ,2023-07-16 04:53,10.00,M,KSRQ 160453Z AUTO 27004KT 10SM CLR 29/23 A3001 RMK AO2 SLP162 T02940233 403330267
SRQ,2023-07-16 05:53,10.00,M,KSRQ 160553Z AUTO 24003KT 10SM CLR 30/23 A3001 RMK AO2 SLP162 T03000233 10311 20289 56004
SRQ,2023-07-16 06:53,10.00,2800.00,KSRQ 160653Z AUTO 25003KT 10SM FEW028 29/23 A3000 RMK AO2 SLP158 T02940233
SRQ,2023-07-16 07:53,10.00,M,KSRQ 160753Z AUTO 25004KT 10SM CLR 29/23 A2999 RMK AO2 SLP155 T02940233
SRQ,2023-07-16 08:53,10.00,M,KSRQ 160853Z AUTO 00000KT 10SM CLR 27/23 A2999 RMK AO2 SLP155 T02720233 56007
SRQ,2023-07-16 09:53,10.00,M,KSRQ 160953Z 27004KT 10SM CLR 29/23 A3000 RMK AO2 SLP156 T02890233
SRQ,2023-07-16 10:53,10.00,M,KSRQ 161053Z 00000KT 10SM CLR 27/24 A3000 RMK AO2 SLP159 T02670239
SRQ,2023-07-16 11:53,10.00,M,KSRQ 161153Z 11003KT 10SM CLR 28/24 A3001 RMK AO2 SLP162 70003 T02830239 10300 20267 53007
SRQ,2023-07-16 12:53,10.00,2700.00,KSRQ 161253Z 26005KT 10SM FEW027 31/23 A3003 RMK AO2 SLP168 T03060233
SRQ,2023-07-16 13:53,10.00,M,KSRQ 161353Z 24006KT 10SM CLR 31/24 A3004 RMK AO2 SLP172 T03110244
SRQ,2023-07-16 14:53,10.00,3300.00,KSRQ 161453Z COR 24008KT 10SM SCT033 33/24 A3004 RMK AO2 SLP172 T03280244 51010
SRQ,2023-07-16 15:53,10.00,2500.00,KSRQ 161553Z 24010KT 10SM FEW025 33/24 A3004 RMK AO2 SLP173 T03280244
SRQ,2023-07-16 16:53,10.00,2500.00,KSRQ 161653Z 27010KT 10SM FEW025 33/24 A3004 RMK AO2 SLP170 T03330244
SRQ,2023-07-16 17:53,10.00,3000.00,KSRQ 161753Z 28011G16KT 10SM SCT030 34/24 A3003 RMK AO2 LTG DSNT N SLP168 T03390244 10339 20289 58004
SRQ,2023-07-16 18:53,10.00,M,KSRQ 161853Z 28011KT 10SM CLR 33/23 A3001 RMK AO2 LTG DSNT N SLP161 T03330233
SRQ,2023-07-16 19:53,10.00,M,KSRQ 161953Z 27010KT 10SM CLR 33/23 A3001 RMK AO2 SLP163 T03330233
SRQ,2023-07-16 20:53,10.00,2600.00,KSRQ 162053Z 29008KT 10SM FEW026 33/24 A3001 RMK AO2 SLP161 T03280244 56007
SRQ,2023-07-16 21:53,10.00,2700.00,KSRQ 162153Z 28009KT 10SM FEW027 32/24 A3000 RMK AO2 LTG DSNT N AND NE SLP158 T03220239
SRQ,2023-07-16 22:53,10.00,M,KSRQ 162253Z 30008KT 10SM CLR 32/24 A2999 RMK AO2 SLP155 T03220239
SRQ,2023-07-16 23:53,10.00,M,KSRQ 162353Z 33003KT 10SM CLR 31/24 A3000 RMK AO2 SLP158 T03110239 10344 20311 55003
SRQ,2023-07-17 00:53,10.00,M,KSRQ 170053Z 32004KT 10SM VCTS CLR 31/24 A3001 RMK AO2 LTG DSNT SW AND W SLP163 T03060239
SRQ,2023-07-17 01:53,7.00,2800.00,KSRQ 170153Z 28012KT 7SM -RA SCT028 SCT065 BKN110 28/24 A3003 RMK AO2 RAB38 TSB06E47 SLP168 P0004 T02780239
SRQ,2023-07-17 02:53,10.00,5000.00,KSRQ 170253Z 19004KT 10SM FEW050 28/24 A3004 RMK AO2 RAE49 SLP172 P0001 60005 T02830244 52014
SRQ,2023-07-17 03:53,10.00,M,KSRQ 170353Z 00000KT 10SM CLR 28/25 A3004 RMK AO2 SLP173 T02780250
SRQ,2023-07-17 04:53,10.00,M,KSRQ 170453Z 24005KT 10SM CLR 30/25 A3004 RMK AO2 SLP170 T03000250 403440267
SRQ,2023-07-17 05:53,10.00,M,KSRQ 170553Z AUTO 24007KT 10SM CLR 30/25 A3002 RMK AO2 SLP166 60005 T03000250 10311 20278 58006
SRQ,2023-07-17 06:53,10.00,2300.00,KSRQ 170653Z AUTO 25006KT 10SM FEW023 30/24 A3001 RMK AO2 SLP161 T03000239
SRQ,2023-07-17 07:53,10.00,M,KSRQ 170753Z AUTO 25008KT 10SM CLR 30/24 A3001 RMK AO2 SLP161 T03000239
SRQ,2023-07-17 08:53,10.00,2500.00,KSRQ 170853Z AUTO 25007KT 10SM FEW025 FEW046 SCT065 30/24 A3000 RMK AO2 LTG DSNT NE AND SE SLP156 T03000244 56010
SRQ,2023-07-17 09:53,10.00,2500.00,KSRQ 170953Z 24007KT 10SM FEW025 30/24 A3000 RMK AO2 SLP156 T03000244
SRQ,2023-07-17 10:53,10.00,2400.00,KSRQ 171053Z 27008KT 10SM FEW024 30/24 A3000 RMK AO2 SLP159 T03000244
SRQ,2023-07-17 11:53,10.00,2300.00,KSRQ 171153Z 28007KT 10SM FEW023 30/24 A3001 RMK AO2 SLP162 70005 T03000244 10306 20294 53006
SRQ,2023-07-17 12:53,10.00,2400.00,KSRQ 171253Z COR 27008KT 10SM SCT024 31/25 A3002 RMK AO2 SLP166 T03110250
SRQ,2023-07-17 13:53,10.00,2400.00,KSRQ 171353Z 26008KT 10SM SCT024 32/24 A3003 RMK AO2 SLP167 T03170244
SRQ,2023-07-17 14:53,10.00,M,KSRQ 171453Z 26008KT 10SM CLR 32/25 A3003 RMK AO2 LTG DSNT NE SLP170 T03170250 51007
SRQ,2023-07-17 15:53,10.00,M,KSRQ 171553Z 26009KT 10SM CLR 33/25 A3004 RMK AO2 LTG DSNT N-E SLP171 T03280250
SRQ,2023-07-17 16:53,10.00,3700.00,KSRQ 171653Z 28011KT 10SM VCTS SCT037 34/24 A3004 RMK AO2 LTG DSNT N-E SLP172 T03390239
SRQ,2023-07-17 17:53,10.00,M,KSRQ 171753Z 28012KT 10SM VCTS CLR 33/24 A3002 RMK AO2 LTG DSNT NE-SE SLP166 T03330244 10344 20300 58004
SRQ,2023-07-17 18:53,10.00,2300.00,KSRQ 171853Z 10SM FEW023 32/25 A3002 RMK AO2 LTG DSNT N-E SLP164 T03220250
SRQ,2023-07-17 19:53,10.00,2300.00,KSRQ 171953Z 27009KT 10SM FEW023 SCT031 32/25 A3001 RMK AO2 LTG DSNT N-SE SLP161 T03170250
SRQ,2023-07-17 20:53,10.00,2500.00,KSRQ 172053Z 27010KT 10SM FEW025 FEW035 32/24 A3001 RMK AO2 LTG DSNT N-E SLP160 T03170244 56005
SRQ,2023-07-17 21:53,10.00,M,KSRQ 172153Z COR 130/08KT 10SM CLR 31/24 A3002 RMK AO2 LTG DSNT E SLP164 T03110239
SRQ,2023-07-17 22:53,10.00,3200.00,KSRQ 172253Z 21004KT 10SM VCTS FEW032 SCT075 BKN090 31/24 A3001 RMK AO2 LTG DSNT N AND SE AND S SLP162 T03060239
SRQ,2023-07-17 23:53,10.00,M,KSRQ 172353Z 19004KT 10SM CLR 30/23 A3001 RMK AO2 LTG DSNT W AND NW TSB09E24 SLP162 T03000233 10322 20300 51002
SRQ,2023-07-18 00:53,10.00,2600.00,KSRQ 180053Z 27004KT 10SM SCT026 31/24 A3002 RMK AO2 SLP166 T03060244
SRQ,2023-07-18 01:53,10.00,9000.00,KSRQ 180153Z AUTO 34003KT 10SM FEW090 29/26 A3004 RMK AO2 RAB07E44 SLP171 P0000 T02890256
SRQ,2023-07-18 02:53,10.00,M,KSRQ 180253Z AUTO 12003KT 10SM CLR 28/23 A3004 RMK AO2 LTG DSNT S SLP173 60000 T02780233 51011
SRQ,2023-07-18 03:53,10.00,M,KSRQ 180353Z AUTO 10005KT 10SM CLR 27/23 A3004 RMK AO2 SLP173 T02720228
SRQ,2023-07-18 04:53,10.00,M,KSRQ 180453Z AUTO 14005KT 10SM CLR 27/24 A3004 RMK AO2 SLP170 T02720239 403440272
SRQ,2023-07-18 05:53,10.00,2500.00,KSRQ 180553Z AUTO 14005KT 10SM FEW025 FEW029 27/24 A3004 RMK AO2 SLP171 60000 T02720244 10306 20272 55002
SRQ,2023-07-18 06:53,10.00,2700.00,KSRQ 180653Z AUTO 12004KT 10SM FEW027 27/24 A3002 RMK AO2 LTG DSNT N SLP166 T02720244
SRQ,2023-07-18 07:53,10.00,2400.00,KSRQ 180753Z AUTO 13005KT 10SM FEW024 27/24 A3001 RMK AO2 SLP162 T02670244
SRQ,2023-07-18 08:53,10.00,2900.00,KSRQ 180853Z AUTO 00000KT 10SM VCTS FEW029 BKN037 BKN090 28/25 A3002 RMK AO2 LTG DSNT N RAB14E30 TSB0756E11B38E53 SLP163 P0008 60008 T02830250 55007
SRQ,2023-07-18 09:53,10.00,2500.00,KSRQ 180953Z AUTO 00000KT 10SM TS FEW025 27/24 A3004 RMK AO2 LTG DSNT SE-SW TSB0859 SLP170 P0001 T02720239
SRQ,2023-07-18 10:53,10.00,2300.00,KSRQ 181053Z 17006KT 10SM VCTS FEW023 SCT038 26/23 A3004 RMK AO2 LTG DSNT SE AND S RAB05E49 TSE18 SLP172 P0025 T02560233
SRQ,2023-07-18 11:53,10.00,M,KSRQ 181153Z 15005KT 10SM TS CLR 27/25 A3006 RMK AO2 LTG DSNT S-NW TSB44 SLP179 60034 70034 T02720250 10283 20250 50009
SRQ,2023-07-18 12:53,10.00,5500.00,KSRQ 181253Z COR 33003KT 10SM -RA SCT055 BKN075 BKN090 28/24 A3009 RMK AO2 LTG DSNT S-NW RAB43E51 TSE1159 SLP187 P0001 T02830239
SRQ,2023-07-18 13:53,10.00,2700.00,KSRQ 181353Z 14003KT 10SM -RA SCT027 BKN045 OVC095 28/25 A3010 RMK AO2 LTG DSNT N AND NW RAB1254 SLP192 P0003 T02780250
SRQ,2023-07-18 14:53,10.00,M,KSRQ 181453Z 36003KT 10SM -RA CLR 28/24 A3011 RMK AO2 LTG DSNT N SLP195 P0000 60004 T02830244 53008
SRQ,2023-07-18 15:53,10.00,M,KSRQ 181553Z 00000KT 10SM -RA CLR 31/24 A3010 RMK AO2 SLP191 P0000 T03060239
SRQ,2023-07-18 16:53,10.00,M,KSRQ 181653Z COR 23003KT 10SM CLR 32/23 A3008 RMK AO2 SLP185 P0000 T03170228
SRQ,2023-07-18 17:53,10.00,M,KSRQ 181753Z 25006KT 10SM CLR 33/23 A3006 RMK AO2 RAE1657 SLP177 P0000 60004 T03280233 10328 20272 58018
SRQ,2023-07-18 18:53,10.00,M,KSRQ 181853Z 25008KT 10SM CLR 33/23 A3006 RMK AO2 SLP177 T03280233
SRQ,2023-07-18 19:53,10.00,M,KSRQ 181953Z 27011KT 10SM VCTS CLR 33/24 A3004 RMK AO2 LTG DSNT E-S SLP170 T03280239
SRQ,2023-07-18 20:53,10.00,M,KSRQ 182053Z 27010KT 10SM TS CLR 33/23 A3006 RMK AO2 LTG DSNT NE-SE TSB18E33B39 SLP177 T03330233 53000
SRQ,2023-07-18 21:53,10.00,2600.00,KSRQ 182153Z 08014G23KT 10SM FEW026 SCT050 BKN060 29/23 A3007 RMK AO2 LTG DSNT N-SE TSE10 SLP183 T02940228
SRQ,2023-07-18 22:53,10.00,7500.00,KSRQ 182253Z 10SM FEW075 28/23 A3006 RMK AO2 SLP179 T02830228
SRQ,2023-07-18 23:53,10.00,M,KSRQ 182353Z 10010KT 10SM CLR 28/22 A3007 RMK AO2 LTG DSNT NE SLP181 T02830222 10333 20272 51004
SRQ,2023-07-19 00:53,10.00,200.00,KSRQ 190053Z 12006KT 10SM FEW002 27/22 A3007 RMK AO2 SLP183 T02720222
SRQ,2023-07-19 01:53,10.00,M,KSRQ 190153Z 12004KT 10SM CLR 27/23 A3010 RMK AO2 SLP190 T02670228
SRQ,2023-07-19 02:53,10.00,M,KSRQ 190253Z 14004KT 10SM CLR 27/23 A3010 RMK AO2 SLP192 T02670228 51011
SRQ,2023-07-19 03:53,10.00,M,KSRQ 190353Z 08003KT 10SM CLR 26/23 A3010 RMK AO2 SLP193 T02610228
SRQ,2023-07-19 04:53,10.00,M,KSRQ 190453Z AUTO 10005KT 10SM CLR 26/23 A3010 RMK AO2 SLP192 T02560228 403330250
SRQ,2023-07-19 05:53,10.00,M,KSRQ 190553Z AUTO 00000KT 10SM CLR 26/23 A3011 RMK AO2 SLP194 T02560228 10283 20256 53002
SRQ,2023-07-19 06:53,10.00,M,KSRQ 190653Z AUTO 05004KT 10SM CLR 26/23 A3009 RMK AO2 SLP190 T02560228
SRQ,2023-07-19 07:53,10.00,M,KSRQ 190753Z AUTO 11006KT 10SM CLR 26/23 A3010 RMK AO2 LTG DSNT SW SLP193 T02560228
SRQ,2023-07-19 08:53,10.00,M,KSRQ 190853Z AUTO 11003KT 10SM CLR 25/23 A3009 RMK AO2 SLP190 T02500228 56005
SRQ,2023-07-19 09:53,10.00,M,KSRQ 190953Z AUTO 06004KT 10SM CLR 25/23 A3009 RMK AO2 LTG DSNT S SLP188 T02500228
SRQ,2023-07-19 10:53,10.00,M,KSRQ 191053Z 11004KT 10SM CLR 25/23 A3010 RMK AO2 SLP192 T02500228
SRQ,2023-07-19 11:53,10.00,M,KSRQ 191153Z 12004KT 10SM CLR 26/23 A3011 RMK AO2 SLP195 70004 T02610228 10261 20244 53005
SRQ,2023-07-19 12:53,10.00,M,KSRQ 191253Z 14005KT 10SM CLR 29/22 A3013 RMK AO2 SLP201 T02890222
SRQ,2023-07-19 13:53,10.00,M,KSRQ 191353Z 15007KT 10SM CLR 31/23 A3011 RMK AO2 SLP194 T03110228
SRQ,2023-07-19 14:53,10.00,M,KSRQ 191453Z 10SM CLR 32/23 A3012 RMK AO2 SLP197 T03220228 51002
SRQ,2023-07-19 15:53,10.00,3900.00,KSRQ 191553Z 09005KT 10SM FEW039 34/22 A3011 RMK AO2 SLP195 T03390222
SRQ,2023-07-19 16:53,10.00,4300.00,KSRQ 191653Z 25008KT 10SM FEW043 33/24 A3011 RMK AO2 SLP195 T03330239
SRQ,2023-07-19 17:53,10.00,5000.00,KSRQ 191753Z 27010KT 10SM FEW050 SCT060 BKN090 34/25 A3010 RMK AO2 SLP193 T03390250 10344 20261 57004
SRQ,2023-07-19 18:53,10.00,5500.00,KSRQ 191853Z 08008KT 10SM TS SCT055 BKN090 33/24 A3009 RMK AO2 LTG DSNT SE TSB36 SLP188 T03330239
SRQ,2023-07-19 19:53,10.00,M,KSRQ 191953Z 26008KT 10SM TS CLR 32/24 A3008 RMK AO2 LTG DSNT E-S TSE08B09 SLP184 T03220239
SRQ,2023-07-19 20:53,10.00,M,KSRQ 192053Z 14009KT 10SM VCTS CLR 28/24 A3009 RMK AO2 LTG DSNT N-SE TSE23 SLP187 T02780239 55006
SRQ,2023-07-19 21:14,10.00,M,KSRQ 192114Z 09005KT 10SM CLR 27/24 A3008 RMK AO2 LTG DSNT N-E T02720239
SRQ,2023-07-19 22:53,10.00,M,KSRQ 192253Z 06004KT 10SM CLR 28/23 A3009 RMK ZMAFD
SRQ,2023-07-20 00:53,10.00,M,KSRQ 200053Z 11006KT 10SM CLR 27/23 A3012 RMK AO2 SLP197 T02720228
SRQ,2023-07-20 01:53,10.00,M,KSRQ 200153Z 00000KT 10SM CLR 27/23 A3012 RMK AO2 SLP200 T02720228
SRQ,2023-07-20 02:53,10.00,M,KSRQ 200253Z 00000KT 10SM CLR 27/23 A3012 RMK AO2 SLP198 T02670233 50000
SRQ,2023-07-20 03:53,10.00,M,KSRQ 200353Z 05005KT 10SM CLR 27/24 A3012 RMK AO2 SLP197 T02670239
SRQ,2023-07-20 04:53,10.00,M,KSRQ 200453Z AUTO 09003KT 10SM CLR 27/24 A3011 RMK AO2 SLP196 T02670239 403440244
SRQ,2023-07-20 05:53,10.00,M,KSRQ 200553Z AUTO 14004KT 10SM CLR 26/24 A3010 RMK AO2 SLP193 T02610239 10278 20261 58005
SRQ,2023-07-20 06:53,10.00,M,KSRQ 200653Z AUTO 11003KT 10SM CLR 26/24 A3009 RMK AO2 SLP187 T02610239
SRQ,2023-07-20 07:53,10.00,M,KSRQ 200753Z AUTO 15004KT 10SM CLR 26/24 A3007 RMK AO2 SLP182 T02560239
SRQ,2023-07-20 08:53,10.00,M,KSRQ 200853Z AUTO 07004KT 10SM CLR 26/24 A3008 RMK AO2 SLP184 T02560239 55009
SRQ,2023-07-20 09:53,10.00,M,KSRQ 200953Z AUTO 09004KT 10SM CLR 26/24 A3008 RMK AO2 SLP184 T02560239
SRQ,2023-07-20 10:53,10.00,M,KSRQ 201053Z 13005KT 10SM CLR 26/23 A3009 RMK AO2 SLP187 T02560233
SRQ,2023-07-20 11:53,10.00,M,KSRQ 201153Z 11005KT 10SM CLR 26/24 A3009 RMK AO2 SLP188 T02610239 10261 20256 53004
SRQ,2023-07-20 12:53,10.00,M,KSRQ 201253Z 15007KT 10SM CLR 28/24 A3011 RMK AO2 SLP196 T02830239
SRQ,2023-07-20 13:53,10.00,M,KSRQ 201353Z 15005KT 10SM CLR 31/24 A3009 RMK AO2 SLP188 T03110239
SRQ,2023-07-20 14:53,M,M,KSRQ 201453Z 00000KT CLR 32/24 A3009 RMK AO2 SLP189 T03170239 51001 $
SRQ,2023-07-20 15:53,10.00,M,KSRQ 201553Z 10SM CLR 32/24 A3009 RMK AO2 SLP190 T03220239 $
SRQ,2023-07-20 16:53,10.00,M,KSRQ 201653Z 25010KT 10SM CLR 33/24 A3009 RMK AO2 SLP189 T03330239
SRQ,2023-07-20 17:53,10.00,M,KSRQ 201753Z 26010KT 10SM CLR 33/24 A3008 RMK AO2 SLP185 T03280239 10339 20261 58004
SRQ,2023-07-20 18:53,10.00,M,KSRQ 201853Z 27009KT 10SM CLR 33/24 A3006 RMK AO2 SLP178 T03330244
SRQ,2023-07-20 19:53,10.00,M,KSRQ 201953Z 28010KT 10SM CLR 33/24 A3004 RMK AO2 LTG DSNT NE AND E SLP173 T03330244
SRQ,2023-07-20 20:53,10.00,M,KSRQ 202053Z 28010KT 10SM VCTS CLR 33/24 A3004 RMK AO2 LTG DSNT NE AND E SLP171 T03330244 56013
SRQ,2023-07-20 21:53,10.00,5000.00,KSRQ 202153Z 27010KT 10SM VCTS FEW050 33/25 A3003 RMK AO2 LTG DSNT N-SE TSB2055E10 SLP168 T03280250
SRQ,2023-07-20 22:52,10.00,3100.00,KSRQ 202252Z 36004KT 10SM TSRA SCT031 BKN065 OVC110 28/23 A3002 RMK AO2 LTG DSNT N AND NE P0001 T02830233
SRQ,2023-07-20 23:53,10.00,M,KSRQ 202353Z 29005KT 10SM CLR 31/25 A3004 RMK AO2 LTG DSNT E AND SE RAE16 TSE06 SLP170 P0001 60011 T03110250 10339 20267 55001
SRQ,2023-07-21 00:53,10.00,200.00,KSRQ 210053Z 31003KT 10SM FEW002 31/24 A3005 RMK AO2 LTG DSNT N AND SE SLP173 T03060244
SRQ,2023-07-21 01:53,10.00,M,KSRQ 210153Z 34004KT 10SM CLR 30/26 A3004 RMK AO2 SLP171 T03000256
SRQ,2023-07-21 02:53,10.00,M,KSRQ 210253Z 13003KT 10SM CLR 29/25 A3006 RMK AO2 SLP177 T02890250 53007
SRQ,2023-07-21 03:53,10.00,M,KSRQ 210353Z AUTO 12003KT 10SM CLR 28/23 A3006 RMK AO2 SLP178 T02830233
SRQ,2023-07-21 04:53,10.00,M,KSRQ 210453Z AUTO 11003KT 10SM CLR 27/24 A3004 RMK AO2 SLP172 T02720239 403390256
SRQ,2023-07-21 05:53,10.00,M,KSRQ 210553Z AUTO 14003KT 10SM CLR 27/24 A3002 RMK AO2 SLP164 T02670239 10311 20261 58013
SRQ,2023-07-21 06:53,10.00,M,KSRQ 210653Z AUTO 13005KT 10SM CLR 27/23 A3000 RMK AO2 SLP158 T02670228
SRQ,2023-07-21 07:53,10.00,M,KSRQ 210753Z AUTO 00000KT 10SM CLR 26/22 A2998 RMK AO2 SLP153 T02610222
SRQ,2023-07-21 08:53,10.00,M,KSRQ 210853Z AUTO 00000KT 10SM CLR 26/22 A2998 RMK AO2 SLP151 T02610222 56013
SRQ,2023-07-21 09:53,10.00,M,KSRQ 210953Z AUTO 14003KT 10SM CLR 26/23 A2998 RMK AO2 SLP153 T02560228
SRQ,2023-07-21 10:53,10.00,M,KSRQ 211053Z 07003KT 10SM CLR 26/22 A2999 RMK AO2 SLP153 T02610222
SRQ,2023-07-21 11:53,10.00,M,KSRQ 211153Z 16005KT 10SM CLR 28/23 A3000 RMK AO2 SLP156 70011 T02780228 10278 20256 53005
SRQ,2023-07-21 12:53,10.00,M,KSRQ 211253Z 01003KT 10SM CLR 31/23 A3001 RMK AO2 SLP163 T03110228
SRQ,2023-07-21 13:53,10.00,M,KSRQ 211353Z 27005KT 10SM CLR 32/24 A3002 RMK AO2 SLP165 T03170239
SRQ,2023-07-21 14:53,10.00,M,KSRQ 211453Z 23004KT 10SM CLR 32/24 A3003 RMK AO2 LTG DSNT N SLP168 T03220244 51011
SRQ,2023-07-21 15:53,10.00,M,KSRQ 211553Z 27005KT 10SM CLR 32/25 A3003 RMK AO2 SLP166 T03220250
SRQ,2023-07-21 16:53,10.00,M,KSRQ 211653Z 26008KT 10SM CLR 33/25 A3002 RMK AO2 SLP163 T03330250
SRQ,2023-07-21 17:53,10.00,M,KSRQ 211753Z 29012KT 10SM CLR 34/25 A3000 RMK AO2 SLP157 T03390250 10344 20278 58010
SRQ,2023-07-21 18:53,10.00,M,KSRQ 211853Z 28012KT 10SM CLR 34/24 A2998 RMK AO2 LTG DSNT SE SLP152 T03390239
SRQ,2023-07-21 19:53,10.00,3400.00,KSRQ 211953Z 29012KT 10SM FEW034 34/26 A2996 RMK AO2 LTG DSNT E-S SLP144 T03390256
SRQ,2023-07-21 20:53,10.00,M,KSRQ 212053Z 29011KT 10SM CLR 34/24 A2996 RMK AO2 LTG DSNT E AND SE SLP145 T03390239 55012
SRQ,2023-07-21 21:53,10.00,M,KSRQ 212153Z 29012KT 10SM CLR 34/23 A2995 RMK AO2 LTG DSNT E AND SE SLP141 T03390233
SRQ,2023-07-21 22:53,10.00,M,KSRQ 212253Z 31010KT 10SM CLR 33/23 A2994 RMK AO2 LTG DSNT NE AND E SLP138 T03330228
SRQ,2023-07-21 23:53,10.00,M,KSRQ 212353Z 32007KT 10SM CLR 33/22 A2995 RMK AO2 SLP141 T03280222 10344 20328 55004
SRQ,2023-07-22 00:53,10.00,200.00,KSRQ 220053Z 32005KT 10SM FEW002 31/23 A2995 RMK AO2 SLP142 T03060233
SRQ,2023-07-22 01:53,10.00,M,KSRQ 220153Z 29006KT 10SM CLR 31/24 A2994 RMK AO2 SLP137 T03110239
SRQ,2023-07-22 02:53,10.00,M,KSRQ 220253Z 32004KT 10SM CLR 31/24 A2995 RMK AO2 SLP142 T03060239 53001
SRQ,2023-07-22 03:53,10.00,M,KSRQ 220353Z AUTO 30004KT 10SM CLR 30/24 A2996 RMK AO2 SLP143 T03000244
SRQ,2023-07-22 04:53,10.00,M,KSRQ 220453Z AUTO 27003KT 10SM CLR 31/24 A2995 RMK AO2 SLP142 T03060244 403440256
SRQ,2023-07-22 05:53,10.00,M,KSRQ 220553Z AUTO 27005KT 10SM CLR 30/24 A2994 RMK AO2 SLP138 T03000244 10328 20294 58004
SRQ,2023-07-22 06:53,10.00,M,KSRQ 220653Z AUTO 29005KT 10SM CLR 30/24 A2994 RMK AO2 SLP138 T03000239
SRQ,2023-07-22 07:53,10.00,M,KSRQ 220753Z AUTO 34003KT 10SM CLR 29/24 A2995 RMK AO2 SLP142 T02890244
SRQ,2023-07-22 08:53,10.00,M,KSRQ 220853Z AUTO 00000KT 10SM CLR 29/24 A2994 RMK AO2 SLP136 T02890239 58002
SRQ,2023-07-22 09:53,10.00,2400.00,KSRQ 220953Z AUTO 00000KT 10SM FEW024 29/24 A2993 RMK AO2 SLP133 T02890244
SRQ,2023-07-22 10:53,10.00,2300.00,KSRQ 221053Z AUTO 00000KT 10SM FEW023 28/24 A2994 RMK AO2 SLP137 T02830244
SRQ,2023-07-22 11:53,10.00,2300.00,KSRQ 221153Z AUTO 27004KT 10SM FEW023 31/25 A2994 RMK AO2 SLP137 T03060250 10306 20278 53001
SRQ,2023-07-22 12:53,10.00,M,KSRQ 221253Z AUTO 10SM CLR 31/24 A2995 RMK AO2 SLP141 T03110244
SRQ,2023-07-22 13:53,10.00,2400.00,KSRQ 221353Z 25007KT 10SM SCT024 BKN030 32/24 A2996 RMK AO2 SLP146 T03170244
SRQ,2023-07-22 14:53,10.00,2400.00,KSRQ 221453Z 26008KT 10SM FEW024 SCT033 32/24 A2998 RMK AO2 SLP150 T03170244 51013
SRQ,2023-07-22 15:53,10.00,2600.00,KSRQ 221553Z 27009KT 10SM FEW026 33/25 A2998 RMK AO2 SLP151 T03330250
SRQ,2023-07-22 16:53,10.00,M,KSRQ 221653Z 27010KT 10SM CLR 33/24 A2997 RMK AO2 SLP148 T03330244
