station,valid,metar
LBB,2023-07-18 10:53,KLBB 181053Z 22017G23KT 10SM FEW300 27/11 A3007 RMK AO2 SLP116 T02720111
LBB,2023-07-18 11:53,KLBB 181153Z 22014KT 10SM SCT300 27/11 A3008 RMK AO2 PK WND 22026/1102 SLP122 T02670111 10311 20267 53008
LBB,2023-07-18 12:53,KLBB 181253Z 21017G24KT 10SM FEW130 FEW300 27/11 A3009 RMK AO2 SLP124 T02720111
LBB,2023-07-18 13:53,KLBB 181353Z 20021G27KT 10SM FEW260 28/12 A3010 RMK AO2 PK WND 21027/1305 SLP129 T02830122
LBB,2023-07-18 14:53,KLBB 181453Z 21021G28KT 10SM FEW140 FEW260 31/13 A3009 RMK AO2 PK WND 21031/1424 SLP127 T03060128 50004
LBB,2023-07-18 15:53,KLBB 181553Z 21020G29KT 10SM FEW250 33/13 A3010 RMK AO2 PK WND 20029/1547 SLP125 T03280128
LBB,2023-07-18 16:53,KLBB 181653Z 22021G28KT 10SM CLR 36/12 A3008 RMK AO2 PK WND 20030/1603 SLP120 T03560117
LBB,2023-07-18 17:53,KLBB 181753Z 21018G25KT 10SM CLR 38/12 A3007 RMK AO2 PK WND 21029/1727 SLP115 T03780117 10378 20267 58007
LBB,2023-07-18 18:53,KLBB 181853Z 21017G26KT 10SM CLR 39/10 A3006 RMK AO2 PK WND 19028/1807 SLP109 T03890100
LBB,2023-07-18 19:53,KLBB 181953Z 21014G26KT 10SM CLR 40/08 A3004 RMK AO2 PK WND 19040/1939 SLP103 T04000083
LBB,2023-07-18 20:53,KLBB 182053Z 21014G23KT 10SM CLR 41/07 A3002 RMK AO2 PK WND 22028/2009 SLP097 T04110067 58015
LBB,2023-07-18 21:53,KLBB 182153Z 20020G28KT 10SM CLR 41/06 A3000 RMK AO2 PK WND 19028/2144 SLP090 T04110061
LBB,2023-07-18 22:53,KLBB 182253Z 21014G25KT 10SM CLR 41/06 A2999 RMK AO2 SLP086 T04110056
LBB,2023-07-18 23:53,KLBB 182353Z 20015G21KT 10SM CLR 40/05 A2998 RMK AO2 PK WND 20027/2315 SLP084 T04000050 10411 20378 56014
LBB,2023-07-19 00:53,KLBB 190053Z 19014G23KT 10SM CLR 39/05 A2998 RMK AO2 SLP084 T03890050
LBB,2023-07-19 01:53,KLBB 190153Z 18012KT 10SM FEW250 37/06 A2998 RMK AO2 SLP086 T03670056
LBB,2023-07-19 02:53,KLBB 190253Z 19015KT 10SM FEW250 34/05 A2999 RMK AO2 SLP088 T03440050 53003
LBB,2023-07-19 03:53,KLBB 190353Z 19014KT 10SM FEW250 34/05 A3002 RMK AO2 SLP097 T03390050
LBB,2023-07-19 04:53,KLBB 190453Z 19016KT 10SM CLR 32/05 A3003 RMK AO2 SLP100 T03220050
LBB,2023-07-19 05:53,KLBB 190553Z 19016G23KT 10SM CLR 32/04 A3003 RMK AO2 SLP099 T03170044 10400 20317 404110267 51012
LBB,2023-07-19 06:53,KLBB 190653Z 19018G29KT 10SM FEW180 31/05 A3002 RMK AO2 PK WND 18029/0636 SLP097 T03110050
LBB,2023-07-19 07:53,KLBB 190753Z 19020G29KT 10SM FEW160 FEW250 30/08 A3002 RMK AO2 PK WND 21029/0749 SLP098 T03000078
LBB,2023-07-19 08:53,KLBB 190853Z 21017G27KT 10SM FEW250 29/09 A3005 RMK AO2 PK WND 19029/0800 SLP106 T02890089 53006
LBB,2023-07-19 09:53,KLBB 190953Z 21014KT 10SM BKN250 28/11 A3006 RMK AO2 PK WND 21027/0854 SLP109 BKN LYR THN T02830111
LBB,2023-07-19 10:53,KLBB 191053Z 22014G23KT 10SM FEW180 BKN250 28/12 A3006 RMK AO2 PK WND 19029/1006 SLP113 BKN LYR THN T02780117
LBB,2023-07-19 11:53,KLBB 191153Z 21014G21KT 10SM FEW065 FEW160 SCT250 27/12 A3008 RMK AO2 SLP119 T02670117 10317 20267 53010
LBB,2023-07-19 12:53,KLBB 191253Z 20016G23KT 10SM FEW070 FEW160 SCT250 27/12 A3009 RMK AO2 SLP121 T02720122
LBB,2023-07-19 13:53,KLBB 191353Z 20019G27KT 10SM FEW130 FEW160 FEW250 28/12 A3010 RMK AO2 PK WND 19029/1340 SLP126 ACC DSNT NE T02830117
LBB,2023-07-19 14:53,KLBB 191453Z 20016G30KT 10SM FEW130 FEW170 FEW250 31/12 A3011 RMK AO2 PK WND 21030/1446 SLP131 T03060122 53010
LBB,2023-07-19 15:53,KLBB 191553Z 20016KT 10SM FEW140 FEW250 33/13 A3011 RMK AO2 PK WND 19029/1500 SLP130 T03330128
LBB,2023-07-19 16:53,KLBB 191653Z 19017KT 10SM FEW250 35/13 A3012 RMK AO2 PK WND 18031/1619 SLP132 T03500133
LBB,2023-07-19 17:53,KLBB 191753Z 20016G24KT 10SM CLR 37/12 A3011 RMK AO2 SLP127 T03670122 10372 20267 58001
LBB,2023-07-19 18:53,KLBB 191853Z 20013G26KT 10SM FEW180 39/12 A3009 RMK AO2 PK WND 19026/1846 SLP121 T03890117
LBB,2023-07-19 19:53,KLBB 191953Z 20018KT 10SM FEW180 FEW250 40/09 A3007 RMK AO2 PK WND 19028/1900 SLP114 T04000094
LBB,2023-07-19 20:53,KLBB 192053Z 20011G23KT 10SM CLR 41/08 A3006 RMK AO2 SLP108 T04060083 58016
LBB,2023-07-19 21:53,KLBB 192153Z 16013G22KT 10SM CLR 41/09 A3004 RMK AO2 SLP104 T04060089
LBB,2023-07-19 22:53,KLBB 192253Z 16018G23KT 10SM CLR 40/07 A3002 RMK AO2 SLP099 T04000072
LBB,2023-07-19 23:53,KLBB 192353Z 16017G22KT 10SM FEW250 39/07 A3001 RMK AO2 SLP096 T03940072 10411 20372 56013
LBB,2023-07-20 00:53,KLBB 200053Z 16013KT 10SM FEW250 38/07 A3003 RMK AO2 SLP104 T03780072
LBB,2023-07-20 01:53,KLBB 200153Z 15008KT 10SM SCT250 33/08 A3004 RMK AO2 SLP109 T03330078
LBB,2023-07-20 02:53,KLBB 200253Z 17010KT 10SM SCT250 33/08 A3005 RMK AO2 SLP112 T03280078 51011
LBB,2023-07-20 03:53,KLBB 200353Z 17008KT 10SM BKN250 32/07 A3007 RMK AO2 SLP117 T03170072
LBB,2023-07-20 04:53,KLBB 200453Z 17010KT 10SM BKN250 31/08 A3008 RMK AO2 SLP119 T03060078
LBB,2023-07-20 05:53,KLBB 200553Z 19013KT 10SM BKN250 31/07 A3008 RMK AO2 SLP119 T03110072 10394 20300 404110267 51009
LBB,2023-07-20 06:53,KLBB 200653Z 19010KT 10SM BKN250 30/09 A3011 RMK AO2 SLP129 T03000089
LBB,2023-07-20 07:53,KLBB 200753Z 21007KT 10SM BKN250 29/10 A3011 RMK AO2 SLP128 T02940100
LBB,2023-07-20 08:53,KLBB 200853Z 00000KT 10SM BKN250 25/12 A3012 RMK AO2 SLP134 T02500117 51012
LBB,2023-07-20 09:53,KLBB 200953Z 31003KT 10SM BKN250 27/11 A3014 RMK AO2 SLP139 T02670111
LBB,2023-07-20 10:53,KLBB 201053Z 15003KT 10SM FEW200 BKN250 25/13 A3013 RMK AO2 SLP139 BKN LYR THN T02500128
LBB,2023-07-20 11:53,KLBB 201153Z 00000KT 10SM FEW160 FEW200 BKN250 25/12 A3016 RMK AO2 SLP148 BKN LYR THN T02500122 10311 20239 53012
LBB,2023-07-20 12:53,KLBB 201253Z 00000KT 10SM FEW150 FEW220 BKN260 27/12 A3018 RMK AO2 SLP155 BKN LYR THN T02720122
LBB,2023-07-20 13:53,KLBB 201353Z 16007KT 10SM FEW150 SCT190 BKN230 28/12 A3020 RMK AO2 SLP165 T02780122
LBB,2023-07-20 14:53,KLBB 201453Z 21009KT 10SM FEW180 SCT220 BKN250 29/14 A3020 RMK AO2 SLP163 T02940144 50012
LBB,2023-07-20 15:53,KLBB 201553Z 24005KT 10SM FEW180 FEW220 BKN250 31/15 A3020 RMK AO2 SLP162 BKN LYR THN T03110150
LBB,2023-07-20 16:53,KLBB 201653Z 25008KT 10SM FEW180 FEW220 BKN260 33/14 A3019 RMK AO2 SLP159 BKN LYR THN T03330144
LBB,2023-07-20 17:53,KLBB 201753Z 00000KT 10SM FEW160 FEW220 SCT260 34/13 A3018 RMK AO2 SLP154 T03440133 10350 20244 58005
LBB,2023-07-20 18:53,KLBB 201853Z 10005KT 10SM FEW170 FEW220 SCT260 36/12 A3016 RMK AO2 SLP146 T03610122
LBB,2023-07-20 19:53,KLBB 201953Z 11008G18KT 10SM FEW150 FEW210 SCT250 37/12 A3014 RMK AO2 SLP140 T03720117
LBB,2023-07-20 20:53,KLBB 202053Z 14010G18KT 100V180 10SM FEW250 37/11 A3013 RMK AO2 SLP139 T03720111 56017
LBB,2023-07-20 21:53,KLBB 202153Z 14014G21KT 10SM FEW200 FEW250 37/11 A3011 RMK AO2 SLP131 T03720106
LBB,2023-07-20 22:53,KLBB 202253Z 11013KT 10SM FEW200 FEW250 37/11 A3009 RMK AO2 SLP125 T03720106
LBB,2023-07-20 23:53,KLBB 202353Z 15013KT 10SM FEW200 FEW250 36/12 A3007 RMK AO2 SLP119 T03610117 10378 20344 58019
LBB,2023-07-21 00:53,KLBB 210053Z 14010KT 10SM FEW200 FEW250 36/10 A3007 RMK AO2 SLP119 T03560100
LBB,2023-07-21 01:53,KLBB 210153Z 13009KT 10SM FEW200 FEW250 32/11 A3007 RMK AO2 SLP122 T03220111
LBB,2023-07-21 02:53,KLBB 210253Z 12010KT 10SM FEW200 FEW250 29/12 A3008 RMK AO2 SLP125 T02940122 53004
LBB,2023-07-21 03:53,KLBB 210353Z 12010KT 10SM FEW200 FEW250 28/13 A3008 RMK AO2 SLP125 T02780133
LBB,2023-07-21 04:53,KLBB 210453Z 11006KT 10SM FEW250 26/13 A3009 RMK AO2 SLP128 T02560128
LBB,2023-07-21 05:53,KLBB 210553Z 12006KT 10SM CLR 24/13 A3009 RMK AO2 SLP129 T02440128 10361 20244 403780239 53004
LBB,2023-07-21 06:53,KLBB 210653Z 14007KT 10SM CLR 24/12 A3007 RMK AO2 SLP120 T02390122
LBB,2023-07-21 07:53,KLBB 210753Z 17010KT 10SM FEW280 27/11 A3005 RMK AO2 SLP110 T02670111
LBB,2023-07-21 08:53,KLBB 210853Z 19008KT 10SM SCT180 26/11 A3006 RMK AO2 SLP114 T02610111 55010
LBB,2023-07-21 09:53,KLBB 210953Z 24004KT 10SM BKN170 27/11 A3009 RMK AO2 SLP123 T02720106
LBB,2023-07-21 10:53,KLBB 211053Z 23004KT 10SM -RA BKN170 27/11 A3011 RMK AO2 RAB52 SLP130 PCPN VRY LGT P0000 T02670106
LBB,2023-07-21 11:53,KLBB 211153Z 33004KT 10SM SCT180 BKN280 25/12 A3014 RMK AO2 RAE1058 SLP146 P0000 60000 T02500117 10278 20233 53026
LBB,2023-07-21 12:53,KLBB 211253Z 06014G23KT 10SM FEW015 FEW180 BKN260 24/19 A3018 RMK AO2 SLP160 T02390194
LBB,2023-07-21 13:53,KLBB 211353Z 05015G25KT 10SM FEW020 SCT190 BKN250 24/19 A3019 RMK AO2 PK WND 07028/1315 SLP165 T02440189
LBB,2023-07-21 14:53,KLBB 211453Z 05015KT 10SM FEW190 BKN250 26/18 A3019 RMK AO2 SLP167 T02610178 51015
LBB,2023-07-21 15:53,KLBB 211553Z 07015KT 10SM FEW150 FEW190 BKN250 28/17 A3018 RMK AO2 SLP163 T02780172
LBB,2023-07-21 16:53,KLBB 211653Z 09011KT 10SM FEW160 FEW200 BKN250 30/17 A3018 RMK AO2 SLP163 T03000167
LBB,2023-07-21 17:53,KLBB 211753Z 09008KT 10SM FEW160 SCT220 BKN250 31/16 A3017 RMK AO2 SLP157 T03110161 10311 20233 58008
LBB,2023-07-21 18:53,KLBB 211853Z 08009KT 060V120 10SM FEW050 FEW150 SCT220 BKN250 33/17 A3015 RMK AO2 SLP152 T03280167
LBB,2023-07-21 19:53,KLBB 211953Z 08011G17KT 10SM FEW060 FEW170 SCT250 33/17 A3014 RMK AO2 SLP145 T03330167
LBB,2023-07-21 20:53,KLBB 212053Z 07009KT 10SM SCT060 SCT170 SCT250 34/16 A3014 RMK AO2 SLP144 T03390161 56009
LBB,2023-07-21 21:53,KLBB 212153Z 06011G17KT 10SM FEW065 FEW170 FEW250 34/16 A3012 RMK AO2 SLP138 T03390156
LBB,2023-07-21 22:53,KLBB 212253Z 07011G20KT 10SM FEW065 FEW250 34/16 A3011 RMK AO2 SLP135 T03390161
LBB,2023-07-21 23:53,KLBB 212353Z 08012KT 10SM FEW065 FEW250 32/16 A3010 RMK AO2 SLP134 T03220156 10344 20311 56010
LBB,2023-07-22 00:53,KLBB 220053Z 08012KT 10SM FEW060 FEW250 31/16 A3011 RMK AO2 SLP140 T03110161
LBB,2023-07-22 01:53,KLBB 220153Z 08016G24KT 10SM FEW060 FEW250 28/18 A3013 RMK AO2 PK WND 07027/0107 SLP149 CB DSNT NW MOV SE T02780183
LBB,2023-07-22 02:53,KLBB 220253Z 07011G21KT 10SM FEW060 FEW250 26/18 A3016 RMK AO2 SLP158 CB DSNT NW MOV SE T02610178 53017
LBB,2023-07-22 03:53,KLBB 220353Z COR 07011KT 10SM FEW250 26/18 A3018 RMK AO2 SLP165 T02560178
LBB,2023-07-22 04:53,KLBB 220453Z 06008KT 10SM FEW250 24/18 A3018 RMK AO2 SLP165 T02440178
LBB,2023-07-22 05:53,KLBB 220553Z 06006KT 10SM SCT090 24/18 A3018 RMK AO2 SLP163 T02390178 10328 20239 403440233 51007
LBB,2023-07-22 06:53,KLBB 220653Z 10009KT 10SM SCT090 BKN220 23/18 A3015 RMK AO2 SLP153 T02330178
LBB,2023-07-22 07:53,KLBB 220753Z 07006KT 10SM FEW090 BKN160 23/18 A3016 RMK AO2 SLP155 T02280178
LBB,2023-07-22 08:53,KLBB 220853Z 09006KT 10SM SCT090 BKN150 23/18 A3018 RMK AO2 SLP162 T02280178 53000
LBB,2023-07-22 09:53,KLBB 220953Z 04007KT 10SM BKN100 BKN130 OVC150 23/18 A3019 RMK AO2 LTG DSNT SW AND W SLP166 FRQ LTGIC DSNT SW-W CB DSNT SW-W MOV S T02280178
LBB,2023-07-22 10:53,KLBB 221053Z 05005KT 10SM TS SCT090CB BKN100 BKN150 22/18 A3020 RMK AO2 LTG DSNT S-W TSB36 SLP169 FRQ LTGIC SE-SW TS SE-SW MOV SE T02170183
LBB,2023-07-22 11:53,KLBB 221153Z 04005KT 10SM SCT080TCU BKN100 BKN250 21/18 A3022 RMK AO2 LTG DSNT S AND SW TSE08 SLP181 FRQ LTGIC DSNT S-W CB DSNT S-W MOV SE TCU E T02110178 10239 20211 53013
LBB,2023-07-22 12:53,KLBB 221253Z 07006KT 10SM BKN075 22/18 A3022 RMK AO2 SLP181 CB DSNT S AND SW MOV S T02170178
LBB,2023-07-22 13:53,KLBB 221353Z 12007KT 10SM FEW070 BKN250 23/18 A3022 RMK AO2 SLP182 CB DSNT S AND SW MOV S T02330183
LBB,2023-07-22 14:53,KLBB 221453Z 14007KT 10SM FEW030 BKN250 24/18 A3022 RMK AO2 SLP180 T02440178 58002
LBB,2023-07-22 15:53,KLBB 221553Z 11009KT 10SM FEW030 SCT180 SCT250 27/18 A3021 RMK AO2 SLP178 T02670183
LBB,2023-07-22 16:53,KLBB 221653Z 12005KT 10SM FEW030 FEW180 FEW250 27/18 A3021 RMK AO2 SLP176 T02720178
LBB,2023-07-22 17:53,KLBB 221753Z 14008KT 10SM FEW045 FEW180 FEW250 29/18 A3019 RMK AO2 SLP170 T02890178 10294 20211 58008
LBB,2023-07-22 18:53,KLBB 221853Z VRB03KT 10SM FEW055 FEW180 FEW250 32/18 A3018 RMK AO2 SLP163 T03170178
LBB,2023-07-22 19:53,KLBB 221953Z 16007KT 10SM SCT049 SCT180 SCT250 32/18 A3016 RMK AO2 SLP155 T03220178
LBB,2023-07-22 20:53,KLBB 222053Z VRB04KT 10SM SCT055 BKN180 BKN250 32/17 A3013 RMK AO2 SLP146 T03220172 58019
LBB,2023-07-22 21:53,KLBB 222153Z VRB03KT 10SM SCT060 BKN260 33/17 A3011 RMK AO2 SLP138 MDT CU SW-W T03330167
LBB,2023-07-22 22:53,KLBB 222253Z 24003KT 10SM SCT060 SCT180 SCT260 33/16 A3010 RMK AO2 SLP133 T03330161
LBB,2023-07-22 23:53,KLBB 222353Z 12008KT 10SM FEW065 FEW180 FEW260 33/16 A3008 RMK AO2 SLP129 T03280156 10339 20289 57017
LBB,2023-07-23 00:53,KLBB 230053Z 10006KT 10SM FEW065 FEW300 32/16 A3008 RMK AO2 SLP129 T03220161
LBB,2023-07-23 01:53,KLBB 230153Z 14007KT 10SM FEW060 FEW260 FEW300 31/17 A3009 RMK AO2 SLP135 T03060167
LBB,2023-07-23 02:53,KLBB 230253Z 15007KT 10SM FEW055 FEW260 SCT350 29/17 A3011 RMK AO2 SLP141 SCT LYR THN T02890172 53010
LBB,2023-07-23 03:53,KLBB 230353Z 15006KT 10SM FEW055 FEW260 FEW350 28/17 A3013 RMK AO2 SLP148 FRQ LTGIC DSNT W CB DSNT W MOV S T02780172
LBB,2023-07-23 04:53,KLBB 230453Z 14009KT 10SM FEW260 FEW300 27/17 A3013 RMK AO2 SLP146 T02670172
LBB,2023-07-23 05:53,KLBB 230553Z 14006KT 10SM SCT280 25/17 A3014 RMK AO2 SLP151 T02500172 10333 20250 403390211 51010
LBB,2023-07-23 06:53,KLBB 230653Z 13006KT 10SM SCT280 24/17 A3015 RMK AO2 SLP152 T02440172
LBB,2023-07-23 07:53,KLBB 230753Z 13006KT 10SM FEW080 BKN280 23/17 A3014 RMK AO2 SLP151 FRQ LTGIC DSNT N CB DSNT N MOV S BKN LYR THN T02330167
LBB,2023-07-23 08:53,KLBB 230853Z 17005KT 10SM FEW110 SCT260 23/17 A3016 RMK AO2 LTG DSNT N SLP156 CONS LTGIC DSNT N CB DSNT N MOV S T02330167 53006
LBB,2023-07-23 09:53,KLBB 230953Z 10006KT 10SM FEW120 BKN150 BKN260 23/16 A3017 RMK AO2 LTG DSNT N SLP159 FRQ LTGIC DSNT NW-NE CB DSNT NW-NE MOV SW T02280161
LBB,2023-07-23 10:53,KLBB 231053Z 20010KT 10SM TS SCT110CB BKN140 BKN180 BKN250 24/15 A3015 RMK AO2 LTG DSNT SW-N TSB37 SLP150 FRQ LTGIC W TS W MOV SW FRQ LTGIC DSNT N CB DSNT N MOV S T02390150
LBB,2023-07-23 11:53,KLBB 231153Z 02010KT 10SM TS FEW050 SCT120CB BKN150 BKN250 23/15 A3020 RMK AO2 LTG DSNT SW-N TSE10B23E38B42 SLP170 FRQ LTGIC N-NE TS N-NE MOV S CB DSNT SW-W MOV S T02280150 10250 20222 53013
LBB,2023-07-23 12:53,KLBB 231253Z 30004KT 10SM -TSRA FEW046 FEW090CB BKN120 23/16 A3022 RMK AO2 LTG DSNT ALQDS RAB44 SLP178 OCNL LTGIC SW-NW-N TS SW-NW-N MOV SW P0000 T02280161
LBB,2023-07-23 13:53,KLBB 231353Z 22015KT 10SM -RA FEW090 BKN110 BKN250 22/18 A3019 RMK AO2 LTG DSNT SW AND W RAE01B35 TSE17 PRESFR SLP170 CB DSNT SW-W MOV SW P0001 T02220178
LBB,2023-07-23 14:53,KLBB 231453Z 29008KT 10SM FEW090 SCT120 SCT250 25/16 A3020 RMK AO2 RAE1359 SLP171 P0000 60001 T02500161 58001
LBB,2023-07-23 15:53,KLBB 231553Z 24009KT 10SM FEW120 FEW250 28/14 A3018 RMK AO2 SLP162 T02830144
LBB,2023-07-23 16:53,KLBB 231653Z 17005KT 10SM FEW120 31/13 A3019 RMK AO2 SLP164 T03060133
LBB,2023-07-23 17:53,KLBB 231753Z VRB06G14KT 10SM FEW120 33/14 A3018 RMK AO2 SLP162 60001 T03280139 10333 20222 56005
LBB,2023-07-23 18:53,KLBB 231853Z VRB06G16KT 10SM FEW075 FEW120 34/14 A3016 RMK AO2 SLP154 T03440144
LBB,2023-07-23 19:53,KLBB 231953Z 24008KT 10SM FEW075 FEW120 35/10 A3015 RMK AO2 SLP149 T03500100
LBB,2023-07-23 20:53,KLBB 232053Z 27009G16KT 10SM FEW100 36/11 A3013 RMK AO2 SLP141 T03610106 57017
LBB,2023-07-23 21:53,KLBB 232153Z 14004KT 10SM FEW095 FEW180 36/11 A3011 RMK AO2 SLP136 BLDG CU DSNT SW-NW T03610111
LBB,2023-07-23 22:53,KLBB 232253Z 31004KT 10SM FEW110 FEW160 37/09 A3010 RMK AO2 SLP130 TCU DSNT SW T03720094
LBB,2023-07-23 23:53,KLBB 232353Z VRB06KT 10SM FEW100 36/10 A3009 RMK AO2 SLP127 T03610100 10372 20328 56013
LBB,2023-07-24 00:53,KLBB 240053Z 12006KT 10SM FEW100 36/10 A3009 RMK AO2 SLP129 T03560100
LBB,2023-07-24 01:53,KLBB 240153Z 15007KT 10SM FEW085 FEW170 33/11 A3010 RMK AO2 SLP134 T03280111
LBB,2023-07-24 02:53,KLBB 240253Z 14006KT 10SM FEW085 FEW170 31/13 A3012 RMK AO2 SLP141 T03060133 53010
LBB,2023-07-24 03:53,KLBB 240353Z 15009KT 10SM CLR 29/13 A3014 RMK AO2 SLP146 T02890128
LBB,2023-07-24 04:53,KLBB 240453Z 15007KT 10SM CLR 27/13 A3015 RMK AO2 SLP152 T02720128
LBB,2023-07-24 05:53,KLBB 240553Z 13007KT 10SM CLR 25/13 A3015 RMK AO2 SLP152 T02500128 10367 20250 403720222 51011
LBB,2023-07-24 06:53,KLBB 240653Z 15008KT 10SM CLR 26/11 A3016 RMK AO2 SLP152 T02610111
LBB,2023-07-24 07:53,KLBB 240753Z 16009KT 10SM CLR 26/10 A3016 RMK AO2 SLP152 T02560100
LBB,2023-07-24 08:53,KLBB 240853Z 17006KT 10SM CLR 24/10 A3016 RMK AO2 SLP153 T02390100 51003
LBB,2023-07-24 09:53,KLBB 240953Z 17007KT 10SM CLR 25/10 A3017 RMK AO2 SLP155 T02500100
LBB,2023-07-24 10:53,KLBB 241053Z 19006KT 10SM CLR 24/10 A3018 RMK AO2 SLP159 T02390100
LBB,2023-07-24 11:53,KLBB 241153Z 19006KT 10SM CLR 23/10 A3019 RMK AO2 SLP163 70001 T02330100 10267 20233 53009
LBB,2023-07-24 12:53,KLBB 241253Z 20004KT 10SM CLR 26/12 A3020 RMK AO2 SLP165 T02560117
LBB,2023-07-24 13:53,KLBB 241353Z 23014KT 10SM CLR 28/14 A3021 RMK AO2 SLP168 T02830139
LBB,2023-07-24 14:53,KLBB 241453Z 22018G24KT 10SM FEW250 30/15 A3021 RMK AO2 SLP169 T03000150 51006
LBB,2023-07-24 15:53,KLBB 241553Z 22016G23KT 10SM FEW250 32/15 A3022 RMK AO2 SLP171 T03220150
LBB,2023-07-24 16:53,KLBB 241653Z 21016KT 10SM FEW250 34/14 A3021 RMK AO2 PK WND 21026/1641 SLP168 T03440144
LBB,2023-07-24 17:53,KLBB 241753Z 23011G22KT 10SM FEW070 FEW250 36/13 A3020 RMK AO2 SLP165 T03610133 10367 20233 58004
LBB,2023-07-24 18:53,KLBB 241853Z 22010G21KT 10SM FEW090 FEW250 37/12 A3019 RMK AO2 SLP161 T03720122
LBB,2023-07-24 19:53,KLBB 241953Z 21007KT 170V260 10SM FEW100 FEW250 38/11 A3018 RMK AO2 SLP155 T03780106
LBB,2023-07-24 20:53,KLBB 242053Z 22009G16KT 10SM FEW110 FEW250 38/10 A3016 RMK AO2 SLP149 T03830100 58013
LBB,2023-07-24 21:53,KLBB 242153Z 24009G16KT 10SM FEW110 FEW250 38/09 A3015 RMK AO2 SLP144 T03830094
LBB,2023-07-24 22:53,KLBB 242253Z 16012KT 10SM FEW110 38/09 A3013 RMK AO2 WSHFT 2157 SLP140 T03830094
LBB,2023-07-24 23:53,KLBB 242353Z 16015G21KT 10SM FEW250 38/09 A3012 RMK AO2 SLP138 T03780089 10394 20361 56010
LBB,2023-07-25 00:53,KLBB 250053Z 16011KT 10SM FEW150 36/09 A3013 RMK AO2 SLP138 T03610089
LBB,2023-07-25 01:53,KLBB 250153Z 16010KT 10SM FEW110 FEW180 FEW220 34/09 A3013 RMK AO2 SLP139 T03390089
LBB,2023-07-25 02:53,KLBB 250253Z 16010KT 10SM FEW160 FEW220 32/09 A3013 RMK AO2 SLP141 T03170094 53003
LBB,2023-07-25 03:53,KLBB 250353Z 17011KT 10SM CLR 31/09 A3014 RMK AO2 SLP144 T03110094
LBB,2023-07-25 04:53,KLBB 250453Z 17012KT 10SM CLR 31/09 A3015 RMK AO2 SLP145 T03060094
LBB,2023-07-25 05:53,KLBB 250553Z 18014KT 10SM CLR 30/09 A3016 RMK AO2 SLP148 T03000089 10378 20294 403940233 51009
LBB,2023-07-25 06:53,KLBB 250653Z 18013KT 10SM FEW280 29/08 A3015 RMK AO2 SLP144 T02890083
LBB,2023-07-25 07:53,KLBB 250753Z 19013KT 10SM SCT150 29/08 A3015 RMK AO2 SLP145 T02890083
LBB,2023-07-25 08:53,KLBB 250853Z 19013KT 10SM FEW150 28/08 A3014 RMK AO2 SLP141 T02780083 57006
LBB,2023-07-25 09:53,KLBB 250953Z 21013KT 10SM FEW150 28/08 A3015 RMK AO2 SLP142 T02780083
LBB,2023-07-25 10:53,KLBB 251053Z 22014KT 10SM SCT180 28/09 A3016 RMK AO2 SLP146 T02780089
LBB,2023-07-25 11:53,KLBB 251153Z 22013KT 10SM SCT140 SCT260 27/09 A3017 RMK AO2 SLP151 T02670094 10300 20267 53008
LBB,2023-07-25 12:53,KLBB 251253Z 21014KT 10SM SCT140 SCT220 BKN260 27/10 A3019 RMK AO2 SLP159 T02670100
LBB,2023-07-25 13:53,KLBB 251353Z 22019G27KT 10SM SCT150 SCT220 BKN260 28/13 A3021 RMK AO2 PK WND 23027/1351 SLP166 T02830128
LBB,2023-07-25 14:53,KLBB 251453Z 22018G23KT 10SM SCT150 SCT230 BKN260 31/14 A3021 RMK AO2 PK WND 22027/1405 SLP166 T03110139 51012
LBB,2023-07-25 15:53,KLBB 251553Z 21017KT 10SM FEW150 FEW220 BKN250 33/14 A3020 RMK AO2 PK WND 21028/1527 SLP163 T03280139
LBB,2023-07-25 16:53,KLBB 251653Z 22016KT 10SM FEW150 FEW220 SCT250 34/13 A3020 RMK AO2 SLP160 T03440133
LBB,2023-07-25 17:53,KLBB 251753Z 18016G25KT 10SM SCT250 37/12 A3018 RMK AO2 SLP153 T03670117 10367 20261 58008
LBB,2023-07-25 18:53,KLBB 251853Z 18018G27KT 10SM SCT250 37/09 A3016 RMK AO2 PK WND 21031/1830 SLP147 T03720089
LBB,2023-07-25 19:53,KLBB 251953Z 17016G25KT 10SM SCT250 38/11 A3015 RMK AO2 PK WND 19029/1943 SLP143 T03780106
LBB,2023-07-25 20:53,KLBB 252053Z 18016G24KT 10SM FEW250 38/09 A3013 RMK AO2 PK WND 19027/2000 SLP135 T03830089 58017
LBB,2023-07-25 21:53,KLBB 252153Z 16017G27KT 10SM FEW250 38/09 A3012 RMK AO2 PK WND 16029/2104 SLP132 T03830089
LBB,2023-07-25 22:53,KLBB 252253Z 17017G24KT 10SM FEW250 38/09 A3011 RMK AO2 PK WND 16032/2209 SLP129 T03780089
LBB,2023-07-25 23:53,KLBB 252353Z 18017G22KT 10SM FEW250 37/09 A3010 RMK AO2 PK WND 18026/2303 SLP126 T03720089 10389 20367 58009
LBB,2023-07-26 00:53,KLBB 260053Z 17015KT 10SM FEW250 36/09 A3010 RMK AO2 SLP127 T03610094
LBB,2023-07-26 01:53,KLBB 260153Z 18012KT 10SM SCT250 34/10 A3010 RMK AO2 SLP131 T03390100
LBB,2023-07-26 02:53,KLBB 260253Z 17007KT 10SM FEW250 32/11 A3012 RMK AO2 SLP134 T03220106 53006
