station,valid,metar
HOU,2023-07-13 13:53,KHOU 131353Z 21011KT 10SM SCT012 SCT240 31/26 A2994 RMK AO2 SLP143 T03060261
HOU,2023-07-13 14:53,KHOU 131453Z 21012G19KT 10SM SCT023 SCT250 32/26 A2994 RMK AO2 SLP142 T03170256 50006
HOU,2023-07-13 15:53,KHOU 131553Z 19014KT 10SM SCT025 33/25 A2993 RMK AO2 SLP139 T03330250
HOU,2023-07-13 16:53,KHOU 131653Z 21011G17KT 10SM SCT035 SCT250 34/25 A2993 RMK AO2 SLP137 T03440250
HOU,2023-07-13 17:53,KHOU 131753Z 21009G19KT 10SM FEW040 SCT250 36/24 A2991 RMK AO2 SLP131 T03560239 10356 20278 58011
HOU,2023-07-13 18:53,KHOU 131853Z 21012G21KT 10SM FEW050 SCT250 37/22 A2990 RMK AO2 SLP127 T03670222
HOU,2023-07-13 19:53,KHOU 131953Z 23012G20KT 10SM FEW055 SCT250 37/21 A2987 RMK AO2 SLP119 T03720211
HOU,2023-07-13 20:53,KHOU 132053Z 16015KT 10SM FEW055 SCT250 37/22 A2986 RMK AO2 SLP115 T03720222 58016
HOU,2023-07-13 21:53,KHOU 132153Z 17011KT 10SM FEW055 BKN250 36/23 A2986 RMK AO2 SLP114 T03610233
HOU,2023-07-13 22:53,KHOU 132253Z 20016KT 10SM FEW055 FEW160 BKN250 35/23 A2985 RMK AO2 SLP113 T03500233
HOU,2023-07-13 23:53,KHOU 132353Z 18013G24KT 10SM FEW150 BKN250 33/23 A2986 RMK AO2 SLP114 T03330228 10372 20333 55001
HOU,2023-07-14 00:53,KHOU 140053Z 19013KT 10SM FEW150 BKN250 32/24 A2985 RMK AO2 SLP112 T03170239
HOU,2023-07-14 01:53,KHOU 140153Z 19012KT 10SM FEW180 BKN250 31/24 A2986 RMK AO2 SLP116 T03060244
HOU,2023-07-14 02:53,KHOU 140253Z 18009KT 10SM FEW180 BKN250 29/25 A2989 RMK AO2 SLP124 T02940250 53009
HOU,2023-07-14 03:53,KHOU 140353Z 18009KT 10SM FEW180 BKN250 29/26 A2991 RMK AO2 SLP130 T02890256
HOU,2023-07-14 04:53,KHOU 140453Z 19008KT 10SM FEW250 28/26 A2992 RMK AO2 SLP135 T02830256
HOU,2023-07-14 05:53,KHOU 140553Z 18007KT 10SM FEW250 28/26 A2991 RMK AO2 SLP131 T02780256 10333 20272 403720272 50008
HOU,2023-07-14 06:53,KHOU 140653Z 18007KT 10SM CLR 28/26 A2989 RMK AO2 SLP125 T02780256
HOU,2023-07-14 07:53,KHOU 140753Z 19006KT 10SM CLR 28/26 A2989 RMK AO2 SLP125 T02780256
HOU,2023-07-14 08:53,KHOU 140853Z 19005KT 10SM BKN012 BKN250 28/26 A2990 RMK AO2 SLP129 T02780261 55002
HOU,2023-07-14 09:53,KHOU 140953Z 20004KT 10SM FEW250 27/26 A2991 RMK AO2 SLP130 T02720256
HOU,2023-07-14 10:53,KHOU 141053Z 19005KT 10SM SCT020 27/26 A2990 RMK AO2 SLP130 T02720261
HOU,2023-07-14 11:53,KHOU 141153Z 21004KT 9SM FEW015 FEW250 27/26 A2992 RMK AO2 SLP135 T02720261 10283 20272 53005
HOU,2023-07-14 12:53,KHOU 141253Z 20006KT 9SM SCT012 28/27 A2994 RMK AO2 SLP141 T02830267
HOU,2023-07-14 13:53,KHOU 141353Z 21011KT 10SM SCT010 SCT250 30/26 A2995 RMK AO2 SLP146 T03000261
HOU,2023-07-14 14:53,KHOU 141453Z 20012KT 10SM FEW020 FEW250 32/25 A2994 RMK AO2 SLP142 T03170250 50007
HOU,2023-07-14 15:53,KHOU 141553Z 22012KT 10SM SCT030 SCT250 33/24 A2995 RMK AO2 SLP146 T03280244
HOU,2023-07-14 16:53,KHOU 141653Z 22010G17KT 10SM SCT035 SCT250 34/24 A2995 RMK AO2 SLP147 T03390239
HOU,2023-07-14 17:53,KHOU 141753Z 20017G20KT 10SM SCT045 SCT250 36/23 A2995 RMK AO2 SLP144 T03560228 10361 20272 50002
HOU,2023-07-14 18:53,KHOU 141853Z 23009G20KT 10SM SCT050 SCT250 36/23 A2993 RMK AO2 SLP140 T03610228
HOU,2023-07-14 19:53,KHOU 141953Z 20011G18KT 10SM SCT050 SCT250 36/24 A2991 RMK AO2 SLP132 T03610239
HOU,2023-07-14 20:53,KHOU 142053Z 19012KT 10SM SCT050 SCT250 36/23 A2989 RMK AO2 SLP125 T03610233 58019
HOU,2023-07-14 21:53,KHOU 142153Z 18015KT 10SM SCT050 SCT250 35/23 A2987 RMK AO2 SLP117 T03500233
HOU,2023-07-14 22:53,KHOU 142253Z 17014KT 10SM FEW048 BKN250 34/23 A2987 RMK AO2 SLP118 T03440233
HOU,2023-07-14 23:53,KHOU 142353Z 19015G20KT 10SM FEW045 BKN250 33/23 A2987 RMK AO2 SLP118 T03330233 10367 20333 55007
HOU,2023-07-15 00:53,KHOU 150053Z 19011KT 10SM FEW045 BKN250 32/24 A2989 RMK AO2 SLP124 T03170239
HOU,2023-07-15 01:53,KHOU 150153Z 17011KT 10SM FEW045 BKN250 30/24 A2989 RMK AO2 SLP125 T03000244
HOU,2023-07-15 02:53,KHOU 150253Z 18012KT 10SM SCT250 29/25 A2989 RMK AO2 SLP126 T02940250 51008
HOU,2023-07-15 03:53,KHOU 150353Z 18007KT 10SM SCT250 28/25 A2991 RMK AO2 SLP133 T02830250
HOU,2023-07-15 04:53,KHOU 150453Z 18007KT 10SM FEW250 28/26 A2992 RMK AO2 SLP135 T02830256
HOU,2023-07-15 05:53,KHOU 150553Z 18007KT 10SM CLR 28/26 A2993 RMK AO2 SLP138 T02780256 10333 20278 403670272 51012
HOU,2023-07-15 06:53,KHOU 150653Z 18006KT 10SM CLR 28/26 A2993 RMK AO2 SLP138 T02780256
HOU,2023-07-15 07:53,KHOU 150753Z 20008KT 10SM FEW015 FEW250 28/26 A2991 RMK AO2 SLP133 T02780256
HOU,2023-07-15 08:53,KHOU 150853Z 20005KT 10SM CLR 27/26 A2991 RMK AO2 SLP132 T02720256 58006
HOU,2023-07-15 09:53,KHOU 150953Z 19003KT 10SM FEW015 27/26 A2992 RMK AO2 SLP135 T02720256
HOU,2023-07-15 10:53,KHOU 151053Z 19007KT 10SM CLR 27/26 A2992 RMK AO2 SLP134 T02720256
HOU,2023-07-15 11:53,KHOU 151153Z 19005KT 9SM FEW012 FEW250 27/26 A2994 RMK AO2 SLP141 T02720256 10278 20267 53009
HOU,2023-07-15 12:53,KHOU 151253Z 18003KT 9SM SCT019 SCT250 28/26 A2997 RMK AO2 SLP152 T02830261
HOU,2023-07-15 13:53,KHOU 151353Z 20006KT 9SM FEW010 BKN020 BKN250 29/27 A2999 RMK AO2 SLP157 T02940267
HOU,2023-07-15 14:53,KHOU 151453Z 22010KT 10SM SCT012 BKN020 BKN250 32/26 A2999 RMK AO2 SLP158 T03170256 51018
HOU,2023-07-15 15:53,KHOU 151553Z 23009KT 10SM FEW020 BKN024 BKN030 33/25 A2999 RMK AO2 SLP159 T03280250
HOU,2023-07-15 16:53,KHOU 151653Z 22009KT 10SM BKN035 BKN250 34/24 A2999 RMK AO2 SLP160 T03390244
HOU,2023-07-15 17:53,KHOU 151753Z 18008G18KT 10SM SCT040 SCT250 35/24 A2998 RMK AO2 SLP156 T03500239 10350 20272 58002
HOU,2023-07-15 18:53,KHOU 151853Z 22011G16KT 10SM FEW045 SCT250 36/23 A2996 RMK AO2 SLP150 T03560228
HOU,2023-07-15 19:53,KHOU 151953Z COR 19005KT 10SM FEW045 FEW250 37/23 A2995 RMK AO2 SLP145 T03670228
HOU,2023-07-15 20:53,KHOU 152053Z 18009G18KT 10SM FEW055 37/22 A2993 RMK AO2 SLP140 T03720222 56016
HOU,2023-07-15 21:53,KHOU 152153Z 18008KT 10SM FEW060 37/22 A2992 RMK AO2 SLP137 T03720222
HOU,2023-07-15 22:53,KHOU 152253Z 21013KT 10SM FEW060 37/22 A2991 RMK AO2 SLP133 T03670217
HOU,2023-07-15 23:53,KHOU 152353Z 20014G19KT 10SM FEW065 36/23 A2991 RMK AO2 SLP130 T03560228 10372 20350 56009
HOU,2023-07-16 00:53,KHOU 160053Z 20014KT 10SM CLR 33/23 A2992 RMK AO2 SLP134 T03330233
HOU,2023-07-16 01:53,KHOU 160153Z 19013KT 10SM CLR 31/24 A2994 RMK AO2 SLP140 T03110239
HOU,2023-07-16 02:53,KHOU 160253Z 20011KT 10SM CLR 30/25 A2996 RMK AO2 SLP149 T03000250 53018
HOU,2023-07-16 03:53,KHOU 160353Z 19011KT 10SM CLR 29/25 A2997 RMK AO2 SLP154 T02890250
HOU,2023-07-16 04:53,KHOU 160453Z 20009KT 10SM CLR 28/26 A2998 RMK AO2 SLP156 T02830256
HOU,2023-07-16 05:53,KHOU 160553Z 20009KT 9SM CLR 28/26 A2998 RMK AO2 SLP155 T02780256 10350 20278 403720267 50006
HOU,2023-07-16 06:53,KHOU 160653Z 21006KT 9SM FEW014 SCT300 27/26 A2999 RMK AO2 SLP160 T02720256
HOU,2023-07-16 07:53,KHOU 160753Z 21005KT 8SM FEW015 FEW300 27/25 A2998 RMK AO2 SLP157 T02670250
HOU,2023-07-16 08:53,KHOU 160853Z COR 22006KT 7SM FEW015 27/26 A2997 RMK AO2 SLP151 T02670256 58003
HOU,2023-07-16 09:53,KHOU 160953Z 21006KT 7SM FEW018 26/25 A2997 RMK AO2 SLP151 T02610250
HOU,2023-07-16 10:53,KHOU 161053Z 22005KT 7SM FEW018 FEW080 27/26 A2998 RMK AO2 SLP156 T02670256
HOU,2023-07-16 11:53,KHOU 161153Z 21005KT 7SM BKN012 BKN080 27/26 A2999 RMK AO2 SLP161 T02670256 10278 20261 53009
HOU,2023-07-16 12:53,KHOU 161253Z 25007KT 7SM BKN012 BKN060 28/26 A3001 RMK AO2 SLP167 T02780261
HOU,2023-07-16 13:53,KHOU 161353Z 27010KT 9SM BKN014 OVC020 29/26 A3004 RMK AO2 SLP177 T02890261
HOU,2023-07-16 14:53,KHOU 161453Z 26006KT 9SM BKN018 31/25 A3005 RMK AO2 SLP179 T03060250 51018
HOU,2023-07-16 15:53,KHOU 161553Z 27006KT 10SM SCT018 BKN028 BKN180 32/24 A3004 RMK AO2 SLP177 T03170244
HOU,2023-07-16 16:53,KHOU 161653Z COR 27006KT 10SM FEW030 FEW250 33/24 A3004 RMK AO2 SLP174 T03330239
HOU,2023-07-16 17:53,KHOU 161753Z 26006KT 10SM CLR 34/23 A3002 RMK AO2 SLP169 T03390233 10344 20267 58009
HOU,2023-07-16 18:53,KHOU 161853Z 00000KT 10SM CLR 36/23 A3001 RMK AO2 SLP164 T03610228
HOU,2023-07-16 19:53,KHOU 161953Z 22007KT 10SM FEW040 FEW250 36/22 A2998 RMK AO2 SLP156 T03610222
HOU,2023-07-16 20:53,KHOU 162053Z 10004KT 10SM SCT060 SCT250 37/21 A2997 RMK AO2 SLP151 T03670211 57018
HOU,2023-07-16 21:53,KHOU 162153Z VRB03KT 10SM FEW070 FEW250 38/21 A2995 RMK AO2 SLP144 T03780211
HOU,2023-07-16 22:53,KHOU 162253Z VRB04KT 10SM FEW065 FEW250 37/20 A2993 RMK AO2 SLP138 T03670200
HOU,2023-07-16 23:53,KHOU 162353Z 19015KT 10SM FEW070 34/24 A2993 RMK AO2 SLP139 T03440244 10378 20339 55013
HOU,2023-07-17 00:53,KHOU 170053Z 17010KT 10SM FEW080 FEW250 33/24 A2994 RMK AO2 SLP141 T03280239
HOU,2023-07-17 01:53,KHOU 170153Z 18011KT 10SM FEW200 FEW250 32/23 A2995 RMK AO2 SLP147 T03170233
HOU,2023-07-17 02:53,KHOU 170253Z 18011KT 8SM SCT200 SCT250 30/24 A2999 RMK AO2 SLP160 T03000244 53021
HOU,2023-07-17 03:53,KHOU 170353Z 21010KT 8SM SCT190 BKN210 29/25 A3002 RMK AO2 SLP168 T02940250
HOU,2023-07-17 04:53,KHOU 170453Z 20010KT 10SM BKN190 29/25 A3001 RMK AO2 SLP167 T02890250
HOU,2023-07-17 05:53,KHOU 170553Z 20004KT 10SM FEW040 SCT200 28/26 A3002 RMK AO2 SLP169 T02830256 10344 20283 403780261 51009
HOU,2023-07-17 06:53,KHOU 170653Z 07009KT 8SM BKN040 BKN200 28/26 A3004 RMK AO2 SLP174 T02830261 $
HOU,2023-07-17 07:53,KHOU 170753Z 15007KT 8SM FEW015 SCT040 29/26 A3001 RMK AO2 SLP167 T02830256 $
HOU,2023-07-17 08:53,KHOU 170853Z 20008KT 8SM SCT050 29/26 A3000 RMK AO2 SLP162 T02830256 58007 $
HOU,2023-07-17 09:53,KHOU 170953Z 18007KT 8SM FEW050 FEW250 28/25 A2999 RMK AO2 SLP159 T02830244 $
HOU,2023-07-17 10:53,KHOU 171053Z 20006KT 8SM FEW250 27/24 A2999 RMK AO2 SLP158 T02720239 $
HOU,2023-07-17 11:53,KHOU 171153Z VRB03KT 7SM FEW011 SCT150 26/23 A3001 RMK AO2 SLP166 T02560233 53005 $
HOU,2023-07-17 12:53,KHOU 171253Z 20005KT 10SM FEW250 27/23 A3002 RMK AO2 SLP168 T02720228 $
HOU,2023-07-17 13:53,KHOU 171353Z 20008KT 10SM SCT020 29/23 A3004 RMK AO2 SLP175 T02890233 $
HOU,2023-07-17 14:53,KHOU 171453Z 22010KT 10SM SCT020 31/24 A3005 RMK AO2 SLP180 T03060244
HOU,2023-07-17 15:53,KHOU 171553Z 23009KT 10SM SCT030 32/23 A3006 RMK AO2 SLP183 T03170233
HOU,2023-07-17 16:53,KHOU 171653Z 26009KT 10SM SCT035 33/23 A3005 RMK AO2 SLP180 T03330228
HOU,2023-07-17 17:53,KHOU 171753Z 20008KT 10SM FEW040 34/23 A3003 RMK AO2 SLP174 T03390228 58006
HOU,2023-07-17 18:53,KHOU 171853Z 14006KT 10SM FEW045 35/22 A3002 RMK AO2 SLP169 T03500217
HOU,2023-07-17 19:53,KHOU 171953Z 20010KT 10SM FEW050 36/22 A3000 RMK AO2 SLPNO T03610222
HOU,2023-07-17 20:53,KHOU 172053Z 00000KT 10SM FEW055 37/22 A2997 RMK AO2 SLPNO T03670217 58021
HOU,2023-07-17 21:53,KHOU 172153Z VRB06KT 10SM FEW050 37/21 A2997 RMK AO2 SLPNO T03670206
HOU,2023-07-17 22:53,KHOU 172253Z 00000KT 10SM FEW045 FEW060 38/20 A2995 RMK AO2 SLPNO T03780200
HOU,2023-07-17 23:53,KHOU 172353Z 18013KT 10SM FEW065 FEW250 35/24 A2994 RMK AO2 SLPNO T03500244 10383 20339 57010
HOU,2023-07-18 00:53,KHOU 180053Z 18013KT 10SM FEW080 FEW200 33/24 A2998 RMK AO2 SLPNO T03330239
HOU,2023-07-18 01:53,KHOU 180153Z 18013KT 10SM FEW220 31/23 A2998 RMK AO2 SLPNO T03110233 $
HOU,2023-07-18 02:53,KHOU 180253Z 21011KT 10SM FEW250 30/24 A2999 RMK AO2 SLP158 T03000244 51015 $
HOU,2023-07-18 03:53,KHOU 180353Z 20005KT 10SM CLR 29/24 A3002 RMK AO2 SLP168 T02890244 $
HOU,2023-07-18 04:53,KHOU 180453Z 20006KT 10SM CLR 28/25 A3003 RMK AO2 SLP173 T02830250 $
HOU,2023-07-18 05:53,KHOU 180553Z 20006KT 10SM CLR 28/25 A3002 RMK AO2 SLP170 T02780250 10350 20278 50012 $
HOU,2023-07-18 06:53,KHOU 180653Z 21006KT 10SM CLR 27/25 A3002 RMK AO2 SLP169 T02720250 $
HOU,2023-07-18 07:53,KHOU 180753Z 20005KT 10SM CLR 27/25 A3002 RMK AO2 SLP168 T02720250 $
HOU,2023-07-18 08:53,KHOU 180853Z 21007KT 9SM CLR 27/25 A3001 RMK AO2 SLP164 T02670250 58005 $
HOU,2023-07-18 09:53,KHOU 180953Z 21008KT 9SM CLR 27/26 A3000 RMK AO2 SLP164 T02670256 $
HOU,2023-07-18 10:53,KHOU 181053Z 22008KT 10SM CLR 27/26 A3002 RMK AO2 SLP168 T02720256 $
HOU,2023-07-18 11:53,KHOU 181153Z 22006KT 9SM FEW015 27/26 A3003 RMK AO2 SLP173 T02720256 10278 20267 53009
HOU,2023-07-18 12:53,KHOU 181253Z 25005KT 9SM FEW009 28/26 A3004 RMK AO2 SLP177 T02830261
HOU,2023-07-18 13:53,KHOU 181353Z 23009KT 10SM BKN015 29/26 A3006 RMK AO2 SLP183 T02940256
HOU,2023-07-18 14:53,KHOU 181453Z 22010KT 10SM SCT022 31/25 A3007 RMK AO2 SLP185 T03110250 53007
HOU,2023-07-18 15:53,KHOU 181553Z 23009G15KT 10SM SCT030 32/24 A3007 RMK AO2 SLP185 T03220239
HOU,2023-07-18 16:53,KHOU 181653Z 24005KT 10SM SCT038 33/23 A3006 RMK AO2 SLP183 T03330228
HOU,2023-07-18 17:53,KHOU 181753Z 23010KT 200V270 10SM SCT045 34/22 A3004 RMK AO2 SLP177 T03440222 10350 20272 58008
HOU,2023-07-18 18:53,KHOU 181853Z 17008KT 10SM SCT050 36/22 A3002 RMK AO2 SLP170 T03560222
HOU,2023-07-18 19:53,KHOU 181953Z COR 21009KT 10SM SCT055 36/22 A3000 RMK AO2 SLP163 T03610217
HOU,2023-07-18 20:53,KHOU 182053Z 22006KT 10SM FEW060 37/22 A2998 RMK AO2 SLP157 T03670217 57020
HOU,2023-07-18 21:53,KHOU 182153Z 16008KT 10SM SCT060 37/23 A2998 RMK AO2 SLP154 T03670228
HOU,2023-07-18 22:53,KHOU 182253Z 16014G21KT 10SM FEW060 36/26 A2997 RMK AO2 SLP151 T03560256
HOU,2023-07-18 23:53,KHOU 182353Z 16015KT 10SM FEW060 34/25 A2997 RMK AO2 SLP152 T03440250 10372 20344 55004
HOU,2023-07-19 00:53,KHOU 190053Z 18014KT 10SM CLR 33/24 A2998 RMK AO2 SLP155 T03280239
HOU,2023-07-19 01:53,KHOU 190153Z 18010KT 10SM CLR 31/24 A2999 RMK AO2 SLP159 T03110239
HOU,2023-07-19 02:53,KHOU 190253Z 18010KT 10SM CLR 30/24 A3000 RMK AO2 SLP163 T03000244 53010
HOU,2023-07-19 03:53,KHOU 190353Z 17009KT 10SM CLR 29/25 A3003 RMK AO2 SLP172 T02890250
HOU,2023-07-19 04:53,KHOU 190453Z 17007KT 10SM CLR 28/26 A3004 RMK AO2 SLP176 T02830256
HOU,2023-07-19 05:53,KHOU 190553Z 17009KT 10SM CLR 28/26 A3004 RMK AO2 SLP177 T02830256 10344 20283 403720267 51014
HOU,2023-07-19 06:53,KHOU 190653Z 18007KT 10SM CLR 28/26 A3004 RMK AO2 SLP176 T02830256
HOU,2023-07-19 07:53,KHOU 190753Z 18008KT 10SM CLR 28/26 A3003 RMK AO2 SLP173 T02780256
HOU,2023-07-19 08:53,KHOU 190853Z 18006KT 10SM FEW015 27/26 A3004 RMK AO2 SLP176 T02720256 55000
HOU,2023-07-19 09:53,KHOU 190953Z 19004KT 10SM FEW200 27/25 A3006 RMK AO2 SLP181 T02670250
HOU,2023-07-19 10:53,KHOU 191053Z 20006KT 10SM BKN016 BKN200 27/26 A3006 RMK AO2 SLP182 T02720256
HOU,2023-07-19 11:53,KHOU 191153Z 18003KT 8SM FEW016 27/26 A3006 RMK AO2 SLP184 T02670256 10283 20267 51007
HOU,2023-07-19 12:53,KHOU 191253Z 22004KT 9SM FEW020 28/26 A3007 RMK AO2 SLP187 T02780256
HOU,2023-07-19 13:53,KHOU 191353Z 22009KT 10SM FEW025 30/26 A3009 RMK AO2 SLP193 T03000256
HOU,2023-07-19 14:53,KHOU 191453Z 22011KT 10SM FEW025 31/24 A3010 RMK AO2 SLP195 T03110244 51012
HOU,2023-07-19 15:53,KHOU 191553Z 19011KT 10SM FEW030 33/23 A3009 RMK AO2 SLP193 T03280233
HOU,2023-07-19 16:53,KHOU 191653Z 17004KT 10SM SCT040 33/23 A3008 RMK AO2 SLP190 T03330228
HOU,2023-07-19 17:53,KHOU 191753Z 23007G15KT 10SM FEW047 35/22 A3007 RMK AO2 SLP186 T03500222 10350 20267 58009
HOU,2023-07-19 18:53,KHOU 191853Z 21010KT 10SM SCT055 36/19 A3006 RMK AO2 SLP183 T03610194
HOU,2023-07-19 19:53,KHOU 191953Z 20010KT 10SM SCT060 37/20 A3004 RMK AO2 SLP176 T03720200
HOU,2023-07-19 20:53,KHOU 192053Z 19008KT 10SM SCT060 37/21 A3002 RMK AO2 SLP170 T03720211 58015
HOU,2023-07-19 21:53,KHOU 192153Z 15006KT 10SM SCT070 37/21 A3001 RMK AO2 SLP165 T03720206
HOU,2023-07-19 22:53,KHOU 192253Z 14012G21KT 10SM SCT065 36/24 A3000 RMK AO2 SLP161 T03610239
HOU,2023-07-19 23:53,KHOU 192353Z 16016G23KT 10SM FEW065 34/24 A3000 RMK AO2 SLP162 T03390244 10378 20339 55008
HOU,2023-07-20 00:53,KHOU 200053Z 17014G22KT 10SM FEW070 32/24 A3002 RMK AO2 SLP169 T03220244
HOU,2023-07-20 01:53,KHOU 200153Z 17011KT 10SM CLR 31/24 A3003 RMK AO2 SLP174 T03110239
HOU,2023-07-20 02:53,KHOU 200253Z 18011KT 10SM CLR 29/24 A3005 RMK AO2 SLP178 T02940244 51016
HOU,2023-07-20 03:53,KHOU 200353Z 18009KT 10SM CLR 29/25 A3006 RMK AO2 SLP183 T02890250
HOU,2023-07-20 04:53,KHOU 200453Z 18009KT 10SM CLR 28/25 A3007 RMK AO2 SLP186 T02830250
HOU,2023-07-20 05:53,KHOU 200553Z 18009KT 10SM CLR 28/25 A3007 RMK AO2 SLP186 T02780250 10339 20278 403780267 50008
HOU,2023-07-20 06:53,KHOU 200653Z 19006KT 10SM CLR 27/25 A3007 RMK AO2 SLP186 T02720250
HOU,2023-07-20 07:53,KHOU 200753Z 20005KT 10SM FEW015 FEW120 27/25 A3006 RMK AO2 SLP182 T02670250
HOU,2023-07-20 08:53,KHOU 200853Z 19005KT 10SM FEW015 27/25 A3006 RMK AO2 SLP181 T02670250 58005
HOU,2023-07-20 09:53,KHOU 200953Z 00000KT 10SM BKN023 27/25 A3006 RMK AO2 SLP184 T02670250
HOU,2023-07-20 10:53,KHOU 201053Z 17004KT 10SM FEW120 27/24 A3006 RMK AO2 SLP184 T02670244
HOU,2023-07-20 11:53,KHOU 201153Z 17005KT 10SM FEW013 26/24 A3007 RMK AO2 SLP187 T02610244 10278 20261 53003
HOU,2023-07-20 12:53,KHOU 201253Z 18004KT 10SM FEW012 27/25 A3008 RMK AO2 SLP188 T02720250
HOU,2023-07-20 13:53,KHOU 201353Z 21006KT 10SM FEW015 29/25 A3009 RMK AO2 SLP192 T02940250
HOU,2023-07-20 14:53,KHOU 201453Z 21006KT 10SM SCT021 31/24 A3009 RMK AO2 SLP193 T03060244 53006
HOU,2023-07-20 15:53,KHOU 201553Z 20009KT 10SM SCT030 32/23 A3008 RMK AO2 SLP191 T03220228
HOU,2023-07-20 16:53,KHOU 201653Z VRB05KT 10SM SCT035 33/22 A3008 RMK AO2 SLP190 T03330222
HOU,2023-07-20 17:53,KHOU 201753Z COR VRB05KT 10SM SCT050 34/21 A3007 RMK AO2 SLP186 T03440206 10344 20267 58007
HOU,2023-07-20 18:53,KHOU 201853Z 00000KT 10SM FEW060 35/20 A3005 RMK AO2 SLP179 T03500200
HOU,2023-07-20 19:53,KHOU 201953Z COR 24007KT 10SM FEW060 36/21 A3003 RMK AO2 SLP172 T03610211
HOU,2023-07-20 20:53,KHOU 202053Z 15007KT 10SM SCT060 37/20 A3001 RMK AO2 SLP166 T03670200 56020
HOU,2023-07-20 21:53,KHOU 202153Z 15011G17KT 10SM FEW065 37/23 A2999 RMK AO2 SLP160 T03670228
HOU,2023-07-20 22:53,KHOU 202253Z 17012KT 10SM FEW065 34/23 A2998 RMK AO2 SLP157 T03440228
HOU,2023-07-20 23:53,KHOU 202353Z 15011KT 10SM FEW065 33/21 A2999 RMK AO2 SLP158 T03330211 10372 20333 55008
HOU,2023-07-21 00:53,KHOU 210053Z 16010KT 10SM CLR 32/22 A2999 RMK AO2 SLP160 T03170217
HOU,2023-07-21 01:53,KHOU 210153Z 16010KT 10SM CLR 30/23 A3000 RMK AO2 SLP162 T03000233
HOU,2023-07-21 02:53,KHOU 210253Z 18008KT 10SM CLR 29/24 A3001 RMK AO2 SLP167 T02940239 53008
HOU,2023-07-21 03:53,KHOU 210353Z 18007KT 10SM CLR 28/24 A3002 RMK AO2 SLP169 T02830239
HOU,2023-07-21 04:53,KHOU 210453Z 21005KT 10SM CLR 28/24 A3001 RMK AO2 SLP165 T02780239
HOU,2023-07-21 05:53,KHOU 210553Z 22005KT 10SM CLR 27/24 A3000 RMK AO2 SLP163 T02670239 10333 20267 403720261 58003
HOU,2023-07-21 06:53,KHOU 210653Z 21004KT 10SM CLR 27/24 A2999 RMK AO2 SLP159 T02670239
HOU,2023-07-21 07:53,KHOU 210753Z 24003KT 10SM CLR 27/24 A2998 RMK AO2 SLP157 T02670239
HOU,2023-07-21 08:53,KHOU 210853Z 24005KT 10SM CLR 27/24 A2998 RMK AO2 SLP154 T02670239 56009
HOU,2023-07-21 09:53,KHOU 210953Z 00000KT 10SM SCT018 26/24 A2998 RMK AO2 SLP156 T02610239
HOU,2023-07-21 10:53,KHOU 211053Z 00000KT 10SM FEW020 26/24 A2998 RMK AO2 SLP157 T02610244
HOU,2023-07-21 11:53,KHOU 211153Z 30003KT 10SM FEW020 BKN027 27/24 A3001 RMK AO2 SLP164 T02670244 10267 20256 53010
HOU,2023-07-21 12:53,KHOU 211253Z 30004KT 10SM FEW020 28/24 A3002 RMK AO2 SLP168 T02830244
HOU,2023-07-21 13:53,KHOU 211353Z 26005KT 10SM FEW020 30/24 A3003 RMK AO2 SLP171 T03000244
HOU,2023-07-21 14:53,KHOU 211453Z VRB05KT 10SM SCT022 31/24 A3002 RMK AO2 SLP169 T03110244 50004
HOU,2023-07-21 15:53,KHOU 211553Z 21008KT 10SM SCT030 32/24 A3002 RMK AO2 SLP169 T03220239 $
HOU,2023-07-21 16:53,KHOU 211653Z 26005KT 10SM SCT035 34/23 A3000 RMK AO2 SLP164 T03390233 $
HOU,2023-07-21 17:53,KHOU 211753Z VRB04KT 10SM SCT043 34/23 A2999 RMK AO2 SLP159 T03390228 10344 20267 58010 $
HOU,2023-07-21 18:53,KHOU 211853Z 25004KT 10SM SCT050 36/22 A2997 RMK AO2 SLP151 T03560222
HOU,2023-07-21 19:53,KHOU 211953Z VRB04KT 10SM SCT055 37/22 A2994 RMK AO2 SLP144 T03720217
HOU,2023-07-21 20:53,KHOU 212053Z 21009G15KT 10SM SCT055 37/22 A2992 RMK AO2 SLP136 TCU DSNT E CB DSNT SW T03720217 57023
HOU,2023-07-21 21:53,KHOU 212153Z 16014G23KT 10SM BKN050 BKN100 36/23 A2991 RMK AO2 SLP132 SHRA DSNT SW-W T03610233
HOU,2023-07-21 22:53,KHOU 212253Z 18013KT 10SM SCT055 SCT100 BKN250 35/24 A2990 RMK AO2 SLP129 VCSH SW TCU DSNT W T03500244
HOU,2023-07-21 23:53,KHOU 212353Z 19012KT 10SM SCT055 SCT150 BKN250 33/24 A2990 RMK AO2 SLP128 SHRA DSNT N T03330239 10372 20333 56007
HOU,2023-07-22 00:53,KHOU 220053Z 17011KT 10SM FEW055 FEW150 SCT250 32/24 A2990 RMK AO2 SLP128 T03220239
HOU,2023-07-22 01:53,KHOU 220153Z 18010KT 10SM FEW120 FEW250 31/24 A2990 RMK AO2 SLP127 T03110239
HOU,2023-07-22 02:53,KHOU 220253Z 18009KT 10SM FEW250 30/24 A2991 RMK AO2 SLP131 T03000244 53002
HOU,2023-07-22 03:53,KHOU 220353Z 18008KT 10SM CLR 29/24 A2993 RMK AO2 SLP140 T02940244
