station,valid,metar
ABQ,2023-07-21 04:52,KABQ 210452Z 09008KT 10SM SCT110 BKN170 30/07 A3018 RMK AO2 SLP113 T03000072
ABQ,2023-07-21 05:52,KABQ 210552Z 05003KT 10SM SCT130 BKN180 30/07 A3020 RMK AO2 SLP115 T03000072 10372 20300 51021
ABQ,2023-07-21 06:52,KABQ 210652Z 08006KT 10SM FEW090 SCT130 BKN170 29/07 A3019 RMK AO2 SLP111 T02940072 403830261
ABQ,2023-07-21 07:52,KABQ 210752Z 14004KT 10SM FEW090 BKN130 BKN170 27/06 A3017 RMK AO2 SLP106 T02720061
ABQ,2023-07-21 08:52,KABQ 210852Z 20003KT 10SM FEW090 FEW130 BKN170 28/06 A3018 RMK AO2 SLP107 T02830061 55006
ABQ,2023-07-21 09:52,KABQ 210952Z 05005KT 10SM FEW130 SCT170 27/08 A3017 RMK AO2 SLP105 T02670083
ABQ,2023-07-21 10:52,KABQ 211052Z 00000KT 10SM FEW170 FEW300 26/08 A3018 RMK AO2 SLP110 T02560083
ABQ,2023-07-21 11:52,KABQ 211152Z 02006KT 10SM FEW120 FEW170 24/08 A3019 RMK AO2 SLP119 T02440083 10306 20244 53005 $
ABQ,2023-07-21 12:52,KABQ 211252Z 09020G27KT 10SM FEW030 FEW120 25/08 A3021 RMK AO2 PK WND 08027/1252 SLP129 FU FEW030 FU S-W BLDU NE-SE T02500078
ABQ,2023-07-21 13:52,KABQ 211352Z 09024G37KT 10SM FEW030 FEW130 25/12 A3022 RMK AO2 PK WND 09037/1351 SLP130 FU FEW030 FU SW-W BLDU N-E-S T02500117
ABQ,2023-07-21 14:52,KABQ 211452Z 09024G33KT 10SM FEW250 26/13 A3023 RMK AO2 PK WND 08036/1416 SLP133 T02610133 51011
ABQ,2023-07-21 15:52,KABQ 211552Z 09024G32KT 10SM FEW200 28/13 A3024 RMK AO2 PK WND 08035/1528 SLP135 T02830133
ABQ,2023-07-21 16:52,KABQ 211652Z 09016KT 10SM FEW070 FEW200 31/13 A3024 RMK AO2 PK WND 09030/1609 SLP136 T03060128
ABQ,2023-07-21 17:52,KABQ 211752Z 10011G21KT 070V140 10SM FEW080 32/12 A3023 RMK AO2 SLP130 T03220117 10322 20233 58001
ABQ,2023-07-21 18:52,KABQ 211852Z 08008KT 10SM FEW100 34/11 A3022 RMK AO2 SLP126 T03390111
ABQ,2023-07-21 19:52,KABQ 211952Z 11007KT 090V150 10SM FEW100 34/10 A3019 RMK AO2 SLP118 CB DSNT N T03390100
ABQ,2023-07-21 20:52,KABQ 212052Z 12003G20KT 10SM FEW100 35/10 A3016 RMK AO2 SLP104 CB DSNT N T03500100 58020
ABQ,2023-07-21 21:52,KABQ 212152Z 15007G18KT 10SM SCT120 35/09 A3014 RMK AO2 LTG DSNT N SLP099 CB DSNT N T03500089
ABQ,2023-07-21 22:52,KABQ 212252Z 09005KT 10SM VCTS SCT120CB 36/08 A3011 RMK AO2 LTG DSNT NW-E SLP089 OCNL LTGICCG VC E AND NW TS E AND NW MOV SE VIRGA SE AND W T03610078
ABQ,2023-07-21 23:52,KABQ 212352Z 09020G31KT 10SM VCTS -RA SCT120CB BKN180 35/10 A3010 RMK AO2 PK WND 09031/2352 LTG DSNT E AND SE RAB50 SLP087 OCNL LTGICCG VC SE TS SE MOV SE P0000 60000 T03500100 10367 20317 56018
ABQ,2023-07-22 00:52,KABQ 220052Z 12016KT 10SM VCTS BKN090CB BKN180 33/08 A3011 RMK AO2 PK WND 08033/2354 LTG DSNT ALQDS RAE02 SLP094 OCNL LTGICCG VC SE-S TS SE-S MOV SE VCSH SE-S AND W P0000 T03280078
ABQ,2023-07-22 01:52,KABQ 220152Z 12020G26KT 10SM -TSRA FEW060 BKN090CB OVC160 27/14 A3013 RMK AO2 PK WND 12030/0139 LTG DSNT N AND SE AND W RAB35 TSB45 SLP111 OCNL LTGICCG NW TS NW MOV SE P0000 T02720139
ABQ,2023-07-22 02:52,KABQ 220252Z 09018G32KT 10SM FEW060 BKN110 BKN180 27/11 A3017 RMK AO2 PK WND 11034/0241 LTG DSNT N-SE RAE0155B19E33 TSE18 SLP121 VIRGA S-W CB DSNT N AND E SHRA DSNT N AND E-SE P0000 60000 T02670106 53021
ABQ,2023-07-22 03:52,KABQ 220352Z 11027G37KT 10SM -RA FEW065 BKN110 BKN170 26/11 A3020 RMK AO2 PK WND 11037/0351 LTG DSNT NE AND E RAB40 SLP132 CB DSNT E P0000 T02610106
ABQ,2023-07-22 04:52,KABQ 220452Z 11023G30KT 10SM SCT110 SCT160 25/13 A3023 RMK AO2 PK WND 11039/0353 LTG DSNT SE RAE0354 SLP139 CB DSNT SE P0000 T02500128
ABQ,2023-07-22 05:52,KABQ 220552Z 10022G32KT 10SM FEW060 SCT110 SCT140 23/14 A3027 RMK AO2 PK WND 09035/0507 SLP152 60000 T02330144 10344 20233 53028
ABQ,2023-07-22 06:52,KABQ 220652Z 10017G29KT 10SM FEW055 FEW110 BKN130 23/14 A3027 RMK AO2 PK WND 09033/0613 SLP154 T02280144 403670228
ABQ,2023-07-22 07:52,KABQ 220752Z 08020KT 10SM FEW055 FEW100 SCT130 SCT170 23/14 A3029 RMK AO2 PK WND 08026/0752 SLP160 BLDU ALQDS T02280139
ABQ,2023-07-22 08:52,KABQ 220852Z 09017KT 10SM FEW045 FEW100 SCT130 SCT170 22/14 A3029 RMK AO2 PK WND 09030/0813 SLP158 FRQ LTGIC DSNT E-SE CB DSNT E-SE T02220139 51007
ABQ,2023-07-22 09:52,KABQ 220952Z 09015KT 10SM FEW045 FEW100 SCT150 22/12 A3029 RMK AO2 SLP159 OCNL LTGIC DSNT NE-E CB DSNT NE-E MTNS OBSC NE T02170122
ABQ,2023-07-22 10:52,KABQ 221052Z 09018G26KT 10SM FEW150 21/14 A3029 RMK AO2 PK WND 09026/1049 SLP159 T02110139
ABQ,2023-07-22 11:52,KABQ 221152Z 10016KT 10SM FEW035 FEW150 21/14 A3031 RMK AO2 PK WND 09029/1120 SLP165 MTN TOPS OBSC NE AND SE T02110139 10233 20206 53004
ABQ,2023-07-22 12:52,KABQ 221252Z 10011KT 10SM FEW040 FEW170 22/14 A3031 RMK AO2 SLP169 MTN TOPS OBSC NE AND SE T02170144
ABQ,2023-07-22 13:52,KABQ 221352Z 09011KT 10SM FEW040 FEW100 SCT250 24/13 A3032 RMK AO2 SLP177 MTN TOPS OBSC SE T02390128
ABQ,2023-07-22 14:52,KABQ 221452Z 10007KT 10SM FEW200 26/13 A3032 RMK AO2 SLP175 T02610128 53004
ABQ,2023-07-22 15:52,KABQ 221552Z VRB06KT 10SM FEW200 27/11 A3030 RMK AO2 SLP168 T02720111
ABQ,2023-07-22 16:52,KABQ 221652Z 22006KT 10SM FEW200 28/12 A3030 RMK AO2 SLP166 T02830122
ABQ,2023-07-22 17:52,KABQ 221752Z 27007KT 10SM FEW120 FEW200 30/11 A3028 RMK AO2 SLP161 T03000111 10300 20211 56011
ABQ,2023-07-22 18:52,KABQ 221852Z 28006KT 10SM FEW120 FEW200 31/10 A3026 RMK AO2 SLP153 T03060100
ABQ,2023-07-22 19:52,KABQ 221952Z 27010G18KT 10SM FEW130 FEW200 33/10 A3024 RMK AO2 SLP144 CB DSNT N AND NE T03280100
ABQ,2023-07-22 20:52,KABQ 222052Z 00000KT 10SM FEW130 FEW200 33/09 A3020 RMK AO2 SLP128 CB DSNT N AND NE AND SW-W T03280089 58025
ABQ,2023-07-22 21:52,KABQ 222152Z 09008KT 10SM FEW140 SCT250 34/08 A3017 RMK AO2 SLP116 VIRGA E CB DSNT ALQDS SHRA DSNT NW T03440078
ABQ,2023-07-22 22:52,KABQ 222252Z 00000KT 10SM SCT110 SCT200 34/07 A3014 RMK AO2 LTG DSNT E SLP109 CB DSNT E T03390067
ABQ,2023-07-22 23:52,KABQ 222352Z VRB03KT 10SM SCT110 SCT250 35/06 A3013 RMK AO2 LTG DSNT E AND SE AND NW SLP104 CB DSNT E AND NW SHRA DSNT NW T03500061 10361 20294 56020
ABQ,2023-07-23 00:52,KABQ 230052Z 01017G23KT 10SM SCT110 BKN200 32/04 A3014 RMK AO2 PK WND 36030/0025 LTG DSNT E AND SE AND NW SLP111 CB DSNT NW SHRA DSNT SW-NW T03220044
ABQ,2023-07-23 01:52,KABQ 230152Z 10008G23KT 10SM SCT100 SCT200 31/06 A3017 RMK AO2 SLP119 VIRGA NW CB DSNT SE AND SW SHRA DSNT SW T03110061
ABQ,2023-07-23 02:52,KABQ 230252Z 12020G26KT 10SM SCT100 SCT250 28/08 A3018 RMK AO2 PK WND 13028/0241 SLP125 CB DSNT SE-S T02780083 51015
ABQ,2023-07-23 03:52,KABQ 230352Z 11015KT 10SM SCT100 SCT200 26/09 A3024 RMK AO2 SLP147 T02610089
ABQ,2023-07-23 04:52,KABQ 230452Z 13010KT 10SM FEW100 FEW200 25/11 A3029 RMK AO2 PK WND 11028/0407 SLP163 T02500106
ABQ,2023-07-23 05:52,KABQ 230552Z 14003KT 10SM FEW100 FEW200 25/11 A3030 RMK AO2 SLP164 T02500106 10356 20244 51034
ABQ,2023-07-23 06:52,KABQ 230652Z 14004KT 10SM FEW100 FEW200 24/09 A3029 RMK AO2 SLP159 T02440089 403610206
ABQ,2023-07-23 07:52,KABQ 230752Z 27003KT 10SM FEW100 SCT200 23/10 A3030 RMK AO2 SLP162 HZ SE-SW T02330100
ABQ,2023-07-23 08:52,KABQ 230852Z 00000KT 10SM FEW100 FEW150 SCT250 23/10 A3030 RMK AO2 SLP163 HZ ALQDS T02330100 55000
ABQ,2023-07-23 09:52,KABQ 230952Z 33004KT 10SM FEW100 FEW150 BKN250 22/10 A3030 RMK AO2 SLP162 HZ ALQDS T02220100
ABQ,2023-07-23 10:52,KABQ 231052Z 02004KT 10SM FEW100 SCT140 BKN250 21/11 A3031 RMK AO2 SLP167 HZ ALQDS T02110111
ABQ,2023-07-23 11:52,KABQ 231152Z 36004KT 10SM SCT140 SCT250 21/11 A3031 RMK AO2 SLP168 HZ ALQDS T02060111 10250 20206 53004
ABQ,2023-07-23 12:52,KABQ 231252Z COR 34006KT 10SM FEW001 FEW080 SCT140 SCT250 20/12 A3032 RMK AO2 SLP175 FU FEW001 FU NE-E HZ E-S-SW T02000117
ABQ,2023-07-23 13:52,KABQ 231352Z 35005KT 10SM FEW130 22/12 A3032 RMK AO2 SLP175 HZ E T02170117
ABQ,2023-07-23 14:52,KABQ 231452Z 00000KT 10SM FEW130 24/12 A3033 RMK AO2 SLP178 T02390117 51004
ABQ,2023-07-23 15:52,KABQ 231552Z 27006KT 10SM FEW130 FEW200 26/11 A3034 RMK AO2 SLP182 T02610111
ABQ,2023-07-23 16:52,KABQ 231652Z 21009KT 10SM FEW140 FEW250 28/10 A3034 RMK AO2 SLP179 T02830100
ABQ,2023-07-23 17:52,KABQ 231752Z 21013KT 10SM FEW140 SCT250 30/08 A3033 RMK AO2 SLP173 T03000083 10300 20200 50000
ABQ,2023-07-23 18:52,KABQ 231852Z 21011G23KT 10SM FEW150 31/08 A3032 RMK AO2 SLP170 TCU DSNT NE T03110078
ABQ,2023-07-23 19:52,KABQ 231952Z 21011G16KT 10SM FEW150 SCT250 33/07 A3029 RMK AO2 SLP159 CB DSNT N SHRA DSNT NE T03280072
ABQ,2023-07-23 20:52,KABQ 232052Z VRB04KT 10SM FEW150 SCT250 33/03 A3027 RMK AO2 SLP151 CB DSNT NE T03330033 58018
ABQ,2023-07-23 21:52,KABQ 232152Z 20007KT 160V230 10SM FEW150 SCT250 34/03 A3025 RMK AO2 SLP145 CB DSNT W T03440028
ABQ,2023-07-23 22:52,KABQ 232252Z VRB05KT 10SM FEW130 FEW250 34/03 A3022 RMK AO2 SLP136 T03440033
ABQ,2023-07-23 23:52,KABQ 232352Z 14003KT 10SM FEW130 FEW250 34/03 A3021 RMK AO2 SLP133 T03440033 10350 20294 56015
ABQ,2023-07-24 00:52,KABQ 240052Z 20010KT 10SM FEW130 SCT250 34/03 A3021 RMK AO2 SLP133 T03440028
ABQ,2023-07-24 01:52,KABQ 240152Z 20012KT 10SM FEW120 SCT250 34/03 A3022 RMK AO2 SLP134 T03390028
ABQ,2023-07-24 02:52,KABQ 240252Z 20008KT 10SM FEW120 FEW250 32/04 A3024 RMK AO2 SLP140 T03220044 53006
ABQ,2023-07-24 03:52,KABQ 240352Z 20006KT 10SM FEW250 31/04 A3025 RMK AO2 SLP144 T03110044
ABQ,2023-07-24 04:52,KABQ 240452Z 14009KT 10SM FEW250 28/03 A3027 RMK AO2 SLP152 T02780033
ABQ,2023-07-24 05:52,KABQ 240552Z 16005KT 10SM FEW250 28/04 A3027 RMK AO2 SLP151 T02780039 10350 20267 51010
ABQ,2023-07-24 06:52,KABQ 240652Z 15005KT 10SM FEW120 SCT250 27/04 A3028 RMK AO2 SLP152 T02720039 403500200
ABQ,2023-07-24 07:52,KABQ 240752Z 24004KT 10SM FEW120 FEW250 27/05 A3029 RMK AO2 SLP154 T02670050
ABQ,2023-07-24 08:52,KABQ 240852Z 13009KT 10SM SCT250 25/05 A3029 RMK AO2 SLP155 T02500050 50005
ABQ,2023-07-24 09:52,KABQ 240952Z 15006KT 10SM CLR 24/06 A3029 RMK AO2 SLP157 T02440061
ABQ,2023-07-24 10:52,KABQ 241052Z 15009KT 10SM CLR 24/07 A3030 RMK AO2 SLP159 T02440067
ABQ,2023-07-24 11:52,KABQ 241152Z 26004KT 10SM FEW120 23/07 A3032 RMK AO2 SLP168 T02330072 10278 20233 53009
ABQ,2023-07-24 12:52,KABQ 241252Z 26003KT 10SM FEW040 FEW120 SCT220 24/06 A3034 RMK AO2 SLP174 FU FEW040 FU SE-SW HZ NE-SE T02440061 $
ABQ,2023-07-24 13:52,KABQ 241352Z 16003KT 10SM FEW010 FEW220 26/06 A3036 RMK AO2 SLP177 FU FEW010 FU SE-S HZ NE-SE T02560061 $
ABQ,2023-07-24 14:52,KABQ 241452Z 19006KT 10SM FEW250 27/08 A3037 RMK AO2 SLP182 T02720078 51014 $
ABQ,2023-07-24 15:52,KABQ 241552Z 18009KT 10SM FEW080 29/07 A3037 RMK AO2 SLP181 T02890072 $
ABQ,2023-07-24 16:52,KABQ 241652Z 19007KT 10SM FEW090 31/07 A3035 RMK AO2 SLP178 T03110072 $
ABQ,2023-07-24 21:52,KABQ 242152Z 17008G16KT 10SM FEW120 SCT250 37/04 A3024 RMK AO2 SLP135 CB DSNT NW-NE T03670044
ABQ,2023-07-24 22:52,KABQ 242252Z 17010KT 10SM FEW130 SCT250 37/04 A3023 RMK AO2 SLP130 CB DSNT NE T03720039
ABQ,2023-07-24 23:52,KABQ 242352Z 20006KT 10SM SCT130 SCT250 37/04 A3021 RMK AO2 LTG DSNT N SLP126 CB DSNT NW T03670039 10378 20328 58013
ABQ,2023-07-25 00:52,KABQ 250052Z 21011KT 10SM SCT130 BKN250 36/03 A3020 RMK AO2 LTG DSNT N AND E SLP122 CB DSNT N T03610033
ABQ,2023-07-25 01:52,KABQ 250152Z VRB05KT 10SM SCT130 BKN250 35/04 A3022 RMK AO2 SLP129 CB DSNT NW T03500039
ABQ,2023-07-25 02:52,KABQ 250252Z 10005KT 10SM FEW130 BKN250 33/05 A3024 RMK AO2 SLP134 T03330050 53007 $
ABQ,2023-07-25 03:52,KABQ 250352Z 11008KT 10SM SCT250 31/05 A3025 RMK AO2 SLP138 T03060050 $
ABQ,2023-07-25 04:52,KABQ 250452Z 15004KT 10SM FEW150 FEW250 29/04 A3026 RMK AO2 SLP143 T02940044 $
ABQ,2023-07-25 05:52,KABQ 250552Z 16007KT 10SM FEW150 FEW250 29/04 A3027 RMK AO2 SLP143 T02940044 10367 20289 51010 $
ABQ,2023-07-25 06:52,KABQ 250652Z 15007KT 10SM FEW150 FEW250 29/04 A3027 RMK AO2 SLP142 T02890044 403780228 $
ABQ,2023-07-25 07:52,KABQ 250752Z 15008KT 10SM FEW150 FEW250 28/04 A3026 RMK AO2 SLP137 T02780044 $
ABQ,2023-07-25 08:52,KABQ 250852Z 13010KT 10SM FEW150 27/04 A3026 RMK AO2 SLP138 T02670044 56004 $
ABQ,2023-07-25 09:52,KABQ 250952Z 15007KT 10SM FEW150 26/04 A3026 RMK AO2 SLP141 T02560044 $
ABQ,2023-07-25 10:52,KABQ 251052Z 14008KT 10SM CLR 25/04 A3027 RMK AO2 SLP144 T02500044 $
ABQ,2023-07-25 11:52,KABQ 251152Z VRB03KT 10SM CLR 26/04 A3028 RMK AO2 SLP149 T02560044 10300 20244 53007 $
ABQ,2023-07-25 12:52,KABQ 251252Z 21005KT 10SM FEW250 24/05 A3030 RMK AO2 SLP157 T02440050
ABQ,2023-07-25 13:52,KABQ 251352Z 20005KT 10SM FEW250 26/04 A3032 RMK AO2 SLP165 T02560039
ABQ,2023-07-25 14:52,KABQ 251452Z 22007KT 10SM FEW200 28/04 A3033 RMK AO2 SLP167 T02780039 51014
ABQ,2023-07-25 15:52,KABQ 251552Z 22003KT 10SM FEW150 29/04 A3032 RMK AO2 SLP164 T02940044
ABQ,2023-07-25 16:52,KABQ 251652Z 28004KT 10SM FEW150 32/06 A3031 RMK AO2 SLP159 T03170061
ABQ,2023-07-25 17:52,KABQ 251752Z VRB03KT 10SM FEW100 33/06 A3030 RMK AO2 SLP151 T03330061 10333 20244 58010
ABQ,2023-07-25 18:52,KABQ 251852Z 32009KT 10SM FEW120 36/06 A3026 RMK AO2 SLP137 CB DSNT N AND NE T03610061
ABQ,2023-07-25 19:52,KABQ 251952Z 01008KT 10SM FEW130 37/04 A3023 RMK AO2 SLP127 CB DSNT N AND NE T03720044
ABQ,2023-07-25 20:52,KABQ 252052Z 23005KT 10SM SCT130 37/03 A3022 RMK AO2 LTG DSNT N SLP122 CB DSNT N AND E T03720033 56023
ABQ,2023-07-25 21:52,KABQ 252152Z VRB03KT 10SM SCT130 SCT200 38/04 A3018 RMK AO2 SLP110 CB DSNT N-NE T03780044
ABQ,2023-07-25 22:52,KABQ 252252Z VRB06KT 10SM SCT110 SCT230 38/04 A3017 RMK AO2 LTG DSNT W-NE SLP108 CB DSNT W-NW SHRA DSNT W-NW T03830039
ABQ,2023-07-25 23:52,KABQ 252352Z 26016G27KT 10SM FEW130 SCT170 SCT250 36/06 A3016 RMK AO2 PK WND 26027/2350 LTG DSNT N AND NE SLP106 VIRGA NE-E CB DSNT NE T03560056 10394 20339 56017
ABQ,2023-07-26 00:52,KABQ 260052Z 01015G22KT 10SM SCT130 BKN170 BKN250 36/05 A3019 RMK AO2 WSHFT 0014 SLP120 VIRGA NE-SE T03560050
ABQ,2023-07-26 01:52,KABQ 260152Z 14013G22KT 10SM SCT110 BKN170 BKN250 33/07 A3021 RMK AO2 SLP128 VIRGA T03330067
ABQ,2023-07-26 02:52,KABQ 260252Z 12008KT 10SM SCT120 BKN170 BKN230 33/04 A3021 RMK AO2 SLP124 T03330044 50015
ABQ,2023-07-26 03:52,KABQ 260352Z 22012G22KT 10SM BKN140 BKN200 32/08 A3025 RMK AO2 WSHFT 0334 SLP138 T03170078
ABQ,2023-07-26 04:52,KABQ 260452Z 22016G21KT 10SM SCT140 BKN200 31/06 A3024 RMK AO2 WSHFT 0339 SLP131 T03110061
ABQ,2023-07-26 05:52,KABQ 260552Z 15006KT 10SM SCT180 BKN210 29/06 A3025 RMK AO2 SLP139 T02890061 10372 20289 51013
ABQ,2023-07-26 07:52,KABQ 260752Z 08003KT 10SM SCT210 27/06 A3024 RMK AO2 SLP130 T02720061
ABQ,2023-07-26 08:52,KABQ 260852Z 17005KT 10SM FEW150 26/06 A3023 RMK AO2 SLP129 T02610056 58006
ABQ,2023-07-26 09:52,KABQ 260952Z 14004KT 10SM SCT180 26/06 A3022 RMK AO2 SLP125 T02560056
ABQ,2023-07-26 10:52,KABQ 261052Z 27006KT 10SM SCT180 25/07 A3024 RMK AO2 SLP134 T02500067
ABQ,2023-07-26 11:52,KABQ 261152Z 13005KT 10SM FEW180 22/05 A3025 RMK AO2 SLP143 T02220050 10294 20222 53005
ABQ,2023-07-26 12:52,KABQ 261252Z 15003KT 10SM FEW180 FEW250 23/06 A3027 RMK AO2 SLP147 T02330061
ABQ,2023-07-26 13:52,KABQ 261352Z 25003KT 10SM FEW180 FEW250 25/08 A3028 RMK AO2 SLP152 T02500078
ABQ,2023-07-26 14:52,KABQ 261452Z 00000KT 10SM FEW170 SCT250 28/07 A3029 RMK AO2 SLP154 T02780067 51013
ABQ,2023-07-26 15:52,KABQ 261552Z 05003KT 10SM FEW170 SCT250 32/06 A3028 RMK AO2 SLP147 T03170061
ABQ,2023-07-26 16:52,KABQ 261652Z 00000KT 10SM SCT160 32/06 A3028 RMK AO2 SLP146 T03220056
ABQ,2023-07-26 17:52,KABQ 261752Z VRB05KT 10SM FEW110 FEW160 33/06 A3025 RMK AO2 SLP137 T03330056 10344 20222 58013
ABQ,2023-07-26 18:52,KABQ 261852Z 00000KT 10SM FEW120 35/06 A3022 RMK AO2 SLP124 CB DSNT N AND NE T03500056
ABQ,2023-07-26 19:52,KABQ 261952Z VRB03KT 10SM FEW130 FEW200 37/04 A3019 RMK AO2 LTG DSNT N AND SE SLP113 CB DSNT N-NE AND SE-SW T03670039
ABQ,2023-07-26 20:52,KABQ 262052Z VRB03KT 10SM FEW130 FEW200 38/03 A3017 RMK AO2 LTG DSNT E SLP106 CB DSNT NE-SE AND SW-W T03780033 56023
ABQ,2023-07-26 21:52,KABQ 262152Z 29003KT 10SM FEW130 SCT200 38/04 A3014 RMK AO2 LTG DSNT NE SLP095 VIRGA CB DSNT NE-SE AND SW-W T03830039
ABQ,2023-07-26 22:52,KABQ 262252Z 00000KT 10SM FEW130 SCT220 38/04 A3013 RMK AO2 LTG DSNT S SLP092 VIRGA SE AND SW T03830039
ABQ,2023-07-26 23:52,KABQ 262352Z 22007KT 10SM FEW130 SCT160 SCT250 37/03 A3010 RMK AO2 LTG DSNT ALQDS SLP086 VIRGA CB DSNT NW SHRA DSNT NW T03720028 10389 20333 56021
ABQ,2023-07-27 00:52,KABQ 270052Z 01010G17KT 10SM SCT130 SCT160 BKN250 36/05 A3011 RMK AO2 SLP093 VIRGA T03560050 $
ABQ,2023-07-27 01:52,KABQ 270152Z 07014KT 10SM SCT120 BKN150 BKN250 34/05 A3012 RMK AO2 LTG DSNT N AND SE AND S SLP096 VIRGA CB DSNT N AND SE T03440050 $
ABQ,2023-07-27 02:52,KABQ 270252Z 08010G23KT 10SM SCT120 BKN150 BKN250 33/06 A3017 RMK AO2 PK WND 08026/0212 LTG DSNT SE AND S PRESRR SLP111 CB DSNT SE T03280061 53022 $
ABQ,2023-07-27 03:52,KABQ 270352Z 11012KT 10SM -RA BKN110 BKN150 BKN250 27/14 A3024 RMK AO2 WSHFT 0259 RAB34 SLP138 P0000 T02720144 $
ABQ,2023-07-27 04:52,KABQ 270452Z 06009KT 10SM SCT110 BKN150 BKN250 27/12 A3024 RMK AO2 RAE12 SLP140 P0000 T02670117 $
ABQ,2023-07-27 05:52,KABQ 270552Z 07003KT 10SM SCT150 BKN230 27/12 A3024 RMK AO2 SLP137 60000 T02670122 10372 20261 50021 $
ABQ,2023-07-27 06:52,KABQ 270652Z 08005KT 10SM SCT170 SCT200 27/12 A3023 RMK AO2 SLP131 T02670122 403890222 $
ABQ,2023-07-27 07:52,KABQ 270752Z 00000KT 10SM SCT190 26/11 A3021 RMK AO2 SLP122 T02610111 $
ABQ,2023-07-27 08:52,KABQ 270852Z 00000KT 10SM SCT190 26/11 A3020 RMK AO2 SLP115 T02610106 58014 $
ABQ,2023-07-27 09:52,KABQ 270952Z 22007KT 10SM SCT190 26/11 A3019 RMK AO2 SLP114 T02560106 $
ABQ,2023-07-27 10:52,KABQ 271052Z 20003KT 10SM SCT190 24/09 A3020 RMK AO2 SLP120 T02440094 $
ABQ,2023-07-27 11:52,KABQ 271152Z 06007KT 10SM BKN190 24/11 A3023 RMK AO2 SLP132 T02440106 10278 20239 53011
ABQ,2023-07-27 12:52,KABQ 271252Z 08005KT 10SM SCT190 SCT250 24/10 A3024 RMK AO2 SLP136 T02440100
ABQ,2023-07-27 13:52,KABQ 271352Z 00000KT 10SM SCT190 BKN250 25/11 A3026 RMK AO2 SLP144 T02500106
ABQ,2023-07-27 14:52,KABQ 271452Z 15008KT 10SM FEW120 SCT180 BKN250 28/10 A3027 RMK AO2 SLP145 T02780100 53010
ABQ,2023-07-27 15:52,KABQ 271552Z 00000KT 10SM SCT180 SCT250 31/08 A3027 RMK AO2 SLP149 T03060078
ABQ,2023-07-27 16:52,KABQ 271652Z 34003KT 10SM FEW090 FEW180 SCT250 32/09 A3026 RMK AO2 SLP146 T03220089
ABQ,2023-07-27 17:52,KABQ 271752Z 02004G14KT 10SM FEW100 FEW180 FEW250 34/07 A3026 RMK AO2 SLP141 T03390072 10339 20239 58003
ABQ,2023-07-27 18:52,KABQ 271852Z 05004KT 10SM FEW110 FEW180 SCT250 35/07 A3023 RMK AO2 SLP129 T03500067
ABQ,2023-07-27 19:52,KABQ 271952Z 00000KT 10SM FEW120 FEW200 SCT250 36/06 A3020 RMK AO2 SLP121 CB DSNT E AND NW T03610061
ABQ,2023-07-27 20:52,KABQ 272052Z 22005KT 10SM SCT120 SCT250 37/06 A3016 RMK AO2 LTG DSNT E SLP104 CB DSNT NE-E AND NW T03670061 58028
ABQ,2023-07-27 21:52,KABQ 272152Z 00000KT 10SM SCT120 SCT250 37/06 A3014 RMK AO2 LTG DSNT SE SLP099 CB DSNT NE-SE T03720056
ABQ,2023-07-27 22:52,KABQ 272252Z 32006KT 10SM SCT120 SCT160 SCT250 37/06 A3011 RMK AO2 LTG DSNT NE AND SE SLP090 VIRGA W CB DSNT E T03720056
ABQ,2023-07-27 23:52,KABQ 272352Z 31018G31KT 10SM VCTS SCT130CB SCT160 BKN250 37/06 A3011 RMK AO2 PK WND 30031/2352 LTG DSNT NE AND SW SLP092 OCNL LTGIC VC NW TS NW MOV NE VIRGA T03670056 10383 20339 55009
ABQ,2023-07-28 00:52,KABQ 280052Z 35012G25KT 10SM VCTS SCT130CB BKN180 BKN250 34/06 A3013 RMK AO2 PK WND 32031/2356 LTG DSNT ALQDS SLP099 OCNL LTGICCG VC S TS S MOV E VCSH S T03440061
ABQ,2023-07-28 01:52,KABQ 280152Z 12017G30KT 10SM TS BKN130CB BKN180 BKN250 27/14 A3020 RMK AO2 PK WND 12030/0145 WSHFT 0132 LTG DSNT E-S RAB15E51 TSB35 SLP132 OCNL LTGICCG OHD TS OHD MOV E P0000 T02670144
ABQ,2023-07-28 02:52,KABQ 280252Z 10013KT 10SM FEW080 SCT110 BKN160 BKN250 26/13 A3021 RMK AO2 PK WND 11026/0236 RAB06E33 TSE0154 SLP134 VIRGA SE CB DSNT SE P0000 60000 T02560128 51027
ABQ,2023-07-28 03:52,KABQ 280352Z 08019KT 10SM SCT120 BKN150 BKN250 27/11 A3023 RMK AO2 PK WND 08028/0336 SLP135 T02670106
ABQ,2023-07-28 04:52,KABQ 280452Z 09021G27KT 10SM FEW130 SCT160 BKN250 27/09 A3024 RMK AO2 PK WND 09027/0449 SLP137 T02720094
ABQ,2023-07-28 05:52,KABQ 280552Z 09019G30KT 10SM FEW130 SCT180 BKN250 26/09 A3025 RMK AO2 PK WND 09030/0547 SLP139 60000 T02610094 10361 20256 51012
ABQ,2023-07-28 06:52,KABQ 280652Z 34004KT 10SM SCT130 SCT180 BKN240 27/09 A3026 RMK AO2 PK WND 08029/0602 SLP142 T02670094 403830239
ABQ,2023-07-28 07:52,KABQ 280752Z 36005KT 10SM FEW130 BKN180 OVC220 27/08 A3025 RMK AO2 SLP134 T02670083
