station,valid,vsby,skyl1,metar
MIA,2023-07-20 20:53,10.00,3000.00,KMIA 202053Z 11010KT 10SM FEW030 BKN250 34/23 A3004 RMK AO2 SLP173 T03390233 58016 $
MIA,2023-07-20 21:53,10.00,3000.00,KMIA 202153Z 11010KT 10SM FEW030 SCT250 33/22 A3003 RMK AO2 SLP170 T03280222 $
MIA,2023-07-20 22:53,10.00,3000.00,KMIA 202253Z 13007KT 10SM FEW030 SCT250 32/23 A3003 RMK AO2 SLP170 T03170233 $
MIA,2023-07-20 23:53,10.00,3000.00,KMIA 202353Z COR 13008KT 10SM FEW030 BKN250 31/25 A3005 RMK AO2 SLP175 T03110248 10344 20311 53002 $
MIA,2023-07-21 00:53,10.00,3000.00,KMIA 210053Z 12008KT 10SM FEW030 BKN250 31/25 A3005 RMK AO2 SLP177 T03060256 $
MIA,2023-07-21 01:53,10.00,3500.00,KMIA 210153Z COR 12007KT 10SM FEW035 SCT250 31/25 A3008 RMK AO2 SLP185 T03060250 $
MIA,2023-07-21 02:53,10.00,3000.00,KMIA 210253Z 12003KT 10SM FEW030 SCT250 30/24 A3009 RMK AO2 SLP189 T03000239 53014 $
MIA,2023-07-21 03:53,10.00,3000.00,KMIA 210353Z 11003KT 10SM FEW030 FEW250 30/24 A3009 RMK AO2 SLP189 T03000244 $
MIA,2023-07-21 04:53,10.00,3000.00,KMIA 210453Z 00000KT 10SM FEW030 FEW250 29/25 A3006 RMK AO2 SLP178 T02940250 403440289 $
MIA,2023-07-21 05:53,10.00,3000.00,KMIA 210553Z 10005KT 10SM FEW030 FEW250 29/24 A3005 RMK AO2 SLP176 T02940244 10311 20289 58013 $
MIA,2023-07-21 06:53,10.00,3000.00,KMIA 210653Z 13003KT 10SM FEW030 FEW250 29/25 A3002 RMK AO2 SLP167 T02940250 $
MIA,2023-07-21 07:53,10.00,3000.00,KMIA 210753Z 00000KT 10SM FEW030 BKN090 BKN250 29/24 A3000 RMK AO2 SLP158 T02890244 $
MIA,2023-07-21 08:53,10.00,3000.00,KMIA 210853Z 00000KT 10SM FEW030 SCT250 29/25 A3001 RMK AO2 SLP161 T02890250 55016 $
MIA,2023-07-21 09:53,10.00,2500.00,KMIA 210953Z 00000KT 10SM FEW025 BKN250 29/25 A3001 RMK AO2 SLP161 T02890250 $
MIA,2023-07-21 10:53,10.00,2500.00,KMIA 211053Z 00000KT 10SM FEW025 SCT200 BKN250 29/25 A3002 RMK AO2 SLP167 T02890250 $
MIA,2023-07-21 11:53,10.00,2500.00,KMIA 211153Z 18005KT 10SM FEW025 BKN250 29/26 A3002 RMK AO2 SLP165 70021 T02940261 10300 20278 50004 $
MIA,2023-07-21 12:53,10.00,2500.00,KMIA 211253Z 13005KT 10SM FEW025 SCT250 31/26 A3003 RMK AO2 SLP169 T03110256 $
MIA,2023-07-21 13:53,10.00,2800.00,KMIA 211353Z 12008KT 10SM FEW028 BKN220 32/24 A3002 RMK AO2 SLP167 T03220244 $
MIA,2023-07-21 14:53,10.00,3400.00,KMIA 211453Z 12006KT 10SM FEW034 SCT220 33/24 A3003 RMK AO2 SLP168 T03280239 51003 $
MIA,2023-07-21 15:53,10.00,3500.00,KMIA 211553Z VRB05KT 10SM SCT035 BKN220 33/24 A3003 RMK AO2 SLP169 T03330239 $
MIA,2023-07-21 16:53,10.00,4000.00,KMIA 211653Z VRB04KT 10SM FEW040 SCT055 SCT220 34/24 A3001 RMK AO2 SLP162 CB DSNT SW MOV N T03390244 $
MIA,2023-07-21 17:53,10.00,3300.00,KMIA 211753Z COR 23009KT 10SM TS SCT033CB BKN055 BKN220 31/22 A3002 RMK AO2 LTG DSNT ALQDS TSB1605 SLP165 OCNL LTGICCG SW TS SW MOV N T03110222 10344 20294 55003 $
MIA,2023-07-21 18:53,10.00,3300.00,KMIA 211853Z COR 19010KT 10SM TS SCT033CB SCT055 BKN090 BKN220 30/24 A3000 RMK AO2 SLP158 OCNL LTGICCG N AND SW TS N AND SW MOV STNRY T03000239 $
MIA,2023-07-21 19:53,10.00,3000.00,KMIA 211953Z 18007KT 10SM FEW030 FEW050 SCT100 BKN220 31/24 A3000 RMK AO2 TSE52 SLP157 CB DSNT SW AND NW-N MOV STNRY T03110239 $
MIA,2023-07-21 20:53,10.00,3000.00,KMIA 212053Z 18008KT 10SM FEW030 FEW050 BKN200 BKN250 32/25 A2998 RMK AO2 SLP151 CB DSNT SW AND NW-N T03170250 56014 $
MIA,2023-07-21 21:53,10.00,3100.00,KMIA 212153Z 22007KT 10SM FEW031 FEW060 SCT200 BKN250 32/24 A2999 RMK AO2 SLP155 CB DSNT SW AND NW-N T03220244 $
MIA,2023-07-21 22:53,10.00,3000.00,KMIA 212253Z 00000KT 10SM FEW030 SCT048 BKN200 BKN250 31/21 A2997 RMK AO2 LTG DSNT SW AND W SLP150 T03060211 $
MIA,2023-07-21 23:53,10.00,3000.00,KMIA 212353Z COR 25004KT 10SM FEW030 SCT200 BKN250 30/23 A2998 RMK AO2 SLP151 T03000233 10322 20294 58000 $
MIA,2023-07-22 00:53,10.00,3000.00,KMIA 220053Z 00000KT 10SM FEW030 SCT200 BKN250 29/22 A3000 RMK AO2 SLP158 T02940217 $
MIA,2023-07-22 01:53,10.00,20000.00,KMIA 220153Z 00000KT 10SM FEW200 SCT250 29/22 A2999 RMK AO2 SLP155 T02890217 $
MIA,2023-07-22 02:53,10.00,20000.00,KMIA 220253Z 00000KT 10SM FEW200 SCT250 28/21 A2999 RMK AO2 SLP155 T02830211 51004 $
MIA,2023-07-22 03:53,10.00,20000.00,KMIA 220353Z 18005KT 10SM FEW200 FEW250 28/22 A2998 RMK AO2 SLP154 T02830217 $
MIA,2023-07-22 04:53,10.00,25000.00,KMIA 220453Z 20004KT 10SM SCT250 29/23 A2998 RMK AO2 SLP151 T02890228 403440278 $
MIA,2023-07-22 05:53,10.00,25000.00,KMIA 220553Z 21003KT 10SM FEW250 28/23 A2998 RMK AO2 SLP151 T02830233 10300 20278 55004 $
MIA,2023-07-22 06:53,10.00,M,KMIA 220653Z 00000KT 10SM CLR 28/24 A2996 RMK AO2 SLP146 T02830239 $
MIA,2023-07-22 07:53,10.00,25000.00,KMIA 220753Z 00000KT 10SM FEW250 28/24 A2996 RMK AO2 SLP146 T02830239 $
MIA,2023-07-22 08:53,10.00,20000.00,KMIA 220853Z 24003KT 10SM SCT200 SCT250 28/24 A2996 RMK AO2 SLP146 T02830239 55005 $
MIA,2023-07-22 09:53,10.00,25000.00,KMIA 220953Z 00000KT 10SM SCT250 27/24 A2997 RMK AO2 SLP150 T02720244 $
MIA,2023-07-22 10:53,10.00,3000.00,KMIA 221053Z 00000KT 10SM FEW030 FEW160 SCT250 28/24 A2998 RMK AO2 SLP151 T02780244 $
MIA,2023-07-22 11:53,10.00,3000.00,KMIA 221153Z 00000KT 10SM FEW030 FEW050 SCT250 29/25 A2999 RMK AO2 SLP154 T02940250 10294 20272 51008 $
MIA,2023-07-22 12:53,10.00,3000.00,KMIA 221253Z 21004KT 10SM FEW030 SCT250 31/25 A2999 RMK AO2 SLP156 T03060250
MIA,2023-07-22 13:53,10.00,3000.00,KMIA 221353Z 23005KT 10SM FEW030 SCT250 32/24 A2999 RMK AO2 SLP157 T03170244
MIA,2023-07-22 14:53,10.00,3000.00,KMIA 221453Z 19004KT 10SM SCT030 SCT150 BKN250 32/24 A3000 RMK AO2 SLP158 T03220239 51004
MIA,2023-07-22 15:53,10.00,3800.00,KMIA 221553Z 20007KT 10SM SCT038 SCT200 BKN250 34/24 A2998 RMK AO2 SLP153 T03390239
MIA,2023-07-22 16:53,10.00,4000.00,KMIA 221653Z 22007KT 10SM SCT040 SCT060 BKN200 34/23 A2999 RMK AO2 SLP156 T03440228
MIA,2023-07-22 17:53,10.00,4000.00,KMIA 221753Z 23008KT 10SM SCT040 35/23 A2998 RMK AO2 SLP152 CB DSNT NE MOV E T03500233 10356 20294 56006
MIA,2023-07-22 18:53,10.00,5000.00,KMIA 221853Z 25010KT 10SM BKN050 BKN250 35/23 A2997 RMK AO2 LTG DSNT NE AND NW TSE24 SLP149 CB DSNT NE AND NW T03500233
MIA,2023-07-22 19:53,10.00,5000.00,KMIA 221953Z COR 26010KT 10SM SCT050 SCT180 BKN250 36/24 A2996 RMK AO2 LTG DSNT N AND NE SLP144 T03610244
MIA,2023-07-22 20:53,10.00,4800.00,KMIA 222053Z 26009KT 10SM SCT048 SCT060 SCT250 36/24 A2994 RMK AO2 LTG DSNT N AND NE SLP140 CB DSNT N-NE T03610239 58012
MIA,2023-07-22 21:53,10.00,5000.00,KMIA 222153Z 03008KT 10SM SCT050 SCT075 BKN250 33/23 A2995 RMK AO2 LTG DSNT NE AND E SLP142 CB DSNT NE-E T03330228
MIA,2023-07-22 22:53,10.00,5000.00,KMIA 222253Z 04005KT 10SM FEW050 SCT180 BKN250 33/22 A2995 RMK AO2 SLP142 T03280222
MIA,2023-07-22 23:53,10.00,4000.00,KMIA 222353Z COR 26004KT 10SM FEW040 SCT180 SCT250 33/23 A2995 RMK AO2 SLP141 T03280233 10361 20328 50001
MIA,2023-07-23 00:53,10.00,3500.00,KMIA 230053Z 25009KT 10SM FEW035 FEW180 FEW250 32/24 A2997 RMK AO2 SLP149 T03220239
MIA,2023-07-23 01:53,10.00,3500.00,KMIA 230153Z 27008KT 10SM FEW035 FEW250 32/24 A3000 RMK AO2 SLP158 T03170244
MIA,2023-07-23 02:53,10.00,3500.00,KMIA 230253Z 28006KT 10SM FEW035 FEW250 31/25 A3002 RMK AO2 SLP167 T03110250 53026
MIA,2023-07-23 03:53,10.00,4500.00,KMIA 230353Z 27004KT 10SM FEW045 FEW250 31/26 A3003 RMK AO2 SLP170 T03060256
MIA,2023-07-23 04:53,10.00,M,KMIA 230453Z 26003KT 10SM CLR 31/25 A3002 RMK AO2 SLP167 T03060250 403610272
MIA,2023-07-23 05:53,10.00,M,KMIA 230553Z 00000KT 10SM CLR 30/24 A3001 RMK AO2 SLP162 T03000244 10333 20300 58005
MIA,2023-07-23 06:53,10.00,M,KMIA 230653Z 29003KT 10SM CLR 30/24 A3001 RMK AO2 SLP163 T03000244 $
MIA,2023-07-23 07:53,10.00,M,KMIA 230753Z 21003KT 10SM CLR 29/26 A3000 RMK AO2 SLP160 T02890256 $
MIA,2023-07-23 08:53,10.00,M,KMIA 230853Z 19004KT 10SM CLR 28/26 A2999 RMK AO2 SLP156 T02830256 58006 $
MIA,2023-07-23 09:53,10.00,M,KMIA 230953Z 20005KT 10SM CLR 28/26 A3000 RMK AO2 SLP158 T02780256 $
MIA,2023-07-23 10:53,10.00,25000.00,KMIA 231053Z 24003KT 10SM FEW250 28/26 A3001 RMK AO2 SLP163 T02780256 $
MIA,2023-07-23 11:53,10.00,25000.00,KMIA 231153Z 24005KT 10SM FEW250 29/26 A3003 RMK AO2 SLP169 T02890256 10300 20278 53014 $
MIA,2023-07-23 12:53,10.00,M,KMIA 231253Z 24005KT 10SM CLR 31/25 A3005 RMK AO2 SLP177 T03060250 $
MIA,2023-07-23 13:53,10.00,M,KMIA 231353Z 23006KT 10SM CLR 32/23 A3005 RMK AO2 SLP176 T03170233 $
MIA,2023-07-23 14:53,10.00,3000.00,KMIA 231453Z 21005KT 10SM FEW030 FEW250 33/23 A3005 RMK AO2 SLP177 T03280233 51007 $
MIA,2023-07-23 15:53,10.00,4000.00,KMIA 231553Z 24009KT 10SM FEW040 34/23 A3005 RMK AO2 SLP176 T03440233
MIA,2023-07-23 16:53,10.00,4000.00,KMIA 231653Z 18006KT 10SM FEW040 36/23 A3004 RMK AO2 SLP173 T03560228
MIA,2023-07-23 17:53,10.00,5000.00,KMIA 231753Z 22003KT 10SM FEW050 34/21 A3003 RMK AO2 SLP168 T03440211 10356 20289 58008
MIA,2023-07-23 18:53,10.00,4600.00,KMIA 231853Z 11008KT 10SM FEW046 BKN055 35/24 A3001 RMK AO2 SLP164 T03500244
MIA,2023-07-23 19:53,10.00,6000.00,KMIA 231953Z VRB05KT 10SM SCT060 36/21 A3001 RMK AO2 SLP162 T03610211
MIA,2023-07-23 20:53,10.00,6000.00,KMIA 232053Z 29006KT 10SM SCT060 36/21 A3000 RMK AO2 SLP160 T03610211 56008 $
MIA,2023-07-23 21:53,10.00,6000.00,KMIA 232153Z 26006KT 10SM SCT060 36/23 A3002 RMK AO2 SLP165 T03560228 $
MIA,2023-07-23 22:53,10.00,5500.00,KMIA 232253Z 26007KT 10SM SCT055 SCT250 35/23 A3003 RMK AO2 SLP168 T03500228 $
MIA,2023-07-23 23:53,10.00,5500.00,KMIA 232353Z 26009KT 10SM SCT055 SCT250 34/22 A3004 RMK AO2 LTG DSNT N SLP174 CB DSNT N T03440217 10367 20339 53013 $
MIA,2023-07-24 00:53,10.00,4500.00,KMIA 240053Z COR 26006KT 10SM FEW045 FEW250 33/23 A3005 RMK AO2 LTG DSNT N AND NE SLP177 OCNL LTGIC DSNT N-NE CB DSNT N-NE T03330228 $
MIA,2023-07-24 01:53,10.00,6000.00,KMIA 240153Z 24006KT 10SM BKN060 BKN250 32/24 A3008 RMK AO2 LTG DSNT NE SLP185 T03220239 $
MIA,2023-07-24 02:53,10.00,3700.00,KMIA 240253Z 04005KT 10SM SCT037 BKN050 BKN250 32/23 A3011 RMK AO2 LTG DSNT NE AND E SLP195 T03220233 53021 $
MIA,2023-07-24 03:53,10.00,4300.00,KMIA 240353Z 06004KT 10SM FEW043 SCT060 BKN250 31/21 A3012 RMK AO2 SLP200 T03060211 $
MIA,2023-07-24 04:53,10.00,4200.00,KMIA 240453Z 00000KT 10SM FEW042 SCT250 31/22 A3012 RMK AO2 SLP198 T03060222 403670278 $
MIA,2023-07-24 05:53,10.00,5000.00,KMIA 240553Z 00000KT 10SM FEW050 SCT250 31/23 A3010 RMK AO2 SLP194 T03060228 10344 20300 58001 $
MIA,2023-07-24 06:53,10.00,25000.00,KMIA 240653Z 00000KT 10SM SCT250 29/23 A3009 RMK AO2 SLP189 T02940228 $
MIA,2023-07-24 07:53,10.00,25000.00,KMIA 240753Z 00000KT 10SM SCT250 29/24 A3009 RMK AO2 SLP189 T02940244 $
MIA,2023-07-24 08:53,10.00,25000.00,KMIA 240853Z 00000KT 10SM FEW250 29/24 A3008 RMK AO2 SLP187 T02890239 56006 $
MIA,2023-07-24 09:53,10.00,25000.00,KMIA 240953Z 00000KT 10SM SCT250 29/23 A3009 RMK AO2 SLP188 T02940233 $
MIA,2023-07-24 10:53,10.00,25000.00,KMIA 241053Z 19005KT 10SM SCT250 28/24 A3010 RMK AO2 SLP193 T02830244 $
MIA,2023-07-24 11:53,10.00,2500.00,KMIA 241153Z 20004KT 10SM FEW025 SCT250 29/25 A3012 RMK AO2 SLP199 T02940250 10306 20283 53011
MIA,2023-07-24 12:53,10.00,2500.00,KMIA 241253Z 21005KT 10SM FEW025 FEW250 31/26 A3013 RMK AO2 SLP203 T03110256
MIA,2023-07-24 13:53,10.00,2400.00,KMIA 241353Z 17006KT 10SM SCT024 BKN250 32/25 A3014 RMK AO2 SLP206 T03220250
MIA,2023-07-24 14:53,10.00,3000.00,KMIA 241453Z 23004KT 10SM FEW030 FEW250 33/24 A3015 RMK AO2 SLP209 T03280239 51010
MIA,2023-07-24 15:53,10.00,3800.00,KMIA 241553Z VRB03KT 10SM SCT038 34/24 A3014 RMK AO2 SLP207 T03390239
MIA,2023-07-24 16:53,10.00,4500.00,KMIA 241653Z 15005KT 10SM SCT045 34/23 A3013 RMK AO2 SLP204 T03390233
MIA,2023-07-24 17:53,10.00,4600.00,KMIA 241753Z 13008KT 10SM FEW046 35/23 A3012 RMK AO2 SLP199 T03500233 10356 20294 58010
MIA,2023-07-24 19:53,10.00,5000.00,KMIA 241953Z 13009KT 10SM TS SCT050CB SCT250 34/23 A3010 RMK AO2 LTG DSNT SW TSB52 SLP192 OCNL LTGICCG SW TS SW MOV STNRY T03440228
MIA,2023-07-24 20:53,10.00,5000.00,KMIA 242053Z 14011KT 10SM FEW050 SCT250 34/24 A3010 RMK AO2 LTG DSNT SW-N TSE25 SLP193 TS DSIPTD CB DSNT SW-NW-N T03440239 55006
MIA,2023-07-24 21:53,10.00,4000.00,KMIA 242153Z 14009G16KT 10SM TS FEW040CB FEW150 SCT250 34/23 A3010 RMK AO2 LTG DSNT SW AND W TSB53 SLP193 OCNL LTGCG N TS N MOV S CB DSNT SW-W T03390233
MIA,2023-07-24 22:53,10.00,5000.00,KMIA 242253Z 24003KT 10SM FEW050 FEW110 BKN250 33/21 A3012 RMK AO2 LTG DSNT W TSE46 SLP200 TS DSIPTD CB DSNT W-NW T03280206
MIA,2023-07-24 23:53,10.00,3800.00,KMIA 242353Z 15007KT 10SM FEW038 FEW150 BKN250 32/23 A3013 RMK AO2 LTG DSNT NW SLP202 CB DSNT NW-N T03220233 10356 20322 53009
MIA,2023-07-25 00:53,10.00,3600.00,KMIA 250053Z COR 26005KT 10SM FEW036 SCT250 31/22 A3014 RMK AO2 LTG DSNT N SLP207 OCNL LTGIC DSNT N CB DSNT N T03110222
MIA,2023-07-25 01:53,10.00,3600.00,KMIA 250153Z 33003KT 10SM SCT036 SCT250 32/22 A3016 RMK AO2 SLP214 T03170217
MIA,2023-07-25 02:53,10.00,4000.00,KMIA 250253Z 02004KT 10SM FEW040 FEW060 SCT250 29/22 A3017 RMK AO2 SLP217 T02940217 51015
MIA,2023-07-25 03:53,10.00,4000.00,KMIA 250353Z 00000KT 10SM FEW040 29/22 A3017 RMK AO2 SLP217 T02940217
MIA,2023-07-25 04:53,10.00,M,KMIA 250453Z 02003KT 10SM CLR 30/22 A3016 RMK AO2 SLP212 T03000217 403560283
MIA,2023-07-25 05:53,10.00,25000.00,KMIA 250553Z 09006KT 10SM FEW250 29/23 A3013 RMK AO2 SLP203 T02940228 10322 20283 58014
MIA,2023-07-25 06:53,10.00,25000.00,KMIA 250653Z 07003KT 10SM SCT250 30/24 A3011 RMK AO2 SLP195 T03000239
MIA,2023-07-25 07:53,10.00,25000.00,KMIA 250753Z 08003KT 10SM SCT250 29/24 A3009 RMK AO2 SLP191 T02940239
MIA,2023-07-25 08:53,10.00,2500.00,KMIA 250853Z 09005KT 10SM FEW025 SCT250 30/24 A3010 RMK AO2 SLP192 T03000244 55011
MIA,2023-07-25 09:53,10.00,2000.00,KMIA 250953Z 07003KT 10SM FEW020 SCT250 29/25 A3010 RMK AO2 SLP191 T02940250
MIA,2023-07-25 10:53,10.00,2000.00,KMIA 251053Z 00000KT 10SM FEW020 FEW250 30/24 A3012 RMK AO2 SLP199 T03000244
MIA,2023-07-25 11:53,10.00,2700.00,KMIA 251153Z 00000KT 10SM FEW027 SCT035 31/24 A3013 RMK AO2 SLP201 T03060244 10306 20289 53009
MIA,2023-07-25 12:53,10.00,2800.00,KMIA 251253Z 02004KT 10SM FEW028 31/25 A3013 RMK AO2 SLP204 T03110250
MIA,2023-07-25 13:53,10.00,3000.00,KMIA 251353Z VRB06KT 10SM SCT030 BKN044 33/23 A3014 RMK AO2 SLP207 T03280233
MIA,2023-07-25 14:53,10.00,3200.00,KMIA 251453Z 11005KT 10SM SCT032 SCT200 33/23 A3014 RMK AO2 SLP207 T03280233 51005
MIA,2023-07-25 15:53,10.00,4000.00,KMIA 251553Z 09008KT 10SM FEW040 BKN250 34/21 A3014 RMK AO2 SLP207 T03440211
MIA,2023-07-25 16:53,10.00,4000.00,KMIA 251653Z 09009KT 10SM FEW040 BKN250 33/21 A3014 RMK AO2 LTG DSNT SE SLP205 CB DSNT SE MOV W T03280211
MIA,2023-07-25 17:53,10.00,4000.00,KMIA 251753Z 05006KT 10SM FEW040 BKN220 32/21 A3013 RMK AO2 SLP201 T03220206 10350 20306 58006
MIA,2023-07-25 18:53,10.00,4000.00,KMIA 251853Z 08012KT 10SM FEW040 FEW180 BKN250 34/23 A3010 RMK AO2 SLP193 T03390233
MIA,2023-07-25 19:53,10.00,4500.00,KMIA 251953Z 06006G15KT 10SM SCT045 BKN250 34/23 A3008 RMK AO2 LTG DSNT N SLP187 T03390228
MIA,2023-07-25 20:53,10.00,3900.00,KMIA 252053Z 08010KT 10SM SCT039 BKN250 34/23 A3008 RMK AO2 SLP186 T03390233 56015 $
MIA,2023-07-25 21:53,10.00,3900.00,KMIA 252153Z 08009KT 10SM FEW039 BKN250 33/23 A3006 RMK AO2 SLP179 T03330228 $
MIA,2023-07-25 22:53,10.00,4000.00,KMIA 252253Z 07009KT 10SM FEW040 BKN250 32/23 A3006 RMK AO2 SLP180 T03220228 $
MIA,2023-07-25 23:53,10.00,3500.00,KMIA 252353Z 08008KT 10SM FEW035 BKN250 32/23 A3008 RMK AO2 SLP187 T03170233 10344 20317 53001 $
MIA,2023-07-26 00:53,10.00,3000.00,KMIA 260053Z 05007KT 10SM FEW030 BKN250 31/24 A3011 RMK AO2 SLP195 OCNL LTGIC DSNT NW CB DSNT NW T03110239 $
MIA,2023-07-26 01:53,10.00,3000.00,KMIA 260153Z 07007KT 10SM FEW030 BKN250 31/24 A3012 RMK AO2 SLP200 OCNL LTGIC DSNT NW CB DSNT NW T03060239 $
MIA,2023-07-26 02:53,10.00,3000.00,KMIA 260253Z 05006KT 10SM FEW030 BKN250 31/24 A3012 RMK AO2 SLP200 OCNL LTGIC DSNT W CB DSNT W T03060244 51014 $
MIA,2023-07-26 03:53,10.00,3000.00,KMIA 260353Z 05006KT 10SM FEW030 BKN250 31/24 A3011 RMK AO2 SLP195 T03060244 $
MIA,2023-07-26 04:53,10.00,2900.00,KMIA 260453Z VRB03KT 10SM FEW029 FEW120 OVC250 31/24 A3010 RMK AO2 SLP191 OCNL LTGIC DSNT SE CB DSNT SE T03060244 403500283 $
MIA,2023-07-26 05:53,10.00,2800.00,KMIA 260553Z 02003KT 10SM FEW028 SCT120 BKN250 30/25 A3008 RMK AO2 SLP185 T03000250 10311 20300 58016 $
MIA,2023-07-26 06:53,10.00,2800.00,KMIA 260653Z 09007KT 10SM FEW028 BKN120 OVC250 30/24 A3005 RMK AO2 SLP176 T03000244 $
MIA,2023-07-26 07:53,10.00,2600.00,KMIA 260753Z 02005KT 10SM FEW026 BKN110 OVC250 31/24 A3003 RMK AO2 SLP168 T03060244 $
MIA,2023-07-26 08:53,10.00,3000.00,KMIA 260853Z VRB03KT 10SM SCT030 BKN095 BKN110 OVC250 29/24 A3004 RMK AO2 SLP173 T02940244 55011 $
MIA,2023-07-26 09:53,10.00,2600.00,KMIA 260953Z 35004KT 10SM SCT026 BKN032 BKN110 OVC250 29/24 A3004 RMK AO2 SLP173 T02890239 $
MIA,2023-07-26 10:53,10.00,2500.00,KMIA 261053Z 33005KT 10SM VCTS SCT025 SCT120 BKN150 OVC250 28/24 A3006 RMK AO2 LTG DSNT SE AND S SLP180 CB DSNT SE MOV W T02830244 $
MIA,2023-07-26 11:53,10.00,2500.00,KMIA 261153Z 32007KT 10SM VCTS SCT025CB SCT150 BKN180 OVC250 28/24 A3006 RMK AO2 LTG DSNT ALQDS SLP180 CB NE-SE-SW MOV W T02830244 10306 20283 50006 $
MIA,2023-07-26 12:53,6.00,1500.00,KMIA 261253Z 00000KT 6SM -TSRA FEW015 SCT025CB BKN060 OVC130 25/20 A3011 RMK AO2 SLP195 OCNL LTGICCG OHD RAB33 TSB21 TS OHD MOV W P0003 T02500200 $
MIA,2023-07-26 13:53,10.00,2500.00,KMIA 261353Z 16007G16KT 10SM -TSRA FEW025CB SCT080 BKN120 OVC250 24/22 A3011 RMK AO2 SLP197 OCNL LTGICCG SE-S TS SE-S MOV SW P0002 T02440222 $
MIA,2023-07-26 14:53,10.00,2500.00,KMIA 261453Z 10005KT 10SM -RA FEW025 SCT090 BKN110 OVC150 26/23 A3010 RMK AO2 LTG DSNT E TSE14 SLP193 P0007 60012 T02560233 50014 $
MIA,2023-07-26 15:53,10.00,2000.00,KMIA 261553Z COR 00000KT 10SM FEW020 SCT075 BKN140 OVC250 27/24 A3007 RMK AO2 LTG DSNT S RAE42 SLP183 P0007 T02720244
MIA,2023-07-26 16:53,10.00,2000.00,KMIA 261653Z 09007KT 10SM FEW020 FEW080 BKN150 BKN250 29/25 A3007 RMK AO2 SLP183 T02890250
MIA,2023-07-26 17:53,10.00,2000.00,KMIA 261753Z 28005KT 10SM SCT020 SCT120 BKN150 OVC250 29/26 A3007 RMK AO2 LTG DSNT NW SLP181 60019 T02890261 10306 20244 56012
MIA,2023-07-26 18:53,10.00,3200.00,KMIA 261853Z VRB03KT 10SM SCT032 SCT150 OVC250 31/26 A3005 RMK AO2 SLP174 T03060256
MIA,2023-07-26 19:53,10.00,3200.00,KMIA 261953Z 08010KT 10SM TS SCT032CB SCT150 OVC250 31/23 A3003 RMK AO2 LTG DSNT SW AND NW TSE41B45 SLP168 OCNL LTGICCG SE-SW-NW TS SE-SW-NW MOV W T03060233
MIA,2023-07-26 20:53,10.00,3000.00,KMIA 262053Z VRB04KT 10SM FEW030 SCT100 OVC250 30/24 A3003 RMK AO2 LTG DSNT SW-NW TSE48 SLP167 TS MOV SW CB DSNT S-W MOV SW T03000239 56014
MIA,2023-07-26 21:53,10.00,3400.00,KMIA 262153Z 06009KT 10SM SCT034 SCT075 SCT110 OVC250 31/23 A3001 RMK AO2 SLP163 T03060228
MIA,2023-07-26 22:53,10.00,2300.00,KMIA 262253Z 06010G21KT 10SM SCT023CB SCT075 SCT110 OVC250 27/24 A3004 RMK AO2 PK WND 06031/2230 RAB19E50 SLP171 CB S-SW MOV SW P0001 T02670239
MIA,2023-07-26 23:53,10.00,2000.00,KMIA 262353Z 02005KT 10SM FEW020 BKN110 OVC250 27/22 A3005 RMK AO2 LTG DSNT W SLP177 CB DSNT W MOV SW 60001 T02720222 10322 20267 53009
MIA,2023-07-27 00:53,10.00,2000.00,KMIA 270053Z VRB04KT 10SM FEW020 BKN110 OVC250 28/23 A3006 RMK AO2 SLP179 T02780228
MIA,2023-07-27 01:53,10.00,2000.00,KMIA 270153Z 03004KT 10SM FEW020 SCT110 OVC250 28/23 A3004 RMK AO2 SLP174 T02780233
MIA,2023-07-27 02:53,10.00,9000.00,KMIA 270253Z 04003KT 10SM FEW090 OVC250 29/22 A3003 RMK AO2 SLP170 T02890222 58007
MIA,2023-07-27 03:53,10.00,12000.00,KMIA 270353Z 02003KT 10SM FEW120 OVC250 28/22 A3003 RMK AO2 SLP168 T02780222
MIA,2023-07-27 04:53,10.00,2500.00,KMIA 270453Z 00000KT 10SM FEW025TCU FEW120 BKN250 28/22 A3002 RMK AO2 SLP166 TCU E T02780222 403220244
MIA,2023-07-27 05:53,10.00,2800.00,KMIA 270553Z 36004KT 10SM TS SCT028CB BKN050 BKN100 OVC250 26/23 A3002 RMK AO2 RAB17E38 TSB21 SLP165 OCNL LTGICCG W-NW TS W-NW MOV NW P0007 60007 T02560228 10289 20250 56004 $
MIA,2023-07-27 06:53,10.00,2900.00,KMIA 270653Z 36005KT 10SM SCT029 BKN040 BKN090 OVC250 26/24 A3001 RMK AO2 LTG DSNT N TSE15 SLP161 T02610239 $
MIA,2023-07-27 07:53,10.00,2500.00,KMIA 270753Z VRB03KT 10SM BKN025 BKN038 BKN085 OVC250 26/23 A3000 RMK AO2 SLP159 T02610233 $
MIA,2023-07-27 08:53,10.00,2400.00,KMIA 270853Z 03004KT 10SM FEW024CB BKN060 BKN120 BKN250 26/23 A2998 RMK AO2 RAB0756E27 SLP153 CB W-NW MOV NW P0004 60004 T02560233 58013 $
MIA,2023-07-27 09:53,10.00,2300.00,KMIA 270953Z 36005KT 10SM FEW023 BKN060 BKN090 OVC250 26/23 A3000 RMK AO2 LTG DSNT S SLP158 T02560233 $
