station,valid,metar
CVG,2023-06-08 11:52,KCVG 081152Z 04006KT 7SM CLR 14/06 A2986 RMK AO2 SLP105 TWR VIS 10SM T01440061 10156 20111 51017
CVG,2023-06-08 12:52,KCVG 081252Z 06007KT 8SM FEW120 16/06 A2986 RMK AO2 SLP105 T01610061
CVG,2023-06-08 13:52,KCVG 081352Z 05006KT 8SM CLR 18/06 A2987 RMK AO2 SLP108 T01780056
CVG,2023-06-08 14:52,KCVG 081452Z 02009KT 10SM CLR 20/05 A2988 RMK AO2 SLP110 T02000050 53006
CVG,2023-06-08 15:52,KCVG 081552Z 02010KT 10SM CLR 22/05 A2988 RMK AO2 SLP113 T02170050
CVG,2023-06-08 16:52,KCVG 081652Z VRB06KT 10SM CLR 23/05 A2988 RMK AO2 SLP109 T02280050
CVG,2023-06-08 17:52,KCVG 081752Z 36009G16KT 10SM FEW070 23/05 A2986 RMK AO2 SLP105 T02280050 10233 20144 58005
CVG,2023-06-08 18:52,KCVG 081852Z VRB03KT 9SM FEW075 24/05 A2985 RMK AO2 SLP101 T02390050
CVG,2023-06-08 19:52,KCVG 081952Z 01007KT 9SM FEW080 24/04 A2984 RMK AO2 SLP098 T02390044
CVG,2023-06-08 20:52,KCVG 082052Z 32009KT 8SM FEW080 24/05 A2983 RMK AO2 SLP095 T02440050 58010
CVG,2023-06-08 21:52,KCVG 082152Z 00000KT 8SM FEW085 24/04 A2982 RMK AO2 SLP092 T02440044
CVG,2023-06-08 22:52,KCVG 082252Z 34007KT 8SM FEW085 24/03 A2982 RMK AO2 SLP091 T02390033
CVG,2023-06-08 23:52,KCVG 082352Z 35006KT 9SM CLR 23/04 A2982 RMK AO2 SLP092 T02280039 10250 20228 55003
CVG,2023-06-09 00:52,KCVG 090052Z 33003KT 9SM CLR 21/05 A2983 RMK AO2 SLP095 T02110050
CVG,2023-06-09 01:52,KCVG 090152Z 30003KT 9SM CLR 18/04 A2984 RMK AO2 SLP099 T01830039
CVG,2023-06-09 02:52,KCVG 090252Z 27003KT 8SM CLR 16/06 A2986 RMK AO2 SLP104 T01560056 53012
CVG,2023-06-09 03:52,KCVG 090352Z 00000KT 8SM FEW100 16/06 A2985 RMK AO2 SLP101 T01560056
CVG,2023-06-09 04:52,KCVG 090452Z 00000KT 7SM CLR 14/06 A2984 RMK AO2 SLP099 T01440061 402500111
CVG,2023-06-09 05:52,KCVG 090552Z 27004KT 7SM CLR 14/06 A2985 RMK AO2 SLP101 T01390061 10228 20122 55002
CVG,2023-06-09 06:52,KCVG 090652Z 00000KT 7SM CLR 13/08 A2986 RMK AO2 SLP104 T01280078
CVG,2023-06-09 07:52,KCVG 090752Z 32003KT 7SM CLR 13/07 A2986 RMK AO2 SLP104 T01330067
CVG,2023-06-09 08:52,KCVG 090852Z 30004KT 7SM CLR 10/08 A2987 RMK AO2 SLP108 T01000078 52005
CVG,2023-06-09 09:52,KCVG 090952Z 00000KT 7SM CLR 11/08 A2987 RMK AO2 SLP107 T01110078
CVG,2023-06-09 10:52,KCVG 091052Z 00000KT 8SM CLR 10/07 A2987 RMK AO2 SLP110 T01000072
CVG,2023-06-09 11:52,KCVG 091152Z 31006KT 10SM CLR 14/08 A2990 RMK AO2 SLP117 T01390083 10144 20094 53009
CVG,2023-06-09 12:52,KCVG 091252Z 35006KT 10SM CLR 16/08 A2991 RMK AO2 SLP120 T01610083
CVG,2023-06-09 13:52,KCVG 091352Z 35006KT 10SM CLR 19/08 A2991 RMK AO2 SLP122 T01890078
CVG,2023-06-09 14:52,KCVG 091452Z 29004KT 10SM CLR 21/09 A2991 RMK AO2 SLP121 T02110089 50004
CVG,2023-06-09 15:52,KCVG 091552Z VRB06KT 10SM CLR 23/08 A2991 RMK AO2 SLP120 T02330078
CVG,2023-06-09 16:52,KCVG 091652Z 26008G21KT 10SM FEW065 24/08 A2990 RMK AO2 SLP119 T02390083
CVG,2023-06-09 17:52,KCVG 091752Z 24009KT 10SM FEW070 25/08 A2989 RMK AO2 SLP115 T02500078 10250 20139 58004
CVG,2023-06-09 18:52,KCVG 091852Z 30010G14KT 270V340 9SM FEW080 26/07 A2989 RMK AO2 SLP113 T02560067
CVG,2023-06-09 19:52,KCVG 091952Z 35011G16KT 9SM CLR 26/05 A2988 RMK AO2 SLP110 T02610050
CVG,2023-06-09 20:52,KCVG 092052Z 27011G14KT 9SM CLR 26/05 A2987 RMK AO2 SLP108 T02610050 58008
CVG,2023-06-09 21:52,KCVG 092152Z 33008KT 260V360 9SM CLR 26/06 A2986 RMK AO2 SLP106 T02610056
CVG,2023-06-09 22:52,KCVG 092252Z 35006KT 9SM CLR 26/07 A2986 RMK AO2 SLP104 T02610072
CVG,2023-06-09 23:52,KCVG 092352Z 32007KT 9SM CLR 25/08 A2986 RMK AO2 SLP103 T02500078 10267 20250 55003
CVG,2023-06-10 00:52,KCVG 100052Z 28004KT 9SM CLR 22/08 A2986 RMK AO2 SLP105 T02170083
CVG,2023-06-10 01:52,KCVG 100152Z 26004KT 10SM CLR 20/07 A2987 RMK AO2 SLP106 T02000072
CVG,2023-06-10 02:52,KCVG 100252Z 00000KT 10SM CLR 18/08 A2987 RMK AO2 SLP108 T01780083 53005
CVG,2023-06-10 03:52,KCVG 100352Z 24005KT 10SM CLR 16/09 A2988 RMK AO2 SLP111 T01560089
CVG,2023-06-10 04:52,KCVG 100452Z 00000KT 10SM CLR 17/08 A2989 RMK AO2 SLP112 T01670083 402670094
CVG,2023-06-10 05:52,KCVG 100552Z 00000KT 10SM SCT200 14/09 A2989 RMK AO2 SLP113 T01440089 10250 20133 51004
CVG,2023-06-10 06:52,KCVG 100652Z 20003KT 10SM SCT210 13/10 A2987 RMK AO2 SLP109 T01330100
CVG,2023-06-10 07:52,KCVG 100752Z 27004KT 10SM SCT210 13/10 A2987 RMK AO2 SLP109 T01280100
CVG,2023-06-10 08:52,KCVG 100852Z 00000KT 10SM SCT220 13/10 A2987 RMK AO2 SLP109 T01280100 56004
CVG,2023-06-10 09:52,KCVG 100952Z 29003KT 10SM SCT220 12/10 A2987 RMK AO2 SLP106 T01220100
CVG,2023-06-10 10:52,KCVG 101052Z 19003KT 10SM SCT150 SCT200 11/11 A2988 RMK AO2 SLP110 T01110106
CVG,2023-06-10 11:52,KCVG 101152Z 18004KT 5SM BR SCT250 13/13 A2989 RMK AO2 SLP115 T01280128 10161 20111 53005
CVG,2023-06-10 12:52,KCVG 101252Z 00000KT 5SM HZ CLR 18/13 A2990 RMK AO2 SLP116 T01780133
CVG,2023-06-10 13:52,KCVG 101352Z 21005KT 5SM HZ CLR 22/12 A2989 RMK AO2 SLP113 T02170117
CVG,2023-06-10 14:52,KCVG 101452Z 23006KT 5SM HZ FEW150 24/12 A2989 RMK AO2 SLP113 T02440117 50000
CVG,2023-06-10 15:52,KCVG 101552Z COR 5SM HZ FEW080 FEW150 26/10 A2990 RMK AO2 SLP116 T02560100
CVG,2023-06-10 16:52,KCVG 101652Z VRB04KT 6SM HZ FEW060 FEW130 27/11 A2988 RMK AO2 SLP110 T02670106
CVG,2023-06-10 17:52,KCVG 101752Z VRB06KT 7SM FEW075 FEW150 27/09 A2987 RMK AO2 SLP108 T02670094 10272 20128 58006
CVG,2023-06-10 18:52,KCVG 101852Z 24008G16KT 200V290 9SM FEW070 FEW200 28/10 A2986 RMK AO2 SLP105 T02780100
CVG,2023-06-10 19:52,KCVG 101952Z 20007KT 170V240 9SM FEW070 FEW250 28/11 A2985 RMK AO2 SLP102 T02830106
CVG,2023-06-10 20:52,KCVG 102052Z 20008G20KT 8SM FEW070 FEW250 28/10 A2984 RMK AO2 SLP095 T02780100 58012
CVG,2023-06-10 21:52,KCVG 102152Z 20006KT 8SM FEW070 FEW200 SCT250 28/10 A2982 RMK AO2 SLP091 T02780100
CVG,2023-06-10 22:52,KCVG 102252Z 21008KT 9SM SCT250 27/10 A2981 RMK AO2 SLP088 T02670100
CVG,2023-06-10 23:52,KCVG 102352Z 20007KT 10SM SCT250 26/09 A2981 RMK AO2 SLP087 T02560094 10289 20256 55008
CVG,2023-06-11 00:52,KCVG 110052Z 22005KT 10SM FEW200 SCT250 23/11 A2983 RMK AO2 SLP092 T02280106
CVG,2023-06-11 01:52,KCVG 110152Z 20004KT 9SM SCT250 21/10 A2983 RMK AO2 SLP093 T02110100
CVG,2023-06-11 02:52,KCVG 110252Z 20003KT 10SM SCT200 20/11 A2984 RMK AO2 SLP096 T02000106 51010
CVG,2023-06-11 03:52,KCVG 110352Z 18004KT 10SM FEW160 FEW250 20/11 A2982 RMK AO2 SLP089 T02000106
CVG,2023-06-11 04:52,KCVG 110452Z 18004KT 10SM BKN250 19/11 A2982 RMK AO2 SLP088 THN BKN LYR T01890106 402890111
CVG,2023-06-11 05:52,KCVG 110552Z 15003KT 10SM OVC200 19/11 A2981 RMK AO2 SLP083 THN OVC T01940106 10256 20189 56012
CVG,2023-06-11 06:52,KCVG 110652Z 16005KT 10SM OVC160 19/11 A2979 RMK AO2 SLP078 THN OVC BINOVC T01890106
CVG,2023-06-11 07:52,KCVG 110752Z 16004KT 10SM FEW065 OVC200 19/11 A2979 RMK AO2 SLP076 THN OVC T01890111
CVG,2023-06-11 08:52,KCVG 110852Z 14008KT 10SM SCT070 SCT090 OVC200 19/12 A2977 RMK AO2 SLP071 THN OVC T01940117 58012
CVG,2023-06-11 09:52,KCVG 110952Z 13007KT 10SM FEW070 SCT090 BKN140 19/12 A2976 RMK AO2 SLP067 T01890122
CVG,2023-06-11 10:52,KCVG 111052Z 15007KT 6SM HZ BKN250 18/13 A2975 RMK AO2 SLP063 T01830133
CVG,2023-06-11 11:52,KCVG 111152Z 17008KT 5SM HZ SCT060 BKN075 BKN085 19/14 A2975 RMK AO2 SLP067 T01890144 10194 20183 55005
CVG,2023-06-11 12:52,KCVG 111252Z 18008KT 2SM -RA BR SCT041 BKN055 OVC100 17/17 A2976 RMK AO2 TWR VIS 3 RAB34 SLP069 P0005 T01720172
CVG,2023-06-11 13:52,KCVG 111352Z 18007KT 1SM R36C/P6000FT RA BR BKN030 BKN040 OVC055 17/17 A2976 RMK AO2 SLP071 P0058 T01720172 $
CVG,2023-06-11 14:52,KCVG 111452Z 17007KT 3SM -RA BR FEW020 BKN026 OVC050 18/18 A2975 RMK AO2 SLP067 P0010 60073 T01780178 58001 $
CVG,2023-06-11 15:52,KCVG 111552Z 15008KT 3SM BR SCT011 OVC025 19/19 A2973 RMK AO2 RAE16 SLP058 P0001 T01940194 $
CVG,2023-06-11 16:52,KCVG 111652Z 18011KT 3SM BR OVC011 21/21 A2970 RMK AO2 SFC VIS 4 SLP048 T02110211 $
CVG,2023-06-11 17:52,KCVG 111752Z 18010KT 6SM BR BKN014 OVC020 22/21 A2967 RMK AO2 SLP040 60074 T02170211 10222 20167 56025 $
CVG,2023-06-11 18:52,KCVG 111852Z 19013G21KT 6SM HZ SCT024 BKN029 BKN042 24/21 A2965 RMK AO2 SLP031 T02440206 $
CVG,2023-06-11 19:52,KCVG 111952Z 18012KT 7SM SCT031 BKN047 OVC055 25/20 A2962 RMK AO2 SLP022 T02500200 $
CVG,2023-06-11 20:52,KCVG 112052Z 18012KT 7SM FEW035 BKN040 OVC090 26/20 A2960 RMK AO2 LTG DSNT SE AND SW SLP011 T02610200 58026 $
CVG,2023-06-11 21:52,KCVG 112152Z 23005KT 2SM -TSRA BR SCT027 BKN036CB OVC070 20/20 A2961 RMK AO2 PK WND 18031/2130 RAB33 TSB21 SLP017 OCNL LTGICCC E-SW TS NE MOV NE P0021 T02000200 $
CVG,2023-06-11 22:52,KCVG 112252Z 25006KT 8SM -RA FEW050 BKN060 OVC075 21/21 A2959 RMK AO2 RAE18B52 TSE04E05 SLP013 P0002 T02110211 $
CVG,2023-06-11 23:52,KCVG 112352Z 25005KT 8SM SCT047 BKN070 OVC110 19/19 A2959 RMK AO2 RAE47 SLP010 P0033 60056 T01940194 10272 20189 58003 $
CVG,2023-06-12 00:52,KCVG 120052Z 29007KT 4SM -RA BR FEW009 SCT031 OVC070 19/19 A2959 RMK AO2 RAB24 CIG 005 36R SLP014 P0002 T01890189 $
CVG,2023-06-12 01:52,KCVG 120152Z 32009KT 9SM -RA BKN008 OVC120 18/18 A2960 RMK AO2 RAE0055B31 SLP016 P0001 T01780178 $
CVG,2023-06-12 02:52,KCVG 120252Z 34012KT 6SM BR OVC008 17/17 A2963 RMK AO2 RAE0155 SLP026 P0000 60003 T01670167 53010 $
CVG,2023-06-12 03:52,KCVG 120352Z 35015G23KT 5SM BR OVC009 17/17 A2964 RMK AO2 SLP028 T01670167 $
CVG,2023-06-12 04:52,KCVG 120452Z 34012KT 2 1/2SM BR OVC008 16/16 A2964 RMK AO2 SLP030 T01610161 402720161 $
CVG,2023-06-12 05:52,KCVG 120552Z 34012KT 6SM BR OVC011 16/16 A2965 RMK AO2 SLP033 60003 T01610161 10200 20161 51008 $
CVG,2023-06-12 06:52,KCVG 120652Z 32013KT 8SM OVC014 16/16 A2966 RMK AO2 SLP036 T01610156 $
CVG,2023-06-12 07:52,KCVG 120752Z 32012G20KT 7SM BKN016 OVC021 16/15 A2967 RMK AO2 SLP040 T01610150 $
CVG,2023-06-12 08:52,KCVG 120852Z 32011KT 7SM OVC015 16/15 A2969 RMK AO2 SLP046 T01610150 53015 $
CVG,2023-06-12 09:52,KCVG 120952Z 32011KT 7SM SCT018 OVC024 16/15 A2972 RMK AO2 SLP058 T01610150 $
CVG,2023-06-12 10:52,KCVG 121052Z 30011KT 7SM BKN014 OVC019 16/15 A2975 RMK AO2 SLP068 T01560150 $
CVG,2023-06-12 11:52,KCVG 121152Z 30012KT 8SM BKN022 BKN029 OVC037 16/14 A2978 RMK AO2 SLP079 BINOVC 70133 T01610139 10161 20156 53029
CVG,2023-06-12 12:52,KCVG 121252Z 31010KT 6SM -RA BR SCT017 BKN022 OVC046 16/14 A2980 RMK AO2 RAB51 SLP083 P0000 T01610144
CVG,2023-06-12 13:52,KCVG 121352Z 30015KT 7SM OVC008 14/14 A2981 RMK AO2 RAE41 SLP088 P0002 T01440144 $
CVG,2023-06-12 14:52,KCVG 121452Z 30010KT 10SM OVC009 15/14 A2981 RMK AO2 SLP090 60002 T01500144 51010 $
CVG,2023-06-12 15:52,KCVG 121552Z 29010KT 10SM OVC013 16/14 A2982 RMK AO2 SLP090 T01610144 $
CVG,2023-06-12 16:52,KCVG 121652Z 28010KT 10SM BKN015 OVC023 17/15 A2983 RMK AO2 SLP095 BINOVC T01720150 $
CVG,2023-06-12 17:52,KCVG 121752Z 28014KT 10SM SCT018 SCT026 BKN031 17/14 A2984 RMK AO2 SLP100 MDT CU N 60002 T01670139 10172 20144 53010 $
CVG,2023-06-12 18:52,KCVG 121852Z 27013G16KT 9SM OVC045 18/13 A2983 RMK AO2 SLP097 T01780133 $
CVG,2023-06-12 19:52,KCVG 121952Z 25008KT 9SM FEW030 OVC055 19/13 A2984 RMK AO2 SLP096 T01890133 $
CVG,2023-06-12 20:52,KCVG 122052Z 28011KT 9SM FEW035 BKN055 20/13 A2984 RMK AO2 SLP098 T02000128 55001 $
CVG,2023-06-12 21:52,KCVG 122152Z 29012KT 9SM FEW040 BKN060 19/11 A2983 RMK AO2 SLP096 T01890111 $
CVG,2023-06-12 22:52,KCVG 122252Z 28013KT 9SM BKN045 19/11 A2983 RMK AO2 SLP094 T01940106 $
CVG,2023-06-12 23:52,KCVG 122352Z 30015KT 10SM SCT048 SCT060 18/11 A2983 RMK AO2 SLP095 T01780106 10206 20167 55003 $
CVG,2023-06-13 00:52,KCVG 130052Z 30008KT 10SM BKN060 17/08 A2984 RMK AO2 SLP099 T01670083 $
CVG,2023-06-13 01:52,KCVG 130152Z 27004KT 10SM FEW060 14/09 A2984 RMK AO2 SLP100 T01390089 $
CVG,2023-06-13 02:52,KCVG 130252Z 25004KT 10SM FEW060 13/09 A2985 RMK AO2 SLP104 T01330089 51007 $
CVG,2023-06-13 03:52,KCVG 130352Z 23004KT 10SM CLR 12/09 A2986 RMK AO2 SLP106 T01170094 $
CVG,2023-06-13 04:52,KCVG 130452Z 23005KT 10SM CLR 12/09 A2986 RMK AO2 SLP106 T01170094 402060111 $
CVG,2023-06-13 05:52,KCVG 130552Z 21005KT 9SM CLR 11/09 A2985 RMK AO2 SLP103 T01060094 10178 20100 58002 $
CVG,2023-06-13 06:52,KCVG 130652Z 21006KT 10SM CLR 10/09 A2984 RMK AO2 SLP100 T01000094 $
CVG,2023-06-13 07:52,KCVG 130752Z 21006KT 9SM FEW050 10/09 A2983 RMK AO2 SLP096 T01000094 $
CVG,2023-06-13 08:52,KCVG 130852Z 21007KT 9SM FEW070 11/09 A2982 RMK AO2 SLP092 T01060094 58009 $
CVG,2023-06-13 09:52,KCVG 130952Z 22007KT 10SM BKN075 12/09 A2982 RMK AO2 SLP092 T01170094 $
CVG,2023-06-13 10:52,KCVG 131052Z 22009KT 9SM SCT070 BKN100 12/09 A2982 RMK AO2 SLP093 T01220094 $
CVG,2023-06-13 11:52,KCVG 131152Z 22009KT 9SM FEW075 BKN100 13/10 A2981 RMK AO2 SLP090 70002 T01330100 10133 20100 58002
CVG,2023-06-13 12:52,KCVG 131252Z 21008KT 9SM FEW085 BKN110 15/11 A2980 RMK AO2 SLP086 T01500106
CVG,2023-06-13 13:52,KCVG 131352Z 22008KT 10SM OVC090 17/10 A2979 RMK AO2 SLP082 BINOVC T01670100
CVG,2023-06-13 14:52,KCVG 131452Z 22013G21KT 10SM FEW080 BKN120 19/10 A2977 RMK AO2 SLP073 T01940100 58016
CVG,2023-06-13 15:52,KCVG 131552Z 24013G24KT 210V270 9SM BKN090 22/11 A2976 RMK AO2 SLP073 T02170111
CVG,2023-06-13 16:52,KCVG 131652Z 24013G20KT 9SM BKN110 22/11 A2975 RMK AO2 PK WND 25027/1553 SLP068 T02170111
CVG,2023-06-13 17:52,KCVG 131752Z 23013G21KT 10SM FEW040 SCT075 OVC090 21/11 A2974 RMK AO2 SLP064 T02110106 10228 20133 58009
CVG,2023-06-13 18:52,KCVG 131852Z 23011G19KT 9SM FEW055 SCT100 BKN140 23/12 A2971 RMK AO2 RAB1759E14 SLP055 VCSH NE P0000 T02330117
CVG,2023-06-13 19:52,KCVG 131952Z 23010G19KT 9SM FEW055 SCT100 BKN140 23/11 A2970 RMK AO2 SLP050 T02280111
CVG,2023-06-13 20:52,KCVG 132052Z 23019G29KT 9SM OVC110 24/12 A2967 RMK AO2 PK WND 22034/2032 SLP040 60000 T02390117 58023
CVG,2023-06-13 21:52,KCVG 132152Z 23020G30KT 9SM SCT080 SCT110 BKN250 23/11 A2965 RMK AO2 PK WND 23030/2147 LTG DSNT NW SLP035 T02330111
CVG,2023-06-13 22:52,KCVG 132252Z 23012G26KT 9SM FEW075 OVC100 23/10 A2965 RMK AO2 PK WND 24028/2155 SLP032 T02330100
CVG,2023-06-13 23:52,KCVG 132352Z 26012KT 5SM -RA BR SCT065 OVC080 17/15 A2970 RMK AO2 PK WND 29032/2322 WSHFT 2314 RAB18 SLP053 P0001 60001 T01720150 10244 20172 53012
CVG,2023-06-14 00:52,KCVG 140052Z 22010KT 9SM OVC095 18/14 A2966 RMK AO2 RAE16 SLP038 P0001 T01780144
CVG,2023-06-14 01:52,KCVG 140152Z 22007KT 10SM OVC090 18/14 A2965 RMK AO2 SLP035 T01780139
CVG,2023-06-14 02:52,KCVG 140252Z 24005KT 10SM OVC075 18/13 A2966 RMK AO2 RAB32E43 SLP037 P0000 60001 T01830133 55014
CVG,2023-06-14 03:52,KCVG 140352Z 20003KT 10SM -RA BKN075 BKN090 OVC110 17/14 A2965 RMK AO2 RAB43 SLP032 P0000 T01720144
CVG,2023-06-14 04:52,KCVG 140452Z 23010G20KT 10SM BKN095 BKN120 19/12 A2963 RMK AO2 RAE0354 SLP024 P0000 T01940117 402440100
CVG,2023-06-14 05:52,KCVG 140552Z 24011KT 9SM -RA FEW075 OVC090 19/12 A2962 RMK AO2 RAB35 SLP022 P0000 60001 T01890117 10200 20161 56014
CVG,2023-06-14 06:52,KCVG 140652Z 27012G22KT 10SM -RA SCT070 OVC090 18/12 A2962 RMK AO2 CIG 075 36R SLP022 P0000 T01830122
CVG,2023-06-14 07:52,KCVG 140752Z 26009KT 10SM BKN090 OVC110 18/13 A2961 RMK AO2 RAE38 SLP018 P0000 T01780128
CVG,2023-06-14 08:52,KCVG 140852Z 25004KT 10SM SCT095 OVC120 17/13 A2961 RMK AO2 SLP018 60000 T01720128 58003
CVG,2023-06-14 09:52,KCVG 140952Z 29005KT 10SM FEW080 OVC100 17/13 A2962 RMK AO2 RAB0858E13 SLP023 P0000 T01720128 $
CVG,2023-06-14 10:52,KCVG 141052Z 29006KT 8SM SCT075 OVC095 17/13 A2964 RMK AO2 SLP027 T01720133 $
CVG,2023-06-14 11:52,KCVG 141152Z 31005KT 9SM SCT065 OVC095 17/14 A2966 RMK AO2 SLP038 60000 70002 T01720144 10189 20167 53017
CVG,2023-06-14 12:52,KCVG 141252Z 31009KT 10SM SCT070 BKN100 19/14 A2967 RMK AO2 SLP041 T01890144
CVG,2023-06-14 13:52,KCVG 141352Z 31011KT 10SM FEW037 SCT075 20/15 A2968 RMK AO2 SLP044 T02000150
CVG,2023-06-14 14:52,KCVG 141452Z 32009KT 9SM FEW027 BKN034 21/16 A2968 RMK AO2 SLP043 T02060156 51007
CVG,2023-06-14 15:52,KCVG 141552Z 30010G16KT 8SM FEW030 BKN041 BKN048 22/16 A2970 RMK AO2 SLP047 T02170156
CVG,2023-06-14 16:52,KCVG 141652Z 30008KT 8SM SCT035 BKN045 OVC060 23/16 A2970 RMK AO2 SLP048 BINOVC T02280156
CVG,2023-06-14 17:52,KCVG 141752Z 28011G16KT 230V310 10SM SCT036 BKN055 24/16 A2970 RMK AO2 SLP047 MDT CU SE-S T02390161 10239 20172 50005
CVG,2023-06-14 18:52,KCVG 141852Z 29007KT 250V330 10SM SCT035 BKN045 BKN055 24/16 A2969 RMK AO2 SLP046 T02440161
CVG,2023-06-14 19:52,KCVG 141952Z 30009KT 10SM SCT065 SCT150 BKN200 26/16 A2968 RMK AO2 SLP043 T02610156
CVG,2023-06-14 20:52,KCVG 142052Z 32009KT 10SM FEW050 SCT065 BKN200 26/15 A2967 RMK AO2 SLP038 T02610150 58009
CVG,2023-06-14 21:52,KCVG 142152Z 31009KT 10SM SCT055 BKN200 25/14 A2967 RMK AO2 SLP037 T02500144
CVG,2023-06-14 22:52,KCVG 142252Z 32004KT 10SM FEW049 BKN060 OVC075 24/15 A2967 RMK AO2 SLP037 BINOVC T02440150
CVG,2023-06-14 23:52,KCVG 142352Z 35006KT 10SM BKN055 OVC080 24/16 A2968 RMK AO2 SLP041 BINOVC T02390156 10261 20233 53002
CVG,2023-06-15 00:52,KCVG 150052Z 34006KT 10SM FEW060 BKN085 BKN095 23/16 A2968 RMK AO2 SLP043 T02280156
CVG,2023-06-15 01:52,KCVG 150152Z 34005KT 10SM SCT050 BKN075 22/15 A2969 RMK AO2 SLP044 T02220150
CVG,2023-06-15 02:52,KCVG 150252Z 36007KT 9SM FEW050 21/16 A2970 RMK AO2 SLP049 T02060156 53008
CVG,2023-06-15 03:52,KCVG 150352Z 05007KT 10SM FEW050 21/16 A2972 RMK AO2 SLP053 T02060156
CVG,2023-06-15 04:52,KCVG 150452Z 09004KT 10SM FEW050 19/16 A2972 RMK AO2 SLP056 T01890156 402610167
CVG,2023-06-15 05:52,KCVG 150552Z 10003KT 10SM BKN050 19/16 A2973 RMK AO2 SLP058 T01940156 10239 20189 51010
CVG,2023-06-15 06:52,KCVG 150652Z 10003KT 10SM SCT049 19/16 A2973 RMK AO2 SLP057 T01890156
CVG,2023-06-15 07:52,KCVG 150752Z 08003KT 10SM FEW045 18/16 A2972 RMK AO2 SLP054 T01830156
CVG,2023-06-15 08:52,KCVG 150852Z 31003KT 9SM FEW045 16/15 A2972 RMK AO2 SLP056 T01560150 55002
CVG,2023-06-15 09:52,KCVG 150952Z 36004KT 7SM FEW050 16/16 A2973 RMK AO2 SLP061 T01610156
CVG,2023-06-15 10:52,KCVG 151052Z 35004KT 8SM FEW250 17/16 A2975 RMK AO2 SLP068 T01670161
CVG,2023-06-15 11:52,KCVG 151152Z 00000KT 7SM FEW250 18/16 A2976 RMK AO2 SLP068 T01780161 10194 20150 51012
CVG,2023-06-15 12:52,KCVG 151252Z 19004KT 8SM CLR 19/17 A2977 RMK AO2 SLP072 T01940167
CVG,2023-06-15 13:52,KCVG 151352Z 26007KT 9SM CLR 22/17 A2977 RMK AO2 SLP073 T02170172
CVG,2023-06-15 14:52,KCVG 151452Z 30006KT 8SM FEW250 23/17 A2978 RMK AO2 SLP074 T02280167 51006
CVG,2023-06-15 15:52,KCVG 151552Z 26006KT 9SM CLR 24/17 A2978 RMK AO2 SLP074 T02440172
CVG,2023-06-15 16:52,KCVG 151652Z 28007KT 8SM CLR 26/18 A2977 RMK AO2 SLP073 T02560178
CVG,2023-06-15 17:52,KCVG 151752Z 26008KT 8SM FEW050 FEW230 27/18 A2976 RMK AO2 SLP068 T02670178 10267 20178 58005
CVG,2023-06-15 18:52,KCVG 151852Z 26007KT 10SM SCT040 OVC200 27/18 A2976 RMK AO2 SLP066 THN OVC T02720183
CVG,2023-06-15 19:52,KCVG 151952Z 22008KT 10SM SCT050 SCT095 BKN200 27/18 A2975 RMK AO2 SLP062 T02720178
CVG,2023-06-15 20:52,KCVG 152052Z VRB05KT 10SM FEW050 SCT065 BKN095 BKN200 27/17 A2973 RMK AO2 SLP059 T02720172 58009
CVG,2023-06-15 21:52,KCVG 152152Z 26007KT 5SM HZ SCT055 SCT080 BKN100 OVC240 28/17 A2972 RMK AO2 SLP053 THN OVC T02780172
CVG,2023-06-15 22:52,KCVG 152252Z 23005KT 6SM HZ FEW080 SCT120 BKN180 27/17 A2971 RMK AO2 SLP051 T02670172
CVG,2023-06-15 23:52,KCVG 152352Z 23006KT 8SM SCT100 BKN180 26/18 A2972 RMK AO2 SLP054 T02610178 10283 20261 55005
CVG,2023-06-16 00:52,KCVG 160052Z 21007KT 8SM SCT090 BKN120 OVC180 24/18 A2971 RMK AO2 SLP051 BINOVC T02440178
CVG,2023-06-16 01:52,KCVG 160152Z 20006KT 8SM FEW120 BKN180 23/17 A2971 RMK AO2 SLP050 T02280172
CVG,2023-06-16 02:52,KCVG 160252Z 21006KT 8SM FEW120 BKN180 22/17 A2973 RMK AO2 SLP057 T02170172 53003
CVG,2023-06-16 03:52,KCVG 160352Z 20007KT 8SM FEW180 21/17 A2973 RMK AO2 SLP056 T02110172
CVG,2023-06-16 04:52,KCVG 160452Z 20006KT 8SM FEW200 21/17 A2972 RMK AO2 SLP055 T02060172 402830150
CVG,2023-06-16 05:52,KCVG 160552Z 34010KT 4SM -RA FEW075 OVC095 21/18 A2975 RMK AO2 RAB36 SLP063 P0000 60000 T02110178 10261 20206 53007
CVG,2023-06-16 06:52,KCVG 160652Z 35014KT 6SM BR FEW075 19/17 A2974 RMK AO2 RAE0556 SLP062 P0000 T01940172
CVG,2023-06-16 07:52,KCVG 160752Z 35008KT 6SM BR OVC080 17/17 A2975 RMK AO2 SLP064 T01720167
CVG,2023-06-16 08:52,KCVG 160852Z 35009KT 6SM BR FEW080 16/14 A2976 RMK AO2 SLP068 60000 T01610139 53003
CVG,2023-06-16 09:52,KCVG 160952Z 33005KT 7SM FEW080 15/13 A2977 RMK AO2 SLP073 T01500128
CVG,2023-06-16 10:52,KCVG 161052Z 32009KT 5SM BR FEW080 15/13 A2979 RMK AO2 SLP079 T01500128
CVG,2023-06-16 11:52,KCVG 161152Z 32011KT 5SM BR FEW080 14/12 A2981 RMK AO2 SLP087 60000 T01440122 10211 20144 53017
