station,valid,metar
IAH,2023-07-13 22:53,KIAH 132253Z 18008KT 10SM FEW065 FEW150 BKN250 36/22 A2984 RMK AO2 SLP102 T03610217
IAH,2023-07-13 23:53,KIAH 132353Z 18011G18KT 10SM FEW150 BKN250 34/21 A2983 RMK AO2 SLP100 T03440211 10372 20344 56008
IAH,2023-07-14 00:53,KIAH 140053Z 18007KT 10SM FEW150 BKN250 33/22 A2984 RMK AO2 SLP103 T03280217
IAH,2023-07-14 01:53,KIAH 140153Z 19011G18KT 10SM FEW180 BKN250 31/22 A2986 RMK AO2 SLP108 T03060222
IAH,2023-07-14 02:53,KIAH 140253Z 19007G17KT 10SM FEW180 BKN250 30/22 A2988 RMK AO2 SLP117 T03000222 53017
IAH,2023-07-14 03:53,KIAH 140353Z 19007G14KT 10SM FEW025 FEW180 SCT250 29/23 A2991 RMK AO2 SLP127 T02890228
IAH,2023-07-14 04:53,KIAH 140453Z COR 20005KT 10SM FEW025 BKN220 28/23 A2992 RMK AO2 SLP130 T02830233
IAH,2023-07-14 05:53,KIAH 140553Z 19006KT 10SM FEW017 FEW220 28/24 A2991 RMK AO2 SLP128 T02780239 10344 20278 403720278 50011
IAH,2023-07-14 06:53,KIAH 140653Z 17005KT 10SM FEW016 28/24 A2990 RMK AO2 SLP122 T02780239
IAH,2023-07-14 07:53,KIAH 140753Z 19006KT 10SM SCT013 27/24 A2989 RMK AO2 SLP120 T02720239
IAH,2023-07-14 08:53,KIAH 140853Z 19006KT 10SM BKN017 28/24 A2990 RMK AO2 SLP124 T02780244 55004
IAH,2023-07-14 09:53,KIAH 140953Z 20006KT 10SM BKN018 28/27 A2991 RMK AO2 SLP128 T02780267
IAH,2023-07-14 10:53,KIAH 141053Z COR 22004KT 10SM BKN015 28/27 A2991 RMK AO2 SLP127 T0278 $
IAH,2023-07-14 11:53,KIAH 141153Z VRB03KT 10SM BKN016 27/26 A2993 RMK AO2 SLP133 T02720261 10278 20272 53008
IAH,2023-07-14 12:53,KIAH 141253Z 21007KT 7SM BKN015 28/24 A2994 RMK AO2 SLP138 T02830244
IAH,2023-07-14 13:53,KIAH 141353Z 22008KT 7SM BKN017 29/25 A2996 RMK AO2 SLP144 T02940250
IAH,2023-07-14 14:53,KIAH 141453Z 21009G17KT 10SM FEW025 FEW250 31/24 A2994 RMK AO2 SLP137 T03110244 50004
IAH,2023-07-14 15:53,KIAH 141553Z VRB06KT 10SM FEW030 FEW250 32/24 A2995 RMK AO2 SLP142 T03220244
IAH,2023-07-14 16:53,KIAH 141653Z 23007KT 10SM SCT035 33/24 A2996 RMK AO2 SLP143 T03330239
IAH,2023-07-14 17:53,KIAH 141753Z 23006KT 10SM SCT045 SCT250 33/24 A2995 RMK AO2 SLP142 T03330239 10350 20272 50004
IAH,2023-07-14 18:53,KIAH 141853Z 19008KT 10SM SCT050 SCT250 34/23 A2993 RMK AO2 SLP134 T03440233
IAH,2023-07-14 19:53,KIAH 141953Z 17009KT 10SM SCT055 SCT250 36/23 A2991 RMK AO2 SLP126 T03560233
IAH,2023-07-14 20:53,KIAH 142053Z 17011G15KT 10SM SCT060 SCT250 36/23 A2988 RMK AO2 SLP116 T03610228 58025
IAH,2023-07-14 21:53,KIAH 142153Z VRB06KT 10SM SCT065 SCT250 36/22 A2986 RMK AO2 SLP110 T03560222
IAH,2023-07-14 22:53,KIAH 142253Z 16014G20KT 10SM FEW060 BKN250 35/23 A2985 RMK AO2 SLP107 T03500233
IAH,2023-07-14 23:53,KIAH 142353Z 17010G18KT 10SM FEW060 BKN250 34/23 A2986 RMK AO2 SLP109 T03390233 10367 20333 55007
IAH,2023-07-15 00:53,KIAH 150053Z 17011KT 10SM BKN250 32/22 A2988 RMK AO2 SLP115 T03220222
IAH,2023-07-15 01:53,KIAH 150153Z 17010KT 10SM SCT250 31/23 A2988 RMK AO2 SLP116 T03110233
IAH,2023-07-15 02:53,KIAH 150253Z 18007KT 10SM FEW250 29/23 A2989 RMK AO2 SLP120 T02940233 51011
IAH,2023-07-15 03:53,KIAH 150353Z 18006KT 10SM FEW020 29/24 A2992 RMK AO2 SLP129 T02890244
IAH,2023-07-15 04:53,KIAH 150453Z 17006KT 10SM FEW020 28/25 A2992 RMK AO2 SLP131 T02830250
IAH,2023-07-15 05:53,KIAH 150553Z 18006KT 10SM SCT017 28/25 A2993 RMK AO2 SLP132 T02780250 10339 20278 403670272 51012
IAH,2023-07-15 06:53,KIAH 150653Z 18006KT 7SM BKN017 28/25 A2993 RMK AO2 SLP134 T02780250
IAH,2023-07-15 07:53,KIAH 150753Z 19006KT 7SM BKN017 28/25 A2992 RMK AO2 SLP129 T02780250
IAH,2023-07-15 08:53,KIAH 150853Z VRB06KT 7SM BKN016 28/25 A2992 RMK AO2 SLP129 T02780250 58003
IAH,2023-07-15 09:53,KIAH 150953Z 19007KT 7SM SCT016 27/26 A2991 RMK AO2 SLP128 T02720256
IAH,2023-07-15 10:53,KIAH 151053Z 20004KT 7SM SCT016 27/26 A2992 RMK AO2 SLP132 T02720256
IAH,2023-07-15 11:53,KIAH 151153Z 19003KT 7SM BKN014 27/26 A2995 RMK AO2 SLP141 T02720256 10278 20272 53012
IAH,2023-07-15 12:53,KIAH 151253Z 19005KT 10SM BKN013 BKN026 28/26 A2998 RMK AO2 SLP151 T02830261
IAH,2023-07-15 13:53,KIAH 151353Z 20007KT 10SM SCT017 BKN028 BKN250 29/26 A2999 RMK AO2 SLP153 T02890256
IAH,2023-07-15 14:53,KIAH 151453Z 23006KT 10SM SCT022 SCT032 BKN180 31/25 A2998 RMK AO2 SLP152 T03110250 50011
IAH,2023-07-15 15:53,KIAH 151553Z 23011KT 10SM SCT030 BKN180 32/24 A2999 RMK AO2 SLP155 T03220244
IAH,2023-07-15 16:53,KIAH 151653Z 21007G14KT 160V230 10SM FEW038 SCT180 33/24 A2999 RMK AO2 SLP155 T03280239
IAH,2023-07-15 17:53,KIAH 151753Z 24009KT 10SM FEW044 FEW180 34/23 A2998 RMK AO2 SLP152 T03440233 10344 20272 50000
IAH,2023-07-15 18:53,KIAH 151853Z VRB05KT 10SM FEW050 FEW180 36/23 A2997 RMK AO2 SLP146 T03560228
IAH,2023-07-15 19:53,KIAH 151953Z 22009KT 10SM FEW060 37/22 A2995 RMK AO2 SLP141 T03670222
IAH,2023-07-15 20:53,KIAH 152053Z 24006KT 10SM FEW065 37/22 A2993 RMK AO2 SLP135 T03720217 58017
IAH,2023-07-15 21:53,KIAH 152153Z 19005KT 10SM FEW070 37/21 A2992 RMK AO2 SLP131 T03720206
IAH,2023-07-15 22:53,KIAH 152253Z 21007KT 170V250 10SM FEW075 37/19 A2991 RMK AO2 SLP127 T03670194
IAH,2023-07-15 23:53,KIAH 152353Z 23005KT 10SM FEW075 37/19 A2990 RMK AO2 SLP123 T03670189 10372 20344 56011
IAH,2023-07-16 00:53,KIAH 160053Z 23003KT 10SM CLR 35/21 A2990 RMK AO2 SLP124 T03500206
IAH,2023-07-16 01:53,KIAH 160153Z 18009KT 10SM CLR 33/22 A2992 RMK AO2 SLP132 T03280222
IAH,2023-07-16 02:53,KIAH 160253Z 19010G18KT 10SM CLR 31/24 A2995 RMK AO2 SLP141 T03110239 53018
IAH,2023-07-16 03:53,KIAH 160353Z 19007KT 10SM CLR 30/24 A2997 RMK AO2 SLP147 T03000244
IAH,2023-07-16 04:53,KIAH 160453Z 19006KT 10SM CLR 29/24 A2998 RMK AO2 SLP151 T02890239
IAH,2023-07-16 05:53,KIAH 160553Z 20005KT 10SM CLR 28/24 A2999 RMK AO2 SLP154 T02830244 10367 20283 403720272 51013
IAH,2023-07-16 06:53,KIAH 160653Z 19006KT 10SM CLR 28/25 A2999 RMK AO2 SLP153 T02780250
IAH,2023-07-16 07:53,KIAH 160753Z 20006KT 10SM FEW015 28/26 A2998 RMK AO2 SLP151 T02780256 $
IAH,2023-07-16 08:53,KIAH 160853Z 21005G16KT 10SM FEW013 FEW080 27/26 A2997 RMK AO2 SLP147 T02720256 58006 $
IAH,2023-07-16 09:53,KIAH 160953Z 21005KT 10SM SCT011 SCT080 27/26 A2997 RMK AO2 SLP148 T02670256 $
IAH,2023-07-16 10:53,KIAH 161053Z 21004KT 10SM SCT011 BKN080 27/25 A2999 RMK AO2 SLP153 T02720250 $
IAH,2023-07-16 11:53,KIAH 161153Z 23006KT 10SM BKN014 BKN080 27/25 A3000 RMK AO2 SLP159 T02720250 10283 20267 53011 $
IAH,2023-07-16 12:53,KIAH 161253Z 25005KT 10SM BKN014 28/25 A3003 RMK AO2 SLP166 T02780250 $
IAH,2023-07-16 13:53,KIAH 161353Z 25006KT 10SM BKN016 BKN023 28/24 A3006 RMK AO2 SLP177 T02830244
IAH,2023-07-16 14:53,KIAH 161453Z 27009KT 10SM FEW019 SCT027 BKN180 30/24 A3006 RMK AO2 SLP178 T03000244 51019
IAH,2023-07-16 15:53,KIAH 161553Z 23008G14KT 10SM FEW027 FEW180 SCT250 32/24 A3005 RMK AO2 SLP174 T03170239
IAH,2023-07-16 16:53,KIAH 161653Z 28005KT 10SM FEW180 FEW250 33/24 A3004 RMK AO2 SLP172 T03280239
IAH,2023-07-16 17:53,KIAH 161753Z 23006KT 10SM FEW035 FEW180 SCT250 33/24 A3003 RMK AO2 SLP168 T03330239 10339 20272 58010
IAH,2023-07-16 18:53,KIAH 161853Z VRB03KT 10SM FEW040 FEW250 34/23 A3001 RMK AO2 SLP159 T03440228
IAH,2023-07-16 19:53,KIAH 161953Z VRB03KT 10SM FEW060 FEW250 36/22 A2999 RMK AO2 SLP155 T03610222
IAH,2023-07-16 20:53,KIAH 162053Z VRB04KT 10SM FEW065 37/22 A2997 RMK AO2 SLP148 T03670222 56019
IAH,2023-07-16 21:53,KIAH 162153Z 25005KT 10SM FEW070 37/20 A2995 RMK AO2 SLP141 T03670200
IAH,2023-07-16 22:53,KIAH 162253Z 23004KT 10SM FEW070 36/20 A2994 RMK AO2 SLP136 T03610200
IAH,2023-07-16 23:53,KIAH 162353Z 23004KT 10SM FEW075 FEW200 36/21 A2993 RMK AO2 SLP134 T03610211 10372 20333 56014
IAH,2023-07-17 00:53,KIAH 170053Z 00000KT 10SM FEW200 33/23 A2992 RMK AO2 SLP132 T03280233
IAH,2023-07-17 01:53,KIAH 170153Z 16011KT 10SM SCT200 32/24 A2995 RMK AO2 SLP139 T03220244
IAH,2023-07-17 02:53,KIAH 170253Z 17009KT 10SM BKN190 32/22 A2999 RMK AO2 SLP153 T03170222 53019
IAH,2023-07-17 03:53,KIAH 170353Z 19007KT 10SM BKN190 31/24 A3000 RMK AO2 SLP159 T03060239
IAH,2023-07-17 04:53,KIAH 170453Z 21004KT 10SM BKN170 30/23 A3003 RMK AO2 SLP166 T03000233
IAH,2023-07-17 05:53,KIAH 170553Z 18005KT 10SM BKN170 29/23 A3003 RMK AO2 SLP166 T02890233 10367 20289 403720267 51013 $
IAH,2023-07-17 06:53,KIAH 170653Z 16007KT 10SM BKN160 28/24 A3003 RMK AO2 SLP167 T02830239 $
IAH,2023-07-17 07:53,KIAH 170753Z 16007KT 10SM FEW021 FEW150 28/24 A3001 RMK AO2 SLP162 T02780244 $
IAH,2023-07-17 08:53,KIAH 170853Z 19006KT 10SM FEW020 FEW150 SCT250 28/24 A3000 RMK AO2 SLP159 T02780244 58007 $
IAH,2023-07-17 09:53,KIAH 170953Z 19005KT 10SM FEW020 SCT250 28/24 A3000 RMK AO2 SLP157 T02780244 $
IAH,2023-07-17 10:53,KIAH 171053Z 19004KT 10SM FEW020 FEW250 27/24 A3000 RMK AO2 SLP158 T02720244 $
IAH,2023-07-17 11:53,KIAH 171153Z 19003KT 7SM FEW020 FEW250 27/24 A3001 RMK AO2 SLP161 T02720244 10289 20272 53002
IAH,2023-07-17 12:53,KIAH 171253Z 22005KT 7SM FEW015 28/24 A3002 RMK AO2 SLP163 T02830244
IAH,2023-07-17 13:53,KIAH 171353Z 21005KT 7SM SCT020 29/24 A3005
IAH,2023-07-17 14:53,KIAH 171453Z 26007KT 10SM SCT025 31/23 A3006 RMK AO2 SLP177 T03060233 53017
IAH,2023-07-17 15:53,KIAH 171553Z 22007KT 10SM FEW030 31/23 A3006 RMK AO2 SLP179 T03110233
IAH,2023-07-17 16:53,KIAH 171653Z 26007KT 10SM FEW035 33/23 A3006 RMK AO2 SLP178 T03280233
IAH,2023-07-17 17:53,KIAH 171753Z VRB05KT 10SM FEW040 33/23 A3004 RMK AO2 SLP171 T03330233 10333 20272 58006
IAH,2023-07-17 18:53,KIAH 171853Z 24006KT 10SM CLR 35/23 A3002 RMK AO2 SLP164 T03500228
IAH,2023-07-17 19:53,KIAH 171953Z 28005KT 10SM FEW050 36/22 A3000 RMK AO2 SLP158 T03560217
IAH,2023-07-17 20:53,KIAH 172053Z 20003KT 10SM FEW055 37/22 A2998 RMK AO2 SLP150 T03670217 58021
IAH,2023-07-17 21:53,KIAH 172153Z 18003KT 10SM FEW055 37/21 A2997 RMK AO2 SLP146 T03670206
IAH,2023-07-17 22:53,KIAH 172253Z 10004KT 10SM FEW060 37/19 A2995 RMK AO2 SLP141 T03670194
IAH,2023-07-17 23:53,KIAH 172353Z 16004KT 10SM FEW055 36/20 A2994 RMK AO2 SLP136 T03610200 10372 20333 58014
IAH,2023-07-18 00:53,KIAH 180053Z 12013KT 10SM FEW055 34/24 A2996 RMK AO2 SLP144 T03390244
IAH,2023-07-18 01:53,KIAH 180153Z 17010KT 10SM FEW055 32/24 A2997 RMK AO2 SLP147 T03220239
IAH,2023-07-18 02:53,KIAH 180253Z 18007KT 10SM CLR 31/24 A2999 RMK AO2 SLP152 T03110239 51016
IAH,2023-07-18 03:53,KIAH 180353Z 18006KT 10SM CLR 30/23 A3001 RMK AO2 SLP162 T03000233
IAH,2023-07-18 04:53,KIAH 180453Z 17006KT 10SM CLR 29/23 A3003 RMK AO2 SLP167 T02940233
IAH,2023-07-18 05:53,KIAH 180553Z 18006KT 10SM CLR 28/24 A3002 RMK AO2 SLP166 T02830239 10361 20283 403720272 50013
IAH,2023-07-18 06:53,KIAH 180653Z 19005KT 10SM CLR 28/25 A3002 RMK AO2 SLP165 T02780250
IAH,2023-07-18 07:53,KIAH 180753Z 19004KT 10SM FEW020 28/25 A3000 RMK AO2 SLP159 T02780250
IAH,2023-07-18 08:53,KIAH 180853Z VRB04KT 10SM BKN013 28/26 A3001 RMK AO2 SLP160 T02780256 55005
IAH,2023-07-18 09:53,KIAH 180953Z 21004KT 10SM BKN014 28/26 A3001 RMK AO2 SLP162 T02780256
IAH,2023-07-18 10:53,KIAH 181053Z 24005KT 10SM BKN014 27/25 A3002 RMK AO2 SLP166 T02720250
IAH,2023-07-18 11:53,KIAH 181153Z VRB05KT 7SM BKN016 28/25 A3004 RMK AO2 SLP171 T02780250 10283 20272 53011
IAH,2023-07-18 12:53,KIAH 181253Z 23006KT 10SM BKN016 28/26 A3005 RMK AO2 SLP174 T02830256
IAH,2023-07-18 13:53,KIAH 181353Z 22008KT 10SM BKN018 29/25 A3007 RMK AO2 SLP180 T02890250
IAH,2023-07-18 14:53,KIAH 181453Z 22009KT 10SM SCT020 31/24 A3007 RMK AO2 SLP181 T03060244 51010
IAH,2023-07-18 15:53,KIAH 181553Z 24008KT 10SM SCT030 32/24 A3007 RMK AO2 SLP181 T03220239
IAH,2023-07-18 16:53,KIAH 181653Z 24007KT 10SM FEW035 33/23 A3006 RMK AO2 SLP179 T03280233
IAH,2023-07-18 17:53,KIAH 181753Z 24007KT 10SM FEW040 34/23 A3004 RMK AO2 SLP173 T03390233 10339 20278 58009
IAH,2023-07-18 18:53,KIAH 181853Z 18007KT 10SM FEW045 35/22 A3003 RMK AO2 SLP167 T03500222
IAH,2023-07-18 19:53,KIAH 181953Z 21006KT 10SM FEW050 36/22 A3001 RMK AO2 SLP160 T03610222
IAH,2023-07-18 20:53,KIAH 182053Z 17005KT 10SM FEW050 37/22 A2999 RMK AO2 SLP153 T03670222 58020
IAH,2023-07-18 21:53,KIAH 182153Z 00000KT 10SM FEW060 37/21 A2997 RMK AO2 SLP149 T03720211
IAH,2023-07-18 22:53,KIAH 182253Z 16010KT 10SM FEW070 37/22 A2996 RMK AO2 SLP144 T03670217
IAH,2023-07-18 23:53,KIAH 182353Z 13013KT 10SM FEW065 35/25 A2996 RMK AO2 SLP144 T03500250 10378 20339 56009
IAH,2023-07-19 00:53,KIAH 190053Z 16013G20KT 10SM FEW060 33/25 A2997 RMK AO2 SLP146 T03330250
IAH,2023-07-19 01:53,KIAH 190153Z 16012KT 10SM FEW250 32/24 A2998 RMK AO2 SLP149 T03220244
IAH,2023-07-19 02:53,KIAH 190253Z 16009KT 10SM CLR 31/23 A3000 RMK AO2 SLP156 T03060233 53013
IAH,2023-07-19 03:53,KIAH 190353Z 17007KT 10SM CLR 29/23 A3002 RMK AO2 SLP166 T02940233
IAH,2023-07-19 04:53,KIAH 190453Z 17008KT 10SM CLR 29/23 A3004 RMK AO2 SLP170 T02890233
IAH,2023-07-19 05:53,KIAH 190553Z 17007KT 10SM CLR 28/24 A3005 RMK AO2 SLP174 T02830244 10350 20283 403780272 51017
IAH,2023-07-19 06:53,KIAH 190653Z 17005KT 10SM CLR 28/25 A3004 RMK AO2 SLP172 T02780250
IAH,2023-07-19 07:53,KIAH 190753Z 18005KT 10SM CLR 28/25 A3004 RMK AO2 SLP170 T02780250
IAH,2023-07-19 08:53,KIAH 190853Z 20004KT 10SM FEW015 27/25 A3005 RMK AO2 SLP174 T02720250 53001
IAH,2023-07-19 09:53,KIAH 190953Z 19006KT 10SM BKN015 27/25 A3005 RMK AO2 SLP176 T02720250
IAH,2023-07-19 10:53,KIAH 191053Z 19006KT 10SM SCT013 27/25 A3006 RMK AO2 SLP177 T02720250
IAH,2023-07-19 11:53,KIAH 191153Z 20003KT 10SM SCT017 27/26 A3007 RMK AO2 SLP181 T02720256 10283 20267 53007
IAH,2023-07-19 12:53,KIAH 191253Z 20006KT 7SM BKN013 28/26 A3008 RMK AO2 SLP185 T02830256
IAH,2023-07-19 13:53,KIAH 191353Z 23006KT 10SM BKN017 29/26 A3010 RMK AO2 SLP190 T02940256
IAH,2023-07-19 14:53,KIAH 191453Z 21007KT 10SM SCT025 31/25 A3010 RMK AO2 SLP192 T03110250 51010
IAH,2023-07-19 15:53,KIAH 191553Z VRB05KT 10SM FEW030 32/23 A3009 RMK AO2 SLP189 T03220233
IAH,2023-07-19 16:53,KIAH 191653Z 19006KT 10SM FEW040 33/23 A3009 RMK AO2 SLP186 T03330228
IAH,2023-07-19 17:53,KIAH 191753Z 18006KT 10SM FEW045 34/23 A3007 RMK AO2 SLP181 T03440228 10344 20272 58011
IAH,2023-07-19 18:53,KIAH 191853Z 12005KT 10SM FEW050 36/22 A3006 RMK AO2 SLP179 T03560222
IAH,2023-07-19 19:53,KIAH 191953Z 16009KT 10SM FEW060 37/22 A3004 RMK AO2 SLP172 T03670217
IAH,2023-07-19 20:53,KIAH 192053Z 16007KT 10SM FEW065 37/21 A3002 RMK AO2 SLP166 T03670211 58015
IAH,2023-07-19 21:53,KIAH 192153Z 15006KT 10SM FEW070 37/21 A3001 RMK AO2 SLP160 T03720211
IAH,2023-07-19 22:53,KIAH 192253Z 15007KT 10SM FEW070 37/20 A2999 RMK AO2 SLP155 T03670200
IAH,2023-07-19 23:53,KIAH 192353Z 11011KT 10SM FEW065 34/24 A2999 RMK AO2 SLP154 T03440244 10378 20344 56012
IAH,2023-07-20 00:53,KIAH 200053Z 15014KT 10SM FEW065 33/24 A3001 RMK AO2 SLP159 T03330244
IAH,2023-07-20 01:53,KIAH 200153Z 15015KT 10SM FEW065 32/24 A3002 RMK AO2 SLP166 T03170244
IAH,2023-07-20 02:53,KIAH 200253Z 17011G18KT 10SM CLR 31/23 A3004 RMK AO2 SLP172 T03060233 52018
IAH,2023-07-20 03:53,KIAH 200353Z 16009KT 10SM CLR 29/24 A3006 RMK AO2 SLP178 T02940239
IAH,2023-07-20 04:53,KIAH 200453Z 18006KT 10SM CLR 28/24 A3007 RMK AO2 SLP182 T02830239
IAH,2023-07-20 05:53,KIAH 200553Z 18003KT 10SM CLR 28/24 A3007 RMK AO2 SLP182 T02830244 10344 20283 403780267 51011
IAH,2023-07-20 06:53,KIAH 200653Z 18004KT 10SM FEW015 28/25 A3007 RMK AO2 SLP182 T02780250
IAH,2023-07-20 07:53,KIAH 200753Z 20006KT 10SM BKN017 28/25 A3006 RMK AO2 SLP179 T02780250
IAH,2023-07-20 08:53,KIAH 200853Z 20004KT 10SM SCT015 27/25 A3006 RMK AO2 SLP179 T02720250 56004
IAH,2023-07-20 09:53,KIAH 200953Z 19006KT 10SM FEW017 27/25 A3006 RMK AO2 SLP179 T02670250
IAH,2023-07-20 10:53,KIAH 201053Z 19004KT 10SM FEW015 27/24 A3007 RMK AO2 SLP182 T02670244
IAH,2023-07-20 11:53,KIAH 201153Z 00000KT 10SM CLR 27/24 A3008 RMK AO2 SLP183 T02670244 10283 20261 53005
IAH,2023-07-20 12:53,KIAH 201253Z 21004KT 10SM FEW014 FEW250 28/25 A3009 RMK AO2 SLP187 T02780250
IAH,2023-07-20 13:53,KIAH 201353Z 19007KT 10SM SCT020 BKN250 29/25 A3009 RMK AO2 SLP188 T02890250
IAH,2023-07-20 14:53,KIAH 201453Z 15007KT 10SM SCT028 BKN250 31/24 A3009 RMK AO2 SLP189 T03060244 51006
IAH,2023-07-20 15:53,KIAH 201553Z 27005KT 10SM SCT028 SCT250 32/23 A3009 RMK AO2 SLP189 T03170228
IAH,2023-07-20 16:53,KIAH 201653Z 16004KT 10SM SCT040 SCT250 33/23 A3009 RMK AO2 SLP187 T03280233
IAH,2023-07-20 17:53,KIAH 201753Z 22004KT 10SM FEW040 33/22 A3007 RMK AO2 SLP183 T03330222 10344 20267 58006
IAH,2023-07-20 18:53,KIAH 201853Z 16004KT 10SM FEW040 35/21 A3006 RMK AO2 SLP176 T03500211
IAH,2023-07-20 19:53,KIAH 201953Z 16004KT 10SM FEW050 36/21 A3004 RMK AO2 SLP170 T03610211
IAH,2023-07-20 20:53,KIAH 202053Z 12007KT 10SM FEW060 36/21 A3001 RMK AO2 SLP162 T03610206 58021
IAH,2023-07-20 21:53,KIAH 202153Z 18005KT 10SM FEW065 37/19 A2999 RMK AO2 SLP155 T03670189
IAH,2023-07-20 22:53,KIAH 202253Z 13012KT 10SM FEW070 36/23 A2998 RMK AO2 SLP150 T03560228
IAH,2023-07-20 23:53,KIAH 202353Z 15016KT 10SM FEW075 34/23 A2997 RMK AO2 SLP149 T03440228 10372 20333 56013
IAH,2023-07-21 00:53,KIAH 210053Z 16013KT 10SM FEW075 33/22 A2999 RMK AO2 SLP152 T03280222
IAH,2023-07-21 01:53,KIAH 210153Z 18007KT 10SM CLR 32/22 A2999 RMK AO2 SLP154 T03170217
IAH,2023-07-21 02:53,KIAH 210253Z 17010KT 10SM CLR 30/22 A3001 RMK AO2 SLP160 T03000222 53011
IAH,2023-07-21 03:53,KIAH 210353Z 17006KT 10SM CLR 29/23 A3002 RMK AO2 SLP163 T02890233
IAH,2023-07-21 04:53,KIAH 210453Z 18005KT 10SM CLR 28/23 A3002 RMK AO2 SLP163 T02830233
IAH,2023-07-21 05:53,KIAH 210553Z 19005KT 10SM CLR 28/23 A3001 RMK AO2 SLP160 T02780233 10344 20278 403720261 50001
IAH,2023-07-21 06:53,KIAH 210653Z 20003KT 10SM CLR 27/24 A3000 RMK AO2 SLP157 T02720239
IAH,2023-07-21 07:53,KIAH 210753Z 19003KT 10SM CLR 27/24 A2998 RMK AO2 SLP152 T02720239
IAH,2023-07-21 08:53,KIAH 210853Z 23004KT 10SM CLR 27/24 A2999 RMK AO2 SLP152 T02670239 55008
IAH,2023-07-21 09:53,KIAH 210953Z 00000KT 10SM CLR 27/24 A2998 RMK AO2 SLP152 T02670244
IAH,2023-07-21 10:53,KIAH 211053Z 00000KT 10SM SCT018 27/24 A3000 RMK AO2 SLP158 T02670244
IAH,2023-07-21 11:53,KIAH 211153Z 00000KT 10SM SCT019 26/24 A3002 RMK AO2 SLP164 T02560244 10278 20256 53011
IAH,2023-07-21 12:53,KIAH 211253Z 26003KT 10SM FEW015 28/24 A3002 RMK AO2 SLP165 T02780244
IAH,2023-07-21 13:53,KIAH 211353Z 28004KT 10SM SCT018 29/24 A3003 RMK AO2 SLP168 T02890244
IAH,2023-07-21 14:53,KIAH 211453Z 29005KT 10SM SCT022 31/24 A3003 RMK AO2 SLP166 T03060244 50003
IAH,2023-07-21 15:53,KIAH 211553Z 18004KT 10SM SCT030 31/23 A3002 RMK AO2 SLP166 T03060233 $
IAH,2023-07-21 16:53,KIAH 211653Z 22005KT 10SM SCT038 33/23 A3001 RMK AO2 SLP161 T03330233 $
IAH,2023-07-21 17:53,KIAH 211753Z 23007KT 10SM SCT045 34/23 A2999 RMK AO2 SLP156 T03440228 10350 20256 58010 $
IAH,2023-07-21 18:53,KIAH 211853Z 22006KT 10SM SCT050 34/22 A2998 RMK AO2 SLP151 T03440222
IAH,2023-07-21 19:53,KIAH 211953Z 15004KT 10SM SCT060 36/22 A2995 RMK AO2 SLP142 T03610222
IAH,2023-07-21 20:53,KIAH 212053Z VRB03KT 10SM SCT060 35/22 A2993 RMK AO2 SLP135 CB DSNT SW T03500217 58021
IAH,2023-07-21 21:53,KIAH 212153Z VRB03KT 10SM FEW065 FEW250 37/22 A2991 RMK AO2 SLP126 T03670217
IAH,2023-07-21 22:53,KIAH 212253Z 14011KT 10SM SCT065TCU SCT250 36/23 A2989 RMK AO2 SLP121 TCU SW T03560233
IAH,2023-07-21 23:53,KIAH 212353Z 18009G20KT 10SM FEW060 SCT250 33/24 A2989 RMK AO2 SLP121 T03330239 10372 20333 55014
IAH,2023-07-22 00:53,KIAH 220053Z 17009KT 10SM FEW060 SCT250 33/24 A2989 RMK AO2 SLP120 T03280239
IAH,2023-07-22 01:53,KIAH 220153Z 19005KT 10SM FEW060 FEW250 32/24 A2989 RMK AO2 SLP121 T03170239
IAH,2023-07-22 02:53,KIAH 220253Z 17005KT 10SM CLR 31/24 A2990 RMK AO2 SLP124 T03110239 53003
IAH,2023-07-22 03:53,KIAH 220353Z 17005KT 10SM CLR 30/24 A2993 RMK AO2 SLP134 T03000239
IAH,2023-07-22 04:53,KIAH 220453Z 20006KT 10SM CLR 29/24 A2995 RMK AO2 SLP139 T02940244
IAH,2023-07-22 05:53,KIAH 220553Z 19004KT 10SM CLR 29/24 A2995 RMK AO2 SLP140 T02890239 10333 20289 403720256 51016
IAH,2023-07-22 06:53,KIAH 220653Z 22006KT 10SM CLR 28/24 A2995 RMK AO2 SLP140 T02830244
IAH,2023-07-22 07:53,KIAH 220753Z 23004KT 10SM FEW180 28/25 A2994 RMK AO2 SLP137 T02830250
IAH,2023-07-22 08:53,KIAH 220853Z 24003KT 10SM FEW180 28/25 A2994 RMK AO2 SLP135 T02780250 58005
IAH,2023-07-22 09:53,KIAH 220953Z 24004KT 10SM CLR 28/25 A2993 RMK AO2 SLP132 T02780250
IAH,2023-07-22 10:53,KIAH 221053Z 22004KT 10SM CLR 27/25 A2994 RMK AO2 SLP136 T02720250
IAH,2023-07-22 11:53,KIAH 221153Z 25003KT 10SM FEW180 FEW250 27/25 A2995 RMK AO2 SLP139 T02720250 10289 20272 53003
IAH,2023-07-22 12:53,KIAH 221253Z 28007KT 10SM FEW015 FEW180 28/25 A2997 RMK AO2 SLP146 T02830250 $
IAH,2023-07-22 13:53,KIAH 221353Z 27009KT 10SM SCT016 29/25 A2998 RMK AO2 SLP151 T02940250 $
IAH,2023-07-22 14:53,KIAH 221453Z 27007KT 10SM SCT020 BKN090 31/25 A2998 RMK AO2 SLP150 T03060250 50011 $
