station,valid,vsby,skyl1,metar
GRR,2023-07-20 00:53,10.00,6000.00,KGRR 200053Z 03004KT 10SM FEW060 BKN110 BKN250 24/16 A3001 RMK AO2 SLP157 T02440161
GRR,2023-07-20 01:53,10.00,11000.00,KGRR 200153Z 34003KT 10SM BKN110 BKN250 23/16 A3001 RMK AO2 SLP159 T02280161
GRR,2023-07-20 02:53,10.00,6000.00,KGRR 200253Z VRB03KT 10SM FEW060 SCT110 BKN250 22/16 A3001 RMK AO2 SLP157 T02170161 56004
GRR,2023-07-20 03:53,10.00,11000.00,KGRR 200353Z 29004KT 10SM FEW110 SCT250 22/16 A3000 RMK AO2 SLP156 LAST T02170161
GRR,2023-07-20 04:53,10.00,M,KGRR 200453Z AUTO 00000KT 10SM CLR 19/16 A3000 RMK AO2 SLP156 T01890156 402780133
GRR,2023-07-20 05:53,10.00,M,KGRR 200553Z AUTO 15003KT 10SM CLR 18/16 A2998 RMK AO2 SLP149 T01830161 10261 20178 58008
GRR,2023-07-20 06:53,10.00,M,KGRR 200653Z AUTO 16003KT 10SM CLR 18/16 A2996 RMK AO2 SLP142 T01780161
GRR,2023-07-20 07:53,10.00,M,KGRR 200753Z AUTO 17003KT 10SM CLR 18/16 A2996 RMK AO2 SLP140 T01780161
GRR,2023-07-20 08:53,9.00,M,KGRR 200853Z AUTO 18004KT 9SM CLR 17/16 A2996 RMK AO2 SLP142 T01720161 55006
GRR,2023-07-20 09:53,10.00,16000.00,KGRR 200953Z 16003KT 10SM SCT160 BKN250 18/16 A2995 RMK AO2 SLP138 T01780161
GRR,2023-07-20 10:53,10.00,16000.00,KGRR 201053Z 22003KT 10SM SCT160 SCT250 18/16 A2995 RMK AO2 SLP138 T01830161
GRR,2023-07-20 11:53,10.00,12000.00,KGRR 201153Z 21004KT 10SM FEW120 FEW250 20/17 A2994 RMK AO2 SLP133 T02000167 10200 20172 58009
GRR,2023-07-20 12:53,10.00,12000.00,KGRR 201253Z 20008KT 10SM FEW120 FEW250 22/17 A2991 RMK AO2 SLP124 T02220172
GRR,2023-07-20 13:53,10.00,12000.00,KGRR 201353Z 21012KT 10SM FEW120 FEW250 24/17 A2988 RMK AO2 SLP114 T02440172
GRR,2023-07-20 14:53,10.00,2800.00,KGRR 201453Z 22013KT 10SM FEW028 FEW120 SCT250 26/18 A2985 RMK AO2 SLP104 T02610183 58028
GRR,2023-07-20 15:53,10.00,2800.00,KGRR 201553Z 21014G23KT 10SM SCT028 BKN120 BKN250 27/21 A2983 RMK AO2 SLP097 T02720206
GRR,2023-07-20 16:53,10.00,3100.00,KGRR 201653Z 25025G34KT 10SM BKN031 BKN100 27/21 A2982 RMK AO2 PK WND 24034/1645 LTG DSNT W-NE SLP093 TCU DSNT W-N T02670206
GRR,2023-07-20 17:53,8.00,2700.00,KGRR 201753Z 30013G20KT 8SM R26L/5000VP6000 -TSRA SCT027CB BKN045 BKN075 21/18 A2984 RMK AO2 PK WND 30037/1734 WSHFT 1727 LTG DSNT ALQDS RAB29 TSB11 SLP102 OCNL LTGICCG E-SW TS E-SW MOV E P0006 60006 T02110183 10283 20200 55004 $
GRR,2023-07-20 18:53,10.00,3000.00,KGRR 201853Z 29017G24KT 10SM FEW030 SCT045 SCT075 BKN250 26/19 A2983 RMK AO2 PK WND 28029/1838 RAE1759 TSE15 SLP095 CB DSNT SE MOV E P0000 T02610189 $
GRR,2023-07-20 19:53,10.00,3700.00,KGRR 201953Z 27015G23KT 10SM FEW037 SCT050 27/17 A2982 RMK AO2 PK WND 27029/1934 SLP094 T02720172 $
GRR,2023-07-20 20:53,10.00,3700.00,KGRR 202053Z 29012G21KT 10SM FEW037 SCT050 28/17 A2981 RMK AO2 PK WND 30026/2008 SLP090 60000 T02830167 56009 $
GRR,2023-07-20 21:53,10.00,5500.00,KGRR 202153Z 29019G25KT 10SM SCT055 SCT075 27/14 A2981 RMK AO2 PK WND 29027/2119 SLP090 T02720144 $
GRR,2023-07-20 22:53,10.00,4900.00,KGRR 202253Z 29016G21KT 10SM SCT049 SCT060 26/15 A2981 RMK AO2 SLP091 T02560150 $
GRR,2023-07-20 23:53,10.00,4500.00,KGRR 202353Z 29012G23KT 10SM FEW045 FEW060 24/15 A2983 RMK AO2 SLP096 60000 T02440150 10283 20211 53006 $
GRR,2023-07-21 00:53,10.00,4300.00,KGRR 210053Z 32014KT 10SM FEW043 FEW060 23/15 A2984 RMK AO2 SLP101 T02330150 $
GRR,2023-07-21 01:53,10.00,4300.00,KGRR 210153Z 32011KT 10SM FEW043 FEW060 22/16 A2987 RMK AO2 SLP109 T02220156 $
GRR,2023-07-21 02:53,10.00,6000.00,KGRR 210253Z 31008KT 10SM FEW060 21/16 A2989 RMK AO2 SLP117 T02110156 53020 $
GRR,2023-07-21 03:53,10.00,M,KGRR 210353Z 32009KT 10SM CLR 20/16 A2991 RMK AO2 SLP123 LAST T02000156 $
GRR,2023-07-21 04:53,10.00,M,KGRR 210453Z AUTO 33009KT 10SM CLR 19/16 A2991 RMK AO2 SLP124 T01890156 402830172 $
GRR,2023-07-21 05:53,10.00,M,KGRR 210553Z AUTO 33010KT 10SM CLR 18/16 A2991 RMK AO2 SLP126 T01830156 10244 20183 51007 $
GRR,2023-07-21 06:53,10.00,M,KGRR 210653Z AUTO 33008KT 10SM CLR 18/16 A2992 RMK AO2 SLP126 T01780161 $
GRR,2023-07-21 07:53,10.00,4900.00,KGRR 210753Z AUTO 31006KT 10SM SCT049 18/16 A2993 RMK AO2 SLP130 T01780161 $
GRR,2023-07-21 08:53,10.00,4900.00,KGRR 210853Z AUTO 32008KT 10SM FEW049 17/16 A2993 RMK AO2 SLP130 T01720161 51006 $
GRR,2023-07-21 09:53,10.00,1000.00,KGRR 210953Z 32007KT 10SM FEW010 BKN043 17/16 A2994 RMK AO2 SLP134 T01720156 $
GRR,2023-07-21 10:53,10.00,1000.00,KGRR 211053Z 32004KT 10SM FEW010 BKN040 17/16 A2996 RMK AO2 SLP140 T01720156 $
GRR,2023-07-21 11:53,10.00,1000.00,KGRR 211153Z 34009KT 10SM FEW010 FEW040 18/16 A2996 RMK AO2 SLP143 70006 T01780156 10183 20172 51012
GRR,2023-07-21 12:53,10.00,1500.00,KGRR 211253Z 33007KT 10SM FEW015 19/16 A2998 RMK AO2 SLP150 T01940156
GRR,2023-07-21 13:53,10.00,1800.00,KGRR 211353Z 33008KT 10SM FEW018 21/16 A3000 RMK AO2 SLP154 T02060156
GRR,2023-07-21 14:53,10.00,2400.00,KGRR 211453Z 02009KT 10SM FEW024 22/16 A3000 RMK AO2 SLP156 T02220156 51013
GRR,2023-07-21 15:53,10.00,3000.00,KGRR 211553Z VRB03KT 10SM FEW030 23/16 A3000 RMK AO2 SLP155 T02330156
GRR,2023-07-21 16:53,10.00,3800.00,KGRR 211653Z 29007KT 10SM FEW038 24/16 A2999 RMK AO2 SLP153 T02440156
GRR,2023-07-21 17:53,10.00,4200.00,KGRR 211753Z 36007KT 10SM SCT042 25/14 A2999 RMK AO2 SLP152 T02500144 10256 20178 56004
GRR,2023-07-21 18:53,10.00,4900.00,KGRR 211853Z VRB05KT 10SM SCT049 BKN250 26/14 A2998 RMK AO2 SLP148 T02560144
GRR,2023-07-21 19:53,10.00,5000.00,KGRR 211953Z 32003KT 10SM SCT050 BKN250 27/15 A2998 RMK AO2 SLP147 T02720150
GRR,2023-07-21 20:53,10.00,6000.00,KGRR 212053Z VRB04KT 10SM SCT060 BKN250 26/14 A2998 RMK AO2 SLP148 T02610139 56004
GRR,2023-07-21 21:53,10.00,6000.00,KGRR 212153Z 24008KT 220V290 10SM SCT060 SCT075 SCT250 25/17 A2996 RMK AO2 SLP141 CB DSNT NE MOV SE T02500167
GRR,2023-07-21 22:53,10.00,6000.00,KGRR 212253Z COR 28010KT 10SM SCT060TCU BKN100 BKN250 26/17 A2996 RMK AO2 SLP140 CB DSNT NE MOV SE TCU SW T02560172
GRR,2023-07-21 23:53,10.00,6000.00,KGRR 212353Z 27008KT 10SM SCT060 SCT110 SCT250 25/16 A2995 RMK AO2 SLP137 CB DSNT E MOV SE T02500161 10278 20244 56011
GRR,2023-07-22 00:53,10.00,5000.00,KGRR 220053Z 28008KT 10SM FEW050 SCT080 SCT250 24/16 A2994 RMK AO2 SLP136 CB DSNT SE MOV SE T02390161
GRR,2023-07-22 01:53,10.00,7000.00,KGRR 220153Z 28006KT 10SM FEW070 SCT090 SCT250 23/16 A2996 RMK AO2 SLP139 T02330161
GRR,2023-07-22 02:53,10.00,8500.00,KGRR 220253Z 27006KT 10SM FEW085 21/16 A2996 RMK AO2 SLP142 T02110161 53005
GRR,2023-07-22 03:53,10.00,M,KGRR 220353Z 28006KT 10SM CLR 21/16 A2996 RMK AO2 SLP141 LAST T02060156
GRR,2023-07-22 04:53,10.00,M,KGRR 220453Z AUTO 28005KT 10SM CLR 19/16 A2996 RMK AO2 SLP141 T01940156 402780172
GRR,2023-07-22 05:53,10.00,M,KGRR 220553Z AUTO 00000KT 10SM CLR 18/15 A2996 RMK AO2 SLP141 T01830150 10250 20183 58001
GRR,2023-07-22 06:53,10.00,M,KGRR 220653Z AUTO 00000KT 10SM CLR 18/15 A2995 RMK AO2 SLP137 T01780150
GRR,2023-07-22 07:53,10.00,M,KGRR 220753Z AUTO 24003KT 10SM CLR 17/15 A2994 RMK AO2 SLP134 T01720150
GRR,2023-07-22 08:53,10.00,M,KGRR 220853Z AUTO 00000KT 10SM CLR 17/15 A2994 RMK AO2 SLP135 T01670150 56005
GRR,2023-07-22 09:53,10.00,6500.00,KGRR 220953Z 28006KT 10SM SCT065 SCT180 17/15 A2995 RMK AO2 SLP138 T01670150
GRR,2023-07-22 10:53,10.00,7500.00,KGRR 221053Z 28005KT 10SM FEW075 FEW180 17/15 A2996 RMK AO2 SLP141 T01720150
GRR,2023-07-22 11:53,10.00,7500.00,KGRR 221153Z 00000KT 10SM FEW075 FEW180 18/16 A2996 RMK AO2 SLP141 T01830156 10183 20156 51006
GRR,2023-07-22 12:53,10.00,3000.00,KGRR 221253Z 00000KT 10SM FEW030 FEW075 SCT180 21/15 A2996 RMK AO2 SLP142 CB DSNT NW MOV SE T02110150
GRR,2023-07-22 13:53,10.00,7500.00,KGRR 221353Z 23004KT 10SM SCT075 BKN110 BKN180 23/16 A2997 RMK AO2 SLP143 T02330156
GRR,2023-07-22 14:53,10.00,5500.00,KGRR 221453Z 31007KT 10SM FEW055 SCT090 SCT110 BKN180 24/15 A2996 RMK AO2 SLP140 T02390150 58001
GRR,2023-07-22 15:53,10.00,5500.00,KGRR 221553Z 30005KT 10SM FEW055 BKN085 BKN110 BKN180 25/14 A2995 RMK AO2 SLP137 T02500139
GRR,2023-07-22 16:53,10.00,5500.00,KGRR 221653Z 27007KT 230V310 10SM FEW055 SCT085 BKN110 BKN160 26/14 A2994 RMK AO2 SLP134 T02610144
GRR,2023-07-22 17:53,10.00,3000.00,KGRR 221753Z 30009KT 10SM FEW030 SCT085 SCT110 BKN150 27/14 A2993 RMK AO2 SLP129 60000 T02720139 10272 20183 58010
GRR,2023-07-22 18:53,10.00,4000.00,KGRR 221853Z 26009KT 10SM FEW040 FEW080 FEW130 SCT230 28/13 A2991 RMK AO2 SLP125 CB DSNT SE-SW MOV E T02780128
GRR,2023-07-22 19:53,10.00,6000.00,KGRR 221953Z VRB04G16KT 10SM SCT060 SCT130 SCT230 28/14 A2990 RMK AO2 SLP119 CB DSNT SE-SW MOV E T02830144
GRR,2023-07-22 20:53,10.00,6000.00,KGRR 222053Z 25013G18KT 10SM SCT060 SCT130 SCT230 28/14 A2989 RMK AO2 SLP117 CB DSNT SE-SW MOV E T02830144 56012
GRR,2023-07-22 21:53,10.00,7500.00,KGRR 222153Z 24011KT 10SM SCT075 SCT130 SCT230 28/13 A2988 RMK AO2 SLP114 CB DSNT NE-SE MOV E T02780133
GRR,2023-07-22 22:53,10.00,7500.00,KGRR 222253Z 24011KT 10SM FEW075 FEW130 FEW230 27/13 A2988 RMK AO2 LTG DSNT N AND E SLP112 CB DSNT NE-SE MOV E T02670133
GRR,2023-07-22 23:53,10.00,5500.00,KGRR 222353Z 25009KT 10SM FEW055 FEW090 FEW230 26/14 A2988 RMK AO2 LTG DSNT E SLP115 CB DSNT E MOV E T02560144 10289 20256 55002
GRR,2023-07-23 00:53,10.00,6000.00,KGRR 230053Z 29007KT 10SM FEW060 FEW130 SCT230 24/14 A2989 RMK AO2 SLP115 CB DSNT E-SE MOV E T02440144
GRR,2023-07-23 01:53,10.00,13000.00,KGRR 230153Z 29007KT 10SM SCT130 23/15 A2990 RMK AO2 SLP119 T02280150
GRR,2023-07-23 02:53,10.00,13000.00,KGRR 230253Z 19003KT 10SM FEW130 20/15 A2989 RMK AO2 SLP118 T02000150 50003
GRR,2023-07-23 03:53,10.00,14000.00,KGRR 230353Z 17006KT 10SM FEW140 18/15 A2989 RMK AO2 SLP119 LAST T01830150
GRR,2023-07-23 04:53,10.00,M,KGRR 230453Z AUTO 17005KT 10SM CLR 17/14 A2990 RMK AO2 SLP120 T01720144 402890156
GRR,2023-07-23 05:53,10.00,M,KGRR 230553Z AUTO 17004KT 10SM CLR 17/14 A2990 RMK AO2 SLP122 T01720144 10256 20172 53003
GRR,2023-07-23 06:53,10.00,M,KGRR 230653Z AUTO 16005KT 10SM CLR 17/15 A2989 RMK AO2 SLP118 T01720150
GRR,2023-07-23 07:53,10.00,7000.00,KGRR 230753Z AUTO 00000KT 10SM FEW070 17/14 A2989 RMK AO2 SLP116 T01670144
GRR,2023-07-23 08:53,10.00,M,KGRR 230853Z AUTO 18004KT 10SM CLR 16/14 A2989 RMK AO2 SLP118 T01610144 55004
GRR,2023-07-23 09:53,10.00,6000.00,KGRR 230953Z 21005KT 10SM SCT060 BKN110 BKN250 18/16 A2991 RMK AO2 SLP122 ACC NE T01780156
GRR,2023-07-23 10:53,10.00,6500.00,KGRR 231053Z 29004KT 10SM FEW065 BKN110 BKN250 19/16 A2991 RMK AO2 SLP125 T01890161
GRR,2023-07-23 11:53,10.00,6500.00,KGRR 231153Z 00000KT 10SM -RA FEW065 BKN100 OVC250 18/17 A2992 RMK AO2 RAB06 SLP128 P0001 60001 70001 T01830167 10189 20161 51010
GRR,2023-07-23 12:53,10.00,6000.00,KGRR 231253Z 15006KT 10SM FEW060 OVC100 18/17 A2993 RMK AO2 RAE36 SLP132 P0002 T01830172
GRR,2023-07-23 13:53,10.00,4400.00,KGRR 231353Z 18007KT 10SM FEW044 BKN095 OVC130 19/18 A2993 RMK AO2 SLP133 T01940178
GRR,2023-07-23 14:53,10.00,4400.00,KGRR 231453Z 17010KT 10SM FEW044 BKN095 BKN130 OVC250 20/18 A2994 RMK AO2 SLP137 60002 T02000178 53007
GRR,2023-07-23 15:53,10.00,4000.00,KGRR 231553Z 19010KT 10SM FEW040 SCT100 BKN170 21/17 A2995 RMK AO2 SLP139 T02110172
GRR,2023-07-23 16:53,10.00,2300.00,KGRR 231653Z 20010KT 10SM SCT023 BKN075 BKN150 OVC250 22/17 A2995 RMK AO2 SLP140 T02220172
GRR,2023-07-23 17:53,10.00,2700.00,KGRR 231753Z 21009KT 10SM SCT027 BKN150 OVC250 23/17 A2993 RMK AO2 SLP133 60002 T02330172 10233 20183 58003
GRR,2023-07-23 18:53,10.00,3100.00,KGRR 231853Z 17008KT 10SM SCT031 BKN100 BKN250 24/17 A2993 RMK AO2 SLP131 T02390167
GRR,2023-07-23 19:53,4.00,2500.00,KGRR 231953Z COR VRB04KT 4SM -TSRA SCT025CB BKN030 BKN050 OVC130 23/18 A2993 RMK AO2 RAB46 TSB22 SLP132 OCNL LTGICCCCG W-N TS W-N MOV E P0000 T02280178
GRR,2023-07-23 20:53,5.00,2500.00,KGRR 232053Z 17008KT 5SM -TSRA BR FEW025 BKN040CB BKN070 OVC250 19/18 A2992 RMK AO2 LTG DSNT SE AND S SLP130 OCNL LTGICCCCG E-S TS E-S MOV E P0032 60032 T01940178 58005 $
GRR,2023-07-23 21:53,10.00,4000.00,KGRR 232153Z 15006KT 10SM FEW040 SCT070 BKN200 23/18 A2992 RMK AO2 LTG DSNT SE AND S RAE2055 TSE10 SLP127 P0000 T02280183 $
GRR,2023-07-23 22:53,10.00,4000.00,KGRR 232253Z 25007KT 10SM FEW040 FEW070 SCT100 BKN200 24/15 A2993 RMK AO2 LTG DSNT SE SLP130 T02440150 $
GRR,2023-07-23 23:53,10.00,4000.00,KGRR 232353Z 25008KT 10SM FEW040 FEW100 SCT200 BKN250 23/16 A2993 RMK AO2 SLP132 60032 T02330156 10244 20189 53004 $
GRR,2023-07-24 00:53,10.00,20000.00,KGRR 240053Z 24006KT 10SM FEW200 SCT250 22/16 A2994 RMK AO2 SLP137 T02170156 $
GRR,2023-07-24 01:53,10.00,25000.00,KGRR 240153Z 22005KT 10SM FEW250 20/16 A2995 RMK AO2 SLP140 T02000156 $
GRR,2023-07-24 02:53,10.00,25000.00,KGRR 240253Z 24005KT 10SM FEW250 19/16 A2998 RMK AO2 SLP148 T01940156 53015 $
GRR,2023-07-24 03:53,10.00,25000.00,KGRR 240353Z 00000KT 10SM FEW250 18/15 A2998 RMK AO2 SLP151 LAST T01780150 $
GRR,2023-07-24 04:53,10.00,M,KGRR 240453Z AUTO 22003KT 10SM CLR 18/16 A2999 RMK AO2 SLP151 T01830156 402440161 $
GRR,2023-07-24 05:53,10.00,M,KGRR 240553Z AUTO 00000KT 10SM CLR 17/15 A2998 RMK AO2 SLP150 T01720150 10233 20167 50003 $
GRR,2023-07-24 06:53,10.00,M,KGRR 240653Z AUTO 00000KT 10SM CLR 17/15 A2998 RMK AO2 SLP149 T01670150 $
GRR,2023-07-24 07:53,10.00,M,KGRR 240753Z AUTO 16003KT 10SM CLR 16/14 A2998 RMK AO2 SLP150 T01560139 $
GRR,2023-07-24 08:53,8.00,M,KGRR 240853Z AUTO 18004KT 8SM CLR 15/14 A2999 RMK AO2 SLP153 T01500144 53000 $
GRR,2023-07-24 09:53,9.00,5500.00,KGRR 240953Z 00000KT 9SM FEW055 SCT250 16/14 A2999 RMK AO2 SLP152 T01560144 $
GRR,2023-07-24 10:53,6.00,4800.00,KGRR 241053Z 17004KT 6SM BR FEW048 FEW250 15/14 A3000 RMK AO2 SLP156 T01500144 $
GRR,2023-07-24 11:53,7.00,M,KGRR 241153Z 17004KT 7SM CLR 17/16 A3001 RMK AO2 SLP160 70034 T01670156 10172 20150 53008
GRR,2023-07-24 12:53,10.00,10000.00,KGRR 241253Z 20006KT 10SM FEW100 20/16 A3002 RMK AO2 SLP161 T02000161
GRR,2023-07-24 13:53,10.00,25000.00,KGRR 241353Z 23007KT 10SM FEW250 23/18 A3002 RMK AO2 SLP163 T02330183
GRR,2023-07-24 14:53,10.00,25000.00,KGRR 241453Z 24006KT 10SM SCT250 25/19 A3002 RMK AO2 SLP162 T02500189 51004
GRR,2023-07-24 15:53,9.00,2600.00,KGRR 241553Z 24006KT 9SM FEW026 SCT250 26/19 A3003 RMK AO2 SLP166 T02610194
GRR,2023-07-24 16:53,7.00,3300.00,KGRR 241653Z 24010KT 7SM SCT033 SCT250 27/19 A3004 RMK AO2 SLP166 T02720189
GRR,2023-07-24 17:53,6.00,3500.00,KGRR 241753Z 27011KT 6SM HZ SCT035 SCT250 28/17 A3003 RMK AO2 SLP165 T02830172 10283 20167 50003
GRR,2023-07-24 18:53,7.00,3500.00,KGRR 241853Z 27011KT 7SM SCT035 BKN250 28/18 A3002 RMK AO2 SLP163 T02830178
GRR,2023-07-24 19:53,7.00,4500.00,KGRR 241953Z 28012KT 7SM SCT045 SCT060 BKN250 28/17 A3002 RMK AO2 SLP161 T02830167
GRR,2023-07-24 20:53,6.00,6000.00,KGRR 242053Z 25010KT 6SM HZ FEW060 FEW160 BKN270 28/16 A3001 RMK AO2 SLP160 T02780156 56006
GRR,2023-07-24 21:53,8.00,22000.00,KGRR 242153Z 26011KT 8SM SCT220 BKN270 27/14 A3002 RMK AO2 SLP164 T02720144
GRR,2023-07-24 22:53,10.00,22000.00,KGRR 242253Z 28010KT 10SM FEW220 BKN270 26/15 A3002 RMK AO2 SLP161 T02610150
GRR,2023-07-24 23:53,10.00,22000.00,KGRR 242353Z 27008KT 10SM FEW220 BKN270 25/18 A3003 RMK AO2 SLP165 T02500178 10289 20250 53004
GRR,2023-07-25 00:53,10.00,25000.00,KGRR 250053Z 29005KT 10SM BKN250 24/18 A3004 RMK AO2 SLP167 T02390183
GRR,2023-07-25 01:53,10.00,25000.00,KGRR 250153Z 28006KT 10SM SCT250 23/18 A3004 RMK AO2 SLP169 T02280183
GRR,2023-07-25 02:53,10.00,25000.00,KGRR 250253Z 29005KT 10SM FEW250 22/18 A3006 RMK AO2 SLP174 T02170178 53010
GRR,2023-07-25 03:53,9.00,25000.00,KGRR 250353Z 26005KT 9SM FEW250 21/18 A3006 RMK AO2 SLP176 LAST T02060178
GRR,2023-07-25 04:53,8.00,M,KGRR 250453Z AUTO 00000KT 8SM CLR 19/17 A3008 RMK AO2 SLP181 T01890167 402890150
GRR,2023-07-25 05:53,8.00,M,KGRR 250553Z AUTO 00000KT 8SM CLR 18/16 A3007 RMK AO2 SLP180 T01780161 10250 20178 50006
GRR,2023-07-25 06:53,7.00,M,KGRR 250653Z AUTO 23004KT 7SM CLR 18/17 A3007 RMK AO2 SLP180 T01830167
GRR,2023-07-25 07:53,8.00,M,KGRR 250753Z AUTO 00000KT 8SM CLR 17/16 A3008 RMK AO2 SLP181 T01720161
GRR,2023-07-25 08:53,7.00,M,KGRR 250853Z AUTO 00000KT 7SM CLR 18/17 A3007 RMK AO2 SLP180 T01830167 50000
GRR,2023-07-25 09:53,6.00,6000.00,KGRR 250953Z 00000KT 6SM BR FEW060 BKN250 18/17 A3009 RMK AO2 SLP184 T01780167
GRR,2023-07-25 10:53,5.00,6000.00,KGRR 251053Z 24003KT 5SM BR FEW060 SCT250 18/17 A3009 RMK AO2 SLP185 T01830172
GRR,2023-07-25 11:53,4.00,6000.00,KGRR 251153Z 19004KT 4SM BR FEW060 SCT250 18/17 A3010 RMK AO2 SLP189 T01780172 10189 20167 51008
GRR,2023-07-25 12:53,5.00,6000.00,KGRR 251253Z 00000KT 5SM BR FEW060 FEW250 21/18 A3010 RMK AO2 SLP189 T02060183
GRR,2023-07-25 13:53,6.00,6000.00,KGRR 251353Z 24003KT 6SM HZ FEW060 FEW250 23/18 A3010 RMK AO2 SLP189 T02330178
GRR,2023-07-25 14:53,7.00,6500.00,KGRR 251453Z 25007KT 7SM SCT065 25/18 A3011 RMK AO2 SLP192 T02500178 53004
GRR,2023-07-25 15:53,5.00,M,KGRR 251553Z 21006KT 5SM HZ CLR 27/18 A3011 RMK AO2 SLP192 T02670178
GRR,2023-07-25 16:53,5.00,7000.00,KGRR 251653Z 24008KT 5SM HZ FEW070 28/18 A3011 RMK AO2 SLP190 T02780183
GRR,2023-07-25 17:53,4.00,7000.00,KGRR 251753Z 26010G18KT 4SM FU FEW070 29/18 A3009 RMK AO2 SLP187 T02890183 10289 20178 58005
GRR,2023-07-25 18:53,4.00,25000.00,KGRR 251853Z 27008G17KT 4SM FU SCT250 29/18 A3008 RMK AO2 SLP181 T02940183
GRR,2023-07-25 19:53,4.00,25000.00,KGRR 251953Z 24010KT 4SM FU BKN250 29/18 A3007 RMK AO2 SLP177 T02940178
GRR,2023-07-25 20:53,4.00,25000.00,KGRR 252053Z 27009KT 4SM FU BKN250 29/18 A3005 RMK AO2 SLP171 T02940178 58015
GRR,2023-07-25 21:53,4.00,25000.00,KGRR 252153Z 27005KT 4SM FU BKN250 29/18 A3003 RMK AO2 SLP166 T02940178
GRR,2023-07-25 22:53,4.00,25000.00,KGRR 252253Z 24010KT 4SM FU BKN250 29/17 A3003 RMK AO2 SLP165 T02890167
GRR,2023-07-25 23:53,4.00,25000.00,KGRR 252353Z 23007KT 4SM FU BKN250 28/18 A3003 RMK AO2 SLP166 T02830178 10294 20283 55005
GRR,2023-07-26 00:53,4.00,25000.00,KGRR 260053Z 25005KT 4SM FU BKN250 26/17 A3003 RMK AO2 SLP165 T02610172
GRR,2023-07-26 01:53,4.00,25000.00,KGRR 260153Z 25004KT 4SM FU BKN250 26/18 A3004 RMK AO2 SLP166 T02560178
GRR,2023-07-26 02:53,4.00,25000.00,KGRR 260253Z 17005KT 4SM FU BKN250 22/18 A3004 RMK AO2 SLP169 T02170183 53003
GRR,2023-07-26 03:53,4.00,25000.00,KGRR 260353Z 16005KT 4SM FU BKN250 22/18 A3003 RMK AO2 SLP165 LAST T02220183
GRR,2023-07-26 04:53,4.00,M,KGRR 260453Z AUTO 17007KT 4SM BR CLR 21/18 A3002 RMK AO2 SLP160 T02060183 402940167
GRR,2023-07-26 05:53,4.00,M,KGRR 260553Z AUTO 17007KT 4SM HZ CLR 21/18 A3000 RMK AO2 SLP154 T02110183 10283 20206 58014
GRR,2023-07-26 06:53,4.00,M,KGRR 260653Z AUTO 17006KT 4SM BR CLR 20/18 A2999 RMK AO2 SLP151 T02000178
GRR,2023-07-26 07:53,4.00,M,KGRR 260753Z AUTO 17006KT 4SM BR CLR 20/18 A2998 RMK AO2 SLP147 T02000178
GRR,2023-07-26 08:53,4.00,M,KGRR 260853Z AUTO 16008KT 4SM BR CLR 19/17 A2997 RMK AO2 SLP144 T01890172 57010
GRR,2023-07-26 09:53,4.00,20000.00,KGRR 260953Z 17007KT 4SM BR FEW200 19/17 A2997 RMK AO2 SLP142 T01890172
GRR,2023-07-26 10:53,3.00,14000.00,KGRR 261053Z 15006KT 3SM BR FEW140 BKN250 19/17 A2995 RMK AO2 SLP138 T01940172
GRR,2023-07-26 11:53,4.00,14000.00,KGRR 261153Z 15004KT 4SM FU FEW140 SCT250 21/18 A2995 RMK AO2 SLP135 T02110178 10211 20189 58009
GRR,2023-07-26 12:53,5.00,20000.00,KGRR 261253Z 16007KT 5SM FU SCT200 SCT250 23/19 A2993 RMK AO2 SLP129 T02330189
GRR,2023-07-26 13:53,6.00,20000.00,KGRR 261353Z 16010KT 6SM HZ SCT200 BKN250 25/20 A2989 RMK AO2 SLP117 T02500200
GRR,2023-07-26 14:53,7.00,19000.00,KGRR 261453Z 16010KT 7SM SCT190 OVC250 26/21 A2989 RMK AO2 SLP117 T02610211 56018
GRR,2023-07-26 15:53,7.00,4000.00,KGRR 261553Z 18008KT 7SM FEW040 SCT090 BKN120 OVC190 26/22 A2987 RMK AO2 LTG DSNT NW SLP110 T02610217
GRR,2023-07-26 16:53,1.50,2200.00,KGRR 261653Z 19010KT 1 1/2SM R26L/5000VP6000FT TSRA BR SCT022CB BKN050 OVC100 24/22 A2983 RMK AO2 LTG DSNT ALQDS RAB06E31B45 TSB08E26B34 SLP098 FRQ LTGICCG SE-SW TS SE-SW MOV E P0002 T02440222
GRR,2023-07-26 17:53,5.00,2800.00,KGRR 261753Z 22004KT 5SM -RA BR SCT028 SCT045 OVC090 22/21 A2983 RMK AO2 LTG DSNT ALQDS TSE40 SLP098 P0012 60014 T02220206 10267 20211 56020
GRR,2023-07-26 18:53,6.00,3000.00,KGRR 261853Z 25012KT 6SM -TSRA SCT030CB BKN045 BKN110 OVC250 22/21 A2987 RMK AO2 LTG DSNT E-S TSB42 PRESRR SLP109 OCNL LTGICCCCG S TS S MOV E P0008 T02220211 $
GRR,2023-07-26 19:53,10.00,600.00,KGRR 261953Z 18009KT 10SM FEW006 SCT035 BKN120 OVC250 23/22 A2980 RMK AO2 LTG DSNT S RAE35 TSE30 SLP088 P0002 T02280217 $
GRR,2023-07-26 20:53,10.00,800.00,KGRR 262053Z 18011KT 10SM SCT008 BKN032 BKN040 OVC130 23/21 A2980 RMK AO2 LTG DSNT S AND SW SLP088 60010 T02330211 58009 $
