station,valid,vsby,skyl1,metar
RNO,2023-07-17 04:55,10.00,14000.00,KRNO 170455Z 29013G17KT 10SM FEW140 BKN180 BKN250 33/04 A3007 RMK AO2 SLP111 T03280039 $
RNO,2023-07-17 05:55,10.00,18000.00,KRNO 170555Z 24003KT 10SM BKN180 BKN250 31/04 A3008 RMK AO2 SLP111 T03110039 10406 20311 53006 $
RNO,2023-07-17 06:55,10.00,18000.00,KRNO 170655Z 17004KT 10SM BKN180 BKN250 30/04 A3009 RMK AO2 SLP114 T03000044 $
RNO,2023-07-17 07:55,10.00,18000.00,KRNO 170755Z 23004KT 10SM BKN180 29/04 A3009 RMK AO2 SLP111 T02940044 404220178 $
RNO,2023-07-17 08:55,10.00,18000.00,KRNO 170855Z VRB03KT 10SM BKN180 BKN220 28/03 A3009 RMK AO2 SLP112 T02830033 51004 $
RNO,2023-07-17 09:55,10.00,18000.00,KRNO 170955Z 31009KT 10SM SCT180 BKN220 29/00 A3010 RMK AO2 SLP113 T02940000 $
RNO,2023-07-17 10:55,10.00,18000.00,KRNO 171055Z 29007KT 10SM SCT180 BKN220 29/03 A3011 RMK AO2 SLP118 T02890028 $
RNO,2023-07-17 11:55,10.00,18000.00,KRNO 171155Z 00000KT 10SM FEW180 BKN200 27/03 A3013 RMK AO2 SLP127 T02720033 10317 20261 53011 $
RNO,2023-07-17 12:55,10.00,10000.00,KRNO 171255Z 19007KT 10SM SCT100 BKN150 26/04 A3011 RMK AO2 SLP121 T02560044 $
RNO,2023-07-17 13:55,10.00,10000.00,KRNO 171355Z 12009KT 10SM SCT100 BKN150 27/03 A3009 RMK AO2 RAB22E27 SLP117 P0000 T02670033 $
RNO,2023-07-17 14:55,10.00,10000.00,KRNO 171455Z 00000KT 10SM FEW100 BKN160 27/04 A3011 RMK AO2 SLP123 VIRGA 60000 T02670044 55007 $
RNO,2023-07-17 15:55,10.00,10000.00,KRNO 171555Z 31003KT 10SM FEW100 BKN150 27/05 A3011 RMK AO2 SLP126 VIRGA T02670050 $
RNO,2023-07-17 16:55,10.00,16000.00,KRNO 171655Z 35003KT 10SM BKN160 BKN220 27/06 A3012 RMK AO2 SLP128 VIRGA T02670056 $
RNO,2023-07-17 17:55,10.00,16000.00,KRNO 171755Z 00000KT 10SM BKN160 BKN220 28/07 A3012 RMK AO2 SLP128 VIRGA 60000 T02830072 10283 20250 51002
RNO,2023-07-17 18:55,10.00,17000.00,KRNO 171855Z 09003KT 10SM BKN170 30/07 A3011 RMK AO2 SLP126 T03000072
RNO,2023-07-17 19:55,10.00,10000.00,KRNO 171955Z 09004KT 10SM FEW100 BKN170 32/07 A3010 RMK AO2 SLP122 T03170072
RNO,2023-07-17 20:55,10.00,11000.00,KRNO 172055Z 09005KT 10SM FEW110 BKN190 34/08 A3008 RMK AO2 SLP113 ACSL ALQDS T03440078 58010
RNO,2023-07-17 21:55,10.00,11000.00,KRNO 172155Z 29013G19KT 10SM FEW110 SCT190 38/06 A3006 RMK AO2 SLP102 ACSL ALQDS T03830061
RNO,2023-07-17 22:55,10.00,10000.00,KRNO 172255Z 29016KT 10SM FEW100 FEW160 SCT220 38/07 A3003 RMK AO2 SLP094 TCU DSNT E THRU SE ACSL ALQDS T03780067
RNO,2023-07-17 23:55,10.00,12000.00,KRNO 172355Z 30018G24KT 10SM FEW120 FEW160 SCT220 37/08 A3003 RMK AO2 SLP094 TCU DSNT E THRU S ACSL ALQDS T03670078 10383 20283 56016
RNO,2023-07-18 00:55,10.00,12000.00,KRNO 180055Z 28017G22KT 10SM FEW120 FEW180 36/09 A3003 RMK AO2 SLP098 TCU DSNT E THRU SE ACSL ALQDS T03560089
RNO,2023-07-18 01:55,10.00,12000.00,KRNO 180155Z COR 29017KT 10SM FEW120 FEW180 34/08 A3004 RMK AO2 SLP100 TCU DSNT E THRU SE ACSL NE THRU S T03440083
RNO,2023-07-18 02:55,10.00,11000.00,KRNO 180255Z 27012G19KT 10SM FEW110 FEW180 33/08 A3005 RMK AO2 SLP104 TCU DSNT E THRU SE T03330078 53005
RNO,2023-07-18 03:55,10.00,10000.00,KRNO 180355Z 26008KT 10SM FEW100 SCT180 31/08 A3007 RMK AO2 SLP113 T03110083
RNO,2023-07-18 04:55,10.00,10000.00,KRNO 180455Z 33005KT 10SM FEW100 29/08 A3009 RMK AO2 SLP123 T02940083
RNO,2023-07-18 05:55,10.00,14000.00,KRNO 180555Z 00000KT 10SM SCT140 28/08 A3009 RMK AO2 SLP124 T02830078 10372 20283 51015
RNO,2023-07-18 06:55,10.00,14000.00,KRNO 180655Z 34006KT 10SM FEW140 27/07 A3010 RMK AO2 SLP125 T02720072
RNO,2023-07-18 07:55,10.00,14000.00,KRNO 180755Z 22003KT 10SM FEW140 26/08 A3010 RMK AO2 SLP125 T02560083 403830250
RNO,2023-07-18 08:55,10.00,14000.00,KRNO 180855Z 00000KT 10SM FEW140 24/09 A3010 RMK AO2 SLP123 T02440089 50001
RNO,2023-07-18 09:55,10.00,14000.00,KRNO 180955Z 00000KT 10SM FEW140 24/08 A3009 RMK AO2 SLP118 T02390083
RNO,2023-07-18 10:55,10.00,14000.00,KRNO 181055Z 00000KT 10SM FEW140 23/09 A3009 RMK AO2 SLP119 T02280094
RNO,2023-07-18 11:55,10.00,14000.00,KRNO 181155Z 28005KT 10SM FEW140 22/08 A3010 RMK AO2 SLP123 T02220078 10283 20217 55000
RNO,2023-07-18 12:55,10.00,14000.00,KRNO 181255Z 30004KT 10SM FEW140 22/08 A3011 RMK AO2 SLP128 T02170078
RNO,2023-07-18 13:55,10.00,10000.00,KRNO 181355Z VRB03KT 10SM FEW100 FEW140 22/08 A3012 RMK AO2 SLP133 T02220078
RNO,2023-07-18 14:55,10.00,12000.00,KRNO 181455Z 00000KT 10SM FEW120 23/09 A3013 RMK AO2 SLP135 T02330094 51008
RNO,2023-07-18 15:55,10.00,12000.00,KRNO 181555Z 00000KT 10SM FEW120 24/08 A3012 RMK AO2 SLP136 T02440083
RNO,2023-07-18 16:55,10.00,15000.00,KRNO 181655Z 00000KT 10SM FEW150 29/08 A3011 RMK AO2 SLP129 T02890083
RNO,2023-07-18 17:55,10.00,15000.00,KRNO 181755Z 17005KT 10SM FEW150 32/07 A3011 RMK AO2 SLP124 T03170072 10317 20211 58006
RNO,2023-07-18 18:55,10.00,14000.00,KRNO 181855Z 29003KT 10SM SCT140 33/06 A3010 RMK AO2 SLP120 T03330061
RNO,2023-07-18 19:55,10.00,15000.00,KRNO 181955Z 29005KT 10SM SCT150 34/07 A3008 RMK AO2 SLP116 T03440067
RNO,2023-07-18 20:55,10.00,10000.00,KRNO 182055Z 00000KT 10SM FEW100 SCT150 34/06 A3007 RMK AO2 SLP112 T03440061 58012
RNO,2023-07-18 21:55,10.00,10000.00,KRNO 182155Z 27011KT 10SM FEW100 SCT150 36/07 A3005 RMK AO2 SLP105 ACSL S TCU DSNT SE T03560072
RNO,2023-07-18 22:55,10.00,12000.00,KRNO 182255Z 27019G28KT 10SM FEW120 FEW180 36/07 A3003 RMK AO2 PK WND 28028/2253 SLP100 CB DSNT SE T03560067
RNO,2023-07-18 23:55,10.00,12000.00,KRNO 182355Z 28018G25KT 10SM FEW120 FEW180 35/06 A3004 RMK AO2 SLP103 CB DSNT E THRU SE T03500056 10361 20311 55008
RNO,2023-07-19 00:55,10.00,13000.00,KRNO 190055Z 27015G24KT 10SM SCT130 36/04 A3004 RMK AO2 SLP106 CB DSNT E THRU SE T03560044
RNO,2023-07-19 01:55,10.00,12000.00,KRNO 190155Z 28015G21KT 10SM SCT120 34/05 A3005 RMK AO2 SLP109 CB DSNT NE THRU SE T03390050
RNO,2023-07-19 02:55,10.00,11000.00,KRNO 190255Z 29013G22KT 10SM SCT110 SCT200 32/06 A3007 RMK AO2 SLP116 T03170061 53009
RNO,2023-07-19 03:55,10.00,9000.00,KRNO 190355Z 29009KT 10SM SCT090 BKN200 29/06 A3009 RMK AO2 RAB31E48 SLP125 P0000 T02940061
RNO,2023-07-19 04:55,10.00,10000.00,KRNO 190455Z 28010KT 10SM FEW100 SCT150 28/06 A3010 RMK AO2 SLP126 T02830056
RNO,2023-07-19 05:55,10.00,10000.00,KRNO 190555Z 04005KT 10SM SCT100 28/06 A3012 RMK AO2 SLP128 60000 T02780056 10356 20278 51015
RNO,2023-07-19 06:55,10.00,10000.00,KRNO 190655Z 00000KT 10SM SCT100 27/05 A3013 RMK AO2 SLP134 T02670050
RNO,2023-07-19 07:55,10.00,10000.00,KRNO 190755Z 27004KT 10SM SCT100 26/04 A3013 RMK AO2 SLP133 T02610039 403610211
RNO,2023-07-19 08:55,10.00,10000.00,KRNO 190855Z 00000KT 10SM FEW100 24/05 A3014 RMK AO2 SLP137 T02440050 51006
RNO,2023-07-19 09:55,10.00,M,KRNO 190955Z 00000KT 10SM CLR 23/07 A3014 RMK AO2 SLP138 T02280067
RNO,2023-07-19 10:55,10.00,12000.00,KRNO 191055Z 00000KT 10SM FEW120 21/07 A3015 RMK AO2 SLP142 T02110072
RNO,2023-07-19 11:55,10.00,12000.00,KRNO 191155Z 00000KT 10SM BKN120 21/07 A3016 RMK AO2 SLP150 T02060072 10283 20200 53008
RNO,2023-07-19 12:55,10.00,12000.00,KRNO 191255Z 25004KT 10SM SCT120 SCT180 21/06 A3017 RMK AO2 SLP149 T02110056
RNO,2023-07-19 13:55,10.00,12000.00,KRNO 191355Z VRB03KT 10SM BKN120 BKN180 21/07 A3018 RMK AO2 SLP156 T02110072
RNO,2023-07-19 14:55,10.00,11000.00,KRNO 191455Z 00000KT 10SM SCT110 SCT200 24/07 A3019 RMK AO2 SLP157 T02440067 53007
RNO,2023-07-19 15:55,10.00,12000.00,KRNO 191555Z 00000KT 10SM FEW120 27/07 A3019 RMK AO2 SLP158 T02670067
RNO,2023-07-19 16:55,10.00,11000.00,KRNO 191655Z 35004KT 10SM FEW110 29/06 A3018 RMK AO2 SLP154 T02890061
RNO,2023-07-19 17:55,10.00,11000.00,KRNO 191755Z 23004KT 10SM FEW110 31/08 A3017 RMK AO2 SLP150 T03110078 10317 20194 58005
RNO,2023-07-19 18:55,10.00,11000.00,KRNO 191855Z 15007KT 10SM FEW110 33/08 A3016 RMK AO2 SLP143 T03280078
RNO,2023-07-19 19:55,10.00,11000.00,KRNO 191955Z VRB03KT 10SM FEW110 36/06 A3014 RMK AO2 SLP135 T03560056
RNO,2023-07-19 20:55,10.00,11000.00,KRNO 192055Z COR 27005KT 10SM FEW110 35/06 A3012 RMK AO2 SLP131 T03500056 58015
RNO,2023-07-19 21:55,10.00,11000.00,KRNO 192155Z 29005KT 10SM SCT110 36/05 A3012 RMK AO2 SLP130 T03560050
RNO,2023-07-19 22:55,10.00,12000.00,KRNO 192255Z 27012KT 250V330 10SM FEW120 37/04 A3010 RMK AO2 SLP127 CB DSNT SE T03670039
RNO,2023-07-19 23:55,10.00,13000.00,KRNO 192355Z 29017KT 10SM FEW130 36/05 A3010 RMK AO2 SLP127 CB DSNT NE AND SE T03610050 10372 20306 56006
RNO,2023-07-20 00:55,10.00,12000.00,KRNO 200055Z 28014G23KT 10SM FEW120 34/06 A3010 RMK AO2 SLP129 CB DSNT SE T03440056
RNO,2023-07-20 01:55,10.00,12000.00,KRNO 200155Z 28018G24KT 10SM FEW120 33/05 A3011 RMK AO2 PK WND 27026/0130 SLP133 CB DSNT NE THRU SE T03330050
RNO,2023-07-20 02:55,10.00,11000.00,KRNO 200255Z 28014G19KT 10SM FEW110 31/04 A3013 RMK AO2 SLP139 CB DSNT NE THRU E T03110044 53009
RNO,2023-07-20 03:55,10.00,10000.00,KRNO 200355Z 29012KT 10SM FEW100 29/04 A3014 RMK AO2 SLP143 CB DSNT NE T02890044
RNO,2023-07-20 04:55,10.00,M,KRNO 200455Z 35006KT 10SM CLR 28/04 A3018 RMK AO2 SLP153 T02780044
RNO,2023-07-20 05:55,10.00,M,KRNO 200555Z VRB03KT 10SM CLR 27/04 A3019 RMK AO2 SLP157 T02670044 10361 20267 53017
RNO,2023-07-20 06:55,10.00,M,KRNO 200655Z 28006KT 10SM CLR 26/05 A3020 RMK AO2 SLP159 T02560050
RNO,2023-07-20 07:55,10.00,M,KRNO 200755Z 29004KT 10SM CLR 24/05 A3020 RMK AO2 SLP158 T02440050 403720194
RNO,2023-07-20 08:55,10.00,M,KRNO 200855Z 00000KT 10SM CLR 22/06 A3021 RMK AO2 SLP163 T02170056 51005
RNO,2023-07-20 09:55,10.00,M,KRNO 200955Z 00000KT 10SM CLR 21/06 A3021 RMK AO2 SLP163 T02060061
RNO,2023-07-20 10:55,10.00,M,KRNO 201055Z 29004KT 10SM CLR 20/06 A3020 RMK AO2 SLP162 T02000061
RNO,2023-07-20 11:55,10.00,M,KRNO 201155Z 00000KT 10SM CLR 19/06 A3020 RMK AO2 SLP163 T01890061 10267 20189 57001
RNO,2023-07-20 12:55,10.00,M,KRNO 201255Z 27004KT 10SM CLR 18/06 A3021 RMK AO2 SLP169 T01830056
RNO,2023-07-20 13:55,10.00,M,KRNO 201355Z 26005KT 10SM CLR 19/06 A3023 RMK AO2 SLP176 T01940056
RNO,2023-07-20 14:55,10.00,M,KRNO 201455Z 14003KT 10SM CLR 21/06 A3024 RMK AO2 SLP180 T02060061 51011
RNO,2023-07-20 15:55,10.00,M,KRNO 201555Z 00000KT 10SM CLR 24/06 A3024 RMK AO2 SLP178 T02390056
RNO,2023-07-20 16:55,10.00,M,KRNO 201655Z 00000KT 10SM CLR 27/06 A3023 RMK AO2 SLP172 T02670056
RNO,2023-07-20 17:55,10.00,M,KRNO 201755Z VRB04KT 10SM CLR 31/06 A3022 RMK AO2 SLP167 T03060061 10306 20183 58006
RNO,2023-07-20 18:55,10.00,M,KRNO 201855Z VRB05KT 10SM CLR 33/06 A3020 RMK AO2 SLP161 T03330056
RNO,2023-07-20 19:55,10.00,M,KRNO 201955Z 00000KT 10SM CLR 33/M02 A3019 RMK AO2 SLP156 T03331017
RNO,2023-07-20 20:55,10.00,M,KRNO 202055Z VRB03KT 10SM CLR 34/01 A3017 RMK AO2 SLP150 T03440011 58015
RNO,2023-07-20 21:55,10.00,M,KRNO 202155Z 11009KT 10SM CLR 36/01 A3015 RMK AO2 SLP143 T03560006
RNO,2023-07-20 22:55,10.00,13000.00,KRNO 202255Z 12008G16KT 10SM FEW130 37/M03 A3014 RMK AO2 SLP139 T03721033
RNO,2023-07-20 23:55,10.00,13000.00,KRNO 202355Z 29007KT 10SM FEW130 37/M03 A3013 RMK AO2 SLP138 T03721028 10378 20294 56011
RNO,2023-07-21 00:55,10.00,13000.00,KRNO 210055Z 29011KT 10SM FEW130 36/M02 A3013 RMK AO2 SLP139 T03611022
RNO,2023-07-21 01:55,10.00,M,KRNO 210155Z 27014G19KT 10SM CLR 34/02 A3014 RMK AO2 SLP143 T03440017
RNO,2023-07-21 02:55,10.00,M,KRNO 210255Z 29014KT 10SM CLR 33/02 A3015 RMK AO2 SLP148 T03280022 53005
RNO,2023-07-21 03:55,10.00,M,KRNO 210355Z 33016KT 10SM CLR 31/03 A3017 RMK AO2 SLP152 T03060028
RNO,2023-07-21 04:55,10.00,M,KRNO 210455Z 32009KT 10SM CLR 29/04 A3019 RMK AO2 SLP158 T02890044
RNO,2023-07-21 05:55,10.00,M,KRNO 210555Z 32007KT 10SM CLR 28/05 A3020 RMK AO2 SLP157 T02780050 10372 20278 51013
RNO,2023-07-21 06:55,10.00,M,KRNO 210655Z 32004KT 10SM CLR 26/04 A3021 RMK AO2 SLP160 T02610039
RNO,2023-07-21 07:55,10.00,M,KRNO 210755Z 00000KT 10SM CLR 24/04 A3021 RMK AO2 SLP165 T02440044 403780183
RNO,2023-07-21 08:55,10.00,M,KRNO 210855Z 25005KT 10SM CLR 23/02 A3021 RMK AO2 SLP165 T02280022 51006
RNO,2023-07-21 09:55,10.00,M,KRNO 210955Z 00000KT 10SM CLR 21/03 A3021 RMK AO2 SLP163 T02110028
RNO,2023-07-21 10:55,10.00,M,KRNO 211055Z 26005KT 10SM CLR 21/02 A3020 RMK AO2 SLP161 T02060017
RNO,2023-07-21 11:55,10.00,M,KRNO 211155Z 28005KT 10SM CLR 19/02 A3020 RMK AO2 SLP162 T01940022 10278 20183 55003
RNO,2023-07-21 12:55,10.00,M,KRNO 211255Z 27003KT 10SM CLR 19/03 A3022 RMK AO2 SLP169 T01890028
RNO,2023-07-21 13:55,10.00,M,KRNO 211355Z 00000KT 10SM CLR 20/03 A3023 RMK AO2 SLP172 T02000033
RNO,2023-07-21 14:55,10.00,M,KRNO 211455Z 26003KT 10SM CLR 22/04 A3022 RMK AO2 SLP171 T02170039 50005
RNO,2023-07-21 15:55,10.00,M,KRNO 211555Z 00000KT 10SM CLR 23/04 A3022 RMK AO2 SLP169 T02330039
RNO,2023-07-21 16:55,10.00,M,KRNO 211655Z 00000KT 10SM CLR 27/03 A3020 RMK AO2 SLP161 T02720033
RNO,2023-07-21 17:55,10.00,M,KRNO 211755Z 00000KT 10SM CLR 30/03 A3019 RMK AO2 SLP155 T03000033 10300 20183 58011
RNO,2023-07-21 18:55,10.00,M,KRNO 211855Z 27004KT 10SM CLR 33/02 A3016 RMK AO2 SLP145 T03330022
RNO,2023-07-21 19:55,10.00,M,KRNO 211955Z 00000KT 10SM CLR 35/03 A3014 RMK AO2 SLP138 T03500028
RNO,2023-07-21 20:55,10.00,10000.00,KRNO 212055Z 23003KT 10SM FEW100 37/03 A3013 RMK AO2 SLP131 T03670028 56018
RNO,2023-07-21 21:55,10.00,11000.00,KRNO 212155Z 30005KT 10SM FEW110 38/02 A3011 RMK AO2 SLP125 T03830022
RNO,2023-07-21 22:55,10.00,13000.00,KRNO 212255Z 20006KT 10SM FEW130 38/01 A3009 RMK AO2 SLP120 T03780011
RNO,2023-07-21 23:55,10.00,M,KRNO 212355Z COR 29009G16KT 10SM CLR 38/M07 A3007 RMK AO2 SLP116 T03831067 10400 20300 56016
RNO,2023-07-22 00:55,10.00,M,KRNO 220055Z 25009G19KT 10SM CLR 38/M07 A3007 RMK AO2 SLP114 T03831067
RNO,2023-07-22 01:55,10.00,M,KRNO 220155Z 28014KT 10SM CLR 37/M03 A3007 RMK AO2 SLP116 T03671033
RNO,2023-07-22 02:55,10.00,M,KRNO 220255Z 29012KT 10SM CLR 34/M02 A3007 RMK AO2 SLP117 T03441022 53001
RNO,2023-07-22 03:55,10.00,M,KRNO 220355Z 31012G21KT 10SM CLR 32/M01 A3009 RMK AO2 SLP125 T03221011
RNO,2023-07-22 04:55,10.00,M,KRNO 220455Z 33009KT 10SM CLR 31/02 A3012 RMK AO2 SLP132 T03060017
RNO,2023-07-22 05:55,10.00,M,KRNO 220555Z 31007KT 10SM CLR 29/01 A3013 RMK AO2 SLP133 T02890011 10394 20289 51015
RNO,2023-07-22 06:55,10.00,M,KRNO 220655Z VRB03KT 10SM CLR 27/03 A3013 RMK AO2 SLP133 T02720028
RNO,2023-07-22 07:55,10.00,M,KRNO 220755Z 26004KT 10SM CLR 26/02 A3014 RMK AO2 SLP134 T02560022 404000183
RNO,2023-07-22 08:55,10.00,M,KRNO 220855Z 27004KT 10SM CLR 23/02 A3013 RMK AO2 SLP134 T02330017 50002
RNO,2023-07-22 09:55,10.00,M,KRNO 220955Z 25004KT 10SM CLR 23/02 A3013 RMK AO2 SLP132 T02280017
RNO,2023-07-22 10:55,10.00,M,KRNO 221055Z 24003KT 10SM CLR 21/02 A3013 RMK AO2 SLP136 T02110017
RNO,2023-07-22 11:55,10.00,M,KRNO 221155Z VRB04KT 10SM CLR 21/02 A3014 RMK AO2 SLP138 T02060017 10289 20206 53002
RNO,2023-07-22 12:55,10.00,25000.00,KRNO 221255Z 17003KT 10SM SCT250 19/02 A3014 RMK AO2 SLP139 T01940022
RNO,2023-07-22 13:55,10.00,25000.00,KRNO 221355Z 20004KT 10SM SCT250 19/03 A3014 RMK AO2 SLP140 T01940033
RNO,2023-07-22 14:55,10.00,20000.00,KRNO 221455Z 29004KT 10SM SCT200 22/04 A3014 RMK AO2 SLP141 T02170039 53001
RNO,2023-07-22 15:55,10.00,20000.00,KRNO 221555Z 00000KT 10SM SCT200 24/04 A3014 RMK AO2 SLP140 T02390039
RNO,2023-07-22 16:55,10.00,10000.00,KRNO 221655Z 00000KT 10SM FEW100 SCT200 27/04 A3012 RMK AO2 SLP133 T02720039
RNO,2023-07-22 17:55,10.00,10000.00,KRNO 221755Z 13004KT 10SM SCT100 SCT200 31/02 A3011 RMK AO2 SLP125 T03110022 10311 20183 58011
RNO,2023-07-22 18:55,10.00,10000.00,KRNO 221855Z VRB03KT 10SM SCT100 SCT200 34/02 A3008 RMK AO2 SLP116 T03390017
RNO,2023-07-22 19:55,10.00,10000.00,KRNO 221955Z 00000KT 10SM FEW100 SCT200 36/00 A3006 RMK AO2 SLP106 T03610000
RNO,2023-07-22 20:55,10.00,10000.00,KRNO 222055Z VRB03KT 10SM FEW100 SCT200 38/01 A3004 RMK AO2 SLP100 T03830011 56020
RNO,2023-07-22 21:55,10.00,8000.00,KRNO 222155Z VRB05KT 10SM FEW080 SCT200 39/01 A3002 RMK AO2 SLP093 T03940011
RNO,2023-07-22 22:55,10.00,10000.00,KRNO 222255Z 27013G17KT 10SM FEW100 FEW140 SCT210 40/01 A3000 RMK AO2 SLP088 ACSL DSNT E THRU SE T04000006
RNO,2023-07-22 23:55,10.00,10000.00,KRNO 222355Z 29016KT 10SM FEW100 SCT150 SCT210 39/M01 A3000 RMK AO2 SLP087 ACSL DSNT NW THRU N T03941006 10406 20300 56013
RNO,2023-07-23 00:55,10.00,10000.00,KRNO 230055Z 27014G20KT 10SM FEW100 SCT150 SCT210 38/M02 A2999 RMK AO2 SLP088 ACSL DSNT N AND SE AND NW T03781017
RNO,2023-07-23 01:55,10.00,10000.00,KRNO 230155Z 26012KT 10SM FEW100 SCT150 BKN220 37/00 A3001 RMK AO2 SLP093 ACSL DSNT N AND SE AND NW T03670000
RNO,2023-07-23 02:55,10.00,10000.00,KRNO 230255Z 29009KT 10SM FEW100 SCT140 SCT170 BKN220 34/M01 A3002 RMK AO2 SLP100 ACSL DSNT N AND NW T03391006 53007
RNO,2023-07-23 03:55,10.00,12000.00,KRNO 230355Z 30012KT 10SM FEW120 SCT160 SCT210 32/01 A3003 RMK AO2 SLP104 T03170006
RNO,2023-07-23 04:55,10.00,12000.00,KRNO 230455Z 31006G16KT 10SM FEW120 SCT160 BKN210 31/02 A3006 RMK AO2 SLP111 T03110017
RNO,2023-07-23 05:55,10.00,18000.00,KRNO 230555Z 01005KT 10SM FEW180 SCT220 29/02 A3006 RMK AO2 SLP110 T02890022 10394 20289 51013
RNO,2023-07-23 06:55,10.00,22000.00,KRNO 230655Z 34003KT 10SM FEW220 28/02 A3008 RMK AO2 SLP114 T02780022
RNO,2023-07-23 07:55,10.00,22000.00,KRNO 230755Z 25007KT 10SM FEW220 27/04 A3008 RMK AO2 SLP113 T02670044 404060183
RNO,2023-07-23 08:55,10.00,22000.00,KRNO 230855Z 26005KT 10SM FEW220 24/03 A3009 RMK AO2 SLP115 T02440033 51006
RNO,2023-07-23 09:55,10.00,22000.00,KRNO 230955Z 00000KT 10SM FEW220 22/03 A3008 RMK AO2 SLP114 T02220028
RNO,2023-07-23 10:55,10.00,22000.00,KRNO 231055Z 00000KT 10SM FEW220 21/03 A3009 RMK AO2 SLP117 T02110028
RNO,2023-07-23 11:55,10.00,22000.00,KRNO 231155Z 00000KT 10SM FEW220 21/02 A3009 RMK AO2 SLP120 T02060022 10289 20200 53002
RNO,2023-07-23 12:55,10.00,22000.00,KRNO 231255Z 29003KT 10SM FEW220 19/03 A3010 RMK AO2 SLP126 T01940033
RNO,2023-07-23 13:55,10.00,11000.00,KRNO 231355Z 19003KT 10SM FEW110 FEW220 19/03 A3011 RMK AO2 SLP130 T01940028
RNO,2023-07-23 14:55,10.00,10000.00,KRNO 231455Z 17004KT 10SM FEW100 FEW200 22/03 A3011 RMK AO2 SLP133 T02170033 51007
RNO,2023-07-23 15:55,10.00,8000.00,KRNO 231555Z 00000KT 10SM SCT080 SCT200 24/04 A3011 RMK AO2 SLP131 T02440039
RNO,2023-07-23 16:55,10.00,8000.00,KRNO 231655Z 00000KT 10SM SCT080 28/03 A3009 RMK AO2 SLP121 T02780033
RNO,2023-07-23 17:55,10.00,8000.00,KRNO 231755Z 00000KT 10SM SCT080 SCT120 32/04 A3008 RMK AO2 SLP114 ACSL DSNT E T03170039 10317 20183 58010
RNO,2023-07-23 18:55,10.00,8000.00,KRNO 231855Z VRB03KT 10SM SCT080 SCT120 35/02 A3007 RMK AO2 SLP109 ACSL ALQDS T03500022
RNO,2023-07-23 19:55,10.00,10000.00,KRNO 231955Z 00000KT 10SM SCT100 SCT200 36/M01 A3005 RMK AO2 SLP101 ACSL ALQDS T03611006
RNO,2023-07-23 20:55,10.00,10000.00,KRNO 232055Z 26004KT 10SM SCT100 BKN200 38/M02 A3004 RMK AO2 SLP101 ACSL ALQDS T03781017 56011
RNO,2023-07-23 21:55,10.00,10000.00,KRNO 232155Z 26012G19KT 10SM SCT100 BKN200 40/M02 A3003 RMK AO2 SLP097 ACSL ALQDS T04001022
RNO,2023-07-23 22:55,10.00,10000.00,KRNO 232255Z 27015G20KT 10SM SCT100 BKN150 BKN210 38/03 A3002 RMK AO2 WSHFT 2229 SLP093 VIRGA ACSL ALQDS T03830028
RNO,2023-07-23 23:55,10.00,10000.00,KRNO 232355Z 27014G22KT 10SM SCT100 BKN150 BKN210 36/04 A3002 RMK AO2 SLP097 ACSL ALQDS T03610044 10400 20317 56008
RNO,2023-07-24 00:55,10.00,10000.00,KRNO 240055Z 25013KT 10SM SCT100 BKN150 BKN210 36/02 A3003 RMK AO2 SLP103 ACSL DSNT ALQDS T03560017
RNO,2023-07-24 01:55,10.00,11000.00,KRNO 240155Z 30007KT 10SM SCT110 BKN150 BKN210 34/04 A3004 RMK AO2 SLP110 ACSL DSNT ALQDS T03390039
RNO,2023-07-24 02:55,10.00,11000.00,KRNO 240255Z 15007KT 10SM SCT110 BKN140 BKN180 BKN210 33/02 A3005 RMK AO2 SLP111 ACSL DSNT ALQDS T03280022 51010
RNO,2023-07-24 03:55,10.00,11000.00,KRNO 240355Z 20006KT 10SM SCT110 BKN140 BKN180 BKN210 31/03 A3007 RMK AO2 SLP119 VIRGA NW ACSL DSNT ALQDS T03110028
RNO,2023-07-24 04:55,10.00,11000.00,KRNO 240455Z 27008KT 10SM FEW110 SCT140 BKN180 BKN210 29/04 A3009 RMK AO2 SLP122 ACSL DSNT N THRU SE AND NW T02940044
RNO,2023-07-24 05:55,10.00,11000.00,KRNO 240555Z 27005KT 10SM FEW110 FEW140 SCT180 BKN210 28/04 A3010 RMK AO2 SLP122 T02830044 10372 20283 51014
RNO,2023-07-24 06:55,10.00,11000.00,KRNO 240655Z 26005KT 10SM SCT110 BKN180 27/05 A3011 RMK AO2 SLP123 T02720050
RNO,2023-07-24 07:55,10.00,11000.00,KRNO 240755Z VRB03KT 10SM SCT110 BKN180 27/04 A3010 RMK AO2 SLP121 T02670044 404000183
RNO,2023-07-24 08:55,10.00,10000.00,KRNO 240855Z 00000KT 10SM SCT100 BKN180 26/04 A3010 RMK AO2 SLP117 T02610039 58001
RNO,2023-07-24 09:55,10.00,10000.00,KRNO 240955Z 00000KT 10SM FEW100 BKN180 26/04 A3009 RMK AO2 SLP115 T02560044
RNO,2023-07-24 10:55,10.00,10000.00,KRNO 241055Z VRB03KT 10SM SCT100 BKN180 24/04 A3010 RMK AO2 SLP119 T02440044
RNO,2023-07-24 11:55,10.00,10000.00,KRNO 241155Z 00000KT 10SM SCT100 BKN180 23/06 A3011 RMK AO2 SLP127 T02280056 10283 20222 53004
