station,valid,metar
MSP,2023-07-19 02:53,KMSP 190253Z 23008KT 10SM FEW090 BKN130 BKN250 24/12 A2999 RMK AO2 SLP150 T02440117 53014 $
MSP,2023-07-19 03:53,KMSP 190353Z 24007KT 10SM BKN110 BKN150 BKN250 24/12 A3001 RMK AO2 SLP156 T02390122 $
MSP,2023-07-19 04:53,KMSP 190453Z 13005KT 10SM SCT250 22/13 A2995 RMK AO2 SLP137 T02220128 $
MSP,2023-07-19 05:53,KMSP 190553Z 26005KT 10SM FEW190 SCT240 23/13 A3000 RMK AO2 SLP153 T02280128 10267 20222 402890156 53002 $
MSP,2023-07-19 06:53,KMSP 190653Z 25004KT 10SM SCT150 22/13 A3000 RMK AO2 SLP153 T02220128 $
MSP,2023-07-19 07:53,KMSP 190753Z 17004KT 10SM SCT150 21/13 A2999 RMK AO2 SLP150 T02110133 $
MSP,2023-07-19 08:53,KMSP 190853Z 15006KT 10SM -RA FEW055 BKN095 BKN110 20/14 A2997 RMK AO2 RAB43 SLP144 P0000 60000 T02000144 58008 $
MSP,2023-07-19 09:53,KMSP 190953Z 16006KT 10SM VCTS BKN110CB 20/14 A2997 RMK AO2 LTG DSNT SW-NW SLP144 RAE15 VCTS SW-NW MOV SE P0000 T02000144 $
MSP,2023-07-19 10:53,KMSP 191053Z VRB03KT 10SM -RA FEW060 SCT090 OVC110 19/16 A3000 RMK AO2 LTG DSNT E-S RAB0954E03B18 TSB05E51 SLP153 CB DSNT E-S P0005 T01940156 $
MSP,2023-07-19 11:53,KMSP 191153Z 17007KT 8SM -RA FEW055 SCT080 OVC110 19/16 A2998 RMK AO2 RAE10B29 SLP148 P0001 60006 70006 T01890156 10228 20183 50003
MSP,2023-07-19 12:53,KMSP 191253Z 18007KT 10SM FEW110 FEW140 SCT250 19/16 A2998 RMK AO2 RAE06 SLP150 CB DSNT N MOV E P0001 T01940161
MSP,2023-07-19 13:53,KMSP 191353Z 19006KT 10SM SCT110 SCT250 21/16 A2997 RMK AO2 SLP142 T02110161
MSP,2023-07-19 14:53,KMSP 191453Z 21012G19KT 10SM OVC070 23/15 A2997 RMK AO2 SLP142 60001 T02330150 58005
MSP,2023-07-19 15:53,KMSP 191553Z 22012G19KT 10SM BKN060 24/15 A2996 RMK AO2 SLP141 ACC ALQDS T02440150
MSP,2023-07-19 16:53,KMSP 191653Z 23010G20KT 10SM FEW037 SCT050 26/16 A2996 RMK AO2 PK WND 24030/1643 SLP142 T02610161
MSP,2023-07-19 17:53,KMSP 191753Z 26010G20KT 10SM FEW040 28/17 A2996 RMK AO2 SLP139 60001 T02830167 10283 20189 58003
MSP,2023-07-19 18:53,KMSP 191853Z 22008G17KT 10SM FEW040 FEW250 29/17 A2994 RMK AO2 SLP133 T02890172
MSP,2023-07-19 19:53,KMSP 191953Z 21006G18KT 10SM FEW049 FEW250 31/16 A2993 RMK AO2 SLP130 CB DSNT N MOV E T03060161
MSP,2023-07-19 20:53,KMSP 192053Z 20006G17KT 10SM SCT060 SCT200 SCT250 31/14 A2991 RMK AO2 SLP123 CB DSNT NW-NE MOV E TCU DSNT W T03110144 58016
MSP,2023-07-19 21:53,KMSP 192153Z 23011G18KT 10SM FEW060 FEW075 SCT180 SCT250 32/16 A2988 RMK AO2 SLP114 CB DSNT W-NE MOV E TCU DSNT SW T03170156
MSP,2023-07-19 22:53,KMSP 192253Z 21010G20KT 10SM FEW060 FEW075 BKN160 BKN250 31/17 A2986 RMK AO2 PK WND 24027/2223 LTG DSNT N AND W SLP105 CB DSNT W-NE MOV E T03060172
MSP,2023-07-19 23:53,KMSP 192353Z COR 23011G28KT 10SM TS FEW012 FEW035 BKN060CB BKN130 BKN200 29/17 A2987 RMK AO2 PK WND 25036/2322 LTG DSNT ALQDS RAB32E43 TSB35 SLP111 CONS LTGICCCCG NW-SE TS NW-SE MOV SE PRESENT WX VCSH P0000 60000 T02890172
MSP,2023-07-20 00:53,KMSP 200053Z 36004KT 10SM TS FEW020 BKN060CB BKN120 BKN250 22/18 A2989 RMK AO2 PK WND 33034/0012 WSHFT 0000 LTG DSNT NE AND E SLP119 RAB32E51 TSE20B32 OCNL LTGICCG SE-S TS SE-S MOV E CB DSNT E MOV E TCU DSNT N-NE PRESENT
MSP,2023-07-20 01:53,KMSP 200153Z 14003KT 10SM FEW035 SCT060 BKN120 BKN250 22/18 A2989 RMK AO2 LTG DSNT NE-SE TSE07 SLP117 CB DSNT NE-SE AND SW-W T02170183
MSP,2023-07-20 02:53,KMSP 200253Z 00000KT 10SM TS FEW035 SCT065CB BKN120 BKN200 22/18 A2990 RMK AO2 LTG DSNT ALQDS TSB25 SLP119 CONS LTGICCCCA E-SW TS E-SW MOV E PRESENT WX VCSH 60004 T02220183 51007
MSP,2023-07-20 03:53,KMSP 200353Z 26008KT 10SM FEW060 FEW100 FEW200 22/18 A2991 RMK AO2 LTG DSNT E-S TSE0259 SLP122 CB DSNT E-SW MOV E T02170178
MSP,2023-07-20 04:53,KMSP 200453Z 25006KT 10SM CLR 22/18 A2991 RMK AO2 SLP124 LTG DSNT E-SE CB DSNT E-SE MOV E T02170178
MSP,2023-07-20 05:53,KMSP 200553Z 28008KT 10SM CLR 22/15 A2992 RMK AO2 SLP125 60004 T02170150 10289 20211 403220183 51007
MSP,2023-07-20 06:53,KMSP 200653Z 29007KT 10SM FEW100 21/13 A2992 RMK AO2 SLP125 T02110133
MSP,2023-07-20 07:53,KMSP 200753Z 30008KT 10SM CLR 19/14 A2992 RMK AO2 SLP127 T01940139 $
MSP,2023-07-20 08:53,KMSP 200853Z 31008KT 10SM SCT050 19/14 A2993 RMK AO2 SLP129 T01940139 53004 $
MSP,2023-07-20 09:53,KMSP 200953Z 31011KT 10SM CLR 18/14 A2994 RMK AO2 SLP133 T01830144 $
MSP,2023-07-20 10:53,KMSP 201053Z 31008KT 10SM FEW250 18/14 A2995 RMK AO2 SLP136 T01780144 $
MSP,2023-07-20 11:53,KMSP 201153Z 32012KT 10SM FEW250 18/14 A2997 RMK AO2 SLP143 70005 T01830144 10222 20178 53013 $
MSP,2023-07-20 12:53,KMSP 201253Z 33011G23KT 10SM SCT020 19/14 A2998 RMK AO2 SLP149 T01940144 $
MSP,2023-07-20 13:53,KMSP 201353Z 33012KT 10SM SCT020 20/14 A2999 RMK AO2 SLP153 T02000144 $
MSP,2023-07-20 14:53,KMSP 201453Z 35015G21KT 10SM SCT024 BKN032 21/14 A3001 RMK AO2 SLP157 T02110139 53013 $
MSP,2023-07-20 15:53,KMSP 201553Z 31011KT 10SM SCT029 BKN037 21/14 A3003 RMK AO2 SLP164 T02110139 $
MSP,2023-07-20 16:53,KMSP 201653Z 31009KT 10SM SCT036 BKN049 22/13 A3003 RMK AO2 SLP165 T02220133 $
MSP,2023-07-20 17:53,KMSP 201753Z 34015G23KT 10SM SCT035 BKN050 23/14 A3003 RMK AO2 SLP164 T02330139 10233 20183 50007 $
MSP,2023-07-20 18:53,KMSP 201853Z 33013G18KT 10SM BKN038 BKN046 24/14 A3003 RMK AO2 SLP164 T02390139
MSP,2023-07-20 19:53,KMSP 201953Z 34006G16KT 10SM SCT040 OVC060 24/13 A3004 RMK AO2 PK WND 35027/1900 SLP170 T02390133
MSP,2023-07-20 20:53,KMSP 202053Z 33010KT 10SM SCT045 BKN060 26/13 A3004 RMK AO2 SLP168 T02560133 50004
MSP,2023-07-20 21:53,KMSP 202153Z 32009KT 10SM SCT045 BKN065 27/13 A3004 RMK AO2 SLP170 T02670133
MSP,2023-07-20 22:53,KMSP 202253Z 33010KT 10SM SCT045 BKN070 26/13 A3004 RMK AO2 SLP170 T02560133
MSP,2023-07-20 23:53,KMSP 202353Z 35009KT 10SM FEW045 SCT070 26/13 A3004 RMK AO2 SLP168 T02560133 10267 20228 50000
MSP,2023-07-21 00:53,KMSP 210053Z 01007KT 10SM FEW047 SCT065 25/13 A3004 RMK AO2 SLP170 T02500133
MSP,2023-07-21 01:53,KMSP 210153Z 01004KT 10SM FEW047 FEW065 23/13 A3006 RMK AO2 SLP175 T02330133
MSP,2023-07-21 02:53,KMSP 210253Z VRB04KT 10SM SCT055 23/13 A3007 RMK AO2 SLP179 T02280133 53010
MSP,2023-07-21 03:53,KMSP 210353Z 00000KT 10SM FEW060 22/13 A3008 RMK AO2 SLP181 T02220133
MSP,2023-07-21 04:53,KMSP 210453Z 31003KT 10SM CLR 21/14 A3008 RMK AO2 SLP182 T02060144
MSP,2023-07-21 05:53,KMSP 210553Z 00000KT 10SM CLR 19/15 A3007 RMK AO2 SLP180 T01940150 10256 20194 402670178 50002
MSP,2023-07-21 06:53,KMSP 210653Z 00000KT 10SM CLR 19/15 A3008 RMK AO2 SLP182 T01890150
MSP,2023-07-21 07:53,KMSP 210753Z 21003KT 10SM CLR 19/14 A3007 RMK AO2 SLP180 T01940144
MSP,2023-07-21 08:53,KMSP 210853Z 00000KT 10SM CLR 17/14 A3007 RMK AO2 SLP180 T01720144 50000
MSP,2023-07-21 09:53,KMSP 210953Z 00000KT 10SM SCT085 18/15 A3008 RMK AO2 SLP181 T01830150
MSP,2023-07-21 10:53,KMSP 211053Z 00000KT 8SM CLR 17/15 A3007 RMK AO2 SLP180 T01720150
MSP,2023-07-21 11:53,KMSP 211153Z 20003KT 10SM FEW250 18/16 A3009 RMK AO2 SLP184 T01830156 10194 20167 53004
MSP,2023-07-21 12:53,KMSP 211253Z 30003KT 10SM FEW150 FEW200 21/15 A3009 RMK AO2 SLP185 T02060150
MSP,2023-07-21 13:53,KMSP 211353Z 31003KT 10SM FEW150 FEW200 23/14 A3009 RMK AO2 SLP186 T02280144
MSP,2023-07-21 14:53,KMSP 211453Z COR 30006KT 10SM FEW150 FEW200 26/13 A3009 RMK AO2 SLP184 T02560133 50000
MSP,2023-07-21 15:53,KMSP 211553Z 30009G15KT 10SM FEW085 FEW150 FEW200 27/13 A3008 RMK AO2 SLP180 T02720133
MSP,2023-07-21 16:53,KMSP 211653Z 29008KT 10SM SCT050 SCT150 BKN200 28/12 A3006 RMK AO2 SLP175 TCU DSNT W T02780122
MSP,2023-07-21 17:53,KMSP 211753Z 33008KT 10SM SCT060 SCT090 BKN150 BKN200 28/13 A3004 RMK AO2 SLP169 TCU DSNT W-NE T02780133 10294 20183 58014
MSP,2023-07-21 18:53,KMSP 211853Z 32015G24KT 10SM TS SCT060 BKN085 BKN150 BKN200 26/14 A3003 RMK AO2 TSB53 SLP167 VIRGA NW-N TCU DSNT W-NW T02610144
MSP,2023-07-21 19:53,KMSP 211953Z 00000KT 10SM SCT050 BKN060 BKN150 BKN200 25/14 A3003 RMK AO2 LTG DSNT NE-SE SLP165 RAB02E28 TSE22 VIRGA NE-SE TCU DSNT N P0002 T02500139
MSP,2023-07-21 20:53,KMSP 212053Z 30007KT 10SM FEW060TCU SCT110 SCT250 28/13 A3001 RMK AO2 LTG DSNT NE AND E SLP158 CB DSNT NE AND SE MOV SE TCU N AND S AND DSNT ALQDS 60002 T02780133 58012
MSP,2023-07-21 21:53,KMSP 212153Z 14008KT 10SM FEW060TCU SCT110 SCT250 25/14 A2999 RMK AO2 SLP152 TCU N-OHD-SE AND DSNT ALQDS T02500144
MSP,2023-07-21 22:53,KMSP 212253Z 17007KT 10SM FEW070TCU SCT090 SCT110 BKN150 BKN250 27/15 A2998 RMK AO2 SLP147 TCU ALQDS T02670150
MSP,2023-07-21 23:53,KMSP 212353Z 17006KT 10SM FEW070TCU SCT110 SCT150 BKN250 27/13 A2997 RMK AO2 SLP143 TCU OHD 60002 T02720133 10289 20217 56014
MSP,2023-07-22 00:53,KMSP 220053Z 31006KT 10SM FEW065 FEW110 SCT140 SCT250 27/12 A2996 RMK AO2 LTG DSNT NE SLP139 CB DSNT NE MOV SE T02670122
MSP,2023-07-22 01:53,KMSP 220153Z 29007KT 10SM FEW065 FEW140 SCT250 25/12 A2996 RMK AO2 LTG DSNT NE SLP141 CB DSNT NE MOV SE T02500122
MSP,2023-07-22 02:53,KMSP 220253Z 27005KT 10SM FEW065 FEW140 FEW250 25/13 A2997 RMK AO2 LTG DSNT NE AND E SLP142 CB DSNT E MOV SE T02500128 53001
MSP,2023-07-22 03:53,KMSP 220353Z VRB03KT 10SM FEW065 24/13 A2998 RMK AO2 SLP145 T02390133
MSP,2023-07-22 04:53,KMSP 220453Z 23003KT 10SM FEW065 23/14 A2997 RMK AO2 SLP142 T02280144
MSP,2023-07-22 05:53,KMSP 220553Z 28003KT 10SM CLR 21/13 A2996 RMK AO2 SLP139 T02110133 10272 20211 402940167 58004
MSP,2023-07-22 06:53,KMSP 220653Z 23003KT 10SM CLR 21/14 A2995 RMK AO2 SLP135 T02060139
MSP,2023-07-22 07:53,KMSP 220753Z 00000KT 10SM CLR 20/14 A2994 RMK AO2 SLP134 T02000144 $
MSP,2023-07-22 08:53,KMSP 220853Z 21003KT 10SM CLR 19/15 A2994 RMK AO2 SLP132 T01890150 56006 $
MSP,2023-07-22 09:53,KMSP 220953Z 20003KT 10SM CLR 18/15 A2994 RMK AO2 SLP134 T01830150 $
MSP,2023-07-22 10:53,KMSP 221053Z 21004KT 9SM CLR 18/15 A2994 RMK AO2 SLP134 T01830150 $
MSP,2023-07-22 11:53,KMSP 221153Z 21004KT 10SM FEW180 FEW250 18/16 A2994 RMK AO2 SLP135 70002 T01830156 10211 20178 53001 $
MSP,2023-07-22 12:53,KMSP 221253Z 22004KT 10SM FEW180 FEW250 19/16 A2994 RMK AO2 SLP133 T01940156 $
MSP,2023-07-22 13:53,KMSP 221353Z 19004KT 10SM FEW180 FEW250 22/16 A2993 RMK AO2 SLP132 T02170156 $
MSP,2023-07-22 14:53,KMSP 221453Z 21004KT 10SM FEW180 FEW200 24/16 A2992 RMK AO2 SLP126 T02440156 58007 $
MSP,2023-07-22 15:53,KMSP 221553Z 21007KT 10SM FEW065 SCT180 SCT200 26/16 A2991 RMK AO2 SLP124 T02560156 $
MSP,2023-07-22 16:53,KMSP 221653Z 25011G15KT 10SM FEW065 SCT150 BKN200 27/16 A2989 RMK AO2 SLP117 T02720156 $
MSP,2023-07-22 17:53,KMSP 221753Z 23010KT 10SM FEW085 SCT150 BKN200 28/15 A2988 RMK AO2 SLP114 T02780150 10289 20183 58013 $
MSP,2023-07-22 18:53,KMSP 221853Z 27010KT 10SM FEW055 SCT150 BKN200 30/13 A2985 RMK AO2 LTG DSNT N AND NE SLP102 TCU DSNT N AND NE T03000133 $
MSP,2023-07-22 19:53,KMSP 221953Z 26013G25KT 10SM FEW075 SCT100 BKN150 BKN200 31/14 A2982 RMK AO2 PK WND 26029/1943 LTG DSNT NW-E SLP092 TCU DSNT N AND NE T03060139 $
MSP,2023-07-22 20:53,KMSP 222053Z 02012G24KT 10SM TS FEW060 BKN070CB BKN150 25/14 A2983 RMK AO2 PK WND 26032/1958 WSHFT 2025 LTG DSNT NW-E TSB29 SLP097 OCNL LTGICCCCG NE-E TS NE-E MOV SE T02500139 55017 $
MSP,2023-07-22 21:53,KMSP 222153Z 03007G18KT 10SM FEW060 BKN080 OVC110 23/14 A2984 RMK AO2 LTG DSNT ALQDS TSE2055 SLP102 T02330144 $
MSP,2023-07-22 22:53,KMSP 222253Z 05004KT 10SM FEW060 SCT080 BKN110 23/16 A2986 RMK AO2 LTG DSNT ALQDS SLP107 T02280156 $
MSP,2023-07-22 23:53,KMSP 222353Z VRB03KT 10SM FEW150 BKN250 23/16 A2984 RMK AO2 SLP100 T02330156 10311 20228 58002 $
MSP,2023-07-23 00:53,KMSP 230053Z 15004KT 10SM SCT250 23/16 A2984 RMK AO2 SLP102 T02280156 $
MSP,2023-07-23 01:53,KMSP 230153Z 15004KT 10SM FEW250 22/15 A2985 RMK AO2 SLP103 T02220150 $
MSP,2023-07-23 02:53,KMSP 230253Z 23003KT 10SM FEW250 23/15 A2987 RMK AO2 SLP109 T02280150 53010 $
MSP,2023-07-23 03:53,KMSP 230353Z 09003KT 10SM FEW250 21/16 A2988 RMK AO2 SLP112 T02110161 $
MSP,2023-07-23 04:53,KMSP 230453Z 00000KT 10SM FEW250 20/16 A2989 RMK AO2 SLP117 T02000161 $
MSP,2023-07-23 05:53,KMSP 230553Z 00000KT 10SM FEW070 20/16 A2989 RMK AO2 SLP118 T02000161 10239 20194 403110178 51009 $
MSP,2023-07-23 06:53,KMSP 230653Z 00000KT 9SM CLR 20/16 A2989 RMK AO2 SLP114 T02000156 $
MSP,2023-07-23 07:53,KMSP 230753Z 00000KT 8SM CLR 19/16 A2989 RMK AO2 SLP115 T01940156 $
MSP,2023-07-23 08:53,KMSP 230853Z 00000KT 7SM CLR 19/16 A2989 RMK AO2 SLP119 T01940156 53000 $
MSP,2023-07-23 09:53,KMSP 230953Z 00000KT 6SM BR CLR 17/16 A2990 RMK AO2 SLP123 T01720161 $
MSP,2023-07-23 10:53,KMSP 231053Z 00000KT 5SM BR CLR 18/16 A2991 RMK AO2 SLP126 T01830161 $
MSP,2023-07-23 11:53,KMSP 231153Z 00000KT 6SM HZ CLR 19/16 A2992 RMK AO2 SLP129 T01890156 10206 20172 53009 $
MSP,2023-07-23 12:53,KMSP 231253Z 00000KT 6SM HZ CLR 21/17 A2994 RMK AO2 SLP136 T02060167 $
MSP,2023-07-23 13:53,KMSP 231353Z 00000KT 6SM HZ CLR 22/17 A2995 RMK AO2 SLP137 T02170172 $
MSP,2023-07-23 14:53,KMSP 231453Z 00000KT 8SM CLR 24/17 A2995 RMK AO2 SLP139 T02390167 51011 $
MSP,2023-07-23 15:53,KMSP 231553Z 31004KT 9SM CLR 27/16 A2995 RMK AO2 SLP136 T02670161 $
MSP,2023-07-23 16:53,KMSP 231653Z 33003KT 9SM FEW040 FEW200 28/16 A2995 RMK AO2 SLP138 T02780161 $
MSP,2023-07-23 17:53,KMSP 231753Z 30007KT 250V330 8SM SCT049 29/15 A2995 RMK AO2 SLP135 T02940150 10294 20189 58003 $
MSP,2023-07-23 18:53,KMSP 231853Z 29007KT 5SM HZ FU SCT060 29/14 A2993 RMK AO2 SLP131 T02940139 $
MSP,2023-07-23 19:53,KMSP 231953Z 29005KT 5SM HZ FU SCT060 30/13 A2993 RMK AO2 SLP129 T03000128 $
MSP,2023-07-23 20:53,KMSP 232053Z 30007KT 5SM FU SCT070 31/12 A2992 RMK AO2 SLP126 T03110122 56008 $
MSP,2023-07-23 21:53,KMSP 232153Z 28005KT 5SM FU SCT070 31/11 A2992 RMK AO2 SLP125 T03060106 $
MSP,2023-07-23 22:53,KMSP 232253Z VRB03KT 5SM FU SCT070 30/12 A2992 RMK AO2 SLP126 T03000117 $
MSP,2023-07-23 23:53,KMSP 232353Z 30007KT 4SM FU SCT070 29/12 A2992 RMK AO2 SLP126 T02940122 10311 20283 56001 $
MSP,2023-07-24 00:53,KMSP 240053Z 29006KT 5SM FU SCT070 28/13 A2993 RMK AO2 SLP130 T02830128 $
MSP,2023-07-24 01:53,KMSP 240153Z 32004KT 5SM FU SCT070 26/14 A2994 RMK AO2 SLP134 T02610144 $
MSP,2023-07-24 02:53,KMSP 240253Z 31004KT 7SM SCT070 26/14 A2996 RMK AO2 SLP140 T02560139 53014 $
MSP,2023-07-24 03:53,KMSP 240353Z 00000KT 7SM SCT070 24/15 A2997 RMK AO2 SLP143 T02390150 $
MSP,2023-07-24 04:53,KMSP 240453Z 00000KT 6SM HZ CLR 23/16 A2998 RMK AO2 SLP147 T02330161 $
MSP,2023-07-24 05:53,KMSP 240553Z 23003KT 6SM HZ CLR 23/15 A2998 RMK AO2 SLP147 T02330150 10294 20228 403110172 51008 $
MSP,2023-07-24 06:53,KMSP 240653Z 00000KT 6SM HZ CLR 23/15 A2998 RMK AO2 SLP146 T02280150 $
MSP,2023-07-24 07:53,KMSP 240753Z 00000KT 5SM HZ SCT120 22/15 A2998 RMK AO2 SLP147 T02220150 $
MSP,2023-07-24 08:53,KMSP 240853Z 00000KT 6SM HZ CLR 22/16 A2998 RMK AO2 SLP144 T02170156 57002 $
MSP,2023-07-24 09:53,KMSP 240953Z 00000KT 6SM HZ CLR 20/16 A2998 RMK AO2 SLP146 T02000161 $
MSP,2023-07-24 10:53,KMSP 241053Z 24003KT 6SM HZ FEW250 20/16 A3000 RMK AO2 SLP153 T02000161 $
MSP,2023-07-24 11:53,KMSP 241153Z 00000KT 4SM HZ FEW075 FEW250 22/16 A3001 RMK AO2 SLP156 T02170161 10239 20189 53010 $
MSP,2023-07-24 12:53,KMSP 241253Z 00000KT 8SM FEW080 FEW250 22/17 A3001 RMK AO2 SLP156 CB DSNT W T02220167
MSP,2023-07-24 13:53,KMSP 241353Z 00000KT 8SM FEW250 25/17 A3002 RMK AO2 SLP158 T02500167
MSP,2023-07-24 14:53,KMSP 241453Z 23005KT 8SM FEW250 27/16 A3003 RMK AO2 SLP162 T02670161 53006 $
MSP,2023-07-24 15:53,KMSP 241553Z 24005KT 8SM FEW060 FEW250 28/14 A3003 RMK AO2 SLP163 T02830144
MSP,2023-07-24 16:53,KMSP 241653Z VRB05KT 8SM FEW075 FEW250 30/16 A3003 RMK AO2 SLP162 T03000156
MSP,2023-07-24 17:53,KMSP 241753Z 17007KT 8SM SCT070 31/15 A3002 RMK AO2 SLP160 T03060150 10311 20211 58001
MSP,2023-07-24 18:53,KMSP 241853Z COR 25006KT 7SM VCTS SCT060CB BKN250 31/15 A3001 RMK AO2 LTG DSNT N SLP156 VCTS N MOV SE T03110150
MSP,2023-07-24 19:53,KMSP 241953Z COR 10012KT 9SM TS SCT060CB BKN250 26/18 A3002 RMK AO2 PK WND 07033/1931 WSHFT 1921 LTG DSNT NE-S TSB06E52B53 SLP160 TS OHD MOV SE ACC DSNT W-NW T02610183
MSP,2023-07-24 20:53,KMSP 242053Z 12008KT 10SM SCT060CB BKN250 27/17 A3001 RMK AO2 PK WND 14027/2002 LTG DSNT ALQDS TSE08 SLP158 CB DSNT NW-W MOV SE T02720167 50000 $
MSP,2023-07-24 21:53,KMSP 242153Z 14008KT 10SM VCTS SCT055CB BKN250 26/16 A3001 RMK AO2 LTG DSNT W-NE SLP158 VCTS S CB DSNT SW MOV S-SE T02610161 $
MSP,2023-07-24 22:53,KMSP 242253Z 21003KT 10SM SCT150 SCT250 27/17 A3002 RMK AO2 RAB11E35 TSB2157E12 SLP160 P0001 T02720172 $
MSP,2023-07-24 23:53,KMSP 242353Z 08004KT 10SM SCT250 28/17 A3001 RMK AO2 SLP155 60001 T02830172 10322 20256 58002 $
MSP,2023-07-25 00:53,KMSP 250053Z VRB03KT 10SM FEW250 28/17 A3001 RMK AO2 SLP156 T02780167 $
MSP,2023-07-25 01:53,KMSP 250153Z 13003KT 10SM CLR 27/17 A3000 RMK AO2 SLP154 T02720172 $
MSP,2023-07-25 02:53,KMSP 250253Z 14005KT 10SM CLR 26/18 A3002 RMK AO2 SLP159 T02560183 53004 $
MSP,2023-07-25 03:53,KMSP 250353Z 15004KT 10SM FEW070 24/19 A3002 RMK AO2 SLP160 T02440194 $
MSP,2023-07-25 04:53,KMSP 250453Z 15003KT 10SM FEW070 24/18 A3002 RMK AO2 SLP160 T02390183 $
MSP,2023-07-25 05:53,KMSP 250553Z 12004KT 9SM CLR 23/18 A3003 RMK AO2 SLP162 T02330183 10283 20233 403220189 52004 $
MSP,2023-07-25 06:53,KMSP 250653Z 11004KT 9SM CLR 23/19 A3002 RMK AO2 SLP159 T02280189 $
MSP,2023-07-25 07:53,KMSP 250753Z 15003KT 8SM CLR 22/19 A3001 RMK AO2 SLP159 T02220189 $
MSP,2023-07-25 08:53,KMSP 250853Z 00000KT 8SM CLR 22/18 A3000 RMK AO2 SLP155 T02170183 58009 $
MSP,2023-07-25 09:53,KMSP 250953Z 13004KT 7SM CLR 21/18 A3001 RMK AO2 SLP157 T02110183 $
MSP,2023-07-25 10:53,KMSP 251053Z 15004KT 5SM HZ FEW250 21/18 A3001 RMK AO2 SLP158 T02110183 $
MSP,2023-07-25 11:53,KMSP 251153Z 15004KT 6SM HZ SCT250 22/18 A3001 RMK AO2 SLP155 7//// T02170183 10239 20211 50001
MSP,2023-07-25 12:53,KMSP 251253Z 19003KT 8SM FEW250 23/18 A3002 RMK AO2 SLP158 T02330183
MSP,2023-07-25 13:53,KMSP 251353Z 22006KT 8SM FEW250 26/18 A3002 RMK AO2 SLP158 T02610183
MSP,2023-07-25 14:53,KMSP 251453Z 20006KT 8SM FEW250 29/18 A3000 RMK AO2 SLP152 T02890178 58002
MSP,2023-07-25 15:53,KMSP 251553Z VRB04KT 8SM FEW250 30/18 A2999 RMK AO2 SLP148 T03000178
MSP,2023-07-25 16:53,KMSP 251653Z 17008KT 9SM FEW250 32/17 A2997 RMK AO2 SLP143 T03170172
MSP,2023-07-25 17:53,KMSP 251753Z 16010KT 9SM FEW250 33/17 A2995 RMK AO2 SLP135 T03280167 10328 20217 58016
MSP,2023-07-25 18:53,KMSP 251853Z 17009KT 7SM SCT055 SCT250 33/17 A2994 RMK AO2 SLP130 T03330167
MSP,2023-07-25 19:53,KMSP 251953Z 14010G21KT 9SM FEW055 SCT250 34/19 A2991 RMK AO2 SLP122 T03390189
MSP,2023-07-25 20:53,KMSP 252053Z 15012KT 9SM FEW055 FEW180 BKN250 34/18 A2990 RMK AO2 SLP117 T03390183 57018
MSP,2023-07-25 21:53,KMSP 252153Z 17011G19KT 10SM FEW055 FEW200 BKN250 34/18 A2989 RMK AO2 SLP116 T03390178
MSP,2023-07-25 22:53,KMSP 252253Z 15009KT 10SM FEW060 SCT200 BKN250 33/18 A2989 RMK AO2 SLP114 T03330183
MSP,2023-07-25 23:53,KMSP 252353Z 14009KT 10SM SCT055 SCT200 OVC250 32/19 A2988 RMK AO2 SLP111 T03220189 10344 20322 58005
MSP,2023-07-26 00:53,KMSP 260053Z 14008KT 9SM FEW050 FEW060 SCT140 BKN190 OVC250 32/20 A2987 RMK AO2 SLP108 T03170200
MSP,2023-07-26 01:53,KMSP 260153Z 16006KT 10SM SCT060 SCT140 BKN190 BKN250 30/21 A2986 RMK AO2 SLP104 T03000206
MSP,2023-07-26 02:53,KMSP 260253Z 15009KT 10SM SCT170 BKN210 BKN250 29/21 A2985 RMK AO2 SLP102 T02890211 56009
MSP,2023-07-26 03:53,KMSP 260353Z 15009KT 10SM SCT180 BKN210 BKN250 28/21 A2984 RMK AO2 SLP096 T02830211
MSP,2023-07-26 04:53,KMSP 260453Z 14007KT 10SM BKN160 BKN210 28/21 A2985 RMK AO2 LTG DSNT NW SLP099 T02780211
MSP,2023-07-26 05:53,KMSP 260553Z 15005KT 9SM -RA BKN100 BKN170 BKN210 27/22 A2984 RMK AO2 LTG DSNT SW-N RAB17 SLP098 CB DSNT W-N P0000 60000 T02670222 10322 20267 403440211 56003
MSP,2023-07-26 06:53,KMSP 260653Z 05018G33KT 5SM TSRA OVC024CB 21/18 A2975 RMK AO2 PK WND 27036/0617 LTG DSNT ALQDS TSB06 SLP067 CONS LTGICCC OHD TS OHD MOV SE P0094 T02060178
MSP,2023-07-26 07:53,KMSP 260753Z 18008KT 10SM -TSRA FEW022 FEW100 BKN130CB 21/19 A2977 RMK AO2 PK WND 20036/0703 LTG DSNT ALQDS RAE17B35 SLP074 OCNL LTGICCC N-SE TS OHD MOV SE P0001 T02110189
MSP,2023-07-26 08:53,KMSP 260853Z 18005KT 10SM BKN110 21/19 A2975 RMK AO2 LTG DSNT N-SE SLP066 RAE04 TSE07 CB DSNT E-S P0000 60095 T02110194 56031
MSP,2023-07-26 09:53,KMSP 260953Z VRB03KT 10SM BKN110 22/19 A2977 RMK AO2 LTG DSNT ALQDS SLP074 T02170194
MSP,2023-07-26 10:53,KMSP 261053Z 19004KT 9SM SCT065 BKN090 22/19 A2979 RMK AO2 LTG DSNT ALQDS SLP082 P0002 T02170194
