station,valid,metar
OMA,2023-07-13 13:52,KOMA 131352Z 19004KT 10SM FEW110 BKN250 24/21 A2991 RMK AO2 SLP121 T02390206
OMA,2023-07-13 14:52,KOMA 131452Z 22007KT 10SM FEW110 BKN250 25/21 A2991 RMK AO2 SLP119 T02500206 50003
OMA,2023-07-13 15:52,KOMA 131552Z 24011G18KT 10SM SCT080 26/21 A2994 RMK AO2 LTG DSNT W SLP130 T02560206
OMA,2023-07-13 16:52,KOMA 131652Z 00000KT 10SM FEW025 SCT080 BKN110 BKN250 25/21 A2990 RMK AO2 SLP117 VIRGA OHD-S-SW T02500206 $
OMA,2023-07-13 17:52,KOMA 131752Z 21008KT 10SM FEW018 FEW080 BKN130 BKN250 26/21 A2990 RMK AO2 SLP118 VIRGA OHD-E-S-SW T02610206 10261 20206
OMA,2023-07-13 18:52,KOMA 131852Z 25008KT 10SM FEW080 SCT130 BKN200 28/19 A2989 RMK AO2 SLP114 VIRGA SE-SW T02830194
OMA,2023-07-13 19:52,KOMA 131952Z 21004KT 10SM SCT130 BKN250 28/19 A2986 RMK AO2 SLP104 T02830194
OMA,2023-07-13 20:52,KOMA 132052Z 23007KT 10SM FEW140 BKN250 31/19 A2985 RMK AO2 SLP098 T03060189 58019
OMA,2023-07-13 21:52,KOMA 132152Z COR 26008KT 10SM FEW140 SCT250 31/18 A2983 RMK AO2 SLP091 T03060183
OMA,2023-07-13 22:52,KOMA 132252Z 28008KT 10SM FEW180 SCT250 31/18 A2983 RMK AO2 SLP094 T03060183
OMA,2023-07-13 23:52,KOMA 132352Z 26005KT 10SM FEW180 BKN250 29/19 A2983 RMK AO2 SLP091 T02940189 10311 20261 56006
OMA,2023-07-14 00:52,KOMA 140052Z 27003KT 10SM FEW050 FEW180 BKN250 29/19 A2981 RMK AO2 SLP085 T02940194
OMA,2023-07-14 01:52,KOMA 140152Z 10004KT 10SM FEW050 SCT180 BKN250 27/21 A2982 RMK AO2 SLP088 T02670206
OMA,2023-07-14 02:52,KOMA 140252Z 19004KT 10SM SCT180 BKN250 27/21 A2986 RMK AO2 SLP102 T02720206 53012
OMA,2023-07-14 03:52,KOMA 140352Z 13005KT 10SM SCT180 BKN250 25/21 A2988 RMK AO2 SLP108 T02500206
OMA,2023-07-14 04:52,KOMA 140452Z 16007KT 10SM BKN180 OVC250 24/21 A2988 RMK AO2 SLP109 T02440211
OMA,2023-07-14 05:52,KOMA 140552Z 15006KT 10SM BKN180 OVC250 24/21 A2987 RMK AO2 SLP106 T02390211 10300 20239 403110189 50002
OMA,2023-07-14 06:52,KOMA 140652Z 15006KT 10SM SCT180 OVC220 24/21 A2985 RMK AO2 SLP098 T02390211
OMA,2023-07-14 07:52,KOMA 140752Z 17007KT 10SM FEW110 SCT220 24/21 A2983 RMK AO2 SLP090 T02390206
OMA,2023-07-14 08:52,KOMA 140852Z 18004KT 10SM FEW110 23/21 A2982 RMK AO2 SLP089 T02330211 56016
OMA,2023-07-14 09:52,KOMA 140952Z 14003KT 10SM FEW110 22/20 A2983 RMK AO2 SLP090 T02170200
OMA,2023-07-14 10:52,KOMA 141052Z 00000KT 10SM FEW110 FEW220 22/20 A2984 RMK AO2 SLP095 T02170200
OMA,2023-07-14 11:52,KOMA 141152Z 00000KT 10SM FEW110 SCT220 23/21 A2985 RMK AO2 SLP100 T02280206 10239 20211 53011
OMA,2023-07-14 12:52,KOMA 141252Z 15004KT 10SM SCT110 BKN220 24/21 A2986 RMK AO2 SLP101 T02390206
OMA,2023-07-14 13:52,KOMA 141352Z 00000KT 10SM SCT065 SCT110 BKN220 26/21 A2988 RMK AO2 SLP108 T02610211
OMA,2023-07-14 14:52,KOMA 141452Z 33005KT 10SM FEW020 SCT065 SCT110 BKN250 26/22 A2989 RMK AO2 LTG DSNT SW AND W SLP113 CB DSNT SW-NW MOV E T02560217 53013
OMA,2023-07-14 15:52,KOMA 141552Z 03007KT 10SM RA SCT060 SCT110 BKN250 21/19 A2991 RMK AO2 PK WND 31031/1459 RAB09 TSB07E50 SLP120 P0004 T02110189
OMA,2023-07-14 16:52,KOMA 141652Z 35007KT 10SM FEW060 BKN130 OVC250 23/19 A2990 RMK AO2 LTG DSNT SW-NW RAE09 SLP116 CB DSNT SW-NW MOV E P0002 T02280189
OMA,2023-07-14 17:52,KOMA 141752Z 34008KT 4SM -TSRA BR SCT050CB BKN075 OVC100 21/19 A2994 RMK AO2 LTG DSNT ALQDS RAB19 TSB29 SLP132 FRQ LTGCGICCCCA OHD TS OHD MOV E P0017 60023 T02110189 10261 20211 53017
OMA,2023-07-14 18:52,KOMA 141852Z 33007KT 7SM RA BKN095 OVC120 21/19 A2996 RMK AO2 TSE05 SLP140 CB DSNT E MOV E P0008 T02060194
OMA,2023-07-14 19:52,KOMA 141952Z 13010KT 10SM -RA FEW080 OVC110 22/20 A2987 RMK AO2 PRESFR SLP108 P0004 T02170200
OMA,2023-07-14 20:52,KOMA 142052Z 28005KT 10SM SCT043 BKN110 BKN250 24/19 A2984 RMK AO2 RAE21 SLP097 P0000 60012 T02390194 58034
OMA,2023-07-14 21:52,KOMA 142152Z 00000KT 10SM FEW043 BKN090 BKN250 26/21 A2985 RMK AO2 SLP100 T02610206
OMA,2023-07-14 22:52,KOMA 142252Z 20005KT 10SM FEW043 SCT095 BKN250 28/21 A2984 RMK AO2 SLP094 T02830206
OMA,2023-07-14 23:52,KOMA 142352Z 26005KT 10SM FEW043 SCT095 BKN250 29/19 A2983 RMK AO2 SLP093 60012 T02890189 10289 20206 58002
OMA,2023-07-15 00:52,KOMA 150052Z 32007KT 10SM FEW043 SCT090 SCT250 28/20 A2984 RMK AO2 SLP094 T02780200
OMA,2023-07-15 01:52,KOMA 150152Z 31004KT 10SM SCT100 24/19 A2986 RMK AO2 SLP102 T02390189
OMA,2023-07-15 02:52,KOMA 150252Z 29006KT 10SM SCT100 24/18 A2987 RMK AO2 SLP107 T02440183 53013
OMA,2023-07-15 03:52,KOMA 150352Z 24003KT 10SM FEW100 23/18 A2989 RMK AO2 SLP114 T02330183
OMA,2023-07-15 04:52,KOMA 150452Z 33004KT 10SM CLR 21/18 A2989 RMK AO2 SLP116 T02110183
OMA,2023-07-15 05:52,KOMA 150552Z 00000KT 10SM CLR 21/19 A2991 RMK AO2 SLP120 T02060189 10289 20206 402890206 52011
OMA,2023-07-15 06:52,KOMA 150652Z 32003KT 10SM CLR 21/18 A2990 RMK AO2 SLP117 T02110183
OMA,2023-07-15 07:52,KOMA 150752Z 00000KT 10SM CLR 19/18 A2990 RMK AO2 SLP119 T01940183
OMA,2023-07-15 08:52,KOMA 150852Z 00000KT 10SM CLR 19/18 A2990 RMK AO2 SLP120 T01890183 55001
OMA,2023-07-15 09:52,KOMA 150952Z 34004KT 10SM CLR 18/18 A2991 RMK AO2 SLP123 T01780178
OMA,2023-07-15 10:52,KOMA 151052Z 35004KT 10SM CLR 18/18 A2992 RMK AO2 SLP125 T01780178
OMA,2023-07-15 11:52,KOMA 151152Z 36004KT 10SM CLR 18/18 A2995 RMK AO2 SLP133 70035 T01830178 10217 20172 53014
OMA,2023-07-15 12:52,KOMA 151252Z 00000KT 10SM CLR 19/18 A2996 RMK AO2 SLP137 T01940178
OMA,2023-07-15 13:52,KOMA 151352Z 01003KT 10SM CLR 21/18 A2996 RMK AO2 SLP139 T02110178
OMA,2023-07-15 14:52,KOMA 151452Z 00000KT 10SM CLR 23/18 A2997 RMK AO2 SLP140 T02330183 51007
OMA,2023-07-15 15:52,KOMA 151552Z 00000KT 10SM CLR 26/19 A2997 RMK AO2 SLP140 T02560189
OMA,2023-07-15 16:52,KOMA 151652Z 25005KT 10SM CLR 28/18 A2997 RMK AO2 SLP139 T02830178
OMA,2023-07-15 17:52,KOMA 151752Z 30010KT 6SM FU CLR 29/18 A2996 RMK AO2 SLP137 T02940178 10294 20183 58001
OMA,2023-07-15 18:52,KOMA 151852Z 32010KT 6SM FU CLR 30/18 A2996 RMK AO2 SLP136 T03000183
OMA,2023-07-15 19:52,KOMA 151952Z 29009KT 6SM FU CLR 30/18 A2995 RMK AO2 SLP134 T03000178
OMA,2023-07-15 20:52,KOMA 152052Z 26007KT 6SM FU CLR 30/18 A2995 RMK AO2 SLP132 T03000178 58005
OMA,2023-07-15 21:52,KOMA 152152Z 31010KT 3SM FU CLR 31/18 A2994 RMK AO2 SLP129 T03060178
OMA,2023-07-15 22:52,KOMA 152252Z 31006KT 3SM FU CLR 30/18 A2994 RMK AO2 SLP130 T03000178
OMA,2023-07-15 23:52,KOMA 152352Z 28007KT 3SM FU CLR 29/17 A2993 RMK AO2 SLP126 T02940172 10306 20289 58007
OMA,2023-07-16 00:52,KOMA 160052Z 27004KT 3SM FU FEW038 28/17 A2993 RMK AO2 SLP127 T02830172
OMA,2023-07-16 01:52,KOMA 160152Z 26003KT 3SM FU CLR 26/18 A2994 RMK AO2 SLP129 T02610183
OMA,2023-07-16 02:52,KOMA 160252Z 00000KT 3SM FU CLR 24/20 A2995 RMK AO2 SLP133 T02390200 53007
OMA,2023-07-16 03:52,KOMA 160352Z 00000KT 3SM FU CLR 23/21 A2996 RMK AO2 SLP137 T02330206
OMA,2023-07-16 04:52,KOMA 160452Z 00000KT 4SM FU CLR 22/19 A2996 RMK AO2 SLP136 T02220194
OMA,2023-07-16 05:52,KOMA 160552Z 00000KT 5SM FU CLR 22/19 A2996 RMK AO2 SLP137 T02220189 10294 20217 403060172 51005
OMA,2023-07-16 06:52,KOMA 160652Z 13003KT 5SM FU CLR 22/19 A2996 RMK AO2 SLP136 T02170189
OMA,2023-07-16 07:52,KOMA 160752Z 35004KT 5SM FU CLR 20/18 A2996 RMK AO2 SLP137 T02000183
OMA,2023-07-16 08:52,KOMA 160852Z 00000KT 5SM FU SCT100 21/18 A2995 RMK AO2 SLP134 T02060183 58003
OMA,2023-07-16 09:52,KOMA 160952Z 04004KT 5SM FU CLR 19/18 A2994 RMK AO2 SLP131 T01940183
OMA,2023-07-16 10:52,KOMA 161052Z 00000KT 4SM FU BKN100 21/18 A2996 RMK AO2 SLP136 T02060183
OMA,2023-07-16 11:52,KOMA 161152Z 01003KT 4SM FU BKN110 20/19 A2998 RMK AO2 SLP143 T02000189 10222 20194 53008
OMA,2023-07-16 12:52,KOMA 161252Z 36006KT 3SM FU SCT140 BKN200 20/18 A2997 RMK AO2 LTG DSNT SW-NW SLP141 T02000183 $
OMA,2023-07-16 13:52,KOMA 161352Z 25004KT 4SM -RA BR SCT038 BKN085 OVC110 20/18 A3002 RMK AO2 LTG DSNT E-SW RAB12 TSE00B02E47 PRESRR SLP156 TS MOV SE P0011 T02000183 $
OMA,2023-07-16 14:52,KOMA 161452Z 24005KT 3SM RA BR FEW070 BKN085 OVC110 20/19 A3003 RMK AO2 SLP162 P0002 60013 T02000189 53017 $
OMA,2023-07-16 15:52,KOMA 161552Z 16004KT 2 1/2SM HZ FEW075 BKN110 BKN180 21/18 A2999 RMK AO2 RAE24 SLP149 P0007 T02110183 $
OMA,2023-07-16 16:52,KOMA 161652Z VRB04KT 2 1/2SM FU FEW075 BKN110 BKN180 23/19 A3000 RMK AO2 SLP152 T02330194 $
OMA,2023-07-16 17:52,KOMA 161752Z 21008KT 5SM FU FEW040 SCT110 BKN250 26/18 A2999 RMK AO2 SLP147 60020 T02610183 10261 20194 56013 $
OMA,2023-07-16 18:52,KOMA 161852Z 23008KT 10SM FEW040 FEW140 BKN200 27/18 A2997 RMK AO2 SLP138 T02720178 $
OMA,2023-07-16 19:52,KOMA 161952Z 22004KT 10SM FEW040 BKN200 28/18 A2995 RMK AO2 SLP135 T02780178 $
OMA,2023-07-16 20:52,KOMA 162052Z 26004KT 10SM FEW044 BKN200 28/19 A2993 RMK AO2 SLP127 T02830189 56019 $
OMA,2023-07-16 21:52,KOMA 162152Z 34007KT 10SM SCT046 OVC200 29/19 A2991 RMK AO2 SLP121 T02890194 $
OMA,2023-07-16 22:52,KOMA 162252Z 33008KT 10SM FEW043 OVC200 28/21 A2991 RMK AO2 SLP119 T02830206 $
OMA,2023-07-16 23:52,KOMA 162352Z 31006KT 10SM CLR 28/19 A2991 RMK AO2 SLP122 T02780194 10294 20261 55005 $
OMA,2023-07-17 00:52,KOMA 170052Z 32004KT 10SM FEW043 OVC200 27/21 A2992 RMK AO2 SLP124 T02670211 $
OMA,2023-07-17 01:52,KOMA 170152Z 32003KT 10SM SCT200 26/21 A2993 RMK AO2 SLP127 T02560206 $
OMA,2023-07-17 02:52,KOMA 170252Z 12004KT 10SM OVC200 24/21 A2995 RMK AO2 SLP134 T02440206 53011 $
OMA,2023-07-17 03:52,KOMA 170352Z 14004KT 10SM OVC200 23/20 A2995 RMK AO2 SLP136 T02330200 $
OMA,2023-07-17 04:52,KOMA 170452Z 12003KT 10SM BKN200 23/20 A2996 RMK AO2 SLP136 T02330200 $
OMA,2023-07-17 05:52,KOMA 170552Z 13003KT 10SM BKN200 23/20 A2995 RMK AO2 SLP133 T02280200 10278 20228 402940194 50001 $
OMA,2023-07-17 06:52,KOMA 170652Z 00000KT 10SM BKN200 23/20 A2993 RMK AO2 LTG DSNT NE AND E SLP127 T02280200 $
OMA,2023-07-17 07:52,KOMA 170752Z 36008KT 10SM BKN200 21/19 A2995 RMK AO2 SLP133 T02060194 $
OMA,2023-07-17 08:52,KOMA 170852Z 32005KT 9SM BKN200 19/19 A2996 RMK AO2 SLP139 T01940189 53004 $
OMA,2023-07-17 09:52,KOMA 170952Z 31004KT 7SM BKN200 19/18 A2996 RMK AO2 SLP137 T01940178 $
OMA,2023-07-17 10:52,KOMA 171052Z 01016G25KT 4SM -TSRA BR SCT040CB BKN100 BKN200 18/17 A3000 RMK AO2 LTG DSNT NW-E RAB45 TSB43 SLP153 OCNL LTGIC NW-NE TS NW-NE MOV SE P0000 T01830172 $
OMA,2023-07-17 11:52,KOMA 171152Z 03004KT 4SM HZ BKN040 OVC100 18/15 A3000 RMK AO2 LTG DSNT N AND SE RAE13 TSE39 SLP152 TS MOV E P0000 60000 70020 T01780150 10228 20178 50013
OMA,2023-07-17 12:52,KOMA 171252Z 35010KT 5SM -TSRA BR BKN040CB BKN100 17/15 A3003 RMK AO2 LTG DSNT W-NE SLP162 TSB26 RAB41 FRQ LTGIC OHD-N-NE TS OHD-N-NE MOV SE P0000 T01720150
OMA,2023-07-17 13:52,KOMA 171352Z 07005KT 4SM R14R/3500VP6000FT +TSRA BR SCT023 BKN048CB BKN100 BKN250 17/16 A3002 RMK AO2 LTG DSNT NE-S GRB00E03 SLP158 OCNL LTGIC OHD AND E-SE TS OHD AND E-SE MOV SE P0038 T01720156
OMA,2023-07-17 14:52,KOMA 171452Z 04003KT 10SM FEW055 SCT100 BKN250 19/16 A3004 RMK AO2 LTG DSNT NE AND E RAE07 TSE02 SLP165 P0006 60044 T01890156 51012
OMA,2023-07-17 15:52,KOMA 171552Z 08006KT 10SM BKN100 BKN250 20/14 A3003 RMK AO2 LTG DSNT N-E SLP162 CB DSNT N-NE MOV SE T02000144
OMA,2023-07-17 16:52,KOMA 171652Z 08007KT 10SM BKN060 BKN100 BKN250 21/14 A3006 RMK AO2 LTG DSNT NE AND E SLP172 CB DSNT E MOV SE TSE18B28E43 T02110139
OMA,2023-07-17 17:52,KOMA 171752Z 07003KT 10SM FEW060 SCT100 SCT250 22/15 A3004 RMK AO2 SLP166 60044 T02170150 10222 20167 50003
OMA,2023-07-17 18:52,KOMA 171852Z 09007KT 10SM FEW060 SCT100 BKN250 23/14 A3003 RMK AO2 SLP161 T02330139
OMA,2023-07-17 19:52,KOMA 171952Z 05007KT 10SM FEW037 SCT100 BKN250 24/14 A3001 RMK AO2 SLP157 T02390144
OMA,2023-07-17 20:52,KOMA 172052Z VRB05KT 10SM SCT039 SCT110 BKN250 24/16 A3001 RMK AO2 SLP155 T02440156 56010
OMA,2023-07-17 21:52,KOMA 172152Z 32005KT 10SM SCT039 BKN100 BKN250 24/16 A3001 RMK AO2 SLP155 T02440156
OMA,2023-07-17 22:52,KOMA 172252Z 00000KT 10SM SCT039 BKN090 BKN250 24/16 A3000 RMK AO2 SLP150 T02440156
OMA,2023-07-17 23:52,KOMA 172352Z 35004KT 10SM FEW040 SCT085 BKN250 24/16 A2999 RMK AO2 SLP149 T02440156 10256 20217 58006
OMA,2023-07-18 00:52,KOMA 180052Z 01007KT 10SM BKN250 22/16 A2998 RMK AO2 SLP146 T02220156
OMA,2023-07-18 01:52,KOMA 180152Z 01007KT 10SM SCT250 20/16 A2999 RMK AO2 SLP150 T02000156
OMA,2023-07-18 02:52,KOMA 180252Z 02003KT 10SM SCT250 18/16 A2999 RMK AO2 SLP149 T01830156 56001
OMA,2023-07-18 03:52,KOMA 180352Z 00000KT 10SM FEW250 18/16 A3000 RMK AO2 SLP156 T01830156
OMA,2023-07-18 04:52,KOMA 180452Z 07003KT 10SM CLR 17/16 A3001 RMK AO2 SLP158 T01720156
OMA,2023-07-18 05:52,KOMA 180552Z 10007KT 10SM FEW250 18/14 A3000 RMK AO2 SLP154 T01830144 10239 20172 402560167 50005
OMA,2023-07-18 06:52,KOMA 180652Z 08005KT 10SM BKN230 18/14 A3002 RMK AO2 SLP160 T01780139
OMA,2023-07-18 07:52,KOMA 180752Z 33004KT 10SM SCT160 OVC230 16/14 A3003 RMK AO2 SLP163 T01560144
OMA,2023-07-18 08:52,KOMA 180852Z 04005KT 10SM FEW050 FEW110 OVC180 17/15 A3002 RMK AO2 RAB07E50 PRESFR SLP160 P0000 60000 T01670150 50006
OMA,2023-07-18 09:52,KOMA 180952Z 24003KT 10SM -RA FEW100 SCT120 OVC180 17/15 A3000 RMK AO2 RAB49 SLP154 P0000 T01670150
OMA,2023-07-18 10:52,KOMA 181052Z 15008KT 10SM SCT140 OVC190 17/15 A2996 RMK AO2 RAE00B16E26 SLP139 P0000 T01720150
OMA,2023-07-18 11:52,KOMA 181152Z 06005KT 10SM BKN150 OVC190 18/14 A2995 RMK AO2 SLP136 60000 70044 T01780139 10183 20156 56022
OMA,2023-07-18 12:52,KOMA 181252Z 17005G18KT 10SM -RA BKN110 OVC150 17/14 A2995 RMK AO2 RAB19 SLP135 P0002 T01720144
OMA,2023-07-18 13:52,KOMA 181352Z 23011G22KT 5SM -RA BR BKN090 BKN110 17/15 A3000 RMK AO2 SLP153 P0011 T01720150
OMA,2023-07-18 14:52,KOMA 181452Z 12007KT 10SM FEW011 FEW025 SCT100 BKN150 17/14 A2997 RMK AO2 PK WND 17028/1412 WSHFT 1407 RAE32 SLP146 P0006 60019 T01720144 50007
OMA,2023-07-18 15:52,KOMA 181552Z 09009G25KT 10SM -RA SCT035 SCT110 BKN150 17/16 A2997 RMK AO2 WSHFT 1532 RAB41 SLP144 P0000 T01720156
OMA,2023-07-18 16:52,KOMA 181652Z VRB06KT 10SM FEW110 FEW150 SCT250 21/16 A2997 RMK AO2 RAE01 SLP144 P0000 T02060156
OMA,2023-07-18 17:52,KOMA 181752Z 11008KT 10SM FEW020 SCT250 23/16 A2997 RMK AO2 SLP143 60019 T02280161 10228 20167 56001
OMA,2023-07-18 18:52,KOMA 181852Z 08009KT 10SM FEW250 24/17 A2996 RMK AO2 SLP137 T02440172
OMA,2023-07-18 19:52,KOMA 181952Z 10010KT 10SM FEW025 FEW150 SCT250 25/18 A2995 RMK AO2 SLP136 T02500178
OMA,2023-07-18 20:52,KOMA 182052Z 08006KT 10SM FEW030 FEW150 SCT250 26/18 A2995 RMK AO2 SLP135 T02610178 56007
OMA,2023-07-18 21:52,KOMA 182152Z VRB03KT 10SM FEW030 SCT150 BKN250 26/18 A2995 RMK AO2 SLP136 T02610178
OMA,2023-07-18 22:52,KOMA 182252Z 09004KT 10SM FEW030 SCT110 BKN150 BKN250 27/18 A2995 RMK AO2 SLP135 T02670183
OMA,2023-07-18 23:52,KOMA 182352Z 07007KT 10SM SCT110 BKN150 BKN250 26/18 A2995 RMK AO2 SLP135 T02560183 10267 20228 50000
OMA,2023-07-19 00:52,KOMA 190052Z 11010KT 10SM FEW110 FEW150 BKN250 26/18 A2995 RMK AO2 SLP135 T02560183
OMA,2023-07-19 01:52,KOMA 190152Z 09004KT 10SM FEW110 FEW150 BKN250 23/19 A2995 RMK AO2 SLP135 T02330189
OMA,2023-07-19 02:52,KOMA 190252Z 09004KT 10SM FEW150 SCT250 23/19 A2997 RMK AO2 SLP143 T02280189 53007
OMA,2023-07-19 03:52,KOMA 190352Z 15005KT 10SM FEW150 BKN250 22/19 A2997 RMK AO2 SLP143 T02170189
OMA,2023-07-19 04:52,KOMA 190452Z 13003KT 10SM FEW150 BKN250 22/19 A2998 RMK AO2 SLP145 T02170189
OMA,2023-07-19 05:52,KOMA 190552Z 36004KT 10SM OVC250 21/18 A3001 RMK AO2 SLP156 T02060183 10261 20200 402670156 53014
OMA,2023-07-19 06:52,KOMA 190652Z 18003KT 10SM FEW170 OVC230 21/18 A3000 RMK AO2 SLP152 T02110183
OMA,2023-07-19 07:52,KOMA 190752Z 32005KT 10SM SCT120 OVC180 19/18 A3002 RMK AO2 SLP158 T01940183
OMA,2023-07-19 08:52,KOMA 190852Z 15008KT 10SM FEW170 BKN200 19/18 A2997 RMK AO2 SLP141 T01940178 58014
OMA,2023-07-19 09:52,KOMA 190952Z 16010KT 10SM BKN250 20/17 A2994 RMK AO2 SLP130 T02000172
OMA,2023-07-19 10:52,KOMA 191052Z 14007KT 10SM SCT250 19/17 A2994 RMK AO2 SLP132 T01890172
OMA,2023-07-19 11:52,KOMA 191152Z 01003KT 10SM OVC250 19/18 A2999 RMK AO2 SLP146 70019 T01940178 10211 20189 53004
OMA,2023-07-19 12:52,KOMA 191252Z 35006KT 10SM FEW200 OVC250 20/18 A3001 RMK AO2 SLP153 T02000183
OMA,2023-07-19 13:52,KOMA 191352Z 01004KT 10SM FEW180 BKN250 22/18 A3001 RMK AO2 SLP154 T02220183
OMA,2023-07-19 14:52,KOMA 191452Z 18003KT 10SM FEW180 BKN250 23/19 A3002 RMK AO2 SLP158 T02280189 51012
OMA,2023-07-19 15:52,KOMA 191552Z 14003KT 10SM SCT190 OVC250 24/19 A3002 RMK AO2 SLP157 T02390194
OMA,2023-07-19 16:52,KOMA 191652Z 33004KT 10SM FEW020 SCT190 BKN250 26/21 A3004 RMK AO2 SLP166 T02610206
OMA,2023-07-19 17:52,KOMA 191752Z 00000KT 10SM FEW020 SCT180 BKN250 26/21 A3005 RMK AO2 SLP168 T02610206 10272 20189 53009
OMA,2023-07-19 18:52,KOMA 191852Z 28004KT 10SM FEW020 BKN170 OVC250 26/21 A3006 RMK AO2 SLP171 T02610206
OMA,2023-07-19 19:52,KOMA 191952Z 33008KT 10SM FEW020 SCT100 BKN170 OVC250 26/22 A3006 RMK AO2 SLP170 T02610217
OMA,2023-07-19 20:52,KOMA 192052Z 09007KT 10SM FEW020 SCT110 BKN160 OVC250 26/21 A3001 RMK AO2 PRESFR SLP155 T02610211 58013
OMA,2023-07-19 21:52,KOMA 192152Z 13010KT 10SM SCT110 BKN160 BKN250 27/22 A2999 RMK AO2 SLP148 T02720217
OMA,2023-07-19 22:52,KOMA 192252Z 16006KT 10SM SCT120 BKN160 OVC250 27/21 A2999 RMK AO2 SLP149 T02720206
OMA,2023-07-19 23:52,KOMA 192352Z 00000KT 10SM SCT130 BKN160 BKN250 27/21 A3002 RMK AO2 LTG DSNT SW AND W SLP158 T02720211 10278 20256 53003
OMA,2023-07-20 00:52,KOMA 200052Z 01006KT 10SM FEW028 SCT120 BKN160 BKN250 26/22 A3000 RMK AO2 SLP151 T02610217
OMA,2023-07-20 01:52,KOMA 200152Z 35005KT 10SM FEW028 SCT120 BKN160 BKN250 24/23 A3001 RMK AO2 SLP153 T02390228
OMA,2023-07-20 02:52,KOMA 200252Z 33005KT 10SM SCT120 BKN160 OVC250 23/22 A3003 RMK AO2 SLP161 T02330222 53003
OMA,2023-07-20 03:52,KOMA 200352Z 22003KT 10SM SCT180 BKN250 24/22 A3002 RMK AO2 LTG DSNT SE SLP158 T02440222
OMA,2023-07-20 04:52,KOMA 200452Z 36009KT 10SM FEW180 SCT250 22/21 A3006 RMK AO2 SLP170 T02220211
OMA,2023-07-20 05:52,KOMA 200552Z 32003KT 9SM SCT250 21/21 A3007 RMK AO2 SLP173 T02110206 10272 20211 402780189 53012
OMA,2023-07-20 06:52,KOMA 200652Z 00000KT 9SM SCT100 22/21 A3005 RMK AO2 SLP168 T02170211
OMA,2023-07-20 07:52,KOMA 200752Z 35004KT 9SM FEW100 21/21 A3002 RMK AO2 SLP160 T02110206
OMA,2023-07-20 08:52,KOMA 200852Z 34007KT 9SM FEW100 19/19 A3004 RMK AO2 SLP165 T01940189 55008
OMA,2023-07-20 09:52,KOMA 200952Z 02006KT 10SM CLR 19/19 A3005 RMK AO2 SLP168 T01890189
OMA,2023-07-20 10:52,KOMA 201052Z 36007KT 9SM CLR 19/18 A3006 RMK AO2 SLP172 T01940183
OMA,2023-07-20 11:52,KOMA 201152Z 01007KT 5SM BR CLR 19/18 A3008 RMK AO2 SLP178 T01890183 10217 20189 53012
OMA,2023-07-20 12:52,KOMA 201252Z 36007KT 7SM CLR 20/19 A3009 RMK AO2 SLP181 T02000189
OMA,2023-07-20 13:52,KOMA 201352Z 35009KT 10SM FEW250 22/18 A3009 RMK AO2 SLP183 T02170183
OMA,2023-07-20 14:52,KOMA 201452Z 34010KT 10SM SCT250 23/17 A3011 RMK AO2 SLP188 T02330167 53010
OMA,2023-07-20 15:52,KOMA 201552Z 35010KT 10SM SCT250 24/17 A3011 RMK AO2 SLP187 T02440167
OMA,2023-07-20 16:52,KOMA 201652Z 01009KT 10SM FEW035 SCT250 26/16 A3012 RMK AO2 SLP193 T02560161
OMA,2023-07-20 17:52,KOMA 201752Z 34008KT 10SM FEW040 SCT250 27/17 A3012 RMK AO2 SLP192 T02670167 10267 20189 50004
OMA,2023-07-20 18:52,KOMA 201852Z 35010KT 10SM FEW046 SCT250 27/16 A3011 RMK AO2 SLP188 T02670161
OMA,2023-07-20 19:52,KOMA 201952Z 34013KT 10SM FEW049 SCT250 27/17 A3010 RMK AO2 SLP184 T02720172
OMA,2023-07-20 20:52,KOMA 202052Z 34009KT 10SM FEW048 SCT250 27/17 A3010 RMK AO2 SLP184 T02670172 56007
OMA,2023-07-20 21:52,KOMA 202152Z 34011KT 10SM FEW050 BKN250 27/17 A3009 RMK AO2 SLP181 T02720167
OMA,2023-07-20 22:52,KOMA 202252Z 35008KT 10SM FEW050 SCT200 BKN250 27/16 A3009 RMK AO2 SLP181 T02720161
OMA,2023-07-20 23:52,KOMA 202352Z 34007KT 10SM SCT050 BKN200 BKN250 26/17 A3009 RMK AO2 SLP182 T02610172 10283 20261 55003
OMA,2023-07-21 00:52,KOMA 210052Z 34006KT 10SM FEW050 SCT140 BKN200 BKN250 25/17 A3009 RMK AO2 SLP181 T02500167
OMA,2023-07-21 01:52,KOMA 210152Z 32004KT 10SM FEW140 SCT200 BKN250 22/18 A3010 RMK AO2 SLP186 T02170178
OMA,2023-07-21 02:52,KOMA 210252Z 33005KT 10SM BKN200 BKN250 21/18 A3011 RMK AO2 SLP189 T02110178 53006
OMA,2023-07-21 03:52,KOMA 210352Z 01007KT 10SM FEW048 SCT180 BKN250 21/18 A3011 RMK AO2 SLP190 T02060178
OMA,2023-07-21 04:52,KOMA 210452Z 36004KT 10SM SCT180 BKN250 19/18 A3012 RMK AO2 SLP192 T01940178
OMA,2023-07-21 05:52,KOMA 210552Z 01006KT 10SM BKN230 20/17 A3010 RMK AO2 SLP185 T02000172 10261 20189 402830189 58003
OMA,2023-07-21 06:52,KOMA 210652Z 35005KT 10SM OVC230 19/17 A3011 RMK AO2 SLP190 T01890172
