station,valid,vsby,skyl1,metar
DEN,2023-07-17 01:53,10.00,10000.00,KDEN 170153Z 16007KT 10SM FEW100 BKN250 24/12 A3016 RMK AO2 SLP131 T02390122
DEN,2023-07-17 02:53,10.00,10000.00,KDEN 170253Z 15008KT 10SM FEW100 SCT250 21/12 A3016 RMK AO2 SLP132 T02110117 53002
DEN,2023-07-17 03:53,10.00,22000.00,KDEN 170353Z 18014KT 10SM FEW220 23/09 A3017 RMK AO2 SLP132 T02280094
DEN,2023-07-17 04:53,10.00,22000.00,KDEN 170453Z 20013KT 10SM FEW220 24/09 A3016 RMK AO2 SLP123 T02390089
DEN,2023-07-17 05:53,10.00,22000.00,KDEN 170553Z 20014KT 10SM FEW220 24/08 A3016 RMK AO2 SLP121 T02390083 10300 20200 58001
DEN,2023-07-17 06:53,10.00,22000.00,KDEN 170653Z 21011KT 10SM SCT220 23/08 A3016 RMK AO2 SLP120 T02330083 403060167
DEN,2023-07-17 07:53,10.00,22000.00,KDEN 170753Z 21013KT 10SM SCT220 23/07 A3015 RMK AO2 SLP118 T02280072
DEN,2023-07-17 08:53,10.00,22000.00,KDEN 170853Z 27008KT 10SM FEW220 21/07 A3016 RMK AO2 WSHFT 0830 SLP122 T02110072 55000
DEN,2023-07-17 09:53,10.00,22000.00,KDEN 170953Z 25008KT 10SM FEW220 19/08 A3016 RMK AO2 SLP123 T01940083
DEN,2023-07-17 10:53,10.00,22000.00,KDEN 171053Z 25007KT 10SM FEW220 17/09 A3016 RMK AO2 SLP129 T01720094
DEN,2023-07-17 11:53,10.00,22000.00,KDEN 171153Z 25007KT 10SM FEW220 17/08 A3017 RMK AO2 SLP132 T01670083 10239 20167 53002
DEN,2023-07-17 12:53,10.00,22000.00,KDEN 171253Z 24005KT 10SM FEW220 19/11 A3018 RMK AO2 SLP136 T01940106
DEN,2023-07-17 13:53,10.00,22000.00,KDEN 171353Z 29007KT 10SM FEW220 23/11 A3020 RMK AO2 SLP143 T02280111
DEN,2023-07-17 14:53,10.00,22000.00,KDEN 171453Z 31006KT 10SM FEW220 24/12 A3021 RMK AO2 SLP148 T02440117 51012
DEN,2023-07-17 15:53,10.00,22000.00,KDEN 171553Z 00000KT 10SM FEW220 27/12 A3019 RMK AO2 SLP136 T02720122
DEN,2023-07-17 16:53,10.00,22000.00,KDEN 171653Z 00000KT 10SM FEW220 29/11 A3020 RMK AO2 SLP132 T02940111
DEN,2023-07-17 17:53,10.00,9000.00,KDEN 171753Z 14004KT 10SM FEW090 FEW220 31/11 A3018 RMK AO2 SLP122 T03110111 10317 20172 58008
DEN,2023-07-17 18:53,10.00,9000.00,KDEN 171853Z 17004KT 10SM FEW090 FEW220 34/04 A3015 RMK AO2 SLP111 T03390039
DEN,2023-07-17 19:53,10.00,9000.00,KDEN 171953Z 18006KT 10SM FEW090 FEW220 34/06 A3013 RMK AO2 SLP103 T03440056
DEN,2023-07-17 20:53,10.00,10000.00,KDEN 172053Z 13009KT 10SM FEW100 SCT220 35/07 A3011 RMK AO2 SLP099 T03500067 56018
DEN,2023-07-17 21:53,10.00,10000.00,KDEN 172153Z 11009KT 10SM FEW100 FEW160 SCT220 36/06 A3008 RMK AO2 SLP088 T03560061
DEN,2023-07-17 22:53,10.00,10000.00,KDEN 172253Z 22006KT 10SM SCT100 BKN160 BKN220 32/11 A3011 RMK AO2 PRESRR SLP108 VIRGA T03220106
DEN,2023-07-17 23:53,10.00,10000.00,KDEN 172353Z 18008KT 10SM FEW100 BKN140 BKN200 33/08 A3007 RMK AO2 SLP094 VIRGA T03330078 10361 20311 58012
DEN,2023-07-18 00:53,10.00,9000.00,KDEN 180053Z 17006KT 10SM FEW090 SCT120 BKN180 29/12 A3008 RMK AO2 SLP097 VIRGA T02940117
DEN,2023-07-18 01:53,10.00,9000.00,KDEN 180153Z 31006KT 10SM FEW090 SCT120 BKN160 BKN220 31/04 A3009 RMK AO2 WSHFT 0117 SLP094 VIRGA T03110044
DEN,2023-07-18 02:53,10.00,12000.00,KDEN 180253Z 17011KT 10SM FEW120 BKN160 BKN220 26/07 A3009 RMK AO2 SLP098 T02610067 50005
DEN,2023-07-18 03:53,10.00,16000.00,KDEN 180353Z 17015KT 10SM FEW160 SCT220 26/06 A3008 RMK AO2 SLP090 T02560061
DEN,2023-07-18 04:53,10.00,16000.00,KDEN 180453Z 17014KT 10SM FEW160 SCT220 26/06 A3007 RMK AO2 SLP085 T02560061
DEN,2023-07-18 05:53,10.00,16000.00,KDEN 180553Z 21013KT 10SM FEW160 BKN250 26/06 A3008 RMK AO2 SLP084 T02610061 10339 20250 55004
DEN,2023-07-18 06:53,10.00,16000.00,KDEN 180653Z 22014KT 10SM FEW160 BKN250 25/06 A3005 RMK AO2 SLP075 T02500061 403610167
DEN,2023-07-18 07:53,10.00,12000.00,KDEN 180753Z 20015KT 10SM FEW120 SCT250 26/06 A3004 RMK AO2 SLP068 T02610056
DEN,2023-07-18 08:53,10.00,12000.00,KDEN 180853Z 27009KT 10SM FEW120 FEW250 24/06 A3005 RMK AO2 WSHFT 0758 SLP074 T02390061 55007
DEN,2023-07-18 09:53,10.00,25000.00,KDEN 180953Z 25010KT 10SM FEW250 22/06 A3006 RMK AO2 SLP080 T02170061
DEN,2023-07-18 10:53,10.00,25000.00,KDEN 181053Z 24008KT 10SM FEW250 21/06 A3008 RMK AO2 SLP093 T02110056
DEN,2023-07-18 11:53,10.00,15000.00,KDEN 181153Z 23010KT 10SM SCT150 SCT220 20/06 A3010 RMK AO2 SLP099 T02000056 10261 20200 53015
DEN,2023-07-18 12:53,10.00,15000.00,KDEN 181253Z 23006KT 10SM SCT150 SCT220 21/08 A3013 RMK AO2 SLP112 T02060078
DEN,2023-07-18 13:53,10.00,15000.00,KDEN 181353Z 23008KT 10SM SCT150 SCT220 25/08 A3013 RMK AO2 SLP104 T02500083
DEN,2023-07-18 14:53,10.00,15000.00,KDEN 181453Z 22006KT 10SM SCT150 SCT220 29/09 A3014 RMK AO2 SLP108 T02890094 51010
DEN,2023-07-18 15:53,10.00,15000.00,KDEN 181553Z 02004KT 10SM FEW150 FEW200 32/08 A3014 RMK AO2 SLP106 T03170078
DEN,2023-07-18 16:53,10.00,10000.00,KDEN 181653Z 33007KT 10SM FEW100 FEW150 32/07 A3015 RMK AO2 SLP108 T03220072
DEN,2023-07-18 17:53,10.00,10000.00,KDEN 181753Z VRB05KT 10SM FEW100 FEW150 FEW220 34/08 A3014 RMK AO2 SLP104 T03390078 10339 20200 50000
DEN,2023-07-18 18:53,10.00,10000.00,KDEN 181853Z 25011KT 10SM FEW100 FEW150 SCT220 35/08 A3012 RMK AO2 SLP097 T03500078
DEN,2023-07-18 19:53,10.00,10000.00,KDEN 181953Z 34005KT 10SM FEW100 SCT140 SCT220 36/08 A3011 RMK AO2 SLP092 T03560083
DEN,2023-07-18 20:53,10.00,12000.00,KDEN 182053Z 33007KT 10SM SCT120 BKN150 BKN220 33/08 A3011 RMK AO2 LTG DSNT N SLP096 VIRGA SW T03330083 56008
DEN,2023-07-18 21:53,10.00,10000.00,KDEN 182153Z 01015G21KT 10SM VCTS FEW100CB BKN130 BKN200 32/09 A3010 RMK AO2 LTG DSNT SE AND SW SLP098 OCNL LTGICCG VC S TS VC S MOV E VIRGA T03220094
DEN,2023-07-18 22:53,10.00,6000.00,KDEN 182253Z 17017G30KT 10SM VCTS -RA FEW060 FEW085CB BKN110 BKN200 25/12 A3018 RMK AO2 PK WND 17030/2245 WSHFT 2228 LTG DSNT SE AND W RAB25E35B43 TSB34E49 SLP136 OCNL LTGICCG VC W TS VC W MOV E P0000 T02500117
DEN,2023-07-18 23:53,10.00,4000.00,KDEN 182353Z 12010KT 10SM FEW040 SCT100 BKN160 BKN220 28/12 A3014 RMK AO2 LTG DSNT SW RAE03 SLP119 P0000 60000 T02830117 10361 20244 50008
DEN,2023-07-19 00:53,10.00,10000.00,KDEN 190053Z 12008KT 10SM SCT100 BKN160 BKN220 27/13 A3013 RMK AO2 SLP117 VIRGA T02720128
DEN,2023-07-19 01:53,10.00,12000.00,KDEN 190153Z 13007KT 10SM SCT120 BKN160 BKN220 24/13 A3013 RMK AO2 LTG DSNT SW SLP115 VIRGA T02440128
DEN,2023-07-19 02:53,10.00,10000.00,KDEN 190253Z 19008KT 10SM FEW100 BKN140 BKN200 24/12 A3015 RMK AO2 SLP116 T02440117 53003
DEN,2023-07-19 03:53,10.00,9000.00,KDEN 190353Z 01008KT 10SM FEW090 SCT130 BKN200 23/13 A3018 RMK AO2 LTG DSNT S-W TSB31E46 SLP124 T02280128
DEN,2023-07-19 04:53,10.00,6000.00,KDEN 190453Z 17014KT 10SM -RA FEW060 BKN100 OVC150 22/13 A3021 RMK AO2 PK WND 21028/0439 RAB29 PRESFR SLP136 P0000 T02220133
DEN,2023-07-19 05:53,10.00,6000.00,KDEN 190553Z 20010KT 10SM FEW060 BKN130 OVC180 22/13 A3020 RMK AO2 RAE0458 SLP131 P0000 60000 T02170133 10283 20211 50015
DEN,2023-07-19 06:53,10.00,6000.00,KDEN 190653Z 20014KT 10SM FEW060 BKN110 BKN180 23/13 A3020 RMK AO2 SLP127 T02280128 403610200
DEN,2023-07-19 07:53,10.00,8000.00,KDEN 190753Z 23007KT 10SM FEW080 BKN130 BKN200 22/13 A3019 RMK AO2 SLP124 T02220128
DEN,2023-07-19 08:53,10.00,8000.00,KDEN 190853Z 27005KT 10SM FEW080 SCT130 BKN200 22/11 A3019 RMK AO2 SLP125 T02220111 57005
DEN,2023-07-19 09:53,10.00,8000.00,KDEN 190953Z 21008KT 10SM FEW080 SCT130 BKN200 22/12 A3017 RMK AO2 SLP122 T02170117
DEN,2023-07-19 10:53,10.00,8000.00,KDEN 191053Z 21008KT 10SM FEW080 SCT130 BKN200 21/12 A3018 RMK AO2 SLP138 T02060117
DEN,2023-07-19 11:53,10.00,8000.00,KDEN 191153Z 23009KT 10SM FEW080 SCT130 BKN200 21/12 A3020 RMK AO2 SLP139 T02060117 10233 20206 53003
DEN,2023-07-19 12:53,10.00,8000.00,KDEN 191253Z 24010KT 10SM FEW080 BKN130 BKN200 21/12 A3020 RMK AO2 SLP141 T02110117
DEN,2023-07-19 13:53,10.00,8000.00,KDEN 191353Z 22010KT 10SM FEW080 BKN130 BKN200 23/12 A3021 RMK AO2 SLP146 VIRGA T02330117
DEN,2023-07-19 14:53,10.00,8000.00,KDEN 191453Z 25012KT 10SM FEW080 BKN130 BKN200 26/12 A3023 RMK AO2 SLP147 T02560122 53009
DEN,2023-07-19 15:53,10.00,8000.00,KDEN 191553Z 24010KT 10SM FEW080 SCT120 BKN200 28/12 A3023 RMK AO2 SLP147 T02780117
DEN,2023-07-19 16:53,10.00,8000.00,KDEN 191653Z 31010KT 10SM FEW080 SCT120 BKN200 30/12 A3023 RMK AO2 SLP146 T03000117
DEN,2023-07-19 17:53,10.00,8000.00,KDEN 191753Z 05011G17KT 10SM FEW080 SCT120 BKN200 32/10 A3024 RMK AO2 SLP148 T03170100 10317 20200 53005
DEN,2023-07-19 18:53,10.00,8000.00,KDEN 191853Z 02017G24KT 10SM FEW080 SCT120 BKN200 31/11 A3025 RMK AO2 SLP147 T03110111
DEN,2023-07-19 19:53,10.00,8000.00,KDEN 191953Z 02021G27KT 10SM FEW080 BKN110 BKN200 31/10 A3025 RMK AO2 PK WND 36028/1943 SLP151 VIRGA T03060100
DEN,2023-07-19 20:53,10.00,8000.00,KDEN 192053Z 01015G26KT 10SM FEW080 BKN110 BKN200 30/11 A3026 RMK AO2 PK WND 36028/2021 LTG DSNT S SLP155 T03000106 53004
DEN,2023-07-19 21:53,10.00,8000.00,KDEN 192153Z 03005G15KT 10SM FEW080 BKN110 BKN160 BKN200 27/10 A3025 RMK AO2 LTG DSNT W AND NW SLP159 T02720100
DEN,2023-07-19 22:53,10.00,4000.00,KDEN 192253Z 01008KT 10SM FEW040 BKN100 BKN160 BKN200 28/11 A3027 RMK AO2 LTG DSNT N AND NW RAB27E40 SLP163 VIRGA P0000 T02830111
DEN,2023-07-19 23:53,10.00,10000.00,KDEN 192353Z 05009G18KT 10SM FEW100 BKN160 BKN200 29/11 A3026 RMK AO2 SLP157 60000 T02890106 10322 20244 58000
DEN,2023-07-20 00:53,10.00,12000.00,KDEN 200053Z 01005KT 10SM FEW120 SCT160 BKN220 27/10 A3026 RMK AO2 SLP163 T02670100
DEN,2023-07-20 01:53,10.00,14000.00,KDEN 200153Z 36004KT 10SM FEW140 SCT200 26/12 A3027 RMK AO2 SLP165 T02560117
DEN,2023-07-20 02:53,10.00,12000.00,KDEN 200253Z 12007KT 10SM BKN120 BKN220 22/12 A3030 RMK AO2 SLP176 T02170122 53012
DEN,2023-07-20 03:53,10.00,10000.00,KDEN 200353Z 14008KT 10SM BKN100 BKN130 21/13 A3032 RMK AO2 SLP184 T02110133
DEN,2023-07-20 04:53,10.00,10000.00,KDEN 200453Z 15008KT 10SM OVC100 22/14 A3034 RMK AO2 SLP182 T02220139
DEN,2023-07-20 05:53,10.00,8500.00,KDEN 200553Z 13007KT 10SM SCT085 BKN110 22/14 A3033 RMK AO2 SLP177 T02170139 10289 20206 50009
DEN,2023-07-20 06:53,10.00,8500.00,KDEN 200653Z 19004KT 10SM FEW085 SCT120 19/14 A3032 RMK AO2 SLP177 T01940144 403220189
DEN,2023-07-20 07:53,10.00,8500.00,KDEN 200753Z 14006KT 10SM FEW085 SCT150 16/14 A3030 RMK AO2 SLP178 T01610139
DEN,2023-07-20 08:53,10.00,8500.00,KDEN 200853Z 19004KT 10SM FEW085 FEW150 SCT220 16/14 A3029 RMK AO2 LTG DSNT W SLP174 T01610139 58012
DEN,2023-07-20 09:53,10.00,7000.00,KDEN 200953Z 31017G22KT 10SM VCTS SCT070CB BKN100 BKN150 BKN220 20/14 A3032 RMK AO2 WSHFT 0939 LTG DSNT W-N SLP186 OCNL LTGICCG VC W-NW TS VC W-NW MOV E T02000144
DEN,2023-07-20 10:53,10.00,5000.00,KDEN 201053Z 33013G27KT 10SM -RA FEW050 SCT085 BKN100 BKN220 19/13 A3028 RMK AO2 PK WND 31028/0955 LTG DSNT SW AND W RAB00 TSB16E41 SLP169 OCNL LTGICCG DSNT SW-W CB DSNT SW-W MOV E P0000 T01890128
DEN,2023-07-20 11:24,6.00,5000.00,KDEN 201124Z 27021G31KT 6SM TSRA BR FEW050 BKN070CB BKN095 OVC200 17/14 A3037 RMK AO2 PK WND 27031/1124 WSHFT 1055 LTG DSNT S-W TSB18 PRESRR FRQ LTGICCG OHD AND SW-W TS 0HD AND SW-W MOV E P0002 T01670139 $
DEN,2023-07-20 12:53,10.00,2500.00,KDEN 201253Z 12007KT 10SM FEW025 FEW060 BKN085 BKN150 16/14 A3030 RMK AO2 LTG DSNT E AND SE RAE43 TSB12E30 PRESFR SLP187 P0003 T01560139
DEN,2023-07-20 13:53,10.00,2500.00,KDEN 201353Z 22008KT 10SM FEW025 SCT075 BKN120 17/14 A3031 RMK AO2 LTG DSNT SE-SW SLP188 T01720144
DEN,2023-07-20 14:53,10.00,2500.00,KDEN 201453Z 20015G23KT 10SM VCTS FEW025 SCT070CB BKN110 17/14 A3030 RMK AO2 LTG DSNT S AND SW RAB31E53 SLP194 OCNL LTGICCG VC S TS VC S MOV E P0000 60003 T01670139 56025
DEN,2023-07-20 15:53,10.00,3000.00,KDEN 201553Z 26006KT 10SM FEW030 SCT070 SCT095 BKN150 19/14 A3029 RMK AO2 LTG DSNT SE SLP186 T01940139
DEN,2023-07-20 16:53,10.00,5000.00,KDEN 201653Z 04013KT 10SM FEW050 SCT080 BKN110 21/16 A3031 RMK AO2 LTG DSNT E AND SE SLP188 T02060156
DEN,2023-07-20 17:53,10.00,6000.00,KDEN 201753Z 04014KT 10SM FEW060 SCT080 SCT110 SCT200 23/16 A3030 RMK AO2 SLP181 60003 T02280156 10228 20156 58002
DEN,2023-07-20 18:53,10.00,6000.00,KDEN 201853Z 06011KT 10SM FEW060 SCT090 SCT130 SCT200 24/15 A3027 RMK AO2 LTG DSNT SW SLP175 T02390150
DEN,2023-07-20 19:53,10.00,5000.00,KDEN 201953Z 06008KT 10SM FEW050 SCT070 BKN110 26/15 A3026 RMK AO2 LTG DSNT SE AND S SLP173 T02610150
DEN,2023-07-20 20:53,10.00,2000.00,KDEN 202053Z 08010KT 10SM FEW020 BKN040 BKN060 24/16 A3025 RMK AO2 LTG DSNT E-S SLP175 T02390156 56012
DEN,2023-07-20 21:53,10.00,2500.00,KDEN 202153Z 13009KT 10SM FEW025 BKN040 BKN060 23/17 A3024 RMK AO2 LTG DSNT ALQDS SLP164 T02280167
DEN,2023-07-20 22:53,10.00,1000.00,KDEN 202253Z 07006KT 10SM VCTS FEW010 SCT040CB BKN060 BKN130 23/18 A3022 RMK AO2 LTG DSNT NE-S RAB20E49 TSB08E33 SLP159 OCNL LTGICCC VC NE TS VC NE MOV SE P0004 T02280183
DEN,2023-07-20 23:53,10.00,1000.00,KDEN 202353Z 08012KT 10SM FEW010 SCT035 SCT060 BKN130 22/18 A3024 RMK AO2 TSE05 SLP174 60004 T02170183 10261 20211 55000
DEN,2023-07-21 00:53,10.00,1100.00,KDEN 210053Z 03014KT 10SM BKN011 OVC032 19/17 A3029 RMK AO2 LTG DSNT S AND SW SLP197 T01940172
DEN,2023-07-21 01:53,10.00,1000.00,KDEN 210153Z 07012KT 10SM VCTS SCT010 SCT024CB BKN060 18/16 A3031 RMK AO2 LTG DSNT W-NE TSE50 SLP202 OCNL LTGICCG VC NW TS VC NW MOV SE T01830161
DEN,2023-07-21 02:53,10.00,1000.00,KDEN 210253Z 03011KT 10SM FEW010 SCT028 BKN055 16/14 A3035 RMK AO2 PK WND 01029/0205 LTG DSNT SE AND S RAB08E39 TSB05E29 SLP223 P0004 60004 T01560144 51031
DEN,2023-07-21 03:53,2.00,200.00,KDEN 210353Z 36011KT 2SM R35L/2200VP6000FT BR BKN002 OVC006 15/14 A3038 RMK AO2 SLP229 VIS SW-NW 4 T01500144
DEN,2023-07-21 04:53,2.00,200.00,KDEN 210453Z 34009KT 2SM BR OVC002 15/14 A3038 RMK AO2 RAB13E22 SLP228 VIS E 1 P0000 T01500144
DEN,2023-07-21 05:53,2.00,200.00,KDEN 210553Z 31004KT 2SM BR OVC002 14/14 A3038 RMK AO2 SLP224 60004 T01440139 10217 20144 50009 $
DEN,2023-07-21 06:53,4.00,600.00,KDEN 210653Z 32005KT 4SM BR OVC006 14/14 A3038 RMK AO2 SLP221 T01440139 402610144 $
DEN,2023-07-21 07:53,10.00,900.00,KDEN 210753Z 22009KT 10SM FEW009 14/13 A3034 RMK AO2 SLP204 T01440133 $
DEN,2023-07-21 08:53,10.00,900.00,KDEN 210853Z 26006KT 10SM FEW009 14/13 A3034 RMK AO2 SLP209 T01390128 58013 $
DEN,2023-07-21 09:53,10.00,900.00,KDEN 210953Z 00000KT 10SM FEW009 14/12 A3034 RMK AO2 SLP210 T01390122 $
DEN,2023-07-21 10:53,8.00,200.00,KDEN 211053Z 11004KT 8SM R35L/4000VP6000FT BCFG FEW002 FEW005 12/12 A3033 RMK AO2 SLP211 VIS LWR E-SE T01220117 $
DEN,2023-07-21 11:53,0.75,200.00,KDEN 211153Z 10005KT 3/4SM R35L/1800V3500FT BR SCT002 11/11 A3034 RMK AO2 SLP219 70011 T01110106 10150 20111 53002 $
DEN,2023-07-21 12:53,7.00,100.00,KDEN 211253Z 16005KT 7SM R35L/1800VP6000FT BCFG SCT001 12/12 A3035 RMK AO2 SLP221 VIS N-SE 1 T01220122
DEN,2023-07-21 13:53,10.00,200.00,KDEN 211353Z 17007KT 10SM FEW002 15/14 A3035 RMK AO2 SLP221 T01500144
DEN,2023-07-21 14:53,10.00,200.00,KDEN 211453Z 19005KT 10SM FEW002 18/14 A3034 RMK AO2 SLP216 T01830139 50000
DEN,2023-07-21 15:53,10.00,1000.00,KDEN 211553Z 17005KT 10SM FEW010 21/14 A3034 RMK AO2 SLP211 T02060139
DEN,2023-07-21 16:53,10.00,3000.00,KDEN 211653Z 02004KT 10SM FEW030 23/12 A3033 RMK AO2 SLP203 T02330122
DEN,2023-07-21 17:53,10.00,4000.00,KDEN 211753Z 16004KT 10SM FEW040 FEW090 24/12 A3031 RMK AO2 SLP196 T02440122 10244 20111 58010
DEN,2023-07-21 18:53,10.00,4000.00,KDEN 211853Z VRB03KT 10SM FEW040 FEW090 26/11 A3029 RMK AO2 SLP188 T02560111
DEN,2023-07-21 19:53,10.00,4000.00,KDEN 211953Z 12006KT 10SM FEW040 FEW090 27/11 A3029 RMK AO2 SLP182 T02720111
DEN,2023-07-21 20:53,10.00,6000.00,KDEN 212053Z 00000KT 10SM FEW060 FEW090 28/11 A3027 RMK AO2 SLP176 T02780106 58011
DEN,2023-07-21 21:53,10.00,9000.00,KDEN 212153Z 07004KT 10SM FEW090 FEW130 28/10 A3026 RMK AO2 SLP171 T02830100
DEN,2023-07-21 22:53,10.00,9000.00,KDEN 212253Z 05007KT 10SM FEW090 SCT130 28/09 A3025 RMK AO2 SLP172 T02780089
DEN,2023-07-21 23:53,10.00,8000.00,KDEN 212353Z 00000KT 10SM FEW080 SCT120 BKN220 26/11 A3025 RMK AO2 LTG DSNT N AND NW SLP176 T02610106 10289 20239 56007
DEN,2023-07-22 00:53,10.00,5000.00,KDEN 220053Z 08005KT 10SM FEW050 SCT080 BKN130 BKN220 24/16 A3024 RMK AO2 LTG DSNT NW RAB42E51 TSB27E49 SLP176 P0000 T02390156
DEN,2023-07-22 01:53,10.00,3800.00,KDEN 220153Z 14004KT 10SM -TSRA FEW038 SCT070CB BKN110 BKN200 21/16 A3027 RMK AO2 LTG DSNT W-N RAB48 TSB40 PRESRR SLP185 FRQ LTGICCCCG W TS W MOV SE P0001 T02110156
DEN,2023-07-22 02:53,10.00,5000.00,KDEN 220253Z 17010G16KT 10SM VCTS -RA SCT050CB BKN080 BKN130 18/11 A3023 RMK AO2 PK WND 30042/0202 WSHFT 0159 LTG DSNT ALQDS TSE45 SLP173 FRQ LTGICCCCG VC SE TS VC SE MOV SE P0005 60006 T01830111 58003
DEN,2023-07-22 03:53,10.00,5000.00,KDEN 220353Z 13005KT 10SM FEW050 SCT090 SCT140 18/11 A3028 RMK AO2 RAE0255 SLP187 P0000 T01780106
DEN,2023-07-22 04:53,10.00,9000.00,KDEN 220453Z 20009KT 10SM FEW090 FEW140 16/12 A3030 RMK AO2 SLP192 T01560117
DEN,2023-07-22 05:53,10.00,M,KDEN 220553Z 19011KT 10SM CLR 15/12 A3028 RMK AO2 SLP184 60006 T01500117 10261 20150 50014
DEN,2023-07-22 06:53,10.00,15000.00,KDEN 220653Z 18006KT 10SM FEW150 14/12 A3026 RMK AO2 SLP178 T01390117 402890111
DEN,2023-07-22 07:53,10.00,15000.00,KDEN 220753Z 25005KT 10SM FEW150 16/12 A3027 RMK AO2 SLP175 T01560117
DEN,2023-07-22 08:53,10.00,22000.00,KDEN 220853Z 21006KT 10SM FEW220 15/12 A3025 RMK AO2 SLP166 T01500122 58010
DEN,2023-07-22 09:53,10.00,M,KDEN 220953Z 21008KT 10SM CLR 15/12 A3023 RMK AO2 SLP160 T01500122
DEN,2023-07-22 10:53,10.00,22000.00,KDEN 221053Z 23004KT 10SM FEW220 16/12 A3023 RMK AO2 SLP161 T01560122
DEN,2023-07-22 11:53,10.00,22000.00,KDEN 221153Z 23007KT 10SM FEW220 16/13 A3023 RMK AO2 SLP163 70006 T01610128 10172 20139 55004
DEN,2023-07-22 12:53,10.00,22000.00,KDEN 221253Z 25007KT 10SM FEW220 17/13 A3024 RMK AO2 SLP168 T01670133
DEN,2023-07-22 13:53,10.00,8000.00,KDEN 221353Z 25006KT 10SM FEW080 FEW220 19/13 A3025 RMK AO2 SLP172 T01940133
DEN,2023-07-22 14:53,10.00,8000.00,KDEN 221453Z 24006KT 10SM FEW080 FEW220 22/12 A3026 RMK AO2 SLP174 T02220122 51007
DEN,2023-07-22 15:53,10.00,8000.00,KDEN 221553Z 25005KT 10SM FEW080 FEW220 24/12 A3025 RMK AO2 SLP170 T02390122
DEN,2023-07-22 16:53,10.00,8000.00,KDEN 221653Z 27004KT 10SM FEW080 FEW220 27/13 A3025 RMK AO2 SLP169 T02670128
DEN,2023-07-22 17:53,10.00,8000.00,KDEN 221753Z VRB04KT 10SM FEW080 FEW220 29/11 A3024 RMK AO2 SLP161 T02940106 10294 20156 58006
DEN,2023-07-22 18:53,10.00,10000.00,KDEN 221853Z VRB04KT 10SM FEW100 FEW220 30/09 A3023 RMK AO2 SLP158 T03000089
DEN,2023-07-22 19:53,10.00,10000.00,KDEN 221953Z 03007G16KT 10SM FEW100 FEW220 31/07 A3022 RMK AO2 SLP150 T03110067
DEN,2023-07-22 20:53,10.00,10000.00,KDEN 222053Z 04011KT 10SM FEW100 FEW220 32/08 A3020 RMK AO2 SLP143 T03170078 58011
DEN,2023-07-22 21:53,10.00,10000.00,KDEN 222153Z 03007KT 10SM FEW100 FEW220 32/08 A3019 RMK AO2 SLP138 T03220078
DEN,2023-07-22 22:53,10.00,10000.00,KDEN 222253Z 04008KT 10SM FEW100 FEW200 32/06 A3018 RMK AO2 SLP136 T03170061
DEN,2023-07-22 23:53,10.00,12000.00,KDEN 222353Z 05008KT 10SM FEW120 SCT160 SCT220 28/07 A3018 RMK AO2 SLP142 VIRGA T02830072 10322 20283 56005
DEN,2023-07-23 00:53,10.00,12000.00,KDEN 230053Z 05008KT 10SM FEW120 SCT160 SCT220 30/09 A3019 RMK AO2 SLP139 T03000089
DEN,2023-07-23 01:53,10.00,12000.00,KDEN 230153Z 12008KT 10SM FEW120 SCT220 24/11 A3018 RMK AO2 SLP142 T02390111
DEN,2023-07-23 02:53,10.00,12000.00,KDEN 230253Z 16009KT 10SM FEW120 22/11 A3019 RMK AO2 SLP144 T02170111 53002
DEN,2023-07-23 03:53,10.00,12000.00,KDEN 230353Z 16008KT 10SM FEW120 18/12 A3021 RMK AO2 SLP157 T01830122
DEN,2023-07-23 04:53,10.00,12000.00,KDEN 230453Z 17010KT 10SM FEW120 18/12 A3021 RMK AO2 SLP153 T01780117
DEN,2023-07-23 05:53,10.00,M,KDEN 230553Z 21009KT 10SM CLR 21/09 A3022 RMK AO2 SLP144 T02060094 10300 20172 51008
DEN,2023-07-23 06:53,10.00,M,KDEN 230653Z 18009KT 10SM CLR 19/09 A3020 RMK AO2 SLP142 T01890089 403220139
DEN,2023-07-23 07:53,10.00,M,KDEN 230753Z 17010KT 10SM CLR 16/10 A3018 RMK AO2 SLP139 T01560100
DEN,2023-07-23 08:53,10.00,M,KDEN 230853Z 16008KT 10SM CLR 16/10 A3017 RMK AO2 SLP133 T01610100 56013
DEN,2023-07-23 09:53,10.00,M,KDEN 230953Z 18007KT 10SM CLR 16/10 A3018 RMK AO2 SLP132 T01610100
DEN,2023-07-23 10:53,10.00,M,KDEN 231053Z 19011KT 10SM CLR 16/10 A3017 RMK AO2 SLP131 T01610100
DEN,2023-07-23 11:53,10.00,15000.00,KDEN 231153Z 24011KT 10SM FEW150 SCT220 19/09 A3018 RMK AO2 SLP136 T01890094 10200 20139 53002
DEN,2023-07-23 12:53,10.00,14000.00,KDEN 231253Z 23011KT 10SM SCT140 SCT220 21/09 A3018 RMK AO2 SLP130 T02110094
DEN,2023-07-23 13:53,10.00,14000.00,KDEN 231353Z 23011KT 10SM SCT140 BKN220 23/11 A3019 RMK AO2 SLP140 T02280106
DEN,2023-07-23 14:53,10.00,14000.00,KDEN 231453Z 23012KT 10SM FEW140 SCT220 26/11 A3018 RMK AO2 SLP135 T02610106 58000
