station,valid,metar
ECP,2023-06-29 22:53,KECP 292253Z 25007KT 10SM CLR 34/22 A2994 RMK AO1 SLP150 T03390217
ECP,2023-06-29 23:53,KECP 292353Z 25006KT 10SM CLR 33/22 A2995 RMK AO1 SLP153 T03280217 10361 20328 53003
ECP,2023-06-30 00:53,KECP 300053Z 26006KT 10SM CLR 30/22 A2997 RMK AO1 SLP159 T03000217
ECP,2023-06-30 01:53,KECP 300153Z 32005KT 10SM CLR 28/23 A3000 RMK AO1 SLP169 T02780228
ECP,2023-06-30 02:53,KECP 300253Z AUTO 00000KT 10SM CLR 27/22 A3000 RMK AO1 SLP170 T02670222 51018
ECP,2023-06-30 03:53,KECP 300353Z AUTO 00000KT 10SM CLR 26/23 A3000 RMK AO1 SLP169 T02560228
ECP,2023-06-30 04:53,KECP 300453Z AUTO 00000KT 10SM CLR 26/23 A2998 RMK AO1 SLP161 T02560228 403610228
ECP,2023-06-30 05:53,KECP 300553Z AUTO 00000KT 9SM CLR 25/23 A2996 RMK AO1 SLP157 T02500228 10328 20250 58013
ECP,2023-06-30 06:53,KECP 300653Z AUTO 15004KT 8SM CLR 24/22 A2993 RMK AO1 PRESFR SLP147 T02390222
ECP,2023-06-30 07:53,KECP 300753Z AUTO 00000KT 8SM CLR 25/23 A2996 RMK AO1 SLP155 T02500228
ECP,2023-06-30 08:53,KECP 300853Z AUTO 31003KT 9SM CLR 24/22 A2995 RMK AO1 SLP153 T02390222 56004
ECP,2023-06-30 09:53,KECP 300953Z AUTO 00000KT 7SM CLR 23/22 A2996 RMK AO1 SLP157 T02330217
ECP,2023-06-30 10:53,KECP 301053Z 00000KT 6SM BR CLR 23/22 A2998 RMK AO1 SLP162 T02330217
ECP,2023-06-30 11:53,KECP 301153Z 00000KT 6SM HZ CLR 26/23 A3001 RMK AO1 SLP171 T02560228 10256 20233 53018
ECP,2023-06-30 12:53,KECP 301253Z 00000KT 8SM CLR 29/23 A3003 RMK AO1 SLP180 T02890233
ECP,2023-06-30 13:53,KECP 301353Z 35003KT 9SM CLR 31/23 A3004 RMK AO1 SLP183 T03110228
ECP,2023-06-30 14:53,KECP 301453Z 00000KT 9SM CLR 33/22 A3004 RMK AO1 SLP184 T03280222 51012
ECP,2023-06-30 15:53,KECP 301553Z 04005KT 10SM CLR 34/21 A3005 RMK AO1 SLP185 T03440211
ECP,2023-06-30 16:53,KECP 301653Z 31006KT 10SM CLR 35/21 A3004 RMK AO1 SLP182 T03500206
ECP,2023-06-30 17:53,KECP 301753Z 34007KT 10SM FEW060 35/21 A3002 RMK AO1 SLP177 T03500206 10361 20256 58007
ECP,2023-06-30 18:53,KECP 301853Z 34006KT 9SM SCT065 36/21 A3001 RMK AO1 SLP172 T03610211
ECP,2023-06-30 19:53,KECP 301953Z 29005KT 10SM FEW070 36/20 A2998 RMK AO1 SLP162 T03610200
ECP,2023-06-30 20:53,KECP 302053Z 19009KT 10SM FEW070 35/22 A2997 RMK AO1 SLP159 T03500222 56017
ECP,2023-06-30 21:53,KECP 302153Z 23009KT 10SM FEW070 35/22 A2997 RMK AO1 SLP160 T03500217
ECP,2023-06-30 22:53,KECP 302253Z 35008KT 9SM CLR 36/21 A2997 RMK AO1 SLP158 T03560211
ECP,2023-06-30 23:53,KECP 302353Z 36004KT 9SM CLR 34/22 A2995 RMK AO1 SLP153 T03390217 10367 20339 58006
ECP,2023-07-01 00:53,KECP 010053Z 21006KT 10SM CLR 31/23 A2995 RMK AO1 SLP151 T03060233
ECP,2023-07-01 01:53,KECP 010153Z 15006KT 10SM CLR 29/23 A2994 RMK AO1 SLP150 T02940233
ECP,2023-07-01 02:53,KECP 010253Z AUTO 19003KT 10SM CLR 29/24 A2998 RMK AO1 SLP161 T02890239 53008
ECP,2023-07-01 03:53,KECP 010353Z AUTO 22003KT 10SM CLR 29/24 A2999 RMK AO1 SLP167 T02890244
ECP,2023-07-01 04:53,KECP 010453Z AUTO 00000KT 9SM CLR 28/25 A3000 RMK AO1 SLP168 T02780250 403670233
ECP,2023-07-01 05:53,KECP 010553Z AUTO 00000KT 9SM CLR 27/24 A2999 RMK AO1 SLP165 T02670244 10339 20267 50003
ECP,2023-07-01 06:53,KECP 010653Z AUTO 00000KT 7SM CLR 26/24 A2998 RMK AO1 SLP163 T02610244
ECP,2023-07-01 07:53,KECP 010753Z AUTO 00000KT 7SM CLR 26/24 A2997 RMK AO1 SLP159 T02610244
ECP,2023-07-01 08:53,KECP 010853Z AUTO 00000KT 8SM CLR 26/24 A2998 RMK AO1 SLP161 T02610239 55004
ECP,2023-07-01 09:53,KECP 010953Z AUTO 00000KT 7SM CLR 27/24 A2998 RMK AO1 SLP163 T02670244
ECP,2023-07-01 10:53,KECP 011053Z 28003KT 6SM BR CLR 27/25 A2999 RMK AO1 SLP164 T02670250
ECP,2023-07-01 11:53,KECP 011153Z 00000KT 5SM BR CLR 28/26 A3001 RMK AO1 SLP172 T02780256 10278 20256 53011
ECP,2023-07-01 12:53,KECP 011253Z 25005KT 9SM CLR 29/25 A3001 RMK AO1 SLP173 T02940250
ECP,2023-07-01 13:53,KECP 011353Z 27006KT 10SM CLR 32/25 A3002 RMK AO1 SLP174 T03170250
ECP,2023-07-01 14:53,KECP 011453Z 25007KT 220V320 10SM SCT029 33/25 A3002 RMK AO1 SLP176 T03280250 53005
ECP,2023-07-01 15:53,KECP 011553Z VRB03KT 10SM SCT037 33/24 A3002 RMK AO1 SLP174 T03330239
ECP,2023-07-01 16:53,KECP 011653Z VRB05KT 10SM SCT044 34/24 A3000 RMK AO1 SLP169 T03440239
ECP,2023-07-01 17:53,KECP 011753Z 24006KT 10SM SCT050 34/23 A2998 RMK AO1 SLP164 T03440228 10361 20278 58013
ECP,2023-07-01 18:53,KECP 011853Z 21010KT 10SM SCT055 BKN070 35/23 A2996 RMK AO1 SLP156 T03500233
ECP,2023-07-01 19:53,KECP 011953Z 22011KT 10SM SCT060 BKN075 35/23 A2993 RMK AO1 SLP146 T03500228
ECP,2023-07-01 20:53,KECP 012053Z 21012KT 10SM FEW060 FEW075 34/22 A2992 RMK AO1 SLP142 T03390217 56021
ECP,2023-07-01 21:53,KECP 012153Z 21012KT 10SM -RA CLR 34/22 A2993 RMK AO1 RAB22 SLP144 P0000 T03390222
ECP,2023-07-01 22:53,KECP 012253Z 23012KT 10SM -RA CLR 33/22 A2991 RMK AO1 SLP138 P0000 T03330222
ECP,2023-07-01 23:53,KECP 012353Z 23009KT 10SM CLR 32/23 A2993 RMK AO1 RAE2259 SLP144 P0000 60000 T03220228 10361 20322 53002
ECP,2023-07-02 00:53,KECP 020053Z 24005KT 10SM CLR 31/23 A2994 RMK AO1 SLP148 T03060233
ECP,2023-07-02 01:53,KECP 020153Z 00000KT 10SM CLR 29/23 A2996 RMK AO1 SLP154 T02890233
ECP,2023-07-02 02:53,KECP 020253Z AUTO 14004KT 10SM CLR 28/24 A2998 RMK AO1 LTG DSNT N AND NE SLP162 T02780239 53018
ECP,2023-07-02 03:53,KECP 020353Z AUTO 20003KT 10SM FEW070 29/24 A2999 RMK AO1 LTG DSNT NW-NE SLP165 T02890244
ECP,2023-07-02 04:53,KECP 020453Z AUTO 36008KT 9SM VCTS SCT035 BKN060 28/24 A3000 RMK AO1 LTG DSNT NW-E SLP169 T02830244 403610256
ECP,2023-07-02 05:53,KECP 020553Z AUTO 20005KT 10SM SCT038 SCT070 28/24 A2996 RMK AO1 RAB41E51 SLP155 P0000 60000 T02780239 10317 20278 58007
ECP,2023-07-02 06:53,KECP 020653Z AUTO 34005KT 9SM CLR 27/24 A2995 RMK AO1 SLP153 T02670244
ECP,2023-07-02 07:53,KECP 020753Z AUTO 18003KT 9SM FEW070 26/24 A2994 RMK AO1 SLP147 T02610239
ECP,2023-07-02 08:53,KECP 020853Z AUTO 19005KT 9SM CLR 27/24 A2992 RMK AO1 SLP143 T02670239 58012
ECP,2023-07-02 09:53,KECP 020953Z AUTO 32003KT 6SM BR CLR 26/24 A2994 RMK AO1 SLP149 T02610239
ECP,2023-07-02 10:53,KECP 021053Z 00000KT 4SM BR CLR 26/24 A2996 RMK AO1 SLP154 T02560244
ECP,2023-07-02 11:53,KECP 021153Z 00000KT 7SM FEW011 28/25 A2996 RMK AO1 SLP157 T02780250 10283 20256 51014
ECP,2023-07-02 12:53,KECP 021253Z 23004KT 9SM CLR 30/26 A2997 RMK AO1 SLP158 T03000256
ECP,2023-07-02 13:53,KECP 021353Z 25003KT 10SM CLR 32/24 A2998 RMK AO1 SLP161 T03170244
ECP,2023-07-02 14:53,KECP 021453Z 19007KT 10SM FEW033 33/23 A2998 RMK AO1 SLP162 T03330233 51005
ECP,2023-07-02 15:53,KECP 021553Z 18008KT 10SM CLR 34/21 A2999 RMK AO1 SLP165 T03390211
ECP,2023-07-02 16:53,KECP 021653Z 16009KT 10SM FEW040 34/22 A2999 RMK AO1 SLP164 T03440217
ECP,2023-07-02 17:53,KECP 021753Z 16009KT 10SM FEW040 34/22 A2998 RMK AO1 SLP163 T03440217 10350 20278 50001
ECP,2023-07-02 18:53,KECP 021853Z 15010KT 10SM CLR 34/22 A2997 RMK AO1 SLP157 T03440222
ECP,2023-07-02 19:53,KECP 021953Z 17012KT 10SM FEW050 34/23 A2994 RMK AO1 SLP150 T03390228
ECP,2023-07-02 20:53,KECP 022053Z 17013KT 10SM FEW050 33/23 A2993 RMK AO1 SLP146 T03330233 56017
ECP,2023-07-02 21:53,KECP 022153Z 22013KT 10SM FEW040 33/23 A2991 RMK AO1 LTG DSNT N SLP138 T03280228
ECP,2023-07-02 22:53,KECP 022253Z 21010KT 10SM FEW030 31/23 A2993 RMK AO1 LTG DSNT NE SLP146 T03110233
ECP,2023-07-02 23:53,KECP 022353Z 22008KT 10SM CLR 31/24 A2994 RMK AO1 SLP150 T03060239 10344 20306 53004
ECP,2023-07-03 00:53,KECP 030053Z 25003KT 10SM CLR 30/24 A2996 RMK AO1 SLP155 T03000239
ECP,2023-07-03 01:53,KECP 030153Z 00000KT 10SM CLR 29/24 A2997 RMK AO1 SLP160 T02890239
ECP,2023-07-03 02:53,KECP 030253Z AUTO 00000KT 9SM CLR 28/25 A2999 RMK AO1 SLP164 T02780250 51014
ECP,2023-07-03 03:53,KECP 030353Z AUTO 00000KT 9SM CLR 27/24 A2999 RMK AO1 SLP166 T02720244
ECP,2023-07-03 04:53,KECP 030453Z AUTO 00000KT 8SM CLR 27/24 A2999 RMK AO1 SLP166 T02670244 403500256
ECP,2023-07-03 05:53,KECP 030553Z AUTO 00000KT 7SM CLR 26/24 A2999 RMK AO1 SLP165 T02610244 10306 20261 50001
ECP,2023-07-03 06:53,KECP 030653Z AUTO 00000KT 6SM BR CLR 26/24 A2998 RMK AO1 SLP161 T02560239
ECP,2023-07-03 07:53,KECP 030753Z AUTO 00000KT 6SM BR CLR 25/23 A2997 RMK AO1 SLP158 T02500233
ECP,2023-07-03 08:53,KECP 030853Z AUTO 00000KT 5SM BR CLR 25/23 A2997 RMK AO1 SLP158 T02500233 55006
ECP,2023-07-03 09:53,KECP 030953Z AUTO 00000KT 5SM BR CLR 25/23 A2997 RMK AO1 SLP159 T02500233
ECP,2023-07-03 10:53,KECP 031053Z 03003KT 2 1/2SM BR CLR 25/23 A2999 RMK AO1 SLP164 T02500233
ECP,2023-07-03 11:53,KECP 031153Z 10003KT 4SM BR CLR 26/24 A3000 RMK AO1 SLP169 T02610239 10261 20244 53011
ECP,2023-07-03 12:53,KECP 031253Z 00000KT 8SM CLR 29/25 A3002 RMK AO1 SLP175 T02890250
ECP,2023-07-03 13:53,KECP 031353Z 21007KT 10SM FEW032 31/23 A3002 RMK AO1 SLP177 T03110233
ECP,2023-07-03 14:53,KECP 031453Z 17008KT 10SM FEW033 32/23 A3002 RMK AO1 SLP176 T03170233 50007
ECP,2023-07-03 15:53,KECP 031553Z 23007KT 10SM SCT038 SCT047 32/23 A3003 RMK AO1 SLP179 T03220228
ECP,2023-07-03 16:53,KECP 031653Z 00000KT 10SM SCT040 SCT055 32/22 A3003 RMK AO1 SLP179 T03220222
ECP,2023-07-03 17:53,KECP 031753Z 18009KT 10SM BKN037 BKN048 32/23 A3002 RMK AO1 SLP176 T03220233 10333 20256 50000
ECP,2023-07-03 18:53,KECP 031853Z 18010KT 160V240 10SM BKN041 BKN049 BKN060 32/23 A3001 RMK AO1 SLP173 T03220233
ECP,2023-07-03 19:53,KECP 031953Z 19010G17KT 10SM FEW038 SCT046 33/24 A3000 RMK AO1 SLP171 T03280239
ECP,2023-07-03 20:53,KECP 032053Z 16013KT 10SM SCT048 33/24 A2997 RMK AO1 SLP160 T03280239 58016
ECP,2023-07-03 21:53,KECP 032153Z 16015KT 10SM SCT050 32/24 A2996 RMK AO1 SLP154 T03220239
ECP,2023-07-03 22:53,KECP 032253Z 18009KT 10SM SCT050 32/24 A2995 RMK AO1 SLP151 T03220239
ECP,2023-07-03 23:53,KECP 032353Z 21009KT 10SM CLR 31/23 A2995 RMK AO1 SLP153 T03060233 10339 20306 55007
ECP,2023-07-04 00:53,KECP 040053Z 22005KT 10SM CLR 29/24 A2997 RMK AO1 SLP159 T02940239
ECP,2023-07-04 01:53,KECP 040153Z 22004KT 10SM CLR 29/24 A3000 RMK AO1 SLP169 T02890239
ECP,2023-07-04 02:53,KECP 040253Z AUTO 21003KT 10SM CLR 28/24 A3002 RMK AO1 SLP175 T02780244 51022
ECP,2023-07-04 03:53,KECP 040353Z AUTO 00000KT 10SM FEW021 27/24 A3003 RMK AO1 SLP179 T02720244
ECP,2023-07-04 04:53,KECP 040453Z AUTO 00000KT 10SM CLR 27/24 A3003 RMK AO1 SLP180 T02670244 403390244
ECP,2023-07-04 05:53,KECP 040553Z AUTO 00000KT 10SM CLR 26/24 A3002 RMK AO1 SLP175 T02610239 10306 20261 50000
ECP,2023-07-04 06:53,KECP 040653Z AUTO 00000KT 10SM CLR 26/24 A3001 RMK AO1 SLP172 T02610239
ECP,2023-07-04 07:53,KECP 040753Z AUTO 00000KT 10SM CLR 26/24 A3000 RMK AO1 SLP169 T02610244
ECP,2023-07-04 08:53,KECP 040853Z AUTO 00000KT 9SM CLR 25/24 A3001 RMK AO1 SLP173 T02500239 55003
ECP,2023-07-04 09:53,KECP 040953Z AUTO 00000KT 9SM CLR 25/23 A3001 RMK AO1 SLP173 T02500233
ECP,2023-07-04 10:53,KECP 041053Z 00000KT 7SM CLR 25/24 A3002 RMK AO1 SLP177 T02500239
ECP,2023-07-04 11:53,KECP 041153Z 00000KT 8SM CLR 27/25 A3003 RMK AO1 SLP181 T02670250 10267 20250 53008
ECP,2023-07-04 12:53,KECP 041253Z 23003KT 10SM CLR 30/26 A3006 RMK AO1 SLP188 T03000256
ECP,2023-07-04 13:53,KECP 041353Z 25003KT 10SM SCT022 32/25 A3006 RMK AO1 LTG DSNT SW AND W SLP190 T03170250
ECP,2023-07-04 14:53,KECP 041453Z 16007KT 10SM TSRA FEW030 SCT034 BKN042 31/24 A3007 RMK AO1 LTG DSNT S AND SW RAB53 TSB53 SLP192 P0000 60000 T03060244 51012
ECP,2023-07-04 15:53,KECP 041553Z 09003KT 10SM VCTS FEW020 SCT040 BKN080 27/24 A3007 RMK AO1 LTG DSNT ALQDS RAE26 TSE45 SLP194 P0013 T02720244
ECP,2023-07-04 16:53,KECP 041653Z 15008KT 10SM SCT040 SCT050 32/25 A3007 RMK AO1 LTG DSNT N-E SLP192 T03170250
ECP,2023-07-04 17:53,KECP 041753Z 21008KT 10SM CLR 34/24 A3005 RMK AO1 LTG DSNT ALQDS SLP185 60013 T03390239 10339 20267 58009
ECP,2023-07-04 18:53,KECP 041853Z 21008KT 10SM SCT036 33/23 A3004 RMK AO1 LTG DSNT NE AND NW SLP181 T03280233
ECP,2023-07-04 19:53,KECP 041953Z 17008KT 10SM SCT038 SCT050 33/25 A3003 RMK AO1 LTG DSNT NW SLP178 T03280250
ECP,2023-07-04 20:53,KECP 042053Z 19008KT 10SM SCT042 32/24 A3001 RMK AO1 SLP173 T03220239 58012
ECP,2023-07-04 21:53,KECP 042153Z 27008KT 200V310 10SM SCT040 BKN050 32/23 A3001 RMK AO1 SLP171 T03220233
ECP,2023-07-04 22:53,KECP 042253Z 22007KT 10SM SCT040 31/23 A3001 RMK AO1 SLP173 T03110228
ECP,2023-07-04 23:53,KECP 042353Z 25006KT 10SM CLR 31/24 A3001 RMK AO1 SLP174 T03110239 10339 20311 53001
ECP,2023-07-05 00:53,KECP 050053Z 21004KT 10SM CLR 30/23 A3003 RMK AO1 SLP180 T03000233
ECP,2023-07-05 01:53,KECP 050153Z 00000KT 10SM CLR 29/24 A3006 RMK AO1 SLP188 T02890239
ECP,2023-07-05 02:53,KECP 050253Z AUTO 19003KT 10SM CLR 27/24 A3008 RMK AO1 SLP195 T02720244 53021
ECP,2023-07-05 03:53,KECP 050353Z AUTO 00000KT 10SM CLR 28/24 A3007 RMK AO1 SLP194 T02830244
ECP,2023-07-05 04:53,KECP 050453Z AUTO 18004KT 10SM CLR 27/24 A3007 RMK AO1 SLP193 T02720244 403390250
ECP,2023-07-05 05:53,KECP 050553Z AUTO 21003KT 10SM CLR 28/24 A3006 RMK AO1 SLP188 T02780244 10311 20272 58006
ECP,2023-07-05 06:53,KECP 050653Z AUTO 00000KT 10SM CLR 27/24 A3004 RMK AO1 SLP181 T02720244
ECP,2023-07-05 07:53,KECP 050753Z AUTO 00000KT 9SM FEW023 26/24 A3002 RMK AO1 SLP175 T02610244
ECP,2023-07-05 08:53,KECP 050853Z AUTO 00000KT 8SM CLR 26/24 A3001 RMK AO1 SLP172 T02610244 56016
ECP,2023-07-05 09:53,KECP 050953Z AUTO 00000KT 7SM CLR 26/24 A3002 RMK AO1 SLP176 T02560239
ECP,2023-07-05 10:53,KECP 051053Z 04003KT 6SM BR CLR 25/24 A3004 RMK AO1 SLP181 T02500239
ECP,2023-07-05 11:53,KECP 051153Z 31006KT 9SM SCT018 SCT027 27/24 A3006 RMK AO1 LTG DSNT SW SLP188 70013 T02670244 10278 20250 53015
ECP,2023-07-05 12:53,KECP 051253Z 00000KT 10SM FEW018 SCT025 28/24 A3008 RMK AO1 LTG DSNT SE SLP195 T02830244
ECP,2023-07-05 13:53,KECP 051353Z 28005KT 10SM SCT025 31/25 A3007 RMK AO1 LTG DSNT E SLP193 T03110250
ECP,2023-07-05 14:53,KECP 051453Z 28006KT 10SM SCT026 33/24 A3007 RMK AO1 LTG DSNT S SLP193 T03280239 50005
ECP,2023-07-05 15:53,KECP 051553Z 18007KT 10SM VCTS SCT025 BKN040 BKN050 32/24 A3006 RMK AO1 LTG DSNT ALQDS SLP190 T03170239
ECP,2023-07-05 16:53,KECP 051653Z 31006KT 10SM VCTS -RA SCT043 SCT070 BKN095 25/23 A3007 RMK AO1 PK WND 24028/1607 WSHFT 1604 LTG DSNT NW-E RAB22 TSB11E37E52 SLP192 P0018 T02500233
ECP,2023-07-05 17:53,KECP 051753Z VRB04KT 10SM FEW044 SCT095 31/24 A3004 RMK AO1 LTG DSNT E AND W RAE1657 SLP183 P0000 60018 T03110239 10339 20244 58007
ECP,2023-07-05 18:53,KECP 051853Z 25006KT 10SM SCT035 32/24 A3002 RMK AO1 SLP175 T03220239
ECP,2023-07-05 19:53,KECP 051953Z 15007KT 10SM SCT035 32/26 A3002 RMK AO1 LTG DSNT N AND NW SLP176 T03220256
ECP,2023-07-05 20:53,KECP 052053Z 09008KT 10SM VCTS BKN034 BKN044 30/26 A3000 RMK AO1 LTG DSNT W-N RAB40E45 TSB43E45 SLP169 P0001 60001 T03000256 58005
ECP,2023-07-05 21:53,KECP 052153Z VRB06KT 9SM SCT010 24/22 A3000 RMK AO1 PK WND 35026/2111 WSHFT 2122 LTG DSNT W AND NW RAB12E53 TSE38E53 SLP171 P0172 T02390217
ECP,2023-07-05 22:53,KECP 052253Z 27006KT 10SM SCT015 25/23 A3001 RMK AO1 LTG DSNT N AND NW SLP172 T02500228
ECP,2023-07-05 23:53,KECP 052353Z 28006KT 10SM CLR 25/22 A3000 RMK AO1 SLP170 60173 T02500222 10328 20233 50001
ECP,2023-07-06 00:53,KECP 060053Z 00000KT 10SM CLR 24/22 A2999 RMK AO1 SLP164 T02440217
ECP,2023-07-06 01:53,KECP 060153Z 00000KT 10SM CLR 24/22 A3001 RMK AO1 SLP172 T02440217
ECP,2023-07-06 02:53,KECP 060253Z AUTO 00000KT 10SM CLR 24/22 A3002 RMK AO1 SLP177 T02390222 53007
ECP,2023-07-06 03:53,KECP 060353Z AUTO 31003KT 10SM CLR 24/22 A3004 RMK AO1 SLP182 T02390222
ECP,2023-07-06 04:53,KECP 060453Z AUTO 31005KT 10SM CLR 24/22 A3005 RMK AO1 SLP185 T02390222 403390233
ECP,2023-07-06 05:53,KECP 060553Z AUTO 00000KT 10SM CLR 24/22 A3003 RMK AO1 SLP179 T02390217 10256 20239 50001
ECP,2023-07-06 06:53,KECP 060653Z AUTO 00000KT 10SM CLR 24/22 A3001 RMK AO1 SLP171 T02390222
ECP,2023-07-06 07:53,KECP 060753Z AUTO 28005KT 10SM CLR 24/22 A2999 RMK AO1 SLP166 T02440217
ECP,2023-07-06 08:53,KECP 060853Z AUTO 00000KT 10SM CLR 24/22 A2999 RMK AO1 SLP165 T02440217 56014
ECP,2023-07-06 09:53,KECP 060953Z AUTO 00000KT 10SM CLR 24/22 A2999 RMK AO1 SLP166 T02440222
ECP,2023-07-06 10:53,KECP 061053Z 30003KT 10SM CLR 24/22 A3000 RMK AO1 SLP169 T02440222
ECP,2023-07-06 11:53,KECP 061153Z 30003KT 10SM CLR 26/23 A3001 RMK AO1 SLP174 70191 T02560228 10256 20239 53009
ECP,2023-07-06 12:53,KECP 061253Z 30005KT 10SM CLR 27/23 A3002 RMK AO1 SLP175 T02720233
ECP,2023-07-06 13:53,KECP 061353Z 31007KT 10SM CLR 28/23 A3002 RMK AO1 SLP176 T02830233
ECP,2023-07-06 14:53,KECP 061453Z 32008KT 290V350 10SM CLR 31/23 A3002 RMK AO1 SLP176 T03060233 50002
ECP,2023-07-06 15:53,KECP 061553Z 33008KT 10SM CLR 31/23 A3001 RMK AO1 SLP174 T03110233
ECP,2023-07-06 16:53,KECP 061653Z 36005KT 10SM SCT033 33/24 A3001 RMK AO1 SLP172 T03280239
ECP,2023-07-06 17:53,KECP 061753Z VRB05KT 10SM SCT042 SCT055 33/23 A2999 RMK AO1 SLP165 T03330228 10339 20256 58011
ECP,2023-07-06 18:53,KECP 061853Z 25016G25KT 4SM +RA SCT034 BKN048 BKN090 28/23 A2998 RMK AO1 RAB45 SLP162 P0002 T02780228
ECP,2023-07-06 19:53,KECP 061953Z 14003KT 10SM CLR 29/24 A2997 RMK AO1 LTG DSNT E AND SE RAE33 TSB03E18 SLP158 P0003 T02940239
ECP,2023-07-06 20:53,KECP 062053Z 31011KT 7SM -TSRA SCT034 BKN100 OVC120 26/23 A2996 RMK AO1 LTG DSNT ALQDS RAB11 TSB10 SLP155 P0008 60013 T02560228 56009
ECP,2023-07-06 21:53,KECP 062153Z 21003KT 9SM -RA FEW050 BKN100 27/23 A2993 RMK AO1 LTG DSNT NW TSE38 SLP144 P0009 T02720228
ECP,2023-07-06 22:53,KECP 062253Z 22006KT 10SM SCT060 30/24 A2991 RMK AO1 RAE09 SLP139 P0000 T03000239
ECP,2023-07-06 23:53,KECP 062353Z 23006KT 10SM CLR 30/24 A2992 RMK AO1 SLP142 60022 T03000239 10333 20250 55013
ECP,2023-07-07 00:53,KECP 070053Z 24005KT 10SM CLR 28/24 A2993 RMK AO1 SLP147 T02830244
ECP,2023-07-07 01:53,KECP 070153Z 23007KT 10SM CLR 28/24 A2994 RMK AO1 SLP149 T02780239
ECP,2023-07-07 02:53,KECP 070253Z AUTO 24004KT 10SM CLR 27/23 A2996 RMK AO1 SLP157 T02720233 53015
ECP,2023-07-07 03:53,KECP 070353Z AUTO 00000KT 10SM CLR 27/24 A2997 RMK AO1 SLP159 T02670239
ECP,2023-07-07 04:53,KECP 070453Z AUTO 30004KT 10SM CLR 26/24 A2996 RMK AO1 SLP156 T02610239 403390239
ECP,2023-07-07 05:53,KECP 070553Z AUTO 28006KT 10SM CLR 27/23 A2995 RMK AO1 SLP150 T02670233 10300 20261 58006
ECP,2023-07-07 06:53,KECP 070653Z AUTO 27003KT 10SM CLR 26/23 A2993 RMK AO1 SLP145 T02610233
ECP,2023-07-07 07:53,KECP 070753Z AUTO 30004KT 10SM CLR 26/23 A2992 RMK AO1 SLP143 T02560233
ECP,2023-07-07 08:53,KECP 070853Z AUTO 31003KT 10SM CLR 25/23 A2992 RMK AO1 SLP142 T02500233 56008
ECP,2023-07-07 09:53,KECP 070953Z AUTO 00000KT 10SM CLR 25/23 A2992 RMK AO1 SLP141 T02500228
ECP,2023-07-07 10:53,KECP 071053Z 00000KT 9SM CLR 24/23 A2992 RMK AO1 SLP143 T02440228
ECP,2023-07-07 11:53,KECP 071153Z 00000KT 10SM CLR 25/23 A2995 RMK AO1 SLP151 70022 T02500233 10272 20244 53008
ECP,2023-07-07 12:53,KECP 071253Z 29006KT 10SM CLR 28/23 A2996 RMK AO1 SLP155 T02780233
ECP,2023-07-07 13:53,KECP 071353Z 29004KT 10SM CLR 28/23 A2996 RMK AO1 SLP154 T02830228
ECP,2023-07-07 14:53,KECP 071453Z 31004KT 10SM CLR 30/23 A2995 RMK AO1 SLP152 T03000233 50001
ECP,2023-07-07 15:53,KECP 071553Z 00000KT 10SM CLR 32/23 A2994 RMK AO1 SLP150 T03170228
ECP,2023-07-07 16:53,KECP 071653Z VRB05G15KT 10SM CLR 33/23 A2994 RMK AO1 SLP149 T03280233
ECP,2023-07-07 17:53,KECP 071753Z 22012KT 10SM FEW075 33/23 A2993 RMK AO1 SLP144 T03330233 10333 20250 58008
ECP,2023-07-07 18:53,KECP 071853Z 21012G19KT 10SM CLR 33/23 A2991 RMK AO1 LTG DSNT NE AND E AND W SLP140 T03280228
ECP,2023-07-07 19:53,KECP 071953Z 22012G17KT 10SM VCTS CLR 33/23 A2990 RMK AO1 LTG DSNT NW-E SLP133 T03280228
ECP,2023-07-07 20:53,KECP 072053Z 26007KT 10SM SCT036 32/23 A2989 RMK AO1 LTG DSNT NE AND E TSB00E31 SLP133 T03170233 56012
ECP,2023-07-07 21:53,KECP 072153Z 22013G17KT 10SM SCT034 SCT041 32/24 A2988 RMK AO1 SLP129 T03170239
ECP,2023-07-07 22:53,KECP 072253Z 25009KT 10SM CLR 30/23 A2990 RMK AO1 LTG DSNT N SLP134 T03000233
ECP,2023-07-07 23:53,KECP 072353Z 24009KT 10SM SCT035 29/24 A2990 RMK AO1 SLP133 T02940239 10339 20294 53001
ECP,2023-07-08 00:53,KECP 080053Z 29007KT 10SM -RA FEW070 BKN110 28/24 A2990 RMK AO1 RAB20 SLP134 P0000 T02780244
ECP,2023-07-08 01:53,KECP 080153Z 27003KT 10SM CLR 26/23 A2990 RMK AO1 RAE11 SLP134 P0000 T02610228
ECP,2023-07-08 02:53,KECP 080253Z 27003KT 10SM FEW100 26/23 A2992 RMK AO1 SLP140 60000 T02560228 53007
ECP,2023-07-08 03:53,KECP 080353Z AUTO 30004KT 10SM CLR 26/23 A2992 RMK AO1 SLP142 T02560228
ECP,2023-07-08 04:53,KECP 080453Z AUTO 32003KT 10SM CLR 25/23 A2992 RMK AO1 SLP141 T02500228 403390244
ECP,2023-07-08 05:53,KECP 080553Z AUTO 28004KT 10SM CLR 26/23 A2992 RMK AO1 SLP141 60000 T02560228 10294 20250 51001
ECP,2023-07-08 06:53,KECP 080653Z AUTO 26004KT 10SM CLR 26/23 A2991 RMK AO1 SLP138 T02560228
