station,valid,vsby,skyl1,metar
ORD,2023-07-20 15:51,10.00,2900.00,KORD 201551Z 24016G22KT 10SM SCT029 28/21 A2988 RMK AO2 PK WND 25027/1539 SLP113 T02830211
ORD,2023-07-20 16:51,10.00,3300.00,KORD 201651Z 26012G18KT 10SM BKN033 29/21 A2986 RMK AO2 SLP107 T02940206
ORD,2023-07-20 17:51,10.00,5000.00,KORD 201751Z 29013G22KT 10SM SCT050 31/17 A2986 RMK AO2 SLP106 T03060167 10306 20228 58006
ORD,2023-07-20 18:51,10.00,5500.00,KORD 201851Z 28015G28KT 10SM SCT055 30/15 A2985 RMK AO2 PK WND 29028/1847 SLP102 TCU DSNT SE T03000150
ORD,2023-07-20 19:51,10.00,6000.00,KORD 201951Z 30015G23KT 10SM SCT060 30/16 A2985 RMK AO2 PK WND 30027/1909 SLP102 T03000156
ORD,2023-07-20 20:51,10.00,6500.00,KORD 202051Z 30013G20KT 10SM SCT065 30/15 A2985 RMK AO2 PK WND 31026/2029 SLP102 T03000150 56004
ORD,2023-07-20 21:51,10.00,6500.00,KORD 202151Z 32016G22KT 10SM SCT065 29/14 A2985 RMK AO2 SLP101 T02940144
ORD,2023-07-20 22:51,10.00,6500.00,KORD 202251Z 32015KT 10SM SCT065 28/14 A2985 RMK AO2 SLP104 T02830139
ORD,2023-07-20 23:51,10.00,7000.00,KORD 202351Z 33011G23KT 10SM SCT070 28/14 A2987 RMK AO2 SLP109 T02780144 10306 20272 53007
ORD,2023-07-21 00:51,10.00,6500.00,KORD 210051Z 32011G20KT 10SM FEW065 26/13 A2989 RMK AO2 SLP117 T02560133
ORD,2023-07-21 01:51,10.00,6000.00,KORD 210151Z 31010KT 10SM FEW060 SCT250 24/13 A2992 RMK AO2 SLP127 T02440133
ORD,2023-07-21 02:51,10.00,6000.00,KORD 210251Z 32008KT 10SM FEW060 SCT250 23/14 A2994 RMK AO2 SLP133 T02330139 51023
ORD,2023-07-21 03:51,10.00,6000.00,KORD 210351Z 28005KT 10SM FEW060 SCT250 23/14 A2995 RMK AO2 SLP138 T02280144
ORD,2023-07-21 04:51,10.00,5000.00,KORD 210451Z 35008KT 10SM FEW050 SCT250 21/14 A2996 RMK AO2 SLP139 T02110144
ORD,2023-07-21 05:51,10.00,3900.00,KORD 210551Z 35005KT 10SM SCT039 SCT250 20/14 A2997 RMK AO2 SLP141 T02000144 10278 20200 403060200 51008
ORD,2023-07-21 06:51,10.00,4000.00,KORD 210651Z 36005KT 10SM SCT040 SCT250 20/15 A2996 RMK AO2 SLP141 T02000150
ORD,2023-07-21 07:51,10.00,2500.00,KORD 210751Z 32003KT 10SM BKN025 BKN040 BKN250 20/16 A2997 RMK AO2 SLP144 T02000156
ORD,2023-07-21 08:51,10.00,2500.00,KORD 210851Z 34006KT 10SM BKN025 OVC035 19/15 A2997 RMK AO2 SLP142 T01940150 50001
ORD,2023-07-21 09:51,10.00,2500.00,KORD 210951Z 33006KT 10SM BKN025 19/15 A2998 RMK AO2 SLP146 T01890150
ORD,2023-07-21 10:51,10.00,2500.00,KORD 211051Z 35007KT 10SM SCT025 SCT250 18/15 A2998 RMK AO2 SLP148 T01780150
ORD,2023-07-21 11:51,10.00,2100.00,KORD 211151Z 35007KT 10SM FEW021 FEW250 19/16 A3000 RMK AO2 SLP153 T01940156 10206 20178 53009
ORD,2023-07-21 12:51,10.00,1600.00,KORD 211251Z 36009KT 10SM BKN016 BKN250 21/16 A3002 RMK AO2 SLP161 T02060161
ORD,2023-07-21 13:51,10.00,1800.00,KORD 211351Z 01008KT 10SM SCT018 SCT250 21/16 A3003 RMK AO2 SLP163 T02110161
ORD,2023-07-21 14:51,10.00,2800.00,KORD 211451Z 04006KT 10SM BKN028 BKN250 22/16 A3004 RMK AO2 SLP167 T02220156 51005
ORD,2023-07-21 15:51,10.00,2800.00,KORD 211551Z 01005KT 10SM BKN028 BKN036 BKN250 23/16 A3004 RMK AO2 SLP167 T02280156
ORD,2023-07-21 16:51,10.00,3400.00,KORD 211651Z 34004KT 10SM SCT034 BKN250 24/16 A3003 RMK AO2 SLP164 T02390156
ORD,2023-07-21 17:51,10.00,4400.00,KORD 211751Z 00000KT 10SM FEW044 BKN250 26/14 A3002 RMK AO2 SLP160 T02560144 10256 20194 58006
ORD,2023-07-21 18:51,10.00,5000.00,KORD 211851Z 03005KT 10SM FEW050 BKN250 26/14 A3002 RMK AO2 SLP160 T02610139
ORD,2023-07-21 19:51,10.00,5000.00,KORD 211951Z 36006KT 10SM SCT050 BKN230 27/14 A3002 RMK AO2 SLP160 T02720139
ORD,2023-07-21 20:51,10.00,5000.00,KORD 212051Z 02009KT 10SM FEW050 SCT200 BKN250 27/13 A2999 RMK AO2 SLP152 T02720128 58008
ORD,2023-07-21 21:51,10.00,5000.00,KORD 212151Z 04009KT 10SM FEW050 FEW200 SCT250 27/12 A2999 RMK AO2 SLP151 T02720122
ORD,2023-07-21 22:51,10.00,5000.00,KORD 212251Z 05010KT 10SM FEW050 FEW250 27/11 A2997 RMK AO2 SLP147 T02670111
ORD,2023-07-21 23:51,10.00,5000.00,KORD 212351Z 10006KT 10SM FEW050 26/11 A2996 RMK AO2 SLP141 T02610111 10278 20256 58011
ORD,2023-07-22 00:51,10.00,6000.00,KORD 220051Z 10007KT 10SM FEW060 FEW250 24/12 A2996 RMK AO2 SLP142 T02390117
ORD,2023-07-22 01:51,10.00,6000.00,KORD 220151Z 10005KT 10SM FEW060 FEW250 23/12 A2996 RMK AO2 SLP142 T02280117
ORD,2023-07-22 02:51,10.00,M,KORD 220251Z 13003KT 10SM CLR 23/12 A2997 RMK AO2 SLP143 T02280117 53002
ORD,2023-07-22 03:51,10.00,M,KORD 220351Z 23003KT 10SM CLR 22/13 A2997 RMK AO2 SLP145 T02170128
ORD,2023-07-22 04:51,10.00,5000.00,KORD 220451Z 00000KT 10SM FEW050 22/12 A2997 RMK AO2 SLP145 T02170122
ORD,2023-07-22 05:51,10.00,6500.00,KORD 220551Z 24004KT 10SM FEW065 21/13 A2997 RMK AO2 SLP142 T02060128 10261 20206 402780178 50000
ORD,2023-07-22 06:51,10.00,6500.00,KORD 220651Z 23003KT 10SM FEW065 19/13 A2995 RMK AO2 SLP139 T01940128
ORD,2023-07-22 07:51,10.00,M,KORD 220751Z 21003KT 10SM CLR 19/13 A2994 RMK AO2 SLP135 T01940128
ORD,2023-07-22 08:51,10.00,M,KORD 220851Z 00000KT 10SM CLR 19/13 A2994 RMK AO2 SLP133 T01890128 56009
ORD,2023-07-22 09:51,10.00,M,KORD 220951Z 21003KT 10SM CLR 18/13 A2994 RMK AO2 SLP135 T01830133
ORD,2023-07-22 10:51,10.00,6500.00,KORD 221051Z 00000KT 10SM FEW065 18/14 A2995 RMK AO2 SLP139 T01830139
ORD,2023-07-22 11:51,10.00,6500.00,KORD 221151Z 25003KT 10SM FEW065 19/14 A2996 RMK AO2 SLP139 T01940144 10206 20183 51006
ORD,2023-07-22 12:51,10.00,M,KORD 221251Z 25005KT 10SM CLR 22/15 A2996 RMK AO2 SLP140 T02170150
ORD,2023-07-22 13:51,10.00,M,KORD 221351Z 27005KT 10SM CLR 24/15 A2996 RMK AO2 SLP141 T02390150
ORD,2023-07-22 14:51,10.00,M,KORD 221451Z 27008KT 10SM CLR 26/14 A2995 RMK AO2 SLP136 T02610144 58003
ORD,2023-07-22 15:51,10.00,5000.00,KORD 221551Z 27007G21KT 10SM FEW050 27/15 A2994 RMK AO2 SLP134 T02720150
ORD,2023-07-22 16:51,10.00,5500.00,KORD 221651Z 22008KT 10SM SCT055 27/14 A2993 RMK AO2 SLP131 T02720144
ORD,2023-07-22 17:51,10.00,7000.00,KORD 221751Z 23008KT 10SM FEW070 BKN095 29/14 A2992 RMK AO2 LTG DSNT N AND NE SLP125 CB DSNT N AND NE T02890139 10289 20194 58010
ORD,2023-07-22 18:51,10.00,6500.00,KORD 221851Z 25007KT 10SM BKN065 BKN200 29/13 A2990 RMK AO2 LTG DSNT NE SLP122 CB DSNT N-E MOV SE T02890128
ORD,2023-07-22 19:51,10.00,6500.00,KORD 221951Z 27010KT 10SM BKN065TCU BKN080 BKN200 29/13 A2989 RMK AO2 SLP117 CB DSNT N-E TCU OHD T02890128
ORD,2023-07-22 20:51,10.00,6500.00,KORD 222051Z 25012G17KT 10SM BKN065TCU BKN080 BKN200 29/14 A2988 RMK AO2 LTG DSNT W SLP113 TCU OHD T02940139 56013
ORD,2023-07-22 21:51,10.00,6500.00,KORD 222151Z 29011G18KT 10SM VCTS SCT065CB BKN085 BKN150 BKN250 26/14 A2988 RMK AO2 LTG DSNT ALQDS SLP115 CB N-SE CB DSNT W T02610144
ORD,2023-07-22 22:51,10.00,6500.00,KORD 222251Z 28009KT 10SM SCT065 SCT085 BKN130 BKN250 24/13 A2989 RMK AO2 SLP118 VCSH T02440133
ORD,2023-07-22 23:51,10.00,7500.00,KORD 222351Z 30009G17KT 10SM FEW075 SCT100 BKN130 BKN250 23/13 A2992 RMK AO2 LTG DSNT W AND NW RAB2259E23 SLP128 VCSH P0000 60000 T02280133 10294 20228 53013
ORD,2023-07-23 00:51,10.00,7000.00,KORD 230051Z 24012G19KT 10SM -RA FEW070 BKN100 BKN150 BKN250 21/14 A2990 RMK AO2 LTG DSNT SW AND W RAB07 SLP122 P0001 T02060144
ORD,2023-07-23 01:51,10.00,6000.00,KORD 230151Z 21008KT 10SM FEW060 FEW090 BKN140 BKN240 20/14 A2988 RMK AO2 RAE15 SLP114 P0000 T02000144
ORD,2023-07-23 02:51,10.00,9000.00,KORD 230251Z 21008KT 10SM FEW090 SCT140 SCT250 21/14 A2988 RMK AO2 LTG DSNT N SLP112 60001 T02110144 58009
ORD,2023-07-23 03:51,10.00,7500.00,KORD 230351Z 22006KT 10SM FEW075 FEW110 SCT210 SCT300 21/15 A2988 RMK AO2 LTG DSNT N AND NW SLP114 T02110150
ORD,2023-07-23 04:51,10.00,5500.00,KORD 230451Z VRB03KT 10SM FEW055 SCT090 BKN170 BKN300 21/16 A2988 RMK AO2 LTG DSNT N SLP115 OCNL LTGIC DSNT NW-N CB DSNT NW-N MOV E T02110161
ORD,2023-07-23 05:51,7.00,3800.00,KORD 230551Z 31014G22KT 7SM -TSRA SCT038 BKN049CB OVC060 19/16 A2993 RMK AO2 LTG DSNT W-N RAB43 TSB43 SLP130 OCNL LTGICCCCG OHD TS OHD MOV E 60001 T01890156 10228 20189 402940183 53016 PNO $
ORD,2023-07-23 06:51,7.00,4700.00,KORD 230651Z 17005KT 7SM -RA SCT047 BKN065 OVC100 18/16 A2989 RMK AO2 LTG DSNT SW TSB34E48 SLP115 P0011 T01780161 $
ORD,2023-07-23 07:51,10.00,6500.00,KORD 230751Z 18006KT 10SM FEW065 SCT085 BKN110 OVC200 18/16 A2987 RMK AO2 LTG DSNT SE AND SW RAE07 SLP108 P0000 T01780161 $
ORD,2023-07-23 08:51,10.00,8500.00,KORD 230851Z 26004KT 10SM SCT085 BKN110 OVC200 18/17 A2987 RMK AO2 SLP111 60011 T01830167 55018 $
ORD,2023-07-23 09:51,10.00,8500.00,KORD 230951Z 25003KT 10SM BKN085 BKN110 OVC200 18/17 A2988 RMK AO2 SLP114 T01830172 $
ORD,2023-07-23 10:51,10.00,8500.00,KORD 231051Z 26003KT 10SM FEW085 SCT120 SCT250 18/17 A2991 RMK AO2 SLP123 T01780167 $
ORD,2023-07-23 11:51,10.00,1000.00,KORD 231151Z 00000KT 10SM FEW010 FEW080 FEW120 SCT250 18/17 A2992 RMK AO2 SLP127 60011 70012 T01780167 10189 20178 53014 $
ORD,2023-07-23 12:51,10.00,8000.00,KORD 231251Z 27004KT 10SM FEW080 FEW250 19/17 A2993 RMK AO2 SLP131 T01890172 $
ORD,2023-07-23 13:51,10.00,7000.00,KORD 231351Z 31005KT 10SM FEW070 FEW250 21/17 A2994 RMK AO2 SLP134 T02060172 $
ORD,2023-07-23 14:51,10.00,25000.00,KORD 231451Z 30006KT 10SM FEW250 23/17 A2994 RMK AO2 SLP134 T02330172 51007 $
ORD,2023-07-23 15:51,10.00,2500.00,KORD 231551Z 24006KT 10SM FEW025 24/17 A2994 RMK AO2 SLP134 T02440167 $
ORD,2023-07-23 16:51,10.00,2500.00,KORD 231651Z 27005KT 10SM FEW025 26/17 A2994 RMK AO2 SLP133 T02560167 $
ORD,2023-07-23 17:51,10.00,4100.00,KORD 231751Z 24007KT 10SM FEW041 27/17 A2993 RMK AO2 SLP129 T02670167 10267 20178 58004 $
ORD,2023-07-23 18:51,10.00,4100.00,KORD 231851Z 29006KT 10SM FEW041 28/16 A2992 RMK AO2 SLP128 T02780161 $
ORD,2023-07-23 19:51,10.00,4100.00,KORD 231951Z 30007KT 10SM SCT041 28/15 A2992 RMK AO2 SLP127 T02830150 $
ORD,2023-07-23 20:51,10.00,5000.00,KORD 232051Z 31007KT 10SM SCT050 27/16 A2991 RMK AO2 SLP124 T02720161 58005 $
ORD,2023-07-23 21:51,10.00,5000.00,KORD 232151Z 27008KT 10SM SCT050 28/16 A2991 RMK AO2 SLP124 T02780161 $
ORD,2023-07-23 22:51,10.00,5500.00,KORD 232251Z 28006KT 10SM SCT055 28/16 A2991 RMK AO2 SLP124 T02830156 $
ORD,2023-07-23 23:51,10.00,5500.00,KORD 232351Z 28005KT 10SM FEW055 FEW250 28/16 A2992 RMK AO2 SLP127 T02780156 10289 20261 53003 $
ORD,2023-07-24 00:51,10.00,5500.00,KORD 240051Z 29003KT 10SM FEW055 BKN250 27/16 A2993 RMK AO2 SLP132 T02670156 $
ORD,2023-07-24 01:51,10.00,25000.00,KORD 240151Z 26003KT 10SM SCT250 26/17 A2994 RMK AO2 SLP135 T02560167 $
ORD,2023-07-24 02:51,10.00,25000.00,KORD 240251Z 26004KT 10SM FEW250 24/17 A2997 RMK AO2 SLP144 T02440167 53016 $
ORD,2023-07-24 03:51,10.00,25000.00,KORD 240351Z 00000KT 10SM FEW250 24/17 A2997 RMK AO2 SLP145 T02390167 $
ORD,2023-07-24 04:51,10.00,25000.00,KORD 240451Z 00000KT 10SM FEW250 23/17 A2998 RMK AO2 SLP147 T02330167 $
ORD,2023-07-24 05:51,10.00,M,KORD 240551Z 23004KT 10SM CLR 22/17 A2998 RMK AO2 SLP148 T02220167 10278 20222 402890178 52005 $
ORD,2023-07-24 06:51,10.00,M,KORD 240651Z 25003KT 10SM CLR 22/17 A2997 RMK AO2 SLP145 T02170167 $
ORD,2023-07-24 07:51,10.00,M,KORD 240751Z 00000KT 10SM CLR 22/17 A2997 RMK AO2 SLP143 T02170167 $
ORD,2023-07-24 08:51,10.00,M,KORD 240851Z 00000KT 10SM CLR 21/17 A2997 RMK AO2 SLP145 T02110167 55003 $
ORD,2023-07-24 09:51,10.00,25000.00,KORD 240951Z 26003KT 10SM FEW250 21/17 A2998 RMK AO2 SLP149 T02060172 $
ORD,2023-07-24 10:51,10.00,25000.00,KORD 241051Z 26003KT 10SM FEW250 21/17 A3000 RMK AO2 SLP154 T02060172 $
ORD,2023-07-24 11:51,10.00,25000.00,KORD 241151Z 00000KT 10SM SCT250 22/17 A3001 RMK AO2 SLP157 T02170172 10222 20200 51012 $
ORD,2023-07-24 12:51,10.00,25000.00,KORD 241251Z 00000KT 10SM FEW250 24/18 A3002 RMK AO2 SLP160 T02390178
ORD,2023-07-24 13:51,10.00,25000.00,KORD 241351Z 00000KT 10SM FEW250 26/18 A3003 RMK AO2 SLP164 T02610183
ORD,2023-07-24 14:51,8.00,25000.00,KORD 241451Z 00000KT 8SM SCT250 28/17 A3004 RMK AO2 SLP166 T02780172 51009
ORD,2023-07-24 15:51,7.00,4500.00,KORD 241551Z 32004KT 7SM FEW045 SCT250 28/17 A3004 RMK AO2 SLP166 T02830167
ORD,2023-07-24 16:51,7.00,5000.00,KORD 241651Z 31004KT 7SM SCT050 SCT250 29/16 A3005 RMK AO2 SLP169 T02890161
ORD,2023-07-24 17:51,6.00,5500.00,KORD 241751Z 31005KT 6SM HZ SCT055 SCT250 29/16 A3004 RMK AO2 SLP166 T02890156 10300 20217 50000
ORD,2023-07-24 18:51,6.00,6000.00,KORD 241851Z 33005KT 6SM HZ FEW060 FEW250 31/16 A3003 RMK AO2 SLP164 T03060156
ORD,2023-07-24 19:51,6.00,6500.00,KORD 241951Z 26005KT 6SM HZ SCT065 SCT250 31/14 A3003 RMK AO2 SLP163 T03060144
ORD,2023-07-24 20:51,5.00,6000.00,KORD 242051Z 31004KT 5SM HZ SCT060 SCT250 31/16 A3002 RMK AO2 SLP160 T03060161 56006
ORD,2023-07-24 21:51,6.00,6000.00,KORD 242151Z 06008KT 6SM HZ SCT060 SCT250 29/17 A3002 RMK AO2 SLP160 T02940172
ORD,2023-07-24 22:51,6.00,6000.00,KORD 242251Z 10008KT 6SM HZ FEW060 SCT250 28/17 A3003 RMK AO2 SLP163 T02830167
ORD,2023-07-24 23:51,6.00,6000.00,KORD 242351Z 11007KT 6SM FU FEW060 SCT250 28/16 A3003 RMK AO2 SLP163 T02780156 10317 20278 53003
ORD,2023-07-25 00:51,6.00,25000.00,KORD 250051Z 09005KT 6SM FU SCT250 27/16 A3004 RMK AO2 SLP165 T02670156
ORD,2023-07-25 01:51,6.00,25000.00,KORD 250151Z 11005KT 6SM FU SCT250 25/16 A3004 RMK AO2 SLP168 T02500156
ORD,2023-07-25 02:51,6.00,25000.00,KORD 250251Z 13005KT 6SM FU FEW250 24/16 A3006 RMK AO2 SLP175 T02390156 53012
ORD,2023-07-25 03:51,6.00,25000.00,KORD 250351Z 15004KT 6SM FU FEW250 24/16 A3006 RMK AO2 SLP174 T02390161
ORD,2023-07-25 04:51,6.00,25000.00,KORD 250451Z 00000KT 6SM FU FEW250 24/17 A3007 RMK AO2 SLP178 T02390167
ORD,2023-07-25 05:51,6.00,M,KORD 250551Z 00000KT 6SM FU CLR 23/17 A3007 RMK AO2 SLP179 T02280167 10278 20228 403170200 53004
ORD,2023-07-25 06:51,5.00,M,KORD 250651Z 00000KT 5SM FU CLR 22/17 A3008 RMK AO2 SLP179 T02220167
ORD,2023-07-25 07:51,6.00,M,KORD 250751Z 21003KT 6SM FU CLR 22/17 A3007 RMK AO2 SLP178 T02170167
ORD,2023-07-25 08:51,6.00,M,KORD 250851Z 00000KT 6SM FU CLR 22/17 A3007 RMK AO2 SLP176 T02170167 58003
ORD,2023-07-25 09:51,6.00,25000.00,KORD 250951Z 00000KT 6SM FU FEW250 21/17 A3007 RMK AO2 SLP179 T02110167
ORD,2023-07-25 10:51,4.00,25000.00,KORD 251051Z 18004KT 4SM HZ FEW250 21/17 A3008 RMK AO2 SLP181 T02110167
ORD,2023-07-25 11:51,5.00,25000.00,KORD 251151Z 22004KT 5SM HZ FEW250 22/17 A3008 RMK AO2 SLP182 T02170167 10228 20211 51003
ORD,2023-07-25 12:51,5.00,25000.00,KORD 251251Z 20004KT 5SM HZ FEW250 24/18 A3010 RMK AO2 SLP186 T02390178
ORD,2023-07-25 13:51,5.00,25000.00,KORD 251351Z 21006KT 5SM HZ FEW250 26/17 A3009 RMK AO2 SLP184 T02610172
ORD,2023-07-25 14:51,6.00,M,KORD 251451Z 23007KT 6SM HZ CLR 28/18 A3009 RMK AO2 SLP185 T02780178 51003
ORD,2023-07-25 15:51,6.00,M,KORD 251551Z 19006KT 6SM HZ CLR 29/18 A3009 RMK AO2 SLP184 T02890183
ORD,2023-07-25 16:51,6.00,M,KORD 251651Z 23006KT 6SM HZ CLR 30/18 A3008 RMK AO2 SLP180 T03000178
ORD,2023-07-25 17:51,6.00,25000.00,KORD 251751Z 20007KT 150V220 6SM HZ FEW250 31/17 A3005 RMK AO2 SLP171 T03110172 10311 20217 58014
ORD,2023-07-25 18:51,5.00,6000.00,KORD 251851Z 17006KT 5SM HZ FEW060 FEW250 32/17 A3004 RMK AO2 SLP168 T03170172
ORD,2023-07-25 19:51,5.00,6000.00,KORD 251951Z 21006KT 5SM HZ FEW060 FEW250 32/18 A3003 RMK AO2 SLP164 T03220178
ORD,2023-07-25 20:51,5.00,5500.00,KORD 252051Z 21007KT 5SM FU FEW055 FEW250 32/17 A3001 RMK AO2 SLP158 T03220167 58013
ORD,2023-07-25 21:51,5.00,5500.00,KORD 252151Z 19007KT 5SM FU FEW055 SCT250 32/18 A3000 RMK AO2 SLP155 T03170178
ORD,2023-07-25 22:51,5.00,5500.00,KORD 252251Z 18012KT 5SM FU FEW055 SCT250 31/19 A2999 RMK AO2 SLP150 T03110189
ORD,2023-07-25 23:51,5.00,25000.00,KORD 252351Z 21010KT 5SM FU BKN250 31/19 A2999 RMK AO2 SLP150 T03060189 10328 20306 56008
ORD,2023-07-26 00:51,5.00,25000.00,KORD 260051Z 21009KT 5SM FU BKN250 29/19 A3000 RMK AO2 SLP154 T02940189
ORD,2023-07-26 01:51,6.00,25000.00,KORD 260151Z 17006KT 6SM FU BKN250 28/19 A3000 RMK AO2 SLP155 T02830189
ORD,2023-07-26 02:51,6.00,25000.00,KORD 260251Z 15006KT 6SM FU BKN250 27/19 A3000 RMK AO2 SLP152 T02720189 50003
ORD,2023-07-26 03:51,6.00,25000.00,KORD 260351Z 15007KT 6SM FU BKN250 27/19 A2998 RMK AO2 SLP144 T02670189
ORD,2023-07-26 04:51,6.00,25000.00,KORD 260451Z 14007KT 6SM FU BKN250 26/19 A2996 RMK AO2 SLP139 T02610194
ORD,2023-07-26 05:51,5.00,25000.00,KORD 260551Z 15009KT 5SM FU BKN250 26/19 A2994 RMK AO2 SLP133 T02610194 10306 20261 403280211 56018
ORD,2023-07-26 06:51,5.00,3900.00,KORD 260651Z 18006KT 5SM FU FEW039 BKN250 27/19 A2994 RMK AO2 SLP132 T02670194
ORD,2023-07-26 07:51,6.00,4900.00,KORD 260751Z 17007KT 6SM HZ FEW049 SCT060 BKN250 26/20 A2992 RMK AO2 SLP126 T02560200
ORD,2023-07-26 08:51,7.00,5500.00,KORD 260851Z 16007KT 7SM FEW055 BKN250 26/20 A2990 RMK AO2 SLP118 T02560200 58015
ORD,2023-07-26 09:51,8.00,5000.00,KORD 260951Z 17010G17KT 8SM FEW050 BKN250 25/20 A2988 RMK AO2 SLP112 T02500200
ORD,2023-07-26 10:51,6.00,5000.00,KORD 261051Z 17008KT 6SM HZ FEW050 BKN250 24/21 A2987 RMK AO2 SLP106 T02440206
ORD,2023-07-26 11:51,8.00,5500.00,KORD 261151Z 17011KT 8SM FEW055 FEW180 BKN250 25/22 A2986 RMK AO2 SLP103 T02500217 10267 20244 56015
ORD,2023-07-26 12:51,10.00,5000.00,KORD 261251Z 17010KT 10SM FEW050 BKN140 BKN250 26/22 A2983 RMK AO2 SLP095 T02610217
ORD,2023-07-26 13:51,10.00,5000.00,KORD 261351Z 21008G16KT 10SM FEW050 SCT075 BKN130 BKN160 OVC250 27/22 A2986 RMK AO2 LTG DSNT W AND NW SLP103 CB DSNT W-NW T02670222
ORD,2023-07-26 14:51,3.00,1800.00,KORD 261451Z 32013G22KT 3SM R10L/4500VP6000FT +TSRA SCT018 BKN031 OVC050CB 23/19 A2987 RMK AO2 LTG DSNT ALQDS RAB22 TSB13 SLP109 FRQ LTGICCG OHD TS OHD MOV E P0007 60007 T02330194 53005
ORD,2023-07-26 15:51,10.00,5000.00,KORD 261551Z 12010KT 10SM FEW050 FEW085 SCT110 BKN180 OVC250 22/21 A2978 RMK AO2 LTG DSNT NE-S RAE48 TSE40 SLP079 OCNL LTGCG DSNT E-SE CB DSNT E-SE P0031 T02220206
ORD,2023-07-26 16:51,7.00,1000.00,KORD 261651Z VRB03KT 7SM SCT010 BKN015 OVC250 26/24 A2981 RMK AO2 SLP088 T02610239
ORD,2023-07-26 17:51,9.00,1800.00,KORD 261751Z 00000KT 9SM FEW018 OVC040 28/24 A2981 RMK AO2 SLP089 60038 T02830244 10283 20217 51010
ORD,2023-07-26 18:51,10.00,2500.00,KORD 261851Z 19009KT 170V230 10SM SCT025 BKN140 BKN250 31/24 A2977 RMK AO2 SLP075 T03060244
ORD,2023-07-26 19:51,10.00,2900.00,KORD 261951Z 23008KT 10SM SCT029 BKN036 BKN140 OVC250 31/24 A2976 RMK AO2 LTG DSNT NE SLP070 T03060239
ORD,2023-07-26 20:51,10.00,3100.00,KORD 262051Z 21007KT 10SM FEW031 SCT095 BKN120 BKN160 BKN250 31/24 A2974 RMK AO2 LTG DSNT NE SLP064 T03110239 56023
ORD,2023-07-26 21:51,10.00,3500.00,KORD 262151Z 27009KT 10SM SCT035 BKN140 BKN250 31/24 A2975 RMK AO2 SLP067 T03110239
ORD,2023-07-26 22:51,10.00,3600.00,KORD 262251Z 25007G18KT 10SM SCT036 BKN140 BKN250 32/24 A2975 RMK AO2 SLP067 T03170239
ORD,2023-07-26 23:51,10.00,3500.00,KORD 262351Z 28007KT 10SM SCT035 BKN060 BKN140 BKN250 31/24 A2976 RMK AO2 SLP069 T03110239 10322 20283 51005
ORD,2023-07-27 00:51,10.00,2100.00,KORD 270051Z 34008KT 10SM FEW021 SCT033 SCT065 BKN140 29/25 A2978 RMK AO2 SLP077 T02940250
ORD,2023-07-27 01:51,10.00,3400.00,KORD 270151Z 32006KT 10SM FEW034 SCT060 SCT250 29/23 A2980 RMK AO2 SLP085 T02890233
ORD,2023-07-27 02:51,10.00,3400.00,KORD 270251Z 35007KT 10SM FEW034 27/22 A2983 RMK AO2 SLP095 T02670217 53025
ORD,2023-07-27 03:51,10.00,3500.00,KORD 270351Z 35004KT 10SM FEW035 26/21 A2985 RMK AO2 SLP103 T02610211
ORD,2023-07-27 04:51,10.00,M,KORD 270451Z 22003KT 10SM CLR 26/21 A2987 RMK AO2 SLP107 T02560211
ORD,2023-07-27 05:51,10.00,M,KORD 270551Z 00000KT 10SM CLR 25/21 A2988 RMK AO2 SLP111 T02500211 10311 20250 403220217 51015
ORD,2023-07-27 06:51,10.00,M,KORD 270651Z 00000KT 10SM CLR 24/21 A2988 RMK AO2 SLP111 T02440211
ORD,2023-07-27 07:51,10.00,M,KORD 270751Z 23003KT 10SM CLR 24/21 A2988 RMK AO2 SLP112 T02390211
ORD,2023-07-27 08:51,10.00,M,KORD 270851Z 00000KT 10SM CLR 23/21 A2988 RMK AO2 SLP113 T02330206 53002
ORD,2023-07-27 09:51,10.00,M,KORD 270951Z 00000KT 10SM CLR 23/21 A2989 RMK AO2 SLP117 T02330206
ORD,2023-07-27 10:51,10.00,25000.00,KORD 271051Z 35004KT 10SM FEW250 22/21 A2991 RMK AO2 SLP124 T02220206
ORD,2023-07-27 11:51,10.00,25000.00,KORD 271151Z 00000KT 10SM FEW250 24/21 A2993 RMK AO2 SLP130 70038 T02440211 10250 20222 53018
ORD,2023-07-27 12:51,10.00,M,KORD 271251Z 00000KT 10SM CLR 27/22 A2995 RMK AO2 SLP136 T02670217
ORD,2023-07-27 13:51,10.00,25000.00,KORD 271351Z 00000KT 10SM FEW250 28/22 A2996 RMK AO2 SLP137 T02830217
ORD,2023-07-27 14:51,10.00,25000.00,KORD 271451Z VRB03KT 10SM FEW250 29/22 A2996 RMK AO2 SLP140 T02940222 51009
ORD,2023-07-27 15:51,10.00,3400.00,KORD 271551Z 00000KT 10SM FEW034 31/22 A2997 RMK AO2 SLP143 T03060217
ORD,2023-07-27 16:51,10.00,3800.00,KORD 271651Z 00000KT 10SM FEW038 32/22 A2997 RMK AO2 SLP143 T03220222
ORD,2023-07-27 17:51,10.00,4100.00,KORD 271751Z 07007KT 10SM FEW041 32/23 A2997 RMK AO2 SLP142 T03170228 10322 20250 50002
ORD,2023-07-27 18:51,10.00,4100.00,KORD 271851Z 10009KT 10SM FEW041 32/22 A2997 RMK AO2 SLP141 T03170222
