station,valid,vsby,skyl1,metar
PNS,2023-07-13 16:53,10.00,3400.00,KPNS 131653Z 22008KT 10SM SCT034 BKN047 33/23 A2998 RMK AO2 LTG DSNT NE AND E SLP152 T03280233
PNS,2023-07-13 17:53,10.00,3000.00,KPNS 131753Z 27013KT 10SM VCTS BKN030 33/22 A2997 RMK AO2 LTG DSNT NW-NE SLP151 T03330222 10339 20278 58003
PNS,2023-07-13 18:53,10.00,4100.00,KPNS 131853Z 34009KT 10SM FEW041 FEW047 27/22 A2999 RMK AO2 WSHFT 1755 LTG DSNT NE-S SLP156 T02720222
PNS,2023-07-13 19:53,10.00,3600.00,KPNS 131953Z AUTO 00000KT 10SM VCTS FEW036 28/22 A2997 RMK AO2 LTG DSNT ALQDS TSB06E40 SLP149 T02830217
PNS,2023-07-13 20:53,10.00,4200.00,KPNS 132053Z AUTO 34004KT 10SM FEW042 29/23 A2995 RMK AO2 LTG DSNT SE RAB29E39 SLP143 P0000 60000 T02890228 58007
PNS,2023-07-13 21:53,10.00,6000.00,KPNS 132153Z 13005KT 10SM FEW060 FEW075 SCT095 28/23 A2994 RMK AO2 RAB2054E51 SLP140 P0000 T02780228
PNS,2023-07-13 22:53,10.00,1700.00,KPNS 132253Z 15009KT 10SM FEW017 SCT095 28/24 A2993 RMK AO2 RAB2155E07 SLP135 P0000 T02830239
PNS,2023-07-13 23:53,10.00,1300.00,KPNS 132353Z 14007KT 10SM -RA BKN013 BKN031 BKN080 27/24 A2993 RMK AO2 RAB34 SLP137 P0000 60000 T02720239 10333 20272 55006
PNS,2023-07-14 00:53,10.00,1100.00,KPNS 140053Z 14005KT 10SM OVC011 27/24 A2993 RMK AO2 RAE16 SLP135 P0001 T02720244
PNS,2023-07-14 01:53,10.00,1300.00,KPNS 140153Z 16005KT 10SM SCT013 27/24 A2992 RMK AO2 SLP133 P0001 T02720244
PNS,2023-07-14 02:53,10.00,M,KPNS 140253Z 12003KT 10SM CLR 27/24 A2995 RMK AO2 SLP141 60002 T02720244 53004
PNS,2023-07-14 03:53,10.00,2800.00,KPNS 140353Z 09003KT 10SM SCT028 28/26 A2995 RMK AO2 SLP144 T02780256
PNS,2023-07-14 04:53,10.00,2100.00,KPNS 140453Z 00000KT 10SM SCT021 SCT027 BKN050 28/26 A2995 RMK AO2 SLP142 T02780256
PNS,2023-07-14 05:53,9.00,1800.00,KPNS 140553Z AUTO 00000KT 9SM VCTS FEW018 FEW024 27/26 A2995 RMK AO2 LTG DSNT SE AND S SLP142 60002 T02720256 10278 20272 403390256 50000
PNS,2023-07-14 06:53,10.00,6500.00,KPNS 140653Z AUTO 25005KT 10SM BKN065 28/26 A2992 RMK AO2 LTG DSNT E AND SE SLP133 T02780256
PNS,2023-07-14 07:53,10.00,7000.00,KPNS 140753Z AUTO 23004KT 10SM SCT070 28/25 A2992 RMK AO2 LTG DSNT NE SLP132 T02780250
PNS,2023-07-14 08:53,10.00,M,KPNS 140853Z AUTO 23007KT 10SM CLR 28/25 A2991 RMK AO2 SLP130 T02780250 56012
PNS,2023-07-14 09:53,10.00,M,KPNS 140953Z AUTO 24008KT 10SM CLR 28/26 A2991 RMK AO2 SLP129 T02780256
PNS,2023-07-14 10:53,10.00,M,KPNS 141053Z AUTO 26007KT 10SM CLR 28/26 A2991 RMK AO2 SLP129 T02830256
PNS,2023-07-14 11:53,10.00,6000.00,KPNS 141153Z AUTO 27008KT 10SM TS SCT060 BKN110 29/26 A2993 RMK AO2 TSB51 SLP137 70002 T02890256 10289 20272 53007
PNS,2023-07-14 12:53,10.00,4000.00,KPNS 141253Z COR 27011KT 10SM FEW040 SCT080 SCT100 29/26 A2995 RMK AO2 LTG DSNT NW RAB08E42 TSE10 SLP142 P0000 T02940256
PNS,2023-07-14 13:53,1.25,1700.00,KPNS 141353Z 32011G27KT 1 1/4SM +TSRA SCT017 OVC034 25/22 A2999 RMK AO2 PK WND 33027/1345 LTG DSNT W AND NW RAB46 TSB46 SLP156 P0012 T02500217
PNS,2023-07-14 14:53,10.00,3000.00,KPNS 141453Z 29007KT 10SM VCTS SCT030 BKN036 OVC043 27/23 A2997 RMK AO2 WSHFT 1401 LTG DSNT ALQDS RAE51 TSE01B08E40 SLP148 P0050 60062 T02670233 50010
PNS,2023-07-14 15:53,10.00,2400.00,KPNS 141553Z 26011KT 10SM OVC024 30/26 A2996 RMK AO2 LTG DSNT NE-S SLP147 T03000256
PNS,2023-07-14 16:53,9.00,2000.00,KPNS 141653Z VRB03KT 9SM VCTS -RA SCT020 BKN025 OVC090 31/25 A2997 RMK AO2 LTG DSNT ALQDS RAB47 SLP150 P0000 T03060250
PNS,2023-07-14 17:53,3.00,1800.00,KPNS 141753Z VRB06KT 3SM -TSRA BKN018 BKN043 OVC085 27/23 A2998 RMK AO2 LTG DSNT ALQDS TSB06 SLP154 P0059 60121 T02670228 10317 20244 53006
PNS,2023-07-14 18:53,2.00,3900.00,KPNS 141853Z 34015KT 2SM +TSRA BR BKN039 OVC085 24/22 A3000 RMK AO2 LTG DSNT ALQDS SLP158 P0107 T02390217
PNS,2023-07-14 19:53,1.50,6000.00,KPNS 141953Z 23003KT 1 1/2SM TS HZ FEW060 SCT100 SCT120 25/22 A2999 RMK AO2 LTG DSNT ALQDS RAE51 SLP156 P0027 T02500222 $
PNS,2023-07-14 20:53,10.00,12000.00,KPNS 142053Z 26008KT 10SM -RA FEW120 24/22 A2996 RMK AO2 LTG DSNT SW-NW RAB07 TSE34 SLP147 P0001 60135 T02440222 58007 $
PNS,2023-07-14 21:53,9.00,12000.00,KPNS 142153Z 25007KT 9SM -RA FEW120 25/22 A2994 RMK AO2 SLP138 P0006 T02500222 $
PNS,2023-07-14 22:53,10.00,4700.00,KPNS 142253Z 05006KT 10SM FEW047 26/22 A2994 RMK AO2 RAE22 SLP139 P0000 T02610222 $
PNS,2023-07-14 23:53,10.00,M,KPNS 142353Z 30006KT 10SM CLR 26/23 A2992 RMK AO2 SLP133 60141 T02560228 10267 20239 58005 $
PNS,2023-07-15 00:53,10.00,M,KPNS 150053Z 35005KT 10SM CLR 26/23 A2994 RMK AO2 SLP140 T02560228 $
PNS,2023-07-15 01:53,10.00,M,KPNS 150153Z 27003KT 10SM CLR 25/23 A2995 RMK AO2 SLP143 T02500228 $
PNS,2023-07-15 02:53,10.00,M,KPNS 150253Z 00000KT 10SM CLR 25/23 A2996 RMK AO2 SLP145 T02500228 51012 $
PNS,2023-07-15 03:53,10.00,M,KPNS 150353Z 00000KT 10SM CLR 24/23 A2995 RMK AO2 SLP142 T02440228 $
PNS,2023-07-15 04:53,10.00,M,KPNS 150453Z 05004KT 10SM CLR 25/23 A2995 RMK AO2 SLP141 T02500228 $
PNS,2023-07-15 05:53,10.00,900.00,KPNS 150553Z AUTO 19003KT 10SM FEW009 BKN017 26/23 A2993 RMK AO2 SLP137 T02560233 10256 20244 403170239 58008 $
PNS,2023-07-15 06:53,10.00,M,KPNS 150653Z AUTO 00000KT 10SM CLR 26/23 A2993 RMK AO2 SLP136 T02560233 $
PNS,2023-07-15 07:53,10.00,M,KPNS 150753Z AUTO 00000KT 10SM CLR 26/24 A2992 RMK AO2 SLP132 T02560239 $
PNS,2023-07-15 08:53,9.00,M,KPNS 150853Z AUTO 00000KT 9SM CLR 26/24 A2992 RMK AO2 SLP131 T02610239 56006 $
PNS,2023-07-15 09:53,1.25,M,KPNS 150953Z AUTO 00000KT 1 1/4SM BR CLR 27/25 A2993 RMK AO2 SLP134 T02670250 $
PNS,2023-07-15 10:53,6.00,M,KPNS 151053Z 00000KT 6SM BR CLR 27/25 A2995 RMK AO2 SLP142 T02670250 $
PNS,2023-07-15 11:53,9.00,M,KPNS 151153Z 28005KT 9SM CLR 28/26 A2997 RMK AO2 SLP148 70262 T02780261 10278 20250 53017
PNS,2023-07-15 12:53,10.00,M,KPNS 151253Z 29007KT 10SM CLR 29/27 A2998 RMK AO2 SLP152 T02940267
PNS,2023-07-15 13:53,10.00,M,KPNS 151353Z 30009KT 10SM CLR 31/26 A2997 RMK AO2 SLP150 T03060256
PNS,2023-07-15 14:53,10.00,1900.00,KPNS 151453Z 31008KT 10SM FEW019 32/26 A2998 RMK AO2 SLP152 T03170256 51004
PNS,2023-07-15 15:53,10.00,2400.00,KPNS 151553Z 29008KT 10SM FEW024 33/25 A2998 RMK AO2 SLP153 T03280250
PNS,2023-07-15 16:53,10.00,2700.00,KPNS 151653Z 26007KT 10SM FEW027 FEW037 34/25 A2997 RMK AO2 SLP151 T03390250
PNS,2023-07-15 17:53,10.00,3400.00,KPNS 151753Z 24007KT 10SM TS SCT034 SCT040 34/26 A2997 RMK AO2 TSB47 SLP148 T03440256 10344 20278 58005
PNS,2023-07-15 18:53,10.00,3700.00,KPNS 151853Z 24012G18KT 10SM SCT037 SCT080 35/25 A2995 RMK AO2 TSE06 SLP143 T03500250
PNS,2023-07-15 19:53,10.00,4100.00,KPNS 151953Z 27010KT 10SM FEW041 36/24 A2994 RMK AO2 LTG DSNT NW SLP140 T03560244
PNS,2023-07-15 20:53,8.00,4000.00,KPNS 152053Z 20012G17KT 8SM -TSRA BKN040 32/24 A2991 RMK AO2 LTG DSNT E AND NW RAB43 TSB36E51B52 SLP131 P0003 60003 T03220244 58017
PNS,2023-07-15 21:53,10.00,4100.00,KPNS 152153Z 22007KT 10SM TS FEW041 31/26 A2993 RMK AO2 PK WND 22036/2120 LTG DSNT NE-SE RAE32 SLP136 P0026 T03110256
PNS,2023-07-15 22:53,10.00,4400.00,KPNS 152253Z 25010KT 10SM FEW044 33/24 A2992 RMK AO2 LTG DSNT NW-E TSE2154 SLP131 T03330244
PNS,2023-07-15 23:53,10.00,M,KPNS 152353Z 24009KT 10SM VCTS CLR 33/24 A2993 RMK AO2 LTG DSNT NW-NE SLP136 60029 T03280244 10361 20278 51005
PNS,2023-07-16 00:53,10.00,3000.00,KPNS 160053Z 36007KT 10SM FEW030 SCT038 30/22 A2995 RMK AO2 LTG DSNT NE AND E SLP143 T03000222
PNS,2023-07-16 01:53,10.00,M,KPNS 160153Z 12003KT 10SM CLR 28/23 A2996 RMK AO2 LTG DSNT E AND SE SLP145 T02830233
PNS,2023-07-16 02:53,10.00,M,KPNS 160253Z 23006KT 10SM CLR 28/24 A2998 RMK AO2 SLP152 T02830244 51016
PNS,2023-07-16 03:53,10.00,M,KPNS 160353Z 25006KT 10SM CLR 29/26 A2999 RMK AO2 SLP157 T02890256
PNS,2023-07-16 04:53,10.00,M,KPNS 160453Z 23005KT 10SM CLR 28/26 A2999 RMK AO2 SLP156 T02830256
PNS,2023-07-16 05:53,10.00,M,KPNS 160553Z AUTO 25006KT 10SM CLR 28/26 A2998 RMK AO2 SLP152 T02830256 10328 20278 403610250 50000
PNS,2023-07-16 06:53,10.00,M,KPNS 160653Z AUTO 25006KT 10SM CLR 28/26 A2997 RMK AO2 SLP149 T02830256
PNS,2023-07-16 07:53,10.00,M,KPNS 160753Z AUTO 24006KT 10SM CLR 28/25 A2995 RMK AO2 SLP142 T02830250
PNS,2023-07-16 08:53,10.00,M,KPNS 160853Z AUTO 23007KT 10SM CLR 28/26 A2993 RMK AO2 SLP136 T02830256 58016
PNS,2023-07-16 09:53,10.00,M,KPNS 160953Z AUTO 26008KT 10SM CLR 28/26 A2995 RMK AO2 SLP143 T02830261
PNS,2023-07-16 10:53,9.00,M,KPNS 161053Z 25006KT 9SM CLR 28/26 A2997 RMK AO2 SLP148 T02830261
PNS,2023-07-16 11:53,9.00,M,KPNS 161153Z 25008KT 9SM CLR 29/26 A2998 RMK AO2 SLP152 70029 T02890261 10289 20278 51016
PNS,2023-07-16 12:53,10.00,M,KPNS 161253Z 27009KT 10SM CLR 31/27 A2999 RMK AO2 SLP156 T03110267
PNS,2023-07-16 13:53,10.00,1300.00,KPNS 161353Z 29008KT 10SM FEW013 32/26 A3001 RMK AO2 SLP161 T03170256
PNS,2023-07-16 14:53,10.00,M,KPNS 161453Z 28011KT 10SM CLR 32/24 A3000 RMK AO2 SLP160 T03220239 50008
PNS,2023-07-16 15:53,10.00,M,KPNS 161553Z 32009KT 10SM CLR 33/22 A3001 RMK AO2 SLP162 T03280222
PNS,2023-07-16 16:53,10.00,M,KPNS 161653Z 29013KT 10SM CLR 34/21 A2999 RMK AO2 SLP158 T03440211
PNS,2023-07-16 17:53,10.00,M,KPNS 161753Z 30008G16KT 10SM CLR 36/22 A2998 RMK AO2 SLP153 T03560222 10356 20289 58007
PNS,2023-07-16 18:53,10.00,M,KPNS 161853Z 33010KT 10SM CLR 36/22 A2996 RMK AO2 SLP145 T03610222
PNS,2023-07-16 19:53,10.00,5500.00,KPNS 161953Z AUTO 30009KT 10SM FEW055 36/22 A2994 RMK AO2 SLP140 T03560222
PNS,2023-07-16 20:53,10.00,6000.00,KPNS 162053Z 31010G15KT 10SM BKN060 BKN075 36/23 A2993 RMK AO2 SLP136 T03610228 56017
PNS,2023-07-16 21:53,10.00,4100.00,KPNS 162153Z 20008KT 10SM FEW041 BKN050 BKN065 33/25 A2992 RMK AO2 LTG DSNT NW SLP133 T03330250
PNS,2023-07-16 22:53,10.00,2900.00,KPNS 162253Z 18010KT 10SM TS FEW029 SCT042 BKN050 31/24 A2993 RMK AO2 LTG DSNT ALQDS RAB01E18 TSB33 SLP135 P0001 T03060239
PNS,2023-07-16 23:53,10.00,3400.00,KPNS 162353Z 28009KT 10SM -TSRA BKN034 BKN070 OVC110 24/22 A3001 RMK AO2 PK WND 31041/2319 WSHFT 2304 LTG DSNT ALQDS RAB15 SLP162 P0037 60038 T02390217 10367 20233 50028
PNS,2023-07-17 00:53,10.00,12000.00,KPNS 170053Z 04005KT 10SM -RA SCT120 25/22 A2999 RMK AO2 LTG DSNT N AND NE RAE22B26 TSE16 SLP157 P0003 T02500222
PNS,2023-07-17 01:53,10.00,6000.00,KPNS 170153Z 30003KT 10SM FEW060 FEW080 26/23 A3000 RMK AO2 RAE35 SLP161 P0001 T02560228
PNS,2023-07-17 02:53,10.00,7500.00,KPNS 170253Z 30008KT 10SM SCT075 BKN090 26/22 A3003 RMK AO2 SLP170 60004 T02560222 53008
PNS,2023-07-17 03:53,10.00,7500.00,KPNS 170353Z 29007KT 10SM FEW075 26/21 A3002 RMK AO2 SLP167 T02560211
PNS,2023-07-17 04:53,10.00,7500.00,KPNS 170453Z 30007KT 10SM FEW075 26/22 A3003 RMK AO2 SLP169 T02560217
PNS,2023-07-17 05:53,10.00,8500.00,KPNS 170553Z AUTO 29006KT 10SM FEW085 25/21 A3001 RMK AO2 SLP162 60004 T02500211 10256 20239 403670233 58008
PNS,2023-07-17 06:53,10.00,M,KPNS 170653Z AUTO 33005KT 10SM CLR 24/22 A2998 RMK AO2 SLP154 T02440217
PNS,2023-07-17 07:53,10.00,M,KPNS 170753Z AUTO 00000KT 10SM CLR 25/22 A2997 RMK AO2 SLP150 T02500217
PNS,2023-07-17 08:53,10.00,M,KPNS 170853Z AUTO 31004KT 10SM CLR 25/22 A2998 RMK AO2 SLP154 T02500217 55008
PNS,2023-07-17 09:53,10.00,M,KPNS 170953Z AUTO 31003KT 10SM CLR 24/22 A2998 RMK AO2 SLP154 T02440217
PNS,2023-07-17 10:53,10.00,M,KPNS 171053Z 33003KT 10SM CLR 24/22 A2999 RMK AO2 SLP156 T02440217
PNS,2023-07-17 11:53,10.00,M,KPNS 171153Z 28003KT 10SM CLR 26/22 A3001 RMK AO2 SLP163 70042 T02560222 10256 20244 53008
PNS,2023-07-17 12:53,10.00,M,KPNS 171253Z 25005KT 10SM CLR 27/23 A3003 RMK AO2 SLP168 T02670228
PNS,2023-07-17 13:53,10.00,M,KPNS 171353Z 33004KT 10SM CLR 28/23 A3003 RMK AO2 SLP171 T02830228
PNS,2023-07-17 14:53,10.00,M,KPNS 171453Z 30003KT 10SM CLR 30/24 A3004 RMK AO2 SLP175 T03000239 51012
PNS,2023-07-17 15:53,10.00,M,KPNS 171553Z 00000KT 10SM CLR 32/23 A3005 RMK AO2 SLP177 T03170228
PNS,2023-07-17 16:53,10.00,M,KPNS 171653Z 31004KT 10SM CLR 31/23 A3004 RMK AO2 SLP175 T03110233
PNS,2023-07-17 17:53,10.00,M,KPNS 171753Z 34003KT 10SM CLR 32/23 A3004 RMK AO2 SLP173 T03220233 10328 20256 58002
PNS,2023-07-17 18:53,10.00,M,KPNS 171853Z 31005KT 10SM CLR 34/23 A3002 RMK AO2 SLP168 T03390233
PNS,2023-07-17 19:53,10.00,3600.00,KPNS 171953Z 15006KT 10SM SCT036 SCT046 32/24 A3001 RMK AO2 SLP162 T03220244
PNS,2023-07-17 20:53,10.00,3700.00,KPNS 172053Z 17007KT 10SM FEW037 33/24 A2998 RMK AO2 SLP153 T03280244 58019
PNS,2023-07-17 21:53,10.00,M,KPNS 172153Z 17009KT 10SM CLR 32/24 A2997 RMK AO2 SLP151 T03220244
PNS,2023-07-17 22:53,10.00,M,KPNS 172253Z 22008KT 10SM CLR 32/23 A2998 RMK AO2 SLP152 T03170233
PNS,2023-07-17 23:53,10.00,M,KPNS 172353Z 21005KT 10SM CLR 31/23 A2998 RMK AO2 SLP154 T03110233 10339 20311 53000
PNS,2023-07-18 00:53,10.00,M,KPNS 180053Z 22004KT 10SM CLR 30/23 A3000 RMK AO2 SLP158 T03000233
PNS,2023-07-18 01:53,10.00,M,KPNS 180153Z 23004KT 10SM CLR 29/24 A3002 RMK AO2 SLP166 T02940239
PNS,2023-07-18 02:53,10.00,M,KPNS 180253Z 29005KT 10SM CLR 29/24 A3004 RMK AO2 SLP174 T02890244 53020
PNS,2023-07-18 03:53,9.00,M,KPNS 180353Z 00000KT 9SM CLR 29/24 A3004 RMK AO2 SLP173 T02890244
PNS,2023-07-18 04:53,10.00,M,KPNS 180453Z 00000KT 10SM CLR 28/24 A3003 RMK AO2 SLP171 T02780244
PNS,2023-07-18 05:53,10.00,M,KPNS 180553Z AUTO 32003KT 10SM CLR 27/23 A3003 RMK AO2 SLP171 T02720233 10311 20272 403390244 56003
PNS,2023-07-18 06:53,10.00,M,KPNS 180653Z AUTO 32003KT 10SM CLR 27/23 A3002 RMK AO2 SLP166 T02670228
PNS,2023-07-18 07:53,10.00,M,KPNS 180753Z AUTO 34004KT 10SM CLR 27/23 A3001 RMK AO2 SLP165 T02670228
PNS,2023-07-18 08:53,10.00,M,KPNS 180853Z AUTO 35003KT 10SM CLR 26/22 A3001 RMK AO2 SLP164 T02610222 56006
PNS,2023-07-18 09:53,10.00,M,KPNS 180953Z AUTO 00000KT 10SM CLR 26/22 A3002 RMK AO2 SLP166 T02560222
PNS,2023-07-18 10:53,9.00,M,KPNS 181053Z 00000KT 9SM CLR 26/22 A3004 RMK AO2 SLP173 T02560217
PNS,2023-07-18 11:53,7.00,M,KPNS 181153Z 00000KT 7SM CLR 26/23 A3006 RMK AO2 SLP179 T02560228 10272 20250 53014
PNS,2023-07-18 12:53,7.00,M,KPNS 181253Z 00000KT 7SM CLR 28/23 A3008 RMK AO2 SLP185 T02830233
PNS,2023-07-18 13:53,8.00,M,KPNS 181353Z 00000KT 8SM CLR 31/23 A3008 RMK AO2 SLP188 T03060233
PNS,2023-07-18 14:53,8.00,M,KPNS 181453Z VRB03KT 8SM CLR 32/23 A3009 RMK AO2 SLP191 T03170228 51012
PNS,2023-07-18 15:53,8.00,3500.00,KPNS 181553Z 00000KT 8SM BKN035 32/23 A3010 RMK AO2 SLP192 T03220233
PNS,2023-07-18 16:53,8.00,4200.00,KPNS 181653Z 09005KT 8SM SCT042 33/23 A3010 RMK AO2 SLP193 T03280228
PNS,2023-07-18 17:53,8.00,3800.00,KPNS 181753Z 10005KT 8SM SCT038 SCT046 BKN070 33/23 A3008 RMK AO2 SLP186 T03280233 10333 20256 58004
PNS,2023-07-18 18:53,8.00,M,KPNS 181853Z VRB05KT 8SM CLR 34/23 A3007 RMK AO2 SLP182 T03390233
PNS,2023-07-18 19:53,8.00,M,KPNS 181953Z 20009KT 8SM CLR 34/23 A3006 RMK AO2 SLP179 T03390233
PNS,2023-07-18 20:53,9.00,M,KPNS 182053Z 21009KT 9SM CLR 34/23 A3004 RMK AO2 SLP174 T03390228 58013
PNS,2023-07-18 21:53,9.00,M,KPNS 182153Z 21010KT 9SM CLR 33/23 A3003 RMK AO2 SLP170 T03330233
PNS,2023-07-18 22:53,10.00,M,KPNS 182253Z AUTO 20008KT 10SM CLR 33/23 A3002 RMK AO2 SLP167 T03280233
PNS,2023-07-18 23:53,10.00,M,KPNS 182353Z AUTO 24008KT 10SM CLR 32/22 A3003 RMK AO2 SLP169 T03170222 10339 20317 55004
PNS,2023-07-19 00:53,10.00,M,KPNS 190053Z AUTO 22005KT 10SM CLR 31/23 A3005 RMK AO2 SLP175 T03060228
PNS,2023-07-19 01:53,10.00,M,KPNS 190153Z AUTO 23004KT 10SM CLR 29/23 A3007 RMK AO2 SLP184 T02940228
PNS,2023-07-19 02:53,10.00,M,KPNS 190253Z AUTO 24004KT 10SM CLR 29/23 A3010 RMK AO2 SLP192 T02890228 53023
PNS,2023-07-19 03:53,10.00,M,KPNS 190353Z AUTO 24004KT 10SM CLR 29/23 A3012 RMK AO2 SLP199 T02890233
PNS,2023-07-19 04:53,10.00,M,KPNS 190453Z AUTO 00000KT 10SM CLR 28/23 A3012 RMK AO2 SLP200 T02830233
PNS,2023-07-19 05:53,10.00,M,KPNS 190553Z AUTO 33003KT 10SM CLR 28/24 A3012 RMK AO2 SLP201 T02780244 10317 20278 403390250 51008
PNS,2023-07-19 06:53,10.00,M,KPNS 190653Z AUTO 00000KT 10SM CLR 28/24 A3009 RMK AO2 SLP191 T02780239
PNS,2023-07-19 07:53,10.00,4800.00,KPNS 190753Z AUTO 00000KT 10SM SCT048 SCT070 28/24 A3009 RMK AO2 SLP189 T02780239
PNS,2023-07-19 08:53,9.00,M,KPNS 190853Z AUTO 00000KT 9SM CLR 27/24 A3008 RMK AO2 SLP185 T02720239 56016
PNS,2023-07-19 09:53,9.00,M,KPNS 190953Z AUTO 24004KT 9SM CLR 27/24 A3007 RMK AO2 SLP182 T02720239
PNS,2023-07-19 10:53,9.00,M,KPNS 191053Z AUTO 23005KT 9SM CLR 27/24 A3007 RMK AO2 SLP183 T02720244
PNS,2023-07-19 11:53,9.00,M,KPNS 191153Z 27007KT 9SM CLR 28/24 A3010 RMK AO2 SLP192 T02830244 10283 20267 53007
PNS,2023-07-19 12:53,9.00,M,KPNS 191253Z 26005KT 9SM CLR 29/25 A3012 RMK AO2 SLP199 T02890250
PNS,2023-07-19 13:53,10.00,M,KPNS 191353Z 28005KT 10SM CLR 31/25 A3012 RMK AO2 SLP201 T03060250
PNS,2023-07-19 14:53,10.00,2100.00,KPNS 191453Z 31004KT 10SM SCT021 32/24 A3012 RMK AO2 SLP201 T03170239 51009
PNS,2023-07-19 15:53,10.00,M,KPNS 191553Z 22004KT 10SM CLR 32/23 A3012 RMK AO2 SLP200 T03220228
PNS,2023-07-19 16:53,10.00,3700.00,KPNS 191653Z 19009KT 10SM FEW037 33/25 A3013 RMK AO2 SLP202 T03280250
PNS,2023-07-19 17:53,10.00,M,KPNS 191753Z 16009KT 10SM CLR 33/23 A3013 RMK AO2 SLP205 T03330233 10333 20278 53003
PNS,2023-07-19 18:53,10.00,M,KPNS 191853Z 19009KT 10SM CLR 33/23 A3013 RMK AO2 SLP204 T03330228
PNS,2023-07-19 19:53,10.00,M,KPNS 191953Z 17007KT 10SM CLR 34/23 A3012 RMK AO2 SLP201 T03390228
PNS,2023-07-19 20:53,10.00,M,KPNS 192053Z 18008KT 10SM CLR 33/22 A3011 RMK AO2 SLP198 T03280222 58007
PNS,2023-07-19 21:53,10.00,M,KPNS 192153Z 18008KT 10SM CLR 33/22 A3010 RMK AO2 SLP195 T03280222
PNS,2023-07-19 22:53,10.00,M,KPNS 192253Z 21009KT 10SM CLR 32/23 A3008 RMK AO2 SLP188 T03220228
PNS,2023-07-19 23:53,10.00,M,KPNS 192353Z 21008KT 10SM CLR 31/23 A3008 RMK AO2 SLP186 T03110228 10339 20311 56012
PNS,2023-07-20 00:53,10.00,M,KPNS 200053Z 22005KT 10SM CLR 30/23 A3009 RMK AO2 SLP190 T03000233
PNS,2023-07-20 01:53,10.00,M,KPNS 200153Z 22005KT 10SM CLR 29/23 A3010 RMK AO2 SLP195 T02940233
PNS,2023-07-20 02:53,10.00,M,KPNS 200253Z 23005KT 10SM CLR 29/24 A3012 RMK AO2 SLP201 T02890239 53015
PNS,2023-07-20 03:53,10.00,M,KPNS 200353Z AUTO 23005KT 10SM CLR 28/24 A3012 RMK AO2 SLP200 T02830239
PNS,2023-07-20 04:53,10.00,M,KPNS 200453Z AUTO 24006KT 10SM CLR 28/24 A3011 RMK AO2 SLP197 T02830239
PNS,2023-07-20 05:53,10.00,M,KPNS 200553Z AUTO 25005KT 10SM CLR 28/23 A3011 RMK AO2 SLP195 T02780233 10311 20278 403390267 58005
PNS,2023-07-20 06:53,10.00,M,KPNS 200653Z AUTO 26004KT 10SM CLR 28/23 A3009 RMK AO2 SLP191 T02780233
PNS,2023-07-20 07:53,10.00,M,KPNS 200753Z AUTO 25003KT 10SM CLR 27/23 A3008 RMK AO2 SLP187 T02720233
PNS,2023-07-20 08:53,10.00,M,KPNS 200853Z AUTO 30003KT 10SM CLR 27/24 A3008 RMK AO2 SLP186 T02720239 56009
PNS,2023-07-20 09:53,10.00,M,KPNS 200953Z AUTO 33003KT 10SM CLR 27/24 A3008 RMK AO2 SLP188 T02670239
PNS,2023-07-20 10:53,10.00,M,KPNS 201053Z 00000KT 10SM CLR 27/23 A3011 RMK AO2 SLP197 T02670233
PNS,2023-07-20 11:53,8.00,M,KPNS 201153Z 31004KT 8SM CLR 27/24 A3011 RMK AO2 SLP196 T02720239 10278 20261 50010
PNS,2023-07-20 12:53,10.00,M,KPNS 201253Z 28005KT 10SM CLR 29/24 A3011 RMK AO2 SLP197 T02940239
PNS,2023-07-20 13:53,10.00,M,KPNS 201353Z 28006KT 10SM CLR 31/24 A3011 RMK AO2 SLP197 T03060239
PNS,2023-07-20 14:53,10.00,2500.00,KPNS 201453Z 26006KT 10SM SCT025 31/23 A3011 RMK AO2 SLP197 T03110233 51001
PNS,2023-07-20 15:53,10.00,3200.00,KPNS 201553Z 26004KT 10SM SCT032 33/22 A3010 RMK AO2 SLP195 T03280222
PNS,2023-07-20 16:53,10.00,3800.00,KPNS 201653Z 00000KT 10SM SCT038 34/23 A3010 RMK AO2 SLP192 T03390228
PNS,2023-07-20 17:53,10.00,3400.00,KPNS 201753Z 13007KT 10SM SCT034 SCT041 33/24 A3008 RMK AO2 SLP188 T03280244 10339 20272 58008
PNS,2023-07-20 18:53,10.00,M,KPNS 201853Z 17008KT 10SM CLR 33/25 A3009 RMK AO2 SLP190 T03280250
PNS,2023-07-20 19:53,10.00,M,KPNS 201953Z AUTO 17010KT 10SM CLR 33/24 A3007 RMK AO2 SLP183 T03330244
PNS,2023-07-20 20:53,10.00,M,KPNS 202053Z AUTO 17011KT 10SM CLR 33/24 A3005 RMK AO2 SLP177 T03330239 58012
PNS,2023-07-20 21:53,10.00,M,KPNS 202153Z 19011KT 10SM CLR 33/24 A3003 RMK AO2 SLP171 T03280244
PNS,2023-07-20 22:53,10.00,M,KPNS 202253Z 22010KT 10SM CLR 32/24 A3003 RMK AO2 SLP168 T03220239
PNS,2023-07-20 23:53,10.00,M,KPNS 202353Z 22008KT 10SM CLR 32/24 A3003 RMK AO2 SLP170 T03170239 10333 20317 55007
PNS,2023-07-21 00:53,10.00,M,KPNS 210053Z 24008KT 10SM CLR 31/24 A3004 RMK AO2 SLP172 T03060239
