station,valid,metar
DFW,2023-07-13 17:53,KDFW 131753Z 18014KT 10SM FEW060 FEW150 SCT200 BKN250 35/23 A2983 RMK AO2 SLP092 60000 T03500233 10350 20272 58008
DFW,2023-07-13 18:53,KDFW 131853Z 19014KT 10SM FEW150 FEW250 37/23 A2981 RMK AO2 SLP081 T03670233
DFW,2023-07-13 19:53,KDFW 131953Z 20015G21KT 10SM FEW150 FEW250 38/23 A2978 RMK AO2 SLP073 T03780233
DFW,2023-07-13 20:53,KDFW 132053Z 18014G20KT 10SM FEW250 38/23 A2977 RMK AO2 PK WND 19029/2000 SLP069 T03830233 56021
DFW,2023-07-13 21:53,KDFW 132153Z 18014G20KT 10SM FEW070 FEW250 39/23 A2975 RMK AO2 SLP063 T03940228
DFW,2023-07-13 22:53,KDFW 132253Z 17016KT 10SM FEW080 FEW250 39/21 A2974 RMK AO2 SLP059 T03940211
DFW,2023-07-13 23:53,KDFW 132353Z 17012KT 10SM FEW080 FEW250 39/19 A2973 RMK AO2 SLP058 T03940194 10400 20339 56013
DFW,2023-07-14 00:53,KDFW 140053Z 16015KT 10SM FEW080 FEW250 38/21 A2973 RMK AO2 SLP057 T03780206
DFW,2023-07-14 01:53,KDFW 140153Z 14011KT 10SM FEW100 BKN250 37/21 A2975 RMK AO2 SLP063 T03670211
DFW,2023-07-14 02:53,KDFW 140253Z 14012KT 10SM FEW100 BKN250 35/21 A2976 RMK AO2 SLP068 T03500206 53010
DFW,2023-07-14 03:53,KDFW 140353Z 17013G19KT 10SM FEW100 BKN250 35/21 A2977 RMK AO2 SLP071 T03500206
DFW,2023-07-14 04:53,KDFW 140453Z 17011G19KT 10SM BKN250 34/21 A2979 RMK AO2 SLP077 T03390211
DFW,2023-07-14 05:53,KDFW 140553Z 17012G20KT 10SM BKN250 33/22 A2977 RMK AO2 SLP068 T03280217 10394 20328 404000272 50001
DFW,2023-07-14 06:53,KDFW 140653Z 19019KT 10SM BKN200 BKN250 32/22 A2978 RMK AO2 SLP073 T03220222
DFW,2023-07-14 07:53,KDFW 140753Z 20011KT 10SM BKN200 BKN250 32/22 A2981 RMK AO2 PK WND 18026/0656 SLP082 T03170222
DFW,2023-07-14 08:53,KDFW 140853Z 19013KT 10SM BKN210 OVC250 31/22 A2981 RMK AO2 SLP083 T03060222 51016
DFW,2023-07-14 09:53,KDFW 140953Z 24008KT 10SM SCT120 BKN170 BKN250 31/23 A2984 RMK AO2 SLP092 T03060228
DFW,2023-07-14 10:53,KDFW 141053Z 19008KT 10SM SCT120 SCT170 BKN250 30/23 A2985 RMK AO2 SLP095 T03000233
DFW,2023-07-14 11:53,KDFW 141153Z 17010KT 10SM FEW120 SCT170 BKN250 29/23 A2984 RMK AO2 SLP092 T02940233 10328 20294 50009
DFW,2023-07-14 12:53,KDFW 141253Z 18013KT 10SM FEW120 SCT170 BKN250 29/24 A2985 RMK AO2 SLP096 T02940239
DFW,2023-07-14 13:53,KDFW 141353Z 19016KT 10SM FEW120 FEW170 BKN250 30/24 A2986 RMK AO2 SLP100 T03000239
DFW,2023-07-14 14:53,KDFW 141453Z 19019KT 10SM SCT140 BKN180 BKN250 32/24 A2986 RMK AO2 PK WND 19026/1438 SLP101 ACC ALQDS T03170239 51007
DFW,2023-07-14 15:53,KDFW 141553Z 22015G24KT 10SM SCT140 BKN180 BKN250 34/22 A2987 RMK AO2 SLP103 ACC ALQDS T03390217
DFW,2023-07-14 16:53,KDFW 141653Z 22004KT 10SM BKN150 BKN250 34/21 A2989 RMK AO2 SLP110 ACC ALQDS T03390206
DFW,2023-07-14 17:53,KDFW 141753Z 19012G17KT 10SM SCT150 BKN250 36/21 A2988 RMK AO2 SLP107 ACC S-SW T03610206 10361 20289 50007
DFW,2023-07-14 18:53,KDFW 141853Z 17011KT 10SM FEW150 BKN250 37/22 A2986 RMK AO2 SLP101 T03720217
DFW,2023-07-14 19:53,KDFW 141953Z VRB06KT 10SM SCT150 BKN250 38/21 A2983 RMK AO2 SLP090 T03830206
DFW,2023-07-14 20:53,KDFW 142053Z 20010KT 10SM FEW150 SCT250 39/19 A2980 RMK AO2 SLP080 T03890189 58026
DFW,2023-07-14 21:53,KDFW 142153Z 17009KT 10SM FEW200 SCT250 39/20 A2977 RMK AO2 SLP070 T03890200
DFW,2023-07-14 22:53,KDFW 142253Z 16012G22KT 10SM FEW080 FEW200 SCT250 39/19 A2976 RMK AO2 SLP066 T03940194
DFW,2023-07-14 23:53,KDFW 142353Z 15015G22KT 10SM FEW080 SCT170 SCT250 39/19 A2976 RMK AO2 SLP064 T03890194 10394 20361 56016
DFW,2023-07-15 00:53,KDFW 150053Z 16015G22KT 10SM SCT150 SCT250 38/19 A2976 RMK AO2 SLP066 T03780194
DFW,2023-07-15 01:53,KDFW 150153Z 16012KT 10SM FEW160 SCT250 37/19 A2978 RMK AO2 SLP072 T03670189
DFW,2023-07-15 02:53,KDFW 150253Z 16012KT 10SM SCT150 SCT250 36/19 A2978 RMK AO2 SLP075 T03560194 53009
DFW,2023-07-15 03:53,KDFW 150353Z 16013G19KT 10SM SCT150 BKN250 34/21 A2982 RMK AO2 SLP084 T03440206
DFW,2023-07-15 04:53,KDFW 150453Z 17009KT 10SM SCT150 BKN250 33/21 A2984 RMK AO2 SLP092 T03330206
DFW,2023-07-15 05:53,KDFW 150553Z 18016KT 10SM SCT150 SCT250 33/21 A2983 RMK AO2 SLP090 T03280211 10383 20328 403940289 50016
DFW,2023-07-15 06:53,KDFW 150653Z 19018G25KT 10SM FEW150 SCT180 32/22 A2982 RMK AO2 SLP087 T03170217
DFW,2023-07-15 07:53,KDFW 150753Z 20015KT 10SM FEW180 SCT250 31/22 A2983 RMK AO2 PK WND 19027/0700 SLP088 T03110217
DFW,2023-07-15 08:53,KDFW 150853Z 19014KT 10SM FEW180 FEW250 30/22 A2982 RMK AO2 SLP086 T03000217 56004
DFW,2023-07-15 09:53,KDFW 150953Z 19011KT 10SM SCT250 29/22 A2984 RMK AO2 SLP092 T02940217
DFW,2023-07-15 10:53,KDFW 151053Z 15006KT 10SM BKN200 28/22 A2987 RMK AO2 SLP105 T02830222
DFW,2023-07-15 11:53,KDFW 151153Z 17009KT 10SM FEW150 SCT200 28/23 A2990 RMK AO2 SLP115 T02830228 10328 20283 53027
DFW,2023-07-15 12:53,KDFW 151253Z 17010KT 10SM FEW150 FEW200 28/23 A2991 RMK AO2 SLP117 T02830233 $
DFW,2023-07-15 13:53,KDFW 151353Z 21011KT 10SM SCT120 SCT200 29/24 A2994 RMK AO2 SLP127 ACC W-N-NE T02940239 $
DFW,2023-07-15 14:53,KDFW 151453Z 21010KT 10SM SCT120 BKN200 BKN250 31/24 A2996 RMK AO2 SLP134 ACC ALQDS T03060239 53019 $
DFW,2023-07-15 15:53,KDFW 151553Z 24009KT 10SM FEW100 SCT120 BKN200 BKN250 33/23 A2996 RMK AO2 SLP134 ACC NE-SE-SW T03330233 $
DFW,2023-07-15 16:53,KDFW 151653Z VRB04G17KT 10SM SCT120 SCT200 BKN250 35/23 A2996 RMK AO2 SLP134 ACC NW-N T03500233 $
DFW,2023-07-15 17:53,KDFW 151753Z VRB06KT 10SM FEW050 BKN120 BKN200 BKN250 36/22 A2995 RMK AO2 SLP131 ACC ALQDS T03610217 10361 20283 58001 $
DFW,2023-07-15 18:53,KDFW 151853Z 34007KT 10SM FEW050 SCT120 BKN180 BKN250 37/21 A2993 RMK AO2 SLP124 T03720206 $
DFW,2023-07-15 19:53,KDFW 151953Z 36012KT 10SM FEW055 SCT140 BKN200 BKN250 37/22 A2993 RMK AO2 SLP124 T03720217 $
DFW,2023-07-15 20:53,KDFW 152053Z 01012KT 10SM FEW140 BKN210 BKN250 36/22 A2993 RMK AO2 SLP123 T03560222 56009 $
DFW,2023-07-15 21:53,KDFW 152153Z 02009KT 10SM FEW140 BKN200 BKN250 34/24 A2991 RMK AO2 SLP118 T03440239 $
DFW,2023-07-15 22:53,KDFW 152253Z 05006KT 10SM FEW140 BKN180 BKN250 35/24 A2991 RMK AO2 SLP116 T03500239 $
DFW,2023-07-15 23:53,KDFW 152353Z 05008KT 10SM SCT180 BKN230 35/22 A2991 RMK AO2 SLP118 T03500222 10383 20344 55005 $
DFW,2023-07-16 00:53,KDFW 160053Z 03011KT 10SM FEW120 FEW180 SCT250 33/23 A2991 RMK AO2 SLP119 T03330233 $
DFW,2023-07-16 01:53,KDFW 160153Z 03009KT 10SM FEW180 FEW250 32/23 A2993 RMK AO2 SLP124 T03220233 $
DFW,2023-07-16 02:53,KDFW 160253Z 02010KT 10SM FEW180 FEW250 31/24 A2995 RMK AO2 SLP132 T03110239 53014 $
DFW,2023-07-16 03:53,KDFW 160353Z 03009KT 10SM FEW180 FEW250 31/24 A2997 RMK AO2 SLP138 T03060244 $
DFW,2023-07-16 04:53,KDFW 160453Z 05007KT 10SM FEW200 30/24 A2997 RMK AO2 SLP139 T03000244 $
DFW,2023-07-16 05:53,KDFW 160553Z 08008KT 10SM FEW200 29/26 A2997 RMK AO2 SLP137 T02940256 10356 20289 403830283 50004 $
DFW,2023-07-16 06:53,KDFW 160653Z 07007KT 10SM FEW200 FEW250 29/26 A2997 RMK AO2 SLP137 T02890256 $
DFW,2023-07-16 07:53,KDFW 160753Z 06007KT 10SM FEW200 SCT250 28/25 A2996 RMK AO2 SLP134 T02830250 $
DFW,2023-07-16 08:53,KDFW 160853Z 10003KT 10SM FEW200 SCT250 28/25 A2997 RMK AO2 SLP136 T02780250 55001 $
DFW,2023-07-16 09:53,KDFW 160953Z 08005KT 10SM SCT200 BKN250 28/25 A2998 RMK AO2 SLP140 T02780250 $
DFW,2023-07-16 10:53,KDFW 161053Z 06005KT 10SM SCT200 BKN250 27/24 A2998 RMK AO2 SLP142 T02670244 $
DFW,2023-07-16 11:53,KDFW 161153Z 07005KT 10SM SCT150 BKN250 27/25 A2998 RMK AO2 SLP143 T02720250 10294 20267 51006 $
DFW,2023-07-16 12:53,KDFW 161253Z 12005KT 10SM SCT140 BKN250 28/26 A2999 RMK AO2 SLP146 T02830256 $
DFW,2023-07-16 13:53,KDFW 161353Z 00000KT 10SM VCTS FEW045 BKN085 BKN140 BKN250 29/26 A3000 RMK AO2 LTG DSNT ALQDS TSE53 SLP149 T02940256
DFW,2023-07-16 14:53,KDFW 161453Z COR 31021G26KT 1 1/4SM R17C/2800V6000FT +TSRA BR SCT018 BKN048CB OVC060 24/23 A3003 RMK AO2 PK WND 28027/1433 WSHFT 1419 LTG DSNT ALQDS RAB21 TSB21 SLP161 FRQ LTGIC S-W TS S-W MOV NE P0005 60005 T02390228 500
DFW,2023-07-16 15:53,KDFW 161553Z 08006KT 10SM -RA FEW022 SCT065 BKN090 BKN250 25/23 A2999 RMK AO2 PK WND 32027/1454 WSHFT 1458 LTG DSNT NE AND E TSE53 SLP144 OCNL LTGIC DSNT N-E-SE TS MOVD NE CB DSNT N-E-SE MOV NE P0024 T02500233
DFW,2023-07-16 16:53,KDFW 161653Z 04008KT 10SM FEW022 SCT090 BKN180 BKN250 28/24 A3002 RMK AO2 LTG DSNT NE RAE23 SLP155 P0000 T02830244
DFW,2023-07-16 17:53,KDFW 161753Z 05008KT 10SM FEW019 BKN130 OVC250 27/22 A3006 RMK AO2 LTG DSNT NW SLP169 60029 T02670222 10300 20233 53007
DFW,2023-07-16 18:53,KDFW 161853Z 09010KT 2 1/2SM R17C/6000VP6000FT RA FEW070 SCT085 OVC110 26/22 A3003 RMK AO2 RAB44 SLP160 P0001 T02560222
DFW,2023-07-16 19:53,KDFW 161953Z 11008KT 10SM FEW042 BKN130 BKN250 28/22 A2999 RMK AO2 RAE49 SLP146 P0002 T02780222
DFW,2023-07-16 20:53,KDFW 162053Z 12008KT 10SM FEW045 SCT130 SCT250 30/22 A2998 RMK AO2 SLP144 60003 T03000217 56024
DFW,2023-07-16 21:53,KDFW 162153Z 11009G15KT 10SM FEW130 FEW250 31/22 A2998 RMK AO2 SLP142 T03060222
DFW,2023-07-16 22:53,KDFW 162253Z 10010KT 10SM FEW130 FEW250 31/22 A2995 RMK AO2 SLP132 T03060217
DFW,2023-07-16 23:53,KDFW 162353Z 10008KT 10SM FEW250 31/22 A2994 RMK AO2 SLP129 60003 T03110217 10311 20256 58015
DFW,2023-07-17 00:53,KDFW 170053Z 11009KT 10SM FEW250 30/22 A2993 RMK AO2 SLP126 T03000217
DFW,2023-07-17 01:53,KDFW 170153Z 12006KT 10SM CLR 28/22 A2994 RMK AO2 SLP128 T02830222
DFW,2023-07-17 02:53,KDFW 170253Z 09006KT 10SM CLR 28/22 A2999 RMK AO2 SLP145 T02780222 53015
DFW,2023-07-17 03:53,KDFW 170353Z 10007KT 10SM CLR 27/22 A3000 RMK AO2 SLP151 T02720222
DFW,2023-07-17 04:53,KDFW 170453Z 14010KT 10SM CLR 27/22 A3000 RMK AO2 SLP150 T02670217
DFW,2023-07-17 05:53,KDFW 170553Z 13006KT 10SM CLR 26/22 A3001 RMK AO2 SLP152 T02560217 10311 20256 403110233 51006
DFW,2023-07-17 06:53,KDFW 170653Z 12005KT 10SM CLR 24/22 A2999 RMK AO2 SLP145 T02440217
DFW,2023-07-17 07:53,KDFW 170753Z 15005KT 10SM CLR 24/22 A2997 RMK AO2 SLP141 T02440217
DFW,2023-07-17 08:53,KDFW 170853Z 16006KT 10SM CLR 25/22 A2994 RMK AO2 SLP129 T02500222 58022
DFW,2023-07-17 09:53,KDFW 170953Z 13005KT 10SM CLR 24/22 A2995 RMK AO2 SLP135 T02390222
DFW,2023-07-17 10:53,KDFW 171053Z 12004KT 10SM FEW250 24/22 A2997 RMK AO2 SLP139 T02390222
DFW,2023-07-17 11:53,KDFW 171153Z 14005KT 10SM FEW250 23/22 A2997 RMK AO2 SLP141 70032 T02330222 10256 20233 51011
DFW,2023-07-17 12:53,KDFW 171253Z 15007KT 10SM CLR 26/23 A2998 RMK AO2 SLP143 T02560228
DFW,2023-07-17 13:53,KDFW 171353Z 18007KT 10SM CLR 28/22 A3000 RMK AO2 SLP148 T02830222
DFW,2023-07-17 14:53,KDFW 171453Z 20009KT 10SM CLR 31/21 A3000 RMK AO2 SLP149 T03110211 51009
DFW,2023-07-17 15:53,KDFW 171553Z 22010KT 10SM CLR 33/22 A3000 RMK AO2 SLP147 T03330217
DFW,2023-07-17 16:53,KDFW 171653Z 24009KT 10SM CLR 36/21 A2999 RMK AO2 SLP145 T03560211
DFW,2023-07-17 17:53,KDFW 171753Z 24011G17KT 10SM CLR 37/21 A2996 RMK AO2 SLP135 T03720206 10372 20233 58013
DFW,2023-07-17 18:53,KDFW 171853Z 25011G17KT 10SM CLR 38/20 A2995 RMK AO2 SLP130 T03830200
DFW,2023-07-17 19:53,KDFW 171953Z 00000KT 10SM FEW075 FEW250 40/19 A2994 RMK AO2 SLP129 T04000194
DFW,2023-07-17 20:53,KDFW 172053Z 18007KT 10SM FEW075 FEW250 41/19 A2992 RMK AO2 SLP121 T04060189 58014
DFW,2023-07-17 21:53,KDFW 172153Z 19010KT 10SM FEW075 FEW250 41/18 A2990 RMK AO2 SLP114 T04060178
DFW,2023-07-17 22:53,KDFW 172253Z 17007KT 10SM FEW090 FEW250 41/17 A2988 RMK AO2 SLP108 T04110172
DFW,2023-07-17 23:53,KDFW 172353Z 16009KT 10SM FEW100 FEW250 41/17 A2986 RMK AO2 SLP102 T04060172 10411 20372 57019
DFW,2023-07-18 00:53,KDFW 180053Z 17007KT 10SM FEW250 39/17 A2987 RMK AO2 SLP103 T03940167
DFW,2023-07-18 01:53,KDFW 180153Z 15011KT 10SM SCT250 37/16 A2988 RMK AO2 SLP106 T03670161
DFW,2023-07-18 02:53,KDFW 180253Z 16010KT 10SM BKN250 36/16 A2991 RMK AO2 SLP117 T03560156 53015
DFW,2023-07-18 03:53,KDFW 180353Z 18013KT 10SM BKN250 35/16 A2993 RMK AO2 SLP122 T03500161
DFW,2023-07-18 04:53,KDFW 180453Z 18012KT 10SM BKN250 34/17 A2993 RMK AO2 SLP124 T03390167
DFW,2023-07-18 05:53,KDFW 180553Z 18014KT 10SM FEW250 33/17 A2993 RMK AO2 SLP122 T03330172 10406 20333 404110233 50006
DFW,2023-07-18 06:53,KDFW 180653Z 19013KT 10SM FEW250 32/17 A2993 RMK AO2 SLP123 T03220172
DFW,2023-07-18 07:53,KDFW 180753Z 20014KT 10SM FEW250 32/17 A2991 RMK AO2 SLP116 T03170172
DFW,2023-07-18 08:53,KDFW 180853Z 20008KT 10SM FEW250 31/18 A2992 RMK AO2 SLP121 T03060178 55001
DFW,2023-07-18 09:53,KDFW 180953Z 20006KT 10SM FEW250 28/18 A2993 RMK AO2 SLP122 T02830183
DFW,2023-07-18 10:53,KDFW 181053Z 18007KT 10SM FEW250 28/19 A2994 RMK AO2 SLP128 T02830189
DFW,2023-07-18 11:53,KDFW 181153Z 20009KT 10SM FEW120 FEW250 28/19 A2996 RMK AO2 SLP133 T02830194 10333 20278 53013
DFW,2023-07-18 12:53,KDFW 181253Z 20010KT 10SM FEW120 29/20 A2997 RMK AO2 SLP137 T02940200
DFW,2023-07-18 13:53,KDFW 181353Z 20014KT 10SM CLR 31/21 A2998 RMK AO2 SLP140 T03110211
DFW,2023-07-18 14:53,KDFW 181453Z 21016KT 10SM CLR 33/21 A2998 RMK AO2 SLP141 T03330211 51007
DFW,2023-07-18 15:53,KDFW 181553Z 20015KT 10SM CLR 35/21 A2998 RMK AO2 SLP140 T03500206
DFW,2023-07-18 16:53,KDFW 181653Z 21016G20KT 10SM CLR 37/20 A2997 RMK AO2 SLP136 T03670200
DFW,2023-07-18 17:53,KDFW 181753Z 20016G23KT 10SM CLR 39/19 A2995 RMK AO2 SLP130 T03940194 10394 20283 58010
DFW,2023-07-18 18:53,KDFW 181853Z 20017KT 10SM CLR 41/17 A2994 RMK AO2 SLP125 T04060172
DFW,2023-07-18 19:53,KDFW 181953Z 20015G22KT 10SM FEW250 42/17 A2992 RMK AO2 SLP119 T04170167
DFW,2023-07-18 20:53,KDFW 182053Z 18015G26KT 10SM CLR 42/16 A2990 RMK AO2 PK WND 19027/2004 SLP112 T04170161 58018
DFW,2023-07-18 21:53,KDFW 182153Z 20017G25KT 10SM CLR 42/15 A2988 RMK AO2 PK WND 20026/2142 SLP107 T04220150
DFW,2023-07-18 22:53,KDFW 182253Z 18017KT 10SM CLR 41/16 A2987 RMK AO2 SLP102 T04110161
DFW,2023-07-18 23:53,KDFW 182353Z 18016G23KT 10SM FEW004 41/14 A2986 RMK AO2 PK WND 19026/2311 SLP098 FU FEW004 S T04060144 10422 20389 56014
DFW,2023-07-19 00:53,KDFW 190053Z 17012G22KT 10SM CLR 38/17 A2986 RMK AO2 SLP101 T03830167
DFW,2023-07-19 01:53,KDFW 190153Z 17014G20KT 10SM FEW250 37/17 A2987 RMK AO2 SLP103 T03670167
DFW,2023-07-19 02:53,KDFW 190253Z 17012KT 10SM CLR 35/17 A2988 RMK AO2 SLP107 T03500172 53008
DFW,2023-07-19 03:53,KDFW 190353Z 17012KT 10SM CLR 34/17 A2990 RMK AO2 SLP114 T03440172
DFW,2023-07-19 04:53,KDFW 190453Z 18017G26KT 10SM CLR 33/18 A2991 RMK AO2 PK WND 17027/0436 SLP118 T03330178
DFW,2023-07-19 05:53,KDFW 190553Z 18011KT 10SM CLR 33/18 A2993 RMK AO2 SLP123 T03280178 10406 20328 404220278 51016
DFW,2023-07-19 06:53,KDFW 190653Z 18013G21KT 10SM CLR 32/18 A2994 RMK AO2 SLP125 T03220183
DFW,2023-07-19 07:53,KDFW 190753Z 18013KT 10SM CLR 31/20 A2994 RMK AO2 SLP128 T03060200
DFW,2023-07-19 08:53,KDFW 190853Z 18013KT 10SM CLR 30/21 A2996 RMK AO2 SLP134 T03000211 53010
DFW,2023-07-19 09:53,KDFW 190953Z 18013KT 10SM CLR 29/21 A2997 RMK AO2 SLP136 T02940206
DFW,2023-07-19 10:53,KDFW 191053Z 19010KT 10SM CLR 29/21 A2998 RMK AO2 SLP142 T02890206
DFW,2023-07-19 11:53,KDFW 191153Z 19011KT 10SM SCT250 28/21 A3000 RMK AO2 SLP147 T02830211 10328 20283 53013
DFW,2023-07-19 12:53,KDFW 191253Z 20012G21KT 10SM SCT250 29/22 A3001 RMK AO2 SLP150 T02890222
DFW,2023-07-19 13:53,KDFW 191353Z 20014KT 10SM FEW250 30/22 A3002 RMK AO2 SLP153 T03000222
DFW,2023-07-19 14:53,KDFW 191453Z 20017KT 10SM FEW250 32/22 A3001 RMK AO2 SLP152 T03220217 50004
DFW,2023-07-19 15:53,KDFW 191553Z 20016KT 10SM FEW250 34/21 A3001 RMK AO2 SLP150 T03390211
DFW,2023-07-19 16:53,KDFW 191653Z 19014KT 10SM FEW250 36/21 A3001 RMK AO2 SLP149 T03610206
DFW,2023-07-19 17:53,KDFW 191753Z 20015KT 10SM FEW250 37/20 A3000 RMK AO2 SLP147 T03720200 10378 20283 58004
DFW,2023-07-19 18:53,KDFW 191853Z 20016G20KT 10SM SCT300 38/19 A2999 RMK AO2 SLP144 T03830194
DFW,2023-07-19 19:53,KDFW 191953Z 17014G20KT 10SM SCT300 39/19 A2997 RMK AO2 SLP138 T03940189
DFW,2023-07-19 20:53,KDFW 192053Z 19015G19KT 10SM FEW300 40/17 A2995 RMK AO2 SLP131 T04000167 58016
DFW,2023-07-19 21:53,KDFW 192153Z 18011G20KT 10SM FEW010 FEW160 FEW250 40/17 A2994 RMK AO2 SLP127 FU FEW010 DSNT W-NW T04000167
DFW,2023-07-19 22:53,KDFW 192253Z 17009G19KT 10SM FEW160 FEW250 40/16 A2993 RMK AO2 SLP122 T04000156
DFW,2023-07-19 23:53,KDFW 192353Z 17013KT 10SM FEW160 FEW250 39/14 A2992 RMK AO2 SLP122 T03940139 10406 20372 56010
DFW,2023-07-20 00:53,KDFW 200053Z 16012KT 10SM CLR 38/14 A2992 RMK AO2 SLP122 T03780144
DFW,2023-07-20 01:53,KDFW 200153Z 14010KT 10SM CLR 36/15 A2993 RMK AO2 SLP125 T03560150
DFW,2023-07-20 02:53,KDFW 200253Z 16011KT 10SM CLR 34/16 A2995 RMK AO2 SLP131 T03440156 53008
DFW,2023-07-20 03:53,KDFW 200353Z 15009KT 10SM CLR 33/16 A2997 RMK AO2 SLP138 T03280161
DFW,2023-07-20 04:53,KDFW 200453Z 17011KT 10SM CLR 33/17 A2998 RMK AO2 SLP139 T03280172
DFW,2023-07-20 05:53,KDFW 200553Z 17011KT 10SM CLR 32/18 A2998 RMK AO2 SLP141 T03170178 10394 20317 404060283 51011
DFW,2023-07-20 06:53,KDFW 200653Z 17012KT 10SM CLR 32/18 A2999 RMK AO2 SLP144 T03170183
DFW,2023-07-20 07:53,KDFW 200753Z 19014KT 10SM CLR 31/20 A2998 RMK AO2 SLP140 T03110200
DFW,2023-07-20 08:53,KDFW 200853Z 20014KT 10SM FEW200 30/21 A2998 RMK AO2 SLP140 T03000206 58001
DFW,2023-07-20 09:53,KDFW 200953Z 20012KT 10SM FEW200 FEW250 30/21 A2999 RMK AO2 SLP144 T03000211
DFW,2023-07-20 10:53,KDFW 201053Z 20006KT 10SM BKN200 BKN230 29/22 A3003 RMK AO2 SLP156 T02940217
DFW,2023-07-20 11:53,KDFW 201153Z 17010KT 10SM BKN200 OVC250 29/22 A3004 RMK AO2 SLP160 T02890217 10317 20283 53019
DFW,2023-07-20 12:53,KDFW 201253Z 19013KT 10SM FEW180 BKN200 BKN250 28/22 A3003 RMK AO2 SLP160 VIRGA T02830222
DFW,2023-07-20 13:53,KDFW 201353Z 19013KT 10SM SCT180 BKN250 29/22 A3004 RMK AO2 SLP162 VIRGA T02940222
DFW,2023-07-20 14:53,KDFW 201453Z 20011KT 10SM FEW180 BKN250 31/22 A3004 RMK AO2 SLP163 T03110222 53002
DFW,2023-07-20 15:53,KDFW 201553Z 22013KT 10SM FEW180 BKN250 32/21 A3005 RMK AO2 SLP164 T03220211
DFW,2023-07-20 16:53,KDFW 201653Z 23010G16KT 10SM FEW180 BKN250 34/21 A3005 RMK AO2 SLP164 T03440211
DFW,2023-07-20 17:53,KDFW 201753Z 25005KT 10SM FEW180 BKN250 36/21 A3003 RMK AO2 SLP158 T03560206 10356 20283 58005
DFW,2023-07-20 18:53,KDFW 201853Z VRB05KT 10SM FEW180 BKN250 37/21 A3000 RMK AO2 SLP149 T03720211
DFW,2023-07-20 19:53,KDFW 201953Z VRB03KT 10SM BKN250 38/20 A2998 RMK AO2 SLP141 T03780200
DFW,2023-07-20 20:53,KDFW 202053Z 19007KT 10SM FEW190 BKN250 38/21 A2997 RMK AO2 SLP136 T03830206 56020
DFW,2023-07-20 21:53,KDFW 202153Z 19007KT 10SM FEW100 FEW190 BKN250 39/19 A2995 RMK AO2 SLP131 T03890189
DFW,2023-07-20 22:53,KDFW 202253Z 20010G16KT 10SM FEW100 FEW190 BKN250 39/19 A2994 RMK AO2 SLP125 T03890194
DFW,2023-07-20 23:53,KDFW 202353Z 19009KT 10SM FEW100 FEW190 SCT250 38/19 A2992 RMK AO2 SLP121 T03830189 10400 20356 57015
DFW,2023-07-21 00:53,KDFW 210053Z 14011KT 10SM FEW100 FEW190 SCT250 37/19 A2992 RMK AO2 SLP122 T03720189
DFW,2023-07-21 01:53,KDFW 210153Z 14009KT 10SM FEW190 FEW250 35/20 A2993 RMK AO2 SLP125 T03500200
DFW,2023-07-21 02:53,KDFW 210253Z 14010KT 10SM FEW190 FEW250 34/20 A2995 RMK AO2 SLP130 T03440200 53008
DFW,2023-07-21 03:53,KDFW 210353Z 14007KT 10SM FEW250 33/19 A2996 RMK AO2 SLP133 T03280194
DFW,2023-07-21 04:53,KDFW 210453Z 15008KT 10SM FEW250 32/18 A2995 RMK AO2 SLP131 T03220183
DFW,2023-07-21 05:53,KDFW 210553Z 17007KT 10SM FEW250 31/18 A2994 RMK AO2 SLP128 T03110183 10383 20311 404000283 58002
DFW,2023-07-21 06:53,KDFW 210653Z 18009KT 10SM FEW250 31/18 A2993 RMK AO2 SLP124 T03060183
DFW,2023-07-21 07:53,KDFW 210753Z 19008KT 10SM CLR 30/18 A2992 RMK AO2 SLP120 T03000183
DFW,2023-07-21 08:53,KDFW 210853Z 21013KT 10SM CLR 30/19 A2992 RMK AO2 SLP121 T03000194 55006
DFW,2023-07-21 09:53,KDFW 210953Z 20008KT 10SM FEW250 29/20 A2995 RMK AO2 SLP133 T02890200
DFW,2023-07-21 10:53,KDFW 211053Z 20009KT 10SM SCT250 28/20 A2996 RMK AO2 SLP134 T02830200
DFW,2023-07-21 11:53,KDFW 211153Z 20008KT 10SM BKN250 28/21 A2997 RMK AO2 SLP137 T02780206 10311 20278 51015
DFW,2023-07-21 12:53,KDFW 211253Z 21008KT 10SM BKN250 29/21 A2998 RMK AO2 SLP141 T02890211
DFW,2023-07-21 13:53,KDFW 211353Z 20011KT 10SM BKN250 30/21 A2999 RMK AO2 SLP144 T03000211
DFW,2023-07-21 14:53,KDFW 211453Z 26009KT 10SM BKN250 31/21 A2999 RMK AO2 SLP144 T03110211 51007
DFW,2023-07-21 15:53,KDFW 211553Z 28009KT 10SM BKN250 33/19 A2998 RMK AO2 SLP143 T03330194
DFW,2023-07-21 16:53,KDFW 211653Z 23004KT 10SM BKN250 34/20 A2998 RMK AO2 SLP140 T03390200
DFW,2023-07-21 17:53,KDFW 211753Z 00000KT 10SM FEW100 BKN250 37/21 A2996 RMK AO2 SLP136 T03670206 10367 20278 58008
DFW,2023-07-21 18:53,KDFW 211853Z 24007KT 10SM FEW100 BKN250 37/20 A2994 RMK AO2 SLP128 T03670200
DFW,2023-07-21 19:53,KDFW 211953Z VRB03KT 10SM FEW120 BKN250 37/19 A2992 RMK AO2 SLP122 T03720194
