station,valid,metar
DAL,2023-07-11 18:53,KDAL 111853Z 16009KT 10SM FEW025 FEW080 BKN130 BKN250 29/22 A2992 RMK A02 SLPNO T02890217
DAL,2023-07-11 19:53,KDAL 111953Z 17009KT 10SM FEW028 FEW085 SCT130 SCT250 31/24 A2990 RMK AO2 SLPNO TCU DSNT E T03110239
DAL,2023-07-11 20:53,KDAL 112053Z 15010KT 10SM FEW090 SCT120 SCT250 32/24 A2987 RMK AO2 SLP106 ACC DSNT NW-N SE T03220244
DAL,2023-07-11 21:53,KDAL 112153Z 13007KT 10SM FEW060 SCT090 SCT120 BKN220 34/25 A2986 RMK AO2 SLP102 TCU DSNT N-NE ACC DSNT SE-S T03440250
DAL,2023-07-11 22:53,KDAL 112253Z 13010G16KT 10SM FEW070TCU SCT090 BKN140 34/25 A2985 RMK AO2 SLP098 TCU W-NW T03390250
DAL,2023-07-11 23:53,KDAL 112353Z 14008KT 10SM FEW090 SCT140 34/25 A2984 RMK AO2 SLP094 ACC W-N T03440250 10350 20267 56011
DAL,2023-07-12 00:53,KDAL 120053Z 12007KT 10SM FEW070 FEW140 FEW250 34/24 A2984 RMK AO2 SLP095 T03390244
DAL,2023-07-12 01:53,KDAL 120153Z 12008KT 10SM FEW030 FEW110 FEW250 33/24 A2985 RMK AO2 SLP099 T03280244
DAL,2023-07-12 02:53,KDAL 120253Z 12011G18KT 10SM FEW030 FEW110 32/24 A2986 RMK AO2 SLP104 T03170244 53009
DAL,2023-07-12 03:53,KDAL 120353Z 13008KT 10SM CLR 31/24 A2987 RMK AO2 SLP108 T03110244
DAL,2023-07-12 04:53,KDAL 120453Z 13010KT 10SM CLR 31/24 A2987 RMK AO2 SLP108 T03060244
DAL,2023-07-12 05:53,KDAL 120553Z 12008KT 10SM CLR 29/24 A2987 RMK AO2 SLP106 T02940244 10339 20294 403500244 50002
DAL,2023-07-12 06:53,KDAL 120653Z 15008KT 10SM CLR 29/24 A2986 RMK AO2 SLPNO T02940244
DAL,2023-07-12 07:53,KDAL 120753Z 17006KT 10SM CLR 29/24 A2986 RMK AO2 SLP102 T02890244
DAL,2023-07-12 08:53,KDAL 120853Z 17007KT 10SM CLR 28/24 A2985 RMK AO2 SLP098 T02830239 57007
DAL,2023-07-12 09:53,KDAL 120953Z 18008KT 10SM CLR 28/23 A2985 RMK AO2 SLP101 T02830233
DAL,2023-07-12 10:53,KDAL 121053Z 17007KT 10SM FEW250 28/22 A2987 RMK AO2 SLP105 T02830217
DAL,2023-07-12 11:53,KDAL 121153Z 18008KT 10SM FEW250 28/22 A2988 RMK AO2 SLP108 70003 T02780217 10300 20278 53010
DAL,2023-07-12 12:53,KDAL 121253Z 19006KT 10SM FEW250 28/22 A2988 RMK AO2 SLP111 T02780217
DAL,2023-07-12 13:53,KDAL 121353Z 21007G15KT 10SM FEW250 29/22 A2990 RMK AO2 SLP116 T02940217
DAL,2023-07-12 14:53,KDAL 121453Z 22010G17KT 10SM FEW250 32/21 A2990 RMK AO2 SLP117 T03170211 51008
DAL,2023-07-12 15:53,KDAL 121553Z 17010G16KT 10SM FEW250 33/21 A2990 RMK AO2 SLP117 T03280211
DAL,2023-07-12 16:53,KDAL 121653Z 17010G18KT 10SM FEW250 34/21 A2989 RMK AO2 SLP113 T03440211
DAL,2023-07-12 17:53,KDAL 121753Z 16012G20KT 10SM FEW250 35/22 A2987 RMK AO2 SLP107 T03500217 10356 20278 58010
DAL,2023-07-12 18:53,KDAL 121853Z 18011G21KT 10SM FEW250 37/21 A2985 RMK AO2 SLP098 T03670211
DAL,2023-07-12 19:53,KDAL 121953Z 22008G17KT 10SM FEW250 38/22 A2982 RMK AO2 SLP088 T03830217
DAL,2023-07-12 20:53,KDAL 122053Z 18012G19KT 10SM FEW250 38/22 A2980 RMK AO2 SLP081 T03830217 56025
DAL,2023-07-12 21:53,KDAL 122153Z 17014G19KT 10SM FEW150 FEW250 39/22 A2977 RMK AO2 SLP072 T03890217
DAL,2023-07-12 22:53,KDAL 122253Z 17012G25KT 10SM FEW150 FEW250 39/22 A2976 RMK AO2 SLP068 T03890217
DAL,2023-07-12 23:53,KDAL 122353Z 16008G21KT 10SM FEW150 FEW250 38/22 A2976 RMK AO2 SLP067 T03830217 10394 20350 56014
DAL,2023-07-13 00:53,KDAL 130053Z 15012G20KT 10SM FEW150 FEW250 37/21 A2976 RMK AO2 SLP067 T03720211
DAL,2023-07-13 01:53,KDAL 130153Z 15009KT 10SM FEW150 SCT250 37/21 A2977 RMK AO2 SLP072 T03670211
DAL,2023-07-13 02:53,KDAL 130253Z 15008G18KT 10SM SCT150 SCT250 35/22 A2979 RMK AO2 SLP078 T03500222 53010
DAL,2023-07-13 03:53,KDAL 130353Z 16012G19KT 10SM FEW200 34/22 A2980 RMK AO2 SLP084 T03390217
DAL,2023-07-13 04:53,KDAL 130453Z 16010G18KT 10SM FEW200 33/22 A2981 RMK AO2 SLP085 T03280217
DAL,2023-07-13 05:53,KDAL 130553Z 16012G19KT 10SM FEW200 32/22 A2981 RMK AO2 SLP085 T03170222 10383 20317 403940278 50006
DAL,2023-07-13 06:53,KDAL 130653Z 18010G19KT 10SM FEW200 31/23 A2981 RMK AO2 SLP084 T03110233
DAL,2023-07-13 07:53,KDAL 130753Z 18010G18KT 10SM FEW200 31/24 A2981 RMK AO2 SLP087 T03060239
DAL,2023-07-13 08:53,KDAL 130853Z 18009G21KT 10SM FEW250 29/23 A2981 RMK AO2 PK WND 17026/0840 SLP086 T02940233 50001
DAL,2023-07-13 09:53,KDAL 130953Z 18011G21KT 10SM FEW250 28/23 A2983 RMK AO2 SLP094 T02830233
DAL,2023-07-13 10:53,KDAL 131053Z 18012KT 10SM FEW160 SCT250 28/23 A2984 RMK AO2 SLP097 T02830233
DAL,2023-07-13 11:53,KDAL 131153Z 16009G17KT 10SM FEW065 FEW110 BKN150 28/23 A2986 RMK AO2 SLP102 T02780233 10317 20278 51016
DAL,2023-07-13 12:53,KDAL 131253Z 17008G14KT 10SM FEW065 FEW110 BKN180 28/23 A2987 RMK AO2 SLP107 T02780233
DAL,2023-07-13 13:53,KDAL 131353Z 17005G18KT 10SM FEW065 FEW110 BKN160 28/23 A2988 RMK AO2 SLP109 SHRA SW-NW T02830233
DAL,2023-07-13 14:53,KDAL 131453Z 17009KT 10SM FEW065 FEW110 BKN160 29/23 A2987 RMK AO2 SLP105 SHRA NE SW T02890233 50003
DAL,2023-07-13 15:53,KDAL 131553Z 19007KT 10SM FEW065 SCT100 BKN150 BKN200 29/23 A2986 RMK AO2 SLP103 VIRGA SE-S SHRA DSNT SW T02940233
DAL,2023-07-13 16:53,KDAL 131653Z 16008KT 10SM FEW065 FEW110 BKN150 BKN200 31/24 A2987 RMK AO2 SLP106 T03110239
DAL,2023-07-13 17:53,KDAL 131753Z 16011KT 10SM FEW110 FEW150 SCT200 SCT250 33/23 A2985 RMK AO2 SLP098 T03330233 10333 20278 58007
DAL,2023-07-13 18:53,KDAL 131853Z 19011G20KT 160V230 10SM FEW150 FEW200 FEW250 36/23 A2981 RMK AO2 SLP087 T03560228
DAL,2023-07-13 19:53,KDAL 131953Z 17010G18KT 10SM FEW200 FEW250 37/23 A2979 RMK AO2 SLP080 T03720228
DAL,2023-07-13 20:53,KDAL 132053Z 17009G17KT 150V210 10SM FEW250 38/23 A2978 RMK AO2 SLP077 T03780228 56020
DAL,2023-07-13 21:53,KDAL 132153Z 17008G17KT 140V200 10SM FEW250 38/22 A2976 RMK AO2 SLP070 T03830222
DAL,2023-07-13 22:53,KDAL 132253Z 17010G23KT 10SM FEW250 39/23 A2975 RMK AO2 SLP066 T03890228
DAL,2023-07-13 23:53,KDAL 132353Z 17010G20KT 10SM FEW250 38/21 A2975 RMK AO2 SLP064 T03830211 10389 20333 56013
DAL,2023-07-14 00:53,KDAL 140053Z 15008KT 10SM FEW140 FEW250 38/21 A2974 RMK AO2 SLP063 T03780211
DAL,2023-07-14 01:53,KDAL 140153Z 15006KT 10SM SCT140 BKN250 37/21 A2976 RMK AO2 SLP070 T03670211
DAL,2023-07-14 02:53,KDAL 140253Z 15009G17KT 10SM FEW140 BKN250 36/21 A2978 RMK AO2 SLP075 T03560211 53011
DAL,2023-07-14 03:53,KDAL 140353Z 16012G20KT 10SM BKN250 34/22 A2978 RMK AO2 SLP077 T03390217
DAL,2023-07-14 04:53,KDAL 140453Z 16010G18KT 10SM BKN250 33/22 A2980 RMK AO2 SLP083 T03330217
DAL,2023-07-14 05:53,KDAL 140553Z 17011G18KT 10SM BKN250 32/22 A2979 RMK AO2 SLP078 T03220217 10383 20322 403890278 50003
DAL,2023-07-14 06:53,KDAL 140653Z 18012G19KT 10SM BKN250 32/22 A2980 RMK AO2 SLP082 T03220217
DAL,2023-07-14 07:53,KDAL 140753Z 18008G18KT 10SM BKN250 31/22 A2982 RMK AO2 SLP090 T03110217
DAL,2023-07-14 08:53,KDAL 140853Z 18008KT 10SM FEW120 SCT200 BKN250 31/22 A2982 RMK AO2 SLP090 T03060217 51012
DAL,2023-07-14 09:53,KDAL 140953Z 24007KT 10SM FEW120 SCT160 BKN200 BKN250 30/22 A2984 RMK AO2 SLP098 T03000222
DAL,2023-07-14 10:53,KDAL 141053Z 21006KT 10SM FEW120 FEW160 SCT200 BKN250 29/23 A2986 RMK AO2 SLP104 T02940228
DAL,2023-07-14 11:53,KDAL 141153Z 18010KT 10SM FEW120 FEW160 SCT200 BKN250 29/23 A2986 RMK AO2 SLP103 T02890233 10322 20289 50012
DAL,2023-07-14 12:53,KDAL 141253Z 18011G18KT 10SM FEW120 FEW160 SCT200 BKN250 29/23 A2987 RMK AO2 SLP105 T02890233
DAL,2023-07-14 13:53,KDAL 141353Z 18010G18KT 9SM FEW120 FEW160 SCT200 BKN250 29/24 A2988 RMK AO2 SLP108 T02890239
DAL,2023-07-14 14:53,KDAL 141453Z 18007G17KT 9SM FEW100 BKN140 BKN200 BKN250 31/23 A2988 RMK AO2 SLP109 T03110233 51006
DAL,2023-07-14 15:53,KDAL 141553Z 22010G18KT 10SM FEW100 BKN150 BKN200 BKN250 33/21 A2988 RMK AO2 SLP111 T03330211
DAL,2023-07-14 16:53,KDAL 141653Z 22007KT 10SM FEW110 BKN160 BKN200 BKN250 34/21 A2990 RMK AO2 SLP115 T03390206
DAL,2023-07-14 17:53,KDAL 141753Z VRB04KT 10SM FEW110 BKN160 BKN250 34/20 A2990 RMK AO2 SLP115 T03440200 10350 20289 50005
DAL,2023-07-14 18:53,KDAL 141853Z VRB04KT 10SM FEW160 BKN250 36/22 A2987 RMK AO2 SLP108 T03610217
DAL,2023-07-14 19:53,KDAL 141953Z COR 14009KT 10SM FEW160 BKN250 37/21 A2984 RMK AO2 SLP097 T03720211
DAL,2023-07-14 20:53,KDAL 142053Z 13007G16KT 10SM SCT160 BKN250 38/21 A2981 RMK AO2 SLP087 T03780211 58028
DAL,2023-07-14 21:53,KDAL 142153Z 15008KT 10SM FEW160 SCT250 38/22 A2979 RMK AO2 SLP077 T03830222
DAL,2023-07-14 22:53,KDAL 142253Z 14011G20KT 10SM SCT160 BKN250 38/21 A2978 RMK AO2 SLP074 T03830211
DAL,2023-07-14 23:53,KDAL 142353Z 16011G18KT 10SM BKN160 BKN250 38/19 A2977 RMK AO2 SLP072 T03830194 10383 20344 56015
DAL,2023-07-15 00:53,KDAL 150053Z 15013KT 10SM SCT160 BKN250 37/19 A2977 RMK AO2 SLP073 T03720189
DAL,2023-07-15 01:53,KDAL 150153Z 14013G19KT 10SM SCT160 BKN250 36/20 A2979 RMK AO2 SLP078 T03610200
DAL,2023-07-15 02:53,KDAL 150253Z 15008G20KT 10SM SCT160 BKN250 35/20 A2980 RMK AO2 SLP081 T03500200 53009
DAL,2023-07-15 03:53,KDAL 150353Z 16012G20KT 10SM BKN160 BKN250 34/21 A2982 RMK AO2 SLP091 T03390206
DAL,2023-07-15 04:53,KDAL 150453Z 16011G20KT 10SM SCT160 SCT250 33/21 A2985 RMK AO2 SLP098 T03280206
DAL,2023-07-15 05:53,KDAL 150553Z 17011G18KT 10SM SCT150 SCT250 32/21 A2985 RMK AO2 SLP099 T03220211 10378 20322 403830289 51017
DAL,2023-07-15 06:53,KDAL 150653Z 18008KT 10SM FEW150 SCT250 31/21 A2984 RMK AO2 SLP095 T03110211
DAL,2023-07-15 07:53,KDAL 150753Z 18005KT 10SM FEW150 FEW250 31/21 A2984 RMK AO2 SLP097 T03060211
DAL,2023-07-15 08:53,KDAL 150853Z 18010G16KT 10SM FEW150 FEW250 30/22 A2984 RMK AO2 SLP095 T03000217 56003
DAL,2023-07-15 09:53,KDAL 150953Z 18009KT 10SM FEW150 FEW250 29/22 A2985 RMK AO2 SLP100 T02890217
DAL,2023-07-15 10:53,KDAL 151053Z 16006KT 10SM BKN160 BKN250 28/22 A2988 RMK AO2 SLP111 T02830222
DAL,2023-07-15 11:53,KDAL 151153Z 17008KT 10SM FEW120 SCT150 SCT250 28/23 A2991 RMK AO2 SLP121 ACC SE SW-W T02780228 10322 20278 53025
DAL,2023-07-15 12:53,KDAL 151253Z 17009KT 10SM FEW120 FEW150 FEW250 28/23 A2992 RMK AO2 SLP124 ACC DSNT SE-S SW-W T02780233
DAL,2023-07-15 13:53,KDAL 151353Z 20008G15KT 170V230 10SM FEW120 FEW150 29/23 A2995 RMK AO2 SLP132 T02890233
DAL,2023-07-15 14:53,KDAL 151453Z 23008KT 10SM BKN120 BKN150 31/23 A2997 RMK AO2 SLP139 ACC W-N T03110233 53018
DAL,2023-07-15 15:53,KDAL 151553Z 22010G14KT 10SM BKN100 BKN150 BKN250 32/23 A2996 RMK AO2 SLP138 ACC NE-SE-S T03170233
DAL,2023-07-15 16:53,KDAL 151653Z 30006G15KT 10SM FEW110 SCT150 SCT250 34/23 A2997 RMK AO2 SLP139 ACC N E AND DSNT SE-S T03390233
DAL,2023-07-15 17:53,KDAL 151753Z 00000KT 10SM BKN110 BKN250 34/23 A2996 RMK AO2 SLP137 ACC E AND DSNT N T03440233 10356 20278 58002
DAL,2023-07-15 18:53,KDAL 151853Z 28005G15KT 10SM FEW080 SCT110 BKN250 37/22 A2994 RMK AO2 SLP129 ACC DSNT S-SW T03670222
DAL,2023-07-15 19:53,KDAL 151953Z VRB05KT 10SM FEW050TCU BKN120 BKN180 BKN250 36/21 A2993 RMK AO2 SLP127 TCU S T03610211
DAL,2023-07-15 20:53,KDAL 152053Z 36011KT 10SM FEW055 BKN120 BKN180 BKN250 36/22 A2992 RMK AO2 SLP125 T03610222 56013
DAL,2023-07-15 21:53,KDAL 152153Z 36007KT 10SM FEW060 SCT120 BKN180 BKN250 36/22 A2992 RMK AO2 SLP121 T03560222
DAL,2023-07-15 22:53,KDAL 152253Z 03009KT 10SM SCT120 BKN180 BKN250 34/24 A2991 RMK AO2 SLP120 T03440239
DAL,2023-07-15 23:53,KDAL 152353Z VRB04KT 10SM FEW120 BKN180 BKN250 34/23 A2991 RMK AO2 SLP119 T03440228 10378 20344 56005
DAL,2023-07-16 00:53,KDAL 160053Z VRB06KT 10SM FEW120 FEW180 34/23 A2992 RMK AO2 SLP121 T03390233
DAL,2023-07-16 01:53,KDAL 160153Z 02006KT 10SM FEW120 FEW180 32/24 A2993 RMK AO2 SLP127 T03220239
DAL,2023-07-16 02:53,KDAL 160253Z 05005KT 10SM FEW180 FEW250 32/24 A2996 RMK AO2 SLP136 T03170239 53017
DAL,2023-07-16 03:53,KDAL 160353Z 05005KT 10SM FEW180 FEW250 31/24 A2997 RMK AO2 SLP142 T03110244
DAL,2023-07-16 04:53,KDAL 160453Z 06005KT 10SM FEW180 FEW250 30/25 A2998 RMK AO2 SLP142 T03000250
DAL,2023-07-16 05:53,KDAL 160553Z 06005KT 10SM FEW250 29/26 A2998 RMK AO2 SLP142 T02940256 10350 20294 403780278 51006
DAL,2023-07-16 06:53,KDAL 160653Z 08005KT 10SM SCT160 SCT250 29/25 A2997 RMK AO2 SLP141 T02890250
DAL,2023-07-16 07:53,KDAL 160753Z 08004KT 10SM FEW160 SCT250 28/24 A2997 RMK AO2 SLP138 T02830244
DAL,2023-07-16 08:53,KDAL 160853Z 10003KT 10SM FEW160 BKN250 28/24 A2998 RMK AO2 SLP142 T02780244 55000
DAL,2023-07-16 09:53,KDAL 160953Z 09003KT 10SM SCT150 OVC250 28/24 A2998 RMK AO2 SLP145 T02780244
DAL,2023-07-16 10:53,KDAL 161053Z 00000KT 10SM BKN150 BKN250 28/25 A2998 RMK AO2 SLP145 TCU DSNT NE NW T02780250
DAL,2023-07-16 11:53,KDAL 161153Z 09004KT 10SM FEW110 BKN150 BKN250 28/25 A3000 RMK AO2 SLP149 TCU DSNT NE-SE T02780250 10294 20272 53007
DAL,2023-07-16 12:53,KDAL 161253Z 13005KT 10SM FEW110 SCT150 BKN250 28/26 A3000 RMK AO2 SLP150 T02830256
DAL,2023-07-16 13:53,KDAL 161353Z 10005KT 10SM SCT085 BKN150 BKN250 29/26 A3000 RMK AO2 SLP152 OCNL LTGIC CB DSNT W-NW MOV E TCU DSNT NE T02940256
DAL,2023-07-16 14:53,KDAL 161453Z COR 30015G28KT 4SM TSRA BR FEW031 BKN055CB OVC085 28/26 A3004 RMK AO2 PK WND 30028/1453 RAB34 TSB34 SLP166 OCNL LTGICCG TS ALQDS MOV E P0002 60002 T02830261 53016
DAL,2023-07-16 15:53,KDAL 161553Z 36007KT 10SM -TSRA FEW025 SCT049CB BKN110 BKN250 24/22 A3001 RMK AO2 PK WND 31031/1454 WSHFT 1453 PRESFR SLP156 OCNL LTGICCG TS NE-SE MOV E P0005 T02390222
DAL,2023-07-16 16:53,KDAL 161653Z VRB05KT 10SM FEW018 FEW080 SCT150 OVC220 28/23 A3003 RMK AO2 RAE20 TSE13 SLP160 OCNL LTGIC DSNT NE-E TS MOVD E CB DSNT NE-E MOV E P0000 T02780233
DAL,2023-07-16 17:53,KDAL 161753Z 10007G18KT 070V200 10SM FEW019 SCT110 BKN140 OVC200 27/22 A3005 RMK AO2 SLP167 60007 T02670217 10306 20239 53001
DAL,2023-07-16 18:53,KDAL 161853Z 03006KT 10SM FEW025 SCT100 BKN140 BKN250 28/21 A3005 RMK AO2 SLP170 T02780211
DAL,2023-07-16 19:53,KDAL 161953Z 12011G21KT 10SM FEW060 SCT090 BKN120 BKN250 27/22 A3001 RMK AO2 RAB09E49 SLP153 P0003 T02670222
DAL,2023-07-16 20:53,KDAL 162053Z 12009KT 10SM FEW090 BKN120 BKN250 28/22 A2999 RMK AO2 SLP149 ACC S 60003 T02830217 58017
DAL,2023-07-16 21:53,KDAL 162153Z 11010KT 10SM FEW120 FEW250 29/22 A2999 RMK AO2 SLP147 T02940217
DAL,2023-07-16 22:53,KDAL 162253Z 10009KT 10SM FEW120 FEW250 30/21 A2996 RMK AO2 SLP138 T03000211
DAL,2023-07-16 23:53,KDAL 162353Z 12007KT 10SM FEW250 30/22 A2995 RMK AO2 SLP134 60003 T03000217 10306 20261 58016
DAL,2023-07-17 00:53,KDAL 170053Z 11007KT 10SM FEW250 30/22 A2994 RMK AO2 SLP131 T03000217
DAL,2023-07-17 01:53,KDAL 170153Z 10008KT 10SM CLR 28/22 A2995 RMK A02 SLPNO T02830217
DAL,2023-07-17 02:53,KDAL 170253Z 09004KT 10SM CLR 28/22 A3000 RMK AO2 SLP150 T02780217 $
DAL,2023-07-17 03:53,KDAL 170353Z 11007KT 10SM CLR 27/21 A3002 RMK AO2 SLP157 T02720211 $
DAL,2023-07-17 04:53,KDAL 170453Z 13008KT 10SM CLR 27/21 A3001 RMK AO2 SLP156 T02670211 $
DAL,2023-07-17 05:53,KDAL 170553Z 12007KT 10SM CLR 26/21 A3001 RMK AO2 SLP156 T02610211 10306 20261 403060239 51006 $
DAL,2023-07-17 06:53,KDAL 170653Z 12006KT 10SM FEW250 26/21 A3000 RMK AO2 SLP150 T02560211 $
DAL,2023-07-17 07:53,KDAL 170753Z 15011G18KT 10SM FEW250 26/21 A2998 RMK AO2 SLP147 T02560211 $
DAL,2023-07-17 08:53,KDAL 170853Z 14008KT 10SM FEW250 26/22 A2995 RMK AO2 SLP136 T02560217 58020 $
DAL,2023-07-17 09:53,KDAL 170953Z 13006KT 10SM FEW250 25/22 A2997 RMK AO2 SLP141 T02500217 $
DAL,2023-07-17 10:53,KDAL 171053Z 11006KT 10SM FEW250 24/22 A2998 RMK AO2 SLP145 T02440217 $
DAL,2023-07-17 11:53,KDAL 171153Z 13007KT 10SM FEW250 25/22 A2999 RMK AO2 SLP147 70010 T02500217 10261 20244 51011 $
DAL,2023-07-17 12:53,KDAL 171253Z 17007KT 10SM CLR 26/22 A3000 RMK AO2 SLP150 T02610222 $
DAL,2023-07-17 13:53,KDAL 171353Z 17005KT 10SM CLR 28/22 A3001 RMK AO2 SLP155 T02780222 $
DAL,2023-07-17 14:53,KDAL 171453Z 17006KT 10SM CLR 30/21 A3001 RMK AO2 SLP156 T03000211 51009
DAL,2023-07-17 15:53,KDAL 171553Z 23008KT 10SM CLR 33/21 A3000 RMK AO2 SLP151 T03330206
DAL,2023-07-17 16:53,KDAL 171653Z 24008KT 10SM CLR 34/21 A3000 RMK AO2 SLP149 T03440211
DAL,2023-07-17 17:53,KDAL 171753Z 22006G16KT 10SM CLR 37/21 A2997 RMK AO2 SLP140 T03670206 10367 20250 58015
DAL,2023-07-17 18:53,KDAL 171853Z 19008G17KT 10SM CLR 38/20 A2995 RMK AO2 SLP134 T03830200
DAL,2023-07-17 19:53,KDAL 171953Z 27007KT 10SM FEW070 FEW250 39/19 A2995 RMK AO2 SLP133 T03890194
DAL,2023-07-17 20:53,KDAL 172053Z COR 25005KT 10SM FEW075 FEW250 41/19 A2993 RMK AO2 SLP125 T04060194 58014
DAL,2023-07-17 21:53,KDAL 172153Z VRB05KT 10SM FEW090 FEW250 41/19 A2991 RMK AO2 SLP118 T04060189
DAL,2023-07-17 22:53,KDAL 172253Z 18005KT 10SM FEW100 FEW250 41/18 A2989 RMK AO2 SLP112 T04060178
DAL,2023-07-17 23:53,KDAL 172353Z 12005KT 10SM FEW100 FEW250 40/18 A2987 RMK AO2 SLP107 T04000183 10411 20367 56018
DAL,2023-07-18 00:53,KDAL 180053Z 15011KT 10SM FEW250 38/17 A2988 RMK AO2 SLP108 T03830172
DAL,2023-07-18 01:53,KDAL 180153Z 15010G19KT 10SM SCT250 37/16 A2989 RMK AO2 SLP112 T03720156
DAL,2023-07-18 02:53,KDAL 180253Z 16009KT 10SM SCT250 36/16 A2992 RMK AO2 SLP123 T03610161 53016
DAL,2023-07-18 03:53,KDAL 180353Z 16010G18KT 10SM BKN250 34/17 A2994 RMK AO2 SLP131 T03440167
DAL,2023-07-18 04:53,KDAL 180453Z 17008KT 10SM BKN250 34/17 A2995 RMK AO2 SLP132 T03390167
DAL,2023-07-18 05:53,KDAL 180553Z 17007KT 10SM BKN250 33/17 A2994 RMK AO2 SLP130 T03330172 10400 20333 404110244 50007
DAL,2023-07-18 06:53,KDAL 180653Z VRB06KT 10SM BKN250 33/16 A2994 RMK AO2 SLP128 T03280161
DAL,2023-07-18 07:53,KDAL 180753Z 18009KT 10SM SCT250 32/17 A2992 RMK AO2 SLP123 T03220172
DAL,2023-07-18 08:53,KDAL 180853Z 21003KT 10SM SCT250 31/18 A2993 RMK AO2 SLP126 T03110183 55003
DAL,2023-07-18 09:53,KDAL 180953Z 20003KT 10SM SCT250 31/18 A2994 RMK AO2 SLP129 T03110183
DAL,2023-07-18 10:53,KDAL 181053Z 20005KT 10SM FEW250 30/19 A2996 RMK AO2 SLP135 T03000189
DAL,2023-07-18 11:53,KDAL 181153Z 21008KT 10SM FEW180 FEW250 30/19 A2997 RMK AO2 SLP142 T03000194 10333 20300 53015
DAL,2023-07-18 12:53,KDAL 181253Z 20007G17KT 10SM FEW180 31/20 A2999 RMK AO2 SLP146 T03060200
DAL,2023-07-18 13:53,KDAL 181353Z 20009G18KT 10SM CLR 32/20 A2999 RMK AO2 SLP148 T03220200
DAL,2023-07-18 14:53,KDAL 181453Z 21011KT 10SM CLR 33/19 A2999 RMK AO2 SLP148 T03330189 51006
DAL,2023-07-18 15:53,KDAL 181553Z 22010G19KT 10SM CLR 35/19 A2999 RMK AO2 SLP147 T03500189
DAL,2023-07-18 16:53,KDAL 181653Z 22012G20KT 10SM CLR 37/19 A2998 RMK AO2 SLP141 T03670189
DAL,2023-07-18 17:53,KDAL 181753Z 20012G21KT 10SM FEW200 38/17 A2996 RMK AO2 SLP137 T03830167 10383 20300 58010
DAL,2023-07-18 18:53,KDAL 181853Z 20012G20KT 10SM FEW250 39/18 A2995 RMK AO2 SLP131 T03940178
DAL,2023-07-18 19:53,KDAL 181953Z 18009G17KT 10SM CLR 41/17 A2993 RMK AO2 SLP124 T04110172
DAL,2023-07-18 20:53,KDAL 182053Z 19011G21KT 160V220 10SM CLR 41/17 A2991 RMK AO2 SLP118 T04060172 58019
DAL,2023-07-18 21:53,KDAL 182153Z 18013G22KT 10SM CLR 41/17 A2990 RMK AO2 SLP114 T04060167
DAL,2023-07-18 22:53,KDAL 182253Z 18011G19KT 10SM CLR 41/17 A2988 RMK AO2 SLP108 T04060172
DAL,2023-07-18 23:53,KDAL 182353Z 17012G20KT 10SM CLR 39/17 A2987 RMK AO2 SLP107 T03940167 10411 20383 56011
DAL,2023-07-19 00:53,KDAL 190053Z 17012G20KT 10SM CLR 38/17 A2987 RMK AO2 SLP107 T03830167
DAL,2023-07-19 01:53,KDAL 190153Z 17010G21KT 10SM CLR 37/17 A2988 RMK AO2 SLP110 T03720167
DAL,2023-07-19 02:53,KDAL 190253Z 17011G19KT 10SM CLR 36/17 A2990 RMK AO2 SLP115 T03560172 53007
DAL,2023-07-19 03:53,KDAL 190353Z 17010G19KT 10SM CLR 34/17 A2992 RMK AO2 SLP123 T03440172
DAL,2023-07-19 04:53,KDAL 190453Z 17011G19KT 10SM CLR 33/18 A2993 RMK AO2 SLP127 T03330178
DAL,2023-07-19 05:53,KDAL 190553Z 16010KT 10SM CLR 32/18 A2994 RMK AO2 SLP129 T03220183 10394 20322 404110300 51015
DAL,2023-07-19 06:53,KDAL 190653Z 17008G17KT 10SM CLR 31/19 A2995 RMK AO2 SLP133 T03110189
DAL,2023-07-19 07:53,KDAL 190753Z 18007KT 10SM CLR 31/20 A2996 RMK AO2 SLP136 T03060200
DAL,2023-07-19 08:53,KDAL 190853Z 18010G17KT 10SM CLR 30/21 A2998 RMK AO2 SLP141 T03000206 53012
DAL,2023-07-19 09:53,KDAL 190953Z 19011G20KT 10SM CLR 29/20 A2998 RMK AO2 SLP144 T02940200
DAL,2023-07-19 10:53,KDAL 191053Z 17008G16KT 140V210 10SM FEW250 29/19 A3000 RMK AO2 SLP150 T02890194
DAL,2023-07-19 11:53,KDAL 191153Z 18009KT 10SM FEW250 28/21 A3001 RMK AO2 SLP154 T02830206 10322 20283 53012
DAL,2023-07-19 12:53,KDAL 191253Z 20006KT 10SM FEW250 28/22 A3002 RMK AO2 SLP158 T02830217
DAL,2023-07-19 13:53,KDAL 191353Z COR 22010KT 10SM FEW250 31/22 A3003 RMK AO2 SLP162 T03060217
DAL,2023-07-19 14:53,KDAL 191453Z 20011G17KT 10SM FEW250 32/21 A3003 RMK AO2 SLP159 T03220211 50005
DAL,2023-07-19 15:53,KDAL 191553Z 20008G18KT 10SM FEW250 33/21 A3002 RMK AO2 SLP158 T03330206
DAL,2023-07-19 16:53,KDAL 191653Z 22010G19KT 10SM FEW250 36/20 A3002 RMK AO2 SLP157 T03560200
DAL,2023-07-19 17:53,KDAL 191753Z 20011G19KT 10SM FEW250 37/19 A3001 RMK AO2 SLP153 T03670194 10367 20283 58006
